,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.67,"13km WNW of Toms Place, CA",1535672289820,1536204482771,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73078265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73078265&format=geojson,2,2.5,,,reviewed,0,110,nc,73078265,",nc73078265,nn00654077,",",nc,nn,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",40,0.006455,0.04,96,md,earthquake,"M 2.7 - 13km WNW of Toms Place, CA",13,Point,"[-118.8221667, 37.5866667, 3.01]",13
0,2.1,"7km NE of San Pedro, CA",1535671802670,1540312464043,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38042047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38042047&format=geojson,,,,,reviewed,0,68,ci,38042047,",ci38042047,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",4,0.03591,0.23,179,ml,quarry blast,"M 2.1 Quarry Blast - 7km NE of San Pedro, CA",14,Point,"[-118.2383333, 33.776, -0.07]",14
0,2.28,"71km E of Maneadero, B.C., MX",1535667149900,1540310294302,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38041903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38041903&format=geojson,,,,,reviewed,0,80,ci,38041903,",ci38041903,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",12,0.2171,0.15,170,ml,earthquake,"M 2.3 - 71km E of Maneadero, B.C., MX",15,Point,"[-115.8246667, 31.8141667, 15.5]",15
0,3.75,"5km W of Tahoe Vista, CA",1535666889700,1572019343695,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73078235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73078235&format=geojson,510,3.8,4.56,green,reviewed,0,410,nc,73078235,",nc73078235,nn00654041,us2000h5rs,",",nc,nn,us,",",dyfi,focal-mechanism,geoserve,losspager,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",34,0.1998,0.17,61,mw,earthquake,"M 3.8 - 5km W of Tahoe Vista, CA",16,Point,"[-120.1093333, 39.2371667, 2.09]",16
0,2.08,"9km SW of Morongo Valley, CA",1535665209480,1540311157595,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38041863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38041863&format=geojson,,,,,reviewed,0,67,ci,38041863,",ci38041863,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",76,0.05106,0.15,29,ml,earthquake,"M 2.1 - 9km SW of Morongo Valley, CA",17,Point,"[-116.6473333, 33.9873333, 17.49]",17
0,2.2,"45km N of Alamo, Nevada",1535637244037,1535681146073,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00653983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00653983&format=geojson,,,,,reviewed,0,74,nn,00653983,",nn00653983,",",nn,",",geoserve,origin,phase-data,",22,0.37,0.1841,105.26,ml,earthquake,"M 2.2 - 45km N of Alamo, Nevada",18,Point,"[-115.0911, 37.7749, 6.6]",18
0,2.03,"10km E of Mammoth Lakes, CA",1535637030390,1536198963149,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73077970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73077970&format=geojson,,,,,reviewed,0,63,nc,73077970,",nc73077970,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.001208,0.04,90,md,earthquake,"M 2.0 - 10km E of Mammoth Lakes, CA",19,Point,"[-118.8643333, 37.6195, 5.27]",19
0,2,"7km N of Incline Village, Nevada",1535636697820,1536186283075,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00653977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00653977&format=geojson,,,,,reviewed,0,62,nn,00653977,",nn00653977,",",nn,",",focal-mechanism,geoserve,origin,phase-data,",30,0.051,0.1274,39.2,ml,earthquake,"M 2.0 - 7km N of Incline Village, Nevada",20,Point,"[-119.9804, 39.319, 9.2]",20
0,2.78,"11km W of Toms Place, CA",1535614901460,1535789297425,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73077845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73077845&format=geojson,3,3.1,,,reviewed,0,120,nc,73077845,",nc73077845,nn00653956,",",nc,nn,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",38,0.03515,0.05,69,md,earthquake,"M 2.8 - 11km W of Toms Place, CA",21,Point,"[-118.809, 37.5586667, 1.16]",21
0,2.16,"28km ENE of West Yellowstone, Montana",1535601345740,1535656596490,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60294872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60294872&format=geojson,,,,,reviewed,0,72,uu,60294872,",uu60294872,",",uu,",",geoserve,origin,phase-data,",20,0.04284,0.2,91,ml,earthquake,"M 2.2 - 28km ENE of West Yellowstone, Montana",22,Point,"[-110.791, 44.782, 4.98]",22
0,2.24,"4km NW of Delta, B.C., MX",1535598862650,1540312685951,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38040591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38040591&format=geojson,,,,,reviewed,0,77,ci,38040591,",ci38040591,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.074,0.3,119,ml,earthquake,"M 2.2 - 4km NW of Delta, B.C., MX",23,Point,"[-115.2303333, 32.3808333, 15.54]",23
0,2.81,"6km NW of The Geysers, CA",1535597935140,1536196504498,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73077700,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73077700&format=geojson,5,3.4,,,reviewed,0,123,nc,73077700,",nc73077700,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,0.01265,0.07,23,md,earthquake,"M 2.8 - 6km NW of The Geysers, CA",24,Point,"[-122.7953333, 38.8186667, 3.42]",24
0,2.73,"18km ENE of Thousand Palms, CA",1535595075190,1540312784259,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38040535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38040535&format=geojson,1,2,,,reviewed,0,115,ci,38040535,",ci38040535,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",70,0.04428,0.15,51,ml,earthquake,"M 2.7 - 18km ENE of Thousand Palms, CA",25,Point,"[-116.2123333, 33.8951667, 7.29]",25
0,2.64,"40km WSW of Encinitas, CA",1535584008010,1540311622559,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38040295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38040295&format=geojson,14,3.8,,,reviewed,0,113,ci,38040295,",ci38040295,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",44,0.3792,0.15,192,ml,earthquake,"M 2.6 - 40km WSW of Encinitas, CA",26,Point,"[-117.7008333, 32.932, 17.38]",26
0,2.17,"39km WSW of Encinitas, CA",1535583979090,1540310039716,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38040279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38040279&format=geojson,,,,,reviewed,0,72,ci,38040279,",ci38040279,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.4482,0.13,196,ml,earthquake,"M 2.2 - 39km WSW of Encinitas, CA",27,Point,"[-117.6936667, 32.9323333, 17.24]",27
0,2.2,"4km SW of Carpinteria, CA",1535574043900,1540310184983,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38039903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38039903&format=geojson,,,,,reviewed,0,74,ci,38039903,",ci38039903,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",40,0.04115,0.21,38,ml,earthquake,"M 2.2 - 4km SW of Carpinteria, CA",28,Point,"[-119.55, 34.3693333, 11.11]",28
0,2.35,"27km ENE of West Yellowstone, Montana",1535571874940,1535579163340,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60294837,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60294837&format=geojson,,,,,reviewed,0,85,uu,60294837,",uu60294837,",",uu,",",geoserve,origin,phase-data,",18,0.0408,0.19,84,ml,earthquake,"M 2.4 - 27km ENE of West Yellowstone, Montana",29,Point,"[-110.7975, 44.7728333, 4.84]",29
0,2.32,"27km ENE of West Yellowstone, Montana",1535566049880,1535577614680,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60294807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60294807&format=geojson,,,,,reviewed,0,83,uu,60294807,",uu60294807,",",uu,",",geoserve,origin,phase-data,",18,0.04456,0.22,86,ml,earthquake,"M 2.3 - 27km ENE of West Yellowstone, Montana",30,Point,"[-110.7915, 44.7735, 4.63]",30
0,2.7,"73km ENE of Naples, Utah",1535558462400,1541615824040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000gjj0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000gjj0&format=geojson,1,2,,,reviewed,0,112,us,1000gjj0,",us1000gjj0,",",us,",",dyfi,geoserve,origin,phase-data,",,0.652,1.28,57,ml,earthquake,"M 2.7 - 73km ENE of Naples, Utah",31,Point,"[-108.7513, 40.7686, 5.3]",31
0,2.19,"8km WSW of Cromberg, CA",1535554385500,1535594675194,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73077355,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73077355&format=geojson,,,,,reviewed,0,74,nc,73077355,",nc73077355,nn00653822,",",nc,nn,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.2269,0.08,56,md,earthquake,"M 2.2 - 8km WSW of Cromberg, CA",32,Point,"[-120.7911667, 39.8288333, 1.8]",32
0,3.3,"74km ENE of Naples, Utah",1535552174810,1541615824040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000gjem,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000gjem&format=geojson,,,,,reviewed,0,168,us,1000gjem,",us1000gjem,",",us,",",geoserve,origin,phase-data,",,0.658,0.57,71,ml,earthquake,"M 3.3 - 74km ENE of Naples, Utah",33,Point,"[-108.7452, 40.7737, 4.03]",33
0,2.32,"14km WSW of Petrolia, CA",1535552038780,1535592182376,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73077345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73077345&format=geojson,,,,,reviewed,0,83,nc,73077345,",nc73077345,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",13,0.1276,0.09,262,md,earthquake,"M 2.3 - 14km WSW of Petrolia, CA",34,Point,"[-124.4481667, 40.29, 15.22]",34
0,2.05,"8km NE of Aguanga, CA",1535547550250,1540311209166,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038871,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038871&format=geojson,,,,,reviewed,0,65,ci,38038871,",ci38038871,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",84,0.02192,0.21,20,ml,earthquake,"M 2.1 - 8km NE of Aguanga, CA",35,Point,"[-116.8011667, 33.4838333, 1.99]",35
0,2.9,"234km W of Ferndale, California",1535546163020,1541615824040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/us1000gjdu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000gjdu&format=geojson,,,,,reviewed,0,129,us,1000gjdu,",nc73077305,us1000gjdu,",",nc,us,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",,2.047,0.73,264,ml,earthquake,"M 2.9 - 234km W of Ferndale, California",36,Point,"[-127.014, 40.3547, 10]",36
0,2,"4km N of La Verne, CA",1535533008570,1540310349788,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038623&format=geojson,,,,,reviewed,0,62,ci,38038623,",ci38038623,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",115,0.03233,0.21,15,ml,earthquake,"M 2.0 - 4km N of La Verne, CA",37,Point,"[-117.7735, 34.1348333, 5.06]",37
0,2.34,"4km N of La Verne, CA",1535511777200,1540310672128,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038287,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038287&format=geojson,66,5.4,,,reviewed,0,120,ci,38038287,",ci38038287,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",104,0.03014,0.23,18,ml,earthquake,"M 2.3 - 4km N of La Verne, CA",38,Point,"[-117.7706667, 34.1346667, 5.05]",38
0,2.28,"11km WSW of Petrolia, CA",1535511643230,1535603103621,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73077160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73077160&format=geojson,,,,,reviewed,0,80,nc,73077160,",nc73077160,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",14,0.09818,0.08,245,md,earthquake,"M 2.3 - 11km WSW of Petrolia, CA",39,Point,"[-124.4003333, 40.2778333, 20.13]",39
0,2.48,"4km N of La Verne, CA",1535510215740,1540310143613,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038191&format=geojson,28,4.8,,,reviewed,0,108,ci,38038191,",ci38038191,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",110,0.03146,0.21,16,ml,earthquake,"M 2.5 - 4km N of La Verne, CA",40,Point,"[-117.7718333, 34.1356667, 5.03]",40
0,3.39,"4km N of La Verne, CA",1535510057350,1541615824040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038079&format=geojson,134,4.8,4.36,,reviewed,0,241,ci,38038079,",ci38038079,us1000gj9w,",",ci,us,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,shakemap,",93,0.03054,0.25,24,ml,earthquake,"M 3.4 - 4km N of La Verne, CA",41,Point,"[-117.771, 34.135, 4.44]",41
0,4.38,"4km N of La Verne, CA",1535510008330,1585430543573,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038071,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038071&format=geojson,6624,4.8,5.49,green,reviewed,1,775,ci,38038071,",ci38038071,at00pe7b3r,us1000gj9v,",",ci,at,us,",",dyfi,focal-mechanism,geoserve,ground-failure,impact-link,losspager,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",208,0.03385,0.26,16,mw,earthquake,"M 4.4 - 4km N of La Verne, CA",42,Point,"[-117.7746667, 34.1363333, 5.46]",42
0,2.65,"15km S of Estacion Coahuila, B.C., MX",1535505145430,1535562109037,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38038023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38038023&format=geojson,,,,,reviewed,0,108,ci,38038023,",ci38038023,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",11,0.2476,0.18,254,ml,earthquake,"M 2.7 - 15km S of Estacion Coahuila, B.C., MX",43,Point,"[-115.0083333, 32.0613333, 24.1]",43
0,2.07,"9km S of Princeton, Canada",1535476194500,1535485829320,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61413752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61413752&format=geojson,,,,,reviewed,0,66,uw,61413752,",uw61413752,",",uw,",",geoserve,origin,phase-data,",11,0.5806,0.29,247,ml,explosion,"M 2.1 Explosion - 9km S of Princeton, Canada",44,Point,"[-120.5321667, 49.3773333, -0.23]",44
0,2.77,"3km SW of Anderson Springs, CA",1535457176880,1535723284225,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73076855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73076855&format=geojson,2,3.1,,,reviewed,0,119,nc,73076855,",nc73076855,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,0.008417,0.09,33,md,earthquake,"M 2.8 - 3km SW of Anderson Springs, CA",45,Point,"[-122.7158333, 38.757, 1.05]",45
0,3.5,"255km WNW of Bandon, Oregon",1535439212320,1541615823040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/us1000giht,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000giht&format=geojson,,,,,reviewed,0,188,us,1000giht,",us1000giht,",",us,",",geoserve,origin,phase-data,",,2.482,1.06,248,ml,earthquake,"M 3.5 - 255km WNW of Bandon, Oregon",46,Point,"[-127.47, 43.6591, 10]",46
0,2.12,"14km ESE of Soda Springs, Idaho",1535416125640,1535467665940,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60294647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60294647&format=geojson,,,,,reviewed,0,69,uu,60294647,",uu60294647,",",uu,",",geoserve,origin,phase-data,",17,0.2945,0.14,125,ml,earthquake,"M 2.1 - 14km ESE of Soda Springs, Idaho",47,Point,"[-111.4423333, 42.613, 1.5]",47
0,2.57,"21km SW of New Idria, CA",1535414201480,1535511665528,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73076705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73076705&format=geojson,1,2.2,,,reviewed,0,102,nc,73076705,",nc73076705,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",73,0.09478,0.08,89,md,earthquake,"M 2.6 - 21km SW of New Idria, CA",48,Point,"[-120.8541667, 36.3006667, 8.8]",48
0,2.42,"10km ESE of Lincoln, Montana",1535413136300,1535413995120,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80307619,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80307619&format=geojson,,,,,reviewed,0,90,mb,80307619,",mb80307619,",",mb,",",geoserve,origin,phase-data,",14,0.083,0.09,115,ml,earthquake,"M 2.4 - 10km ESE of Lincoln, Montana",49,Point,"[-112.56, 46.9043333, 11.94]",49
0,2.4,"50km ENE of Riverton, Wyoming",1535412250930,1541615823040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us1000gixi,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us1000gixi&format=geojson,,,,,reviewed,0,89,us,1000gixi,",mb80307599,us1000gixi,",",mb,us,",",geoserve,origin,phase-data,",,1.098,1.12,53,ml,earthquake,"M 2.4 - 50km ENE of Riverton, Wyoming",50,Point,"[-107.8103, 43.212, 10]",50
0,2.36,"7km NNW of Burns, Oregon",1535399814540,1535404577460,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61413452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61413452&format=geojson,,,,,reviewed,0,86,uw,61413452,",uw61413452,",",uw,",",geoserve,origin,phase-data,",5,0.08063,0.26,156,ml,explosion,"M 2.4 Explosion - 7km NNW of Burns, Oregon",51,Point,"[-119.0931667, 43.6486667, -1.36]",51
0,3.03,"18km ENE of Thousand Palms, CA",1535398647430,1541615822040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38260864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38260864&format=geojson,12,4.1,,,reviewed,0,146,ci,38260864,",ci38260864,us1000gi6m,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",84,0.0439,0.16,37,ml,earthquake,"M 3.0 - 18km ENE of Thousand Palms, CA",52,Point,"[-116.2145, 33.8978333, 7.18]",52
0,2.33,"2km WSW of Anderson Springs, CA",1535391686420,1535496904674,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73076555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73076555&format=geojson,1,3.8,,,reviewed,0,84,nc,73076555,",nc73076555,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",52,0.00924,0.07,25,md,earthquake,"M 2.3 - 2km WSW of Anderson Springs, CA",53,Point,"[-122.7163333, 38.768, 1.37]",53
0,2.45,"9km N of Bay Point, CA",1535386183520,1535429103151,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73076530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73076530&format=geojson,4,2.2,,,reviewed,0,93,nc,73076530,",nc73076530,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",67,0.09586,0.27,91,md,earthquake,"M 2.5 - 9km N of Bay Point, CA",54,Point,"[-121.9555, 38.1101667, 21.04]",54
