,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,Central California,233460558400,1481805453869,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1035255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1035255&format=geojson,,,,,reviewed,0,68,nc,1035255,",nc1035255,",",nc,",",nearby-cities,origin,phase-data,",31,0.01171,0.05,38,md,earthquake,M 2.1 - Central California,50,Point,"[-121.1863333, 36.5863333, 3.973]",50
0,3.2,"172km ESE of Fortuna Foothills, AZ",233447792120,1454357261790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980050&format=geojson,,,,,reviewed,0,158,ci,9980050,",ci9980050,",",ci,",",origin,phase-data,",7,1.462,0.82,323,mh,earthquake,"M 3.2 - 172km ESE of Fortuna Foothills, AZ",51,Point,"[-112.643, 32.2528333, 8]",51
0,2.03,Central California,233446350600,1481805443288,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1035252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1035252&format=geojson,,,,,reviewed,0,63,nc,1035252,",nc1035252,",",nc,",",nearby-cities,origin,phase-data,",24,0.03333,0.18,83,md,quarry blast,M 2.0 Quarry Blast - Central California,52,Point,"[-121.6295, 36.8988333, -0.155]",52
0,2.5,"25km NW of Desert Center, CA",233445765880,1454356922200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980046&format=geojson,,,,,reviewed,0,96,ci,9980046,",ci9980046,",",ci,",",origin,phase-data,",29,,0.19,37,mh,quarry blast,"M 2.5 Quarry Blast - 25km NW of Desert Center, CA",53,Point,"[-115.5533333, 33.8958333, 0]",53
0,2.3,"5km NW of Boron, CA",233435018230,1454356593550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980038,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980038&format=geojson,,,,,reviewed,0,81,ci,9980038,",ci9980038,",",ci,",",origin,phase-data,",17,,0.21,64,mh,quarry blast,"M 2.3 Quarry Blast - 5km NW of Boron, CA",54,Point,"[-117.687, 35.0358333, 1.36]",54
0,5.02,"66km ENE of Beatty, NV",233427600050,1454356271740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10080126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10080126&format=geojson,,,,,reviewed,0,388,ci,10080126,",usp0000p15,ci10080126,",",us,ci,",",origin,phase-data,",20,1.76,0.44,276,ml,nuclear explosion,"M 5.0 Nuclear Explosion - 66km ENE of Beatty, NV",55,Point,"[-116.0448333, 37.0943333, 0.6]",55
0,2.06,"6km ESE of Anza, CA",233410373990,1454356921690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980034&format=geojson,,,,,reviewed,0,65,ci,9980034,",ci9980034,",",ci,",",origin,phase-data,",30,,0.34,44,mh,earthquake,"M 2.1 - 6km ESE of Anza, CA",56,Point,"[-116.6101667, 33.5381667, 10.05]",56
0,2.26,"4km WNW of Huntington Beach, CA",233402562510,1459581470746,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980030&format=geojson,,,,,reviewed,0,79,ci,9980030,",ci9980030,",",ci,",",nearby-cities,origin,phase-data,",20,,0.34,102,ml,earthquake,"M 2.3 - 4km WNW of Huntington Beach, CA",57,Point,"[-118.0455, 33.7066667, 8.39]",57
0,2.34,"3km SE of Oxnard, CA",233396520990,1459593496634,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980026&format=geojson,,,,,reviewed,0,84,ci,9980026,",ci9980026,usp0000p0x,",",ci,us,",",nearby-cities,origin,phase-data,",26,,0.47,96,ml,earthquake,"M 2.3 - 3km SE of Oxnard, CA",58,Point,"[-119.1548333, 34.1748333, 11.93]",58
0,2.63,"2km E of Running Springs, CA",233384129260,1459626965672,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9980022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9980022&format=geojson,,,,,reviewed,0,106,ci,9980022,",ci9980022,",",ci,",",nearby-cities,origin,phase-data,",57,,0.34,32,ml,earthquake,"M 2.6 - 2km E of Running Springs, CA",59,Point,"[-117.0816667, 34.2095, 4.25]",59
0,2.3,Washington,233380398580,1469406332490,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10843748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10843748&format=geojson,,,,,reviewed,0,81,uw,10843748,",uw10843748,",",uw,",",origin,phase-data,",10,0.0286,0.17,166,md,earthquake,M 2.3 - Washington,60,Point,"[-121.804, 47.431, 18.472]",60
0,2.23,Central California,233372781260,1481805414873,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1035244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1035244&format=geojson,,,,,reviewed,0,77,nc,1035244,",nc1035244,",",nc,",",nearby-cities,origin,phase-data,",32,0.02252,0.04,50,md,earthquake,M 2.2 - Central California,61,Point,"[-121.3373333, 36.889, 4.71]",61
0,2.6,"24km NNW of Desert Center, CA",233358705460,1454357688910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3333542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3333542&format=geojson,,,,,reviewed,0,104,ci,3333542,",ci3333542,",",ci,",",origin,phase-data,",15,0.07436,0.16,60,mh,quarry blast,"M 2.6 Quarry Blast - 24km NNW of Desert Center, CA",62,Point,"[-115.544, 33.8953333, 0.09]",62
0,2.3,"6km NW of Boron, CA",233348839870,1454355710780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3333540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3333540&format=geojson,,,,,reviewed,0,81,ci,3333540,",ci3333540,",",ci,",",origin,phase-data,",18,,0.15,114,mh,quarry blast,"M 2.3 Quarry Blast - 6km NW of Boron, CA",63,Point,"[-117.6945, 35.0345, 0.01]",63
