,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.4,"Seattle-Tacoma urban area, Washington",157636393320,1469405596990,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10860243,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10860243&format=geojson,,,,,reviewed,0,89,uw,10860243,",uw10860243,",",uw,",",origin,phase-data,",8,,0.39,119,md,earthquake,"M 2.4 - Seattle-Tacoma urban area, Washington",16,Point,"[-122.6788333, 47.3758333, 32.723]",16
0,2.45,Central California,157610841310,1481756548892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022387&format=geojson,,,,,reviewed,0,92,nc,1022387,",nc1022387,",",nc,",",nearby-cities,origin,phase-data,",15,0.02703,0.02,84,md,earthquake,M 2.5 - Central California,17,Point,"[-121.0905, 36.5336667, 8.161]",17
0,4.2,"offshore Baja California, Mexico",157550821500,1454030304990,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000099y,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000099y&format=geojson,,,,,reviewed,0,271,us,p000099y,",ci3319049,usp000099y,",",ci,us,",",origin,phase-data,",,,,,mb,earthquake,"M 4.2 - offshore Baja California, Mexico",18,Point,"[-116.185, 30.757, 33]",18
0,3.5,"San Francisco Bay area, California",157542705860,1481756542660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022384&format=geojson,,,,,reviewed,0,188,nc,1022384,",nc1022384,usp000099w,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.05045,0.08,65,ml,earthquake,"M 3.5 - San Francisco Bay area, California",19,Point,"[-122.2928333, 37.9265, 6.209]",19
0,3.59,"128km SSE of Maneadero, B.C., MX",157510527320,1454031766790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319043&format=geojson,,,,,reviewed,0,198,ci,3319043,",ci3319043,",",ci,",",origin,phase-data,",6,1.956,0.44,311,ml,earthquake,"M 3.6 - 128km SSE of Maneadero, B.C., MX",20,Point,"[-115.9593333, 30.6926667, 6]",20
0,3.9,"110km S of Maneadero, B.C., MX",157506394430,1454032083100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319050&format=geojson,,,,,reviewed,0,234,ci,3319050,",ci3319050,",",ci,",",origin,phase-data,",12,1.936,0.77,322,ml,earthquake,"M 3.9 - 110km S of Maneadero, B.C., MX",21,Point,"[-116.473, 30.7335, 6]",21
0,4.7,"Baja California, Mexico",157504718800,1415316088042,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000099k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000099k&format=geojson,,,,,reviewed,0,340,us,p000099k,",usp000099k,",",us,",",origin,",,,,,mb,earthquake,"M 4.7 - Baja California, Mexico",22,Point,"[-116.075, 30.86, 33]",22
0,3.44,Central California,157504086400,1481756526860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022383&format=geojson,,,,,reviewed,0,182,nc,1022383,",nc1022383,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.04595,0.08,46,md,earthquake,M 3.4 - Central California,23,Point,"[-121.4596667, 36.932, 6.066]",23
0,2.37,Northern California,157503634850,1481756515703,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022382&format=geojson,,,,,reviewed,0,86,nc,1022382,",nc1022382,",",nc,",",nearby-cities,origin,phase-data,",12,0.07297,0.08,74,md,earthquake,M 2.4 - Northern California,24,Point,"[-122.677, 38.4585, 8.912]",24
0,2.66,Central California,157469970160,1481756508716,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022381&format=geojson,,,,,reviewed,0,109,nc,1022381,",nc1022381,",",nc,",",nearby-cities,origin,phase-data,",28,0.04054,0.06,88,md,earthquake,M 2.7 - Central California,25,Point,"[-121.2596667, 36.8908333, 5.616]",25
0,2.1,"5km SE of Big Bear City, CA",157464832150,1454031499530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12322919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12322919&format=geojson,,,,,reviewed,0,68,ci,12322919,",ci12322919,",",ci,",",origin,",,,,,mh,earthquake,"M 2.1 - 5km SE of Big Bear City, CA",26,Point,"[-116.8115, 34.221, 0.24]",26
0,2.8,Northern California,157463546970,1481756501340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022380&format=geojson,,,,,reviewed,0,121,nc,1022380,",nc1022380,",",nc,",",nearby-cities,origin,phase-data,",3,0.5018,0.05,324,md,earthquake,M 2.8 - Northern California,27,Point,"[-120.0003333, 39.9808333, 3.061]",27
0,2.6,"10km NE of Apple Valley, CA",157413733820,1454030027630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12322911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12322911&format=geojson,,,,,reviewed,0,104,ci,12322911,",ci12322911,",",ci,",",origin,",,,,,mh,quarry blast,"M 2.6 Quarry Blast - 10km NE of Apple Valley, CA",28,Point,"[-117.1238333, 34.5698333, 5.13]",28
0,2.8,"18km NNE of San Miguel Is., CA",157378724000,1454031473070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317607&format=geojson,,,,,reviewed,0,121,ci,3317607,",ci3317607,",",ci,",",origin,phase-data,",10,,0.37,277,mh,earthquake,"M 2.8 - 18km NNE of San Miguel Is., CA",29,Point,"[-120.259, 34.1688333, 6]",29
0,3.9,Northern California,157378331510,1481756496284,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022376,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022376&format=geojson,,,,,reviewed,0,234,nc,1022376,",nc1022376,",",nc,",",nearby-cities,origin,phase-data,",12,0.2423,0.11,270,ml,earthquake,M 3.9 - Northern California,30,Point,"[-123.4268333, 40.8028333, 29.394]",30
0,3.44,Central California,157362301270,1481756490370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022375&format=geojson,,,,,reviewed,0,182,nc,1022375,",nc1022375,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.03514,0.14,51,md,earthquake,M 3.4 - Central California,31,Point,"[-121.4725, 36.9101667, 4.856]",31
0,3.25,"67km E of Beatty, NV",157351785260,1454031197090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317606&format=geojson,,,,,reviewed,0,162,ci,3317606,",ci3317606,",",ci,",",origin,phase-data,",5,1.7,0.66,288,ml,earthquake,"M 3.3 - 67km E of Beatty, NV",32,Point,"[-115.9993333, 36.9261667, 6]",32
0,2.64,"33km ENE of Ensenada, B.C., MX",157347798170,1454031766320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317605&format=geojson,,,,,reviewed,0,107,ci,3317605,",ci3317605,",",ci,",",origin,phase-data,",5,0.6579,0.57,274,mh,earthquake,"M 2.6 - 33km ENE of Ensenada, B.C., MX",33,Point,"[-116.3201667, 32.015, 6]",33
0,2.22,Northern California,157344587240,1481756476497,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022373&format=geojson,,,,,reviewed,0,76,nc,1022373,",nc1022373,",",nc,",",nearby-cities,origin,phase-data,",18,0.07207,0.08,181,md,earthquake,M 2.2 - Northern California,34,Point,"[-122.3611667, 37.2698333, 12.024]",34
0,2.45,"4km SE of Guadalupe Victoria, B.C., MX",157338818610,1454031765840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317604&format=geojson,,,,,reviewed,0,92,ci,3317604,",ci3317604,",",ci,",",origin,phase-data,",7,0.6687,0.83,277,mh,earthquake,"M 2.5 - 4km SE of Guadalupe Victoria, B.C., MX",35,Point,"[-115.072, 32.2663333, 6]",35
0,2.72,Central California,157333236920,1481756469611,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022372&format=geojson,,,,,reviewed,0,114,nc,1022372,",nc1022372,",",nc,",",nearby-cities,origin,phase-data,",26,0.04234,0.12,61,md,earthquake,M 2.7 - Central California,36,Point,"[-121.4635, 36.927, 4.046]",36
0,2.88,Central California,157298171680,1481756449030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022368&format=geojson,,,,,reviewed,0,128,nc,1022368,",nc1022368,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.03604,0.11,46,md,earthquake,M 2.9 - Central California,37,Point,"[-121.47, 36.916, 6.096]",37
0,2.26,offshore Northern California,157293737630,1481756438178,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022367&format=geojson,,,,,reviewed,0,79,nc,1022367,",nc1022367,",",nc,",",nearby-cities,origin,phase-data,",9,0.6856,0.06,328,md,earthquake,M 2.3 - offshore Northern California,38,Point,"[-124.9688333, 41.0198333, 6.085]",38
0,2.44,offshore Northern California,157292073810,1481756431151,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022366&format=geojson,,,,,reviewed,0,92,nc,1022366,",nc1022366,",",nc,",",nearby-cities,origin,phase-data,",13,0.3919,0.06,290,md,earthquake,M 2.4 - offshore Northern California,39,Point,"[-124.7328333, 40.5878333, 24.135]",39
0,2.76,Central California,157286609500,1481756417940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022364&format=geojson,,,,,reviewed,0,117,nc,1022364,",nc1022364,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.01982,0.04,58,md,earthquake,M 2.8 - Central California,40,Point,"[-121.1193333, 36.5315, 9.488]",40
0,3.78,Central California,157268865970,1481756411201,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022362&format=geojson,,,,,reviewed,0,220,nc,1022362,",nc1022362,",",nc,",",nearby-cities,origin,phase-data,",18,0.1847,0.06,224,md,earthquake,M 3.8 - Central California,41,Point,"[-120.654, 36.5013333, 14.278]",41
0,2.73,Central California,157267657850,1481756405143,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022361&format=geojson,,,,,reviewed,0,115,nc,1022361,",nc1022361,",",nc,",",nearby-cities,origin,phase-data,",16,0.03243,0.04,100,md,earthquake,M 2.7 - Central California,42,Point,"[-121.0335, 36.5596667, 9.35]",42
0,2.78,"21km SSW of Bodfish, CA",157253936650,1454030613750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317602&format=geojson,,,,,reviewed,0,119,ci,3317602,",ci3317602,",",ci,",",origin,phase-data,",11,,0.6,140,ml,earthquake,"M 2.8 - 21km SSW of Bodfish, CA",43,Point,"[-118.5543333, 35.4091667, 0.19]",43
0,2.05,Central California,157244186620,1481756397097,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022359&format=geojson,,,,,reviewed,0,65,nc,1022359,",nc1022359,",",nc,",",nearby-cities,origin,phase-data,",26,0.03604,0.07,52,md,earthquake,M 2.1 - Central California,44,Point,"[-121.4706667, 36.9153333, 5.074]",44
0,3.04,Central California,157242120710,1481756392794,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022358,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022358&format=geojson,,,,,reviewed,0,142,nc,1022358,",nc1022358,",",nc,",",nearby-cities,origin,phase-data,",20,0.03694,0.07,98,md,earthquake,M 3.0 - Central California,45,Point,"[-121.4695, 36.9148333, 4.514]",45
0,2.49,"15km ESE of Puebla, B.C., MX",157223651070,1454031472580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317601&format=geojson,,,,,reviewed,0,95,ci,3317601,",ci3317601,",",ci,",",origin,phase-data,",6,0.4109,0.27,223,mh,earthquake,"M 2.5 - 15km ESE of Puebla, B.C., MX",46,Point,"[-115.211, 32.4963333, 6]",46
0,2.48,"6km SSE of Idyllwild, CA",157218952380,1454032082600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317600&format=geojson,,,,,reviewed,0,95,ci,3317600,",ci3317600,",",ci,",",origin,phase-data,",9,,0.32,114,ml,earthquake,"M 2.5 - 6km SSE of Idyllwild, CA",47,Point,"[-116.7055, 33.6873333, 7.37]",47
0,2.38,Northern California,157213761550,1481756385080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022356&format=geojson,,,,,reviewed,0,87,nc,1022356,",nc1022356,",",nc,",",nearby-cities,origin,phase-data,",6,0.3955,0.09,305,md,earthquake,M 2.4 - Northern California,48,Point,"[-123.468, 41.216, 34.812]",48
0,3.12,Central California,157195574720,1481756380807,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022354&format=geojson,,,,,reviewed,0,150,nc,1022354,",nc1022354,",",nc,",",nearby-cities,origin,phase-data,",38,0.09369,0.08,195,md,earthquake,M 3.1 - Central California,49,Point,"[-121.1418333, 37.1445, 5.697]",49
0,2.83,"4km N of Delta, B.C., MX",157192287160,1454031472090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317599,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317599&format=geojson,,,,,reviewed,0,123,ci,3317599,",ci3317599,",",ci,",",origin,phase-data,",7,0.365,0.43,215,mh,earthquake,"M 2.8 - 4km N of Delta, B.C., MX",50,Point,"[-115.1913333, 32.3958333, 15]",50
0,2.51,Northern California,157184097790,1481756369016,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022351&format=geojson,,,,,reviewed,0,97,nc,1022351,",nc1022351,",",nc,",",nearby-cities,origin,phase-data,",14,0.05946,0.06,204,md,earthquake,M 2.5 - Northern California,51,Point,"[-124.213, 40.3765, 6.184]",51
0,2.71,Central California,157176161130,1481756365188,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022350&format=geojson,,,,,reviewed,0,113,nc,1022350,",nc1022350,",",nc,",",nearby-cities,origin,phase-data,",22,0.03423,0.1,55,md,earthquake,M 2.7 - Central California,52,Point,"[-121.4741667, 36.9088333, 3.816]",52
0,3.11,Central California,157176076490,1481756360080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022349&format=geojson,,,,,reviewed,0,149,nc,1022349,",nc1022349,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.04324,0.1,62,md,earthquake,M 3.1 - Central California,53,Point,"[-121.462, 36.928, 4.456]",53
0,3.21,Northern California,157159301910,1481756351217,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022347&format=geojson,,,,,reviewed,0,159,nc,1022347,",nc1022347,",",nc,",",nearby-cities,origin,phase-data,",12,0.0973,0.02,116,md,earthquake,M 3.2 - Northern California,54,Point,"[-122.8046667, 38.8025, 4.148]",54
0,2.54,offshore Central California,157132570940,1481756343463,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022345&format=geojson,,,,,reviewed,0,99,nc,1022345,",nc1022345,",",nc,",",nearby-cities,origin,phase-data,",34,0.1847,0.1,287,md,earthquake,M 2.5 - offshore Central California,55,Point,"[-121.6218333, 35.893, 7.837]",55
0,2.69,Central California,157087613640,1481756325617,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022338&format=geojson,,,,,reviewed,0,111,nc,1022338,",nc1022338,",",nc,",",nearby-cities,origin,phase-data,",22,0.07928,0.07,57,md,earthquake,M 2.7 - Central California,56,Point,"[-121.4735, 36.9153333, 8.294]",56
0,2.18,"9km SSW of Holtville, CA",157085682860,1454032082110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317598&format=geojson,,,,,reviewed,0,73,ci,3317598,",ci3317598,",",ci,",",origin,phase-data,",8,0.1201,0.48,138,mh,earthquake,"M 2.2 - 9km SSW of Holtville, CA",57,Point,"[-115.4243333, 32.7418333, 15]",57
0,3.15,"14km E of Desert Hot Springs, CA",157063901220,1454031765340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317597&format=geojson,,,,,reviewed,0,153,ci,3317597,",usp000097j,ci3317597,",",us,ci,",",origin,phase-data,",12,0.2883,0.42,75,ml,earthquake,"M 3.2 - 14km E of Desert Hot Springs, CA",58,Point,"[-116.3531667, 33.9656667, 5.49]",58
0,3.67,offshore Northern California,157050987640,1481756312577,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022335&format=geojson,,,,,reviewed,0,207,nc,1022335,",nc1022335,",",nc,",",nearby-cities,origin,phase-data,",8,0.5919,0.07,319,md,earthquake,M 3.7 - offshore Northern California,59,Point,"[-124.7586667, 41.1356667, 3.874]",59
0,2.5,Central California,157041883140,1481756308539,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022334&format=geojson,,,,,reviewed,0,96,nc,1022334,",nc1022334,",",nc,",",nearby-cities,origin,phase-data,",15,0.04054,0.05,73,md,earthquake,M 2.5 - Central California,60,Point,"[-120.9788333, 36.4006667, 4.768]",60
0,2.62,Northern California,157036912510,1481756304483,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022333&format=geojson,,,,,reviewed,0,106,nc,1022333,",nc1022333,",",nc,",",nearby-cities,origin,phase-data,",7,0.3784,0.03,313,md,earthquake,M 2.6 - Northern California,61,Point,"[-123.7331667, 40.0356667, 16.314]",61
0,2.45,Central California,157003099800,1481756300769,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022332&format=geojson,,,,,reviewed,0,92,nc,1022332,",nc1022332,",",nc,",",nearby-cities,origin,phase-data,",11,0.1279,0.1,137,md,earthquake,M 2.5 - Central California,62,Point,"[-120.6033333, 36.018, 4.583]",62
0,3.4,Central California,156991236270,1481756294600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022331&format=geojson,,,,,reviewed,0,178,nc,1022331,",nc1022331,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.03423,0.14,55,md,earthquake,M 3.4 - Central California,63,Point,"[-121.4736667, 36.9113333, 4.606]",63
0,3.26,Central California,156985436790,1481756287614,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022330&format=geojson,,,,,reviewed,0,164,nc,1022330,",nc1022330,",",nc,",",nearby-cities,origin,phase-data,",28,0.03333,0.11,55,md,earthquake,M 3.3 - Central California,64,Point,"[-121.4746667, 36.911, 4.316]",64
