,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.9,"10km WSW of Delta, B.C., MX",1014902993910,1459597799080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467692,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467692&format=geojson,,,,,reviewed,0,129,ci,12467692,",ci12467692,usp000azbw,",",ci,us,",",nearby-cities,origin,phase-data,",15,0.4954,0.36,218.5,ml,earthquake,"M 2.9 - 10km WSW of Delta, B.C., MX",10,Point,"[-115.294, 32.3138333, 7.007]",10
0,2,"15km W of Alberto Oviedo Mota, B.C., MX",1014900700770,1455626179178,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467676,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467676&format=geojson,,,,,reviewed,0,62,ci,12467676,",ci12467676,",",ci,",",nearby-cities,origin,phase-data,",13,0.5236,0.25,236.9,ml,earthquake,"M 2.0 - 15km W of Alberto Oviedo Mota, B.C., MX",11,Point,"[-115.3316667, 32.2446667, 7.007]",11
0,2.07,"12km WNW of Delta, B.C., MX",1014900468610,1455600892911,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467672,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467672&format=geojson,,,,,reviewed,0,66,ci,12467672,",ci12467672,",",ci,",",nearby-cities,origin,phase-data,",10,0.4275,0.37,228.8,ml,earthquake,"M 2.1 - 12km WNW of Delta, B.C., MX",12,Point,"[-115.3115, 32.3921667, 7.007]",12
0,2.95,"14km WNW of Alberto Oviedo Mota, B.C., MX",1014895139780,1459551144422,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467656&format=geojson,,,,,reviewed,0,134,ci,12467656,",ci12467656,usp000azbs,",",ci,us,",",nearby-cities,origin,phase-data,",16,0.516,0.37,223.8,ml,earthquake,"M 3.0 - 14km WNW of Alberto Oviedo Mota, B.C., MX",13,Point,"[-115.3145, 32.2675, 7.007]",13
0,3.02,"15km WNW of Alberto Oviedo Mota, B.C., MX",1014894765350,1459558038945,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9504662,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9504662&format=geojson,,,,,reviewed,0,140,ci,9504662,",ci9504662,usp000azbr,",",ci,us,",",nearby-cities,origin,phase-data,",16,0.5156,0.28,234.2,ml,earthquake,"M 3.0 - 15km WNW of Alberto Oviedo Mota, B.C., MX",14,Point,"[-115.3191667, 32.2643333, 6.996]",14
0,2.74,"14km W of Alberto Oviedo Mota, B.C., MX",1014894732820,1459586004130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467652&format=geojson,,,,,reviewed,0,116,ci,12467652,",ci12467652,",",ci,",",nearby-cities,origin,phase-data,",13,0.5437,0.29,228.7,ml,earthquake,"M 2.7 - 14km W of Alberto Oviedo Mota, B.C., MX",15,Point,"[-115.3233333, 32.2245, 6.996]",15
0,2.3,"15km WSW of Delta, B.C., MX",1014887790250,1459585974322,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467644,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467644&format=geojson,,,,,reviewed,0,81,ci,12467644,",ci12467644,",",ci,",",nearby-cities,origin,phase-data,",16,0.4885,0.33,221,ml,earthquake,"M 2.3 - 15km WSW of Delta, B.C., MX",16,Point,"[-115.3346667, 32.2891667, 6.996]",16
0,2.14,Northern California,1014887705460,1483341960239,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30224046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30224046&format=geojson,,,,,reviewed,0,70,nc,30224046,",nc30224046,",",nc,",",nearby-cities,origin,phase-data,",27,0.02703,0.14,55,md,earthquake,M 2.1 - Northern California,17,Point,"[-122.4635, 38.7821667, 7.123]",17
0,2.27,Northern California,1014887613200,1483341952880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30224045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30224045&format=geojson,,,,,reviewed,0,79,nc,30224045,",nc30224045,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02883,0.19,45,md,earthquake,M 2.3 - Northern California,18,Point,"[-122.4681667, 38.7813333, 7.333]",18
0,2.3,Northern California,1014887548910,1483341938482,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214550&format=geojson,,,,,reviewed,0,81,nc,21214550,",nc21214550,",",nc,",",nearby-cities,origin,phase-data,",32,0.02703,0.13,49,md,earthquake,M 2.3 - Northern California,19,Point,"[-122.4606667, 38.781, 7.313]",19
0,2.13,Northern California,1014887434360,1483341930170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214547&format=geojson,,,,,reviewed,0,70,nc,21214547,",nc21214547,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.02613,0.13,47,md,earthquake,M 2.1 - Northern California,20,Point,"[-122.4716667, 38.7871667, 7.273]",20
0,2.07,"10km N of Grapevine, CA",1014883637340,1459539478174,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467628&format=geojson,,,,,reviewed,0,66,ci,12467628,",ci12467628,",",ci,",",nearby-cities,origin,phase-data,",35,0.08142,0.34,45.6,ml,earthquake,"M 2.1 - 10km N of Grapevine, CA",21,Point,"[-118.9323333, 35.0363333, 11.285]",21
0,2.46,"15km W of Alberto Oviedo Mota, B.C., MX",1014878698440,1459620389688,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467600&format=geojson,,,,,reviewed,0,93,ci,12467600,",ci12467600,",",ci,",",nearby-cities,origin,phase-data,",14,0.5377,0.27,239.3,ml,earthquake,"M 2.5 - 15km W of Alberto Oviedo Mota, B.C., MX",22,Point,"[-115.3313333, 32.2268333, 7.016]",22
0,3.04,"15km W of Alberto Oviedo Mota, B.C., MX",1014870324670,1459551141410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467560&format=geojson,,,,,reviewed,0,142,ci,12467560,",ci12467560,usp000azb8,",",ci,us,",",nearby-cities,origin,phase-data,",16,0.5231,0.37,225.8,ml,earthquake,"M 3.0 - 15km W of Alberto Oviedo Mota, B.C., MX",23,Point,"[-115.3258333, 32.2495, 6.996]",23
0,2.9,"17km WSW of Alberto Oviedo Mota, B.C., MX",1014866686260,1459574534686,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467540&format=geojson,,,,,reviewed,0,129,ci,12467540,",ci12467540,",",ci,",",nearby-cities,origin,phase-data,",13,0.5576,0.31,243.7,ml,earthquake,"M 2.9 - 17km WSW of Alberto Oviedo Mota, B.C., MX",24,Point,"[-115.3458333, 32.1926667, 6.996]",24
0,2.13,"14km WSW of Delta, B.C., MX",1014866303800,1455652546575,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467536&format=geojson,,,,,reviewed,0,70,ci,12467536,",ci12467536,",",ci,",",nearby-cities,origin,phase-data,",10,0.4825,0.27,238.7,ml,earthquake,"M 2.1 - 14km WSW of Delta, B.C., MX",25,Point,"[-115.3265, 32.304, 7.041]",25
0,2.14,"14km WSW of Delta, B.C., MX",1014863748060,1455617603318,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467520,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467520&format=geojson,,,,,reviewed,0,70,ci,12467520,",ci12467520,",",ci,",",nearby-cities,origin,phase-data,",9,0.4571,0.16,244.8,ml,earthquake,"M 2.1 - 14km WSW of Delta, B.C., MX",26,Point,"[-115.3435, 32.3255, 7.001]",26
0,2.07,"15km SW of Delta, B.C., MX",1014863132780,1455634688143,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467516&format=geojson,,,,,reviewed,0,66,ci,12467516,",ci12467516,",",ci,",",nearby-cities,origin,phase-data,",9,0.5077,0.24,242,ml,earthquake,"M 2.1 - 15km SW of Delta, B.C., MX",27,Point,"[-115.3181667, 32.2758333, 6.957]",27
0,2.57,"13km WSW of Delta, B.C., MX",1014854530400,1455696236660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467484&format=geojson,,,,,reviewed,0,102,ci,12467484,",ci12467484,",",ci,",",nearby-cities,origin,phase-data,",11,0.4902,0.21,239.5,ml,earthquake,"M 2.6 - 13km WSW of Delta, B.C., MX",28,Point,"[-115.3196667, 32.2988333, 6.997]",28
0,3,Washington,1014850959820,1469235392320,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10554223,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10554223&format=geojson,,,,,reviewed,0,138,uw,10554223,",uw10554223,",",uw,",",origin,phase-data,",7,0.3277,0.08,164,md,explosion,M 3.0 Explosion - Washington,29,Point,"[-122.764, 46.713, -1.031]",29
0,2.72,"16km W of Alberto Oviedo Mota, B.C., MX",1014849951710,1459609069063,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467460&format=geojson,,,,,reviewed,0,114,ci,12467460,",ci12467460,",",ci,",",nearby-cities,origin,phase-data,",14,0.544,0.28,229.4,ml,earthquake,"M 2.7 - 16km W of Alberto Oviedo Mota, B.C., MX",30,Point,"[-115.3343333, 32.2168333, 6.996]",30
0,2.55,"12km W of Delta, B.C., MX",1014848530400,1459562924872,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467452&format=geojson,,,,,reviewed,0,100,ci,12467452,",ci12467452,",",ci,",",nearby-cities,origin,phase-data,",15,0.4369,0.44,210.3,ml,earthquake,"M 2.6 - 12km W of Delta, B.C., MX",31,Point,"[-115.3223333, 32.3758333, 6.987]",31
0,2.15,"14km WSW of Delta, B.C., MX",1014847823300,1455661619536,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12467448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12467448&format=geojson,,,,,reviewed,0,71,ci,12467448,",ci12467448,",",ci,",",nearby-cities,origin,phase-data,",14,0.4793,0.32,218.9,ml,earthquake,"M 2.2 - 14km WSW of Delta, B.C., MX",32,Point,"[-115.3283333, 32.307, 7.027]",32
0,2.52,Northern California,1014845576310,1483341805400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214457,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214457&format=geojson,,,,,reviewed,0,98,nc,21214457,",nc21214457,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.007207,0.06,44,md,earthquake,M 2.5 - Northern California,33,Point,"[-122.724, 38.7698333, 1.301]",33
0,2.14,Northern California,1014845331630,1483341798278,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214454,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214454&format=geojson,,,,,reviewed,0,70,nc,21214454,",nc21214454,",",nc,",",nearby-cities,origin,phase-data,",11,0.06757,0.05,75,md,earthquake,M 2.1 - Northern California,34,Point,"[-122.7558333, 38.9271667, -0.846]",34
0,2.11,"13km W of Delta, B.C., MX",1014843229300,1455670366753,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12463432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12463432&format=geojson,,,,,reviewed,0,68,ci,12463432,",ci12463432,",",ci,",",nearby-cities,origin,phase-data,",14,0.4434,0.38,213.1,ml,earthquake,"M 2.1 - 13km W of Delta, B.C., MX",35,Point,"[-115.3346667, 32.3535, 7.027]",35
0,2.42,"54km E of Maneadero, B.C., MX",1014836620220,1455600891607,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459800,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459800&format=geojson,,,,,reviewed,0,90,ci,12459800,",ci12459800,",",ci,",",nearby-cities,origin,phase-data,",9,0.9236,0.3,313.7,ml,earthquake,"M 2.4 - 54km E of Maneadero, B.C., MX",36,Point,"[-115.9968333, 31.7231667, 14.242]",36
0,2.35,Central California,1014830636790,1483341761910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214439,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214439&format=geojson,,,,,reviewed,0,85,nc,21214439,",nc21214439,",",nc,",",nearby-cities,origin,phase-data,",7,0.2495,0.24,133,md,earthquake,M 2.4 - Central California,37,Point,"[-120.0476667, 36.6438333, 11.548]",37
0,2,Utah,1014827534750,1535485189470,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50254145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50254145&format=geojson,,,,,reviewed,0,62,uu,50254145,",uu50254145,",",uu,",",origin,phase-data,",6,0.2386,0.09,215,ml,earthquake,M 2.0 - Utah,38,Point,"[-110.5451667, 39.6973333, 11.95]",38
0,2.9,Nevada,1014826464671,1524606693123,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00045192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00045192&format=geojson,,,,,reviewed,0,129,nn,00045192,",usp000aza9,nn00045192,",",us,nn,",",origin,phase-data,",37,0.049,0.1337,84.95,ml,earthquake,M 2.9 - Nevada,39,Point,"[-118.1896, 38.0733, 4.3]",39
0,2.02,"14km S of Puebla, B.C., MX",1014825513740,1455600890287,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459764,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459764&format=geojson,,,,,reviewed,0,63,ci,12459764,",ci12459764,",",ci,",",nearby-cities,origin,phase-data,",10,0.3955,0.26,227.9,ml,earthquake,"M 2.0 - 14km S of Puebla, B.C., MX",40,Point,"[-115.3296667, 32.4386667, 6.972]",40
0,2.33,"13km W of Delta, B.C., MX",1014824999180,1455704831161,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459760&format=geojson,,,,,reviewed,0,84,ci,12459760,",ci12459760,",",ci,",",nearby-cities,origin,phase-data,",13,0.4516,0.27,213.8,ml,earthquake,"M 2.3 - 13km W of Delta, B.C., MX",41,Point,"[-115.327, 32.3483333, 6.996]",41
0,2.34,"6km E of Lucerne Valley, CA",1014820059190,1459597800739,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459732&format=geojson,,,,,reviewed,0,84,ci,12459732,",ci12459732,",",ci,",",nearby-cities,origin,phase-data,",49,0.05502,0.21,39.7,ml,earthquake,"M 2.3 - 6km E of Lucerne Valley, CA",42,Point,"[-116.8981667, 34.454, 8.879]",42
0,2.04,Northern California,1014812169380,1483341743438,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214400&format=geojson,,,,,reviewed,0,64,nc,21214400,",nc21214400,",",nc,",",nearby-cities,origin,phase-data,",18,0.03604,0.03,107,md,earthquake,M 2.0 - Northern California,43,Point,"[-123.5256667, 39.8205, 1.276]",43
0,2.77,"14km W of Alberto Oviedo Mota, B.C., MX",1014809138740,1459574539126,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459716&format=geojson,,,,,reviewed,0,118,ci,12459716,",ci12459716,",",ci,",",nearby-cities,origin,phase-data,",16,0.5378,0.27,227.4,ml,earthquake,"M 2.8 - 14km W of Alberto Oviedo Mota, B.C., MX",44,Point,"[-115.317, 32.2365, 6.996]",44
0,2.11,"16km WNW of Alberto Oviedo Mota, B.C., MX",1014803953540,1455670363751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459696,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459696&format=geojson,,,,,reviewed,0,68,ci,12459696,",ci12459696,",",ci,",",nearby-cities,origin,phase-data,",12,0.5103,0.34,234.9,ml,earthquake,"M 2.1 - 16km WNW of Alberto Oviedo Mota, B.C., MX",45,Point,"[-115.3348333, 32.2598333, 7.016]",45
0,2.05,Central California,1014801767830,1483341696030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214381&format=geojson,,,,,reviewed,0,65,nc,21214381,",nc21214381,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.04414,0.04,60,md,earthquake,M 2.1 - Central California,46,Point,"[-121.2393333, 36.6323333, 4.69]",46
0,2.18,Northern California,1014796132340,1483341678265,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21214374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21214374&format=geojson,,,,,reviewed,0,73,nc,21214374,",nc21214374,",",nc,",",nearby-cities,origin,phase-data,",28,0.01892,0.03,35,md,earthquake,M 2.2 - Northern California,47,Point,"[-122.8051667, 38.825, 3.46]",47
0,2.27,"16km WSW of Delta, B.C., MX",1014791119600,1459562916939,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459660,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459660&format=geojson,,,,,reviewed,0,79,ci,12459660,",ci12459660,",",ci,",",nearby-cities,origin,phase-data,",11,0.4947,0.25,222.4,ml,earthquake,"M 2.3 - 16km WSW of Delta, B.C., MX",48,Point,"[-115.34, 32.2766667, 6.97]",48
0,2.73,"11km W of Delta, B.C., MX",1014783820990,1459574579457,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459636&format=geojson,,,,,reviewed,0,115,ci,12459636,",ci12459636,",",ci,",",nearby-cities,origin,phase-data,",11,0.4536,0.17,207.2,ml,earthquake,"M 2.7 - 11km W of Delta, B.C., MX",49,Point,"[-115.3128333, 32.3593333, 6.961]",49
0,2.15,"12km W of Delta, B.C., MX",1014780057160,1455652545317,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459624&format=geojson,,,,,reviewed,0,71,ci,12459624,",ci12459624,",",ci,",",nearby-cities,origin,phase-data,",6,0.458,0.15,222.9,ml,earthquake,"M 2.2 - 12km W of Delta, B.C., MX",50,Point,"[-115.3228333, 32.3426667, 6.759]",50
0,2.76,"13km W of Delta, B.C., MX",1014778982310,1455600887727,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459616&format=geojson,,,,,reviewed,0,117,ci,12459616,",ci12459616,",",ci,",",nearby-cities,origin,phase-data,",6,0.4384,0.28,219.9,ml,earthquake,"M 2.8 - 13km W of Delta, B.C., MX",51,Point,"[-115.333, 32.3626667, 6.759]",51
0,2.66,"12km W of Delta, B.C., MX",1014777896290,1459574577578,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459596&format=geojson,,,,,reviewed,0,109,ci,12459596,",ci12459596,usp000az91,",",ci,us,",",nearby-cities,origin,phase-data,",10,0.4531,0.21,221.1,ml,earthquake,"M 2.7 - 12km W of Delta, B.C., MX",52,Point,"[-115.3188333, 32.354, 6.951]",52
0,2.09,"8km SSE of Puebla, B.C., MX",1014776584990,1455592312903,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459592&format=geojson,,,,,reviewed,0,67,ci,12459592,",ci12459592,",",ci,",",nearby-cities,origin,phase-data,",7,0.3724,0.15,193.4,ml,earthquake,"M 2.1 - 8km SSE of Puebla, B.C., MX",53,Point,"[-115.3206667, 32.5028333, 6.927]",53
0,2.36,"4km N of Boron, California",1014772918370,1455670358755,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459584&format=geojson,,,,,reviewed,0,86,ci,12459584,",ci12459584,",",ci,",",nearby-cities,origin,phase-data,",19,0.186,0.26,143.8,ml,quarry blast,"M 2.4 Quarry Blast - 4km N of Boron, California",54,Point,"[-117.6575, 35.0371667, -0.94]",54
0,3.19,"12km W of Delta, B.C., MX",1014772725720,1459574447195,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459580&format=geojson,,,,,reviewed,0,157,ci,12459580,",ci12459580,usp000az8y,",",ci,us,",",nearby-cities,origin,phase-data,",12,0.4603,0.21,223.5,ml,earthquake,"M 3.2 - 12km W of Delta, B.C., MX",55,Point,"[-115.3236667, 32.3385, 6.961]",55
0,2.04,"13km WSW of Delta, B.C., MX",1014767963620,1455626168328,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459556&format=geojson,,,,,reviewed,0,64,ci,12459556,",ci12459556,",",ci,",",nearby-cities,origin,phase-data,",8,0.4757,0.26,246.8,ml,earthquake,"M 2.0 - 13km WSW of Delta, B.C., MX",56,Point,"[-115.3271667, 32.313, 7.011]",56
0,3.5,Washington,1014764349780,1469235390490,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10554108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10554108&format=geojson,,,,,reviewed,0,188,uw,10554108,",uw10554108,",",uw,",",origin,phase-data,",11,0.321,0.07,138,md,explosion,M 3.5 Explosion - Washington,57,Point,"[-122.7643333, 46.7025, 9.067]",57
0,2.21,"9km NE of Borrego Springs, CA",1014763265220,1459597688153,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12459544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12459544&format=geojson,,,,,reviewed,0,75,ci,12459544,",ci12459544,",",ci,",",nearby-cities,origin,phase-data,",51,0.1042,0.22,36,ml,earthquake,"M 2.2 - 9km NE of Borrego Springs, CA",58,Point,"[-116.2988333, 33.3005, 12.338]",58
