,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.05,"70km ENE of Beatty, NV",360000000670,1459543092577,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516784&format=geojson,,,,,reviewed,0,252,ci,516784,",usp0001dxs,ci516784,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",59,,1.74,232,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 70km ENE of Beatty, NV",31,Point,"[-116.0041667, 37.1018333, 0.3]",31
0,2.8,offshore Northern California,359999278710,1481590472961,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064122&format=geojson,,,,,reviewed,0,121,nc,1064122,",nc1064122,",",nc,",",nearby-cities,origin,phase-data,",12,0.2964,0.06,265,md,earthquake,M 2.8 - offshore Northern California,32,Point,"[-124.6746667, 40.346, 21.244]",32
0,2.19,"4km SSW of Salton City, CA",359997533930,1459543090930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516782&format=geojson,,,,,reviewed,0,74,ci,516782,",ci516782,",",ci,",",nearby-cities,origin,phase-data,",35,0.03617,0.19,50,mc,earthquake,"M 2.2 - 4km SSW of Salton City, CA",33,Point,"[-115.9668333, 33.2591667, 5.46]",33
0,2.5,Washington,359997150730,1469398513400,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10106968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10106968&format=geojson,,,,,reviewed,0,96,uw,10106968,",uw10106968,",",uw,",",origin,phase-data,",27,0.08278,0.18,50,md,earthquake,M 2.5 - Washington,34,Point,"[-119.902, 47.624, 0.289]",34
0,2.34,Northern California,359991608420,1481590460568,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064119&format=geojson,,,,,reviewed,0,84,nc,1064119,",nc1064119,",",nc,",",nearby-cities,origin,phase-data,",4,0.02973,0.02,312,md,earthquake,M 2.3 - Northern California,35,Point,"[-121.2541667, 40.4093333, 1.563]",35
0,2.13,"1km SW of Paramount, CA",359991571340,1454443932840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516779,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516779&format=geojson,,,,,reviewed,0,70,ci,516779,",ci516779,",",ci,",",origin,phase-data,",0,,0.347,102,ml,earthquake,"M 2.1 - 1km SW of Paramount, CA",36,Point,"[-118.171, 33.883, 7.86]",36
0,2.15,"21km SSW of Carpinteria, CA",359988645270,1454456726910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516778&format=geojson,,,,,reviewed,0,71,ci,516778,",ci516778,",",ci,",",origin,phase-data,",21,,0.39,116,mc,earthquake,"M 2.2 - 21km SSW of Carpinteria, CA",37,Point,"[-119.631, 34.2363333, 20.284]",37
0,2.12,Northern California,359985421110,1481590448390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064116&format=geojson,,,,,reviewed,0,69,nc,1064116,",nc1064116,",",nc,",",nearby-cities,origin,phase-data,",17,0.07658,0.03,123,md,earthquake,M 2.1 - Northern California,38,Point,"[-122.801, 38.8125, 0.237]",38
0,2.17,offshore Northern California,359974890090,1481590422840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064111&format=geojson,,,,,reviewed,0,72,nc,1064111,",nc1064111,",",nc,",",nearby-cities,origin,phase-data,",7,0.2387,0.05,270,md,earthquake,M 2.2 - offshore Northern California,39,Point,"[-124.5928333, 40.3265, 23.584]",39
0,4.1,off the coast of Oregon,359958920700,1415320171796,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001dxm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001dxm&format=geojson,,,,,reviewed,0,259,us,p0001dxm,",usp0001dxm,",",us,",",origin,phase-data,",,,1,,mb,earthquake,M 4.1 - off the coast of Oregon,40,Point,"[-126.844, 43.422, 10]",40
0,2.22,"18km N of Borrego Springs, CA",359952845680,1459601202016,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516768,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516768&format=geojson,,,,,reviewed,0,76,ci,516768,",ci516768,",",ci,",",nearby-cities,origin,phase-data,",40,,0.31,37,ml,earthquake,"M 2.2 - 18km N of Borrego Springs, CA",41,Point,"[-116.3786667, 33.416, 13.06]",41
0,2.3,"42km E of Hawthorne, NV",359938120610,1454446915400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516762,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516762&format=geojson,,,,,reviewed,0,81,ci,516762,",ci516762,",",ci,",",origin,phase-data,",0,,0.335,313.2,mc,earthquake,"M 2.3 - 42km E of Hawthorne, NV",42,Point,"[-118.143, 38.576, 3.599]",42
0,2,"1km WNW of Lake Henshaw, CA",359935222140,1459601200642,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516757&format=geojson,,,,,reviewed,0,62,ci,516757,",ci516757,",",ci,",",nearby-cities,origin,phase-data,",0,,0.252,69.1,mh,quarry blast,"M 2.0 Quarry Blast - 1km WNW of Lake Henshaw, CA",43,Point,"[-116.776, 33.245, 6.274]",43
0,2.28,"15km NNE of Apple Valley, CA",359927358400,1454470994620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516751&format=geojson,,,,,reviewed,0,80,ci,516751,",ci516751,",",ci,",",origin,phase-data,",0,,0.196,84.8,mc,quarry blast,"M 2.3 Quarry Blast - 15km NNE of Apple Valley, CA",44,Point,"[-117.118, 34.625, -1.227]",44
0,2.5,"6km NW of Boron, CA",359925440530,1454470994100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516749&format=geojson,,,,,reviewed,0,96,ci,516749,",ci516749,",",ci,",",origin,phase-data,",0,,0.153,67.1,mc,quarry blast,"M 2.5 Quarry Blast - 6km NW of Boron, CA",45,Point,"[-117.691, 35.038, -0.937]",45
0,2.37,"5km NW of Boron, CA",359925426850,1454451666980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516748&format=geojson,,,,,reviewed,0,86,ci,516748,",ci516748,",",ci,",",origin,phase-data,",0,,0.151,68.1,mc,quarry blast,"M 2.4 Quarry Blast - 5km NW of Boron, CA",46,Point,"[-117.684, 35.039, -0.937]",46
0,2.09,Northern California,359910803140,1481590369920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064098&format=geojson,,,,,reviewed,0,67,nc,1064098,",nc1064098,",",nc,",",nearby-cities,origin,phase-data,",8,0.02793,0.02,122,md,earthquake,M 2.1 - Northern California,47,Point,"[-122.9253333, 39.4683333, 8.273]",47
0,3.05,Northern California,359909728900,1481590366130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064097&format=geojson,,,,,reviewed,0,143,nc,1064097,",nc1064097,",",nc,",",nearby-cities,origin,phase-data,",20,0.2135,0.1,134,md,earthquake,M 3.1 - Northern California,48,Point,"[-123.4848333, 40.2626667, 22.249]",48
0,2,"17km SE of Mammoth Lakes, CA",359891605410,1454471355420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516734&format=geojson,,,,,reviewed,0,62,ci,516734,",ci516734,",",ci,",",origin,phase-data,",0,,0.463,113.9,mc,earthquake,"M 2.0 - 17km SE of Mammoth Lakes, CA",49,Point,"[-118.847, 37.525, 4.563]",49
0,2.4,Washington,359891571980,1469398509110,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10106483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10106483&format=geojson,,,,,reviewed,0,89,uw,10106483,",uw10106483,",",uw,",",origin,phase-data,",45,,0.15,53,md,earthquake,M 2.4 - Washington,50,Point,"[-121.3996667, 46.5295, 1.196]",50
0,5,Washington,359889045900,1469398506230,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10106318,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10106318&format=geojson,,,,,reviewed,0,385,uw,10106318,",usp0001dwz,uw10106318,",",us,uw,",",impact-text,origin,phase-data,",60,,0.2,29,md,earthquake,M 5.0 - Washington,51,Point,"[-121.394, 46.5253333, 2.136]",51
0,4.6,Washington,359888162540,1469398505310,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10106248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10106248&format=geojson,,,,,reviewed,0,326,uw,10106248,",usp0001dwy,uw10106248,",",us,uw,",",impact-text,origin,phase-data,",61,,0.21,29,md,earthquake,M 4.6 - Washington,52,Point,"[-121.3985, 46.53, 1.957]",52
0,2,"55km SW of Alberto Oviedo Mota, B.C., MX",359871333970,1459578261224,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516732&format=geojson,,,,,reviewed,0,62,ci,516732,",ci516732,",",ci,",",nearby-cities,origin,phase-data,",6,0.699,0.15,306,mh,earthquake,"M 2.0 - 55km SW of Alberto Oviedo Mota, B.C., MX",53,Point,"[-115.6513333, 31.9511667, 5.925]",53
0,2.32,Central California,359870940480,1481590328350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064088&format=geojson,,,,,reviewed,0,83,nc,1064088,",nc1064088,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.02883,0.16,29,md,earthquake,M 2.3 - Central California,54,Point,"[-121.4106667, 36.7751667, 10.279]",54
0,2.27,Central California,359870898750,1481590320240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064087&format=geojson,,,,,reviewed,0,79,nc,1064087,",nc1064087,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.02432,0.16,35,md,earthquake,M 2.3 - Central California,55,Point,"[-121.4078333, 36.77, 7.834]",55
0,2.03,Central California,359869763830,1481590299910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064084&format=geojson,,,,,reviewed,0,63,nc,1064084,",nc1064084,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.03063,0.15,36,md,earthquake,M 2.0 - Central California,56,Point,"[-121.411, 36.7766667, 9.668]",56
0,2.13,"Sacramento urban area, California",359850737800,1481590276455,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064079&format=geojson,,,,,reviewed,0,70,nc,1064079,",nc1064079,",",nc,",",nearby-cities,origin,phase-data,",9,0.04865,0.1,145,md,quarry blast,"M 2.1 Quarry Blast - Sacramento urban area, California",57,Point,"[-121.2876667, 38.7886667, -0.162]",57
0,2.09,"58km SE of Hawthorne, NV",359850267170,1454447265200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516723,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516723&format=geojson,,,,,reviewed,0,67,ci,516723,",ci516723,",",ci,",",origin,phase-data,",0,,0.154,228.8,mc,earthquake,"M 2.1 - 58km SE of Hawthorne, NV",58,Point,"[-118.102, 38.207, 3.812]",58
0,2.58,"21km SSE of Mammoth Lakes, CA",359850015300,1454447264740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516722,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516722&format=geojson,,,,,reviewed,0,102,ci,516722,",ci516722,",",ci,",",origin,phase-data,",0,,0.285,166,mc,earthquake,"M 2.6 - 21km SSE of Mammoth Lakes, CA",59,Point,"[-118.86, 37.477, 4.623]",59
0,2.3,"7km WSW of Calipatria, CA",359847826090,1459555056116,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516721&format=geojson,,,,,reviewed,0,81,ci,516721,",ci516721,",",ci,",",nearby-cities,origin,phase-data,",32,0.06137,0.31,43,mc,earthquake,"M 2.3 - 7km WSW of Calipatria, CA",60,Point,"[-115.5888333, 33.108, 8.277]",60
0,2.33,Central California,359844919640,1481590263570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1064076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1064076&format=geojson,,,,,reviewed,0,84,nc,1064076,",nc1064076,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.03694,0.08,28,md,earthquake,M 2.3 - Central California,61,Point,"[-121.4331667, 36.9383333, 4.333]",61
0,2.58,"6km NW of Boron, CA",359838912160,1454466161080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516569&format=geojson,,,,,reviewed,0,102,ci,516569,",ci516569,",",ci,",",origin,phase-data,",0,,0.178,121.3,mc,quarry blast,"M 2.6 Quarry Blast - 6km NW of Boron, CA",62,Point,"[-117.686, 35.043, -0.937]",62
0,2.5,"6km NW of Boron, CA",359838896460,1454466160530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci516568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci516568&format=geojson,,,,,reviewed,0,96,ci,516568,",ci516568,",",ci,",",origin,phase-data,",0,,0.142,36.6,mc,quarry blast,"M 2.5 Quarry Blast - 6km NW of Boron, CA",63,Point,"[-117.686, 35.04, -0.927]",63
