,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.18,Central California,315434508780,1481867423332,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049634&format=geojson,,,,,reviewed,0,73,nc,1049634,",nc1049634,",",nc,",",nearby-cities,origin,phase-data,",28,0.05676,0.06,77,md,earthquake,M 2.2 - Central California,11,Point,"[-121.0375, 36.4625, 5.922]",11
0,2.12,Northern California,315428303410,1481867415610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049632&format=geojson,,,,,reviewed,0,69,nc,1049632,",nc1049632,",",nc,",",nearby-cities,origin,phase-data,",18,0.03604,0.07,93,md,earthquake,M 2.1 - Northern California,12,Point,"[-122.7926667, 38.8263333, 0.148]",12
0,2.39,Central California,315425167360,1481867407712,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049630&format=geojson,,,,,reviewed,0,88,nc,1049630,",nc1049630,",",nc,",",nearby-cities,origin,phase-data,",34,0.05856,0.09,77,md,earthquake,M 2.4 - Central California,13,Point,"[-121.0368333, 36.4608333, 5.168]",13
0,2.57,Northern California,315423601790,1481867398700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049628&format=geojson,,,,,reviewed,0,102,nc,1049628,",nc1049628,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.06577,0.06,59,md,earthquake,M 2.6 - Northern California,14,Point,"[-121.4676667, 37.0241667, 7]",14
0,2.9,Central California,315419001910,1481867392189,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049627,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049627&format=geojson,,,,,reviewed,0,129,nc,1049627,",nc1049627,ci12336539,",",nc,ci,",",nearby-cities,origin,phase-data,",16,0.8892,0.09,211,ma,earthquake,M 2.9 - Central California,15,Point,"[-118.8703333, 37.5771667, 6.011]",15
0,2.09,Northern California,315418631420,1481867388640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049626&format=geojson,,,,,reviewed,0,67,nc,1049626,",nc1049626,",",nc,",",nearby-cities,origin,phase-data,",9,0.07387,0.45,282,md,earthquake,M 2.1 - Northern California,16,Point,"[-122.8316667, 38.6653333, -0.743]",16
0,2.31,Northern California,315409417000,1481867385030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049625&format=geojson,,,,,reviewed,0,82,nc,1049625,",nc1049625,",",nc,",",nearby-cities,origin,phase-data,",7,0.5333,0.1,305,md,earthquake,M 2.3 - Northern California,17,Point,"[-123.0628333, 40.4656667, 52.074]",17
0,2.3,"7km NE of Imperial, CA",315407518230,1459616586056,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068402,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068402&format=geojson,,,,,reviewed,0,81,ci,10068402,",ci10068402,",",ci,",",nearby-cities,origin,phase-data,",24,0.06764,0.55,86,ml,earthquake,"M 2.3 - 7km NE of Imperial, CA",18,Point,"[-115.5115, 32.8851667, 5.78]",18
0,2.42,Central California,315400644050,1481867372900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049622&format=geojson,,,,,reviewed,0,90,nc,1049622,",nc1049622,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.008108,0.07,34,md,earthquake,M 2.4 - Central California,19,Point,"[-121.335, 36.7043333, 2.236]",19
0,2.9,"30km WSW of Alberto Oviedo Mota, B.C., MX",315393752200,1459593966700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068390&format=geojson,,,,,reviewed,0,129,ci,10068390,",ci10068390,",",ci,",",nearby-cities,origin,phase-data,",23,0.5411,0.69,237,ml,earthquake,"M 2.9 - 30km WSW of Alberto Oviedo Mota, B.C., MX",20,Point,"[-115.4795, 32.1486667, 6]",20
0,2.41,Northern California,315390636460,1481867355661,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049618&format=geojson,,,,,reviewed,0,89,nc,1049618,",nc1049618,",",nc,",",nearby-cities,origin,phase-data,",4,0.08649,0.22,235,md,earthquake,M 2.4 - Northern California,21,Point,"[-123.7351667, 40.9611667, 23.162]",21
0,2.55,"15km E of Lake Isabella, CA",315384392020,1459547085123,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068386&format=geojson,,,,,reviewed,0,100,ci,10068386,",ci10068386,",",ci,",",nearby-cities,origin,phase-data,",32,0.1391,0.37,78,ml,earthquake,"M 2.6 - 15km E of Lake Isabella, CA",22,Point,"[-118.308, 35.63, 0.95]",22
0,2.24,"15km ENE of Boron, CA",315381316350,1459582315974,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068382&format=geojson,,,,,reviewed,0,77,ci,10068382,",ci10068382,",",ci,",",nearby-cities,origin,phase-data,",27,0.4502,0.34,71,mh,earthquake,"M 2.2 - 15km ENE of Boron, CA",23,Point,"[-117.5046667, 35.0541667, 4.15]",23
0,2.67,"47km WSW of Carlsbad, CA",315356206480,1459547435009,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068366&format=geojson,,,,,reviewed,0,110,ci,10068366,",ci10068366,",",ci,",",nearby-cities,origin,phase-data,",42,0.5021,0.55,165,ml,earthquake,"M 2.7 - 47km WSW of Carlsbad, CA",24,Point,"[-117.8028333, 32.9758333, 6]",24
0,2.3,"27km E of San Nicolas Is., CA",315353138720,1459594408868,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068358,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068358&format=geojson,,,,,reviewed,0,81,ci,10068358,",ci10068358,",",ci,",",nearby-cities,origin,phase-data,",12,0.8265,0.52,298,mh,earthquake,"M 2.3 - 27km E of San Nicolas Is., CA",25,Point,"[-119.2135, 33.2488333, 6]",25
0,2.02,Central California,315339784500,1481867338003,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049615&format=geojson,,,,,reviewed,0,63,nc,1049615,",nc1049615,",",nc,",",nearby-cities,origin,phase-data,",8,0.3189,4.23,302,ma,earthquake,M 2.0 - Central California,26,Point,"[-119.7875, 37.997, 4.455]",26
0,2.32,"14km N of Pine Mountain Club, CA",315335763210,1459570765655,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068350&format=geojson,,,,,reviewed,0,83,ci,10068350,",ci10068350,",",ci,",",nearby-cities,origin,phase-data,",28,0.1421,0.31,97,mh,earthquake,"M 2.3 - 14km N of Pine Mountain Club, CA",27,Point,"[-119.1371667, 34.9711667, 5.02]",27
0,2.37,Northern California,315329513900,1481867326749,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049612,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049612&format=geojson,,,,,reviewed,0,86,nc,1049612,",nc1049612,",",nc,",",nearby-cities,origin,phase-data,",18,0.08288,0.07,237,md,earthquake,M 2.4 - Northern California,28,Point,"[-121.9283333, 37.1486667, 10.624]",28
0,3.5,"76km ENE of Hawthorne, NV",315327910870,1454366370430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12336503,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12336503&format=geojson,,,,,reviewed,0,188,ci,12336503,",ci12336503,",",ci,",",origin,phase-data,",3,1.828,2.76,355,mh,earthquake,"M 3.5 - 76km ENE of Hawthorne, NV",29,Point,"[-117.8553333, 38.8606667, 6]",29
0,2.38,"34km ENE of Mammoth Lakes, CA",315326776800,1454368485400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12336499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12336499&format=geojson,,,,,reviewed,0,87,ci,12336499,",ci12336499,",",ci,",",origin,phase-data,",3,0.7393,0.61,339,ml,earthquake,"M 2.4 - 34km ENE of Mammoth Lakes, CA",30,Point,"[-118.61, 37.73, 6]",30
0,2.88,Central California,315318792520,1481867322080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049607&format=geojson,,,,,reviewed,0,128,nc,1049607,",nc1049607,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.05135,0.07,65,md,earthquake,M 2.9 - Central California,31,Point,"[-121.0433333, 36.4651667, 7.452]",31
0,2.14,Central California,315297113320,1481867305696,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049603&format=geojson,,,,,reviewed,0,70,nc,1049603,",ci10068322,nc1049603,",",ci,nc,",",nearby-cities,origin,phase-data,",6,0.02613,0.03,172,md,earthquake,M 2.1 - Central California,32,Point,"[-118.8533333, 37.5768333, 7.565]",32
0,2.56,"6km NE of Imperial, CA",315282540310,1459605464779,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068302,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068302&format=geojson,,,,,reviewed,0,101,ci,10068302,",ci10068302,",",ci,",",nearby-cities,origin,phase-data,",32,0.07029,0.43,87,ml,earthquake,"M 2.6 - 6km NE of Imperial, CA",33,Point,"[-115.516, 32.8821667, 5.57]",33
0,3,"22km NNW of Desert Center, CA",315269978490,1459559193661,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068290,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068290&format=geojson,,,,,reviewed,0,138,ci,10068290,",ci10068290,",",ci,",",nearby-cities,origin,phase-data,",37,0.0514,0.24,36,mh,earthquake,"M 3.0 - 22km NNW of Desert Center, CA",34,Point,"[-115.5193333, 33.884, 0.93]",34
0,2.08,"Long Valley area, California",315266283170,1481867284121,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049597&format=geojson,,,,,reviewed,0,67,nc,1049597,",nc1049597,",",nc,",",nearby-cities,origin,phase-data,",4,0.05946,0.01,157,md,earthquake,"M 2.1 - Long Valley area, California",35,Point,"[-118.8501667, 37.646, 5.659]",35
0,2.17,"San Francisco Bay area, California",315265280580,1481867280701,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049596&format=geojson,,,,,reviewed,0,72,nc,1049596,",nc1049596,",",nc,",",nearby-cities,origin,phase-data,",15,0.01261,0.13,72,md,quarry blast,"M 2.2 Quarry Blast - San Francisco Bay area, California",36,Point,"[-122.106, 37.327, -0.28]",36
0,2,"7km NW of Boron, CA",315261593330,1459605463417,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068286&format=geojson,,,,,reviewed,0,62,ci,10068286,",ci10068286,",",ci,",",nearby-cities,origin,phase-data,",11,0.3017,0.15,73,mh,quarry blast,"M 2.0 Quarry Blast - 7km NW of Boron, CA",37,Point,"[-117.6936667, 35.0496667, 5.04]",37
0,2,"6km NW of Boron, CA",315261571300,1459627794677,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068282&format=geojson,,,,,reviewed,0,62,ci,10068282,",ci10068282,",",ci,",",nearby-cities,origin,phase-data,",19,0.3098,0.15,65,mh,quarry blast,"M 2.0 Quarry Blast - 6km NW of Boron, CA",38,Point,"[-117.6895, 35.0413333, 0.01]",38
0,3,offshore Northern California,315257568410,1481867277227,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049595&format=geojson,,,,,reviewed,0,138,nc,1049595,",nc1049595,",",nc,",",nearby-cities,origin,phase-data,",16,0.3099,0.08,262,ml,earthquake,M 3.0 - offshore Northern California,39,Point,"[-124.6863333, 40.3401667, 19.581]",39
0,3.27,offshore Northern California,315246777110,1481867273504,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049594&format=geojson,,,,,reviewed,0,165,nc,1049594,",nc1049594,",",nc,",",nearby-cities,origin,phase-data,",8,0.4577,0.3,204,md,earthquake,M 3.3 - offshore Northern California,40,Point,"[-123.908, 39.7418333, 4.219]",40
0,2.1,"11km SW of Ocotillo, CA",315236937880,1459605353737,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068262&format=geojson,,,,,reviewed,0,68,ci,10068262,",ci10068262,",",ci,",",nearby-cities,origin,phase-data,",11,0.04487,0.28,171,mh,earthquake,"M 2.1 - 11km SW of Ocotillo, CA",41,Point,"[-116.0568333, 32.6565, 9.85]",41
0,2.33,"San Francisco Bay area, California",315235974370,1481867269991,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049593&format=geojson,,,,,reviewed,0,84,nc,1049593,",nc1049593,",",nc,",",nearby-cities,origin,phase-data,",20,0.05225,0.09,48,md,earthquake,"M 2.3 - San Francisco Bay area, California",42,Point,"[-122.0515, 37.9948333, 15.879]",42
0,2.92,"Long Valley area, California",315211956670,1481867259203,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049590&format=geojson,,,,,reviewed,0,131,nc,1049590,",nc1049590,ci12336471,",",nc,ci,",",nearby-cities,origin,phase-data,",12,0.8802,0.07,219,ma,earthquake,"M 2.9 - Long Valley area, California",43,Point,"[-118.9158333, 37.6038333, 6.431]",43
0,2.27,"47km ENE of Mammoth Lakes, CA",315210222620,1454363309990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12336467,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12336467&format=geojson,,,,,reviewed,0,79,ci,12336467,",ci12336467,",",ci,",",origin,phase-data,",3,0.7943,0.6,345,ml,earthquake,"M 2.3 - 47km ENE of Mammoth Lakes, CA",44,Point,"[-118.4928333, 37.8218333, 6]",44
0,3.1,"Long Valley area, California",315206498180,1481867255731,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049589&format=geojson,,,,,reviewed,0,148,nc,1049589,",ci10068246,nc1049589,",",ci,nc,",",nearby-cities,origin,phase-data,",12,0.8441,0.16,216,ma,earthquake,"M 3.1 - Long Valley area, California",45,Point,"[-118.9901667, 37.6111667, 22.011]",45
0,2.28,"47km ENE of Mammoth Lakes, CA",315205967290,1454363309530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12336463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12336463&format=geojson,,,,,reviewed,0,80,ci,12336463,",ci12336463,",",ci,",",origin,phase-data,",3,0.8063,0.64,345,ml,earthquake,"M 2.3 - 47km ENE of Mammoth Lakes, CA",46,Point,"[-118.4996667, 37.8328333, 6]",46
0,3.2,"Long Valley area, California",315204037800,1481867248491,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049587&format=geojson,,,,,reviewed,0,158,nc,1049587,",nc1049587,usp00014re,ci12336459,",",nc,us,ci,",",nearby-cities,origin,phase-data,",4,0.06667,0.03,167,ml,earthquake,"M 3.2 - Long Valley area, California",47,Point,"[-118.863, 37.6496667, 6.859]",47
0,2.45,"Long Valley area, California",315202943920,1481867241178,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049585,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049585&format=geojson,,,,,reviewed,0,92,nc,1049585,",ci10068238,nc1049585,",",ci,nc,",",nearby-cities,origin,phase-data,",4,0.05766,0.03,193,md,earthquake,"M 2.5 - Long Valley area, California",48,Point,"[-118.8745, 37.6323333, 9.749]",48
0,2.93,"Long Valley area, California",315202064750,1481867234146,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049583&format=geojson,,,,,reviewed,0,132,nc,1049583,",nc1049583,ci12336455,",",nc,ci,",",nearby-cities,origin,phase-data,",14,0.8811,0.1,219,ma,earthquake,"M 2.9 - Long Valley area, California",49,Point,"[-118.912, 37.6025, 5.501]",49
0,3.16,"Long Valley area, California",315201659530,1481867230625,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049582&format=geojson,,,,,reviewed,0,154,nc,1049582,",nc1049582,ci12336451,",",nc,ci,",",nearby-cities,origin,phase-data,",16,0.8333,0.25,208,md,earthquake,"M 3.2 - Long Valley area, California",50,Point,"[-119.0085, 37.61, 25.251]",50
0,3.23,"Long Valley area, California",315199788590,1481867226944,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049581&format=geojson,,,,,reviewed,0,161,nc,1049581,",ci10068230,nc1049581,usp00014rd,",",ci,nc,us,",",nearby-cities,origin,phase-data,",4,0.06036,0.02,168,md,earthquake,"M 3.2 - Long Valley area, California",51,Point,"[-118.859, 37.6445, 6.759]",51
0,2.18,"49km ENE of Mammoth Lakes, CA",315199583020,1454367430540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12336447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12336447&format=geojson,,,,,reviewed,0,73,ci,12336447,",ci12336447,",",ci,",",origin,phase-data,",3,0.7921,0.65,346,ml,earthquake,"M 2.2 - 49km ENE of Mammoth Lakes, CA",52,Point,"[-118.4773333, 37.8228333, 6]",52
0,2.63,"Long Valley area, California",315199369280,1481867223220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049580&format=geojson,,,,,reviewed,0,106,nc,1049580,",nc1049580,ci12336443,",",nc,ci,",",nearby-cities,origin,phase-data,",7,1.014,0.11,335,ma,earthquake,"M 2.6 - Long Valley area, California",53,Point,"[-119.0115, 37.656, 3.649]",53
0,2.33,"Long Valley area, California",315197733180,1481867219813,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049579&format=geojson,,,,,reviewed,0,84,nc,1049579,",ci10068222,nc1049579,",",ci,nc,",",nearby-cities,origin,phase-data,",4,0.06036,0.01,160,md,earthquake,"M 2.3 - Long Valley area, California",54,Point,"[-118.8523333, 37.6465, 5.639]",54
0,2.53,"Long Valley area, California",315197557780,1481867215830,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049578&format=geojson,,,,,reviewed,0,98,nc,1049578,",ci10068218,nc1049578,usp00014rb,",",ci,nc,us,",",nearby-cities,origin,phase-data,",4,0.06126,0.01,164,md,earthquake,"M 2.5 - Long Valley area, California",55,Point,"[-118.8568333, 37.6458333, 5.609]",55
0,2.65,"San Francisco Bay area, California",315191805670,1481867212236,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049577&format=geojson,,,,,reviewed,0,108,nc,1049577,",nc1049577,",",nc,",",nearby-cities,origin,phase-data,",21,0.05225,0.1,53,md,earthquake,"M 2.7 - San Francisco Bay area, California",56,Point,"[-122.0491667, 37.9935, 16.309]",56
0,2.13,"5km ESE of Lake Henshaw, CA",315191444680,1459627668254,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10068214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10068214&format=geojson,,,,,reviewed,0,70,ci,10068214,",ci10068214,",",ci,",",nearby-cities,origin,phase-data,",30,0.1809,0.29,49,ml,earthquake,"M 2.1 - 5km ESE of Lake Henshaw, CA",57,Point,"[-116.712, 33.2236667, 4.79]",57
0,2.03,Northern California,315184298920,1481867207160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049576&format=geojson,,,,,reviewed,0,63,nc,1049576,",nc1049576,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.04324,0.03,39,md,earthquake,M 2.0 - Northern California,58,Point,"[-121.4936667, 37.0723333, 9.04]",58
0,2.69,"Long Valley area, California",315179885860,1481867200765,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049575,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049575&format=geojson,,,,,reviewed,0,111,nc,1049575,",nc1049575,ci12336439,",",nc,ci,",",nearby-cities,origin,phase-data,",12,1.018,0.11,322,ma,earthquake,"M 2.7 - Long Valley area, California",59,Point,"[-118.9775, 37.7088333, 9.139]",59
0,2.1,"7km ENE of Oxnard, CA",315172613470,1454364294070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12336419,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12336419&format=geojson,,,,,reviewed,0,68,ci,12336419,",ci12336419,",",ci,",",origin,phase-data,",2,0.8769,0.09,306,mh,earthquake,"M 2.1 - 7km ENE of Oxnard, CA",60,Point,"[-119.1165, 34.2168333, 6]",60
0,2.24,"Long Valley area, California",315160863520,1481867193548,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1049573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1049573&format=geojson,,,,,reviewed,0,77,nc,1049573,",nc1049573,ci10068182,",",nc,ci,",",nearby-cities,origin,phase-data,",13,0.08649,0.06,165,md,earthquake,"M 2.2 - Long Valley area, California",61,Point,"[-118.927, 37.6196667, 5.22]",61
