,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3,"15km WNW of Socorro, New Mexico",1362060920500,1422643537146,-420,https://earthquake.usgs.gov/earthquakes/eventpage/usc000fesx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usc000fesx&format=geojson,4,3.1,,,reviewed,0,140,us,c000fesx,",usc000fesx,",",us,",",cap,dyfi,eq-location-map,general-link,general-link,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,",15,,1.42,64.8,ml,earthquake,"M 3.0 - 15km WNW of Socorro, New Mexico",10,Point,"[-107.021, 34.161, 5]",10
0,2.05,"29km ENE of Pine Valley, CA",1362050027030,1457747297169,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11250042,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11250042&format=geojson,,,,,reviewed,0,65,ci,11250042,",ci11250042,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",42,0.1554,0.21,68,ml,earthquake,"M 2.1 - 29km ENE of Pine Valley, CA",11,Point,"[-116.2378333, 32.8998333, 5.49]",11
0,2,"41km WNW of Gabbs, Nevada",1362037882029,1530311739169,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00404479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00404479&format=geojson,,,,,reviewed,0,62,nn,00404479,",nn00404479,",",nn,",",cap,geoserve,nearby-cities,origin,phase-data,",13,0.198,0.096,82.04,ml,earthquake,"M 2.0 - 41km WNW of Gabbs, Nevada",12,Point,"[-118.3674, 38.9969, 9.5]",12
0,2.22,"16km W of Delta, B.C., MX",1362018387890,1457733926643,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249938&format=geojson,,,,,reviewed,0,76,ci,11249938,",ci11249938,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",13,0.08882,0.3,199,ml,earthquake,"M 2.2 - 16km W of Delta, B.C., MX",13,Point,"[-115.3673333, 32.3478333, 9.933]",13
0,2.21,"17km W of Delta, B.C., MX",1362013960950,1457660902253,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249914,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249914&format=geojson,,,,,reviewed,0,75,ci,11249914,",ci11249914,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",17,0.08653,0.24,217,ml,earthquake,"M 2.2 - 17km W of Delta, B.C., MX",14,Point,"[-115.37, 32.3525, 15.389]",14
0,2.07,"38km SSW of Ferndale, California",1362009625690,1485837863705,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71945380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71945380&format=geojson,,,,,reviewed,0,66,nc,71945380,",nc71945380,",",nc,",",cap,geoserve,nearby-cities,origin,phase-data,",18,0.1658,0.26,264,md,earthquake,"M 2.1 - 38km SSW of Ferndale, California",15,Point,"[-124.4938333, 40.2798333, 19.771]",15
0,5.2,"175km W of Bandon, Oregon",1362003943920,1469214443130,-480,https://earthquake.usgs.gov/earthquakes/eventpage/usc000fe5b,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usc000fe5b&format=geojson,38,3.4,,,reviewed,0,429,us,c000fe5b,",usc000fe5b,uw60507871,",",us,uw,",",cap,dyfi,eq-location-map,general-link,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,moment-tensor,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,",312,,1.35,121,mww,earthquake,"M 5.2 - 175km W of Bandon, Oregon",16,Point,"[-126.564, 43.22, 10]",16
0,2,"9km N of Cabazon, CA",1361995898870,1457693315496,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249778&format=geojson,12,3.4,,,reviewed,0,66,ci,11249778,",ci11249778,",",ci,",",cap,dyfi,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",69,0.04593,0.14,38,ml,earthquake,"M 2.0 - 9km N of Cabazon, CA",17,Point,"[-116.78, 33.9953333, 18.501]",17
0,2,"71km W of Tonopah, Nevada",1361961522203,1530311732777,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00404416,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00404416&format=geojson,,,,,reviewed,0,62,nn,00404416,",nn00404416,",",nn,",",cap,geoserve,nearby-cities,origin,phase-data,",16,0.216,0.1045,121.9,ml,earthquake,"M 2.0 - 71km W of Tonopah, Nevada",18,Point,"[-118.0448, 38.0269, 8.4]",18
0,2.27,"13km W of Alberto Oviedo Mota, B.C., MX",1361935820960,1457747293425,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249634&format=geojson,,,,,reviewed,0,79,ci,11249634,",ci11249634,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",14,0.2028,0.26,238,ml,earthquake,"M 2.3 - 13km W of Alberto Oviedo Mota, B.C., MX",19,Point,"[-115.3098333, 32.2161667, 9.634]",19
0,2.4,"24km ENE of Greenfield, California",1361916979110,1485837278840,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71944695,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71944695&format=geojson,,,,,reviewed,0,89,nc,71944695,",nc71944695,ci11249554,",",nc,ci,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",74,0.01261,0.09,73,md,earthquake,"M 2.4 - 24km ENE of Greenfield, California",20,Point,"[-121.017, 36.4368333, 6.813]",20
0,2.28,"6km W of Holtville, CA",1361915336180,1457740636398,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249514&format=geojson,,,,,reviewed,0,80,ci,11249514,",ci11249514,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.003943,0.28,160,ml,earthquake,"M 2.3 - 6km W of Holtville, CA",21,Point,"[-115.4493333, 32.802, 12.111]",21
0,3.56,"5km SE of Loma Linda, CA",1361909929950,1457733921074,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249474,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249474&format=geojson,1001,3.8,3.78,,reviewed,0,575,ci,11249474,",ci11249474,usc000fdnb,",",ci,us,",",cap,dyfi,eq-location-map,general-link,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,shakemap,",124,0.09106,0.15,29,ml,earthquake,"M 3.6 - 5km SE of Loma Linda, CA",22,Point,"[-117.2205, 34.0201667, 15.895]",22
0,2.15,"7km WSW of Cobb, California",1361893863070,1485837134500,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71944485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71944485&format=geojson,,,,,reviewed,0,71,nc,71944485,",nc71944485,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",62,0.005405,0.06,32,md,earthquake,"M 2.2 - 7km WSW of Cobb, California",23,Point,"[-122.7983333, 38.7926667, 2.688]",23
0,2.61,"28km SW of West Bishop, California",1361855117170,1485836768860,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71944225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71944225&format=geojson,3,2.2,,,reviewed,0,105,nc,71944225,",nc71944225,ci11249178,",",nc,ci,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",51,0.1892,0.06,55,md,earthquake,"M 2.6 - 28km SW of West Bishop, California",24,Point,"[-118.6471667, 37.1595, 10.382]",24
0,2.19,"21km SSW of Little Lake, CA",1361840803960,1457667355255,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249130,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249130&format=geojson,,,,,reviewed,0,74,ci,11249130,",ci11249130,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",40,0.07177,0.14,30,ml,earthquake,"M 2.2 - 21km SSW of Little Lake, CA",25,Point,"[-118.0063333, 35.7626667, 0.441]",25
0,2.29,"8km W of Enterprise, NV",1361834577710,1457719859324,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11249114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11249114&format=geojson,,,,,reviewed,0,81,ci,11249114,",ci11249114,nn00404291,",",ci,nn,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",5,0.5068,0.42,157,ml,earthquake,"M 2.3 - 8km W of Enterprise, NV",26,Point,"[-115.3286667, 36.0163333, 5.861]",26
0,4.2,"42km NNE of Camalu, Mexico",1361832784200,1588388932999,-480,https://earthquake.usgs.gov/earthquakes/eventpage/usc000fdd1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usc000fdd1&format=geojson,16,4.1,,,reviewed,0,278,us,c000fdd1,",usc000fdd1,ci11249106,",",us,ci,",",cap,dyfi,eq-location-map,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,tectonic-summary,",120,,,186.4,mb,earthquake,"M 4.2 - 42km NNE of Camalu, Mexico",27,Point,"[-115.917, 31.215, 5]",27
0,2.5,"28km WSW of Chester, Montana",1361832174000,1415325011883,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us2013mbes,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us2013mbes&format=geojson,,,,,reviewed,0,96,us,2013mbes,",us2013mbes,mb13283784,",",us,mb,",",eq-location-map,general-link,general-link,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,tectonic-summary,",6,,,176.1,ml,earthquake,"M 2.5 - 28km WSW of Chester, Montana",28,Point,"[-111.3, 48.38, 18.1]",28
0,2.33,"4km SSE of Princeton, Canada",1361830786280,1469214439370,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw60507636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60507636&format=geojson,,,,,reviewed,0,84,uw,60507636,",uw60507636,",",uw,",",cap,geoserve,nearby-cities,origin,phase-data,",7,0.5754,0.28,225,md,explosion,"M 2.3 Explosion - 4km SSE of Princeton, Canada",29,Point,"[-120.4813333, 49.4243333, -0.54]",29
0,2.22,"21km SSW of Point Arena, California",1361828611830,1485836594953,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71944060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71944060&format=geojson,,,,,reviewed,0,76,nc,71944060,",nc71944060,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.2766,0.11,264,md,earthquake,"M 2.2 - 21km SSW of Point Arena, California",30,Point,"[-123.8246667, 38.7485, 0.655]",30
0,2.34,"24km NE of Greenfield, California",1361779974840,1485836264500,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71943680,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71943680&format=geojson,,,,,reviewed,0,84,nc,71943680,",nc71943680,ci11248954,",",nc,ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",63,0.03243,0.1,74,md,earthquake,"M 2.3 - 24km NE of Greenfield, California",31,Point,"[-121.0285, 36.4565, 0.439]",31
0,2.08,"27km WNW of Ludlow, CA",1361755115880,1457693307433,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248874,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248874&format=geojson,,,,,reviewed,0,67,ci,11248874,",ci11248874,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",27,0.0621,0.11,76,ml,earthquake,"M 2.1 - 27km WNW of Ludlow, CA",32,Point,"[-116.4055, 34.8516667, 4.021]",32
0,2.48,"7km W of Cobb, California",1361738913430,1485835929640,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71943455,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71943455&format=geojson,3,2.5,,,reviewed,0,95,nc,71943455,",nc71943455,usp000jzha,",",nc,us,",",cap,dyfi,focal-mechanism,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",63,0.009009,0.07,27,md,earthquake,"M 2.5 - 7km W of Cobb, California",33,Point,"[-122.814, 38.8153333, 2.549]",33
0,2.36,"15km W of Delta, B.C., MX",1361734650030,1457733914086,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248762,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248762&format=geojson,,,,,reviewed,0,86,ci,11248762,",ci11248762,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",14,0.09289,0.15,166,ml,earthquake,"M 2.4 - 15km W of Delta, B.C., MX",34,Point,"[-115.3536667, 32.336, 9.949]",34
0,2.24,"14km W of Delta, B.C., MX",1361730480360,1457693301916,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248706&format=geojson,,,,,reviewed,0,77,ci,11248706,",ci11248706,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",13,0.07936,0.16,166,ml,earthquake,"M 2.2 - 14km W of Delta, B.C., MX",35,Point,"[-115.3358333, 32.3443333, 15.826]",35
0,2.41,"5km SW of Cobb, California",1361730245690,1485835868540,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71943395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71943395&format=geojson,4,2.9,,,reviewed,0,91,nc,71943395,",nc71943395,usp000jzh9,",",nc,us,",",dyfi,focal-mechanism,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",61,0.01351,0.06,39,md,earthquake,"M 2.4 - 5km SW of Cobb, California",36,Point,"[-122.7618333, 38.7876667, 0.883]",36
0,3.5,"73km SE of Hawthorne, Nevada",1361715201161,1530311725390,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00404186,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00404186&format=geojson,19,3.1,4.13,,reviewed,0,194,nn,00404186,",nn00404186,us2013maam,ci11248650,",",nn,us,ci,",",dyfi,eq-location-map,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,shakemap,",18,0.204,0.1256,119.36,ml,earthquake,"M 3.5 - 73km SE of Hawthorne, Nevada",37,Point,"[-118.0623, 38.0297, 11.4]",37
0,2.89,"3km ENE of Fremont, California",1361699754870,1485835650590,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71943160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71943160&format=geojson,870,3.7,,,reviewed,0,450,nc,71943160,",nc71943160,us2013maa8,ci11248570,",",nc,us,ci,",",cap,dyfi,eq-location-map,focal-mechanism,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,tectonic-summary,",236,0.01441,0.15,28,ml,earthquake,"M 2.9 - 3km ENE of Fremont, California",38,Point,"[-121.9528333, 37.5608333, 6.629]",38
0,2.15,"7km WSW of Cobb, California",1361662792420,1485835461610,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71943005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71943005&format=geojson,,,,,reviewed,0,71,nc,71943005,",nc71943005,usp000jzh2,",",nc,us,",",focal-mechanism,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",68,0.01171,0.06,36,md,earthquake,"M 2.2 - 7km WSW of Cobb, California",39,Point,"[-122.8105, 38.8061667, 3.313]",39
0,2.3,"7km SSW of Osburn, Idaho",1361660573300,1362679048071,-480,https://earthquake.usgs.gov/earthquakes/eventpage/mb13528343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb13528343&format=geojson,,,,,AUTOMATIC,0,81,mb,13528343,",mb13528343,",",mb,",",general-link,general-link,geoserve,nearby-cities,origin,",30,0.84711131,0.28,104.4,Md,earthquake,"M 2.3 - 7km SSW of Osburn, Idaho",40,Point,"[-116.0218, 47.4388, 2]",40
0,2.38,"7km SSE of Princeton, Canada",1361657754040,1469214438910,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw60507486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60507486&format=geojson,,,,,reviewed,0,87,uw,60507486,",uw60507486,",",uw,",",geoserve,nearby-cities,origin,phase-data,",11,0.5671,0.51,206,md,explosion,"M 2.4 Explosion - 7km SSE of Princeton, Canada",41,Point,"[-120.4748333, 49.3993333, -0.54]",41
0,2.18,"40km NW of Coalinga, California",1361638556150,1485835320550,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71942880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71942880&format=geojson,,,,,reviewed,0,73,nc,71942880,",nc71942880,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",75,0.1757,0.27,41,md,earthquake,"M 2.2 - 40km NW of Coalinga, California",42,Point,"[-120.618, 36.4413333, 16.897]",42
0,2.03,"10km E of Gilroy, California",1361612048970,1485835170330,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71942760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71942760&format=geojson,,,,,reviewed,0,63,nc,71942760,",nc71942760,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",66,0.03604,0.06,50,md,earthquake,"M 2.0 - 10km E of Gilroy, California",43,Point,"[-121.4558333, 36.998, 4.673]",43
0,2.16,"22km SSW of Puebla, B.C., MX",1361604693930,1457727128722,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248306&format=geojson,,,,,reviewed,0,72,ci,11248306,",ci11248306,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",24,0.1372,0.27,148,ml,earthquake,"M 2.2 - 22km SSW of Puebla, B.C., MX",44,Point,"[-115.4641667, 32.393, 21.618]",44
0,2.28,"14km ENE of Borrego Springs, CA",1361603478860,1457706270683,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248298&format=geojson,,,,,reviewed,0,80,ci,11248298,",ci11248298,",",ci,",",general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",87,0.1187,0.17,31,ml,earthquake,"M 2.3 - 14km ENE of Borrego Springs, CA",45,Point,"[-116.2315, 33.2923333, 8.148]",45
0,2.4,"38km E of Hawthorne, Nevada",1361601929130,1530311724366,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00404123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00404123&format=geojson,,,,,reviewed,0,89,nn,00404123,",nn00404123,",",nn,",",geoserve,nearby-cities,origin,phase-data,",13,0.131,0.1024,108,ml,earthquake,"M 2.4 - 38km E of Hawthorne, Nevada",46,Point,"[-118.1695, 38.5631, 8.2]",46
0,3.96,"66km WSW of Rosarito, B.C., MX",1361594414560,1457660883628,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248258,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248258&format=geojson,1855,4.4,4.92,green,reviewed,0,681,ci,11248258,",ci11248258,us2013lza1,",",ci,us,",",dyfi,eq-location-map,geoserve,historical-moment-tensor-map,historical-seismicity-map,impact-text,losspager,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,shakemap,",13,0.6567,0.26,309,ml,earthquake,"M 4.0 - 66km WSW of Rosarito, B.C., MX",47,Point,"[-117.6893333, 32.132, 9.857]",47
0,2.09,"22km NNE of Soledad, California",1361589974680,1485835057570,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71942660,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71942660&format=geojson,,,,,reviewed,0,67,nc,71942660,",nc71942660,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",64,0.03514,0.08,39,md,earthquake,"M 2.1 - 22km NNE of Soledad, California",48,Point,"[-121.2095, 36.6065, 1.911]",48
0,2.03,"25km ENE of Furnace Creek, CA",1361552144850,1530311721633,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci11248042,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11248042&format=geojson,,,,,reviewed,0,63,ci,11248042,",nn00404036,ci11248042,",",nn,ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",14,0.2128,0.2,93,ml,earthquake,"M 2.0 - 25km ENE of Furnace Creek, CA",49,Point,"[-116.5785, 36.5028333, 4.385]",49
0,2.25,"7km W of Cobb, California",1361549300910,1485834737660,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71942345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71942345&format=geojson,,,,,reviewed,0,78,nc,71942345,",nc71942345,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",69,0.01171,0.07,22,md,earthquake,"M 2.3 - 7km W of Cobb, California",50,Point,"[-122.812, 38.8118333, 1.39]",50
0,2.76,"57km WSW of Ferndale, California",1361548663230,1485834729042,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71942340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71942340&format=geojson,,,,,reviewed,0,117,nc,71942340,",nc71942340,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",53,0.436,0.15,243,md,earthquake,"M 2.8 - 57km WSW of Ferndale, California",51,Point,"[-124.8938333, 40.3755, 14.441]",51
