,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2,"10km SE of Puebla, B.C., MX",189195875130,1454101669970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006734&format=geojson,,,,,reviewed,0,62,ci,3006734,",ci3006734,",",ci,",",origin,phase-data,",0,0.1868,0.127,270.9,md,earthquake,"M 2.0 - 10km SE of Puebla, B.C., MX",10,Point,"[-115.268, 32.51, 11.93]",10
0,3.15,offshore Central California,189195027810,1481778519866,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028147,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028147&format=geojson,,,,,reviewed,0,153,nc,1028147,",nc1028147,",",nc,",",nearby-cities,origin,phase-data,",17,0.2396,0.09,247,md,earthquake,M 3.2 - offshore Central California,11,Point,"[-121.421, 35.781, 11.895]",11
0,2.24,Central California,189178810320,1481778512507,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028145,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028145&format=geojson,,,,,reviewed,0,77,nc,1028145,",nc1028145,",",nc,",",nearby-cities,origin,phase-data,",23,0.1333,0.05,216,md,earthquake,M 2.2 - Central California,12,Point,"[-120.4213333, 36.3668333, 6.234]",12
0,3.39,"35km WSW of Alberto Oviedo Mota, B.C., MX",189175651680,1454101201670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006732&format=geojson,,,,,reviewed,0,177,ci,3006732,",ci3006732,",",ci,",",origin,phase-data,",0,0.6243,0.456,236.7,mh,earthquake,"M 3.4 - 35km WSW of Alberto Oviedo Mota, B.C., MX",13,Point,"[-115.484, 32.058, 13.29]",13
0,2.5,"Puget Sound region, Washington",189163073850,1469405998430,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10862443,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10862443&format=geojson,,,,,reviewed,0,96,uw,10862443,",uw10862443,",",uw,",",origin,phase-data,",10,,0.14,112,md,earthquake,"M 2.5 - Puget Sound region, Washington",14,Point,"[-122.6791667, 47.208, 40.573]",14
0,2.1,"22km SSE of Twentynine Palms, CA",189151889570,1454102606940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006729&format=geojson,,,,,reviewed,0,68,ci,3006729,",ci3006729,",",ci,",",origin,phase-data,",0,,0.137,119.2,md,earthquake,"M 2.1 - 22km SSE of Twentynine Palms, CA",15,Point,"[-116.024, 33.941, 4.01]",15
0,2.3,"5km S of Banning, CA",189137261380,1454103081950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006728&format=geojson,,,,,reviewed,0,81,ci,3006728,",ci3006728,",",ci,",",origin,phase-data,",0,,0.132,47.5,md,earthquake,"M 2.3 - 5km S of Banning, CA",16,Point,"[-116.885, 33.882, 11.09]",16
0,3.5,Central California,189097652060,1481778477230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028136&format=geojson,,,,,reviewed,0,188,nc,1028136,",nc1028136,usp0000e56,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.06216,0.08,76,ml,earthquake,M 3.5 - Central California,17,Point,"[-121.1388333, 36.8163333, 6.478]",17
0,2.1,Washington,189095266170,1469405997970,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10862438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10862438&format=geojson,,,,,reviewed,0,68,uw,10862438,",uw10862438,",",uw,",",origin,phase-data,",10,0.2558,0.22,134,md,earthquake,M 2.1 - Washington,18,Point,"[-118.8771667, 46.6871667, 9.282]",18
0,2.24,Northern California,189087176640,1481778471016,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028135,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028135&format=geojson,,,,,reviewed,0,77,nc,1028135,",nc1028135,",",nc,",",nearby-cities,origin,phase-data,",13,0.02342,0.06,69,md,earthquake,M 2.2 - Northern California,19,Point,"[-121.5056667, 39.4121667, 3.431]",19
0,2.51,"17km SSE of Port Hueneme, CA",189081323250,1454102606480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006724&format=geojson,,,,,reviewed,0,97,ci,3006724,",ci3006724,",",ci,",",origin,phase-data,",0,0.2555,0.271,171.5,mh,earthquake,"M 2.5 - 17km SSE of Port Hueneme, CA",20,Point,"[-119.122, 34.009, 0.01]",20
0,2.4,"Seattle-Tacoma urban area, Washington",189070812420,1469405997120,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10862433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10862433&format=geojson,,,,,reviewed,0,89,uw,10862433,",uw10862433,",",uw,",",origin,phase-data,",12,0.1332,0.12,95,md,earthquake,"M 2.4 - Seattle-Tacoma urban area, Washington",21,Point,"[-122.3395, 47.7805, 22.464]",21
0,2.15,Northern California,189069753190,1481778459675,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028132&format=geojson,,,,,reviewed,0,71,nc,1028132,",nc1028132,",",nc,",",nearby-cities,origin,phase-data,",31,0.08378,0.06,103,md,earthquake,M 2.2 - Northern California,22,Point,"[-121.5293333, 37.128, 7.605]",22
0,2.19,Central California,189055068070,1481778455703,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028131&format=geojson,,,,,reviewed,0,74,nc,1028131,",nc1028131,",",nc,",",nearby-cities,origin,phase-data,",31,0.04775,0.07,71,md,earthquake,M 2.2 - Central California,23,Point,"[-121.0453333, 36.4671667, 5.283]",23
0,2.13,Central California,189052851780,1481778447050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028129&format=geojson,,,,,reviewed,0,70,nc,1028129,",nc1028129,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02432,0.06,46,md,earthquake,M 2.1 - Central California,24,Point,"[-121.3683333, 36.7226667, 2.543]",24
0,2.1,"2km WNW of Cabazon, CA",189026867630,1454101201240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006722,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006722&format=geojson,,,,,reviewed,0,68,ci,3006722,",ci3006722,",",ci,",",origin,phase-data,",0,,0.158,62.3,md,earthquake,"M 2.1 - 2km WNW of Cabazon, CA",25,Point,"[-116.803, 33.922, 16.68]",25
0,2.76,"32km SSW of Buellton, CA",189025944530,1454104076790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006721&format=geojson,,,,,reviewed,0,117,ci,3006721,",ci3006721,",",ci,",",origin,phase-data,",0,0.325,0.185,257.3,mh,earthquake,"M 2.8 - 32km SSW of Buellton, CA",26,Point,"[-120.361, 34.363, 12.82]",26
0,2.33,Central California,189022803590,1481778433296,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028126&format=geojson,,,,,reviewed,0,84,nc,1028126,",nc1028126,",",nc,",",nearby-cities,origin,phase-data,",26,0.005405,0.06,52,md,earthquake,M 2.3 - Central California,27,Point,"[-121.2721667, 36.6721667, 5.095]",27
0,2.41,"39km ENE of Coso Junction, CA",189022403950,1454102129260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006719&format=geojson,,,,,reviewed,0,89,ci,3006719,",ci3006719,",",ci,",",origin,phase-data,",0,0.3396,0.445,267.2,mh,earthquake,"M 2.4 - 39km ENE of Coso Junction, CA",28,Point,"[-117.533, 36.152, 11.56]",28
0,2.46,Central California,189004445570,1481778428470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028125,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028125&format=geojson,,,,,reviewed,0,93,nc,1028125,",nc1028125,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.03784,0.11,55,md,earthquake,M 2.5 - Central California,29,Point,"[-121.457, 36.9303333, 4.36]",29
0,2.63,Central California,188990182730,1481778416308,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028123&format=geojson,,,,,reviewed,0,106,nc,1028123,",nc1028123,",",nc,",",nearby-cities,origin,phase-data,",30,0.01532,0.06,67,md,earthquake,M 2.6 - Central California,30,Point,"[-121.0716667, 36.495, 4.643]",30
0,3.2,offshore Central California,188987582490,1481778411390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028122&format=geojson,,,,,reviewed,0,158,nc,1028122,",nc1028122,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.1964,0.13,199,ml,earthquake,M 3.2 - offshore Central California,31,Point,"[-122.1258333, 36.8396667, 9.707]",31
0,2.3,"13km NNE of Santa Cruz Is. (NW end), CA",188982334540,1454104537840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006718&format=geojson,,,,,reviewed,0,81,ci,3006718,",ci3006718,",",ci,",",origin,phase-data,",0,0.2849,0.294,178.4,md,earthquake,"M 2.3 - 13km NNE of Santa Cruz Is. (NW end), CA",32,Point,"[-119.892, 34.185, 6]",32
0,2.53,Central California,188981420100,1481778395494,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028119&format=geojson,,,,,reviewed,0,98,nc,1028119,",nc1028119,",",nc,",",nearby-cities,origin,phase-data,",11,0.01802,0.04,127,md,earthquake,M 2.5 - Central California,33,Point,"[-121.0715, 36.492, 5.003]",33
0,2.34,Central California,188978427990,1481778391783,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028118&format=geojson,,,,,reviewed,0,84,nc,1028118,",nc1028118,",",nc,",",nearby-cities,origin,phase-data,",26,0.03153,0.05,75,md,earthquake,M 2.3 - Central California,34,Point,"[-120.892, 36.3156667, 7.002]",34
0,2.78,Central California,188970537460,1481778380363,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028115&format=geojson,,,,,reviewed,0,119,nc,1028115,",nc1028115,",",nc,",",nearby-cities,origin,phase-data,",22,0.182,0.08,171,md,earthquake,M 2.8 - Central California,35,Point,"[-121.2485, 35.9131667, 11.785]",35
0,3.09,Northern California,188963558530,1481778365212,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028111&format=geojson,,,,,reviewed,0,147,nc,1028111,",nc1028111,",",nc,",",nearby-cities,origin,phase-data,",29,0.05225,0.07,122,md,earthquake,M 3.1 - Northern California,36,Point,"[-121.7028333, 37.6053333, 4.794]",36
0,2.15,Central California,188958562970,1481778357462,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028109&format=geojson,,,,,reviewed,0,71,nc,1028109,",nc1028109,",",nc,",",nearby-cities,origin,phase-data,",14,0.01712,0.02,97,md,earthquake,M 2.2 - Central California,37,Point,"[-121.0695, 36.4935, 4.713]",37
0,2.34,Northern California,188957952320,1481778352570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028108&format=geojson,,,,,reviewed,0,84,nc,1028108,",nc1028108,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.04414,0.06,51,md,earthquake,M 2.3 - Northern California,38,Point,"[-121.6813333, 37.3103333, 6.747]",38
0,3.09,"25km E of Pine Valley, CA",188954404610,1454103080560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006717&format=geojson,,,,,reviewed,0,147,ci,3006717,",usp0000e45,ci3006717,",",us,ci,",",origin,phase-data,",0,,0.361,96.2,mh,earthquake,"M 3.1 - 25km E of Pine Valley, CA",39,Point,"[-116.262, 32.853, 13.01]",39
0,2.75,offshore Northern California,188951628700,1481778339019,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028105&format=geojson,,,,,reviewed,0,116,nc,1028105,",nc1028105,",",nc,",",nearby-cities,origin,phase-data,",14,0.3559,0.05,286,md,earthquake,M 2.8 - offshore Northern California,40,Point,"[-124.7351667, 40.6633333, 19.715]",40
0,3.09,Central California,188950573250,1481778333820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028103&format=geojson,,,,,reviewed,0,147,nc,1028103,",nc1028103,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.1919,0.13,178,md,earthquake,M 3.1 - Central California,41,Point,"[-120.3525, 36.4411667, 3.659]",41
0,2.92,Central California,188949817610,1481778325389,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028102,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028102&format=geojson,,,,,reviewed,0,131,nc,1028102,",nc1028102,",",nc,",",nearby-cities,origin,phase-data,",18,0.06126,0.08,70,md,earthquake,M 2.9 - Central California,42,Point,"[-120.9616667, 36.3845, 1.681]",42
0,3.1,Wyoming,188949189800,1415316093088,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000e43,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000e43&format=geojson,,,,,reviewed,0,148,us,p0000e43,",usp0000e43,",",us,",",origin,",,,,,ml,earthquake,M 3.1 - Wyoming,43,Point,"[-110.752, 43.154, 5]",43
0,3.04,"9km NNE of Lake View Terrace, CA",188946517490,1454104076260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006715,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006715&format=geojson,,,,,reviewed,0,142,ci,3006715,",ci3006715,",",ci,",",origin,phase-data,",0,0.08987,0.294,54.8,ml,earthquake,"M 3.0 - 9km NNE of Lake View Terrace, CA",44,Point,"[-118.31, 34.342, 2.64]",44
0,2,"2km SW of Cabazon, CA",188943465740,1454101668580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006714,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006714&format=geojson,,,,,reviewed,0,62,ci,3006714,",ci3006714,",",ci,",",origin,phase-data,",0,,0.13,47.4,md,earthquake,"M 2.0 - 2km SW of Cabazon, CA",45,Point,"[-116.805, 33.901, 15.46]",45
0,2.39,Northern California,188941891210,1481778317457,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028100&format=geojson,,,,,reviewed,0,88,nc,1028100,",nc1028100,",",nc,",",nearby-cities,origin,phase-data,",17,0.1784,0.06,217,md,earthquake,M 2.4 - Northern California,46,Point,"[-122.7685, 39.3006667, 8.645]",46
0,3.19,offshore Northern California,188920407360,1481778305565,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028097&format=geojson,,,,,reviewed,0,157,nc,1028097,",nc1028097,",",nc,",",nearby-cities,origin,phase-data,",13,0.382,0.05,318,md,earthquake,M 3.2 - offshore Northern California,47,Point,"[-124.754, 40.7176667, 26.535]",47
0,2.29,Central California,188915890760,1481778301851,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028096&format=geojson,,,,,reviewed,0,81,nc,1028096,",nc1028096,",",nc,",",nearby-cities,origin,phase-data,",14,0.3829,0.07,297,md,earthquake,M 2.3 - Central California,48,Point,"[-118.4121667, 37.5821667, 2.649]",48
0,2.4,offshore Central California,188908322040,1481778297793,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028094&format=geojson,,,,,reviewed,0,89,nc,1028094,",nc1028094,",",nc,",",nearby-cities,origin,phase-data,",24,0.1901,0.09,247,md,earthquake,M 2.4 - offshore Central California,49,Point,"[-122.0965, 36.8451667, 0.673]",49
0,2.22,Northern California,188900194470,1481778294095,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028093&format=geojson,,,,,reviewed,0,76,nc,1028093,",nc1028093,",",nc,",",nearby-cities,origin,phase-data,",23,0.03153,0.04,55,md,earthquake,M 2.2 - Northern California,50,Point,"[-122.7955, 38.8103333, 2.782]",50
0,2,"29km ENE of Big Bear City, CA",188899265490,1454102128760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006710&format=geojson,,,,,reviewed,0,62,ci,3006710,",ci3006710,",",ci,",",origin,phase-data,",0,,0.106,133.4,md,earthquake,"M 2.0 - 29km ENE of Big Bear City, CA",51,Point,"[-116.559, 34.366, 1.37]",51
0,2.8,Northern California,188891090230,1481778279122,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028089&format=geojson,,,,,reviewed,0,121,nc,1028089,",nc1028089,",",nc,",",nearby-cities,origin,phase-data,",16,0.02883,0.04,70,md,earthquake,M 2.8 - Northern California,52,Point,"[-121.5121667, 39.4056667, 6.401]",52
0,3.04,Central California,188885896410,1481778274030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028088&format=geojson,,,,,reviewed,0,142,nc,1028088,",nc1028088,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01892,0.08,103,md,earthquake,M 3.0 - Central California,53,Point,"[-121.4568333, 36.9046667, 7.666]",53
0,2.06,Central California,188876708960,1481778267162,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028086&format=geojson,,,,,reviewed,0,65,nc,1028086,",nc1028086,",",nc,",",nearby-cities,origin,phase-data,",13,0.01802,0.04,97,md,earthquake,M 2.1 - Central California,54,Point,"[-121.068, 36.4926667, 5.293]",54
0,2.01,Northern California,188872092100,1481778263447,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028085&format=geojson,,,,,reviewed,0,62,nc,1028085,",nc1028085,",",nc,",",nearby-cities,origin,phase-data,",9,0.09189,0.02,116,md,earthquake,M 2.0 - Northern California,55,Point,"[-121.6916667, 37.4826667, 5.845]",55
0,2.1,Northern California,188832128300,1481778248580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028081&format=geojson,,,,,reviewed,0,68,nc,1028081,",nc1028081,",",nc,",",nearby-cities,origin,phase-data,",12,0.02072,0.05,71,md,earthquake,M 2.1 - Northern California,56,Point,"[-121.5025, 39.411, 3.661]",56
0,2.68,Central California,188828005540,1481778243510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028080&format=geojson,,,,,reviewed,0,110,nc,1028080,",nc1028080,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.01712,0.04,68,md,earthquake,M 2.7 - Central California,57,Point,"[-121.0696667, 36.4936667, 5.093]",57
0,2.43,Central California,188826365970,1481778235061,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028079&format=geojson,,,,,reviewed,0,91,nc,1028079,",nc1028079,",",nc,",",nearby-cities,origin,phase-data,",18,0.04414,0.09,66,md,earthquake,M 2.4 - Central California,58,Point,"[-121.073, 36.5696667, 9.051]",58
0,2.1,"34km WSW of Alberto Oviedo Mota, B.C., MX",188815000990,1454101200330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006706&format=geojson,,,,,reviewed,0,68,ci,3006706,",ci3006706,",",ci,",",origin,phase-data,",0,0.6445,0.338,253.6,md,earthquake,"M 2.1 - 34km WSW of Alberto Oviedo Mota, B.C., MX",59,Point,"[-115.479, 32.076, 12.72]",59
0,2.52,Central California,188801850500,1481778230160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028078&format=geojson,,,,,reviewed,0,98,nc,1028078,",nc1028078,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.03604,0.05,31,md,earthquake,M 2.5 - Central California,60,Point,"[-121.2163333, 36.6041667, 8.842]",60
0,3.1,southern Idaho,188801207200,1415316093047,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000e2j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000e2j&format=geojson,,,,,reviewed,0,148,us,p0000e2j,",usp0000e2j,",",us,",",origin,",,,,,ml,earthquake,M 3.1 - southern Idaho,61,Point,"[-115.218, 44.552, 5]",61
0,2.9,southern Idaho,188801049500,1415316093046,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000e2h,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000e2h&format=geojson,,,,,reviewed,0,129,us,p0000e2h,",usp0000e2h,",",us,",",origin,",,,,,ml,earthquake,M 2.9 - southern Idaho,62,Point,"[-115.15, 44.597, 5]",62
0,2.2,"San Francisco Bay area, California",188793976720,1481778223693,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028077,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028077&format=geojson,,,,,reviewed,0,74,nc,1028077,",nc1028077,",",nc,",",nearby-cities,origin,phase-data,",30,0.03604,0.06,72,md,earthquake,"M 2.2 - San Francisco Bay area, California",63,Point,"[-121.84, 37.5451667, 6.194]",63
0,2.76,Northern California,188788464730,1481778219990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1028076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1028076&format=geojson,,,,,reviewed,0,117,nc,1028076,",nc1028076,",",nc,",",nearby-cities,origin,phase-data,",16,0.02793,0.05,80,md,earthquake,M 2.8 - Northern California,64,Point,"[-121.524, 39.404, 6.146]",64
