,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.17,"15km N of Borrego Springs, CA",431157425920,1454459965690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21014,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21014&format=geojson,,,,,reviewed,0,72,ci,21014,",ci21014,",",ci,",",origin,phase-data,",0,,0.217,0,mc,earthquake,"M 2.2 - 15km N of Borrego Springs, CA",23,Point,"[-116.385, 33.39, 1.404]",23
0,2.21,Central California,431154621510,1481464239470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101604&format=geojson,,,,,reviewed,0,75,nc,1101604,",nc1101604,ci21012,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.05676,0.14,200,md,earthquake,M 2.2 - Central California,24,Point,"[-121.3431667, 35.8425, 10.318]",24
0,2.24,Northern California,431150831380,1481464233340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101603&format=geojson,,,,,reviewed,0,77,nc,1101603,",nc1101603,",",nc,",",nearby-cities,origin,phase-data,",19,0.1,0.15,120,md,earthquake,M 2.2 - Northern California,25,Point,"[-122.5465, 38.9163333, 5.213]",25
0,2.34,Central California,431138918710,1481464198840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101594&format=geojson,,,,,reviewed,0,84,nc,1101594,",nc1101594,ci21094,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.02703,0.08,63,md,earthquake,M 2.3 - Central California,26,Point,"[-120.3151667, 36.2335, 8.66]",26
0,2,offshore Northern California,431131043890,1481464173245,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101589&format=geojson,,,,,reviewed,0,62,nc,1101589,",nc1101589,",",nc,",",nearby-cities,origin,phase-data,",5,0.1279,0.23,249,md,earthquake,M 2.0 - offshore Northern California,27,Point,"[-124.3951667, 40.2871667, 16.812]",27
0,3.24,off the coast of Northern California,431126999230,1481464165887,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101587,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101587&format=geojson,,,,,reviewed,0,162,nc,1101587,",nc1101587,",",nc,",",nearby-cities,origin,phase-data,",23,1.549,0.17,300,md,earthquake,M 3.2 - off the coast of Northern California,28,Point,"[-125.9448333, 41.7605, 20.213]",28
0,2.13,Northern California,431121090350,1481464143751,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101581&format=geojson,,,,,reviewed,0,70,nc,1101581,",nc1101581,",",nc,",",nearby-cities,origin,phase-data,",11,0.1613,0.02,99,md,quarry blast,M 2.1 Quarry Blast - Northern California,29,Point,"[-122.3115, 40.744, -0.852]",29
0,2.54,Central California,431119207590,1481464138860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101580&format=geojson,,,,,reviewed,0,99,nc,1101580,",nc1101580,ci20998,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.1514,0.18,74,md,earthquake,M 2.5 - Central California,30,Point,"[-120.6266667, 36.5926667, 10.415]",30
0,2.81,"4km NW of Boron, CA",431118321960,1454459968500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21055,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21055&format=geojson,,,,,reviewed,0,121,ci,21055,",ci21055,",",ci,",",origin,phase-data,",0,0.3613,0,360,mc,quarry blast,"M 2.8 Quarry Blast - 4km NW of Boron, CA",31,Point,"[-117.68, 35.03, -0.796]",31
0,2.61,"4km NW of Boron, CA",431118307530,1454440989330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20996&format=geojson,,,,,reviewed,0,105,ci,20996,",ci20996,",",ci,",",origin,phase-data,",0,0.3613,0.256,66.9,mc,quarry blast,"M 2.6 Quarry Blast - 4km NW of Boron, CA",32,Point,"[-117.68, 35.03, -0.861]",32
0,2.05,"18km NE of Kernville, CA",431117540910,1454439144190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20994&format=geojson,,,,,reviewed,0,65,ci,20994,",ci20994,",",ci,",",origin,phase-data,",0,0.1403,0.185,188.6,mh,earthquake,"M 2.1 - 18km NE of Kernville, CA",33,Point,"[-118.304, 35.877, -1.239]",33
0,2.22,"10km NNW of Big Bear Lake, CA",431116182310,1454440988400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20993&format=geojson,,,,,reviewed,0,76,ci,20993,",ci20993,",",ci,",",origin,phase-data,",0,0.5639,0.337,149.5,mc,quarry blast,"M 2.2 Quarry Blast - 10km NNW of Big Bear Lake, CA",34,Point,"[-116.95, 34.33, -1.325]",34
0,2.02,offshore Central California,431111837640,1481464102301,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101571&format=geojson,,,,,reviewed,0,63,nc,1101571,",nc1101571,",",nc,",",nearby-cities,origin,phase-data,",9,0.7216,0.1,225,md,earthquake,M 2.0 - offshore Central California,35,Point,"[-121.291, 35.3506667, 4.522]",35
0,2.26,"16km NNE of Apple Valley, CA",431109865290,1454436207620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20981&format=geojson,,,,,reviewed,0,79,ci,20981,",ci20981,",",ci,",",origin,phase-data,",0,0.04169,0.143,132,mc,quarry blast,"M 2.3 Quarry Blast - 16km NNE of Apple Valley, CA",36,Point,"[-117.12, 34.63, -0.835]",36
0,2.32,"9km ESE of Puebla, B.C., MX",431100145190,1459588951509,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20974&format=geojson,,,,,reviewed,0,83,ci,20974,",ci20974,",",ci,",",nearby-cities,origin,phase-data,",12,0.16,0.39,212,mh,earthquake,"M 2.3 - 9km ESE of Puebla, B.C., MX",37,Point,"[-115.2606667, 32.537, 14.973]",37
0,2.64,"7km E of Puebla, B.C., MX",431099820470,1459611992577,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20973&format=geojson,,,,,reviewed,0,107,ci,20973,",ci20973,",",ci,",",nearby-cities,origin,phase-data,",13,0.1416,0.44,188,ml,earthquake,"M 2.6 - 7km E of Puebla, B.C., MX",38,Point,"[-115.2763333, 32.5555, 14.985]",38
0,2.86,"8km ESE of Puebla, B.C., MX",431097137750,1459623181227,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20969&format=geojson,,,,,reviewed,0,126,ci,20969,",ci20969,",",ci,",",nearby-cities,origin,phase-data,",21,0.1479,0.47,188,ml,earthquake,"M 2.9 - 8km ESE of Puebla, B.C., MX",39,Point,"[-115.2723333, 32.549, 14.991]",39
0,2.16,"8km E of Puebla, B.C., MX",431096495410,1459623180104,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20967&format=geojson,,,,,reviewed,0,72,ci,20967,",ci20967,",",ci,",",nearby-cities,origin,phase-data,",15,0.1406,0.35,187,mh,earthquake,"M 2.2 - 8km E of Puebla, B.C., MX",40,Point,"[-115.2673333, 32.5563333, 14.985]",40
0,2.15,"San Francisco Bay area, California",431094797500,1481464054300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101557&format=geojson,,,,,reviewed,0,71,nc,1101557,",nc1101557,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.08649,0.07,126,md,earthquake,"M 2.2 - San Francisco Bay area, California",41,Point,"[-121.895, 38.0095, 16.186]",41
0,2.07,Utah,431092807080,1535425095630,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50010710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50010710&format=geojson,,,,,reviewed,0,66,uu,50010710,",uu50010710,",",uu,",",origin,phase-data,",8,0.19,0.44,146,md,earthquake,M 2.1 - Utah,42,Point,"[-111.9103333, 39.3128333, -2.24]",42
0,2.24,Central California,431088405130,1481464044550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101556&format=geojson,,,,,reviewed,0,77,nc,1101556,",nc1101556,ci20964,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.05045,0.1,52,md,earthquake,M 2.2 - Central California,43,Point,"[-120.3963333, 36.2748333, 9.587]",43
0,4.3,Gulf of California,431087706060,1415320420620,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001y1x,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001y1x&format=geojson,,,,,reviewed,0,284,us,p0001y1x,",usp0001y1x,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,M 4.3 - Gulf of California,44,Point,"[-109.194, 24.438, 10]",44
0,3.57,offshore Northern California,431086399740,1481464034483,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101554&format=geojson,,,,,reviewed,0,196,nc,1101554,",nc1101554,",",nc,",",nearby-cities,origin,phase-data,",32,0.3018,0.11,247,md,earthquake,M 3.6 - offshore Northern California,45,Point,"[-124.6813333, 40.3423333, 19.979]",45
0,2.27,"San Francisco Bay area, California",431080420270,1481464025920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101551&format=geojson,,,,,reviewed,0,79,nc,1101551,",nc1101551,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.07477,0.09,47,md,earthquake,"M 2.3 - San Francisco Bay area, California",46,Point,"[-121.9506667, 37.8463333, 9.293]",46
0,2.19,"16km W of Tehachapi, CA",431069932130,1454443901790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20958&format=geojson,,,,,reviewed,0,74,ci,20958,",ci20958,",",ci,",",origin,phase-data,",0,0.02768,0.251,103.1,mh,earthquake,"M 2.2 - 16km W of Tehachapi, CA",47,Point,"[-118.629, 35.127, 7.888]",47
0,2.53,Central California,431063138360,1481463952670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101531&format=geojson,,,,,reviewed,0,98,nc,1101531,",nc1101531,ci20955,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.04414,0.18,178,md,earthquake,M 2.5 - Central California,48,Point,"[-121.357, 35.8526667, 10.868]",48
0,2.48,Central California,431059444910,1481463930030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101526&format=geojson,,,,,reviewed,0,95,nc,1101526,",nc1101526,ci20954,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.0982,0.12,90,md,earthquake,M 2.5 - Central California,49,Point,"[-120.478, 36.2918333, 8.771]",49
0,2.78,Central California,431045329910,1481463881930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101513&format=geojson,,,,,reviewed,0,119,nc,1101513,",nc1101513,ci20952,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.05586,0.18,176,md,earthquake,M 2.8 - Central California,50,Point,"[-121.3333333, 35.847, 10.328]",50
0,2.82,offshore Northern California,431044274570,1481463875133,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101512&format=geojson,,,,,reviewed,0,122,nc,1101512,",nc1101512,",",nc,",",nearby-cities,origin,phase-data,",15,0.1405,0.09,242,md,earthquake,M 2.8 - offshore Northern California,51,Point,"[-124.4418333, 40.3066667, 24.038]",51
0,2.1,"9km N of Victorville, CA",431037992600,1454450482290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20941&format=geojson,,,,,reviewed,0,68,ci,20941,",ci20941,",",ci,",",origin,phase-data,",0,0.1851,0.143,89.1,mc,quarry blast,"M 2.1 Quarry Blast - 9km N of Victorville, CA",52,Point,"[-117.3, 34.62, -1.112]",52
0,2.08,"10km E of Yorba Linda, CA",431037232340,1454464944620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20939,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20939&format=geojson,,,,,reviewed,0,67,ci,20939,",ci20939,",",ci,",",origin,phase-data,",0,,0.308,0,mc,earthquake,"M 2.1 - 10km E of Yorba Linda, CA",53,Point,"[-117.702, 33.875, 5.213]",53
0,3.2,Central California,431036054750,1481463851970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101506&format=geojson,,,,,reviewed,0,158,nc,1101506,",nc1101506,usp0001y1h,ci20938,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",85,0.2387,0.42,190,ml,earthquake,M 3.2 - Central California,54,Point,"[-121.3723333, 35.8495, -0.589]",54
0,2.7,"4km NW of Boron, CA",431032089080,1454469818630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20999&format=geojson,,,,,reviewed,0,112,ci,20999,",ci20999,",",ci,",",origin,phase-data,",0,0.3613,0.071,0,mc,quarry blast,"M 2.7 Quarry Blast - 4km NW of Boron, CA",55,Point,"[-117.68, 35.03, -0.861]",55
0,2.67,"4km NW of Boron, CA",431032048460,1454469817300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20936&format=geojson,,,,,reviewed,0,110,ci,20936,",ci20936,",",ci,",",origin,phase-data,",0,0.3613,0.185,153.8,mc,quarry blast,"M 2.7 Quarry Blast - 4km NW of Boron, CA",56,Point,"[-117.68, 35.03, -1.106]",56
0,2.22,Central California,431031629650,1481463832880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101502,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101502&format=geojson,,,,,reviewed,0,76,nc,1101502,",nc1101502,ci20935,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.05586,0.15,204,md,earthquake,M 2.2 - Central California,57,Point,"[-121.3525, 35.8408333, 10.708]",57
0,2.77,offshore Northern California,431030830440,1481463821301,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101500&format=geojson,,,,,reviewed,0,118,nc,1101500,",nc1101500,",",nc,",",nearby-cities,origin,phase-data,",25,0.2838,0.11,258,md,earthquake,M 2.8 - offshore Northern California,58,Point,"[-124.6518333, 40.3238333, 22.039]",58
0,2.08,"8km S of Yucca Valley, CA",431025757460,1454459963300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20876&format=geojson,,,,,reviewed,0,67,ci,20876,",ci20876,",",ci,",",origin,phase-data,",0,0.1088,0.092,162.2,mc,earthquake,"M 2.1 - 8km S of Yucca Valley, CA",59,Point,"[-116.426, 34.04, 6.625]",59
0,2,"7km S of Yucca Valley, CA",431025543820,1459600606167,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20875&format=geojson,,,,,reviewed,0,62,ci,20875,",ci20875,",",ci,",",nearby-cities,origin,phase-data,",30,,0.2,48,mh,earthquake,"M 2.0 - 7km S of Yucca Valley, CA",60,Point,"[-116.4238333, 34.0536667, 2.925]",60
0,2.12,Central California,431023984020,1481463786640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101489&format=geojson,,,,,reviewed,0,69,nc,1101489,",nc1101489,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.05225,0.19,210,md,earthquake,M 2.1 - Central California,61,Point,"[-121.3681667, 35.8435, 12.568]",61
0,2.02,"15km NE of Little Lake, CA",431022836430,1459600604747,,https://earthquake.usgs.gov/earthquakes/eventpage/ci20872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci20872&format=geojson,,,,,reviewed,0,63,ci,20872,",ci20872,",",ci,",",nearby-cities,origin,phase-data,",12,0.01299,0.11,124,mh,earthquake,"M 2.0 - 15km NE of Little Lake, CA",62,Point,"[-117.7673333, 36.014, -0.358]",62
