,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.71,"4km NNW of Brawley, CA",1346421868440,1457712116891,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208889,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208889&format=geojson,,,,,reviewed,0,113,ci,15208889,",usp000jr8u,ci15208889,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",44,0.08631,0.29,76,ml,earthquake,"M 2.7 - 4km NNW of Brawley, CA",19,Point,"[-115.5493333, 33.0125, 13.259]",19
0,2.52,"4km NW of Brawley, CA",1346421451420,1457712115108,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208873&format=geojson,,,,,reviewed,0,98,ci,15208873,",ci15208873,",",ci,",",nearby-cities,origin,phase-data,",16,0.09751,0.24,112,ml,earthquake,"M 2.5 - 4km NW of Brawley, CA",20,Point,"[-115.5635, 33.0038333, 13.769]",20
0,3.45,"4km N of Brawley, CA",1346421362680,1457673232754,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208857&format=geojson,,,,,reviewed,0,183,ci,15208857,",usp000jr8t,ci15208857,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",44,0.03124,0.15,80,ml,earthquake,"M 3.5 - 4km N of Brawley, CA",21,Point,"[-115.5385, 33.0165, 10.413]",21
0,2.48,"5km N of Brawley, CA",1346419833560,1457726265141,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208841,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208841&format=geojson,,,,,reviewed,0,95,ci,15208841,",ci15208841,",",ci,",",nearby-cities,origin,phase-data,",41,0.03567,0.17,80,ml,earthquake,"M 2.5 - 5km N of Brawley, CA",22,Point,"[-115.5373333, 33.0208333, 8.563]",22
0,2.56,"5km NNW of Brawley, CA",1346419792360,1457746538733,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208833&format=geojson,,,,,reviewed,0,101,ci,15208833,",usp000jr8d,ci15208833,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",52,0.03614,0.17,80,ml,earthquake,"M 2.6 - 5km NNW of Brawley, CA",23,Point,"[-115.5406667, 33.0218333, 9.493]",23
0,2.63,"10km E of Ocotillo Wells, CA",1346419445060,1457660067523,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208825&format=geojson,,,,,reviewed,0,106,ci,15208825,",ci15208825,",",ci,",",nearby-cities,origin,phase-data,",70,0.1233,0.18,34,ml,earthquake,"M 2.6 - 10km E of Ocotillo Wells, CA",24,Point,"[-116.0225, 33.1603333, 1.468]",24
0,2.27,"13km NNE of Indio, CA",1346402647440,1457692508795,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208737&format=geojson,,,,,reviewed,0,79,ci,15208737,",ci15208737,",",ci,",",nearby-cities,origin,phase-data,",76,0.04921,0.12,36,ml,earthquake,"M 2.3 - 13km NNE of Indio, CA",25,Point,"[-116.1811667, 33.8328333, 7.791]",25
0,2.28,Central California,1346393108870,1485601671560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71835315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71835315&format=geojson,,,,,reviewed,0,80,nc,71835315,",nc71835315,ci15208697,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.01171,0.07,42,md,earthquake,M 2.3 - Central California,26,Point,"[-121.1785, 36.5825, 4.263]",26
0,2.27,Central California,1346389750090,1485601642880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71835295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71835295&format=geojson,3,2.7,,,reviewed,0,80,nc,71835295,",nc71835295,ci15208681,",",nc,ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",63,0.03694,0.08,57,md,earthquake,M 2.3 - Central California,27,Point,"[-121.2175, 36.6046667, 9.256]",27
0,2,"9km NE of Grapevine, CA",1346381614890,1457660062597,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208657&format=geojson,,,,,reviewed,0,62,ci,15208657,",ci15208657,",",ci,",",nearby-cities,origin,phase-data,",31,0.09551,0.14,77,ml,earthquake,"M 2.0 - 9km NE of Grapevine, CA",28,Point,"[-118.8551667, 34.9996667, 15.382]",28
0,2.08,"5km NNW of Brawley, CA",1346374002890,1457692506439,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208601&format=geojson,,,,,reviewed,0,67,ci,15208601,",ci15208601,",",ci,",",nearby-cities,origin,phase-data,",39,0.07404,0.15,78,ml,earthquake,"M 2.1 - 5km NNW of Brawley, CA",29,Point,"[-115.5448333, 33.0243333, 11.469]",29
0,4.1,"Baja California, Mexico",1346367096600,1415324920098,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jr69,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jr69&format=geojson,,,,,reviewed,0,259,us,p000jr69,",usp000jr69,",",us,",",impact-text,origin,phase-data,",36,,1.4,184.9,md,earthquake,"M 4.1 - Baja California, Mexico",30,Point,"[-114.114, 30.375, 10]",30
0,2.19,"3km NE of Yorba Linda, CA",1346360869620,1457679569634,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208489&format=geojson,,,,,reviewed,0,74,ci,15208489,",ci15208489,",",ci,",",nearby-cities,origin,phase-data,",39,0.07411,0.12,46,ml,earthquake,"M 2.2 - 3km NE of Yorba Linda, CA",31,Point,"[-117.7905, 33.9028333, 8.878]",31
0,2,Central California,1346357594890,1485601441730,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71835130,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71835130&format=geojson,,,,,reviewed,0,62,nc,71835130,",nc71835130,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.01171,0.07,83,md,earthquake,M 2.0 - Central California,32,Point,"[-121.0148333, 36.4355, 5.796]",32
0,2.01,"5km NNW of Brawley, CA",1346352474030,1457660056651,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208417&format=geojson,,,,,reviewed,0,62,ci,15208417,",ci15208417,",",ci,",",nearby-cities,origin,phase-data,",38,0.03635,0.34,79,ml,earthquake,"M 2.0 - 5km NNW of Brawley, CA",33,Point,"[-115.5438333, 33.0223333, 9.153]",33
0,2.49,"4km NNW of Brawley, CA",1346349001730,1457753219946,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208393&format=geojson,,,,,reviewed,0,95,ci,15208393,",ci15208393,",",ci,",",nearby-cities,origin,phase-data,",48,0.02614,0.2,78,ml,earthquake,"M 2.5 - 4km NNW of Brawley, CA",34,Point,"[-115.5481667, 33.0121667, 12.803]",34
0,2.2,Nevada,1346342939004,1530305058281,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00387545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00387545&format=geojson,,,,,reviewed,0,74,nn,00387545,",nn00387545,",",nn,",",origin,phase-data,",5,0.791,0.018,279.53,ml,earthquake,M 2.2 - Nevada,35,Point,"[-118.9505, 40.75, 11.8]",35
0,3.2,Nevada,1346339086059,1530305058433,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00387532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00387532&format=geojson,,,,,reviewed,0,158,nn,00387532,",usp000jr5a,nn00387532,",",us,nn,",",impact-text,origin,phase-data,",5,0.953,0.0758,282.84,ml,earthquake,M 3.2 - Nevada,36,Point,"[-118.8149, 40.8762, 7]",36
0,2.57,Central California,1346332769940,1485601362880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71835015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71835015&format=geojson,3,2.2,,,reviewed,0,102,nc,71835015,",nc71835015,usp000jr52,ci15208225,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",84,0.01802,0.1,32,md,earthquake,M 2.6 - Central California,37,Point,"[-121.413, 36.8821667, 8.912]",37
0,2.06,"13km S of Progreso, B.C., MX",1346324604250,1457660050673,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208121,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208121&format=geojson,,,,,reviewed,0,65,ci,15208121,",ci15208121,",",ci,",",nearby-cities,origin,phase-data,",15,0.196,0.21,115,ml,earthquake,"M 2.1 - 13km S of Progreso, B.C., MX",38,Point,"[-115.5626667, 32.4623333, 5.963]",38
0,2.82,"5km NNW of Brawley, CA",1346321936960,1457673223180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208097&format=geojson,3,3.4,,,reviewed,0,123,ci,15208097,",ci15208097,usp000jr4m,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",38,0.0343,0.14,78,ml,earthquake,"M 2.8 - 5km NNW of Brawley, CA",39,Point,"[-115.545, 33.0203333, 10.033]",39
0,2.09,"4km NNW of Brawley, CA",1346319231230,1457726259517,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208081&format=geojson,,,,,reviewed,0,67,ci,15208081,",ci15208081,",",ci,",",nearby-cities,origin,phase-data,",29,0.02344,0.1,74,ml,earthquake,"M 2.1 - 4km NNW of Brawley, CA",40,Point,"[-115.5525, 33.009, 9.583]",40
0,2.02,"7km ENE of Imperial, CA",1346319189850,1457686134515,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208065&format=geojson,,,,,reviewed,0,63,ci,15208065,",ci15208065,",",ci,",",nearby-cities,origin,phase-data,",20,0.06447,0.13,76,ml,earthquake,"M 2.0 - 7km ENE of Imperial, CA",41,Point,"[-115.5096667, 32.8795, 10.334]",41
0,2.28,Northern California,1346311672570,1485601254520,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71834935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71834935&format=geojson,,,,,reviewed,0,80,nc,71834935,",nc71834935,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",19,0.1279,0.12,54,md,earthquake,M 2.3 - Northern California,42,Point,"[-123.9876667, 40.3085, 25.098]",42
0,2.47,"3km ENE of Yorba Linda, CA",1346311538870,1457746529028,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15208001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15208001&format=geojson,28,3.8,,,reviewed,0,105,ci,15208001,",ci15208001,usp000jr3w,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",82,0.07145,0.17,20,ml,earthquake,"M 2.5 - 3km ENE of Yorba Linda, CA",43,Point,"[-117.7883333, 33.9001667, 9.078]",43
0,2.01,"29km N of Kernville, CA",1346304537910,1457692499551,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207897&format=geojson,,,,,reviewed,0,62,ci,15207897,",ci15207897,",",ci,",",nearby-cities,origin,phase-data,",33,0.2964,0.16,91,ml,earthquake,"M 2.0 - 29km N of Kernville, CA",44,Point,"[-118.4008333, 36.0115, 3.966]",44
0,2.24,"2km NE of Yorba Linda, CA",1346303618950,1457705378653,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207873&format=geojson,23,3.4,,,reviewed,0,85,ci,15207873,",ci15207873,usp000jr39,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",78,0.07088,0.16,43,ml,earthquake,"M 2.2 - 2km NE of Yorba Linda, CA",45,Point,"[-117.7938333, 33.8995, 8.896]",45
0,2.29,"6km S of Brawley, CA",1346301921060,1457753210451,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207857&format=geojson,,,,,reviewed,0,81,ci,15207857,",ci15207857,",",ci,",",nearby-cities,origin,phase-data,",33,0.061,0.45,67,ml,earthquake,"M 2.3 - 6km S of Brawley, CA",46,Point,"[-115.5411667, 32.925, 13.515]",46
0,2.18,"4km S of Brawley, CA",1346293511370,1457753207209,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207745,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207745&format=geojson,,,,,reviewed,0,73,ci,15207745,",ci15207745,",",ci,",",nearby-cities,origin,phase-data,",32,0.04581,0.16,76,ml,earthquake,"M 2.2 - 4km S of Brawley, CA",47,Point,"[-115.5391667, 32.9405, 9.954]",47
0,2.38,"4km SSW of Brawley, CA",1346289959530,1457759918545,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207705&format=geojson,,,,,reviewed,0,87,ci,15207705,",ci15207705,",",ci,",",nearby-cities,origin,phase-data,",34,0.04317,0.13,74,ml,earthquake,"M 2.4 - 4km SSW of Brawley, CA",48,Point,"[-115.5406667, 32.943, 9.834]",48
0,2,"5km ENE of Westmorland, CA",1346288251680,1457753205508,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207689,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207689&format=geojson,,,,,reviewed,0,62,ci,15207689,",ci15207689,",",ci,",",nearby-cities,origin,phase-data,",18,0.05354,0.31,119,ml,earthquake,"M 2.0 - 5km ENE of Westmorland, CA",49,Point,"[-115.5706635, 33.0558319, 14.479]",49
0,2.39,Central California,1346280667720,1485601142320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71834800,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71834800&format=geojson,,,,,reviewed,0,88,nc,71834800,",nc71834800,ci15207585,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.06036,0.07,79,md,earthquake,M 2.4 - Central California,50,Point,"[-120.9613333, 36.3865, 6.836]",50
0,3.3,Washington-British Columbia border region,1346278833220,1469213999930,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jr2t,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jr2t&format=geojson,219,3.4,2.41,,reviewed,0,242,us,p000jr2t,",uw60459091,usp000jr2t,",",uw,us,",",dyfi,impact-text,origin,phase-data,shakemap,",71,,,60.1,ml,earthquake,M 3.3 - Washington-British Columbia border region,51,Point,"[-123.629, 48.504, 26.5]",51
0,2.16,"British Columbia, Canada",1346274691660,1469213999260,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60459066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60459066&format=geojson,,,,,reviewed,0,72,uw,60459066,",uw60459066,",",uw,",",origin,phase-data,",8,0.5862,0.58,204,md,explosion,"M 2.2 Explosion - British Columbia, Canada",52,Point,"[-120.507, 49.3853333, -0.54]",52
0,2.47,"4km SSW of Brawley, CA",1346272955610,1457679558691,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207465&format=geojson,,,,,reviewed,0,94,ci,15207465,",ci15207465,",",ci,",",nearby-cities,origin,phase-data,",33,0.04226,0.14,74,ml,earthquake,"M 2.5 - 4km SSW of Brawley, CA",53,Point,"[-115.5386667, 32.9441667, 9.844]",53
0,2.03,"2km NE of Yorba Linda, CA",1346272456380,1457679557025,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207457,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207457&format=geojson,,,,,reviewed,0,63,ci,15207457,",ci15207457,",",ci,",",nearby-cities,origin,phase-data,",21,0.07265,0.2,91,ml,earthquake,"M 2.0 - 2km NE of Yorba Linda, CA",54,Point,"[-117.7923333, 33.9013333, 10.937]",54
0,4.13,"3km NE of Yorba Linda, CA",1346272260350,1588388747853,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207433&format=geojson,6416,4.9,,,reviewed,0,752,ci,15207433,",ci15207433,usp000jr2k,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",126,,0.2,25,ml,earthquake,"M 4.1 - 3km NE of Yorba Linda, CA",55,Point,"[-117.7876667, 33.906, 9.05]",55
0,2.07,"7km WSW of Brawley, CA",1346269503540,1457666564694,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207409&format=geojson,,,,,reviewed,0,66,ci,15207409,",ci15207409,",",ci,",",nearby-cities,origin,phase-data,",33,0.05457,0.09,68,ml,earthquake,"M 2.1 - 7km WSW of Brawley, CA",56,Point,"[-115.6068333, 32.965, 7.104]",56
0,2.27,"British Columbia, Canada",1346261008620,1469213998500,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60458901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60458901&format=geojson,,,,,reviewed,0,79,uw,60458901,",uw60458901,",",uw,",",origin,phase-data,",14,0.587,0.53,206,md,explosion,"M 2.3 Explosion - British Columbia, Canada",57,Point,"[-120.5051667, 49.4006667, -0.54]",57
0,2.12,"4km WSW of Brawley, CA",1346254267230,1457666560793,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207185&format=geojson,,,,,reviewed,0,69,ci,15207185,",ci15207185,",",ci,",",nearby-cities,origin,phase-data,",47,0.02813,0.17,52,ml,earthquake,"M 2.1 - 4km WSW of Brawley, CA",58,Point,"[-115.5645, 32.962, 8.734]",58
0,2.01,"5km E of Westmorland, CA",1346253438730,1457718985328,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15207169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15207169&format=geojson,,,,,reviewed,0,62,ci,15207169,",ci15207169,",",ci,",",nearby-cities,origin,phase-data,",25,0.06709,0.13,85,ml,earthquake,"M 2.0 - 5km E of Westmorland, CA",59,Point,"[-115.5698333, 33.039, 6.519]",59
