,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.2,"2km ENE of Belden, CA",1559241762000,1559282704645,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189971&format=geojson,,,,,reviewed,0,74,nc,73189971,",nc73189971,nn00686312,",",nc,nn,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",27,0.243,0.12,67,md,earthquake,"M 2.2 - 2km ENE of Belden, CA",18,Point,"[-121.235, 40.0143333, 8.06]",18
0,2.18,"10km NNW of Redwood Valley, CA",1559237847990,1559283602730,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189956&format=geojson,4,3.1,,,reviewed,0,74,nc,73189956,",nc73189956,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",29,0.1346,0.1,63,md,earthquake,"M 2.2 - 10km NNW of Redwood Valley, CA",19,Point,"[-123.2475, 39.3536667, 3.42]",19
0,2.41,"1km WNW of Manhattan, Montana",1559235364320,1559237017350,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80346214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80346214&format=geojson,,,,,reviewed,0,89,mb,80346214,",mb80346214,",",mb,",",geoserve,origin,phase-data,",30,0.307,0.15,88,ml,earthquake,"M 2.4 - 1km WNW of Manhattan, Montana",20,Point,"[-111.3566667, 45.8603333, 2.21]",20
0,2.11,"22km NE of San Lucas, CA",1559230063870,1559712123705,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189911&format=geojson,,,,,reviewed,0,68,nc,73189911,",nc73189911,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",55,0.02941,0.11,73,md,earthquake,"M 2.1 - 22km NE of San Lucas, CA",21,Point,"[-120.8181667, 36.242, 6]",21
0,2.33,"16km WNW of Paris, Idaho",1559219075800,1559254116560,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60018344,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60018344&format=geojson,,,,,reviewed,0,84,uu,60018344,",uu60018344,",",uu,",",geoserve,origin,phase-data,",14,0.2151,0.22,156,ml,earthquake,"M 2.3 - 16km WNW of Paris, Idaho",22,Point,"[-111.5933333, 42.2796667, 12.7]",22
0,2.3,"15km WNW of Paris, Idaho",1559219045770,1559253529320,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60326262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60326262&format=geojson,,,,,reviewed,0,81,uu,60326262,",uu60326262,",",uu,",",geoserve,origin,phase-data,",17,0.2203,0.11,140,ml,earthquake,"M 2.3 - 15km WNW of Paris, Idaho",23,Point,"[-111.5745, 42.2738333, 12.24]",23
0,2.21,"18km SW of Toms Place, CA",1559206711580,1559339043320,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189791&format=geojson,1,2.2,,,reviewed,0,75,nc,73189791,",nc73189791,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.123,0.05,128,md,earthquake,"M 2.2 - 18km SW of Toms Place, CA",24,Point,"[-118.8478333, 37.4676667, 2.65]",24
0,2.02,"10km SW of Idyllwild, CA",1559201753280,1562104642417,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38610944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38610944&format=geojson,,,,,reviewed,0,63,ci,38610944,",ci38610944,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",89,0.06461,0.16,22,ml,earthquake,"M 2.0 - 10km SW of Idyllwild, CA",25,Point,"[-116.7926667, 33.6755, 17.69]",25
0,2.61,"2km NNE of Gardena, CA",1559194816180,1587540251005,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38610864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38610864&format=geojson,1211,3.8,,,reviewed,0,485,ci,38610864,",ci38610864,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",115,0.02765,0.23,54,ml,earthquake,"M 2.6 - 2km NNE of Gardena, CA",26,Point,"[-118.3026667, 33.9028333, 13.93]",26
0,2.5,"2km NW of Wilkerson, CA",1559183683220,1559620383762,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189521&format=geojson,,,,,reviewed,0,96,nc,73189521,",nn00686241,nc73189521,",",nn,nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",31,0.0708,0.06,125,ml,earthquake,"M 2.5 - 2km NW of Wilkerson, CA",27,Point,"[-118.3996667, 37.2883333, 6.51]",27
0,2.05,"5km NNW of Boron, CA",1559173142760,1562104060768,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38610408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38610408&format=geojson,1,2,,,reviewed,0,65,ci,38610408,",ci38610408,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",37,0.1082,0.21,39,ml,quarry blast,"M 2.1 Quarry Blast - 5km NNW of Boron, CA",28,Point,"[-117.6746667, 35.0413333, -0.82]",28
0,2.08,"4km NNW of Glen Avon, CA",1559169230950,1562103870702,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38610264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38610264&format=geojson,19,3.8,,,reviewed,0,74,ci,38610264,",ci38610264,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",99,0.04312,0.17,21,ml,earthquake,"M 2.1 - 4km NNW of Glen Avon, CA",29,Point,"[-117.5055, 34.041, 3.56]",29
0,2.25,"13km NNE of Morgan Hill, CA",1559167230590,1559617682495,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189341&format=geojson,,,,,reviewed,0,78,nc,73189341,",nc73189341,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",61,0.04118,0.07,45,md,earthquake,"M 2.3 - 13km NNE of Morgan Hill, CA",30,Point,"[-121.626, 37.2421667, 4.97]",30
0,2.09,"4km NNW of Glen Avon, CA",1559161885430,1562102792936,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38610016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38610016&format=geojson,3,4.1,,,reviewed,0,68,ci,38610016,",ci38610016,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",61,0.04013,0.18,59,ml,earthquake,"M 2.1 - 4km NNW of Glen Avon, CA",31,Point,"[-117.5026667, 34.0471667, 3.09]",31
0,2.31,"18km SW of Primm, NV",1559157331970,1562103755899,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38609792,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38609792&format=geojson,,,,,reviewed,0,82,ci,38609792,",ci38609792,nn00686199,",",ci,nn,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",13,0.01982,0.21,81,ml,quarry blast,"M 2.3 Quarry Blast - 18km SW of Primm, NV",32,Point,"[-115.5443333, 35.5028333, -1.05]",32
0,2.8,"7km NW of The Geysers, CA",1559157275990,1559334902909,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189226&format=geojson,1,2,,,reviewed,0,121,nc,73189226,",nc73189226,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",59,0.007862,0.05,20,md,earthquake,"M 2.8 - 7km NW of The Geysers, CA",33,Point,"[-122.8193333, 38.8105, 2.78]",33
0,2.84,"6km WNW of The Geysers, CA",1559147016580,1566681453040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189066&format=geojson,1,2.7,,,reviewed,0,124,nc,73189066,",nc73189066,us60003tpf,",",nc,us,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",57,0.008481,0.08,20,ml,earthquake,"M 2.8 - 6km WNW of The Geysers, CA",34,Point,"[-122.8183333, 38.8085, 2.15]",34
0,2.58,"12km WSW of Monroe, Utah",1559140718110,1566681452040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60326157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60326157&format=geojson,,,,,reviewed,0,102,uu,60326157,",uu60326157,us60003tm1,",",uu,us,",",geoserve,origin,phase-data,",20,0.1108,0.29,55,ml,earthquake,"M 2.6 - 12km WSW of Monroe, Utah",35,Point,"[-112.2623333, 38.6075, 6.49]",35
0,2.28,"24km E of Hydesville, CA",1559140393320,1559621282844,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73189031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73189031&format=geojson,,,,,reviewed,0,80,nc,73189031,",nc73189031,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.1501,0.14,32,md,earthquake,"M 2.3 - 24km E of Hydesville, CA",36,Point,"[-123.8205, 40.5766667, 26.62]",36
0,2.28,"25km NW of Ocotillo, CA",1559139306270,1562102897640,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38609288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38609288&format=geojson,,,,,reviewed,0,80,ci,38609288,",ci38609288,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",70,0.1208,0.23,58,ml,earthquake,"M 2.3 - 25km NW of Ocotillo, CA",37,Point,"[-116.213, 32.8633333, 8.9]",37
0,2.29,"18km WSW of Olancha, CA",1559122382020,1562103192294,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38609048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38609048&format=geojson,,,,,reviewed,0,81,ci,38609048,",ci38609048,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",39,0.2371,0.15,80,ml,earthquake,"M 2.3 - 18km WSW of Olancha, CA",38,Point,"[-118.1905, 36.2196667, 1.36]",38
0,2.62,"18km WSW of Olancha, CA",1559107151700,1562103434909,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38608920,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38608920&format=geojson,,,,,reviewed,0,106,ci,38608920,",ci38608920,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.2331,0.18,82,ml,earthquake,"M 2.6 - 18km WSW of Olancha, CA",39,Point,"[-118.1961667, 36.226, -0.74]",39
0,2.16,"9km E of Soda Springs, Idaho",1559106606810,1559251116250,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60326142,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60326142&format=geojson,,,,,reviewed,0,72,uu,60326142,",uu60326142,",",uu,",",geoserve,origin,phase-data,",16,0.2066,0.19,132,ml,earthquake,"M 2.2 - 9km E of Soda Springs, Idaho",40,Point,"[-111.4858333, 42.6646667, 1.34]",40
0,2.68,"9km WNW of Cobb, CA",1559095202400,1559177474788,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73188776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73188776&format=geojson,1,2,,,reviewed,0,111,nc,73188776,",nc73188776,",",nc,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",61,,0.05,43,md,earthquake,"M 2.7 - 9km WNW of Cobb, CA",41,Point,"[-122.8228333, 38.8433333, 2.5]",41
0,2.07,"12km E of Orcutt, CA",1559094431510,1562104517396,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38608696,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38608696&format=geojson,,,,,reviewed,0,66,ci,38608696,",ci38608696,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.0238,0.19,67,ml,earthquake,"M 2.1 - 12km E of Orcutt, CA",42,Point,"[-120.3116667, 34.8473333, 1.24]",42
0,2.04,"18km WSW of Olancha, CA",1559093459430,1562103489380,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38608672,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38608672&format=geojson,,,,,reviewed,0,64,ci,38608672,",ci38608672,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.2344,0.16,114,ml,earthquake,"M 2.0 - 18km WSW of Olancha, CA",43,Point,"[-118.1921667, 36.2231667, 2.22]",43
0,2.08,"7km NE of Fort Bragg, CA",1559093034770,1559161504437,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73188741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73188741&format=geojson,,,,,reviewed,0,67,nc,73188741,",nc73188741,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",12,0.1781,0.14,216,md,earthquake,"M 2.1 - 7km NE of Fort Bragg, CA",44,Point,"[-123.7513333, 39.4928333, 7.36]",44
0,2.34,"40km WSW of Boardman, Oregon",1559080769360,1559086720780,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61524606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61524606&format=geojson,,,,,reviewed,0,84,uw,61524606,",uw61524606,",",uw,",",geoserve,origin,phase-data,",8,,0.07,120,ml,explosion,"M 2.3 Explosion - 40km WSW of Boardman, Oregon",45,Point,"[-120.17, 45.6886666666667, -0.48]",45
0,2.64,"18km WSW of Olancha, CA",1559079171530,1562104467767,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37419189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37419189&format=geojson,,,,,reviewed,0,107,ci,37419189,",ci37419189,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",28,0.2377,0.16,91,ml,earthquake,"M 2.6 - 18km WSW of Olancha, CA",46,Point,"[-118.1971667, 36.2213333, 0.24]",46
0,2.6,"18km WSW of Olancha, CA",1559073262720,1562102953372,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38608224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38608224&format=geojson,,,,,reviewed,0,104,ci,38608224,",ci38608224,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.2294,0.14,92,ml,earthquake,"M 2.6 - 18km WSW of Olancha, CA",47,Point,"[-118.1946667, 36.2295, 1.8]",47
0,2.29,"18km WSW of Olancha, CA",1559063060850,1562103935134,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38607992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38607992&format=geojson,,,,,reviewed,0,81,ci,38607992,",ci38607992,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.2288,0.14,79,ml,earthquake,"M 2.3 - 18km WSW of Olancha, CA",48,Point,"[-118.1903333, 36.2286667, 2.57]",48
0,2.34,"18km WSW of Olancha, CA",1559060596450,1562103946175,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38607888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38607888&format=geojson,,,,,reviewed,0,84,ci,38607888,",nn00686025,ci38607888,",",nn,ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",32,0.2332,0.15,90,ml,earthquake,"M 2.3 - 18km WSW of Olancha, CA",49,Point,"[-118.1888333, 36.2233333, -0.4]",49
0,2.09,"6km WNW of The Geysers, CA",1559047687940,1559348343711,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73188491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73188491&format=geojson,,,,,reviewed,0,67,nc,73188491,",nc73188491,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",38,0.00957,0.06,56,md,earthquake,"M 2.1 - 6km WNW of The Geysers, CA",50,Point,"[-122.8225, 38.8008333, 2.08]",50
0,2.5,"11km E of Orcutt, CA",1559023520340,1587734739443,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38607408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38607408&format=geojson,10,3.7,,,reviewed,0,100,ci,38607408,",ci38607408,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",39,0.02473,0.18,67,ml,earthquake,"M 2.5 - 11km E of Orcutt, CA",51,Point,"[-120.3135, 34.8473333, 1.08]",51
0,2.07,"10km NW of Rio Vista, CA",1559022832860,1559082543425,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73188356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73188356&format=geojson,,,,,reviewed,0,66,nc,73188356,",nc73188356,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",24,0.05341,0.1,59,md,earthquake,"M 2.1 - 10km NW of Rio Vista, CA",52,Point,"[-121.7855, 38.2145, 21.99]",52
0,2.69,"6km NW of The Geysers, CA",1559019312370,1559075703436,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73188331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73188331&format=geojson,5,2.7,,,reviewed,0,113,nc,73188331,",nc73188331,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,,0.06,23,md,earthquake,"M 2.7 - 6km NW of The Geysers, CA",53,Point,"[-122.8075, 38.811, 3.34]",53
0,2.54,"12km NE of Little Lake, CA",1559011987090,1562104332655,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38607032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38607032&format=geojson,,,,,reviewed,0,99,ci,38607032,",ci38607032,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.02979,0.14,49,ml,earthquake,"M 2.5 - 12km NE of Little Lake, CA",54,Point,"[-117.8081667, 36.0123333, 1.44]",54
