,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.11,"16km SSW of Shingletown, California",1377901686640,1485946783710,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72060181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72060181&format=geojson,,,,,reviewed,0,68,nc,72060181,",nc72060181,usb000jgfd,",",nc,us,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",18,0.1117,0.09,153,md,earthquake,"M 2.1 - 16km SSW of Shingletown, California",10,Point,"[-121.9323333, 40.346, 4.771]",10
0,2.85,"14km ESE of Primo Tapia, B.C., MX",1377895936200,1457735018061,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399617,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399617&format=geojson,,,,,reviewed,0,125,ci,15399617,",ci15399617,usb000je19,",",ci,us,",",cap,geoserve,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,",17,0.1908,0.13,268,ml,earthquake,"M 2.9 - 14km ESE of Primo Tapia, B.C., MX",11,Point,"[-116.7856667, 32.1523333, 16.101]",11
0,2.55,"4km NW of The Geysers, California",1377890901950,1485946662480,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72060046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72060046&format=geojson,,,,,reviewed,0,100,nc,72060046,",nc72060046,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",80,0.006306,0.07,20,md,earthquake,"M 2.6 - 4km NW of The Geysers, California",12,Point,"[-122.7883333, 38.8121667, 2.723]",12
0,2.35,"2km SSW of Princeton, Canada",1377883220140,1469214969330,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw60582067,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60582067&format=geojson,,,,,reviewed,0,85,uw,60582067,",uw60582067,",",uw,",",cap,geoserve,nearby-cities,origin,phase-data,",8,0.6019,0.37,212,md,explosion,"M 2.4 Explosion - 2km SSW of Princeton, Canada",13,Point,"[-120.5183333, 49.439, -0.54]",13
0,2.21,"9km WNW of Greenville, California",1377879563450,1485946592110,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059936&format=geojson,,,,,reviewed,0,75,nc,72059936,",nc72059936,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.01622,0.06,93,md,earthquake,"M 2.2 - 9km WNW of Greenville, California",14,Point,"[-121.0625, 40.157, 4.912]",14
0,2.47,"22km NE of Lucerne Valley, CA",1377869394580,1457735014913,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399521&format=geojson,,,,,reviewed,0,94,ci,15399521,",ci15399521,usb000jdqr,",",ci,us,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",71,0.1607,0.12,33,ml,earthquake,"M 2.5 - 22km NE of Lucerne Valley, CA",15,Point,"[-116.8048333, 34.5831667, 3.143]",15
0,2.31,"9km WNW of Greenville, California",1377861755100,1485946515610,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059851&format=geojson,,,,,reviewed,0,82,nc,72059851,",nc72059851,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.01622,0.09,102,md,earthquake,"M 2.3 - 9km WNW of Greenville, California",16,Point,"[-121.063, 40.1566667, 4.767]",16
0,3,"38km WSW of Ferndale, California",1377859096790,1485946495660,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059836&format=geojson,,,,,reviewed,0,138,nc,72059836,",nc72059836,usb000jdph,",",nc,us,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",43,0.2541,0.15,234,ml,earthquake,"M 3.0 - 38km WSW of Ferndale, California",17,Point,"[-124.6515, 40.3906667, 20.231]",17
0,2.3,"51km SSE of Challis, Idaho",1377847609500,1377897750422,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb13059370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb13059370&format=geojson,,,,,AUTOMATIC,0,81,mb,13059370,",mb13059370,",",mb,",",general-link,general-link,geoserve,nearby-cities,origin,",26,0.36651264,0.3,122.4,Md,earthquake,"M 2.3 - 51km SSE of Challis, Idaho",18,Point,"[-113.8963, 44.1083, 13.8]",18
0,2.04,"12km SE of Kettleman City, California",1377842400300,1485946345380,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059716&format=geojson,,,,,reviewed,0,64,nc,72059716,",ci15399409,nc72059716,",",ci,nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",61,0.07928,0.2,132,md,earthquake,"M 2.0 - 12km SE of Kettleman City, California",19,Point,"[-119.8816667, 35.9135, 2.544]",19
0,2.16,"7km WNW of Yountville, California",1377827905390,1485946231200,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059571&format=geojson,,,,,reviewed,0,72,nc,72059571,",nc72059571,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",89,0.07477,0.16,45,md,earthquake,"M 2.2 - 7km WNW of Yountville, California",20,Point,"[-122.4491667, 38.4195, 8.531]",20
0,2.01,"13km SE of Olancha, CA",1377821065910,1457755144509,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399289,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399289&format=geojson,,,,,reviewed,0,62,ci,15399289,",ci15399289,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",34,0.09506,0.11,62,ml,earthquake,"M 2.0 - 13km SE of Olancha, CA",21,Point,"[-117.8898333, 36.2086667, 0.247]",21
0,2.65,"13km SE of Olancha, CA",1377819655150,1457668405466,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399249,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399249&format=geojson,,,,,reviewed,0,108,ci,15399249,",ci15399249,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",38,0.09514,0.17,57,ml,earthquake,"M 2.7 - 13km SE of Olancha, CA",22,Point,"[-117.8901667, 36.2086667, 3.617]",22
0,2.59,"78km SSW of Alberto Oviedo Mota, B.C., MX",1377818972740,1457761830867,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399241&format=geojson,,,,,reviewed,0,103,ci,15399241,",ci15399241,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",7,0.5193,0.12,146,ml,earthquake,"M 2.6 - 78km SSW of Alberto Oviedo Mota, B.C., MX",23,Point,"[-115.461, 31.566, 3.84]",23
0,2.36,"9km SE of Astoria, Oregon",1377806948700,1469214965960,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw60581622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60581622&format=geojson,,,,,reviewed,0,86,uw,60581622,",uw60581622,",",uw,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,",11,0.2177,0.92,159,md,explosion,"M 2.4 Explosion - 9km SE of Astoria, Oregon",24,Point,"[-123.7575, 46.1356667, -0.276]",24
0,3.08,"3km ESE of Mammoth Lakes, California",1377806936570,1485946047610,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059391&format=geojson,10,2.9,,,reviewed,0,149,nc,72059391,",nc72059391,nn00421866,usb000jdel,ci15399201,",",nc,nn,us,ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",49,0.02703,0.07,73,ml,earthquake,"M 3.1 - 3km ESE of Mammoth Lakes, California",25,Point,"[-118.939, 37.6388333, 5.849]",25
0,2.15,"29km WSW of Cheney, Washington",1377806015540,1469214965700,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw60581612,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60581612&format=geojson,,,,,reviewed,0,71,uw,60581612,",uw60581612,",",uw,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,",8,0.5003,0.45,161,md,explosion,"M 2.2 Explosion - 29km WSW of Cheney, Washington",26,Point,"[-117.9185, 47.3623333, -0.424]",26
0,2.37,"41km SW of Smith Valley, Nevada",1377792862560,1530312439269,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059246&format=geojson,,,,,reviewed,0,86,nc,72059246,",nc72059246,nn00421843,usa000kgxn,ci15399081,",",nc,nn,us,ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",24,0.1441,0.37,76,md,earthquake,"M 2.4 - 41km SW of Smith Valley, Nevada",27,Point,"[-119.6176667, 38.4743333, 1.95]",27
0,2.03,"47km SW of Ferndale, California",1377792532830,1485945924518,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059241&format=geojson,,,,,reviewed,0,63,nc,72059241,",nc72059241,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.3099,0.27,273,md,earthquake,"M 2.0 - 47km SW of Ferndale, California",28,Point,"[-124.6883333, 40.2965, 7.861]",28
0,2.75,"2km SSE of Loma Linda, CA",1377791629160,1457748444521,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399065&format=geojson,84,3.1,,,reviewed,0,142,ci,15399065,",ci15399065,usb000jd6h,",",ci,us,",",cap,dyfi,general-link,geoserve,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,",0,0.08095,0.16,26,ml,earthquake,"M 2.8 - 2km SSE of Loma Linda, CA",29,Point,"[-117.2483333, 34.0295, 17.398]",29
0,2.04,"29km NE of Soledad, California",1377791418170,1485945912570,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059226&format=geojson,,,,,reviewed,0,64,nc,72059226,",nc72059226,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",50,0.01712,0.11,45,md,earthquake,"M 2.0 - 29km NE of Soledad, California",30,Point,"[-121.0585, 36.586, 6.136]",30
0,2.14,"2km NNW of Loma Linda, CA",1377786068660,1457748441995,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15399017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15399017&format=geojson,,,,,reviewed,0,70,ci,15399017,",ci15399017,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",53,0.04087,0.13,25,ml,earthquake,"M 2.1 - 2km NNW of Loma Linda, CA",31,Point,"[-117.2693333, 34.066, 18.55]",31
0,2.49,"12km SW of Westwood, California",1377783420680,1485945840250,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72059146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72059146&format=geojson,,,,,reviewed,0,95,nc,72059146,",nc72059146,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.05315,0.19,82,md,earthquake,"M 2.5 - 12km SW of Westwood, California",32,Point,"[-121.1023333, 40.2191667, 8.637]",32
0,3.8,"37km N of Currant, Nevada",1377775218679,1530312439126,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00421825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00421825&format=geojson,,,4.28,green,reviewed,0,222,nn,00421825,",nn00421825,usb000jd36,ci15398937,",",nn,us,ci,",",cap,general-link,geoserve,losspager,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",12,1.396,0.1288,198.77,ml,earthquake,"M 3.8 - 37km N of Currant, Nevada",33,Point,"[-115.5021, 39.0807, 0]",33
0,2.29,"15km NNE of Portola, California",1377758002670,1530312442441,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058961&format=geojson,,,,,reviewed,0,81,nc,72058961,",nc72058961,nn00421811,",",nc,nn,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.08559,0.06,77,md,earthquake,"M 2.3 - 15km NNE of Portola, California",34,Point,"[-120.4155, 39.9403333, 6.89]",34
0,2.1,"25km NW of Hamilton, Montana",1377755221200,1377764785835,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb13268908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb13268908&format=geojson,,,,,AUTOMATIC,0,68,mb,13268908,",mb13268908,",",mb,",",general-link,general-link,general-link,geoserve,nearby-cities,origin,",29,0.16259507,0.21,104.4,Md,earthquake,"M 2.1 - 25km NW of Hamilton, Montana",35,Point,"[-114.414, 46.3983, 9]",35
0,2.15,"6km NW of The Geysers, California",1377746807620,1485945604650,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058836&format=geojson,,,,,reviewed,0,71,nc,72058836,",nc72058836,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",72,0.00991,0.07,24,md,earthquake,"M 2.2 - 6km NW of The Geysers, California",36,Point,"[-122.8188333, 38.8143333, 2.209]",36
0,2.3,"7km NNE of Day Valley, California",1377739423450,1485945543950,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058761&format=geojson,6,3.3,,,reviewed,0,83,nc,72058761,",nc72058761,usb000jcxy,",",nc,us,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",91,0.006306,0.11,32,md,earthquake,"M 2.3 - 7km NNE of Day Valley, California",37,Point,"[-121.8318333, 37.1031667, 2.721]",37
0,2.76,"4km WNW of The Geysers, California",1377735868780,1485945432470,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058656&format=geojson,,,,,reviewed,0,117,nc,72058656,",nc72058656,usb000jcxb,",",nc,us,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",82,0.003604,0.08,24,md,earthquake,"M 2.8 - 4km WNW of The Geysers, California",38,Point,"[-122.807, 38.7905, 2.468]",38
0,2.52,"6km NW of The Geysers, California",1377734994560,1485945404550,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058631&format=geojson,,,,,reviewed,0,98,nc,72058631,",nc72058631,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",73,0.003604,0.06,24,md,earthquake,"M 2.5 - 6km NW of The Geysers, California",39,Point,"[-122.813, 38.8211667, 2.649]",39
0,2.25,"4km WNW of The Geysers, California",1377734128470,1485945378640,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058621&format=geojson,,,,,reviewed,0,78,nc,72058621,",nc72058621,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",63,0.005405,0.09,23,md,earthquake,"M 2.3 - 4km WNW of The Geysers, California",40,Point,"[-122.8095, 38.7908333, 1.638]",40
0,2.25,"39km SW of Smith Valley, Nevada",1377732185620,1530312430305,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058591&format=geojson,,,,,reviewed,0,78,nc,72058591,",nc72058591,nn00421796,",",nc,nn,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",8,0.1279,0.06,240,md,earthquake,"M 2.3 - 39km SW of Smith Valley, Nevada",41,Point,"[-119.6003333, 38.4868333, 5.325]",41
0,2.23,"2km S of Princeton, Canada",1377724137620,1469214963310,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw60581077,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60581077&format=geojson,,,,,reviewed,0,77,uw,60581077,",uw60581077,",",uw,",",cap,geoserve,nearby-cities,origin,phase-data,",9,0.5943,0.39,211,md,explosion,"M 2.2 Explosion - 2km S of Princeton, Canada",42,Point,"[-120.5065, 49.439, -0.54]",42
0,2.25,"3km SW of Mammoth Lakes, California",1377717368410,1485945248620,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058476&format=geojson,,,,,reviewed,0,78,nc,72058476,",nc72058476,nn00421724,ci15398673,",",nc,nn,ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",45,0.02072,0.05,59,md,earthquake,"M 2.3 - 3km SW of Mammoth Lakes, California",43,Point,"[-118.9833333, 37.6286667, 4.781]",43
0,2.16,"6km ENE of East Foothills, California",1377713862770,1485945218350,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058431&format=geojson,,,,,reviewed,0,72,nc,72058431,",nc72058431,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",93,0.03243,0.1,34,md,earthquake,"M 2.2 - 6km ENE of East Foothills, California",44,Point,"[-121.753, 37.403, 5.727]",44
0,2.16,"6km ENE of East Foothills, California",1377712480450,1485945207510,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058411&format=geojson,,,,,reviewed,0,72,nc,72058411,",nc72058411,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",97,0.03153,0.08,34,md,earthquake,"M 2.2 - 6km ENE of East Foothills, California",45,Point,"[-121.754, 37.4018333, 5.775]",45
0,3,"58km WNW of West Yellowstone, Montana",1377712434100,1383701612000,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb13264409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb13264409&format=geojson,,,,,AUTOMATIC,0,138,mb,13264409,",mb13264409,usb000jcnw,",",mb,us,",",general-link,general-link,geoserve,nearby-cities,origin,phase-data,",51,0.12306919,0.17,36,Md,earthquake,"M 3.0 - 58km WNW of West Yellowstone, Montana",46,Point,"[-111.8256, 44.7773, 7.2]",46
0,2,"3km E of The Geysers, California",1377700008570,1485945139200,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058316&format=geojson,,,,,reviewed,0,62,nc,72058316,",nc72058316,usb000jcp4,",",nc,us,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",56,0.002703,0.08,47,md,earthquake,"M 2.0 - 3km E of The Geysers, California",47,Point,"[-122.7161667, 38.7756667, 1.627]",47
0,2.3,"55km NW of Beatty, Nevada",1377686020084,1530312432326,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00421619,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00421619&format=geojson,,,,,reviewed,0,81,nn,00421619,",nn00421619,",",nn,",",general-link,geoserve,nearby-cities,origin,phase-data,",20,0.109,0.1139,112.94,ml,earthquake,"M 2.3 - 55km NW of Beatty, Nevada",48,Point,"[-117.2727, 37.1916, 7.3]",48
0,2.04,"10km WNW of Greenville, California",1377683185110,1485945029150,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72058226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72058226&format=geojson,,,,,reviewed,0,64,nc,72058226,",nc72058226,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.01712,0.06,123,md,earthquake,"M 2.0 - 10km WNW of Greenville, California",49,Point,"[-121.0618333, 40.1866667, 3.885]",49
0,2.05,"4km ESE of The Geysers, California",1377665093310,1485944803280,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72057991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72057991&format=geojson,,,,,reviewed,0,65,nc,72057991,",nc72057991,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",48,0.00991,0.07,44,md,earthquake,"M 2.1 - 4km ESE of The Geysers, California",50,Point,"[-122.7131667, 38.7641667, 0.312]",50
0,3.76,"4km ESE of The Geysers, California",1377664985050,1489791281877,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72057971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72057971&format=geojson,59,5,4.27,green,reviewed,0,247,nc,72057971,",nc72057971,usb000jchj,ci15398329,",",nc,us,ci,",",cap,dyfi,focal-mechanism,geoserve,losspager,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",89,0.01171,0.09,35,mw,earthquake,"M 3.8 - 4km ESE of The Geysers, California",51,Point,"[-122.7125, 38.762, 1.072]",51
0,2.07,"2km NNE of Baldwin Hills, CA",1377656994400,1457675082150,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15398305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15398305&format=geojson,118,4.9,,,reviewed,0,124,ci,15398305,",ci15398305,usb000jcim,",",ci,us,",",cap,dyfi,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,0.02018,0.24,62,ml,earthquake,"M 2.1 - 2km NNE of Baldwin Hills, CA",52,Point,"[-118.3633333, 34.0165, 10.23]",52
