,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,Washington,30790455030,1469403784080,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837823&format=geojson,,,,,reviewed,0,68,uw,10837823,",uw10837823,",",uw,",",origin,phase-data,",14,0.2027,0.44,163,md,earthquake,M 2.1 - Washington,15,Point,"[-119.4198333, 47.047, 12.505]",15
0,3.32,"25km WSW of Vandenberg Air Force Base, CA",30772974570,1454030368570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323540&format=geojson,,,,,reviewed,0,170,ci,3323540,",ci3323540,",",ci,",",origin,phase-data,",10,,0.32,244,ml,earthquake,"M 3.3 - 25km WSW of Vandenberg Air Force Base, CA",16,Point,"[-120.766, 34.6458333, 6]",16
0,2.73,"11km E of Joshua Tree, CA",30758233120,1454031545360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323539,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323539&format=geojson,,,,,reviewed,0,115,ci,3323539,",ci3323539,",",ci,",",origin,phase-data,",7,0.6372,0.61,156,ml,earthquake,"M 2.7 - 11km E of Joshua Tree, CA",17,Point,"[-116.1951667, 34.1468333, 6]",17
0,2.1,Washington,30431374730,1469403777600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837768,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837768&format=geojson,,,,,reviewed,0,68,uw,10837768,",uw10837768,",",uw,",",origin,phase-data,",10,0.03352,0.16,192,md,earthquake,M 2.1 - Washington,18,Point,"[-118.918, 46.6865, 5.296]",18
0,2.7,"Seattle-Tacoma urban area, Washington",30419325820,1469403777170,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837763,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837763&format=geojson,,,,,reviewed,0,112,uw,10837763,",uw10837763,",",uw,",",origin,phase-data,",5,0.1966,0.46,112,md,earthquake,"M 2.7 - Seattle-Tacoma urban area, Washington",19,Point,"[-122.6428333, 47.3775, 13.601]",19
0,4.49,"65km ENE of Beatty, NV",30382200720,1454030368010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323538&format=geojson,,,,,reviewed,0,310,ci,3323538,",ci3323538,",",ci,",",origin,phase-data,",13,1.708,0.69,258,ml,nuclear explosion,"M 4.5 Nuclear Explosion - 65km ENE of Beatty, NV",20,Point,"[-116.0988333, 37.1731667, 0.3]",20
0,2.85,"17km SSE of Malibu Beach, CA",30382183240,1454031838350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323537&format=geojson,,,,,reviewed,0,125,ci,3323537,",ci3323537,",",ci,",",origin,phase-data,",8,0.472,0.3,192,ml,earthquake,"M 2.9 - 17km SSE of Malibu Beach, CA",21,Point,"[-118.645, 33.8871667, 6]",21
0,5.19,"69km ENE of Beatty, NV",30297899260,1454030075340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323536&format=geojson,,,,,reviewed,0,414,ci,3323536,",ci3323536,",",ci,",",origin,phase-data,",14,1.758,2.27,258,ml,nuclear explosion,"M 5.2 Nuclear Explosion - 69km ENE of Beatty, NV",22,Point,"[-116.034, 37.1428333, 0.01]",22
0,4.66,"70km ENE of Beatty, NV",30211200490,1454030684890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323535&format=geojson,,,,,reviewed,0,334,ci,3323535,",ci3323535,",",ci,",",origin,phase-data,",13,1.778,0.61,256,ml,nuclear explosion,"M 4.7 Nuclear Explosion - 70km ENE of Beatty, NV",23,Point,"[-116.0078333, 37.1001667, 0.5]",23
0,2.74,"21km NNW of Yucca Valley, CA",30099233260,1454031837800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323534,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323534&format=geojson,,,,,reviewed,0,116,ci,3323534,",ci3323534,",",ci,",",origin,phase-data,",9,0.744,0.57,137,ml,earthquake,"M 2.7 - 21km NNW of Yucca Valley, CA",24,Point,"[-116.5445, 34.2743333, 6]",24
0,3.16,"33km SW of Ludlow, CA",30081088350,1454031837240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323533&format=geojson,,,,,reviewed,0,154,ci,3323533,",ci3323533,",",ci,",",origin,phase-data,",9,,0.63,161,ml,earthquake,"M 3.2 - 33km SW of Ludlow, CA",25,Point,"[-116.4503333, 34.5463333, 6]",25
0,3.83,"26km S of Amboy, CA",30050059150,1454031836630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323532&format=geojson,,,,,reviewed,0,226,ci,3323532,",ci3323532,",",ci,",",origin,phase-data,",11,,0.66,190,ml,earthquake,"M 3.8 - 26km S of Amboy, CA",26,Point,"[-115.706, 34.3296667, 6]",26
0,2.3,Washington,29981642550,1469403774880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837748&format=geojson,,,,,reviewed,0,81,uw,10837748,",uw10837748,",",uw,",",origin,phase-data,",12,0.01196,0.12,119,md,earthquake,M 2.3 - Washington,27,Point,"[-119.3998333, 46.816, 5.084]",27
0,2.53,"10km NNE of Yucaipa, CA",29808463930,1454030684390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323531&format=geojson,,,,,reviewed,0,98,ci,3323531,",ci3323531,",",ci,",",origin,phase-data,",11,,0.47,102,ml,earthquake,"M 2.5 - 10km NNE of Yucaipa, CA",28,Point,"[-116.9966667, 34.1151667, 6.56]",28
0,2.73,"10km NNE of Yucaipa, CA",29759128380,1454031544860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323530&format=geojson,,,,,reviewed,0,115,ci,3323530,",ci3323530,",",ci,",",origin,phase-data,",11,,0.57,102,ml,earthquake,"M 2.7 - 10km NNE of Yucaipa, CA",29,Point,"[-117.0036667, 34.1163333, 5.93]",29
0,3.57,"47km WSW of Alberto Oviedo Mota, B.C., MX",29681399510,1454030971590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323529,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323529&format=geojson,,,,,reviewed,0,196,ci,3323529,",ci3323529,",",ci,",",origin,phase-data,",4,0.3049,0.61,231,ml,earthquake,"M 3.6 - 47km WSW of Alberto Oviedo Mota, B.C., MX",30,Point,"[-115.6311667, 32.0653333, 6]",30
0,2.8,Washington,29632785420,1469403756330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837638,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837638&format=geojson,,,,,reviewed,0,121,uw,10837638,",uw10837638,",",uw,",",origin,phase-data,",15,0.2779,0.17,263,md,explosion,M 2.8 Explosion - Washington,31,Point,"[-119.9511667, 46.2701667, 0.797]",31
0,3.12,"8km SSW of Ocotillo, CA",29627730640,1454031261340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323528&format=geojson,,,,,reviewed,0,150,ci,3323528,",ci3323528,",",ci,",",origin,phase-data,",4,,0.59,202,mh,earthquake,"M 3.1 - 8km SSW of Ocotillo, CA",32,Point,"[-116.038, 32.6726667, 6]",32
0,3.5,Washington,29610624820,1469403755270,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837633&format=geojson,,,,,reviewed,0,188,uw,10837633,",uw10837633,",",uw,",",origin,phase-data,",15,0.6374,0.36,325,md,explosion,M 3.5 Explosion - Washington,33,Point,"[-120.9176667, 46.9261667, 12.866]",33
0,2.41,"6km WSW of Santa Paula, CA",29595836650,1454031836110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323526&format=geojson,,,,,reviewed,0,89,ci,3323526,",ci3323526,",",ci,",",origin,phase-data,",5,,0.42,185,ml,earthquake,"M 2.4 - 6km WSW of Santa Paula, CA",34,Point,"[-119.1166667, 34.3415, 10.36]",34
0,2.1,"Seattle-Tacoma urban area, Washington",29532540290,1469403754780,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837628&format=geojson,,,,,reviewed,0,68,uw,10837628,",uw10837628,",",uw,",",origin,phase-data,",5,0.1251,0.05,111,md,earthquake,"M 2.1 - Seattle-Tacoma urban area, Washington",35,Point,"[-122.6048333, 47.53, 25.341]",35
0,2.78,"4km E of Desert Hot Springs, CA",29504033870,1454031835530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323525,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323525&format=geojson,,,,,reviewed,0,119,ci,3323525,",ci3323525,",",ci,",",origin,phase-data,",8,,0.54,135,mh,earthquake,"M 2.8 - 4km E of Desert Hot Springs, CA",36,Point,"[-116.4561667, 33.9553333, 6]",36
0,3.03,"3km NNE of Calexico, CA",29322242120,1454029768030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323524,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323524&format=geojson,,,,,reviewed,0,141,ci,3323524,",ci3323524,",",ci,",",origin,phase-data,",3,,0.71,212,mh,earthquake,"M 3.0 - 3km NNE of Calexico, CA",37,Point,"[-115.4803333, 32.7043333, 6]",37
0,2.76,"7km SSE of Lytle Creek, CA",29289259820,1454030971100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323523&format=geojson,,,,,reviewed,0,117,ci,3323523,",ci3323523,",",ci,",",origin,phase-data,",11,,0.34,107,ml,earthquake,"M 2.8 - 7km SSE of Lytle Creek, CA",38,Point,"[-117.4748333, 34.2018333, 2.73]",38
0,2.6,"Puget Sound region, Washington",29254899840,1469403753950,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837623&format=geojson,,,,,reviewed,0,104,uw,10837623,",uw10837623,",",uw,",",origin,phase-data,",4,0.04576,0.03,123,md,earthquake,"M 2.6 - Puget Sound region, Washington",39,Point,"[-122.7448333, 47.5123333, 22.067]",39
0,3.17,"20km SE of Bodfish, CA",29217201430,1454029767500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323522&format=geojson,,,,,reviewed,0,155,ci,3323522,",ci3323522,",",ci,",",origin,phase-data,",17,,0.58,54,ml,earthquake,"M 3.2 - 20km SE of Bodfish, CA",40,Point,"[-118.3211667, 35.4771667, 0.01]",40
0,3.33,"27km SSW of Alberto Oviedo Mota, B.C., MX",29170884060,1454031834960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323521&format=geojson,,,,,reviewed,0,171,ci,3323521,",ci3323521,",",ci,",",origin,phase-data,",4,,0.74,281,ml,earthquake,"M 3.3 - 27km SSW of Alberto Oviedo Mota, B.C., MX",41,Point,"[-115.2918333, 32.0081667, 6]",41
0,2.91,"68km E of Beatty, NV",29084820510,1454030367470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323518&format=geojson,,,,,reviewed,0,130,ci,3323518,",ci3323518,",",ci,",",origin,phase-data,",5,1.749,0.52,289,ml,nuclear explosion,"M 2.9 Nuclear Explosion - 68km E of Beatty, NV",42,Point,"[-116, 37, 0.01]",42
0,2.1,Washington,28940642620,1469403749540,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837578&format=geojson,,,,,reviewed,0,68,uw,10837578,",uw10837578,",",uw,",",origin,phase-data,",9,0.3164,0.24,213,md,earthquake,M 2.1 - Washington,43,Point,"[-119.6611667, 47.1815, 11.206]",43
0,2.4,Washington,28883199000,1469403748110,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837568&format=geojson,,,,,reviewed,0,89,uw,10837568,",uw10837568,",",uw,",",origin,phase-data,",5,0.06031,0.2,243,md,earthquake,M 2.4 - Washington,44,Point,"[-118.8706667, 46.7041667, -0.273]",44
0,2.39,"18km ESE of Julian, CA",28880618470,1454031260890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323517&format=geojson,,,,,reviewed,0,88,ci,3323517,",ci3323517,",",ci,",",origin,phase-data,",4,0.4938,0.13,223,mh,earthquake,"M 2.4 - 18km ESE of Julian, CA",45,Point,"[-116.4156667, 33.0311667, 6]",45
0,3.31,"26km NW of Lake Nacimiento, CA",28879566600,1454030366910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323516&format=geojson,,,,,reviewed,0,169,ci,3323516,",ci3323516,",",ci,",",origin,phase-data,",6,,0.35,199,ml,earthquake,"M 3.3 - 26km NW of Lake Nacimiento, CA",46,Point,"[-121.0686667, 35.9065, 6]",46
0,2.6,Washington,28817334740,1469403745980,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837553&format=geojson,,,,,reviewed,0,104,uw,10837553,",uw10837553,",",uw,",",origin,phase-data,",10,0.3052,0.23,209,md,earthquake,M 2.6 - Washington,47,Point,"[-119.6538333, 47.167, -0.214]",47
0,3,Washington,28768553940,1469403743330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837538&format=geojson,,,,,reviewed,0,138,uw,10837538,",uw10837538,",",uw,",",origin,phase-data,",12,0.4,0.32,316,md,explosion,M 3.0 Explosion - Washington,48,Point,"[-120.1153333, 46.2251667, 4.217]",48
0,2.1,Washington,28726333100,1469403741110,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837518&format=geojson,,,,,reviewed,0,68,uw,10837518,",uw10837518,",",uw,",",origin,phase-data,",5,0.07438,0.27,249,md,earthquake,M 2.1 - Washington,49,Point,"[-118.8448333, 46.7083333, 0.184]",49
0,2.1,Washington,28723224950,1469403739740,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837508,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837508&format=geojson,,,,,reviewed,0,68,uw,10837508,",uw10837508,",",uw,",",origin,phase-data,",7,0.03645,0.26,201,md,earthquake,M 2.1 - Washington,50,Point,"[-118.8806667, 46.6795, 3.717]",50
0,2.3,Washington,28721967970,1469403738300,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837498,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837498&format=geojson,,,,,reviewed,0,81,uw,10837498,",uw10837498,",",uw,",",origin,phase-data,",9,0.04673,0.29,203,md,earthquake,M 2.3 - Washington,51,Point,"[-118.8666667, 46.6843333, 4.818]",51
0,2.1,"Seattle-Tacoma urban area, Washington",28712913620,1469403737890,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837493&format=geojson,,,,,reviewed,0,68,uw,10837493,",uw10837493,",",uw,",",origin,phase-data,",4,0.1334,0.03,155,md,earthquake,"M 2.1 - Seattle-Tacoma urban area, Washington",52,Point,"[-122.5996667, 47.5878333, 25.613]",52
0,3.3,Washington,28692953060,1469403737370,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837488&format=geojson,,,,,reviewed,0,168,uw,10837488,",uw10837488,",",uw,",",origin,phase-data,",5,0.3296,0.07,290,md,earthquake,M 3.3 - Washington,53,Point,"[-121.421, 47.4116667, 14.283]",53
0,2.3,Washington,28539568030,1469403733190,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837453&format=geojson,,,,,reviewed,0,81,uw,10837453,",uw10837453,",",uw,",",origin,phase-data,",10,0.01793,0.21,142,md,earthquake,M 2.3 - Washington,54,Point,"[-119.2706667, 46.442, 1.777]",54
0,2,Washington,28534390260,1469403732310,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837448&format=geojson,,,,,reviewed,0,62,uw,10837448,",uw10837448,",",uw,",",origin,phase-data,",11,0.01521,0.26,140,md,earthquake,M 2.0 - Washington,55,Point,"[-119.2738333, 46.4403333, 1.187]",55
0,2.2,Washington,28452440710,1469403730870,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837438&format=geojson,,,,,reviewed,0,74,uw,10837438,",uw10837438,",",uw,",",origin,phase-data,",12,0.09151,0.12,71,md,earthquake,M 2.2 - Washington,56,Point,"[-119.6013333, 46.6616667, 3.432]",56
0,2.1,Washington,28443059000,1469403728640,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837428&format=geojson,,,,,reviewed,0,68,uw,10837428,",uw10837428,",",uw,",",origin,phase-data,",15,0.09097,0.15,70,md,earthquake,M 2.1 - Washington,57,Point,"[-119.596, 46.6616667, -0.248]",57
0,5.9,off the coast of Oregon,28437101000,1558394640559,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem790550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem790550&format=geojson,,,,,automatic,0,536,iscgem,790550,",ushis3121,iscgem790550,",",ushis,iscgem,",",impact-text,origin,trump-origin,",,,,,mw,earthquake,M 5.9 - off the coast of Oregon,58,Point,"[-128.038, 43.489, 10]",58
0,2.79,"15km NNE of Apple Valley, CA",28424144660,1454029766930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323515,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323515&format=geojson,,,,,reviewed,0,120,ci,3323515,",ci3323515,",",ci,",",origin,phase-data,",11,,0.46,149,ml,quarry blast,"M 2.8 Quarry Blast - 15km NNE of Apple Valley, CA",59,Point,"[-117.1128333, 34.6216667, 0.01]",59
0,3,"Puget Sound region, Washington",28415499510,1469403728220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837423,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837423&format=geojson,,,,,reviewed,0,138,uw,10837423,",uw10837423,",",uw,",",origin,phase-data,",4,0.1687,0.09,160,md,earthquake,"M 3.0 - Puget Sound region, Washington",60,Point,"[-123.0421667, 47.1291667, 39.067]",60
0,2,Washington,28384755130,1469403727670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837418&format=geojson,,,,,reviewed,0,62,uw,10837418,",uw10837418,",",uw,",",origin,phase-data,",7,0.1126,0.09,196,md,earthquake,M 2.0 - Washington,61,Point,"[-119.3001667, 46.9198333, -0.247]",61
0,2.35,"7km SSE of Bodfish, CA",28288177610,1454031260400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323514&format=geojson,,,,,reviewed,0,85,ci,3323514,",ci3323514,",",ci,",",origin,phase-data,",7,,0.43,165,mh,earthquake,"M 2.4 - 7km SSE of Bodfish, CA",62,Point,"[-118.469, 35.5288333, 5.05]",62
0,2.1,Washington,28124359790,1469403725840,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10837398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10837398&format=geojson,,,,,reviewed,0,68,uw,10837398,",uw10837398,",",uw,",",origin,phase-data,",6,0.007784,0.08,107,md,earthquake,M 2.1 - Washington,63,Point,"[-119.2988333, 46.4256667, -0.397]",63
