,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.2,Nevada,599517350970,1415320999766,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qbp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qbp&format=geojson,,,,,reviewed,0,158,us,p0003qbp,",usp0003qbp,",",us,",",impact-text,origin,phase-data,",,,,,md,earthquake,M 3.2 - Nevada,19,Point,"[-119.639, 39.298, 0.1]",19
0,2.7,Nevada,599514955090,1415320999764,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qbn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qbn&format=geojson,,,,,reviewed,0,112,us,p0003qbn,",usp0003qbn,",",us,",",impact-text,origin,phase-data,",,,0.6,,ml,earthquake,M 2.7 - Nevada,20,Point,"[-114.8, 35.983, 5]",20
0,2.05,Central California,599511208780,1481212283320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129398&format=geojson,,,,,reviewed,0,65,nc,129398,",nc129398,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.08198,0.06,72,md,earthquake,M 2.1 - Central California,21,Point,"[-118.4121667, 37.5336667, 6.472]",21
0,2.32,"31km NNW of Searles Valley, CA",599510177330,1454528918510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016720,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016720&format=geojson,,,,,reviewed,0,83,ci,1016720,",ci1016720,",",ci,",",origin,phase-data,",0,,0.115,236.9,mc,earthquake,"M 2.3 - 31km NNW of Searles Valley, CA",22,Point,"[-117.522, 36.031, -0.158]",22
0,3,Nevada,599506896950,1415320999756,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003qbg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003qbg&format=geojson,,,,,reviewed,0,138,us,p0003qbg,",usp0003qbg,",",us,",",origin,phase-data,",,,,,md,earthquake,M 3.0 - Nevada,23,Point,"[-118.095, 39.088, 9]",23
0,2.86,off the coast of Northern California,599503948320,1481212265966,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10088773,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10088773&format=geojson,,,,,reviewed,0,126,nc,10088773,",nc10088773,",",nc,",",nearby-cities,origin,phase-data,",6,2.243,0.58,303,ma,earthquake,M 2.9 - off the coast of Northern California,24,Point,"[-125.6198333, 41.6858333, 3.735]",24
0,2.9,Washington,599498004020,1469393252880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10240123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10240123&format=geojson,,,,,reviewed,0,129,uw,10240123,",usp0003qbb,uw10240123,",",us,uw,",",impact-text,origin,phase-data,",54,,0.26,47,md,earthquake,M 2.9 - Washington,25,Point,"[-121.9581667, 46.8505, 8.365]",25
0,2.63,"17km WSW of Westmorland, CA",599492815980,1454545362310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016698,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016698&format=geojson,,,,,reviewed,0,106,ci,1016698,",ci1016698,",",ci,",",origin,phase-data,",0,,0.14,200.8,mc,earthquake,"M 2.6 - 17km WSW of Westmorland, CA",26,Point,"[-115.78, 32.964, 0.884]",26
0,2.1,"26km W of Olancha, CA",599481072150,1454550258970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016694,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016694&format=geojson,,,,,reviewed,0,68,ci,1016694,",ci1016694,",",ci,",",origin,phase-data,",0,,0.078,268,mh,earthquake,"M 2.1 - 26km W of Olancha, CA",27,Point,"[-118.294, 36.27, 4.784]",27
0,2.69,"19km WSW of Westmorland, CA",599451909670,1454554924220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016685&format=geojson,,,,,reviewed,0,111,ci,1016685,",ci1016685,",",ci,",",origin,phase-data,",0,,0.093,67.4,mc,earthquake,"M 2.7 - 19km WSW of Westmorland, CA",28,Point,"[-115.808, 32.972, 0.809]",28
0,2.24,"6km SSW of Devore, CA",599444776260,1454545361270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016678,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016678&format=geojson,,,,,reviewed,0,77,ci,1016678,",ci1016678,",",ci,",",origin,phase-data,",0,,0.083,62.5,ml,earthquake,"M 2.2 - 6km SSW of Devore, CA",29,Point,"[-117.421, 34.167, 7.021]",29
0,2.66,Northern California,599439233900,1481212174405,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129380&format=geojson,,,,,reviewed,0,109,nc,129380,",nc129380,",",nc,",",nearby-cities,origin,phase-data,",33,0.04955,0.37,57,md,quarry blast,M 2.7 Quarry Blast - Northern California,30,Point,"[-122.3988333, 38.8371667, -0.49]",30
0,2.3,Northern California,599434873750,1481212145320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129373&format=geojson,,,,,reviewed,0,81,nc,129373,",nc129373,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.04144,0.05,43,md,earthquake,M 2.3 - Northern California,31,Point,"[-121.709, 37.3438333, 7.573]",31
0,3.62,Arizona,599422737020,1535428036350,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50040555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50040555&format=geojson,,,,,reviewed,0,202,uu,50040555,",usp0003qa9,uu50040555,",",us,uu,",",impact-text,origin,phase-data,",10,0.8054,0.29,216,md,earthquake,M 3.6 - Arizona,32,Point,"[-112.9633333, 36.8728333, 7.97]",32
0,3.36,"70km WSW of Alberto Oviedo Mota, B.C., MX",599413386890,1454543061740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016635&format=geojson,,,,,reviewed,0,174,ci,1016635,",ci1016635,",",ci,",",origin,phase-data,",0,,0.331,254.6,mc,earthquake,"M 3.4 - 70km WSW of Alberto Oviedo Mota, B.C., MX",33,Point,"[-115.797, 31.889, 5.472]",33
0,2.42,"6km SSW of Devore, CA",599393642800,1454554923220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016631&format=geojson,,,,,reviewed,0,90,ci,1016631,",ci1016631,",",ci,",",origin,phase-data,",0,,0.108,23.8,ml,earthquake,"M 2.4 - 6km SSW of Devore, CA",34,Point,"[-117.424, 34.167, 6.901]",34
0,2.27,"4km NNE of Fontana, CA",599387856490,1454545360340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016629&format=geojson,,,,,reviewed,0,79,ci,1016629,",ci1016629,",",ci,",",origin,phase-data,",0,,0.041,111.9,mc,earthquake,"M 2.3 - 4km NNE of Fontana, CA",35,Point,"[-117.442, 34.135, 9.871]",35
0,2.26,Central California,599385086380,1481212070600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129345&format=geojson,,,,,reviewed,0,79,nc,129345,",nc129345,ci1016625,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.01712,0.03,107,md,earthquake,M 2.3 - Central California,36,Point,"[-118.846, 37.5883333, 7.491]",36
0,2.28,"11km SW of Morongo Valley, CA",599381884390,1454547889460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016620,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016620&format=geojson,,,,,reviewed,0,80,ci,1016620,",ci1016620,",",ci,",",origin,phase-data,",0,,0.054,81.5,mc,earthquake,"M 2.3 - 11km SW of Morongo Valley, CA",37,Point,"[-116.663, 33.977, 7.337]",37
0,2.07,offshore Northern California,599379110060,1481212038299,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10088767,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10088767&format=geojson,,,,,reviewed,0,66,nc,10088767,",nc10088767,",",nc,",",nearby-cities,origin,phase-data,",9,0.791,0.05,292,ma,earthquake,M 2.1 - offshore Northern California,38,Point,"[-125.0415, 40.9825, 4.017]",38
0,2.12,"12km WSW of Morongo Valley, CA",599378070220,1454528917110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016619,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016619&format=geojson,,,,,reviewed,0,69,ci,1016619,",ci1016619,",",ci,",",origin,phase-data,",0,,0.066,67.4,mc,earthquake,"M 2.1 - 12km WSW of Morongo Valley, CA",39,Point,"[-116.689, 33.99, 7.734]",39
0,2.21,Northern California,599376289460,1481212022402,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129340&format=geojson,,,,,reviewed,0,75,nc,129340,",nc129340,",",nc,",",nearby-cities,origin,phase-data,",16,0.4541,0.02,240,md,earthquake,M 2.2 - Northern California,40,Point,"[-120.8756667, 39.7206667, 9.565]",40
0,3.25,"9km SW of Niland, CA",599369605000,1454538449390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016617,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016617&format=geojson,,,,,reviewed,0,162,ci,1016617,",usp0003q9s,ci1016617,",",us,ci,",",origin,phase-data,",0,,0.233,37.8,mc,earthquake,"M 3.3 - 9km SW of Niland, CA",41,Point,"[-115.587, 33.184, 1.081]",41
0,2.43,"12km W of Palos Verdes Estates, CA",599365780540,1454543061330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016607&format=geojson,,,,,reviewed,0,91,ci,1016607,",ci1016607,",",ci,",",origin,phase-data,",0,,0.063,71.5,mc,earthquake,"M 2.4 - 12km W of Palos Verdes Estates, CA",42,Point,"[-118.519, 33.807, 9.764]",42
0,2.23,"15km W of Palos Verdes Estates, CA",599362282680,1454545359860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016604&format=geojson,,,,,reviewed,0,77,ci,1016604,",ci1016604,",",ci,",",origin,phase-data,",0,,0.255,122.9,mc,earthquake,"M 2.2 - 15km W of Palos Verdes Estates, CA",43,Point,"[-118.552, 33.806, 5.456]",43
0,2.03,"4km SSW of Salton City, CA",599362069060,1454564219440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016603&format=geojson,,,,,reviewed,0,63,ci,1016603,",ci1016603,",",ci,",",origin,phase-data,",0,,0.041,83.3,mc,earthquake,"M 2.0 - 4km SSW of Salton City, CA",44,Point,"[-115.975, 33.269, 0.864]",44
0,2.25,"7km S of Idyllwild, CA",599359127720,1454557264150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016601&format=geojson,,,,,reviewed,0,78,ci,1016601,",ci1016601,",",ci,",",origin,phase-data,",0,,0.069,54.8,mc,earthquake,"M 2.3 - 7km S of Idyllwild, CA",45,Point,"[-116.73, 33.674, 13.857]",45
0,2.58,"1km NNW of Fontana, CA",599355570820,1454554921760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016597&format=geojson,,,,,reviewed,0,102,ci,1016597,",ci1016597,",",ci,",",origin,phase-data,",0,,0.04,105.8,mc,earthquake,"M 2.6 - 1km NNW of Fontana, CA",46,Point,"[-117.461, 34.103, 3.421]",46
0,2.4,"Seattle-Tacoma urban area, Washington",599355001310,1469393245770,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10239738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10239738&format=geojson,,,,,reviewed,0,89,uw,10239738,",uw10239738,",",uw,",",origin,phase-data,",33,0.1413,0.11,43,md,earthquake,"M 2.4 - Seattle-Tacoma urban area, Washington",47,Point,"[-122.3468333, 47.7931667, 22.247]",47
0,3.2,Northern California,599353112240,1481211979890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129348,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129348&format=geojson,,,,,reviewed,0,158,nc,129348,",nc129348,usp0003q9n,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.01441,0.04,39,ml,earthquake,M 3.2 - Northern California,48,Point,"[-122.7925, 38.822, 3.45]",48
0,2.63,Northern California,599353046120,1481211972836,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129333&format=geojson,,,,,reviewed,0,106,nc,129333,",nc129333,",",nc,",",nearby-cities,origin,phase-data,",16,0.05766,0.26,65,md,quarry blast,M 2.6 Quarry Blast - Northern California,49,Point,"[-122.3748333, 38.814, -0.436]",49
0,2.91,"5km S of Brawley, CA",599347206490,1454561882890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016571,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016571&format=geojson,,,,,reviewed,0,130,ci,1016571,",ci1016571,",",ci,",",origin,phase-data,",0,,0.178,72.3,mc,earthquake,"M 2.9 - 5km S of Brawley, CA",50,Point,"[-115.533, 32.936, 10.801]",50
0,2.12,Central California,599325391770,1481211940210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129308,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129308&format=geojson,,,,,reviewed,0,69,nc,129308,",nc129308,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.01712,0.06,54,md,earthquake,M 2.1 - Central California,51,Point,"[-121.6126667, 36.8808333, 6.921]",51
0,2.11,"16km SSE of Big Bear City, CA",599322039690,1454533629020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016536&format=geojson,,,,,reviewed,0,68,ci,1016536,",ci1016536,",",ci,",",origin,phase-data,",0,,0.086,76,mc,earthquake,"M 2.1 - 16km SSE of Big Bear City, CA",52,Point,"[-116.77, 34.133, 11.507]",52
0,2.3,"21km W of Westmorland, CA",599316766490,1454547887880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016533&format=geojson,,,,,reviewed,0,81,ci,1016533,",ci1016533,",",ci,",",origin,phase-data,",0,,0.124,86.2,mc,earthquake,"M 2.3 - 21km W of Westmorland, CA",53,Point,"[-115.845, 33.032, 1.617]",53
0,2.23,Central California,599313356930,1481211916820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129304,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129304&format=geojson,,,,,reviewed,0,77,nc,129304,",nc129304,ci1016532,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",18,0.08829,0.07,120,md,earthquake,M 2.2 - Central California,54,Point,"[-118.739, 37.534, 4.793]",54
0,2,"8km E of Coso Junction, CA",599312753580,1454536042180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016531&format=geojson,,,,,reviewed,0,62,ci,1016531,",ci1016531,",",ci,",",origin,phase-data,",23,,0.18,122,mh,earthquake,"M 2.0 - 8km E of Coso Junction, CA",55,Point,"[-117.8633333, 36.04, 1.38]",55
0,2.15,Northern California,599310031730,1481211905767,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089104&format=geojson,,,,,reviewed,0,71,nc,10089104,",nc10089104,",",nc,",",nearby-cities,origin,phase-data,",10,0.4234,0.05,293,md,earthquake,M 2.2 - Northern California,56,Point,"[-122.8663333, 41.9488333, 4.177]",56
0,2.46,"12km E of Anza, CA",599309905350,1454559585490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016529,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016529&format=geojson,,,,,reviewed,0,93,ci,1016529,",ci1016529,",",ci,",",origin,phase-data,",0,,0.079,37.2,mc,earthquake,"M 2.5 - 12km E of Anza, CA",57,Point,"[-116.547, 33.55, 16.039]",57
0,2.66,"8km SW of Carlsbad, CA",599306618590,1454557263200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016528&format=geojson,,,,,reviewed,0,109,ci,1016528,",ci1016528,",",ci,",",origin,phase-data,",0,,0.108,149,mc,earthquake,"M 2.7 - 8km SW of Carlsbad, CA",58,Point,"[-117.415, 33.108, 15.045]",58
0,2.26,"12km W of Morongo Valley, CA",599302928830,1454531311250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016526&format=geojson,,,,,reviewed,0,79,ci,1016526,",ci1016526,",",ci,",",origin,phase-data,",0,,0.092,49.3,mc,earthquake,"M 2.3 - 12km W of Morongo Valley, CA",59,Point,"[-116.714, 34.034, 12.294]",59
0,2.11,Northern California,599295862110,1481211884005,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129299&format=geojson,,,,,reviewed,0,68,nc,129299,",nc129299,",",nc,",",nearby-cities,origin,phase-data,",23,0.03153,0.04,41,md,earthquake,M 2.1 - Northern California,60,Point,"[-122.8435, 38.7956667, 2.139]",60
0,3.06,Central California,599287639990,1481211870020,,https://earthquake.usgs.gov/earthquakes/eventpage/nc129322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc129322&format=geojson,,,,,reviewed,0,144,nc,129322,",nc129322,usp0003q8t,ci1016519,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.01892,0.06,104,md,earthquake,M 3.1 - Central California,61,Point,"[-118.6915, 37.3843333, 13.938]",61
0,2.01,"5km WSW of Gorman, CA",599284996790,1454561882480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016516&format=geojson,,,,,reviewed,0,62,ci,1016516,",ci1016516,",",ci,",",origin,phase-data,",0,,0.112,101.1,mc,earthquake,"M 2.0 - 5km WSW of Gorman, CA",62,Point,"[-118.907, 34.784, 12.631]",62
0,2.38,"4km WSW of Morongo Valley, CA",599276657070,1454538448380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1016514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1016514&format=geojson,,,,,reviewed,0,87,ci,1016514,",ci1016514,",",ci,",",origin,phase-data,",0,,0.07,60.5,ml,earthquake,"M 2.4 - 4km WSW of Morongo Valley, CA",63,Point,"[-116.626, 34.035, 11.138]",63
