,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.6,Washington,541522570540,1469391075380,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10217588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10217588&format=geojson,,,,,reviewed,0,104,uw,10217588,",uw10217588,",",uw,",",origin,phase-data,",30,0.02796,0.27,89,md,earthquake,M 2.6 - Washington,13,Point,"[-120.0481667, 47.8331667, -0.63]",13
0,2.63,"38km E of Big Pine, CA",541520956060,1454535260210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci718034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci718034&format=geojson,,,,,reviewed,0,106,ci,718034,",ci718034,",",ci,",",origin,phase-data,",0,,0.157,238.9,mc,earthquake,"M 2.6 - 38km E of Big Pine, CA",14,Point,"[-117.867, 37.199, 4.208]",14
0,2.84,Northern California,541518150050,1481066022620,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95837,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95837&format=geojson,,,,,reviewed,0,124,nc,95837,",nc95837,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",91,0.04054,0.11,38,md,earthquake,M 2.8 - Northern California,15,Point,"[-121.6843333, 37.4453333, 5.872]",15
0,2.38,Central California,541506087410,1481065963110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95828&format=geojson,,,,,reviewed,0,87,nc,95828,",nc95828,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.01982,0.05,34,md,earthquake,M 2.4 - Central California,16,Point,"[-121.3258333, 36.6955, 3.864]",16
0,2.45,Central California,541502501020,1481065936860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95822,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95822&format=geojson,,,,,reviewed,0,92,nc,95822,",nc95822,ci718028,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.06577,0.13,140,md,earthquake,M 2.5 - Central California,17,Point,"[-120.0415, 36.0255, 11.857]",17
0,2.09,"15km E of Julian, CA",541495441840,1454532906860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci129779,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci129779&format=geojson,,,,,reviewed,0,67,ci,129779,",ci129779,",",ci,",",origin,phase-data,",0,0.1217,0.189,82,mc,earthquake,"M 2.1 - 15km E of Julian, CA",18,Point,"[-116.444, 33.071, 15.196]",18
0,2.77,Utah,541488265450,1535427039210,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50031750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50031750&format=geojson,,,,,reviewed,0,118,uu,50031750,",uu50031750,",",uu,",",origin,phase-data,",16,0.114,0.15,75,md,earthquake,M 2.8 - Utah,19,Point,"[-112.3151667, 41.8155, 3.71]",19
0,2.37,Central California,541470832790,1481065794970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95647&format=geojson,,,,,reviewed,0,86,nc,95647,",nc95647,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.09459,0.1,46,md,earthquake,M 2.4 - Central California,20,Point,"[-121.0763333, 36.5535, 7.432]",20
0,2.45,Central California,541469717180,1481065773400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95645,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95645&format=geojson,,,,,reviewed,0,92,nc,95645,",nc95645,ci718011,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.03604,0.06,64,md,earthquake,M 2.5 - Central California,21,Point,"[-118.87, 37.5453333, 4.717]",21
0,2.41,"39km WSW of Lompoc, CA",541469677400,1454537714990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci718010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci718010&format=geojson,,,,,reviewed,0,89,ci,718010,",ci718010,",",ci,",",origin,phase-data,",0,,0.227,318.8,mc,earthquake,"M 2.4 - 39km WSW of Lompoc, CA",22,Point,"[-120.823, 34.457, 5.661]",22
0,2.14,Central California,541469530510,1481065767262,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10083928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10083928&format=geojson,,,,,reviewed,0,70,nc,10083928,",nc10083928,",",nc,",",nearby-cities,origin,phase-data,",15,0.1126,0.12,201,md,quarry blast,M 2.1 Quarry Blast - Central California,23,Point,"[-121.6015, 36.7276667, -0.241]",23
0,2.5,"39km WSW of Lompoc, CA",541466956870,1454537714520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci718006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci718006&format=geojson,,,,,reviewed,0,96,ci,718006,",ci718006,",",ci,",",origin,phase-data,",0,,0.241,275.4,mc,earthquake,"M 2.5 - 39km WSW of Lompoc, CA",24,Point,"[-120.815, 34.451, 5.753]",24
0,2.54,"34km WSW of Lompoc, CA",541466616240,1454556517980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci718005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci718005&format=geojson,,,,,reviewed,0,99,ci,718005,",ci718005,",",ci,",",origin,phase-data,",0,,0.19,258.7,mc,earthquake,"M 2.5 - 34km WSW of Lompoc, CA",25,Point,"[-120.77, 34.47, 5.262]",25
0,2.69,"47km SW of Lompoc, CA",541466459160,1454530533050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci718004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci718004&format=geojson,,,,,reviewed,0,111,ci,718004,",ci718004,",",ci,",",origin,phase-data,",0,,0.315,268.8,mc,earthquake,"M 2.7 - 47km SW of Lompoc, CA",26,Point,"[-120.858, 34.372, 5.753]",26
0,3.58,"41km WSW of Lompoc, CA",541464199350,1454558850520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci718003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci718003&format=geojson,,,,,reviewed,0,197,ci,718003,",usp00032uw,ci718003,",",us,ci,",",impact-text,origin,phase-data,",0,,0.332,211.2,ml,earthquake,"M 3.6 - 41km WSW of Lompoc, CA",27,Point,"[-120.834, 34.444, 5.495]",27
0,2.14,"3km W of Bombay Beach, CA",541462779490,1454532906380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717998&format=geojson,,,,,reviewed,0,70,ci,717998,",ci717998,",",ci,",",origin,phase-data,",0,,0.094,160.1,mc,earthquake,"M 2.1 - 3km W of Bombay Beach, CA",28,Point,"[-115.761, 33.349, 0.857]",28
0,2.68,Utah,541462259200,1535427037860,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50031740,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50031740&format=geojson,,,,,reviewed,0,110,uu,50031740,",uu50031740,",",uu,",",origin,phase-data,",18,0.1106,0.12,75,md,earthquake,M 2.7 - Utah,29,Point,"[-112.3198333, 41.8186667, 1.68]",29
0,2.78,"47km WSW of Carlsbad, CA",541459726940,1454535259300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717990&format=geojson,,,,,reviewed,0,119,ci,717990,",ci717990,",",ci,",",origin,phase-data,",0,,0.289,242.9,mc,earthquake,"M 2.8 - 47km WSW of Carlsbad, CA",30,Point,"[-117.804, 32.966, 5.673]",30
0,2.01,offshore Northern California,541456761060,1481065683201,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10083925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10083925&format=geojson,,,,,reviewed,0,62,nc,10083925,",nc10083925,",",nc,",",nearby-cities,origin,phase-data,",6,0.4856,0.01,290,md,earthquake,M 2.0 - offshore Northern California,31,Point,"[-124.705, 40.6098333, 11.579]",31
0,3.6,offshore Northern California,541455629250,1481065675527,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1147773,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1147773&format=geojson,,,,,reviewed,0,199,nc,1147773,",nc1147773,",",nc,",",nearby-cities,origin,phase-data,",24,0.5703,0.75,277,ml,earthquake,M 3.6 - offshore Northern California,32,Point,"[-124.9816667, 40.1891667, 1.753]",32
0,3.5,off the coast of Northern California,541455616700,1415320794348,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00032uq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00032uq&format=geojson,,,,,reviewed,0,188,us,p00032uq,",usp00032uq,",",us,",",origin,phase-data,",,,,,ml,earthquake,M 3.5 - off the coast of Northern California,33,Point,"[-126.245, 40.4, 10]",33
0,2.42,"45km NE of Holtville, CA",541453461860,1454558849480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717982&format=geojson,,,,,reviewed,0,90,ci,717982,",ci717982,",",ci,",",origin,phase-data,",0,0.08945,0.158,101,mc,quarry blast,"M 2.4 Quarry Blast - 45km NE of Holtville, CA",34,Point,"[-115, 33.06, -0.21]",34
0,2.1,Central California,541446935270,1481065602860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95633&format=geojson,,,,,reviewed,0,68,nc,95633,",nc95633,ci717968,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.02973,0.06,60,md,earthquake,M 2.1 - Central California,35,Point,"[-118.8695, 37.539, 3.672]",35
0,2.51,Central California,541443455770,1481065538300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95629&format=geojson,,,,,reviewed,0,97,nc,95629,",nc95629,ci717966,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.02793,0.05,65,md,earthquake,M 2.5 - Central California,36,Point,"[-118.8736667, 37.5373333, 3.48]",36
0,2.11,Northern California,541443268670,1481065529213,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10083919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10083919&format=geojson,,,,,reviewed,0,68,nc,10083919,",nc10083919,",",nc,",",nearby-cities,origin,phase-data,",5,0.09279,0.01,131,md,earthquake,M 2.1 - Northern California,37,Point,"[-123.9113333, 41.1211667, 11.426]",37
0,4,Central California,541441497360,1481065460100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95615&format=geojson,,,,,reviewed,0,246,nc,95615,",nc95615,usp00032un,ci717963,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",55,0.03063,0.06,64,ml,earthquake,M 4.0 - Central California,38,Point,"[-118.8716667, 37.5401667, 4.249]",38
0,3.23,Northern California,541427394860,1481065375930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95600&format=geojson,,,,,reviewed,0,161,nc,95600,",nc95600,usp00032ug,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",41,0.01622,0.04,55,md,earthquake,M 3.2 - Northern California,39,Point,"[-122.7938333, 38.8236667, 3.37]",39
0,2.18,"5km NNW of Los Olivos, CA",541421580200,1454535258390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717960&format=geojson,,,,,reviewed,0,73,ci,717960,",ci717960,",",ci,",",origin,phase-data,",0,,0.324,156.6,mc,earthquake,"M 2.2 - 5km NNW of Los Olivos, CA",40,Point,"[-120.141, 34.707, 4.913]",40
0,2.22,"13km NNE of Cabazon, CA",541412646790,1454547076660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717952&format=geojson,,,,,reviewed,0,76,ci,717952,",ci717952,",",ci,",",origin,phase-data,",0,,0.216,120.2,mc,earthquake,"M 2.2 - 13km NNE of Cabazon, CA",41,Point,"[-116.733, 34.025, 10.984]",41
0,2.14,"San Francisco Bay area, California",541410405380,1481065324099,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10083921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10083921&format=geojson,,,,,reviewed,0,70,nc,10083921,",nc10083921,",",nc,",",nearby-cities,origin,phase-data,",11,0.1018,0.3,96,md,earthquake,"M 2.1 - San Francisco Bay area, California",42,Point,"[-122.0203333, 38.1313333, 0.045]",42
0,2.09,Central California,541409515110,1481065314990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95592&format=geojson,,,,,reviewed,0,67,nc,95592,",nc95592,ci717947,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.02973,0.05,57,md,earthquake,M 2.1 - Central California,43,Point,"[-118.8681667, 37.5381667, 4.402]",43
0,2.03,"10km NNW of Ridgecrest, CA",541405297730,1454542355800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717941&format=geojson,,,,,reviewed,0,63,ci,717941,",ci717941,",",ci,",",origin,phase-data,",0,,0.133,49.6,mc,earthquake,"M 2.0 - 10km NNW of Ridgecrest, CA",44,Point,"[-117.707, 35.71, 3.93]",44
0,3.08,"10km NNW of Ridgecrest, CA",541405226180,1454556517410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci129778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci129778&format=geojson,,,,,reviewed,0,146,ci,129778,",usp00032u1,ci129778,",",us,ci,",",origin,phase-data,",0,,0.102,48.9,ml,earthquake,"M 3.1 - 10km NNW of Ridgecrest, CA",45,Point,"[-117.707, 35.709, 4.02]",45
0,2.64,"22km S of Alberto Oviedo Mota, B.C., MX",541404889630,1454558848170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717940&format=geojson,,,,,reviewed,0,107,ci,717940,",ci717940,",",ci,",",origin,phase-data,",0,,0.462,276.4,mc,earthquake,"M 2.6 - 22km S of Alberto Oviedo Mota, B.C., MX",46,Point,"[-115.171, 32.033, 5.967]",46
0,2.38,"10km NNW of Ridgecrest, CA",541403705080,1454540024200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717939,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717939&format=geojson,,,,,reviewed,0,87,ci,717939,",ci717939,",",ci,",",origin,phase-data,",0,,0.166,47.5,mc,earthquake,"M 2.4 - 10km NNW of Ridgecrest, CA",47,Point,"[-117.709, 35.706, 4.14]",47
0,2.05,"37km WSW of Olancha, CA",541399669230,1454535257430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717937&format=geojson,,,,,reviewed,0,65,ci,717937,",ci717937,",",ci,",",origin,phase-data,",0,,0.255,206.5,mc,earthquake,"M 2.1 - 37km WSW of Olancha, CA",48,Point,"[-118.358, 36.105, 4.709]",48
0,3.1,Northern California,541392363800,1481065217080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95581&format=geojson,,,,,reviewed,0,148,nc,95581,",nc95581,usp00032tv,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.2694,0.33,58,ml,earthquake,M 3.1 - Northern California,49,Point,"[-123.3591667, 40.8838333, 16.181]",49
0,2.77,"45km WSW of Carlsbad, CA",541389512880,1454547076130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717926&format=geojson,,,,,reviewed,0,118,ci,717926,",ci717926,",",ci,",",origin,phase-data,",0,,0.377,188.3,mc,earthquake,"M 2.8 - 45km WSW of Carlsbad, CA",50,Point,"[-117.786, 32.986, 5.673]",50
0,2.25,Northern California,541378789680,1481065176608,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95575,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95575&format=geojson,,,,,reviewed,0,78,nc,95575,",nc95575,",",nc,",",nearby-cities,origin,phase-data,",12,0.04595,0.04,92,md,quarry blast,M 2.3 Quarry Blast - Northern California,51,Point,"[-122.3906667, 38.8173333, -0.765]",51
0,2.19,"12km W of Anza, CA",541376433010,1454532905430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717905&format=geojson,,,,,reviewed,0,74,ci,717905,",ci717905,",",ci,",",origin,phase-data,",0,,0.061,117.7,mc,earthquake,"M 2.2 - 12km W of Anza, CA",52,Point,"[-116.802, 33.555, 2.732]",52
0,2.03,Northern California,541375094620,1481065159200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95568&format=geojson,,,,,reviewed,0,63,nc,95568,",nc95568,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.05676,0.04,35,md,earthquake,M 2.0 - Northern California,53,Point,"[-121.7236667, 37.4693333, 7.06]",53
0,2.6,"16km NNE of Apple Valley, CA",541374926650,1454530531530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717901&format=geojson,,,,,reviewed,0,104,ci,717901,",ci717901,",",ci,",",origin,phase-data,",0,,0.179,67.4,mc,quarry blast,"M 2.6 Quarry Blast - 16km NNE of Apple Valley, CA",54,Point,"[-117.12, 34.63, -1.378]",54
0,2,Northern California,541369898300,1481065136230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95566&format=geojson,,,,,reviewed,0,62,nc,95566,",nc95566,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.03604,0.08,31,md,earthquake,M 2.0 - Northern California,55,Point,"[-121.6221667, 36.976, 3.926]",55
0,2.64,"45km NE of Holtville, CA",541366947240,1454537713220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717885&format=geojson,,,,,reviewed,0,107,ci,717885,",ci717885,",",ci,",",origin,phase-data,",0,,0.216,101,mc,quarry blast,"M 2.6 Quarry Blast - 45km NE of Holtville, CA",56,Point,"[-115, 33.06, -0.213]",56
0,2.36,"13km NE of Coachella, CA",541359083910,1454535256340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717866,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717866&format=geojson,,,,,reviewed,0,86,ci,717866,",ci717866,",",ci,",",origin,phase-data,",0,,0.144,78.8,mc,earthquake,"M 2.4 - 13km NE of Coachella, CA",57,Point,"[-116.074, 33.768, 1.137]",57
0,2,Utah,541353086680,1535427036480,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50031730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50031730&format=geojson,,,,,reviewed,0,62,uu,50031730,",uu50031730,",",uu,",",origin,phase-data,",14,0.106,0.16,75,md,earthquake,M 2.0 - Utah,58,Point,"[-112.3366667, 41.8236667, 4.17]",58
0,2.36,Northern California,541349075840,1481064990930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95545&format=geojson,,,,,reviewed,0,86,nc,95545,",nc95545,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",81,0.07928,0.06,32,md,earthquake,M 2.4 - Northern California,59,Point,"[-121.6306667, 37.2418333, 5.047]",59
0,3.7,Central California,541342919760,1481064864290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95518&format=geojson,,,,,reviewed,0,211,nc,95518,",nc95518,usp00032t8,ci717858,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.06486,0.05,102,ml,earthquake,M 3.7 - Central California,60,Point,"[-118.8695, 37.5356667, 3.857]",60
0,2.45,Utah,541342882400,1535427035790,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50031725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50031725&format=geojson,,,,,reviewed,0,92,uu,50031725,",usp00032t7,uu50031725,",",us,uu,",",origin,phase-data,",22,0.09747,0.31,74,md,earthquake,M 2.5 - Utah,61,Point,"[-112.3288333, 41.8318333, 5.66]",61
0,3.3,Central California,541341669170,1481064844000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc95538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc95538&format=geojson,,,,,reviewed,0,168,nc,95538,",nc95538,usp00032t5,ci717857,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.02703,0.05,102,ml,earthquake,M 3.3 - Central California,62,Point,"[-118.8706667, 37.5365, 3.242]",62
0,3.14,"42km WSW of Carlsbad, CA",541335871340,1454554168540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci717856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci717856&format=geojson,,,,,reviewed,0,152,ci,717856,",usp00032t0,ci717856,",",us,ci,",",origin,phase-data,",0,,0.177,162.8,ml,earthquake,"M 3.1 - 42km WSW of Carlsbad, CA",63,Point,"[-117.732, 32.96, 5.675]",63
