,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.36,"2km SSE of Woodland Hills, CA",352134672860,1459592285775,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531385&format=geojson,,,,,reviewed,0,174,ci,531385,",usp0001cex,ci531385,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",77,,0.36,53,ml,earthquake,"M 3.4 - 2km SSE of Woodland Hills, CA",10,Point,"[-118.5918333, 34.152, 13.016]",10
0,2.1,Washington,352130442400,1469397909460,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10114048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10114048&format=geojson,,,,,reviewed,0,68,uw,10114048,",uw10114048,",",uw,",",origin,phase-data,",18,0.08407,0.13,57,md,earthquake,M 2.1 - Washington,11,Point,"[-122.2358333, 46.346, 5.632]",11
0,2.6,"8km N of Westmorland, CA",352124231220,1459580380693,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531407,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531407&format=geojson,,,,,reviewed,0,104,ci,531407,",ci531407,",",ci,",",nearby-cities,origin,phase-data,",42,,0.29,38,ml,earthquake,"M 2.6 - 8km N of Westmorland, CA",12,Point,"[-115.6126667, 33.11, 13.963]",12
0,2.88,Northern California,352113161820,1481575343350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060799,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060799&format=geojson,,,,,reviewed,0,128,nc,1060799,",nc1060799,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.01081,0.07,31,md,earthquake,M 2.9 - Northern California,13,Point,"[-122.805, 38.8013333, 1.094]",13
0,2.25,"22km W of Westmorland, CA",352094042520,1459580377899,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531401&format=geojson,,,,,reviewed,0,78,ci,531401,",ci531401,",",ci,",",nearby-cities,origin,phase-data,",31,,0.31,47,ml,earthquake,"M 2.3 - 22km W of Westmorland, CA",14,Point,"[-115.8608333, 33.0226667, 11.029]",14
0,2.22,Northern California,352089146550,1481575314430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060793&format=geojson,,,,,reviewed,0,76,nc,1060793,",nc1060793,",",nc,",",nearby-cities,origin,phase-data,",16,0.1153,0.08,197,md,earthquake,M 2.2 - Northern California,15,Point,"[-124.2825, 40.368, 16.452]",15
0,2.4,Central California,352085456500,1481575307150,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060791&format=geojson,,,,,reviewed,0,89,nc,1060791,",nc1060791,ci531397,",",nc,ci,",",nearby-cities,origin,phase-data,",24,0.1423,0.09,242,md,earthquake,M 2.4 - Central California,16,Point,"[-120.0698333, 35.8273333, 12.207]",16
0,2.13,"8km NE of Aguanga, CA",352081528520,1459557285434,,https://earthquake.usgs.gov/earthquakes/eventpage/ci531395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci531395&format=geojson,,,,,reviewed,0,70,ci,531395,",ci531395,",",ci,",",nearby-cities,origin,phase-data,",55,,0.34,33,ml,earthquake,"M 2.1 - 8km NE of Aguanga, CA",17,Point,"[-116.7905, 33.4843333, 3.275]",17
0,2,Washington,352047487270,1469397894660,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10113443,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10113443&format=geojson,,,,,reviewed,0,62,uw,10113443,",uw10113443,",",uw,",",origin,phase-data,",22,0.1155,0.14,54,md,earthquake,M 2.0 - Washington,18,Point,"[-122.2421667, 46.3978333, 4.232]",18
0,2.06,"56km ENE of Ensenada, B.C., MX",352036510250,1454447098660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505843,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505843&format=geojson,,,,,reviewed,0,65,ci,505843,",ci505843,",",ci,",",origin,phase-data,",10,,0.67,166,mc,earthquake,"M 2.1 - 56km ENE of Ensenada, B.C., MX",19,Point,"[-116.041, 31.9861667, 5.497]",19
0,2.24,"43km N of Dixon Lane-Meadow Creek, CA",352034951220,1454457866220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505842&format=geojson,,,,,reviewed,0,77,ci,505842,",ci505842,",",ci,",",origin,phase-data,",3,,0.4,344,mh,earthquake,"M 2.2 - 43km N of Dixon Lane-Meadow Creek, CA",20,Point,"[-118.4663333, 37.7708333, 3.93]",20
0,2,Washington,352033291400,1469397888680,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10113208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10113208&format=geojson,,,,,reviewed,0,62,uw,10113208,",uw10113208,",",uw,",",origin,phase-data,",21,0.08575,0.13,40,md,earthquake,M 2.0 - Washington,21,Point,"[-122.2421667, 46.356, 6.752]",21
0,2.02,"29km S of Kettleman City, CA",352029555850,1454438948260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261655&format=geojson,,,,,reviewed,0,63,ci,12261655,",ci12261655,",",ci,",",origin,phase-data,",2,1.227,0.09,332,mh,earthquake,"M 2.0 - 29km S of Kettleman City, CA",22,Point,"[-119.9771667, 35.7511667, 5.127]",22
0,2.1,"38km ENE of Maneadero, B.C., MX",352027976270,1454453159680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261651&format=geojson,,,,,reviewed,0,68,ci,12261651,",ci12261651,",",ci,",",origin,phase-data,",2,0.8037,0.28,331,mh,earthquake,"M 2.1 - 38km ENE of Maneadero, B.C., MX",23,Point,"[-116.192, 31.8471667, 5.094]",23
0,2.23,"10km NE of Mexicali, B.C., MX",352027235680,1454457865710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505841,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505841&format=geojson,,,,,reviewed,0,77,ci,505841,",ci505841,",",ci,",",origin,phase-data,",19,,0.38,156,mh,earthquake,"M 2.2 - 10km NE of Mexicali, B.C., MX",24,Point,"[-115.4035, 32.7195, 10]",24
0,2.14,"61km ENE of Ensenada, B.C., MX",352009054840,1454462694160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261643,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261643&format=geojson,,,,,reviewed,0,70,ci,12261643,",ci12261643,",",ci,",",origin,phase-data,",7,0.6522,0.44,278,mh,earthquake,"M 2.1 - 61km ENE of Ensenada, B.C., MX",25,Point,"[-115.9906667, 32.0038333, 5.606]",25
0,2.48,"55km E of Ensenada, B.C., MX",352008802460,1459557065310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505838&format=geojson,,,,,reviewed,0,95,ci,505838,",ci505838,",",ci,",",nearby-cities,origin,phase-data,",15,0.7069,0.57,283,mh,earthquake,"M 2.5 - 55km E of Ensenada, B.C., MX",26,Point,"[-116.0438333, 31.9433333, 5.509]",26
0,2.01,Northern California,352005922660,1481575201794,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060766,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060766&format=geojson,,,,,reviewed,0,62,nc,1060766,",nc1060766,",",nc,",",nearby-cities,origin,phase-data,",8,0.1423,0.05,237,md,earthquake,M 2.0 - Northern California,27,Point,"[-121.8383333, 39.7451667, 15.54]",27
0,2.51,"44km N of Dixon Lane-Meadow Creek, CA",352004027910,1454443688040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261639&format=geojson,,,,,reviewed,0,97,ci,12261639,",ci12261639,",",ci,",",origin,phase-data,",2,1.364,0.02,347,mh,earthquake,"M 2.5 - 44km N of Dixon Lane-Meadow Creek, CA",28,Point,"[-118.384, 37.7848333, 4.405]",28
0,2.81,Northern California,352003283600,1481575190508,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060763,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060763&format=geojson,,,,,reviewed,0,121,nc,1060763,",nc1060763,",",nc,",",nearby-cities,origin,phase-data,",13,0.1315,0.07,223,md,earthquake,M 2.8 - Northern California,29,Point,"[-121.829, 39.7535, 17.04]",29
0,2.03,"32km E of Cholame, CA",352001901490,1454443687610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261635&format=geojson,,,,,reviewed,0,63,ci,12261635,",ci12261635,",",ci,",",origin,phase-data,",2,1.195,0.01,332,mh,earthquake,"M 2.0 - 32km E of Cholame, CA",30,Point,"[-119.9411667, 35.6963333, 5.127]",30
0,2.58,Central California,352001736550,1481575186759,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060762,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060762&format=geojson,,,,,reviewed,0,102,nc,1060762,",ci505836,nc1060762,",",ci,nc,",",nearby-cities,origin,phase-data,",24,0.1649,0.08,255,md,earthquake,M 2.6 - Central California,31,Point,"[-120.041, 35.8276667, 12.317]",31
0,2.34,offshore Northern California,351986396440,1481575171702,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060759&format=geojson,,,,,reviewed,0,84,nc,1060759,",nc1060759,",",nc,",",nearby-cities,origin,phase-data,",9,0.2766,0.14,264,md,earthquake,M 2.3 - offshore Northern California,32,Point,"[-124.574, 40.2666667, 12.237]",32
0,2.2,"5km NW of Boron, CA",351981176770,1454447096930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12160403,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12160403&format=geojson,,,,,reviewed,0,74,ci,12160403,",ci12160403,",",ci,",",origin,phase-data,",6,0.3157,0.06,153,mh,quarry blast,"M 2.2 Quarry Blast - 5km NW of Boron, CA",33,Point,"[-117.6898333, 35.0355, -1.146]",33
0,2.2,"6km NNW of Boron, CA",351981163070,1454456558630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12160399,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12160399&format=geojson,,,,,reviewed,0,74,ci,12160399,",ci12160399,",",ci,",",origin,phase-data,",22,,0.15,68,mh,quarry blast,"M 2.2 Quarry Blast - 6km NNW of Boron, CA",34,Point,"[-117.687, 35.0481667, 4.884]",34
0,2.22,"9km SSW of Holtville, CA",351981093420,1454457865200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505946&format=geojson,,,,,reviewed,0,76,ci,505946,",ci505946,",",ci,",",origin,phase-data,",16,,0.46,145,mh,earthquake,"M 2.2 - 9km SSW of Holtville, CA",35,Point,"[-115.422, 32.737, 10.017]",35
0,2.26,"9km SSW of Holtville, CA",351980754280,1454448392030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505945&format=geojson,,,,,reviewed,0,79,ci,505945,",ci505945,",",ci,",",origin,phase-data,",21,,0.41,143,mh,earthquake,"M 2.3 - 9km SSW of Holtville, CA",36,Point,"[-115.427, 32.741, 10.017]",36
0,2.25,"6km NNW of Boron, CA",351980269400,1459554002265,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505942&format=geojson,,,,,reviewed,0,78,ci,505942,",ci505942,",",ci,",",nearby-cities,origin,phase-data,",29,,0.23,68,mc,quarry blast,"M 2.3 Quarry Blast - 6km NNW of Boron, CA",37,Point,"[-117.6865, 35.0455, -0.825]",37
0,2.03,"8km SSW of Holtville, CA",351980232610,1454462692100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505941&format=geojson,,,,,reviewed,0,63,ci,505941,",ci505941,",",ci,",",origin,phase-data,",19,,0.37,139,mh,earthquake,"M 2.0 - 8km SSW of Holtville, CA",38,Point,"[-115.4261667, 32.7473333, 10.017]",38
0,2.13,"86km ESE of Maneadero, B.C., MX",351976303840,1459568653470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505940&format=geojson,,,,,reviewed,0,70,ci,505940,",ci505940,",",ci,",",nearby-cities,origin,phase-data,",5,,0.46,325,mc,earthquake,"M 2.1 - 86km ESE of Maneadero, B.C., MX",39,Point,"[-115.6816667, 31.5615, 5.925]",39
0,2.3,"62km ENE of Ensenada, B.C., MX",351976081160,1459614757220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317308,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317308&format=geojson,,,,,reviewed,0,81,ci,3317308,",ci3317308,",",ci,",",nearby-cities,origin,phase-data,",4,0.8075,0.23,186,mh,earthquake,"M 2.3 - 62km ENE of Ensenada, B.C., MX",40,Point,"[-116.0133333, 32.0778333, 5.743]",40
0,2.24,"17km E of Mammoth Lakes, CA",351967203610,1454467739270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505912&format=geojson,,,,,reviewed,0,77,ci,505912,",ci505912,",",ci,",",origin,phase-data,",3,,0.7,329,mh,earthquake,"M 2.2 - 17km E of Mammoth Lakes, CA",41,Point,"[-118.7908333, 37.6228333, -1.187]",41
0,2.14,"44km N of Dixon Lane-Meadow Creek, CA",351952816720,1454462691640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261623&format=geojson,,,,,reviewed,0,70,ci,12261623,",ci12261623,",",ci,",",origin,phase-data,",2,1.349,0.08,347,mh,earthquake,"M 2.1 - 44km N of Dixon Lane-Meadow Creek, CA",42,Point,"[-118.3273333, 37.7771667, 4.405]",42
0,2.3,"15km SE of Mammoth Lakes, CA",351948969720,1454457864250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12261611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12261611&format=geojson,,,,,reviewed,0,81,ci,12261611,",ci12261611,",",ci,",",origin,phase-data,",7,,0.54,227,mh,earthquake,"M 2.3 - 15km SE of Mammoth Lakes, CA",43,Point,"[-118.8681667, 37.537, 5.881]",43
0,2.5,offshore Northern California,351941357590,1481575113245,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060744,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060744&format=geojson,,,,,reviewed,0,96,nc,1060744,",nc1060744,",",nc,",",nearby-cities,origin,phase-data,",5,0.3216,0.2,300,md,earthquake,M 2.5 - offshore Northern California,44,Point,"[-124.511, 40.3703333, 39.268]",44
0,3.63,Central California,351938723500,1481575104000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060742&format=geojson,,,,,reviewed,0,203,nc,1060742,",nc1060742,ci3317300,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.05856,0.08,59,ml,earthquake,M 3.6 - Central California,45,Point,"[-120.572, 36.0138333, 4.895]",45
0,2.15,"20km S of Santa Barbara, CA",351937692830,1454453158170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317299&format=geojson,,,,,reviewed,0,71,ci,3317299,",ci3317299,",",ci,",",origin,phase-data,",20,0.1963,0.43,123,mh,earthquake,"M 2.2 - 20km S of Santa Barbara, CA",46,Point,"[-119.6651667, 34.2483333, 9.764]",46
0,2.71,"84km ESE of Maneadero, B.C., MX",351935779850,1454443687100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317295,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317295&format=geojson,,,,,reviewed,0,113,ci,3317295,",ci3317295,",",ci,",",origin,phase-data,",6,1.315,0.52,300,mh,earthquake,"M 2.7 - 84km ESE of Maneadero, B.C., MX",47,Point,"[-115.8025, 31.3316667, 5.925]",47
0,2.3,"23km WSW of Westmorland, CA",351929640570,1459603384268,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317293&format=geojson,,,,,reviewed,0,81,ci,3317293,",ci3317293,",",ci,",",nearby-cities,origin,phase-data,",23,0.02217,0.36,76,mh,earthquake,"M 2.3 - 23km WSW of Westmorland, CA",48,Point,"[-115.8518333, 32.9555, 9.999]",48
0,2.33,Central California,351916734220,1481575070140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060735,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060735&format=geojson,,,,,reviewed,0,84,nc,1060735,",nc1060735,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.01802,0.1,59,md,earthquake,M 2.3 - Central California,49,Point,"[-121.6091667, 36.873, 7.098]",49
0,3.09,Central California,351914396380,1481575063327,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060734&format=geojson,,,,,reviewed,0,147,nc,1060734,",nc1060734,ci3317287,",",nc,ci,",",nearby-cities,origin,phase-data,",8,0.09189,0.07,104,md,earthquake,M 3.1 - Central California,50,Point,"[-118.8341667, 37.4986667, 7.532]",50
0,2.24,Northern California,351900964670,1481575047367,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060730&format=geojson,,,,,reviewed,0,77,nc,1060730,",nc1060730,",",nc,",",nearby-cities,origin,phase-data,",15,0.1694,0.09,182,md,earthquake,M 2.2 - Northern California,51,Point,"[-123.6086667, 40.5938333, 25.928]",51
0,2.34,Northern California,351900915350,1481575043089,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060729&format=geojson,,,,,reviewed,0,84,nc,1060729,",nc1060729,",",nc,",",nearby-cities,origin,phase-data,",11,0.2595,0.58,213,md,earthquake,M 2.3 - Northern California,52,Point,"[-122.8578333, 39.8883333, -0.917]",52
0,2.32,"9km SSE of Malibu Beach, CA",351895774760,1454472439410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317271,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317271&format=geojson,,,,,reviewed,0,83,ci,3317271,",usp0001cc9,ci3317271,",",us,ci,",",impact-text,origin,phase-data,",26,,0.33,135,mh,earthquake,"M 2.3 - 9km SSE of Malibu Beach, CA",53,Point,"[-118.661, 33.9536667, 4.34]",53
0,3.36,"Long Valley area, California",351894598560,1481575039133,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060728&format=geojson,,,,,reviewed,0,174,nc,1060728,",nc1060728,usp0001cc8,ci3317269,",",nc,us,ci,",",nearby-cities,origin,phase-data,",8,0.02523,0.04,103,md,earthquake,"M 3.4 - Long Valley area, California",54,Point,"[-118.856, 37.5973333, 4.426]",54
0,2.3,"7km NNW of Boron, CA",351893276420,1454471190380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317267&format=geojson,,,,,reviewed,0,81,ci,3317267,",ci3317267,",",ci,",",origin,phase-data,",21,,0.21,97,mh,quarry blast,"M 2.3 Quarry Blast - 7km NNW of Boron, CA",55,Point,"[-117.6833333, 35.0518333, 5.018]",55
0,2.43,"19km SSW of Quartzsite, AZ",351890104150,1454467738850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317263&format=geojson,,,,,reviewed,0,91,ci,3317263,",ci3317263,",",ci,",",origin,phase-data,",9,0.6412,0.33,278,mh,earthquake,"M 2.4 - 19km SSW of Quartzsite, AZ",56,Point,"[-114.3098333, 33.5086667, 5.672]",56
0,2.9,"72km ESE of Kingman, AZ",351889355000,1459580156606,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317260&format=geojson,,,,,reviewed,0,129,ci,3317260,",ci3317260,",",ci,",",nearby-cities,origin,phase-data,",6,0.9623,0.44,339,mh,quarry blast,"M 2.9 Quarry Blast - 72km ESE of Kingman, AZ",57,Point,"[-113.3725, 34.8586667, -0.237]",57
0,2.07,"49km ENE of Maneadero, B.C., MX",351884130710,1459592049523,,https://earthquake.usgs.gov/earthquakes/eventpage/ci505989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci505989&format=geojson,,,,,reviewed,0,66,ci,505989,",ci505989,",",ci,",",nearby-cities,origin,phase-data,",6,,0.25,307,mc,earthquake,"M 2.1 - 49km ENE of Maneadero, B.C., MX",58,Point,"[-116.0853333, 31.8878333, 5.925]",58
0,3.1,Central California,351853920840,1481575003870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060720,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060720&format=geojson,,,,,reviewed,0,148,nc,1060720,",nc1060720,usp0001cby,ci506046,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",36,0.01892,0.11,52,ml,earthquake,M 3.1 - Central California,59,Point,"[-121.616, 36.8851667, 5.878]",59
0,2.34,"56km E of Ensenada, B.C., MX",351834623780,1454472438450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3317254,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3317254&format=geojson,,,,,reviewed,0,84,ci,3317254,",ci3317254,",",ci,",",origin,phase-data,",7,0.7284,0.52,150,mh,earthquake,"M 2.3 - 56km E of Ensenada, B.C., MX",60,Point,"[-116.0321667, 31.9665, 5.698]",60
0,2.52,Central California,351832349800,1481574979530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1060715,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1060715&format=geojson,,,,,reviewed,0,98,nc,1060715,",nc1060715,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.01982,0.09,69,md,earthquake,M 2.5 - Central California,61,Point,"[-121.6161667, 36.879, 6.988]",61
