,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.78,"7km WNW of Desert Hot Springs, CA",683627644130,1454625407920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2028018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2028018&format=geojson,,,,,reviewed,0,119,ci,2028018,",ci2028018,",",ci,",",origin,phase-data,",0,,0.09,51.2,ml,earthquake,"M 2.8 - 7km WNW of Desert Hot Springs, CA",10,Point,"[-116.567, 33.985, 8.708]",10
0,2.77,"13km NE of Little Lake, CA",683619060470,1454634274000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2028012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2028012&format=geojson,,,,,reviewed,0,118,ci,2028012,",ci2028012,",",ci,",",origin,phase-data,",0,,0.076,78.7,mc,earthquake,"M 2.8 - 13km NE of Little Lake, CA",11,Point,"[-117.788, 36.002, -0.21]",11
0,2.6,"13km ENE of Little Lake, CA",683616435770,1454624045720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2028010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2028010&format=geojson,,,,,reviewed,0,104,ci,2028010,",ci2028010,",",ci,",",origin,phase-data,",0,,0.063,81.1,mc,earthquake,"M 2.6 - 13km ENE of Little Lake, CA",12,Point,"[-117.787, 36, -0.21]",12
0,2.6,Northern California,683607288240,1482076320670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229900&format=geojson,,,,,reviewed,0,104,nc,229900,",nc229900,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.01532,0.05,45,md,earthquake,M 2.6 - Northern California,13,Point,"[-122.778, 38.816, 0.073]",13
0,2.81,Northern California,683600263220,1482076288645,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229257&format=geojson,,,,,reviewed,0,121,nc,229257,",nc229257,usp0004w2c,",",nc,us,",",nearby-cities,origin,phase-data,",16,0.04144,0.14,192,md,earthquake,M 2.8 - Northern California,14,Point,"[-124.3216667, 40.2875, 9.326]",14
0,2.57,"49km WSW of Carlsbad, CA",683593374260,1454626091730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027993&format=geojson,,,,,reviewed,0,102,ci,2027993,",ci2027993,",",ci,",",origin,phase-data,",0,,0.271,158.1,mc,earthquake,"M 2.6 - 49km WSW of Carlsbad, CA",15,Point,"[-117.847, 33.017, 5.671]",15
0,2.5,Northern California,683590649130,1482076262722,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229244&format=geojson,,,,,reviewed,0,96,nc,229244,",nc229244,",",nc,",",nearby-cities,origin,phase-data,",17,0.8162,0.13,245,md,earthquake,M 2.5 - Northern California,16,Point,"[-120.049, 39.3371667, 0.745]",16
0,2,"Puget Sound region, Washington",683588675410,1469313032650,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10282438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10282438&format=geojson,,,,,reviewed,0,62,uw,10282438,",uw10282438,",",uw,",",origin,phase-data,",19,0.1683,0.17,77,md,earthquake,"M 2.0 - Puget Sound region, Washington",17,Point,"[-121.943, 47.9935, 11.117]",17
0,2.1,Washington,683588159020,1469313031840,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10282418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10282418&format=geojson,,,,,reviewed,0,68,uw,10282418,",uw10282418,",",uw,",",origin,phase-data,",35,0.04232,0.19,47,md,explosion,M 2.1 Explosion - Washington,18,Point,"[-122.281, 46.3056667, -0.447]",18
0,2.61,"3km ENE of Green Acres, CA",683583855310,1454628129990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027981&format=geojson,,,,,reviewed,0,105,ci,2027981,",ci2027981,",",ci,",",origin,phase-data,",0,,0.054,87.3,mc,quarry blast,"M 2.6 Quarry Blast - 3km ENE of Green Acres, CA",19,Point,"[-117.046, 33.746, -0.658]",19
0,2.62,Central California,683580270810,1482076227170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229237,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229237&format=geojson,,,,,reviewed,0,106,nc,229237,",nc229237,usp0004w28,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.02883,0.08,46,md,earthquake,M 2.6 - Central California,20,Point,"[-121.6258333, 36.8951667, 6.721]",20
0,2.09,Northern California,683575105440,1482076200410,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1188887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1188887&format=geojson,,,,,reviewed,0,67,nc,1188887,",nc1188887,",",nc,",",nearby-cities,origin,phase-data,",4,0.2171,0.04,252,md,earthquake,M 2.1 - Northern California,21,Point,"[-121.4341667, 40.6911667, 3.576]",21
0,2.15,offshore Northern California,683571555710,1482076193315,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229228&format=geojson,,,,,reviewed,0,71,nc,229228,",nc229228,",",nc,",",nearby-cities,origin,phase-data,",4,0.1063,0.01,237,md,earthquake,M 2.2 - offshore Northern California,22,Point,"[-124.3973333, 40.329, 0.854]",22
0,2.1,Oregon,683570954100,1469313031520,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10282393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10282393&format=geojson,,,,,reviewed,0,68,uw,10282393,",uw10282393,",",uw,",",origin,phase-data,",10,0.1187,0.32,66,md,earthquake,M 2.1 - Oregon,23,Point,"[-121.3358333, 45.243, -1.382]",23
0,2.16,Utah,683568317740,1535430355630,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50059540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50059540&format=geojson,,,,,reviewed,0,72,uu,50059540,",uu50059540,",",uu,",",origin,phase-data,",7,0.2364,0.16,117,md,earthquake,M 2.2 - Utah,24,Point,"[-112.0031667, 39.685, 4.08]",24
0,3.19,"4km NNE of San Clemente Is. (SE tip), CA",683557717500,1454625406450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027964&format=geojson,,,,,reviewed,0,157,ci,2027964,",usp0004w1u,ci2027964,",",us,ci,",",origin,phase-data,",0,,0.131,195.2,ml,earthquake,"M 3.2 - 4km NNE of San Clemente Is. (SE tip), CA",25,Point,"[-118.321, 32.853, 5.829]",25
0,2.13,"31km ENE of Lone Pine, CA",683551868330,1454634272980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027962&format=geojson,,,,,reviewed,0,70,ci,2027962,",ci2027962,",",ci,",",origin,phase-data,",0,,0.25,208.3,mc,earthquake,"M 2.1 - 31km ENE of Lone Pine, CA",26,Point,"[-117.732, 36.658, 4.447]",26
0,2.18,Northern California,683551508580,1482076110470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229201&format=geojson,,,,,reviewed,0,73,nc,229201,",nc229201,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.01532,0.02,41,md,earthquake,M 2.2 - Northern California,27,Point,"[-122.7773333, 38.8001667, 0.113]",27
0,2.29,Central California,683549899860,1482076095770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229197,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229197&format=geojson,,,,,reviewed,0,81,nc,229197,",nc229197,ci2027959,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.1306,0.06,86,md,earthquake,M 2.3 - Central California,28,Point,"[-120.222, 36.1628333, 8.817]",28
0,2.39,Northern California,683546543880,1482076068621,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229192&format=geojson,,,,,reviewed,0,88,nc,229192,",nc229192,",",nc,",",nearby-cities,origin,phase-data,",14,0.08559,0.16,84,md,earthquake,M 2.4 - Northern California,29,Point,"[-124.1893333, 40.272, 11.526]",29
0,2.57,Central California,683545930860,1482076056190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229190&format=geojson,,,,,reviewed,0,102,nc,229190,",nc229190,ci2027956,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.07117,0.05,134,md,earthquake,M 2.6 - Central California,30,Point,"[-118.8351667, 37.4743333, 1.915]",30
0,2.56,Central California,683545250750,1482076037260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229188&format=geojson,,,,,reviewed,0,101,nc,229188,",nc229188,ci2027955,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.1324,0.11,87,md,earthquake,M 2.6 - Central California,31,Point,"[-120.2196667, 36.1595, 8.057]",31
0,2.62,Central California,683544619910,1482076029300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229187&format=geojson,,,,,reviewed,0,106,nc,229187,",nc229187,ci2027954,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.1243,0.13,117,md,earthquake,M 2.6 - Central California,32,Point,"[-120.207, 36.1566667, 5.307]",32
0,2.78,"48km WSW of Carlsbad, CA",683535258550,1454631550560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027945&format=geojson,,,,,reviewed,0,119,ci,2027945,",ci2027945,",",ci,",",origin,phase-data,",0,,0.304,160,mc,earthquake,"M 2.8 - 48km WSW of Carlsbad, CA",33,Point,"[-117.832, 33.003, 5.611]",33
0,2.22,"6km SE of Loma Linda, CA",683523337970,1454633574930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027942&format=geojson,,,,,reviewed,0,76,ci,2027942,",ci2027942,",",ci,",",origin,phase-data,",0,,0.141,33.9,mc,earthquake,"M 2.2 - 6km SE of Loma Linda, CA",34,Point,"[-117.22, 34.011, 9.331]",34
0,2.57,Utah,683509218690,1535430354930,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50059535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50059535&format=geojson,,,,,reviewed,0,102,uu,50059535,",uu50059535,",",uu,",",origin,phase-data,",19,0.3723,0.26,121,md,earthquake,M 2.6 - Utah,35,Point,"[-111.239, 39.6353333, 9.48]",35
0,2.33,Utah,683502717370,1535430354270,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50059525,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50059525&format=geojson,,,,,reviewed,0,84,uu,50059525,",uu50059525,",",uu,",",origin,phase-data,",9,0.3594,0.19,156,md,earthquake,M 2.3 - Utah,36,Point,"[-111.2218333, 39.638, 5.96]",36
0,3.15,Northern California,683497980350,1482075911820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229158&format=geojson,,,,,reviewed,0,153,nc,229158,",nc229158,usp0004w13,",",nc,us,",",nearby-cities,origin,phase-data,",15,0.1523,0.05,176,md,earthquake,M 3.2 - Northern California,37,Point,"[-121.4343333, 40.6655, 5.701]",37
0,2.75,"12km N of Monrovia, CA",683495700700,1454626090490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027917&format=geojson,,,,,reviewed,0,116,ci,2027917,",ci2027917,",",ci,",",origin,phase-data,",0,,0.065,39.1,mc,earthquake,"M 2.8 - 12km N of Monrovia, CA",38,Point,"[-117.979, 34.252, 11.385]",38
0,2.81,Northern California,683492783660,1482075904087,,https://earthquake.usgs.gov/earthquakes/eventpage/nc235600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc235600&format=geojson,,,,,reviewed,0,121,nc,235600,",nc235600,",",nc,",",nearby-cities,origin,phase-data,",12,0.1532,0.04,176,md,earthquake,M 2.8 - Northern California,39,Point,"[-121.434, 40.6648333, 1.191]",39
0,2.21,Central California,683470039890,1482075858330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229117&format=geojson,,,,,reviewed,0,75,nc,229117,",nc229117,ci2027889,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.1351,0.12,121,md,earthquake,M 2.2 - Central California,40,Point,"[-119.7803333, 37.2156667, 13.301]",40
0,2,"Mount St. Helens area, Washington",683469475830,1469313024890,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10282153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10282153&format=geojson,,,,,reviewed,0,62,uw,10282153,",uw10282153,",",uw,",",origin,phase-data,",8,0.003448,0.21,140,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",41,Point,"[-122.1805, 46.1983333, -0.793]",41
0,2.59,"67km WSW of Alberto Oviedo Mota, B.C., MX",683464687750,1454627421740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027885&format=geojson,,,,,reviewed,0,103,ci,2027885,",ci2027885,",",ci,",",origin,phase-data,",0,,0.291,254.9,mc,earthquake,"M 2.6 - 67km WSW of Alberto Oviedo Mota, B.C., MX",42,Point,"[-115.799, 31.948, 5.783]",42
0,2.41,"68km WSW of Alberto Oviedo Mota, B.C., MX",683464183280,1454630187720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027884,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027884&format=geojson,,,,,reviewed,0,89,ci,2027884,",ci2027884,",",ci,",",origin,phase-data,",0,,0.207,255.2,mc,earthquake,"M 2.4 - 68km WSW of Alberto Oviedo Mota, B.C., MX",43,Point,"[-115.81, 31.945, 5.783]",43
0,2.28,"22km NE of Coachella, CA",683463383200,1454626089960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027883,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027883&format=geojson,,,,,reviewed,0,80,ci,2027883,",ci2027883,",",ci,",",origin,phase-data,",0,,0.06,67.4,mc,earthquake,"M 2.3 - 22km NE of Coachella, CA",44,Point,"[-115.976, 33.796, 10.457]",44
0,2.21,"31km NNE of North Shore, CA",683455167610,1454628128660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027875&format=geojson,,,,,reviewed,0,75,ci,2027875,",ci2027875,",",ci,",",origin,phase-data,",0,,0.081,71.1,mc,earthquake,"M 2.2 - 31km NNE of North Shore, CA",45,Point,"[-115.858, 33.794, 7.594]",45
0,2.47,offshore Northern California,683432612440,1482075749323,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229097&format=geojson,,,,,reviewed,0,94,nc,229097,",nc229097,",",nc,",",nearby-cities,origin,phase-data,",15,0.4901,0.2,263,md,earthquake,M 2.5 - offshore Northern California,46,Point,"[-124.9616667, 40.3625, -0.584]",46
0,2.9,Northern California,683404205940,1482075688880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229080&format=geojson,,,,,reviewed,0,129,nc,229080,",nc229080,usp0004vza,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",14,0.07658,0.11,207,md,earthquake,M 2.9 - Northern California,47,Point,"[-124.3488333, 40.3173333, 7.226]",47
0,2.6,"0km SW of Huntington Park, CA",683391253420,1454624043160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027798&format=geojson,,,,,reviewed,0,104,ci,2027798,",ci2027798,",",ci,",",origin,phase-data,",0,,0.149,55.9,ml,earthquake,"M 2.6 - 0km SW of Huntington Park, CA",48,Point,"[-118.228, 33.979, 13.086]",48
0,2.08,Northern California,683390251930,1482075656676,,https://earthquake.usgs.gov/earthquakes/eventpage/nc235013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc235013&format=geojson,,,,,reviewed,0,67,nc,235013,",nc235013,",",nc,",",nearby-cities,origin,phase-data,",10,0.08288,0.04,166,md,earthquake,M 2.1 - Northern California,49,Point,"[-124.3026667, 40.3306667, 10.146]",49
0,2.15,Northern California,683388262080,1482075651670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229053&format=geojson,,,,,reviewed,0,71,nc,229053,",nc229053,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.03423,0.04,52,md,earthquake,M 2.2 - Northern California,50,Point,"[-121.6693333, 37.2918333, 5.403]",50
0,2.13,"7km NNW of Kernville, CA",683381879660,1454624042580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027784&format=geojson,,,,,reviewed,0,70,ci,2027784,",ci2027784,",",ci,",",origin,phase-data,",0,,0.065,147.5,mc,earthquake,"M 2.1 - 7km NNW of Kernville, CA",51,Point,"[-118.445, 35.814, 13.216]",51
0,2.2,"Mount St. Helens area, Washington",683377596120,1469313022860,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10281953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10281953&format=geojson,,,,,reviewed,0,74,uw,10281953,",uw10281953,",",uw,",",origin,phase-data,",4,0.008336,0.11,187,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",52,Point,"[-122.1785, 46.2058333, -1.645]",52
0,2.27,Central California,683371545940,1482075617380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229034&format=geojson,,,,,reviewed,0,79,nc,229034,",nc229034,ci152477,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.1144,0.05,134,md,earthquake,M 2.3 - Central California,53,Point,"[-118.8355, 37.4758333, 2.366]",53
0,2.4,"44km SW of El Sauzal, B.C., MX",683355231280,1454632884070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027759&format=geojson,,,,,reviewed,0,89,ci,2027759,",ci2027759,",",ci,",",origin,phase-data,",0,,0.377,324.9,mh,earthquake,"M 2.4 - 44km SW of El Sauzal, B.C., MX",54,Point,"[-117.053, 31.664, 5.471]",54
0,2.17,Northern California,683352533800,1482075559557,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229018&format=geojson,,,,,reviewed,0,72,nc,229018,",nc229018,",",nc,",",nearby-cities,origin,phase-data,",9,0.07928,0.02,187,md,earthquake,M 2.2 - Northern California,55,Point,"[-124.3251667, 40.3253333, 8.456]",55
0,2.75,Central California,683345649570,1482075539180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229013&format=geojson,,,,,reviewed,0,116,nc,229013,",nc229013,ci2027756,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01982,0.04,42,md,earthquake,M 2.8 - Central California,56,Point,"[-118.4806667, 37.4826667, 4.329]",56
0,2.3,Washington,683343419320,1469313020190,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10281818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10281818&format=geojson,,,,,reviewed,0,81,uw,10281818,",uw10281818,",",uw,",",origin,phase-data,",37,0.04564,0.17,47,md,explosion,M 2.3 Explosion - Washington,57,Point,"[-122.2763333, 46.3081667, -0.447]",57
0,2.2,"44km WSW of Carlsbad, CA",683338009730,1454628781590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027751&format=geojson,,,,,reviewed,0,74,ci,2027751,",ci2027751,",",ci,",",origin,phase-data,",0,,0.322,152.1,mc,earthquake,"M 2.2 - 44km WSW of Carlsbad, CA",58,Point,"[-117.809, 33.056, 5.68]",58
0,2.1,offshore Central California,683333432390,1482075527580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc229007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc229007&format=geojson,,,,,reviewed,0,68,nc,229007,",nc229007,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",23,0.173,0.07,222,md,earthquake,M 2.1 - offshore Central California,59,Point,"[-121.5591667, 35.9698333, 16.737]",59
0,2.06,"16km NNE of Apple Valley, CA",683329783730,1454633571610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027723,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027723&format=geojson,,,,,reviewed,0,65,ci,2027723,",ci2027723,",",ci,",",origin,phase-data,",0,,0.328,114.2,mc,quarry blast,"M 2.1 Quarry Blast - 16km NNE of Apple Valley, CA",60,Point,"[-117.12, 34.63, -1.041]",60
0,2.02,"San Francisco Bay area, California",683301988260,1482075474780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc228963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc228963&format=geojson,,,,,reviewed,0,63,nc,228963,",nc228963,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.02523,0.07,33,md,earthquake,"M 2.0 - San Francisco Bay area, California",61,Point,"[-121.8643333, 37.5441667, 6.903]",61
0,2.44,"21km WSW of Westmorland, CA",683300453360,1454630869040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2027697,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2027697&format=geojson,,,,,reviewed,0,92,ci,2027697,",ci2027697,",",ci,",",origin,phase-data,",0,,0.163,67.4,mc,earthquake,"M 2.4 - 21km WSW of Westmorland, CA",62,Point,"[-115.815, 32.945, 5.001]",62
0,2.51,offshore Northern California,683288513290,1482075446799,,https://earthquake.usgs.gov/earthquakes/eventpage/nc228955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc228955&format=geojson,,,,,reviewed,0,97,nc,228955,",nc228955,",",nc,",",nearby-cities,origin,phase-data,",4,0.8559,0.05,315,md,earthquake,M 2.5 - offshore Northern California,63,Point,"[-125.0295, 41.6658333, 3.816]",63
