,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2,Northern California,1141074910090,1484371701210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507752&format=geojson,,,,,reviewed,0,62,nc,21507752,",nc21507752,",",nc,",",nearby-cities,origin,phase-data,",16,0.04685,0.07,126,md,earthquake,M 2.0 - Northern California,18,Point,"[-122.9341667, 39.4483333, 6.503]",18
0,2.27,Central California,1141073204710,1484371690910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507750&format=geojson,,,,,reviewed,0,79,nc,21507750,",nc21507750,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.01261,0.06,68,md,earthquake,M 2.3 - Central California,19,Point,"[-121.0718333, 36.4973333, 3.095]",19
0,2.3,Nevada,1141067501899,1524601755859,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00176444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00176444&format=geojson,,,,,reviewed,0,81,nn,00176444,",nn00176444,",",nn,",",origin,phase-data,",6,0.722,0.0557,295.99,ml,earthquake,M 2.3 - Nevada,20,Point,"[-114.698, 37.125, 10]",20
0,2.18,Northern California,1141050280820,1484371606968,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507734&format=geojson,,,,,reviewed,0,73,nc,21507734,",nc21507734,",",nc,",",nearby-cities,origin,phase-data,",20,0.1928,0.12,51,md,earthquake,M 2.2 - Northern California,21,Point,"[-123.0686667, 39.7256667, -1.263]",21
0,2.1,Northern California,1141048532010,1484371597709,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40183639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40183639&format=geojson,,,,,reviewed,0,68,nc,40183639,",nc40183639,",",nc,",",nearby-cities,origin,phase-data,",6,0.1766,0.21,209,md,earthquake,M 2.1 - Northern California,22,Point,"[-123.4761667, 40.0675, -1.028]",22
0,2.1,"Mount St. Helens area, Washington",1141045557660,1469225332950,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10692023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10692023&format=geojson,,,,,reviewed,0,68,uw,10692023,",uw10692023,",",uw,",",origin,phase-data,",9,,0.24,127,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",23,Point,"[-122.1956667, 46.1995, -1.787]",23
0,2.4,"Mount St. Helens area, Washington",1141027666230,1469225332670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10692008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10692008&format=geojson,,,,,reviewed,0,89,uw,10692008,",uw10692008,",",uw,",",origin,phase-data,",9,,0.16,98,md,earthquake,"M 2.4 - Mount St. Helens area, Washington",24,Point,"[-122.1878333, 46.2003333, -1.834]",24
0,2.43,"5km NNW of Boron, CA",1141001547120,1457455798080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214660,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214660&format=geojson,,,,,reviewed,0,91,ci,14214660,",ci14214660,",",ci,",",nearby-cities,origin,phase-data,",23,0.1046,0.16,73,ml,quarry blast,"M 2.4 Quarry Blast - 5km NNW of Boron, CA",25,Point,"[-117.67, 35.037, -0.837]",25
0,2.9,"Mount St. Helens area, Washington",1140979401770,1469225331920,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10691988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10691988&format=geojson,,,,,reviewed,0,129,uw,10691988,",usp000eaxj,uw10691988,",",us,uw,",",impact-text,origin,phase-data,",10,,0.36,127,md,earthquake,"M 2.9 - Mount St. Helens area, Washington",26,Point,"[-122.1806667, 46.1996667, -1.824]",26
0,2.8,offshore Central California,1140954638570,1484371293458,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507658,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507658&format=geojson,,,,,reviewed,0,121,nc,21507658,",ci14214580,nc21507658,",",ci,nc,",",nearby-cities,origin,phase-data,",51,0.3441,0.26,265,md,earthquake,M 2.8 - offshore Central California,27,Point,"[-121.0193333, 34.7966667, 0.155]",27
0,2,Nevada,1140927632594,1524601753597,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00176381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00176381&format=geojson,,,,,reviewed,0,62,nn,00176381,",nn00176381,",",nn,",",origin,phase-data,",5,0.935,0.0637,294.33,ml,earthquake,M 2.0 - Nevada,28,Point,"[-114.9059, 37.4672, 0]",28
0,3.05,"Yellowstone National Park, Wyoming",1140916098770,1535492175200,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50310000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50310000&format=geojson,,,,,reviewed,0,143,uu,50310000,",uu50310000,",",uu,",",origin,phase-data,",22,0.09107,0.17,49,ml,earthquake,"M 3.1 - Yellowstone National Park, Wyoming",29,Point,"[-110.4303333, 44.6536667, 5.35]",29
0,2.39,Central California,1140909715600,1484371135180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507614&format=geojson,,,,,reviewed,0,88,nc,21507614,",nc21507614,ci14214512,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.04505,0.09,55,md,earthquake,M 2.4 - Central California,30,Point,"[-120.2893333, 36.2373333, 11.295]",30
0,2.06,Northern California,1140909561420,1484371119350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507612,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507612&format=geojson,,,,,reviewed,0,65,nc,21507612,",nc21507612,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.003604,0.08,44,md,earthquake,M 2.1 - Northern California,31,Point,"[-122.8103333, 38.8268333, 1.46]",31
0,2.03,Northern California,1140906554240,1484371086810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507604&format=geojson,,,,,reviewed,0,63,nc,21507604,",nc21507604,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.00991,0.07,36,md,earthquake,M 2.0 - Northern California,32,Point,"[-122.802, 38.7996667, 0.392]",32
0,2.3,"Mount St. Helens area, Washington",1140904337220,1469225330850,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10691853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10691853&format=geojson,,,,,reviewed,0,81,uw,10691853,",uw10691853,",",uw,",",origin,phase-data,",9,,0.16,90,md,earthquake,"M 2.3 - Mount St. Helens area, Washington",33,Point,"[-122.1881667, 46.2, -1.834]",33
0,3.7,off the coast of Oregon,1140897887230,1415323701906,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000eav7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000eav7&format=geojson,,,,,reviewed,0,211,us,p000eav7,",usp000eav7,",",us,",",impact-text,origin,phase-data,",36,,1.05,210.4,ml,earthquake,M 3.7 - off the coast of Oregon,34,Point,"[-129.247, 44.27, 10]",34
0,2,"59km SSW of Progreso, B.C., MX",1140884122390,1457479175375,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214444&format=geojson,,,,,reviewed,0,62,ci,14214444,",ci14214444,",",ci,",",nearby-cities,origin,phase-data,",7,0.5548,0.3,301,ml,earthquake,"M 2.0 - 59km SSW of Progreso, B.C., MX",35,Point,"[-115.8385, 32.0955, 5.693]",35
0,2.52,Central California,1140877995480,1484370988160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507560&format=geojson,,,,,reviewed,0,98,nc,21507560,",nc21507560,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.02342,0.09,47,md,earthquake,M 2.5 - Central California,36,Point,"[-121.5803333, 36.8488333, 5.924]",36
0,3.07,Central California,1140869750590,1524601751187,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507556&format=geojson,,,,,reviewed,0,145,nc,21507556,",nc21507556,usp000eau8,ci14214420,nn00176368,",",nc,us,ci,nn,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",40,0.1505,0.07,93,md,earthquake,M 3.1 - Central California,37,Point,"[-119.4201667, 38.3541667, 1.779]",37
0,2.1,Nevada,1140869683641,1524601752886,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00177118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00177118&format=geojson,,,,,reviewed,0,68,nn,00177118,",nn00177118,",",nn,",",origin,phase-data,",5,0.013,0.1119,243.08,ml,earthquake,M 2.1 - Nevada,38,Point,"[-116.7082, 37.1522, 0]",38
0,2.15,"4km E of Guadalupe Victoria, B.C., MX",1140859504750,1457515001214,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214400&format=geojson,,,,,reviewed,0,71,ci,14214400,",ci14214400,",",ci,",",nearby-cities,origin,phase-data,",8,0.4491,0.4,283,ml,earthquake,"M 2.2 - 4km E of Guadalupe Victoria, B.C., MX",39,Point,"[-115.0591667, 32.2931667, 5.971]",39
0,2.56,Central California,1140853990700,1484370819870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507532&format=geojson,,,,,reviewed,0,101,nc,21507532,",nc21507532,ci14214376,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.02613,0.08,59,md,earthquake,M 2.6 - Central California,40,Point,"[-120.6093333, 36.0451667, 4.791]",40
0,2.68,offshore Central California,1140845067470,1484370750387,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507520,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507520&format=geojson,,,,,reviewed,0,110,nc,21507520,",nc21507520,",",nc,",",nearby-cities,origin,phase-data,",32,0.2874,0.21,231,md,earthquake,M 2.7 - offshore Central California,41,Point,"[-120.9613333, 34.8381667, 3.795]",41
0,2.08,"7km NNE of Moreno Valley, CA",1140838098750,1457531520951,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214344,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214344&format=geojson,,,,,reviewed,0,67,ci,14214344,",ci14214344,",",ci,",",nearby-cities,origin,phase-data,",52,0.09318,0.16,39,ml,earthquake,"M 2.1 - 7km NNE of Moreno Valley, CA",42,Point,"[-117.2098333, 33.9891667, 15.268]",42
0,3,"Mount St. Helens area, Washington",1140837458750,1469225329190,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10691748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10691748&format=geojson,,,,,reviewed,0,138,uw,10691748,",usp000eatn,uw10691748,",",us,uw,",",impact-text,origin,phase-data,",17,,0.53,71,md,earthquake,"M 3.0 - Mount St. Helens area, Washington",43,Point,"[-122.1795, 46.203, -1.852]",43
0,2.53,Central California,1140833991860,1524601750732,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507506&format=geojson,,,,,reviewed,0,98,nc,21507506,",nc21507506,ci14214340,nn00176357,",",nc,ci,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.1441,0.06,145,md,earthquake,M 2.5 - Central California,44,Point,"[-118.2621667, 37.1958333, 10.861]",44
0,2.12,"22km ESE of Anza, CA",1140827127060,1457484260711,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214312&format=geojson,,,,,reviewed,0,69,ci,14214312,",ci14214312,",",ci,",",nearby-cities,origin,phase-data,",30,0.06326,0.17,47,ml,earthquake,"M 2.1 - 22km ESE of Anza, CA",45,Point,"[-116.4583333, 33.4661667, 11.121]",45
0,2.66,Northern California,1140825422450,1484370633190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30230098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30230098&format=geojson,,,,,reviewed,0,109,nc,30230098,",nc30230098,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.255,0.12,114,md,earthquake,M 2.7 - Northern California,46,Point,"[-121.1631667, 40.2368333, 3.569]",46
0,3.17,Northern California,1140825287450,1484370624710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507488&format=geojson,,,,,reviewed,0,155,nc,21507488,",nc21507488,usp000eat1,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",52,0.2577,0.14,112,ml,earthquake,M 3.2 - Northern California,47,Point,"[-121.1673333, 40.2296667, -2.101]",47
0,2.9,"Mount St. Helens area, Washington",1140820065270,1469225327910,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10691703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10691703&format=geojson,,,,,reviewed,0,129,uw,10691703,",usp000easu,uw10691703,",",us,uw,",",impact-text,origin,phase-data,",12,0.004127,0.23,74,md,earthquake,"M 2.9 - Mount St. Helens area, Washington",48,Point,"[-122.1913333, 46.1995, -1.824]",48
0,2,Washington,1140818127300,1469225327520,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10691663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10691663&format=geojson,,,,,reviewed,0,62,uw,10691663,",uw10691663,",",uw,",",origin,phase-data,",7,0.09805,0.15,138,md,explosion,M 2.0 Explosion - Washington,49,Point,"[-122.7815, 46.7518333, -0.439]",49
0,3.16,"7km N of Santa Paula, CA",1140811112630,1457473985488,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214288&format=geojson,42,3.4,,,reviewed,0,168,ci,14214288,",ci14214288,usp000easg,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",96,,0.43,35,ml,earthquake,"M 3.2 - 7km N of Santa Paula, CA",50,Point,"[-119.0603333, 34.4206667, 14.663]",50
0,2.2,Nevada,1140804039709,1524601749190,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00176300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00176300&format=geojson,,,,,reviewed,0,74,nn,00176300,",nn00176300,",",nn,",",origin,phase-data,",5,0.529,0.1262,137.78,ml,earthquake,M 2.2 - Nevada,51,Point,"[-119.5656, 40.4349, 0]",51
0,2.09,Central California,1140801564480,1484370514970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507425&format=geojson,,,,,reviewed,0,67,nc,21507425,",nc21507425,ci14214268,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.04685,0.05,98,md,earthquake,M 2.1 - Central California,52,Point,"[-118.7556667, 37.4843333, 7.376]",52
0,4.2,off the coast of Oregon,1140797773770,1415323701635,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000eas4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000eas4&format=geojson,,,,,reviewed,0,271,us,p000eas4,",usp000eas4,",",us,",",impact-text,origin,phase-data,",45,,1.05,194,mb,earthquake,M 4.2 - off the coast of Oregon,53,Point,"[-128.076, 43.731, 10]",53
0,2.88,"4km NNE of Guadalupe Victoria, B.C., MX",1140792461870,1457468266830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214248&format=geojson,,,,,reviewed,0,128,ci,14214248,",usp000earw,ci14214248,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",16,0.4242,0.41,275,ml,earthquake,"M 2.9 - 4km NNE of Guadalupe Victoria, B.C., MX",54,Point,"[-115.0956667, 32.3241667, 6.006]",54
0,2.4,Central California,1140791115237,1524601749700,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00176443,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00176443&format=geojson,,,,,reviewed,0,89,nn,00176443,",nn00176443,",",nn,",",origin,phase-data,",8,0.069,0.0835,155.46,ml,earthquake,M 2.4 - Central California,55,Point,"[-118.5661, 37.4034, 10.6]",55
0,3.7,off the coast of Oregon,1140785791790,1415323701552,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000earp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000earp&format=geojson,,,,,reviewed,0,211,us,p000earp,",usp000earp,",",us,",",impact-text,origin,phase-data,",23,,0.91,268.9,mb,earthquake,M 3.7 - off the coast of Oregon,56,Point,"[-126.363, 43.297, 10]",56
0,2.44,offshore Northern California,1140777405580,1484370437892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507393&format=geojson,,,,,reviewed,0,92,nc,21507393,",nc21507393,",",nc,",",nearby-cities,origin,phase-data,",9,1.073,0.04,306,md,earthquake,M 2.4 - offshore Northern California,57,Point,"[-125.5386667, 40.436, 2.989]",57
0,2.04,"San Francisco Bay area, California",1140767293870,1484370392190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30507140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30507140&format=geojson,,,,,automatic,0,64,nc,30507140,",nc30507140,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.007207,0.09,37,md,earthquake,"M 2.0 - San Francisco Bay area, California",58,Point,"[-122.0686667, 37.8113333, 12.153]",58
0,2.65,"San Francisco Bay area, California",1140767079380,1484370369240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507373&format=geojson,,,,,reviewed,0,108,nc,21507373,",nc21507373,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",113,0.00991,0.15,37,md,earthquake,"M 2.7 - San Francisco Bay area, California",59,Point,"[-122.0728333, 37.81, 12.503]",59
0,2.45,"San Francisco Bay area, California",1140764875960,1484370344450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21507367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21507367&format=geojson,,,,,reviewed,0,92,nc,21507367,",nc21507367,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",111,0.005405,0.14,38,md,earthquake,"M 2.5 - San Francisco Bay area, California",60,Point,"[-122.0683333, 37.8133333, 12.923]",60
0,2.32,"42km WSW of Carlsbad, CA",1140750057300,1457519965606,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14214180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14214180&format=geojson,,,,,reviewed,0,83,ci,14214180,",ci14214180,",",ci,",",nearby-cities,origin,phase-data,",17,0.4693,0.16,72,ml,earthquake,"M 2.3 - 42km WSW of Carlsbad, CA",61,Point,"[-117.7413333, 32.9653333, 5.705]",61
