,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.46,"2km S of Parlier, California",1030786978560,1483410816360,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242928&format=geojson,,,,,reviewed,0,93,nc,21242928,",nc21242928,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,",32,0.2514,0.2,189,md,earthquake,"M 2.5 - 2km S of Parlier, California",16,Point,"[-119.5246667, 36.5868333, 29.213]",16
0,2.05,Central California,1030781778110,1483410799990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242922&format=geojson,,,,,reviewed,0,65,nc,21242922,",nc21242922,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.01712,0.05,100,md,earthquake,M 2.1 - Central California,17,Point,"[-118.8331667, 37.5736667, 1.453]",17
0,2,Washington,1030757019420,1469236513170,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10578728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10578728&format=geojson,,,,,reviewed,0,62,uw,10578728,",uw10578728,",",uw,",",origin,phase-data,",23,0.2537,0.26,46,md,earthquake,M 2.0 - Washington,18,Point,"[-120.0781667, 47.4188333, 11.774]",18
0,2.3,Washington,1030742240820,1469236512370,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10578588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10578588&format=geojson,,,,,reviewed,0,81,uw,10578588,",uw10578588,",",uw,",",origin,phase-data,",14,0.05861,0.21,83,md,explosion,M 2.3 Explosion - Washington,19,Point,"[-122.773, 46.7028333, -0.553]",19
0,2.01,Central California,1030721151390,1483410662550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30224832,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30224832&format=geojson,,,,,reviewed,0,62,nc,30224832,",nc30224832,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.01712,0.08,50,md,earthquake,M 2.0 - Central California,20,Point,"[-121.596, 36.868, 5.545]",20
0,2.4,Central California,1030721011190,1483410651420,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242788,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242788&format=geojson,,,,,reviewed,0,89,nc,21242788,",nc21242788,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.01622,0.08,50,md,earthquake,M 2.4 - Central California,21,Point,"[-121.5978333, 36.8688333, 5.785]",21
0,2.37,Northern California,1030719598610,1483410641437,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242786,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242786&format=geojson,,,,,reviewed,0,86,nc,21242786,",nc21242786,",",nc,",",nearby-cities,origin,phase-data,",18,0.00991,0.02,52,md,earthquake,M 2.4 - Northern California,22,Point,"[-122.7991667, 38.8166667, 1.516]",22
0,2,Nevada,1030673023492,1524607334549,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00055422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00055422&format=geojson,,,,,reviewed,0,62,nn,00055422,",nn00055422,",",nn,",",origin,phase-data,",15,0.341,0.1238,102.16,ml,earthquake,M 2.0 - Nevada,23,Point,"[-118.8022, 39.0013, 10.9]",23
0,2.6,Washington,1030672994440,1469236508300,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10578233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10578233&format=geojson,,,,,reviewed,0,104,uw,10578233,",uw10578233,",",uw,",",origin,phase-data,",53,0.2697,0.29,48,md,earthquake,M 2.6 - Washington,24,Point,"[-120.912, 46.4671667, 3.267]",24
0,2.83,Central California,1030663797790,1524607331327,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242687,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242687&format=geojson,,,,,reviewed,0,123,nc,21242687,",nc21242687,ci9817073,usp000bawe,nn00055393,",",nc,ci,us,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.1541,0.05,142,md,earthquake,M 2.8 - Central California,25,Point,"[-118.6361667, 37.2018333, 9.551]",25
0,2.8,Washington,1030657804420,1469236507330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10578148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10578148&format=geojson,,,,,reviewed,0,121,uw,10578148,",uw10578148,",",uw,",",origin,phase-data,",13,0.08848,0.12,101,md,explosion,M 2.8 Explosion - Washington,26,Point,"[-122.777, 46.7423333, 0.95]",26
0,2.1,Washington,1030655070850,1469236506950,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10578118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10578118&format=geojson,,,,,reviewed,0,68,uw,10578118,",uw10578118,",",uw,",",origin,phase-data,",4,0.06711,0.04,201,md,explosion,M 2.1 Explosion - Washington,27,Point,"[-122.7708333, 46.718, -0.906]",27
0,2.04,"16km SSE of Ocotillo Wells, CA",1030652086360,1459600079754,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9817009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9817009&format=geojson,,,,,reviewed,0,64,ci,9817009,",ci9817009,",",ci,",",nearby-cities,origin,phase-data,",27,,0.25,54.6,ml,quarry blast,"M 2.0 Quarry Blast - 16km SSE of Ocotillo Wells, CA",28,Point,"[-116.087, 33.006, -0.162]",28
0,2.29,offshore Northern California,1030629083690,1483410372036,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242568&format=geojson,,,,,reviewed,0,81,nc,21242568,",nc21242568,",",nc,",",nearby-cities,origin,phase-data,",13,1.132,0.14,312,ma,earthquake,M 2.3 - offshore Northern California,29,Point,"[-124.6771667, 40.4528333, 2.326]",29
0,2.3,Nevada,1030616712092,1524607331079,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00055373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00055373&format=geojson,,,,,reviewed,0,81,nn,00055373,",ci9816785,nn00055373,",",ci,nn,",",nearby-cities,origin,phase-data,",23,0.304,0.1419,145.75,ml,earthquake,M 2.3 - Nevada,30,Point,"[-115.7251, 36.6194, 14.6]",30
0,2.1,Northern California,1030613609408,1524607332027,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00055371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00055371&format=geojson,,,,,reviewed,0,68,nn,00055371,",nn00055371,",",nn,",",origin,phase-data,",6,0.171,0.0897,243.28,ml,earthquake,M 2.1 - Northern California,31,Point,"[-120.5129, 40.1265, 9]",31
0,2.13,offshore Central California,1030596295680,1483410264780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc68004989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc68004989&format=geojson,,,,,reviewed,0,70,nc,68004989,",nc68004989,",",nc,",",nearby-cities,origin,phase-data,",10,0.1045,0.12,229,md,earthquake,M 2.1 - offshore Central California,32,Point,"[-120.7391667, 34.9408333, 0.614]",32
0,2.29,Central California,1030592393810,1483410260899,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242534,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242534&format=geojson,,,,,reviewed,0,81,nc,21242534,",nc21242534,",",nc,",",nearby-cities,origin,phase-data,",23,0.1324,0.08,246,md,earthquake,M 2.3 - Central California,33,Point,"[-119.9681667, 35.995, 6.171]",33
0,2.08,"6km NNW of Boron, California",1030586672790,1455705399710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816709&format=geojson,,,,,reviewed,0,67,ci,9816709,",ci9816709,",",ci,",",nearby-cities,origin,phase-data,",15,0.1982,0.25,78.8,mc,quarry blast,"M 2.1 Quarry Blast - 6km NNW of Boron, California",34,Point,"[-117.6721667, 35.0451667, -0.785]",34
0,3.3,Washington,1030573212880,1469236505220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10577353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10577353&format=geojson,,,,,reviewed,0,168,uw,10577353,",uw10577353,",",uw,",",origin,phase-data,",13,0.08338,0.16,70,md,explosion,M 3.3 Explosion - Washington,35,Point,"[-122.767, 46.7408333, 1.81]",35
0,2.15,"5km WNW of Delta, B.C., MX",1030569169390,1455688169826,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816561&format=geojson,,,,,reviewed,0,71,ci,9816561,",ci9816561,",",ci,",",nearby-cities,origin,phase-data,",5,0.4941,0.14,221.9,ml,earthquake,"M 2.2 - 5km WNW of Delta, B.C., MX",36,Point,"[-115.2366667, 32.3785, 6.828]",36
0,2.04,"14km SSE of Ocotillo Wells, California",1030567241490,1455653085071,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816541&format=geojson,,,,,reviewed,0,64,ci,9816541,",ci9816541,",",ci,",",nearby-cities,origin,phase-data,",7,0.1681,0.12,126.1,mc,quarry blast,"M 2.0 Quarry Blast - 14km SSE of Ocotillo Wells, California",37,Point,"[-116.0796667, 33.0273333, -0.801]",37
0,2.01,Northern California,1030562229930,1483410173738,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242484&format=geojson,,,,,reviewed,0,62,nc,21242484,",nc21242484,",",nc,",",nearby-cities,origin,phase-data,",4,0.3387,0.01,153,md,earthquake,M 2.0 - Northern California,38,Point,"[-123.0868333, 40.2206667, 12.252]",38
0,2.18,"8km NNE of Beaumont, CA",1030554846500,1459610875038,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816497&format=geojson,,,,,reviewed,0,73,ci,9816497,",ci9816497,",",ci,",",nearby-cities,origin,phase-data,",41,,0.16,32.5,ml,earthquake,"M 2.2 - 8km NNE of Beaumont, CA",39,Point,"[-116.9488333, 33.9935, 9.441]",39
0,2.62,"28km SE of Trona, CA",1030547508580,1459541312625,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816449&format=geojson,,,,,reviewed,0,106,ci,9816449,",ci9816449,",",ci,",",nearby-cities,origin,phase-data,",27,0.1693,0.21,67.1,ml,earthquake,"M 2.6 - 28km SE of Trona, CA",40,Point,"[-117.1675, 35.5783333, 4.743]",40
0,2.01,"1km SE of San Fernando, CA",1030530890850,1459611590029,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816273&format=geojson,,,,,reviewed,0,62,ci,9816273,",ci9816273,",",ci,",",nearby-cities,origin,phase-data,",44,0.03917,0.18,33,ml,earthquake,"M 2.0 - 1km SE of San Fernando, CA",41,Point,"[-118.4321667, 34.2781667, 12.751]",41
0,2.09,Utah,1030530829640,1535485832520,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50259385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50259385&format=geojson,,,,,reviewed,0,67,uu,50259385,",uu50259385,",",uu,",",origin,phase-data,",27,0.2541,0.28,67,ml,earthquake,M 2.1 - Utah,42,Point,"[-112.1193333, 39.6293333, 3.25]",42
0,2.02,"8km NNE of Beaumont, CA",1030530506920,1459576443220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9816269,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9816269&format=geojson,,,,,reviewed,0,63,ci,9816269,",ci9816269,",",ci,",",nearby-cities,origin,phase-data,",55,,0.14,32.1,ml,earthquake,"M 2.0 - 8km NNE of Beaumont, CA",43,Point,"[-116.9468333, 33.9931667, 8.691]",43
0,2.03,"Mount Shasta area, California",1030526837810,1483410121352,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242443,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242443&format=geojson,,,,,reviewed,0,63,nc,21242443,",nc21242443,",",nc,",",nearby-cities,origin,phase-data,",7,0.04865,0.01,186,md,earthquake,"M 2.0 - Mount Shasta area, California",44,Point,"[-122.219, 41.4905, 1.201]",44
0,2.2,"Puget Sound region, Washington",1030510661600,1469236502170,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10577118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10577118&format=geojson,,,,,reviewed,0,74,uw,10577118,",uw10577118,",",uw,",",origin,phase-data,",57,0.03195,0.2,38,md,earthquake,"M 2.2 - Puget Sound region, Washington",45,Point,"[-122.6935, 47.1975, 53.608]",45
0,2.22,Northern California,1030502177890,1483410050250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242420&format=geojson,,,,,reviewed,0,76,nc,21242420,",nc21242420,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.03514,0.19,68,md,earthquake,M 2.2 - Northern California,46,Point,"[-121.4556667, 37.647, 14.519]",46
0,2.7,Washington,1030486026330,1469236499070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10576958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10576958&format=geojson,,,,,reviewed,0,112,uw,10576958,",uw10576958,",",uw,",",origin,phase-data,",15,0.08851,0.16,77,md,explosion,M 2.7 Explosion - Washington,47,Point,"[-122.7825, 46.7395, 4.08]",47
0,2.4,Washington,1030483525120,1469236498650,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10576903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10576903&format=geojson,,,,,reviewed,0,89,uw,10576903,",uw10576903,",",uw,",",origin,phase-data,",6,0.06283,0.05,200,md,explosion,M 2.4 Explosion - Washington,48,Point,"[-122.762, 46.7178333, -0.87]",48
0,2.06,"26km N of Yucca Valley, CA",1030474361180,1459611544817,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9815821,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9815821&format=geojson,,,,,reviewed,0,65,ci,9815821,",ci9815821,",",ci,",",nearby-cities,origin,phase-data,",48,,0.19,29.5,ml,earthquake,"M 2.1 - 26km N of Yucca Valley, CA",49,Point,"[-116.4671667, 34.3478333, 3.325]",49
0,2.02,Central California,1030466873110,1483409947433,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242346,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242346&format=geojson,,,,,reviewed,0,63,nc,21242346,",nc21242346,",",nc,",",nearby-cities,origin,phase-data,",6,0.1495,0.03,103,md,earthquake,M 2.0 - Central California,50,Point,"[-119.8731667, 37.3113333, 0.271]",50
0,2.01,offshore Central California,1030459975550,1483409917757,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242332&format=geojson,,,,,reviewed,0,62,nc,21242332,",nc21242332,",",nc,",",nearby-cities,origin,phase-data,",17,0.1757,0.04,208,md,earthquake,M 2.0 - offshore Central California,51,Point,"[-121.4315, 35.7281667, 6.04]",51
0,2.21,Central California,1030446814710,1483409889239,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242317&format=geojson,,,,,reviewed,0,75,nc,21242317,",nc21242317,",",nc,",",nearby-cities,origin,phase-data,",18,0.1315,0.18,101,md,earthquake,M 2.2 - Central California,52,Point,"[-119.9003333, 37.248, 18.031]",52
0,2.1,Nevada,1030441724024,1524607325408,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00055287,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00055287&format=geojson,,,,,reviewed,0,68,nn,00055287,",nn00055287,",",nn,",",origin,phase-data,",3,0.033,0.0055,223.1,ml,earthquake,M 2.1 - Nevada,53,Point,"[-116.3105, 36.6999, 7.2]",53
0,2.88,"San Francisco Bay area, California",1030441693360,1483409875110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242315&format=geojson,,,,,reviewed,0,128,nc,21242315,",nc21242315,usp000bar5,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",90,0.02523,0.09,33,md,earthquake,"M 2.9 - San Francisco Bay area, California",54,Point,"[-122.089, 37.7158333, 10.383]",54
0,2.87,"San Francisco Bay area, California",1030439788920,1483409851850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242311,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242311&format=geojson,,,,,reviewed,0,127,nc,21242311,",nc21242311,usp000bar3,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",92,0.02613,0.09,34,md,earthquake,"M 2.9 - San Francisco Bay area, California",55,Point,"[-122.089, 37.7145, 10.323]",55
0,2.02,southern Idaho,1030420389840,1535485827720,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50259340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50259340&format=geojson,,,,,reviewed,0,63,uu,50259340,",uu50259340,",",uu,",",origin,phase-data,",20,0.1861,0.21,102,ml,earthquake,M 2.0 - southern Idaho,56,Point,"[-111.5346667, 42.143, 6.8]",56
0,2.57,Central California,1030419293920,1483409817110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242294&format=geojson,,,,,reviewed,0,102,nc,21242294,",nc21242294,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.04144,0.05,36,md,earthquake,M 2.6 - Central California,57,Point,"[-121.2175, 36.6103333, 5.733]",57
0,2.12,Central California,1030418757780,1483409806815,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21242291,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21242291&format=geojson,,,,,reviewed,0,69,nc,21242291,",nc21242291,",",nc,",",nearby-cities,origin,phase-data,",8,0.2036,0.04,113,md,earthquake,M 2.1 - Central California,58,Point,"[-119.9831667, 37.3493333, 21.471]",58
0,2.1,"10km SW of Delta, B.C., MX",1030406533320,1455644295794,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9815321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9815321&format=geojson,,,,,reviewed,0,68,ci,9815321,",ci9815321,",",ci,",",nearby-cities,origin,phase-data,",9,0.5063,0.2,222.7,mh,earthquake,"M 2.1 - 10km SW of Delta, B.C., MX",59,Point,"[-115.2531667, 32.285, 6.953]",59
0,2.22,"17km E of Porterville, CA",1030404903740,1459576411848,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9815313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9815313&format=geojson,,,,,reviewed,0,76,ci,9815313,",ci9815313,",",ci,",",nearby-cities,origin,phase-data,",18,0.09196,0.1,130.1,ml,earthquake,"M 2.2 - 17km E of Porterville, CA",60,Point,"[-118.8245, 36.044, 8.255]",60
0,3.3,Washington,1030401290160,1469236494150,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10576483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10576483&format=geojson,,,,,reviewed,0,168,uw,10576483,",uw10576483,",",uw,",",origin,phase-data,",16,0.09142,0.13,85,md,explosion,M 3.3 Explosion - Washington,61,Point,"[-122.7853333, 46.7416667, 0.317]",61
0,2.2,Washington,1030389636090,1469236493310,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10576458,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10576458&format=geojson,,,,,reviewed,0,74,uw,10576458,",uw10576458,",",uw,",",origin,phase-data,",20,0.1737,0.13,67,md,explosion,M 2.2 Explosion - Washington,62,Point,"[-121.9765, 46.9168333, 0.357]",62
