,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.09,"167km W of Petrolia, CA",1356950909530,1560210545168,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71913031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71913031&format=geojson,,,,,reviewed,0,147,nc,71913031,",nc71913031,",",nc,",",geoserve,nearby-cities,origin,phase-data,",24,1.461,0.22,306,ml,earthquake,"M 3.1 - 167km W of Petrolia, CA",10,Point,"[-126.2493333, 40.405, 9.62]",10
0,2.29,"17km ESE of Julian, CA",1356946758810,1457680187707,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15269169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15269169&format=geojson,,,,,reviewed,0,81,ci,15269169,",ci15269169,",",ci,",",nearby-cities,origin,phase-data,",69,0.132,0.21,32,ml,earthquake,"M 2.3 - 17km ESE of Julian, CA",11,Point,"[-116.4335, 33.024, 3.965]",11
0,2.27,"21km E of Little Lake, CA",1356923274830,1457673810420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15269137,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15269137&format=geojson,,,,,reviewed,0,79,ci,15269137,",ci15269137,",",ci,",",nearby-cities,origin,phase-data,",20,0.06186,0.19,65,ml,earthquake,"M 2.3 - 21km E of Little Lake, CA",12,Point,"[-117.6778333, 35.9326667, 0.733]",12
0,3.9,off the coast of Washington,1356919647520,1415324981217,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jxn5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jxn5&format=geojson,,,,,reviewed,0,234,us,p000jxn5,",usp000jxn5,",",us,",",impact-text,origin,phase-data,",56,,1.26,190.2,mb,earthquake,M 3.9 - off the coast of Washington,13,Point,"[-128.199, 47.917, 10]",13
0,2.07,"13km WSW of Alberto Oviedo Mota, B.C., MX",1356911440630,1457740429964,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15269089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15269089&format=geojson,,,,,reviewed,0,66,ci,15269089,",ci15269089,",",ci,",",nearby-cities,origin,phase-data,",10,0.2445,0.24,287,ml,earthquake,"M 2.1 - 13km WSW of Alberto Oviedo Mota, B.C., MX",14,Point,"[-115.2933333, 32.1745, 5.965]",14
0,2.08,offshore Northern California,1356894585090,1485667953856,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912736,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912736&format=geojson,,,,,reviewed,0,67,nc,71912736,",nc71912736,",",nc,",",nearby-cities,origin,phase-data,",19,0.1207,0.18,253,md,earthquake,M 2.1 - offshore Northern California,15,Point,"[-124.4415, 40.3136667, 10.511]",15
0,2.4,"3km SSE of Devore, CA",1356887299560,1457706057649,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15269033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15269033&format=geojson,6,3.1,,,reviewed,0,90,ci,15269033,",ci15269033,usp000jxms,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",110,,0.13,38,ml,earthquake,"M 2.4 - 3km SSE of Devore, CA",16,Point,"[-117.3911667, 34.197, 10.816]",16
0,2.06,Northern California,1356875371130,1485667842490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912611&format=geojson,,,,,reviewed,0,65,nc,71912611,",nc71912611,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.006306,0.07,34,md,earthquake,M 2.1 - Northern California,17,Point,"[-122.8778333, 38.8341667, 2.216]",17
0,2.13,Northern California,1356875094160,1485667828130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912606&format=geojson,,,,,reviewed,0,70,nc,71912606,",nc71912606,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.006306,0.07,34,md,earthquake,M 2.1 - Northern California,18,Point,"[-122.8758333, 38.8351667, 2.41]",18
0,2.68,"15km NW of Coso Junction, CA",1356870345570,1457680185959,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268985&format=geojson,6,2.2,,,reviewed,0,112,ci,15268985,",ci15268985,",",ci,",",dyfi,nearby-cities,origin,phase-data,",24,0.2586,0.22,77,ml,earthquake,"M 2.7 - 15km NW of Coso Junction, CA",19,Point,"[-118.0581667, 36.1443333, -1.722]",19
0,2.38,"15km NW of Coso Junction, CA",1356868395920,1457693091727,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37104036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37104036&format=geojson,,,,,reviewed,0,87,ci,37104036,",ci37104036,",",ci,",",nearby-cities,origin,phase-data,",12,0.2573,0.12,135,ml,earthquake,"M 2.4 - 15km NW of Coso Junction, CA",20,Point,"[-118.0563333, 36.144, -1.588]",20
0,3.45,"15km SSW of Olancha, CA",1356868355110,1457712708006,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268969&format=geojson,3,2.7,,,reviewed,0,184,ci,15268969,",ci15268969,usp000jxmc,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",26,0.265,0.16,72,ml,earthquake,"M 3.5 - 15km SSW of Olancha, CA",21,Point,"[-118.0605, 36.1521667, -0.272]",21
0,2.37,"40km WSW of Ludlow, CA",1356867675430,1457760540910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268953&format=geojson,,,,,reviewed,0,86,ci,15268953,",ci15268953,",",ci,",",nearby-cities,origin,phase-data,",67,0.1296,0.14,64,ml,earthquake,"M 2.4 - 40km WSW of Ludlow, CA",22,Point,"[-116.5336667, 34.5378333, 1.076]",22
0,2.87,Northern California,1356850917340,1485667704380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912466&format=geojson,10,2.7,,,reviewed,0,129,nc,71912466,",nc71912466,usp000jxku,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",23,0.04505,0.11,62,md,earthquake,M 2.9 - Northern California,23,Point,"[-124.1265, 40.3728333, 26.736]",23
0,2.43,Central California,1356844732030,1485667670570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912436&format=geojson,,,,,reviewed,0,91,nc,71912436,",nc71912436,ci15268873,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.05135,0.06,36,md,earthquake,M 2.4 - Central California,24,Point,"[-121.1318333, 36.5533333, 8.157]",24
0,2.91,"45km ENE of San Clemente Is. (SE tip), CA",1356833163810,1457719623807,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268857&format=geojson,,,,,reviewed,0,130,ci,15268857,",ci15268857,",",ci,",",nearby-cities,origin,phase-data,",28,0.4658,0.22,143,ml,earthquake,"M 2.9 - 45km ENE of San Clemente Is. (SE tip), CA",25,Point,"[-117.9211667, 33.0175, 5.801]",25
0,2.51,"San Francisco Bay area, California",1356821254010,1485667387050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912186,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912186&format=geojson,,,,,reviewed,0,97,nc,71912186,",nc71912186,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",131,0.00991,0.11,127,md,earthquake,"M 2.5 - San Francisco Bay area, California",26,Point,"[-122.509, 37.5778333, 8.58]",26
0,2.21,"San Francisco Bay area, California",1356821006770,1485667376710,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912181&format=geojson,,,,,reviewed,0,75,nc,71912181,",nc71912181,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.008108,0.08,184,md,earthquake,"M 2.2 - San Francisco Bay area, California",27,Point,"[-122.5096667, 37.5808333, 8.447]",27
0,2.81,"San Francisco Bay area, California",1356820508990,1485667356640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71912166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71912166&format=geojson,66,2.7,,,reviewed,0,139,nc,71912166,",nc71912166,usp000jxk8,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",174,0.006306,0.13,99,md,earthquake,"M 2.8 - San Francisco Bay area, California",28,Point,"[-122.5015, 37.58, 8.177]",28
0,2.03,Utah,1356814211020,1536770844880,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60008887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60008887&format=geojson,,,,,reviewed,0,63,uu,60008887,",uu60008887,",",uu,",",origin,phase-data,",16,0.03865,0.12,81,ml,earthquake,M 2.0 - Utah,29,Point,"[-111.867, 39.1671667, 0.41]",29
0,2.06,"9km ESE of Bodfish, CA",1356769561580,1457686753646,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268721&format=geojson,,,,,reviewed,0,65,ci,15268721,",ci15268721,",",ci,",",nearby-cities,origin,phase-data,",36,0.1292,0.2,39,ml,earthquake,"M 2.1 - 9km ESE of Bodfish, CA",30,Point,"[-118.4081667, 35.545, 7.76]",30
0,2.03,"17km ESE of Julian, CA",1356716387370,1457760538838,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268601&format=geojson,,,,,reviewed,0,63,ci,15268601,",ci15268601,",",ci,",",nearby-cities,origin,phase-data,",53,0.129,0.18,37,ml,earthquake,"M 2.0 - 17km ESE of Julian, CA",31,Point,"[-116.4313333, 33.0211667, 4.178]",31
0,2.14,Northern California,1356704005880,1485666775040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71911486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71911486&format=geojson,,,,,reviewed,0,70,nc,71911486,",nc71911486,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.006306,0.07,37,md,earthquake,M 2.1 - Northern California,32,Point,"[-122.7841667, 38.8186667, 1.7]",32
0,2.4,Washington,1356701414850,1469214328290,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60486502,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60486502&format=geojson,,,,,reviewed,0,89,uw,60486502,",usp000jxh9,uw60486502,",",us,uw,",",impact-text,origin,phase-data,",31,0.1164,0.18,52,ml,earthquake,M 2.4 - Washington,33,Point,"[-121.6401667, 47.8813333, 7.729]",33
0,4.2,Gulf of California,1356696319380,1415324980444,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jxh3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jxh3&format=geojson,,,,,reviewed,0,271,us,p000jxh3,",usp000jxh3,",",us,",",impact-text,origin,phase-data,",27,,1.42,137.5,md,earthquake,M 4.2 - Gulf of California,34,Point,"[-111.827, 27.868, 10]",34
0,2.15,"15km SSW of Olancha, CA",1356695195510,1457747087659,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268569&format=geojson,,,,,reviewed,0,71,ci,15268569,",ci15268569,",",ci,",",nearby-cities,origin,phase-data,",21,0.2669,0.15,78,ml,earthquake,"M 2.2 - 15km SSW of Olancha, CA",35,Point,"[-118.0628333, 36.1528333, -1.702]",35
0,2.44,Washington,1356668939650,1469214327460,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60486297,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60486297&format=geojson,,,,,reviewed,0,92,uw,60486297,",usp000jxgj,uw60486297,",",us,uw,",",impact-text,origin,phase-data,",44,0.2143,0.19,53,ml,earthquake,M 2.4 - Washington,36,Point,"[-122.2055, 46.6851667, 17.019]",36
0,2.28,"18km N of Borrego Springs, CA",1356668553820,1457673806865,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268521&format=geojson,,,,,reviewed,0,80,ci,15268521,",ci15268521,",",ci,",",nearby-cities,origin,phase-data,",71,0.08879,0.16,49,ml,earthquake,"M 2.3 - 18km N of Borrego Springs, CA",37,Point,"[-116.3775, 33.4153333, 13.392]",37
0,2.04,"4km WNW of Van Nuys, CA",1356662194840,1457719619963,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268513&format=geojson,6,2.7,,,reviewed,0,66,ci,15268513,",ci15268513,usp000jxgf,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",36,0.08857,0.13,68,ml,earthquake,"M 2.0 - 4km WNW of Van Nuys, CA",38,Point,"[-118.4856667, 34.1933333, 11.219]",38
0,2.67,Central California,1356631863050,1485666320490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71911006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71911006&format=geojson,,,,,reviewed,0,110,nc,71911006,",nc71911006,usp000jxg4,ci15268473,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",85,0.06847,0.12,57,md,earthquake,M 2.7 - Central California,39,Point,"[-120.8486667, 36.2996667, 7.967]",39
0,2.5,"56km WSW of Rosarito, B.C., MX",1356619063270,1457760537040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268401&format=geojson,,,,,reviewed,0,96,ci,15268401,",ci15268401,",",ci,",",nearby-cities,origin,phase-data,",10,0.5578,0.45,311,ml,earthquake,"M 2.5 - 56km WSW of Rosarito, B.C., MX",40,Point,"[-117.6123333, 32.2125, 5.834]",40
0,4.7,Gulf of California,1356613502310,1415324980210,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jxfp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jxfp&format=geojson,,,,,reviewed,0,340,us,p000jxfp,",usp000jxfp,",",us,",",impact-text,origin,phase-data,",241,,1.35,61.4,mb,earthquake,M 4.7 - Gulf of California,41,Point,"[-109.083, 24.116, 10]",41
0,3.96,"San Juan Islands region, Washington",1356590206710,1469214325840,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60485982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60485982&format=geojson,983,3.4,3.18,green,reviewed,0,575,uw,60485982,",uw60485982,usp000jxfd,",",uw,us,",",dyfi,impact-text,losspager,origin,phase-data,shakemap,",20,0.131,0.17,108,ml,earthquake,"M 4.0 - San Juan Islands region, Washington",42,Point,"[-123.2506667, 48.6526667, 54.491]",42
0,2.45,"20km N of Yucca Valley, CA",1356585244970,1457740421394,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268313&format=geojson,,,,,reviewed,0,92,ci,15268313,",usp000jxfa,ci15268313,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",66,0.07745,0.13,35,ml,earthquake,"M 2.5 - 20km N of Yucca Valley, CA",43,Point,"[-116.4495, 34.297, 6.402]",43
0,3,western Montana,1356582100200,1415324980085,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000jxf8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000jxf8&format=geojson,,,,,reviewed,0,138,us,p000jxf8,",usp000jxf8,",",us,",",impact-text,origin,phase-data,",41,,,47.3,md,earthquake,M 3.0 - western Montana,44,Point,"[-111.735, 45.613, 10.5]",44
0,2.44,Central California,1356578600960,1485665842860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910781&format=geojson,,,,,reviewed,0,92,nc,71910781,",nc71910781,ci15268273,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",86,0.01441,0.09,38,md,earthquake,M 2.4 - Central California,45,Point,"[-120.5273333, 35.97, 10.25]",45
0,2.29,"6km S of Pearblossum, CA",1356569549770,1457699468507,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268241,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268241&format=geojson,4,2.7,,,reviewed,0,82,ci,15268241,",ci15268241,",",ci,",",dyfi,nearby-cities,origin,phase-data,",48,,0.15,36,ml,earthquake,"M 2.3 - 6km S of Pearblossum, CA",46,Point,"[-117.9216667, 34.452, 10.932]",46
0,2.8,"45km WSW of Alamo, NV",1356565847830,1457667127051,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268217&format=geojson,,,,,reviewed,0,121,ci,15268217,",usp000jxes,ci15268217,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",7,0.6773,0.28,305,mh,earthquake,"M 2.8 - 45km WSW of Alamo, NV",47,Point,"[-115.652, 37.244, 3.729]",47
0,3.28,Central California,1356521552090,1485665626460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910506&format=geojson,13,3.4,,,reviewed,0,170,nc,71910506,",nc71910506,usp000jxe5,ci15268089,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",87,0.01351,0.1,40,mw,earthquake,M 3.3 - Central California,48,Point,"[-120.526, 35.9703333, 11.154]",48
0,2.4,offshore Northern California,1356519154900,1485665607803,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910501&format=geojson,,,,,reviewed,0,89,nc,71910501,",nc71910501,",",nc,",",nearby-cities,origin,phase-data,",22,0.1928,0.18,273,md,earthquake,M 2.4 - offshore Northern California,49,Point,"[-124.5516667, 40.3731667, 21.361]",49
0,2.81,Northern California,1356502273490,1485665527040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910421&format=geojson,4,2.2,,,reviewed,0,122,nc,71910421,",nc71910421,usp000jxdz,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",69,0.004505,0.06,38,md,earthquake,M 2.8 - Northern California,50,Point,"[-122.7898333, 38.806, 0.396]",50
0,2.17,Utah,1356500054240,1536770828750,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60008612,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60008612&format=geojson,,,,,reviewed,0,72,uu,60008612,",uu60008612,",",uu,",",origin,phase-data,",12,0.5969,0.09,179,md,earthquake,M 2.2 - Utah,51,Point,"[-110.4898333, 37.3746667, -2.92]",51
0,2.02,Central California,1356492387640,1485665497180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910396&format=geojson,,,,,reviewed,0,63,nc,71910396,",nc71910396,ci15268033,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.04144,0.04,176,md,earthquake,M 2.0 - Central California,52,Point,"[-121.3476667, 35.8015, 4.904]",52
0,2.06,Central California,1356491682500,1485665488040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910391&format=geojson,,,,,reviewed,0,65,nc,71910391,",nc71910391,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.06577,0.13,56,md,earthquake,M 2.1 - Central California,53,Point,"[-120.8528333, 36.2965, 7.427]",53
0,2.03,"Yellowstone National Park, Wyoming",1356490641360,1536771236380,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60008602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60008602&format=geojson,,,,,reviewed,0,63,uu,60008602,",uu60008602,",",uu,",",origin,phase-data,",11,0.02192,0.06,75,ml,earthquake,"M 2.0 - Yellowstone National Park, Wyoming",54,Point,"[-110.371, 44.5723333, 4.1]",54
0,2.02,"18km E of Shoshone, CA",1356490291790,1530305450406,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15268025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15268025&format=geojson,,,,,reviewed,0,63,ci,15268025,",ci15268025,nn00397575,",",ci,nn,",",nearby-cities,origin,phase-data,",8,0.1858,0.06,84,ml,earthquake,"M 2.0 - 18km E of Shoshone, CA",55,Point,"[-116.0748333, 35.9898333, 4.81]",55
0,2.33,"British Columbia, Canada",1356473824340,1469214324220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw60485817,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw60485817&format=geojson,,,,,reviewed,0,84,uw,60485817,",uw60485817,",",uw,",",origin,phase-data,",9,0.959,0.62,235,md,explosion,"M 2.3 Explosion - British Columbia, Canada",56,Point,"[-120.6735, 49.229, -0.394]",56
0,2.42,"San Francisco Bay area, California",1356467363470,1485665408240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910296,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910296&format=geojson,,,,,reviewed,0,90,nc,71910296,",nc71910296,usp000jxdd,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",109,0.04775,0.09,88,md,earthquake,"M 2.4 - San Francisco Bay area, California",57,Point,"[-121.8008333, 37.4983333, 8.143]",57
0,2.52,Northern California,1356432502650,1485665237350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71910116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71910116&format=geojson,,,,,reviewed,0,98,nc,71910116,",nc71910116,usp000jxcx,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",70,0.006306,0.07,41,md,earthquake,M 2.5 - Northern California,58,Point,"[-122.7728333, 38.8365, 1.689]",58
0,2.33,"10km WNW of Alberto Oviedo Mota, B.C., MX",1356413087060,1457747075826,,https://earthquake.usgs.gov/earthquakes/eventpage/ci15267737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15267737&format=geojson,,,,,reviewed,0,84,ci,15267737,",ci15267737,",",ci,",",nearby-cities,origin,phase-data,",13,0.1723,0.12,185,ml,earthquake,"M 2.3 - 10km WNW of Alberto Oviedo Mota, B.C., MX",59,Point,"[-115.2708333, 32.2491667, 14.231]",59
