,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.57,Utah,983333386300,1535482800140,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50235155,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50235155&format=geojson,,,,,reviewed,0,196,uu,50235155,",usp000aaj4,uu50235155,",",us,uu,",",origin,phase-data,",14,0.3167,0.23,66,ml,earthquake,M 3.6 - Utah,10,Point,"[-112.5373333, 38.7175, 2.15]",10
0,2.15,Northern California,983327222190,1483257361385,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30222705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30222705&format=geojson,,,,,reviewed,0,71,nc,30222705,",nc30222705,",",nc,",",nearby-cities,origin,phase-data,",18,0.01351,0.01,87,md,earthquake,M 2.2 - Northern California,11,Point,"[-122.7841667, 38.7966667, 0.138]",11
0,2.24,Northern California,983327116160,1483257356872,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149794&format=geojson,,,,,reviewed,0,77,nc,21149794,",nc21149794,",",nc,",",nearby-cities,origin,phase-data,",28,0.02432,0.02,47,md,earthquake,M 2.2 - Northern California,12,Point,"[-122.775, 38.7886667, 0.198]",12
0,3.2,Washington,983316092750,1469233833560,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10530338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10530338&format=geojson,,,,,reviewed,0,158,uw,10530338,",uw10530338,",",uw,",",origin,phase-data,",12,0.04974,0.13,254,md,explosion,M 3.2 Explosion - Washington,13,Point,"[-122.7641667, 46.6958333, 0.515]",13
0,2.62,Utah,983315458590,1535482793590,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50235105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50235105&format=geojson,,,,,reviewed,0,106,uu,50235105,",uu50235105,",",uu,",",origin,phase-data,",16,0.3149,0.41,66,ml,earthquake,M 2.6 - Utah,14,Point,"[-112.5406667, 38.7178333, 3.2]",14
0,2.55,"17km NE of Taft, CA",983315053340,1459572604320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9632161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9632161&format=geojson,,,,,reviewed,0,100,ci,9632161,",ci9632161,",",ci,",",nearby-cities,origin,phase-data,",32,0.2349,0.29,120,ml,earthquake,"M 2.6 - 17km NE of Taft, CA",15,Point,"[-119.3246667, 35.2465, 16.471]",15
0,2.35,Central California,983280306430,1483257219340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149633&format=geojson,,,,,reviewed,0,85,nc,21149633,",nc21149633,ci9632069,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02072,0.03,100,md,earthquake,M 2.4 - Central California,16,Point,"[-118.8433333, 37.5728333, 4.617]",16
0,2.02,"San Francisco Bay area, California",983256519520,1483257137140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149594&format=geojson,,,,,reviewed,0,63,nc,21149594,",nc21149594,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.01622,0.04,61,md,earthquake,"M 2.0 - San Francisco Bay area, California",17,Point,"[-122.4626667, 37.6256667, 11.236]",17
0,2.2,Nevada,983254359260,1524607863472,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00025008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00025008&format=geojson,,,,,reviewed,0,74,nn,00025008,",nn00025008,",",nn,",",origin,phase-data,",30,0.148,0.1037,110.1,ml,earthquake,M 2.2 - Nevada,18,Point,"[-117.1142, 37.3958, 4.2]",18
0,2.07,"18km ESE of Anza, CA",983230701220,1459549262491,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631965&format=geojson,,,,,reviewed,0,66,ci,9631965,",ci9631965,",",ci,",",nearby-cities,origin,phase-data,",41,0.06282,0.28,45,ml,earthquake,"M 2.1 - 18km ESE of Anza, CA",19,Point,"[-116.4913333, 33.4926667, 14.868]",19
0,3,Washington,983228858670,1469233829000,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10529958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10529958&format=geojson,,,,,reviewed,0,138,uw,10529958,",uw10529958,",",uw,",",origin,phase-data,",11,0.05486,0.15,145,md,explosion,M 3.0 Explosion - Washington,20,Point,"[-122.7658333, 46.7033333, -0.146]",20
0,2.3,Washington,983225810960,1469233828600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10529948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10529948&format=geojson,,,,,reviewed,0,81,uw,10529948,",uw10529948,",",uw,",",origin,phase-data,",11,0.06486,0.67,117,md,explosion,M 2.3 Explosion - Washington,21,Point,"[-120.694, 47.1745, -0.985]",21
0,2.17,Northern California,983206887490,1483256992750,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149518&format=geojson,,,,,reviewed,0,72,nc,21149518,",nc21149518,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.06036,0.04,44,md,earthquake,M 2.2 - Northern California,22,Point,"[-121.688, 37.4241667, 7.175]",22
0,2.03,"8km WSW of Searles Valley, CA",983204217500,1459537609753,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631865,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631865&format=geojson,,,,,reviewed,0,63,ci,9631865,",ci9631865,",",ci,",",nearby-cities,origin,phase-data,",33,0.1107,0.32,50,mc,earthquake,"M 2.0 - 8km WSW of Searles Valley, CA",23,Point,"[-117.4866667, 35.7513333, 7.663]",23
0,2.19,"9km NNE of Indio, CA",983201983880,1459596110193,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631857&format=geojson,,,,,reviewed,0,74,ci,9631857,",ci9631857,",",ci,",",nearby-cities,origin,phase-data,",17,0.154,0.2,229,mc,earthquake,"M 2.2 - 9km NNE of Indio, CA",24,Point,"[-116.1733333, 33.7891667, 5.377]",24
0,2.16,"17km W of Ludlow, CA",983201235780,1459560984795,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631853&format=geojson,,,,,reviewed,0,72,ci,9631853,",ci9631853,",",ci,",",nearby-cities,origin,phase-data,",9,0.1186,0.1,116,mc,earthquake,"M 2.2 - 17km W of Ludlow, CA",25,Point,"[-116.3461667, 34.7108333, 1.296]",25
0,2.36,"16km W of Ludlow, CA",983198084650,1459572576063,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631845&format=geojson,,,,,reviewed,0,86,ci,9631845,",ci9631845,",",ci,",",nearby-cities,origin,phase-data,",14,0.1261,0.23,96,ml,earthquake,"M 2.4 - 16km W of Ludlow, CA",26,Point,"[-116.3283333, 34.7031667, 0.586]",26
0,2.18,"14km SSE of Valle Vista, CA",983164553110,1459584105929,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631793&format=geojson,,,,,reviewed,0,73,ci,9631793,",ci9631793,",",ci,",",nearby-cities,origin,phase-data,",39,0.006201,0.17,35,mc,earthquake,"M 2.2 - 14km SSE of Valle Vista, CA",27,Point,"[-116.8436667, 33.6248333, 12.565]",27
0,2.25,"20km NE of Arvin, CA",983158805420,1459537608255,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631785&format=geojson,,,,,reviewed,0,78,ci,9631785,",ci9631785,",",ci,",",nearby-cities,origin,phase-data,",34,0.1078,0.24,129,mc,earthquake,"M 2.3 - 20km NE of Arvin, CA",28,Point,"[-118.6766667, 35.3386667, 0.977]",28
0,3.26,"13km W of Ludlow, CA",983146290250,1459607262955,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631745,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631745&format=geojson,,,,,reviewed,0,164,ci,9631745,",ci9631745,usp000aad6,",",ci,us,",",nearby-cities,origin,phase-data,",40,0.125,0.22,92,mc,earthquake,"M 3.3 - 13km W of Ludlow, CA",29,Point,"[-116.3006667, 34.7073333, 4.084]",29
0,2.17,Northern California,983143676540,1483256762820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149424&format=geojson,,,,,reviewed,0,72,nc,21149424,",nc21149424,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",82,0.05405,0.03,43,md,earthquake,M 2.2 - Northern California,30,Point,"[-121.6996667, 37.3316667, 7.108]",30
0,3.26,"10km N of Reedley, California",983143131470,1455607527938,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631733&format=geojson,,,,,reviewed,0,164,ci,9631733,",ci9631733,",",ci,",",nearby-cities,origin,phase-data,",12,0.4069,1.21,305,ml,earthquake,"M 3.3 - 10km N of Reedley, California",31,Point,"[-119.4331665, 36.6831665, -0.211]",31
0,4.4,Northern California,983143102500,1561747663555,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149422&format=geojson,,,3.73,,reviewed,0,298,nc,21149422,",usp000aad3,nc21149422,",",us,nc,",",associate,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",95,0.05315,0.05,39,mw,earthquake,M 4.4 - Northern California,32,Point,"[-121.6991667, 37.3325, 7.078]",32
0,2.27,"4km SW of Wofford Heights, CA",983137306900,1459607260967,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631717&format=geojson,,,,,reviewed,0,79,ci,9631717,",ci9631717,",",ci,",",nearby-cities,origin,phase-data,",33,0.01599,0.2,82,mc,earthquake,"M 2.3 - 4km SW of Wofford Heights, CA",33,Point,"[-118.4838333, 35.6766667, 5.753]",33
0,4,Gulf of California,983135854810,1415322731971,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aacs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aacs&format=geojson,,,,,reviewed,0,246,us,p000aacs,",usp000aacs,",",us,",",origin,phase-data,",17,,1.34,,mb,earthquake,M 4.0 - Gulf of California,34,Point,"[-110.646, 25.04, 10]",34
0,4,Gulf of California,983134448320,1415322731963,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aacn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aacn&format=geojson,,,,,reviewed,0,246,us,p000aacn,",usp000aacn,",",us,",",origin,phase-data,",7,,1.41,,mb,earthquake,M 4.0 - Gulf of California,35,Point,"[-110.539, 25.515, 10]",35
0,2.12,"Fresno urban area, California",983122938920,1483256705656,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149392&format=geojson,,,,,reviewed,0,69,nc,21149392,",nc21149392,",",nc,",",nearby-cities,origin,phase-data,",9,0.2532,0.02,285,md,earthquake,"M 2.1 - Fresno urban area, California",36,Point,"[-119.8648333, 36.8653333, 2.518]",36
0,2.49,Central California,983102320180,1483256667770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149369,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149369&format=geojson,,,,,reviewed,0,95,nc,21149369,",nc21149369,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.07658,0.07,82,md,earthquake,M 2.5 - Central California,37,Point,"[-120.3003333, 36.4618333, 5.244]",37
0,2.33,Northern California,983102211340,1483256654899,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149366&format=geojson,,,,,reviewed,0,84,nc,21149366,",nc21149366,",",nc,",",nearby-cities,origin,phase-data,",16,0.01982,0.04,93,md,earthquake,M 2.3 - Northern California,38,Point,"[-122.7708333, 38.802, 1.238]",38
0,2.6,off the coast of Oregon,983100132700,1415322731864,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000aab8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000aab8&format=geojson,,,,,reviewed,0,104,us,p000aab8,",usp000aab8,",",us,",",origin,phase-data,",25,,0.46,,mb,earthquake,M 2.6 - off the coast of Oregon,39,Point,"[-127.455, 43.56, 10]",39
0,2.15,Central California,983092428760,1483256624120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149356&format=geojson,,,,,reviewed,0,71,nc,21149356,",nc21149356,ci9631625,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.08739,0.1,61,md,earthquake,M 2.2 - Central California,40,Point,"[-120.7745, 35.4606667, 2.965]",40
0,2.2,Nevada,983088059855,1524607858580,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00024911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00024911&format=geojson,,,,,reviewed,0,74,nn,00024911,",nn00024911,",",nn,",",origin,phase-data,",4,0.394,0.071,310,ml,earthquake,M 2.2 - Nevada,41,Point,"[-114.5718, 37.5075, 0]",41
0,2.4,Nevada,983086280889,1524607859058,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00024910,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00024910&format=geojson,,,,,reviewed,0,89,nn,00024910,",nn00024910,",",nn,",",origin,phase-data,",6,0.366,0.1358,246.47,ml,earthquake,M 2.4 - Nevada,42,Point,"[-114.5916, 37.4279, 6.6]",42
0,2,Nevada,983085946297,1524607858425,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00024908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00024908&format=geojson,,,,,reviewed,0,62,nn,00024908,",nn00024908,",",nn,",",origin,phase-data,",5,0.378,0.0777,247.58,ml,earthquake,M 2.0 - Nevada,43,Point,"[-114.576, 37.4356, 2]",43
0,2.81,Northern California,983068675320,1483256577343,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149339&format=geojson,,,,,reviewed,0,121,nc,21149339,",nc21149339,usp000aaaf,",",nc,us,",",nearby-cities,origin,phase-data,",15,0.3171,0.07,156,md,earthquake,M 2.8 - Northern California,44,Point,"[-124.1126667, 40.7433333, 19.597]",44
0,2.72,"18km NE of Olancha, CA",983067900450,1524607858202,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631557&format=geojson,,,,,reviewed,0,114,ci,9631557,",ci9631557,nn00024895,",",ci,nn,",",nearby-cities,origin,phase-data,",18,0.2071,0.32,207,ml,earthquake,"M 2.7 - 18km NE of Olancha, CA",45,Point,"[-117.8355, 36.377, 4.056]",45
0,2.41,Central California,983065401160,1483256536140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149327&format=geojson,,,,,reviewed,0,89,nc,21149327,",nc21149327,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.01892,0.07,35,md,earthquake,M 2.4 - Central California,46,Point,"[-121.5138333, 36.8018333, 5.595]",46
0,2.49,Central California,983065020220,1483256523880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149325&format=geojson,,,,,reviewed,0,95,nc,21149325,",nc21149325,ci9631545,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.08649,0.12,60,md,earthquake,M 2.5 - Central California,47,Point,"[-120.7701667, 35.462, 1.495]",47
0,2.4,"21km SE of Anza, California",983056175640,1455711779466,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10604039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10604039&format=geojson,,,,,reviewed,0,89,ci,10604039,",ci10604039,",",ci,",",nearby-cities,origin,phase-data,",10,0.1028,0.37,162,mh,earthquake,"M 2.4 - 21km SE of Anza, California",48,Point,"[-116.4981667, 33.4396667, 13.349]",48
0,2.04,"19km ESE of Anza, CA",983056163760,1459607264271,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631505&format=geojson,,,,,reviewed,0,64,ci,9631505,",ci9631505,",",ci,",",nearby-cities,origin,phase-data,",15,0.09888,0.14,164,mc,earthquake,"M 2.0 - 19km ESE of Anza, CA",49,Point,"[-116.4843333, 33.486, 14.657]",49
0,3.1,Washington,983052987370,1469233825370,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10528833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10528833&format=geojson,,,,,reviewed,0,148,uw,10528833,",uw10528833,",",uw,",",origin,phase-data,",10,0.05508,0.08,136,md,explosion,M 3.1 Explosion - Washington,50,Point,"[-122.7623333, 46.7066667, 0.22]",50
0,2.01,Northern California,983044730070,1483256503880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149300&format=geojson,,,,,reviewed,0,62,nc,21149300,",nc21149300,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",24,0.05315,0.12,131,md,earthquake,M 2.0 - Northern California,51,Point,"[-122.1786667, 38.2363333, 6.618]",51
0,2.1,Nevada,983036121985,1524607855199,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00024863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00024863&format=geojson,,,,,reviewed,0,68,nn,00024863,",nn00024863,",",nn,",",origin,phase-data,",12,0.246,0.0757,249.99,ml,earthquake,M 2.1 - Nevada,52,Point,"[-118.2084, 38.6133, 15.4]",52
0,2.07,"27km SSW of Ludlow, California",983021154060,1455615923641,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631429&format=geojson,,,,,reviewed,0,66,ci,9631429,",ci9631429,",",ci,",",nearby-cities,origin,phase-data,",10,0.3325,0.23,112,ml,earthquake,"M 2.1 - 27km SSW of Ludlow, California",53,Point,"[-116.2851667, 34.4986667, 5.923]",53
0,2.2,Washington,983013262220,1469233822040,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10528508,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10528508&format=geojson,,,,,reviewed,0,74,uw,10528508,",uw10528508,",",uw,",",origin,phase-data,",31,0.09228,0.17,60,md,earthquake,M 2.2 - Washington,54,Point,"[-121.9491667, 46.7633333, 1.931]",54
0,3.02,Utah,983012148360,1535482705890,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50234425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50234425&format=geojson,,,,,reviewed,0,140,uu,50234425,",usp000aa8n,uu50234425,",",us,uu,",",origin,phase-data,",8,0.3376,0.22,122,ml,earthquake,M 3.0 - Utah,55,Point,"[-112.5131667, 38.7275, -0.35]",55
0,3.64,Utah,983012080330,1545342432580,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50234420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50234420&format=geojson,,,,,reviewed,0,204,uu,50234420,",uu50234420,usp000aa8m,",",uu,us,",",moment-tensor,origin,phase-data,",19,0.3204,0.19,66,ml,earthquake,M 3.6 - Utah,56,Point,"[-112.5315, 38.7178333, 2.07]",56
0,2.2,Nevada,983006999467,1524607854990,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00024845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00024845&format=geojson,,,,,reviewed,0,74,nn,00024845,",nn00024845,",",nn,",",origin,phase-data,",18,0.198,0.1114,116.21,ml,earthquake,M 2.2 - Nevada,57,Point,"[-117.0889, 37.4459, 6.9]",57
0,2,Northern California,983005716410,1483256451027,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149177&format=geojson,,,,,reviewed,0,62,nc,21149177,",nc21149177,",",nc,",",nearby-cities,origin,phase-data,",21,0.01622,0.02,37,md,earthquake,M 2.0 - Northern California,58,Point,"[-122.8125, 38.7998333, 3.498]",58
0,2.11,"13km N of Yucca Valley, CA",983005618700,1459560986234,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9631393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9631393&format=geojson,,,,,reviewed,0,68,ci,9631393,",ci9631393,",",ci,",",nearby-cities,origin,phase-data,",21,0.1681,0.21,137,mc,earthquake,"M 2.1 - 13km N of Yucca Valley, CA",59,Point,"[-116.4493333, 34.2303333, 3.996]",59
0,2,Nevada,983004566753,1524607855632,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00024842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00024842&format=geojson,,,,,reviewed,0,62,nn,00024842,",nn00024842,",",nn,",",origin,phase-data,",21,0.139,0.1764,105.83,ml,earthquake,M 2.0 - Nevada,60,Point,"[-117.1223, 37.3887, 3.2]",60
0,2.2,"Seattle-Tacoma urban area, Washington",983000450750,1469233818970,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10528408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10528408&format=geojson,,,,,reviewed,0,74,uw,10528408,",uw10528408,",",uw,",",origin,phase-data,",41,0.05515,0.22,68,md,earthquake,"M 2.2 - Seattle-Tacoma urban area, Washington",61,Point,"[-122.0681667, 47.5313333, 22.46]",61
0,2.48,Northern California,983000030830,1483256433468,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21149164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21149164&format=geojson,,,,,reviewed,0,95,nc,21149164,",nc21149164,",",nc,",",nearby-cities,origin,phase-data,",21,0.03514,0.04,45,md,earthquake,M 2.5 - Northern California,62,Point,"[-122.834, 38.8245, 0.569]",62
