,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3,Northern California,170604101320,1481762991715,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024036&format=geojson,,,,,reviewed,0,138,nc,1024036,",nc1024036,",",nc,",",nearby-cities,origin,phase-data,",12,0.364,0.07,298,ml,earthquake,M 3.0 - Northern California,10,Point,"[-123.2296667, 39.3101667, 7.171]",10
0,2.1,"4km SSW of Westminster, CA",170602038790,1454103482550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022126&format=geojson,,,,,reviewed,0,68,ci,3022126,",ci3022126,",",ci,",",origin,phase-data,",0,,0.278,116.1,md,earthquake,"M 2.1 - 4km SSW of Westminster, CA",11,Point,"[-118.03, 33.729, 6]",11
0,2.99,"San Francisco Bay area, California",170589339340,1481762982650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024033&format=geojson,,,,,reviewed,0,138,nc,1024033,",nc1024033,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.05946,0.05,121,md,earthquake,"M 3.0 - San Francisco Bay area, California",12,Point,"[-121.8386667, 37.8635, 8.445]",12
0,2.01,Central California,170582282610,1481762972562,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024031&format=geojson,,,,,reviewed,0,62,nc,1024031,",nc1024031,",",nc,",",nearby-cities,origin,phase-data,",16,0.04054,0.08,106,md,earthquake,M 2.0 - Central California,13,Point,"[-121.4668333, 36.9313333, 5.116]",13
0,2.5,Central California,170570500550,1481762968794,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024028,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024028&format=geojson,,,,,reviewed,0,96,nc,1024028,",nc1024028,",",nc,",",nearby-cities,origin,phase-data,",20,0.02703,0.1,54,md,earthquake,M 2.5 - Central California,14,Point,"[-121.4823333, 36.9123333, 4.194]",14
0,2.97,Central California,170569442670,1481762965075,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024027&format=geojson,,,,,reviewed,0,136,nc,1024027,",nc1024027,",",nc,",",nearby-cities,origin,phase-data,",15,0.03063,0.06,69,md,earthquake,M 3.0 - Central California,15,Point,"[-121.1568333, 36.561, 2.088]",15
0,3.64,Central California,170568040880,1481762961267,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024026&format=geojson,,,,,reviewed,0,204,nc,1024026,",nc1024026,",",nc,",",nearby-cities,origin,phase-data,",28,0.03604,0.05,70,md,earthquake,M 3.6 - Central California,16,Point,"[-121.0566667, 36.4771667, 6.721]",16
0,2.1,Washington,170549900760,1469405669130,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10862653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10862653&format=geojson,,,,,reviewed,0,68,uw,10862653,",uw10862653,",",uw,",",origin,phase-data,",5,0.4169,0.14,283,md,earthquake,M 2.1 - Washington,17,Point,"[-118.1021667, 46.2616667, 17.498]",17
0,2.66,Central California,170536687130,1481762953925,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024022,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024022&format=geojson,,,,,reviewed,0,109,nc,1024022,",nc1024022,",",nc,",",nearby-cities,origin,phase-data,",6,0.03694,0.01,297,md,earthquake,M 2.7 - Central California,18,Point,"[-120.7821667, 36.3953333, 8.742]",18
0,2.38,Central California,170531756500,1481762950161,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024021&format=geojson,,,,,reviewed,0,87,nc,1024021,",nc1024021,",",nc,",",nearby-cities,origin,phase-data,",15,0.03243,0.19,122,md,quarry blast,M 2.4 Quarry Blast - Central California,19,Point,"[-121.6313333, 36.9093333, -0.155]",19
0,2.95,"San Francisco Bay area, California",170514664100,1481762941510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024018&format=geojson,,,,,reviewed,0,134,nc,1024018,",nc1024018,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.06126,0.1,74,md,earthquake,"M 3.0 - San Francisco Bay area, California",20,Point,"[-122.045, 37.9791667, 13.154]",20
0,2.51,"6km SE of Camarillo, CA",170513989980,1454102516560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022120&format=geojson,,,,,reviewed,0,97,ci,3022120,",ci3022120,",",ci,",",origin,phase-data,",0,,0.337,179.2,ml,earthquake,"M 2.5 - 6km SE of Camarillo, CA",21,Point,"[-118.986, 34.176, 1]",21
0,2.19,Northern California,170497049210,1481762935176,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024017&format=geojson,,,,,reviewed,0,74,nc,1024017,",nc1024017,",",nc,",",nearby-cities,origin,phase-data,",19,0.01261,0.08,47,md,earthquake,M 2.2 - Northern California,22,Point,"[-121.5955, 36.9646667, 6.773]",22
0,2.44,"9km WSW of San Clemente Is. (NW tip), CA",170485091140,1454103980170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022119&format=geojson,,,,,reviewed,0,92,ci,3022119,",ci3022119,",",ci,",",origin,phase-data,",0,,0.326,231.1,mh,earthquake,"M 2.4 - 9km WSW of San Clemente Is. (NW tip), CA",23,Point,"[-118.688, 32.99, 11.09]",23
0,2.69,Central California,170481724420,1481762931474,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024016&format=geojson,,,,,reviewed,0,111,nc,1024016,",nc1024016,",",nc,",",nearby-cities,origin,phase-data,",7,0.01351,0.01,123,md,earthquake,M 2.7 - Central California,24,Point,"[-120.8138333, 36.2146667, 6.101]",24
0,2.64,Central California,170457112720,1481762927957,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024015&format=geojson,,,,,reviewed,0,107,nc,1024015,",nc1024015,",",nc,",",nearby-cities,origin,phase-data,",9,0.01261,0.02,103,md,earthquake,M 2.6 - Central California,25,Point,"[-120.8115, 36.2098333, 6.281]",25
0,2.43,Northern California,170442683420,1481762920925,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024013&format=geojson,,,,,reviewed,0,91,nc,1024013,",nc1024013,",",nc,",",nearby-cities,origin,phase-data,",21,0.03604,0.05,66,md,earthquake,M 2.4 - Northern California,26,Point,"[-122.8011667, 38.803, 2.165]",26
0,3.58,Northern California,170426136290,1481762915940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024012&format=geojson,,,,,reviewed,0,197,nc,1024012,",nc1024012,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01532,0.11,35,md,earthquake,M 3.6 - Northern California,27,Point,"[-121.5976667, 36.967, 7.173]",27
0,2.51,"San Francisco Bay area, California",170410602980,1481762907980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024011&format=geojson,,,,,reviewed,0,97,nc,1024011,",nc1024011,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.03694,0.06,39,md,earthquake,"M 2.5 - San Francisco Bay area, California",28,Point,"[-122.072, 37.6771667, 5.162]",28
0,2.71,Central California,170404523000,1481762901457,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024010&format=geojson,,,,,reviewed,0,113,nc,1024010,",nc1024010,",",nc,",",nearby-cities,origin,phase-data,",8,0.1054,0.02,148,md,earthquake,M 2.7 - Central California,29,Point,"[-120.5828333, 36.0035, 2.443]",29
0,2,offshore Northern California,170388381410,1481762887407,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024006&format=geojson,,,,,reviewed,0,62,nc,1024006,",nc1024006,",",nc,",",nearby-cities,origin,phase-data,",11,0.2261,0.14,318,md,earthquake,M 2.0 - offshore Northern California,30,Point,"[-124.487, 40.2268333, 8.92]",30
0,2.32,Central California,170366447720,1481762880583,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024004&format=geojson,,,,,reviewed,0,83,nc,1024004,",nc1024004,",",nc,",",nearby-cities,origin,phase-data,",13,0.03153,0.08,56,md,earthquake,M 2.3 - Central California,31,Point,"[-121.4758333, 36.914, 3.024]",31
0,2.61,"San Francisco Bay area, California",170365850410,1481762875670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024003&format=geojson,,,,,reviewed,0,105,nc,1024003,",nc1024003,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.0991,0.12,142,md,earthquake,"M 2.6 - San Francisco Bay area, California",32,Point,"[-121.8543333, 38.003, 17.082]",32
0,3.71,Central California,170355318380,1481762867653,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024002&format=geojson,,,,,reviewed,0,212,nc,1024002,",nc1024002,",",nc,",",nearby-cities,origin,phase-data,",30,0.00991,0.07,46,md,earthquake,M 3.7 - Central California,33,Point,"[-121.3536667, 36.714, 2.573]",33
0,2.42,Central California,170349688400,1481762864051,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024001&format=geojson,,,,,reviewed,0,90,nc,1024001,",nc1024001,",",nc,",",nearby-cities,origin,phase-data,",25,0.03423,0.09,50,md,earthquake,M 2.4 - Central California,34,Point,"[-121.4731667, 36.9116667, 3.724]",34
0,3.17,Central California,170346035430,1481762859090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1024000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1024000&format=geojson,,,,,reviewed,0,155,nc,1024000,",nc1024000,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.03423,0.14,36,md,earthquake,M 3.2 - Central California,35,Point,"[-121.4731667, 36.9126667, 5.836]",35
0,2.54,Northern California,170334590200,1481762852984,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023999&format=geojson,,,,,reviewed,0,99,nc,1023999,",nc1023999,",",nc,",",nearby-cities,origin,phase-data,",14,0.1081,0.05,234,md,earthquake,M 2.5 - Northern California,36,Point,"[-124.369, 40.524, 22.04]",36
0,2.57,Northern California,170334492680,1481762849332,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023998&format=geojson,,,,,reviewed,0,102,nc,1023998,",nc1023998,",",nc,",",nearby-cities,origin,phase-data,",16,0.0982,0.08,230,md,earthquake,M 2.6 - Northern California,37,Point,"[-124.3615, 40.5316667, 21.54]",37
0,2.52,Northern California,170296159400,1481762838202,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023992&format=geojson,,,,,reviewed,0,98,nc,1023992,",nc1023992,",",nc,",",nearby-cities,origin,phase-data,",14,0.2,0.05,234,md,earthquake,M 2.5 - Northern California,38,Point,"[-122.451, 38.8096667, 6.826]",38
0,2.19,Northern California,170295461850,1481762834524,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023991&format=geojson,,,,,reviewed,0,74,nc,1023991,",nc1023991,",",nc,",",nearby-cities,origin,phase-data,",14,0.2036,0.05,216,md,earthquake,M 2.2 - Northern California,39,Point,"[-122.4446667, 38.8093333, 8.579]",39
0,2.73,Central California,170285072140,1481762830916,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023989&format=geojson,,,,,reviewed,0,115,nc,1023989,",nc1023989,",",nc,",",nearby-cities,origin,phase-data,",11,0.08649,0.05,185,md,earthquake,M 2.7 - Central California,40,Point,"[-120.9146667, 36.8926667, 2.285]",40
0,3.03,Central California,170282383100,1481762825960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023987&format=geojson,,,,,reviewed,0,141,nc,1023987,",nc1023987,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.02883,0.06,57,md,earthquake,M 3.0 - Central California,41,Point,"[-121.1571667, 36.5645, 2.399]",41
0,3.78,Northern California,170267653640,1481762819592,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023986&format=geojson,,,,,reviewed,0,220,nc,1023986,",nc1023986,",",nc,",",nearby-cities,origin,phase-data,",22,0.3396,0.06,309,md,earthquake,M 3.8 - Northern California,42,Point,"[-123.2223333, 39.2671667, 15.191]",42
0,2.53,"San Francisco Bay area, California",170256897230,1481762811866,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023984&format=geojson,,,,,reviewed,0,98,nc,1023984,",nc1023984,",",nc,",",nearby-cities,origin,phase-data,",33,0.1108,0.07,99,md,earthquake,"M 2.5 - San Francisco Bay area, California",43,Point,"[-121.7758333, 37.6105, 8.404]",43
0,3.93,Central California,170253874710,1481762808076,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023983&format=geojson,,,,,reviewed,0,238,nc,1023983,",nc1023983,",",nc,",",nearby-cities,origin,phase-data,",15,0.05225,0.06,148,md,earthquake,M 3.9 - Central California,44,Point,"[-120.5241667, 35.979, 10.938]",44
0,2.1,"8km NW of Big Bear City, CA",170233324100,1454104432430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022111&format=geojson,,,,,reviewed,0,68,ci,3022111,",ci3022111,",",ci,",",origin,phase-data,",0,,0.104,104.5,md,earthquake,"M 2.1 - 8km NW of Big Bear City, CA",45,Point,"[-116.897, 34.321, 0.9]",45
0,4.34,Central California,170230548260,1481762802630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023979,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023979&format=geojson,,,,,reviewed,0,290,nc,1023979,",nc1023979,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.1523,0.22,72,md,earthquake,M 4.3 - Central California,46,Point,"[-120.9676667, 37.194, 1.168]",46
0,2.6,"22km SW of Westmorland, CA",170227832700,1454102983650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022110&format=geojson,,,,,reviewed,0,104,ci,3022110,",ci3022110,",",ci,",",origin,phase-data,",0,0.3637,0.208,286.3,mh,earthquake,"M 2.6 - 22km SW of Westmorland, CA",47,Point,"[-115.814, 32.916, 6]",47
0,2.01,Central California,170222683470,1481762796561,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023978&format=geojson,,,,,reviewed,0,62,nc,1023978,",nc1023978,",",nc,",",nearby-cities,origin,phase-data,",10,0.06937,0.04,145,md,earthquake,M 2.0 - Central California,48,Point,"[-120.5496667, 35.9785, 2.953]",48
0,2.25,Central California,170219812660,1481762792873,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023977&format=geojson,,,,,reviewed,0,78,nc,1023977,",nc1023977,",",nc,",",nearby-cities,origin,phase-data,",18,0.03964,0.12,60,md,earthquake,M 2.3 - Central California,49,Point,"[-121.4658333, 36.9255, 3.086]",49
0,2.2,Washington,170216778750,1469405668010,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10862638,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10862638&format=geojson,,,,,reviewed,0,74,uw,10862638,",uw10862638,",",uw,",",origin,phase-data,",5,0.1222,0.11,277,md,earthquake,M 2.2 - Washington,50,Point,"[-119.6113333, 46.1021667, 10.458]",50
0,2.65,Central California,170165220170,1481762785229,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023975&format=geojson,,,,,reviewed,0,108,nc,1023975,",nc1023975,",",nc,",",nearby-cities,origin,phase-data,",24,0.04324,0.05,71,md,earthquake,M 2.7 - Central California,51,Point,"[-121.0406667, 36.464, 5.143]",51
0,2.63,Central California,170148228790,1481762781575,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023972&format=geojson,,,,,reviewed,0,106,nc,1023972,",nc1023972,",",nc,",",nearby-cities,origin,phase-data,",10,0.05225,0.02,151,md,earthquake,M 2.6 - Central California,52,Point,"[-120.5203333, 35.9818333, 11.028]",52
0,3.26,Central California,170144439070,1481762778000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023970&format=geojson,,,,,reviewed,0,164,nc,1023970,",nc1023970,",",nc,",",nearby-cities,origin,phase-data,",21,0.05225,0.03,57,md,earthquake,M 3.3 - Central California,53,Point,"[-121.1371667, 36.5455, 5.642]",53
0,2.02,Central California,170124435460,1481762770409,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023968&format=geojson,,,,,reviewed,0,63,nc,1023968,",nc1023968,",",nc,",",nearby-cities,origin,phase-data,",6,0.1072,0.02,305,md,earthquake,M 2.0 - Central California,54,Point,"[-120.2853333, 35.739, 12.118]",54
0,3.74,Central California,170123926100,1481762766720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023967&format=geojson,,,,,reviewed,0,215,nc,1023967,",nc1023967,",",nc,",",nearby-cities,origin,phase-data,",16,0.03874,0.07,93,md,earthquake,M 3.7 - Central California,55,Point,"[-120.7601667, 36.1913333, 6.861]",55
0,2.2,"2km NE of Ocotillo Wells, CA",170118796330,1454104431940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022106&format=geojson,,,,,reviewed,0,74,ci,3022106,",ci3022106,",",ci,",",origin,phase-data,",0,0.6573,0.144,205.6,md,earthquake,"M 2.2 - 2km NE of Ocotillo Wells, CA",56,Point,"[-116.115, 33.154, 1]",56
0,2.74,Central California,170104696290,1481762759198,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023964&format=geojson,,,,,reviewed,0,116,nc,1023964,",nc1023964,",",nc,",",nearby-cities,origin,phase-data,",16,0.04234,0.15,77,md,earthquake,M 2.7 - Central California,57,Point,"[-121.172, 36.7073333, 11.182]",57
0,2.2,"11km NW of Twentynine Palms, CA",170096473480,1454102040660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3022104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3022104&format=geojson,,,,,reviewed,0,74,ci,3022104,",ci3022104,",",ci,",",origin,phase-data,",0,,0.133,60.8,md,earthquake,"M 2.2 - 11km NW of Twentynine Palms, CA",58,Point,"[-116.159, 34.206, 5.07]",58
0,2.02,"San Francisco Bay area, California",170095554450,1481762755511,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023963&format=geojson,,,,,reviewed,0,63,nc,1023963,",nc1023963,",",nc,",",nearby-cities,origin,phase-data,",11,0.1162,0.02,121,md,quarry blast,"M 2.0 Quarry Blast - San Francisco Bay area, California",59,Point,"[-122.3773333, 37.7231667, 4.585]",59
0,2.29,Northern California,170076687960,1481762740502,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023959,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023959&format=geojson,,,,,reviewed,0,81,nc,1023959,",nc1023959,",",nc,",",nearby-cities,origin,phase-data,",21,0.06937,0.08,70,md,earthquake,M 2.3 - Northern California,60,Point,"[-122.6456667, 38.4575, 10.275]",60
0,2.89,Central California,170068668850,1481762736701,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023958&format=geojson,,,,,reviewed,0,128,nc,1023958,",nc1023958,",",nc,",",nearby-cities,origin,phase-data,",13,0.05225,0.04,148,md,earthquake,M 2.9 - Central California,61,Point,"[-120.5228333, 35.9798333, 11.268]",61
0,2.39,Central California,170060972630,1481762732969,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023957&format=geojson,,,,,reviewed,0,88,nc,1023957,",nc1023957,",",nc,",",nearby-cities,origin,phase-data,",10,0.05135,0.06,147,md,earthquake,M 2.4 - Central California,62,Point,"[-120.5265, 35.9741667, 10.218]",62
0,3.32,Central California,170054169090,1481762724100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023954&format=geojson,,,,,reviewed,0,170,nc,1023954,",nc1023954,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.008108,0.08,44,md,earthquake,M 3.3 - Central California,63,Point,"[-121.283, 36.6665, 2.648]",63
0,2,Central California,170044593810,1481762713875,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1023952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1023952&format=geojson,,,,,reviewed,0,62,nc,1023952,",nc1023952,",",nc,",",nearby-cities,origin,phase-data,",15,0.05405,0.05,65,md,earthquake,M 2.0 - Central California,64,Point,"[-121.462, 36.9748333, 3.196]",64
