,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.04,Utah,1267312820170,1535504262810,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50406165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50406165&format=geojson,,,,,reviewed,0,64,uu,50406165,",uu50406165,",",uu,",",origin,phase-data,",12,0.08048,0.15,115,ml,earthquake,M 2.0 - Utah,10,Point,"[-110.4788333, 39.6725, -1.57]",10
0,2.8,"6km ENE of Coso Junction, CA",1267302233810,1457610294838,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595292&format=geojson,,,,,reviewed,0,121,ci,14595292,",ci14595292,",",ci,",",nearby-cities,origin,phase-data,",26,0.1029,0.23,83,ml,earthquake,"M 2.8 - 6km ENE of Coso Junction, CA",11,Point,"[-117.8886667, 36.0626667, -1.421]",11
0,2.33,"10km SSW of La Jolla, CA",1267297896640,1457632306615,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595260&format=geojson,,,,,reviewed,0,84,ci,14595260,",ci14595260,",",ci,",",nearby-cities,origin,phase-data,",29,0.1005,0.11,252,ml,earthquake,"M 2.3 - 10km SSW of La Jolla, CA",12,Point,"[-117.3311667, 32.7686667, 11.306]",12
0,2.12,offshore Northern California,1267296318320,1485042788735,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71355675,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71355675&format=geojson,,,,,reviewed,0,69,nc,71355675,",nc71355675,",",nc,",",nearby-cities,origin,phase-data,",14,0.2892,0.11,254,md,earthquake,M 2.1 - offshore Northern California,13,Point,"[-124.6778333, 40.3088333, 15.327]",13
0,2.17,Central California,1267295603280,1485042782610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71355670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71355670&format=geojson,,,,,reviewed,0,72,nc,71355670,",nc71355670,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.02072,0.12,39,md,earthquake,M 2.2 - Central California,14,Point,"[-120.8736667, 36.0086667, 13.299]",14
0,2.12,"6km NNW of Fontana, CA",1267288502230,1457610293239,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595204&format=geojson,17,2.7,,,reviewed,0,74,ci,14595204,",ci14595204,usp000h7yv,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",74,0.05743,0.27,31,ml,earthquake,"M 2.1 - 6km NNW of Fontana, CA",15,Point,"[-117.4805, 34.1455, 5.26]",15
0,3.3,"7km ENE of Coso Junction, CA",1267282895910,1457632303783,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595172&format=geojson,,,,,reviewed,0,168,ci,14595172,",usp000h7xv,ci14595172,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",28,0.09511,0.24,60,ml,earthquake,"M 3.3 - 7km ENE of Coso Junction, CA",16,Point,"[-117.8773333, 36.0608333, 0.989]",16
0,3.11,"6km ENE of Coso Junction, CA",1267278998760,1457610291504,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595164&format=geojson,,,,,reviewed,0,149,ci,14595164,",usp000h7ww,ci14595164,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",26,0.1012,0.24,82,ml,earthquake,"M 3.1 - 6km ENE of Coso Junction, CA",17,Point,"[-117.883, 36.0656667, 0.439]",17
0,2,"6km S of Redlands, CA",1267258720820,1457577982475,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595052&format=geojson,,,,,reviewed,0,62,ci,14595052,",ci14595052,",",ci,",",nearby-cities,origin,phase-data,",24,0.06908,0.14,72,ml,earthquake,"M 2.0 - 6km S of Redlands, CA",18,Point,"[-117.1853333, 34.0021667, 8.364]",18
0,2.26,"6km ENE of Coso Junction, CA",1267255314600,1457610288350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595020&format=geojson,,,,,reviewed,0,79,ci,14595020,",ci14595020,",",ci,",",nearby-cities,origin,phase-data,",16,0.1059,0.17,189,ml,earthquake,"M 2.3 - 6km ENE of Coso Junction, CA",19,Point,"[-117.8875, 36.0691667, 0.66]",19
0,2.33,Northern California,1267254872870,1485042506800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71355410,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71355410&format=geojson,82,2.7,,,reviewed,0,106,nc,71355410,",nc71355410,usp000h7rv,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",83,0.05405,0.1,36,md,earthquake,M 2.3 - Northern California,20,Point,"[-122.7221667, 38.4926667, 6.118]",20
0,3.45,"6km ENE of Coso Junction, CA",1267254648140,1486514981265,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595012&format=geojson,,,5.28,,reviewed,0,183,ci,14595012,",usp000h7rt,ci14595012,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,shakemap,",23,0.1015,0.24,101,ml,earthquake,"M 3.5 - 6km ENE of Coso Junction, CA",21,Point,"[-117.8876667, 36.0615, -0.78]",21
0,2.71,Northern California,1267254263430,1497303437384,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71355390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71355390&format=geojson,,,,,reviewed,0,113,nc,71355390,",nc71355390,nn00306526,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.1604,0.12,82,md,earthquake,M 2.7 - Northern California,22,Point,"[-121.3135, 40.1343333, -0.011]",22
0,2.1,"7km ENE of Coso Junction, CA",1267254063130,1457638467882,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14595004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14595004&format=geojson,,,,,reviewed,0,68,ci,14595004,",ci14595004,",",ci,",",nearby-cities,origin,phase-data,",15,0.1021,0.18,191,ml,earthquake,"M 2.1 - 7km ENE of Coso Junction, CA",23,Point,"[-117.8815, 36.0706667, 0.14]",23
0,2.91,"7km ENE of Coso Junction, CA",1267253763120,1457583540375,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594996&format=geojson,13,2.2,,,reviewed,0,133,ci,14594996,",ci14594996,usp000h7rm,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",18,0.1002,0.15,187,ml,earthquake,"M 2.9 - 7km ENE of Coso Junction, CA",24,Point,"[-117.8776667, 36.0728333, 1.14]",24
0,2.09,Northern California,1267253582050,1485042454120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71355380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71355380&format=geojson,,,,,reviewed,0,67,nc,71355380,",nc71355380,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.009009,0.07,42,md,earthquake,M 2.1 - Northern California,25,Point,"[-122.7578333, 38.792, 1.085]",25
0,2.15,Central California,1267240892620,1485042359630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71355320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71355320&format=geojson,,,,,reviewed,0,71,nc,71355320,",nc71355320,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.03423,0.06,91,md,earthquake,M 2.2 - Central California,26,Point,"[-121.0588333, 36.4785, 7.519]",26
0,2.9,western Montana,1267233067000,1415324445279,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h7r4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h7r4&format=geojson,,,,,reviewed,0,129,us,p000h7r4,",usp000h7r4,",",us,",",impact-text,origin,phase-data,",34,,,49.1,ml,earthquake,M 2.9 - western Montana,27,Point,"[-111.64, 44.78, 8.2]",27
0,2.8,"16km NW of Ludlow, CA",1267218325670,1457599629687,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594876&format=geojson,,,,,reviewed,0,121,ci,14594876,",usp000h7qw,ci14594876,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",33,0.03602,0.2,64,ml,earthquake,"M 2.8 - 16km NW of Ludlow, CA",28,Point,"[-116.3008333, 34.8068333, 2.74]",28
0,2.79,"7km ENE of Coso Junction, CA",1267215124580,1457632296141,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594860,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594860&format=geojson,,,,,reviewed,0,120,ci,14594860,",ci14594860,",",ci,",",nearby-cities,origin,phase-data,",26,0.09242,0.23,81,ml,earthquake,"M 2.8 - 7km ENE of Coso Junction, CA",29,Point,"[-117.8721667, 36.064, 1.249]",29
0,2.01,"9km E of Puebla, B.C., MX",1267202807230,1457567298485,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594828&format=geojson,,,,,reviewed,0,62,ci,14594828,",ci14594828,",",ci,",",nearby-cities,origin,phase-data,",20,0.29,0.29,190,ml,earthquake,"M 2.0 - 9km E of Puebla, B.C., MX",30,Point,"[-115.2543333, 32.5583333, 6.995]",30
0,3.88,"9km E of Puebla, B.C., MX",1267196551670,1457594404739,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594756&format=geojson,41,3.5,,,reviewed,0,246,ci,14594756,",ci14594756,usp000h7qf,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",22,0.2956,0.3,191,ml,earthquake,"M 3.9 - 9km E of Puebla, B.C., MX",31,Point,"[-115.2566667, 32.5518333, 14.987]",31
0,2.69,"7km ENE of Coso Junction, CA",1267190573020,1457638462055,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594724&format=geojson,,,,,reviewed,0,111,ci,14594724,",ci14594724,",",ci,",",nearby-cities,origin,phase-data,",21,0.1022,0.33,84,ml,earthquake,"M 2.7 - 7km ENE of Coso Junction, CA",32,Point,"[-117.8803333, 36.0728333, 1.359]",32
0,2.64,"7km ENE of Coso Junction, CA",1267188402920,1457583537565,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14594708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14594708&format=geojson,,,,,reviewed,0,107,ci,14594708,",ci14594708,",",ci,",",nearby-cities,origin,phase-data,",26,0.09153,0.24,81,ml,earthquake,"M 2.6 - 7km ENE of Coso Junction, CA",33,Point,"[-117.8715, 36.063, 1.259]",33
0,2,Central California,1267163901770,1485041943180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354905&format=geojson,,,,,reviewed,0,62,nc,71354905,",nc71354905,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01171,0.2,157,md,earthquake,M 2.0 - Central California,34,Point,"[-120.1988333, 36.4296667, 4.509]",34
0,2.91,Northern California,1267163477290,1528923217997,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354895&format=geojson,3,2,,,reviewed,0,131,nc,71354895,",nc71354895,usp000h7q2,nn00305766,",",nc,us,nn,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",31,0.2126,0.06,174,md,earthquake,M 2.9 - Northern California,35,Point,"[-120.05, 39.8151667, 7.035]",35
0,2.6,Nevada,1267160396631,1528923215488,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00305765,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00305765&format=geojson,,,,,reviewed,0,104,nn,00305765,",nn00305765,",",nn,",",origin,phase-data,",4,0.738,0.0742,311.35,ml,earthquake,M 2.6 - Nevada,36,Point,"[-115.4387, 39.0773, 1.5]",36
0,2.01,Northern California,1267135537200,1485041751960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354670&format=geojson,,,,,reviewed,0,62,nc,71354670,",nc71354670,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.008108,0.07,42,md,earthquake,M 2.0 - Northern California,37,Point,"[-122.757, 38.7928333, 0.795]",37
0,2.64,"42km W of Alberto Oviedo Mota, B.C., MX",1267077739320,1457599618412,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10547333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10547333&format=geojson,,,,,reviewed,0,107,ci,10547333,",ci10547333,",",ci,",",nearby-cities,origin,phase-data,",15,0.5001,0.38,236,ml,earthquake,"M 2.6 - 42km W of Alberto Oviedo Mota, B.C., MX",38,Point,"[-115.6108333, 32.1575, 5.966]",38
0,2.1,Northern California,1267064378060,1485041310640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354205&format=geojson,,,,,reviewed,0,68,nc,71354205,",nc71354205,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.009009,0.08,38,md,earthquake,M 2.1 - Northern California,39,Point,"[-122.7281667, 38.7776667, 1.219]",39
0,2.06,Northern California,1267059870780,1485041271291,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354175&format=geojson,,,,,reviewed,0,65,nc,71354175,",nc71354175,",",nc,",",nearby-cities,origin,phase-data,",24,0.005405,0.06,63,md,earthquake,M 2.1 - Northern California,40,Point,"[-122.7885, 38.8065, 3.78]",40
0,3.12,offshore Northern California,1267052186200,1485041244504,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354120&format=geojson,,,,,reviewed,0,150,nc,71354120,",usp000h7ne,nc71354120,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",37,0.8477,0.08,291,ml,earthquake,M 3.1 - offshore Northern California,41,Point,"[-125.4445, 40.3963333, 14.622]",41
0,2.08,Northern California,1267035057500,1485041153830,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71354005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71354005&format=geojson,,,,,reviewed,0,67,nc,71354005,",nc71354005,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.01622,0.07,27,md,earthquake,M 2.1 - Northern California,42,Point,"[-122.8083333, 38.7923333, 3.082]",42
0,2.86,Northern California,1267034378830,1485041132250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71353990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71353990&format=geojson,,,,,reviewed,0,126,nc,71353990,",nc71353990,usp000h7nb,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",78,0.01081,0.06,24,md,earthquake,M 2.9 - Northern California,43,Point,"[-122.7926667, 38.8181667, 3.422]",43
0,2.5,Nevada,1267026886474,1528923210338,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00305646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00305646&format=geojson,,,,,reviewed,0,96,nn,00305646,",nn00305646,",",nn,",",origin,phase-data,",5,0.737,0.1141,222.58,ml,earthquake,M 2.5 - Nevada,44,Point,"[-115.0157, 37.764, 0]",44
0,3.13,Central California,1267011899570,1485041034190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71353890,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71353890&format=geojson,6,3.1,,,reviewed,0,153,nc,71353890,",nc71353890,usp000h7n1,ci10547069,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",69,0.07658,0.09,147,ml,earthquake,M 3.1 - Central California,45,Point,"[-121.0845, 35.6608333, 8.187]",45
0,2.26,Central California,1267009461900,1485041015923,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71353875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71353875&format=geojson,,,,,reviewed,0,79,nc,71353875,",nc71353875,",",nc,",",nearby-cities,origin,phase-data,",28,0.2784,0.22,110,md,earthquake,M 2.3 - Central California,46,Point,"[-119.768, 36.36, 19.075]",46
0,2.4,Nevada,1267008164300,1528923210497,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00305642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00305642&format=geojson,,,,,reviewed,0,89,nn,00305642,",nn00305642,",",nn,",",origin,phase-data,",9,0.315,0.1027,90.36,ml,earthquake,M 2.4 - Nevada,47,Point,"[-119.6868, 40.2409, 12.5]",47
0,2.7,Washington,1267004055850,1468458871920,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10791108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10791108&format=geojson,,,,,reviewed,0,112,uw,10791108,",usp000h7my,uw10791108,",",us,uw,",",impact-text,origin,phase-data,",41,0.2256,0.27,175,md,earthquake,M 2.7 - Washington,48,Point,"[-124.0371667, 46.7383333, 39.989]",48
0,2.21,Northern California,1266986065080,1485040871730,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71353745,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71353745&format=geojson,29,2.2,,,reviewed,0,82,nc,71353745,",nc71353745,usp000h7mu,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",50,0.04324,0.1,41,md,earthquake,M 2.2 - Northern California,49,Point,"[-122.7783333, 38.5541667, 5.727]",49
0,2.2,Washington,1266984067970,1468458867400,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10790983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10790983&format=geojson,,,,,reviewed,0,74,uw,10790983,",uw10790983,",",uw,",",origin,phase-data,",24,0.01698,0.18,94,md,earthquake,M 2.2 - Washington,50,Point,"[-119.2933333, 46.398, -0.163]",50
0,2.01,"6km S of Redlands, CA",1266974950640,1457638447456,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10546781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10546781&format=geojson,,,,,reviewed,0,62,ci,10546781,",ci10546781,",",ci,",",nearby-cities,origin,phase-data,",74,0.07336,0.18,55,ml,earthquake,"M 2.0 - 6km S of Redlands, CA",51,Point,"[-117.1923333, 34.0041667, 6.876]",51
0,2.33,"8km ENE of Coso Junction, CA",1266971419390,1457626806865,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10546757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10546757&format=geojson,,,,,reviewed,0,84,ci,10546757,",ci10546757,",",ci,",",nearby-cities,origin,phase-data,",16,0.08834,0.2,127,ml,earthquake,"M 2.3 - 8km ENE of Coso Junction, CA",52,Point,"[-117.8668333, 36.0636667, 2.949]",52
0,2.4,Northern California,1266964554840,1485040752487,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71353600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71353600&format=geojson,,,,,reviewed,0,89,nc,71353600,",nc71353600,",",nc,",",nearby-cities,origin,phase-data,",11,0.05856,0.1,116,md,quarry blast,M 2.4 Quarry Blast - Northern California,53,Point,"[-121.5751667, 39.6033333, -0.418]",53
0,2.97,Northern California,1266955421600,1485040707110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71353530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71353530&format=geojson,118,3.4,,,reviewed,0,176,nc,71353530,",nc71353530,usp000h7mg,ci10546581,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",122,0.02793,0.1,62,md,earthquake,M 3.0 - Northern California,54,Point,"[-121.6601667, 37.2853333, 6.175]",54
0,2,Nevada,1266941430772,1528923208430,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00305582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00305582&format=geojson,,,,,reviewed,0,62,nn,00305582,",nn00305582,",",nn,",",origin,phase-data,",19,0.472,0.1247,89.54,ml,earthquake,M 2.0 - Nevada,55,Point,"[-116.7934, 37.6356, 0]",55
0,2.73,"15km NNE of Borrego Springs, CA",1266932798230,1457583523711,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10546413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10546413&format=geojson,,,,,reviewed,0,115,ci,10546413,",ci10546413,",",ci,",",nearby-cities,origin,phase-data,",74,0.1413,0.24,25,ml,earthquake,"M 2.7 - 15km NNE of Borrego Springs, CA",56,Point,"[-116.3161667, 33.3816667, 11.488]",56
0,2.1,"25km ESE of Julian, CA",1266921187480,1457615667575,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10546373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10546373&format=geojson,,,,,reviewed,0,68,ci,10546373,",ci10546373,",",ci,",",nearby-cities,origin,phase-data,",55,0.1138,0.22,76,ml,earthquake,"M 2.1 - 25km ESE of Julian, CA",57,Point,"[-116.3575, 32.9921667, 4.934]",57
0,2,Nevada,1266907258803,1528923207836,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00305568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00305568&format=geojson,,,,,reviewed,0,62,nn,00305568,",nn00305568,",",nn,",",origin,phase-data,",26,0.407,0.1138,157.57,ml,earthquake,M 2.0 - Nevada,58,Point,"[-115.5342, 37.1694, 0]",58
0,3.04,"48km ENE of Maneadero, B.C., MX",1266904753560,1457615666216,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10546317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10546317&format=geojson,,,,,reviewed,0,142,ci,10546317,",usp000h7kg,ci10546317,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",13,0.7725,0.21,294,ml,earthquake,"M 3.0 - 48km ENE of Maneadero, B.C., MX",59,Point,"[-116.0936667, 31.8863333, 5.713]",59
