,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.02,Central California,1199009272250,1484647858940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193565&format=geojson,,,,,reviewed,0,63,nc,51193565,",nc51193565,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.1883,0.15,224,md,earthquake,M 2.0 - Central California,10,Point,"[-119.8831667, 36.1036667, 20.037]",10
0,2.84,"40km SW of Maneadero, B.C., MX",1198999114610,1457506886101,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10297349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10297349&format=geojson,,,,,reviewed,0,124,ci,10297349,",ci10297349,",",ci,",",nearby-cities,origin,phase-data,",10,1.133,0.13,313,ml,earthquake,"M 2.8 - 40km SW of Maneadero, B.C., MX",11,Point,"[-116.8688333, 31.4723333, 5.841]",11
0,2.34,"5km N of Carpinteria, CA",1198997866260,1457496480103,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10297341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10297341&format=geojson,,,,,reviewed,0,84,ci,10297341,",ci10297341,",",ci,",",nearby-cities,origin,phase-data,",34,,0.31,76,ml,earthquake,"M 2.3 - 5km N of Carpinteria, CA",12,Point,"[-119.5086667, 34.443, 13.258]",12
0,2.29,"28km NW of Ocotillo, CA",1198994005640,1457470743496,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10297337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10297337&format=geojson,,,,,reviewed,0,81,ci,10297337,",ci10297337,",",ci,",",nearby-cities,origin,phase-data,",47,0.03746,0.29,93,ml,earthquake,"M 2.3 - 28km NW of Ocotillo, CA",13,Point,"[-116.2316667, 32.8825, 9.82]",13
0,2.8,Nevada,1198989001548,1524589758861,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00227986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00227986&format=geojson,,,,,reviewed,0,121,nn,00227986,",usp000fvms,ci10297333,nn00227986,",",us,ci,nn,",",impact-text,nearby-cities,origin,phase-data,",27,0.079,0.198,34.35,ml,earthquake,M 2.8 - Nevada,14,Point,"[-116.73, 36.8829, 3.5]",14
0,2.06,"10km SSE of Twentynine Palms, CA",1198967292750,1457501576502,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10297297,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10297297&format=geojson,,,,,reviewed,0,65,ci,10297297,",ci10297297,",",ci,",",nearby-cities,origin,phase-data,",40,0.05526,0.15,47,ml,earthquake,"M 2.1 - 10km SSE of Twentynine Palms, CA",15,Point,"[-116.043, 34.0505, 2.685]",15
0,2.52,"52km SSW of Progreso, B.C., MX",1198956438360,1457512023583,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10297289,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10297289&format=geojson,,,,,reviewed,0,98,ci,10297289,",ci10297289,",",ci,",",nearby-cities,origin,phase-data,",12,0.4681,0.31,295,ml,earthquake,"M 2.5 - 52km SSW of Progreso, B.C., MX",16,Point,"[-115.8678333, 32.1801667, 5.787]",16
0,2.3,"Seattle-Tacoma urban area, Washington",1198954293790,1469229017140,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10738643,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10738643&format=geojson,,,,,reviewed,0,81,uw,10738643,",uw10738643,",",uw,",",origin,phase-data,",53,0.06121,0.21,47,md,earthquake,"M 2.3 - Seattle-Tacoma urban area, Washington",17,Point,"[-122.3643333, 47.319, 23.423]",17
0,2.14,Central California,1198949946270,1484647636760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193505&format=geojson,,,,,reviewed,0,70,nc,51193505,",nc51193505,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.03514,0.06,56,md,earthquake,M 2.1 - Central California,18,Point,"[-121.0576667, 36.4776667, 6.947]",18
0,2.65,offshore Northern California,1198921120770,1484647519457,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71091501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71091501&format=geojson,,,,,reviewed,0,108,nc,71091501,",nc71091501,",",nc,",",nearby-cities,origin,phase-data,",13,1.258,0.05,302,md,earthquake,M 2.7 - offshore Northern California,19,Point,"[-125.1598333, 40.6553333, 2.61]",19
0,2.6,Central California,1198910553950,1484647453540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193463&format=geojson,,,,,reviewed,0,104,nc,51193463,",nc51193463,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.1054,0.05,115,md,earthquake,M 2.6 - Central California,20,Point,"[-118.8858333, 37.4946667, -0.424]",20
0,2.05,Central California,1198910531400,1484647445200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193462,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193462&format=geojson,,,,,reviewed,0,65,nc,51193462,",nc51193462,ci10297213,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.1081,0.06,116,md,earthquake,M 2.1 - Central California,21,Point,"[-118.8876667, 37.4925, 1.546]",21
0,2.6,Colorado,1198895837340,1415324070872,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000fvj3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000fvj3&format=geojson,,,,,reviewed,0,104,us,p000fvj3,",usp000fvj3,",",us,",",impact-text,origin,phase-data,",11,,1.03,79.2,ml,rock burst,M 2.6 Rock Burst - Colorado,22,Point,"[-107.555, 38.895, 1]",22
0,2.03,Central California,1198895026580,1484647394050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193444&format=geojson,,,,,reviewed,0,63,nc,51193444,",nc51193444,ci10297189,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.2568,0.32,71,md,earthquake,M 2.0 - Central California,23,Point,"[-119.3988333, 37.5896667, 6.362]",23
0,2.21,Northern California,1198894238550,1484647381565,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193442&format=geojson,,,,,reviewed,0,75,nc,51193442,",nc51193442,",",nc,",",nearby-cities,origin,phase-data,",14,0.1396,0.06,80,md,earthquake,M 2.2 - Northern California,24,Point,"[-123.1038333, 39.438, 2.583]",24
0,2.57,Northern California,1198894171200,1484647374063,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193441&format=geojson,,,,,reviewed,0,102,nc,51193441,",nc51193441,",",nc,",",nearby-cities,origin,phase-data,",15,0.1405,0.02,120,md,earthquake,M 2.6 - Northern California,25,Point,"[-123.1018333, 39.4378333, 5.085]",25
0,2.52,Northern California,1198894117600,1484647368525,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193440&format=geojson,,,,,reviewed,0,98,nc,51193440,",nc51193440,",",nc,",",nearby-cities,origin,phase-data,",19,0.1432,0.04,62,md,earthquake,M 2.5 - Northern California,26,Point,"[-123.1021667, 39.4401667, 5.681]",26
0,2.24,Northern California,1198884269760,1484647316310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193429&format=geojson,,,,,reviewed,0,77,nc,51193429,",nc51193429,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.01261,0.06,60,md,earthquake,M 2.2 - Northern California,27,Point,"[-122.7456667, 38.7951667, 0.556]",27
0,2.49,Northern California,1198884100160,1484647290390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193421&format=geojson,,,,,reviewed,0,95,nc,51193421,",nc51193421,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.01351,0.07,48,md,earthquake,M 2.5 - Northern California,28,Point,"[-122.7435, 38.7961667, 0.526]",28
0,3.4,Northern California,1198884028120,1484647282040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193419,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193419&format=geojson,,,,,reviewed,0,178,nc,51193419,",nc51193419,usp000fvhr,",",nc,us,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",47,0.01261,0.07,37,mw,earthquake,M 3.4 - Northern California,29,Point,"[-122.737, 38.771, 1.475]",29
0,2.47,"4km SE of Lake Henshaw, CA",1198861935460,1457527575870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10297085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10297085&format=geojson,,,,,reviewed,0,94,ci,10297085,",ci10297085,",",ci,",",origin,phase-data,",52,0.174,0.23,60,ml,earthquake,"M 2.5 - 4km SE of Lake Henshaw, CA",30,Point,"[-116.7335, 33.217, 4.739]",30
0,2.19,Central California,1198848531310,1484647120860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193375&format=geojson,,,,,reviewed,0,74,nc,51193375,",nc51193375,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.1144,0.11,106,md,earthquake,M 2.2 - Central California,31,Point,"[-120.5101667, 36.3196667, 9.807]",31
0,2.1,Washington,1198844743390,1469229012010,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10738453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10738453&format=geojson,,,,,reviewed,0,68,uw,10738453,",uw10738453,",",uw,",",origin,phase-data,",22,0.1138,0.41,75,md,earthquake,M 2.1 - Washington,32,Point,"[-122.0911667, 48.8085, 14.039]",32
0,2.16,Central California,1198824013670,1484647010400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193353&format=geojson,,,,,reviewed,0,72,nc,51193353,",nc51193353,ci10297025,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.05495,0.14,73,md,earthquake,M 2.2 - Central California,33,Point,"[-120.866, 35.5775, 3.958]",33
0,3.04,Central California,1198807182400,1484646941880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193343&format=geojson,,,,,reviewed,0,142,nc,51193343,",nc51193343,usp000fvem,ci10297005,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",80,0.03514,0.06,45,ml,earthquake,M 3.0 - Central California,34,Point,"[-121.1133333, 36.5291667, 5.434]",34
0,2.04,Central California,1198803648920,1484646914750,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193338&format=geojson,,,,,reviewed,0,64,nc,51193338,",nc51193338,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.00991,0.07,71,md,earthquake,M 2.0 - Central California,35,Point,"[-121.0136667, 36.4331667, 5.209]",35
0,2.1,Oregon,1198799531060,1469229011670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10738443,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10738443&format=geojson,,,,,reviewed,0,68,uw,10738443,",uw10738443,",",uw,",",origin,phase-data,",7,0.1456,0.12,133,md,explosion,M 2.1 Explosion - Oregon,36,Point,"[-120.9658333, 43.9401667, -1.587]",36
0,2.14,Central California,1198791977740,1484646848640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193327&format=geojson,,,,,reviewed,0,70,nc,51193327,",nc51193327,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.04324,0.05,61,md,earthquake,M 2.1 - Central California,37,Point,"[-120.9368333, 36.3591667, 4.923]",37
0,2.2,Washington,1198791717810,1469229011180,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10738438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10738438&format=geojson,,,,,reviewed,0,74,uw,10738438,",uw10738438,",",uw,",",origin,phase-data,",9,0.1771,0.15,79,md,explosion,M 2.2 Explosion - Washington,38,Point,"[-123.0265, 46.5831667, 6.275]",38
0,2.05,Northern California,1198784059990,1484646830549,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71091301,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71091301&format=geojson,,,,,reviewed,0,65,nc,71091301,",nc71091301,",",nc,",",nearby-cities,origin,phase-data,",7,0.05676,0.05,168,md,quarry blast,M 2.1 Quarry Blast - Northern California,39,Point,"[-121.5708333, 39.6076667, -0.418]",39
0,2.02,"26km SSW of Coalinga, California",1198759225210,1484646715755,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71002509,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71002509&format=geojson,,,,,reviewed,0,63,nc,71002509,",nc71002509,",",nc,",",geoserve,nearby-cities,origin,phase-data,",13,0.01351,0.09,90,md,earthquake,"M 2.0 - 26km SSW of Coalinga, California",40,Point,"[-120.476, 35.9213333, 3.72]",40
0,2.89,Central California,1198759197750,1484646705230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193303,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193303&format=geojson,,,,,reviewed,0,128,nc,51193303,",nc51193303,ci10296957,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.01622,0.09,48,md,earthquake,M 2.9 - Central California,41,Point,"[-120.4731667, 35.9231667, 5.54]",41
0,2.21,"8km NW of The Geysers, California",1198731279490,1484646558269,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71002504,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71002504&format=geojson,,,,,reviewed,0,75,nc,71002504,",nc71002504,",",nc,",",geoserve,nearby-cities,origin,phase-data,",22,0.003604,0.07,76,md,earthquake,"M 2.2 - 8km NW of The Geysers, California",42,Point,"[-122.833, 38.8203333, 0.671]",42
0,2.74,Northern California,1198731259180,1484646552100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193276,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193276&format=geojson,,,,,reviewed,0,116,nc,51193276,",nc51193276,usp000fvbj,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",51,0.006306,0.07,62,md,earthquake,M 2.7 - Northern California,43,Point,"[-122.828, 38.8201667, 0.311]",43
0,2.8,Arizona,1198714400740,1415324069476,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000fvay,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000fvay&format=geojson,,,,,reviewed,0,121,us,p000fvay,",usp000fvay,",",us,",",impact-text,origin,phase-data,",14,,0.82,77.5,ml,earthquake,M 2.8 - Arizona,44,Point,"[-112.307, 36.438, 5]",44
0,2.25,Central California,1198708053940,1484646492740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193266&format=geojson,,,,,reviewed,0,78,nc,51193266,",nc51193266,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.01802,0.05,72,md,earthquake,M 2.3 - Central California,45,Point,"[-121.0715, 36.4918333, 5.274]",45
0,3.2,"58km SSW of Progreso, B.C., MX",1198706350710,1457486309941,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10296893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10296893&format=geojson,,,,,reviewed,0,158,ci,10296893,",usp000fvac,ci10296893,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",16,0.5204,0.3,258,ml,earthquake,"M 3.2 - 58km SSW of Progreso, B.C., MX",46,Point,"[-115.8853333, 32.1263333, 5.787]",46
0,2.28,Northern California,1198686900300,1484646382240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193245&format=geojson,,,,,reviewed,0,80,nc,51193245,",nc51193245,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.007207,0.07,47,md,earthquake,M 2.3 - Northern California,47,Point,"[-122.7978333, 38.835, 1.852]",47
0,2,Central California,1198680218960,1484646337240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193238,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193238&format=geojson,,,,,reviewed,0,62,nc,51193238,",nc51193238,ci10296865,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.05135,0.04,92,md,earthquake,M 2.0 - Central California,48,Point,"[-118.8136667, 37.5398333, 4.605]",48
0,2.09,Utah,1198677967390,1535497268890,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50350580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50350580&format=geojson,,,,,reviewed,0,67,uu,50350580,",uu50350580,",",uu,",",origin,phase-data,",18,0.1583,0.21,41,ml,earthquake,M 2.1 - Utah,49,Point,"[-112.4528333, 37.8176667, 5.92]",49
0,2.08,Utah,1198640785870,1535497262760,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50350535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50350535&format=geojson,,,,,reviewed,0,67,uu,50350535,",uu50350535,",",uu,",",origin,phase-data,",18,0.1578,0.28,50,ml,earthquake,M 2.1 - Utah,50,Point,"[-112.459, 37.8145, 7.75]",50
0,2.58,Central California,1198636989560,1484646166300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193210&format=geojson,,,,,reviewed,0,102,nc,51193210,",nc51193210,ci10296809,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.01351,0.06,38,md,earthquake,M 2.6 - Central California,51,Point,"[-121.0931667, 36.5125, 5.647]",51
0,2.19,Northern California,1198624139290,1484646129581,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193199&format=geojson,,,,,reviewed,0,74,nc,51193199,",nc51193199,",",nc,",",nearby-cities,origin,phase-data,",16,0.08739,0.13,93,md,earthquake,M 2.2 - Northern California,52,Point,"[-123.4833333, 39.1193333, 3.925]",52
0,2.27,Central California,1198615935280,1484646114060,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193195,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193195&format=geojson,,,,,reviewed,0,79,nc,51193195,",nc51193195,ci10296777,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.05856,0.05,64,md,earthquake,M 2.3 - Central California,53,Point,"[-118.863, 37.5378333, 7.407]",53
0,2.83,offshore Northern California,1198607895040,1484646070590,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193189&format=geojson,,,,,reviewed,0,123,nc,51193189,",nc51193189,usp000fv7r,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",29,0.1748,0.09,232,ml,earthquake,M 2.8 - offshore Northern California,54,Point,"[-124.5261667, 40.3005, 20.597]",54
0,2.78,Northern California,1198605568610,1484646044580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193185&format=geojson,,,,,reviewed,0,119,nc,51193185,",nc51193185,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01261,0.08,31,md,earthquake,M 2.8 - Northern California,55,Point,"[-122.7485, 38.7915, 3.14]",55
0,2.05,Northern California,1198597517880,1484645994580,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193175&format=geojson,,,,,reviewed,0,65,nc,51193175,",nc51193175,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.003604,0.06,33,md,earthquake,M 2.1 - Northern California,56,Point,"[-122.793, 38.8108333, 2.936]",56
0,2.22,Northern California,1198595087460,1484645961400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193171&format=geojson,,,,,reviewed,0,76,nc,51193171,",nc51193171,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.003604,0.06,44,md,earthquake,M 2.2 - Northern California,57,Point,"[-122.8283333, 38.8128333, 2.191]",57
0,4,off the coast of Oregon,1198566566240,1415324068812,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000fv6n,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000fv6n&format=geojson,,,,,reviewed,0,246,us,p000fv6n,",usp000fv6n,",",us,",",impact-text,origin,phase-data,",39,,0.96,256.7,mb,earthquake,M 4.0 - off the coast of Oregon,58,Point,"[-126.781, 43.397, 10]",58
0,2.36,"65km E of Maneadero, B.C., MX",1198558049190,1457527564745,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10296665,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10296665&format=geojson,,,,,reviewed,0,86,ci,10296665,",ci10296665,",",ci,",",nearby-cities,origin,phase-data,",13,0.9848,0.27,304,ml,earthquake,"M 2.4 - 65km E of Maneadero, B.C., MX",59,Point,"[-115.8826667, 31.6601667, 5.842]",59
0,2.29,"12km SSW of Lake Henshaw, CA",1198552894020,1457496468859,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10296653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10296653&format=geojson,,,,,reviewed,0,81,ci,10296653,",ci10296653,",",ci,",",nearby-cities,origin,phase-data,",43,0.1673,0.23,67,ml,earthquake,"M 2.3 - 12km SSW of Lake Henshaw, CA",60,Point,"[-116.8158333, 33.1423333, 16.709]",60
0,2.67,Central California,1198531481150,1484645731310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51193131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51193131&format=geojson,,,,,reviewed,0,110,nc,51193131,",nc51193131,ci10296601,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.05586,0.07,43,md,earthquake,M 2.7 - Central California,61,Point,"[-121.1155, 36.5555, 4.029]",61
