,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.66,"Yellowstone National Park, Wyoming",1230722143700,1535500312400,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375610&format=geojson,,,,,reviewed,0,109,uu,50375610,",usp000grx3,uu50375610,",",us,uu,",",impact-text,origin,phase-data,",7,0.04524,0.08,87,ml,earthquake,"M 2.7 - Yellowstone National Park, Wyoming",16,Point,"[-110.3738333, 44.524, 4.63]",16
0,2.37,"Yellowstone National Park, Wyoming",1230721573460,1535500309770,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375590&format=geojson,,,,,reviewed,0,86,uu,50375590,",uu50375590,",",uu,",",origin,phase-data,",7,0.04641,0.07,87,ml,earthquake,"M 2.4 - Yellowstone National Park, Wyoming",17,Point,"[-110.3735, 44.5228333, 4.62]",17
0,3.13,"7km SSE of Malibu, CA",1230721505660,1486574530713,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368705&format=geojson,134,2.7,2.96,,reviewed,0,187,ci,10368705,",ci10368705,usp000grx1,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,shakemap,",72,,0.36,70,ml,earthquake,"M 3.1 - 7km SSE of Malibu, CA",18,Point,"[-118.7836667, 33.9433333, 13.791]",18
0,2.03,"Yellowstone National Park, Wyoming",1230715810330,1535500289750,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375435&format=geojson,,,,,reviewed,0,63,uu,50375435,",uu50375435,",",uu,",",origin,phase-data,",11,0.05161,0.12,76,md,earthquake,"M 2.0 - Yellowstone National Park, Wyoming",19,Point,"[-110.3781667, 44.516, 4.39]",19
0,2.58,"Yellowstone National Park, Wyoming",1230714358870,1535500284540,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375395,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375395&format=geojson,,,,,reviewed,0,102,uu,50375395,",usp000grwx,uu50375395,",",us,uu,",",impact-text,origin,phase-data,",19,0.04893,0.12,58,ml,earthquake,"M 2.6 - Yellowstone National Park, Wyoming",20,Point,"[-110.3661667, 44.5226667, 5.82]",20
0,3.58,"Yellowstone National Park, Wyoming",1230714147250,1535500283720,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375390&format=geojson,,,,,reviewed,0,197,uu,50375390,",usp000grww,uu50375390,",",us,uu,",",impact-text,origin,phase-data,",32,0.04599,0.18,52,ml,earthquake,"M 3.6 - Yellowstone National Park, Wyoming",21,Point,"[-110.3628333, 44.5276667, 6.15]",21
0,2.65,"19km SW of Ocotillo Wells, CA",1230714066290,1457492770685,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368689,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368689&format=geojson,,,,,reviewed,0,108,ci,10368689,",ci10368689,",",ci,",",nearby-cities,origin,phase-data,",67,0.1786,0.28,69,ml,earthquake,"M 2.7 - 19km SW of Ocotillo Wells, CA",22,Point,"[-116.2635, 33.011, 6.892]",22
0,2.5,"Yellowstone National Park, Wyoming",1230713960490,1535500282360,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375380&format=geojson,,,,,reviewed,0,96,uu,50375380,",usp000grwv,uu50375380,",",us,uu,",",impact-text,origin,phase-data,",16,0.04626,0.12,56,ml,earthquake,"M 2.5 - Yellowstone National Park, Wyoming",23,Point,"[-110.366, 44.5258333, 4.17]",23
0,2.98,"Yellowstone National Park, Wyoming",1230713890660,1535500281620,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375375&format=geojson,,,,,reviewed,0,137,uu,50375375,",usp000grwu,uu50375375,",",us,uu,",",impact-text,origin,phase-data,",18,0.0415,0.13,54,ml,earthquake,"M 3.0 - Yellowstone National Park, Wyoming",24,Point,"[-110.3733333, 44.5283333, 4.42]",24
0,2.53,Northern California,1230708437330,1484804607960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71015154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71015154&format=geojson,,,,,reviewed,0,98,nc,71015154,",nc71015154,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.005405,0.06,83,md,earthquake,M 2.5 - Northern California,25,Point,"[-122.7148333, 38.7781667, 1.597]",25
0,2.43,"Yellowstone National Park, Wyoming",1230700660650,1535500274450,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375320&format=geojson,,,,,reviewed,0,91,uu,50375320,",usp000grwj,uu50375320,",",us,uu,",",impact-text,origin,phase-data,",14,0.0362,0.09,77,ml,earthquake,"M 2.4 - Yellowstone National Park, Wyoming",26,Point,"[-110.3803333, 44.5318333, 4.13]",26
0,2.82,"Yellowstone National Park, Wyoming",1230699999080,1535500273760,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375315&format=geojson,,,,,reviewed,0,122,uu,50375315,",usp000grwh,uu50375315,",",us,uu,",",impact-text,origin,phase-data,",13,0.03594,0.15,85,ml,earthquake,"M 2.8 - Yellowstone National Park, Wyoming",27,Point,"[-110.3825, 44.5315, 4.21]",27
0,2.86,Northern California,1230694279410,1484804535420,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214305&format=geojson,,,,,reviewed,0,126,nc,51214305,",nc51214305,usp000grwe,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",61,0.008108,0.06,42,ml,earthquake,M 2.9 - Northern California,28,Point,"[-122.7571667, 38.793, 1.035]",28
0,2.26,"17km SSE of San Pedro, CA",1230682275910,1457482562817,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368657&format=geojson,,,,,reviewed,0,79,ci,10368657,",ci10368657,",",ci,",",nearby-cities,origin,phase-data,",24,0.1314,0.27,129,ml,earthquake,"M 2.3 - 17km SSE of San Pedro, CA",29,Point,"[-118.255, 33.585, 1.597]",29
0,2.17,"25km WNW of Ludlow, CA",1230681421750,1457542790873,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368653&format=geojson,,,,,reviewed,0,72,ci,10368653,",ci10368653,",",ci,",",nearby-cities,origin,phase-data,",24,0.06824,0.16,64,ml,earthquake,"M 2.2 - 25km WNW of Ludlow, CA",30,Point,"[-116.4135, 34.8073333, 4.47]",30
0,2.59,Northern California,1230677186290,1497918241466,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214294&format=geojson,,,,,reviewed,0,103,nc,51214294,",nc51214294,nn00270502,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.07297,0.07,43,md,earthquake,M 2.6 - Northern California,31,Point,"[-120.8821667, 39.9716667, 11.039]",31
0,2.89,Central California,1230671138470,1484804434180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214285&format=geojson,4,2.7,,,reviewed,0,130,nc,51214285,",nc51214285,usp000grvy,ci10368625,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",57,0.03694,0.05,60,md,earthquake,M 2.9 - Central California,32,Point,"[-121.1138333, 36.5323333, 8.531]",32
0,2.09,"Yellowstone National Park, Wyoming",1230670437570,1535500268420,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375275,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375275&format=geojson,,,,,reviewed,0,67,uu,50375275,",uu50375275,",",uu,",",origin,phase-data,",15,0.03766,0.15,54,ml,earthquake,"M 2.1 - Yellowstone National Park, Wyoming",33,Point,"[-110.3806667, 44.5301667, 5.75]",33
0,2.04,"Yellowstone National Park, Wyoming",1230670333950,1535500267770,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375270&format=geojson,,,,,reviewed,0,64,uu,50375270,",uu50375270,",",uu,",",origin,phase-data,",9,0.0386,0.09,85,md,earthquake,"M 2.0 - Yellowstone National Park, Wyoming",34,Point,"[-110.3763333, 44.5305, 8.05]",34
0,2.36,"Yellowstone National Park, Wyoming",1230669278530,1535500267090,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375265&format=geojson,,,,,reviewed,0,86,uu,50375265,",uu50375265,",",uu,",",origin,phase-data,",12,0.03112,0.09,60,ml,earthquake,"M 2.4 - Yellowstone National Park, Wyoming",35,Point,"[-110.3831667, 44.5365, 4.1]",35
0,2.79,"Yellowstone National Park, Wyoming",1230663912290,1535500262460,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375230&format=geojson,,,,,reviewed,0,120,uu,50375230,",usp000grvr,uu50375230,",",us,uu,",",impact-text,origin,phase-data,",15,0.03942,0.15,55,ml,earthquake,"M 2.8 - Yellowstone National Park, Wyoming",36,Point,"[-110.3568333, 44.5406667, 3.81]",36
0,2.38,offshore Northern California,1230663902090,1484804396477,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214280,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214280&format=geojson,,,,,reviewed,0,87,nc,51214280,",nc51214280,",",nc,",",nearby-cities,origin,phase-data,",10,0.1216,0.12,223,md,earthquake,M 2.4 - offshore Northern California,37,Point,"[-124.3825, 40.3591667, 37.007]",37
0,2.13,"58km SSW of Progreso, B.C., MX",1230662036190,1457542787226,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368621&format=geojson,,,,,reviewed,0,70,ci,10368621,",ci10368621,",",ci,",",nearby-cities,origin,phase-data,",7,0.5487,0.17,301,ml,earthquake,"M 2.1 - 58km SSW of Progreso, B.C., MX",38,Point,"[-115.8248333, 32.1033333, 5.693]",38
0,2.47,"Yellowstone National Park, Wyoming",1230648863600,1535500250160,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375135,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375135&format=geojson,,,,,reviewed,0,94,uu,50375135,",uu50375135,",",uu,",",origin,phase-data,",10,0.04214,0.08,71,md,earthquake,"M 2.5 - Yellowstone National Park, Wyoming",39,Point,"[-110.3575, 44.536, 3.24]",39
0,2.35,"Yellowstone National Park, Wyoming",1230648312740,1535500248830,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375125,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375125&format=geojson,,,,,reviewed,0,85,uu,50375125,",uu50375125,",",uu,",",origin,phase-data,",10,0.04087,0.11,80,ml,earthquake,"M 2.4 - Yellowstone National Park, Wyoming",40,Point,"[-110.352, 44.543, 3.71]",40
0,2.84,offshore Northern California,1230644780770,1484804281589,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71180461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71180461&format=geojson,,,,,reviewed,0,124,nc,71180461,",usp000grv1,nc71180461,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",26,1.101,0.19,238,md,earthquake,M 2.8 - offshore Northern California,41,Point,"[-124.9143333, 41.2501667, 1.506]",41
0,2.3,Central California,1230644028920,1484804275820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214257&format=geojson,,,,,reviewed,0,81,nc,51214257,",nc51214257,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.05135,0.09,53,md,earthquake,M 2.3 - Central California,42,Point,"[-121.095, 35.7203333, 6.284]",42
0,2.41,"Yellowstone National Park, Wyoming",1230642296810,1535500237830,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375040&format=geojson,,,,,reviewed,0,89,uu,50375040,",uu50375040,",",uu,",",origin,phase-data,",8,0.0458,0.07,88,ml,earthquake,"M 2.4 - Yellowstone National Park, Wyoming",43,Point,"[-110.3768333, 44.5225, 1.98]",43
0,2.5,Nevada,1230642221855,1532483284315,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00270431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00270431&format=geojson,,,,,reviewed,0,96,nn,00270431,",nc51214255,nn00270431,",",nc,nn,",",nearby-cities,origin,phase-data,",20,0.163,0.1131,61.38,ml,earthquake,M 2.5 - Nevada,44,Point,"[-119.6023, 38.7308, 9.2]",44
0,2.37,Central California,1230639212560,1484804252760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214253&format=geojson,,,,,reviewed,0,86,nc,51214253,",nc51214253,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.01441,0.06,39,md,earthquake,M 2.4 - Central California,45,Point,"[-121.2911667, 36.6686667, 5.684]",45
0,2.8,"Yellowstone National Park, Wyoming",1230638346110,1535500233220,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50375005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50375005&format=geojson,,,,,reviewed,0,121,uu,50375005,",usp000grut,uu50375005,",",us,uu,",",impact-text,origin,phase-data,",22,0.03293,0.19,48,ml,earthquake,"M 2.8 - Yellowstone National Park, Wyoming",46,Point,"[-110.3791667, 44.5358333, 3.71]",46
0,3,Gulf of California,1230637452970,1415324284491,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000grur,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000grur&format=geojson,,,,,reviewed,0,138,us,p000grur,",usp000grur,",",us,",",impact-text,origin,phase-data,",11,,0.95,229.7,ml,earthquake,M 3.0 - Gulf of California,47,Point,"[-113.222, 30.107, 10]",47
0,2.43,Central California,1230634266900,1484804240410,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214252,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214252&format=geojson,,,,,reviewed,0,91,nc,51214252,",nc51214252,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.01441,0.06,39,md,earthquake,M 2.4 - Central California,48,Point,"[-121.291, 36.6691667, 5.834]",48
0,2.18,"25km WNW of Ludlow, CA",1230627308370,1457459974317,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368569&format=geojson,,,,,reviewed,0,73,ci,10368569,",ci10368569,",",ci,",",nearby-cities,origin,phase-data,",27,0.07199,0.15,64,ml,earthquake,"M 2.2 - 25km WNW of Ludlow, CA",49,Point,"[-116.4141667, 34.7986667, 3.45]",49
0,2.05,Arizona,1230625312880,1535500228660,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50374970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50374970&format=geojson,,,,,reviewed,0,65,uu,50374970,",uu50374970,",",uu,",",origin,phase-data,",12,0.101,0.17,110,md,earthquake,M 2.1 - Arizona,50,Point,"[-112.509, 36.974, 18.47]",50
0,2.03,"10km SSE of Idyllwild, CA",1230606106810,1457472152956,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12365851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12365851&format=geojson,,,,,reviewed,0,63,ci,12365851,",ci12365851,",",ci,",",nearby-cities,origin,phase-data,",27,0.02082,0.21,53,ml,earthquake,"M 2.0 - 10km SSE of Idyllwild, CA",51,Point,"[-116.6941667, 33.6568333, 17.826]",51
0,2.16,"10km NNW of Anza, CA",1230606086680,1457535920177,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368545&format=geojson,,,,,reviewed,0,72,ci,10368545,",ci10368545,",",ci,",",nearby-cities,origin,phase-data,",56,0.0387,0.2,42,ml,earthquake,"M 2.2 - 10km NNW of Anza, CA",52,Point,"[-116.7058333, 33.6408333, 16.846]",52
0,3,off the coast of Oregon,1230604285780,1415324284316,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000gru2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000gru2&format=geojson,,,,,reviewed,0,138,us,p000gru2,",usp000gru2,",",us,",",impact-text,origin,phase-data,",22,,1.45,202.2,ml,earthquake,M 3.0 - off the coast of Oregon,53,Point,"[-126.53, 43.167, 10]",53
0,2.27,"Yellowstone National Park, Wyoming",1230601645490,1535500215830,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50374870,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50374870&format=geojson,,,,,reviewed,0,79,uu,50374870,",uu50374870,",",uu,",",origin,phase-data,",7,0.04163,0.1,81,ml,earthquake,"M 2.3 - Yellowstone National Park, Wyoming",54,Point,"[-110.3606667, 44.5345, 1.77]",54
0,2.78,Northern California,1230599036660,1484804085670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51214222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51214222&format=geojson,6,2,,,reviewed,0,120,nc,51214222,",nc51214222,usp000grtv,",",nc,us,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",50,0.01261,0.06,29,md,earthquake,M 2.8 - Northern California,55,Point,"[-122.749, 38.7748333, 1.755]",55
0,2.08,"Yellowstone National Park, Wyoming",1230598279380,1535500213860,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50374855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50374855&format=geojson,,,,,reviewed,0,67,uu,50374855,",uu50374855,",",uu,",",origin,phase-data,",11,0.0574,0.1,83,ml,earthquake,"M 2.1 - Yellowstone National Park, Wyoming",56,Point,"[-110.3815, 44.5093333, 2.57]",56
0,2.78,"Yellowstone National Park, Wyoming",1230597398570,1535500212500,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50374845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50374845&format=geojson,,,,,reviewed,0,119,uu,50374845,",usp000grtu,uu50374845,",",us,uu,",",impact-text,origin,phase-data,",15,0.04715,0.12,56,ml,earthquake,"M 2.8 - Yellowstone National Park, Wyoming",57,Point,"[-110.3675, 44.5241667, 4.11]",57
0,2.49,"26km N of Tehachapi, CA",1230588734870,1457466149290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10368533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10368533&format=geojson,,,,,reviewed,0,95,ci,10368533,",ci10368533,",",ci,",",nearby-cities,origin,phase-data,",39,0.09077,0.23,47,ml,earthquake,"M 2.5 - 26km N of Tehachapi, CA",58,Point,"[-118.4958333, 35.3583333, 4.505]",58
0,2.44,"Yellowstone National Park, Wyoming",1230585914080,1535500207330,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50374805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50374805&format=geojson,,,,,reviewed,0,92,uu,50374805,",uu50374805,",",uu,",",origin,phase-data,",8,0.04579,0.1,84,ml,earthquake,"M 2.4 - Yellowstone National Park, Wyoming",59,Point,"[-110.3646667, 44.527, 2.07]",59
0,2.16,"Yellowstone National Park, Wyoming",1230585678870,1535500206680,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50374800,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50374800&format=geojson,,,,,reviewed,0,72,uu,50374800,",uu50374800,",",uu,",",origin,phase-data,",7,0.0548,0.02,89,ml,earthquake,"M 2.2 - Yellowstone National Park, Wyoming",60,Point,"[-110.3648333, 44.5165, 2.93]",60
