,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.49,Central California,1251688657190,1528922635812,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71273641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71273641&format=geojson,,,,,reviewed,0,95,nc,71273641,",nc71273641,ci10457069,nn00291455,",",nc,ci,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.05586,0.07,73,md,earthquake,M 2.5 - Central California,10,Point,"[-118.6193333, 37.9526667, 5.805]",10
0,2,Nevada,1251685059896,1528922637947,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00291454,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00291454&format=geojson,,,,,reviewed,0,62,nn,00291454,",nn00291454,",",nn,",",origin,phase-data,",29,0.406,0.1484,66.77,ml,earthquake,M 2.0 - Nevada,11,Point,"[-116.7437, 37.3087, 12.5]",11
0,2.24,Central California,1251669067520,1484933942290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71273591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71273591&format=geojson,,,,,reviewed,0,77,nc,71273591,",nc71273591,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.03423,0.09,39,md,earthquake,M 2.2 - Central California,12,Point,"[-121.2503333, 36.6373333, 6.13]",12
0,3.74,"45km NE of Mammoth Lakes, California",1251660082170,1528922632977,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc71273541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71273541&format=geojson,8,2.9,3.31,,reviewed,0,218,nc,71273541,",nc71273541,nn00291434,usp000h12b,ci10456949,",",nc,nn,us,ci,",",dyfi,focal-mechanism,geoserve,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",49,0.05766,0.07,72,mw,earthquake,"M 3.7 - 45km NE of Mammoth Lakes, California",13,Point,"[-118.6211667, 37.9541667, 5.745]",13
0,3.34,"18km NE of Olancha, CA",1251657891510,1528922627922,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456917&format=geojson,,,,,reviewed,0,172,ci,10456917,",usp000h12a,ci10456917,nn00291433,",",us,ci,nn,",",impact-text,nearby-cities,origin,phase-data,",36,0.1683,0.24,49,ml,earthquake,"M 3.3 - 18km NE of Olancha, CA",14,Point,"[-117.8583333, 36.3878333, 0.465]",14
0,3.64,"18km NE of Olancha, CA",1251656039690,1528922633776,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456893&format=geojson,3,2.9,,,reviewed,0,205,ci,10456893,",ci10456893,nn00291430,usp000h129,",",ci,nn,us,",",dyfi,geoserve,impact-text,nearby-cities,origin,phase-data,",36,0.1689,0.24,50,ml,earthquake,"M 3.6 - 18km NE of Olancha, CA",15,Point,"[-117.8606667, 36.3876667, 0.495]",15
0,2.29,"15km WNW of Alberto Oviedo Mota, B.C., MX",1251627365300,1457488602617,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456685&format=geojson,,,,,reviewed,0,81,ci,10456685,",ci10456685,",",ci,",",nearby-cities,origin,phase-data,",11,0.5546,0.19,272,ml,earthquake,"M 2.3 - 15km WNW of Alberto Oviedo Mota, B.C., MX",16,Point,"[-115.3238333, 32.259, 5.963]",16
0,2.28,Utah,1251621130470,1535501873710,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50387920,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50387920&format=geojson,,,,,reviewed,0,80,uu,50387920,",uu50387920,",",uu,",",origin,phase-data,",9,0.3784,0.22,171,ml,earthquake,M 2.3 - Utah,17,Point,"[-110.4261667, 37.6535, 3.63]",17
0,2.75,"19km NE of Olancha, CA",1251621007810,1528922628134,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456621&format=geojson,,,,,reviewed,0,116,ci,10456621,",usp000h11m,ci10456621,nn00291393,",",us,ci,nn,",",impact-text,nearby-cities,origin,phase-data,",26,0.1597,0.2,90,ml,earthquake,"M 2.8 - 19km NE of Olancha, CA",18,Point,"[-117.8535, 36.3956667, 3.985]",18
0,2.25,"18km NE of Olancha, CA",1251617309370,1457473145441,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456565&format=geojson,,,,,reviewed,0,78,ci,10456565,",ci10456565,",",ci,",",nearby-cities,origin,phase-data,",19,0.1689,0.1,105,ml,earthquake,"M 2.3 - 18km NE of Olancha, CA",19,Point,"[-117.8565, 36.3868333, -0.195]",19
0,2.13,"19km NE of Olancha, CA",1251616661130,1457524229446,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456541&format=geojson,,,,,reviewed,0,70,ci,10456541,",ci10456541,",",ci,",",nearby-cities,origin,phase-data,",21,0.1573,0.19,105,ml,earthquake,"M 2.1 - 19km NE of Olancha, CA",20,Point,"[-117.8548333, 36.3985, 3.985]",20
0,2.62,"18km NE of Olancha, CA",1251616181970,1457537119174,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456461&format=geojson,,,,,reviewed,0,106,ci,10456461,",ci10456461,",",ci,",",nearby-cities,origin,phase-data,",25,0.1601,0.23,93,ml,earthquake,"M 2.6 - 18km NE of Olancha, CA",21,Point,"[-117.8631667, 36.3975, 4.325]",21
0,2.51,"18km NE of Olancha, CA",1251616032410,1457544061525,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10130562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10130562&format=geojson,,,,,reviewed,0,97,ci,10130562,",ci10130562,",",ci,",",nearby-cities,origin,phase-data,",15,0.1576,0.16,95,ml,earthquake,"M 2.5 - 18km NE of Olancha, CA",22,Point,"[-117.8663333, 36.401, 4.105]",22
0,2.36,"18km NE of Olancha, CA",1251616023280,1457524228221,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10130642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10130642&format=geojson,,,,,reviewed,0,86,ci,10130642,",ci10130642,",",ci,",",nearby-cities,origin,phase-data,",12,0.1572,0.12,97,ml,earthquake,"M 2.4 - 18km NE of Olancha, CA",23,Point,"[-117.8666667, 36.4015, 8.995]",23
0,3.89,"18km NE of Olancha, CA",1251615958020,1528922633492,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456453&format=geojson,5,2.7,,,reviewed,0,234,ci,10456453,",ci10456453,nn00291374,usp000h11e,",",ci,nn,us,",",dyfi,geoserve,impact-text,nearby-cities,origin,phase-data,",35,0.1686,0.26,49,ml,earthquake,"M 3.9 - 18km NE of Olancha, CA",24,Point,"[-117.8528333, 36.3863333, 0.135]",24
0,2.41,"16km SSW of Olancha, CA",1251598182010,1457524226971,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456341&format=geojson,,,,,reviewed,0,89,ci,10456341,",ci10456341,",",ci,",",nearby-cities,origin,phase-data,",26,0.1762,0.22,102,ml,earthquake,"M 2.4 - 16km SSW of Olancha, CA",25,Point,"[-118.0685, 36.1516667, 3.775]",25
0,2.1,"22km WSW of Alberto Oviedo Mota, B.C., MX",1251584899460,1457473144065,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456293&format=geojson,,,,,reviewed,0,68,ci,10456293,",ci10456293,",",ci,",",nearby-cities,origin,phase-data,",8,0.6052,0.22,262,ml,earthquake,"M 2.1 - 22km WSW of Alberto Oviedo Mota, B.C., MX",26,Point,"[-115.3685, 32.1238333, 5.952]",26
0,2.49,"6km NW of Mira Loma, CA",1251576548980,1457519237945,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456245&format=geojson,56,3.8,,,reviewed,0,117,ci,10456245,",ci10456245,usp000h10x,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",92,0.02886,0.28,21,ml,earthquake,"M 2.5 - 6km NW of Mira Loma, CA",27,Point,"[-117.5531667, 34.0326667, 9.383]",27
0,4.3,off the coast of Oregon,1251565708900,1415324375067,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h10v,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h10v&format=geojson,,,,,reviewed,0,284,us,p000h10v,",usp000h10v,",",us,",",impact-text,origin,phase-data,",56,,1.46,191.9,mb,earthquake,M 4.3 - off the coast of Oregon,28,Point,"[-128.501, 43.94, 10]",28
0,3.2,off the coast of Oregon,1251561448040,1415324375052,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h10q,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h10q&format=geojson,,,,,reviewed,0,158,us,p000h10q,",usp000h10q,",",us,",",impact-text,origin,phase-data,",31,,1.18,202.8,ml,earthquake,M 3.2 - off the coast of Oregon,29,Point,"[-128.183, 43.889, 10]",29
0,4.8,off the coast of Oregon,1251551155530,1478744201594,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h10f,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h10f&format=geojson,,,,,reviewed,0,354,us,p000h10f,",gcmtc200908291306a,usp000h10f,gcmt20090829130555,",",gcmt,us,gcmt,",",focal-mechanism,impact-text,moment-tensor,origin,phase-data,",169,,1.32,187.8,mwc,earthquake,M 4.8 - off the coast of Oregon,30,Point,"[-128.303, 44.012, 10]",30
0,2,Utah,1251549685320,1535501869620,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50387890,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50387890&format=geojson,,,,,reviewed,0,62,uu,50387890,",uu50387890,",",uu,",",origin,phase-data,",18,0.1598,0.09,137,ml,earthquake,M 2.0 - Utah,31,Point,"[-112.602, 41.8736667, 2.48]",31
0,5,off the coast of Oregon,1251541448000,1478678487984,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h10a,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h10a&format=geojson,,,,,reviewed,0,385,us,p000h10a,",usp000h10a,gcmt20090829102408,",",us,gcmt,",",impact-text,moment-tensor,origin,phase-data,",65,,1.36,191.2,mwc,earthquake,M 5.0 - off the coast of Oregon,32,Point,"[-128.38, 44.024, 10]",32
0,5.1,off the coast of Oregon,1251540674890,1478744200574,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h109&format=geojson,4,2,,,reviewed,0,401,us,p000h109,",usp000h109,us2009kxaz,gcmtc200908291011a,gcmt20090829101114,",",us,us,gcmt,gcmt,",",associate,dyfi,focal-mechanism,impact-text,moment-tensor,origin,phase-data,",207,,1.27,64.9,mwc,earthquake,M 5.1 - off the coast of Oregon,33,Point,"[-128.679, 43.885, 10]",33
0,2.44,"11km WNW of Kernville, CA",1251537846660,1457488598724,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456133&format=geojson,,,,,reviewed,0,92,ci,10456133,",ci10456133,",",ci,",",nearby-cities,origin,phase-data,",41,0.07596,0.21,76,ml,earthquake,"M 2.4 - 11km WNW of Kernville, CA",34,Point,"[-118.5315, 35.8108333, 5.536]",34
0,2.93,"22km ESE of Anza, CA",1251534177220,1457498761650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456101&format=geojson,31,3.6,,,reviewed,0,143,ci,10456101,",ci10456101,usp000h106,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",90,0.06187,0.27,25,ml,earthquake,"M 2.9 - 22km ESE of Anza, CA",35,Point,"[-116.462, 33.4693333, 6.451]",35
0,2.04,"32km SSE of Campo, CA",1251533202720,1457461011368,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10456093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10456093&format=geojson,,,,,reviewed,0,64,ci,10456093,",ci10456093,",",ci,",",nearby-cities,origin,phase-data,",16,0.3311,0.3,250,ml,earthquake,"M 2.0 - 32km SSE of Campo, CA",36,Point,"[-116.2825, 32.365, 5.415]",36
0,2.6,off the coast of Oregon,1251516398570,1468453283170,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000h0zs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000h0zs&format=geojson,,,,,reviewed,0,104,us,p000h0zs,",usp000h0zs,uw10779698,",",us,uw,",",impact-text,origin,phase-data,",21,,0.76,204.5,ml,earthquake,M 2.6 - off the coast of Oregon,37,Point,"[-126.474, 42.958, 10]",37
0,2.16,Northern California,1251495874460,1484933256304,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272836&format=geojson,,,,,reviewed,0,72,nc,71272836,",nc71272836,",",nc,",",nearby-cities,origin,phase-data,",21,0.1811,0.11,101,md,quarry blast,M 2.2 Quarry Blast - Northern California,38,Point,"[-122.3138333, 40.7446667, -0.812]",38
0,2.52,Northern California,1251486013090,1484933088396,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272726&format=geojson,,,,,reviewed,0,98,nc,71272726,",nc71272726,",",nc,",",nearby-cities,origin,phase-data,",13,0.05766,0.1,121,md,quarry blast,M 2.5 Quarry Blast - Northern California,39,Point,"[-121.5826667, 39.601, -0.22]",39
0,2.62,"7km N of Yucca Valley, CA",1251472823530,1457503885037,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14503340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14503340&format=geojson,8,2.7,,,reviewed,0,108,ci,14503340,",ci14503340,usp000h0zc,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",68,0.115,0.2,24,ml,earthquake,"M 2.6 - 7km N of Yucca Valley, CA",40,Point,"[-116.4363333, 34.178, 9.232]",40
0,2.32,Central California,1251469296800,1484933015267,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272591&format=geojson,,,,,reviewed,0,83,nc,71272591,",nc71272591,",",nc,",",nearby-cities,origin,phase-data,",14,0.2586,0.06,140,md,earthquake,M 2.3 - Central California,41,Point,"[-119.1776667, 36.9068333, 43.29]",41
0,2.81,offshore Northern California,1251445580380,1484932977443,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272556&format=geojson,,,,,reviewed,0,121,nc,71272556,",usp000h0z0,nc71272556,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",29,0.7829,0.27,277,md,earthquake,M 2.8 - offshore Northern California,42,Point,"[-125.3635, 40.4376667, 23.324]",42
0,2.13,Northern California,1251441399000,1484932969380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71272541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71272541&format=geojson,,,,,reviewed,0,70,nc,71272541,",nc71272541,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.06396,0.1,40,md,earthquake,M 2.1 - Northern California,43,Point,"[-121.5905, 36.9611667, 4.961]",43
0,2.1,Washington,1251411704630,1468453278530,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10778848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10778848&format=geojson,,,,,reviewed,0,68,uw,10778848,",uw10778848,",",uw,",",origin,phase-data,",9,0.08576,0.19,99,md,explosion,M 2.1 Explosion - Washington,44,Point,"[-123.041, 46.1928333, -0.722]",44
0,2.2,Washington,1251409435930,1468453278120,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10778828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10778828&format=geojson,,,,,reviewed,0,74,uw,10778828,",uw10778828,",",uw,",",origin,phase-data,",7,0.06389,0.37,226,md,explosion,M 2.2 Explosion - Washington,45,Point,"[-119.4371667, 46.2335, -0.036]",45
0,2,"Mount St. Helens area, Washington",1251393402040,1468453277100,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10778608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10778608&format=geojson,,,,,reviewed,0,62,uw,10778608,",uw10778608,",",uw,",",origin,phase-data,",14,,0.09,91,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",46,Point,"[-122.1803333, 46.1936667, -0.018]",46
0,2,Washington,1251392587290,1468453276230,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10778558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10778558&format=geojson,,,,,reviewed,0,62,uw,10778558,",uw10778558,",",uw,",",origin,phase-data,",32,0.06599,0.13,49,md,earthquake,M 2.0 - Washington,47,Point,"[-121.9163333, 46.7771667, 4.638]",47
0,2.08,"5km SE of Ocotillo, CA",1251382132730,1457524215726,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502972&format=geojson,,,,,reviewed,0,67,ci,14502972,",ci14502972,",",ci,",",nearby-cities,origin,phase-data,",27,0.06584,0.22,94,ml,earthquake,"M 2.1 - 5km SE of Ocotillo, CA",48,Point,"[-115.955, 32.7073333, 10.396]",48
0,3.59,"27km N of Searles Valley, CA",1251356904710,1457537101558,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502836&format=geojson,9,3.1,,,reviewed,0,201,ci,14502836,",ci14502836,usp000h0x5,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",31,0.08866,0.21,46,ml,earthquake,"M 3.6 - 27km N of Searles Valley, CA",49,Point,"[-117.3956667, 36.0116667, 3.919]",49
0,2.13,"21km SW of Ocotillo, CA",1251345275320,1457461000670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502804,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502804&format=geojson,,,,,reviewed,0,70,ci,14502804,",ci14502804,",",ci,",",nearby-cities,origin,phase-data,",32,0.07912,0.21,211,ml,earthquake,"M 2.1 - 21km SW of Ocotillo, CA",50,Point,"[-116.1355, 32.5855, 7.03]",50
0,2.24,Utah,1251344972820,1535501857020,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50387795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50387795&format=geojson,,,,,reviewed,0,77,uu,50387795,",uu50387795,",",uu,",",origin,phase-data,",18,0.3323,0.4,60,ml,earthquake,M 2.2 - Utah,51,Point,"[-112.329, 38.1838333, 5.29]",51
0,2.02,Central California,1251308124340,1484932456090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271696,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271696&format=geojson,,,,,reviewed,0,63,nc,71271696,",nc71271696,ci14502700,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.01802,0.09,36,md,earthquake,M 2.0 - Central California,52,Point,"[-120.4948333, 35.9386667, 9.315]",52
0,2.08,"8km NNE of Chatsworth, CA",1251299217020,1457503878765,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502652&format=geojson,5,2.5,,,reviewed,0,68,ci,14502652,",ci14502652,",",ci,",",dyfi,nearby-cities,origin,phase-data,",38,0.03868,0.19,77,ml,earthquake,"M 2.1 - 8km NNE of Chatsworth, CA",53,Point,"[-118.5748333, 34.323, 4.975]",53
0,2.31,"12km NNE of Barstow, CA",1251298000040,1457530555264,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502644,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502644&format=geojson,,,,,reviewed,0,82,ci,14502644,",ci14502644,",",ci,",",nearby-cities,origin,phase-data,",27,0.0731,0.13,59,ml,earthquake,"M 2.3 - 12km NNE of Barstow, CA",54,Point,"[-116.9535, 34.9905, 7.495]",54
0,2.09,Northern California,1251295687620,1484932357080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271576&format=geojson,,,,,reviewed,0,67,nc,71271576,",nc71271576,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01441,0.11,34,md,earthquake,M 2.1 - Northern California,55,Point,"[-122.7225, 38.7591667, 0.652]",55
0,2.38,Northern California,1251289692350,1484932299980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271526&format=geojson,,,,,reviewed,0,87,nc,71271526,",nc71271526,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.01622,0.13,24,md,earthquake,M 2.4 - Northern California,56,Point,"[-122.715, 38.756, 1.216]",56
0,2.12,Northern California,1251288436320,1484932259560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271506&format=geojson,,,,,reviewed,0,69,nc,71271506,",nc71271506,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01261,0.07,37,md,earthquake,M 2.1 - Northern California,57,Point,"[-122.8008333, 38.8291667, 1.009]",57
0,2.88,"23km NNW of Ocotillo, CA",1251287632660,1457488588797,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14502596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14502596&format=geojson,,,,,reviewed,0,128,ci,14502596,",ci14502596,",",ci,",",nearby-cities,origin,phase-data,",57,0.09414,0.24,57,ml,earthquake,"M 2.9 - 23km NNW of Ocotillo, CA",58,Point,"[-116.0648333, 32.9358333, 5.375]",58
0,2.1,Northern California,1251279850590,1484932123030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71271431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71271431&format=geojson,,,,,reviewed,0,68,nc,71271431,",nc71271431,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01622,0.07,37,md,earthquake,M 2.1 - Northern California,59,Point,"[-122.804, 38.8266667, 2.579]",59
