,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.32,"29km W of Olancha, CA",1167526251990,1457490316066,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224601&format=geojson,,,,,reviewed,0,170,ci,10224601,",usp000f1ct,ci10224601,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",39,0.1448,0.27,48,ml,earthquake,"M 3.3 - 29km W of Olancha, CA",10,Point,"[-118.328, 36.297, -0.463]",10
0,2.03,Northern California,1167498292330,1484504410551,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177292&format=geojson,,,,,reviewed,0,63,nc,51177292,",nc51177292,",",nc,",",nearby-cities,origin,phase-data,",20,0.01081,0.02,41,md,earthquake,M 2.0 - Northern California,11,Point,"[-122.802, 38.8171667, 1.479]",11
0,3.43,Northern California,1167496750920,1484504380340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177286&format=geojson,24,4.1,,,reviewed,0,191,nc,51177286,",nc51177286,usp000f1be,ci10224553,",",nc,us,ci,",",dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,",50,0.006306,0.06,39,ml,earthquake,M 3.4 - Northern California,12,Point,"[-122.7896667, 38.8121667, 4.109]",12
0,2.65,Northern California,1167496669810,1484504366990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177284,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177284&format=geojson,,,,,reviewed,0,108,nc,51177284,",nc51177284,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.006306,0.03,38,md,earthquake,M 2.7 - Northern California,13,Point,"[-122.791, 38.8138333, 3.339]",13
0,2.03,Central California,1167491078250,1484504350060,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177282&format=geojson,,,,,reviewed,0,63,nc,51177282,",nc51177282,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.01081,0.08,62,md,earthquake,M 2.0 - Central California,14,Point,"[-121.0151667, 36.4348333, 5.439]",14
0,3.5,"Alberta, Canada",1167486829680,1415323873269,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f1b4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f1b4&format=geojson,,,,,reviewed,0,188,us,p000f1b4,",usp000f1b4,",",us,",",impact-text,moment-tensor,origin,phase-data,",42,,,82.1,mwr,earthquake,"M 3.5 - Alberta, Canada",15,Point,"[-112.794, 49.256, 20]",15
0,2.6,Oregon,1167478118090,1469227216180,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10708048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10708048&format=geojson,,,,,reviewed,0,104,uw,10708048,",usp000f1b0,uw10708048,",",us,uw,",",impact-text,origin,phase-data,",30,0.1437,0.21,37,md,earthquake,M 2.6 - Oregon,16,Point,"[-120.9371667, 45.1215, 15.182]",16
0,2.4,offshore Northern California,1167434473550,1484504258475,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71004611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71004611&format=geojson,,,,,reviewed,0,89,nc,71004611,",nc71004611,",",nc,",",nearby-cities,origin,phase-data,",15,0.6306,0.22,304,md,earthquake,M 2.4 - offshore Northern California,17,Point,"[-125.1478333, 40.3503333, 3.105]",17
0,2.3,Nevada,1167420068803,1524602386443,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00195434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00195434&format=geojson,,,,,reviewed,0,81,nn,00195434,",nn00195434,",",nn,",",origin,phase-data,",7,0.222,0.1119,100.19,ml,earthquake,M 2.3 - Nevada,18,Point,"[-114.8524, 36.3867, 14.4]",18
0,2.09,offshore Central California,1167401375600,1484504157563,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71004531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71004531&format=geojson,,,,,reviewed,0,67,nc,71004531,",nc71004531,",",nc,",",nearby-cities,origin,phase-data,",17,0.582,0.13,292,md,earthquake,M 2.1 - offshore Central California,19,Point,"[-121.3623333, 34.8178333, 5.698]",19
0,2.64,"4km SE of Placentia, CA",1167384938870,1457469364677,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224425&format=geojson,,,,,reviewed,0,107,ci,10224425,",ci10224425,",",ci,",",nearby-cities,origin,phase-data,",81,0.0486,0.34,45,ml,earthquake,"M 2.6 - 4km SE of Placentia, CA",20,Point,"[-117.8443333, 33.845, 11.506]",20
0,2.2,Oregon,1167372827200,1469227211850,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707808&format=geojson,,,,,reviewed,0,74,uw,10707808,",uw10707808,",",uw,",",origin,phase-data,",24,0.2411,0.17,37,md,earthquake,M 2.2 - Oregon,21,Point,"[-120.9323333, 45.1176667, 13.442]",21
0,2.06,"San Francisco Bay area, California",1167371073000,1484504112320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177248&format=geojson,,,,,reviewed,0,65,nc,51177248,",nc51177248,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",94,0.00991,0.16,17,md,earthquake,"M 2.1 - San Francisco Bay area, California",22,Point,"[-122.2406667, 37.8598333, 9.873]",22
0,2.4,Nevada,1167367662762,1524602386163,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00195398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00195398&format=geojson,,,,,reviewed,0,89,nn,00195398,",nn00195398,",",nn,",",origin,phase-data,",12,0.172,0.103,52.29,ml,earthquake,M 2.4 - Nevada,23,Point,"[-118.0748, 39.063, 8.5]",23
0,2.63,"15km WNW of Calipatria, CA",1167351231830,1457539393316,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12265915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12265915&format=geojson,,,,,reviewed,0,106,ci,12265915,",ci12265915,",",ci,",",nearby-cities,origin,phase-data,",17,0.0352,0.21,58,ml,earthquake,"M 2.6 - 15km WNW of Calipatria, CA",24,Point,"[-115.6618333, 33.1706667, 1.516]",24
0,2.18,"14km WNW of Calipatria, CA",1167351224220,1457490306600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224381&format=geojson,,,,,reviewed,0,73,ci,10224381,",ci10224381,",",ci,",",nearby-cities,origin,phase-data,",21,0.03459,0.28,87,ml,earthquake,"M 2.2 - 14km WNW of Calipatria, CA",25,Point,"[-115.6543333, 33.161, 4.556]",25
0,2.34,"31km ESE of Barstow, CA",1167341375960,1457463050266,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224365&format=geojson,,,,,reviewed,0,84,ci,10224365,",ci10224365,",",ci,",",nearby-cities,origin,phase-data,",21,0.121,0.13,72,ml,quarry blast,"M 2.3 Quarry Blast - 31km ESE of Barstow, CA",26,Point,"[-116.701, 34.8086667, -0.973]",26
0,2.17,"San Francisco Bay area, California",1167336808330,1484504019805,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177237,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177237&format=geojson,,,,,reviewed,0,72,nc,51177237,",nc51177237,",",nc,",",nearby-cities,origin,phase-data,",35,0.01351,0.1,36,md,quarry blast,"M 2.2 Quarry Blast - San Francisco Bay area, California",27,Point,"[-122.1038333, 37.3233333, -0.316]",27
0,2.69,Northern California,1167336150190,1484504013570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177236&format=geojson,,,,,reviewed,0,111,nc,51177236,",nc51177236,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02883,0.05,35,md,earthquake,M 2.7 - Northern California,28,Point,"[-122.8268333, 38.8228333, 2.008]",28
0,2.11,Northern California,1167330800490,1484504006229,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177235&format=geojson,,,,,reviewed,0,68,nc,51177235,",nc51177235,",",nc,",",nearby-cities,origin,phase-data,",13,0.08018,0.09,66,md,earthquake,M 2.1 - Northern California,29,Point,"[-123.7888333, 40.2538333, 30.512]",29
0,2,Nevada,1167323789827,1524602384936,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00195353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00195353&format=geojson,,,,,reviewed,0,62,nn,00195353,",nn00195353,",",nn,",",origin,phase-data,",15,0.154,0.0987,111.11,ml,earthquake,M 2.0 - Nevada,30,Point,"[-118.6982, 38.2728, 11.3]",30
0,2.83,"San Francisco Bay area, California",1167313021360,1484503972690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177225&format=geojson,,,,,reviewed,0,123,nc,51177225,",nc51177225,usp000f16n,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",143,,0.18,18,md,earthquake,"M 2.8 - San Francisco Bay area, California",31,Point,"[-122.2418333, 37.8513333, 9.243]",31
0,2.3,"Mount St. Helens area, Washington",1167292468910,1469227209050,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707668,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707668&format=geojson,,,,,reviewed,0,81,uw,10707668,",uw10707668,",",uw,",",origin,phase-data,",8,0.01052,0.1,78,md,earthquake,"M 2.3 - Mount St. Helens area, Washington",32,Point,"[-122.1991667, 46.199, -0.243]",32
0,2.32,"3km E of Anaheim, CA",1167281642270,1457515891028,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224297,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224297&format=geojson,,,,,reviewed,0,83,ci,10224297,",ci10224297,",",ci,",",nearby-cities,origin,phase-data,",38,0.0556,0.23,49,ml,earthquake,"M 2.3 - 3km E of Anaheim, CA",33,Point,"[-117.8548333, 33.8396667, 12.278]",33
0,3.19,"12km NE of Coachella, CA",1167255379780,1457456899009,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224265&format=geojson,,,,,reviewed,0,157,ci,10224265,",usp000f152,ci10224265,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",51,0.1247,0.18,65,ml,earthquake,"M 3.2 - 12km NE of Coachella, CA",34,Point,"[-116.0808333, 33.759, 4.926]",34
0,2.25,Northern California,1167252923240,1484503917490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177217&format=geojson,,,,,reviewed,0,78,nc,51177217,",nc51177217,",",nc,",",nearby-cities,origin,phase-data,",29,0.003604,0.04,38,md,earthquake,M 2.3 - Northern California,35,Point,"[-122.7901667, 38.8075, 1.56]",35
0,2.33,Central California,1167244552130,1484503901850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177215&format=geojson,,,,,reviewed,0,84,nc,51177215,",nc51177215,ci10224253,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.07027,0.05,56,md,earthquake,M 2.3 - Central California,36,Point,"[-118.8568333, 37.5821667, 5.783]",36
0,3.1,"Mount St. Helens area, Washington",1167241369230,1469227207890,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707618&format=geojson,,,,,reviewed,0,148,uw,10707618,",usp000f14p,uw10707618,",",us,uw,",",impact-text,origin,phase-data,",13,0.01157,0.07,46,md,earthquake,"M 3.1 - Mount St. Helens area, Washington",37,Point,"[-122.1881667, 46.198, -0.653]",37
0,2,Washington,1167227502410,1469227206700,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707593&format=geojson,,,,,reviewed,0,62,uw,10707593,",uw10707593,",",uw,",",origin,phase-data,",33,0.1797,0.24,92,md,earthquake,M 2.0 - Washington,38,Point,"[-121.909, 45.8195, 7.054]",38
0,2.89,Central California,1167225087620,1484503767100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177212&format=geojson,,,,,reviewed,0,128,nc,51177212,",nc51177212,usp000f14e,ci10224213,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",31,0.1054,0.09,79,md,earthquake,M 2.9 - Central California,39,Point,"[-118.8431667, 37.4458333, 6.721]",39
0,3.02,offshore Central California,1167170014480,1484503727254,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177202&format=geojson,,,,,reviewed,0,140,nc,51177202,",nc51177202,",",nc,",",nearby-cities,origin,phase-data,",34,0.6694,0.29,263,md,earthquake,M 3.0 - offshore Central California,40,Point,"[-121.4338333, 34.7531667, 25.182]",40
0,2.02,Northern California,1167158312020,1484503708814,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177194,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177194&format=geojson,,,,,reviewed,0,63,nc,51177194,",nc51177194,",",nc,",",nearby-cities,origin,phase-data,",19,0.03333,0.05,45,md,earthquake,M 2.0 - Northern California,41,Point,"[-122.7545, 38.7958333, 1.802]",41
0,2.47,Wyoming,1167143322930,1535494490820,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50328300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50328300&format=geojson,,,,,reviewed,0,94,uu,50328300,",usp000f11p,uu50328300,",",us,uu,",",impact-text,origin,phase-data,",15,0.8237,0.24,222,ml,earthquake,M 2.5 - Wyoming,42,Point,"[-110.487, 41.1655, 9.88]",42
0,2.18,"11km NE of Thermal, CA",1167123623290,1457515886724,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224109&format=geojson,,,,,reviewed,0,73,ci,10224109,",ci10224109,",",ci,",",nearby-cities,origin,phase-data,",47,0.06593,0.22,37,ml,earthquake,"M 2.2 - 11km NE of Thermal, CA",43,Point,"[-116.0433333, 33.704, 12.605]",43
0,2.48,Central California,1167117075000,1484503660200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177187&format=geojson,,,,,reviewed,0,95,nc,51177187,",nc51177187,ci10224093,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0.06126,0.07,69,md,earthquake,M 2.5 - Central California,44,Point,"[-120.9623333, 36.3841667, 7.291]",44
0,2.07,Central California,1167094313450,1484503616018,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71004056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71004056&format=geojson,,,,,reviewed,0,66,nc,71004056,",nc71004056,",",nc,",",nearby-cities,origin,phase-data,",6,0.1685,0.04,102,md,earthquake,M 2.1 - Central California,45,Point,"[-120.0666667, 37.2141667, 18.591]",45
0,2.6,Nevada,1167085233333,1524602382533,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00195165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00195165&format=geojson,,,,,reviewed,0,104,nn,00195165,",nn00195165,",",nn,",",origin,phase-data,",9,0.239,0.1024,106.18,ml,earthquake,M 2.6 - Nevada,46,Point,"[-115.7253, 38.137, 6.7]",46
0,2.63,"San Francisco Bay area, California",1167070041860,1484503566230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177175&format=geojson,,,,,reviewed,0,106,nc,51177175,",nc51177175,usp000f0z8,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",134,,0.15,22,md,earthquake,"M 2.6 - San Francisco Bay area, California",47,Point,"[-122.0185, 37.6198333, 5.078]",47
0,2.1,"10km S of Joshua Tree, CA",1167067286630,1457480069989,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224025&format=geojson,,,,,reviewed,0,68,ci,10224025,",ci10224025,",",ci,",",nearby-cities,origin,phase-data,",39,0.06799,0.19,36,ml,earthquake,"M 2.1 - 10km S of Joshua Tree, CA",48,Point,"[-116.3148333, 34.0405, 8.395]",48
0,3,"11km NE of Thermal, CA",1167065806950,1457539385779,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224017&format=geojson,,,,,reviewed,0,138,ci,10224017,",ci10224017,",",ci,",",nearby-cities,origin,phase-data,",58,0.06346,0.19,32,ml,earthquake,"M 3.0 - 11km NE of Thermal, CA",49,Point,"[-116.0428333, 33.701, 12.638]",49
0,2.08,"4km SE of Placentia, CA",1167065137720,1457505645047,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10224013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10224013&format=geojson,,,,,reviewed,0,67,ci,10224013,",ci10224013,",",ci,",",nearby-cities,origin,phase-data,",56,0.04982,0.27,36,ml,earthquake,"M 2.1 - 4km SE of Placentia, CA",50,Point,"[-117.8461667, 33.8443333, 11.918]",50
0,2.46,"14km NE of Coso Junction, CA",1167059174910,1457532696215,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10223989,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10223989&format=geojson,,,,,reviewed,0,93,ci,10223989,",ci10223989,",",ci,",",nearby-cities,origin,phase-data,",28,0.1298,0.23,89,ml,earthquake,"M 2.5 - 14km NE of Coso Junction, CA",51,Point,"[-117.8416667, 36.1423333, -0.522]",51
0,2.32,Northern California,1167054187750,1484503514700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177162&format=geojson,,,,,reviewed,0,83,nc,51177162,",nc51177162,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.02523,0.06,36,md,earthquake,M 2.3 - Northern California,52,Point,"[-122.8266667, 38.8106667, 1.96]",52
0,2.66,Northern California,1167048681760,1484503506550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51177161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51177161&format=geojson,,,,,reviewed,0,109,nc,51177161,",nc51177161,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.01441,0.15,61,md,earthquake,M 2.7 - Northern California,53,Point,"[-122.7026667, 38.7651667, 1.398]",53
0,2.1,"Mount St. Helens area, Washington",1167048052480,1469227203520,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707228&format=geojson,,,,,reviewed,0,68,uw,10707228,",uw10707228,",",uw,",",origin,phase-data,",7,0.006447,0.07,106,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",54,Point,"[-122.1961667, 46.1936667, -0.779]",54
0,2.05,"8km S of El Sauzal, B.C., MX",1167047049510,1457526144932,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10223965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10223965&format=geojson,,,,,reviewed,0,65,ci,10223965,",ci10223965,",",ci,",",nearby-cities,origin,phase-data,",8,0.8448,0.08,316,ml,earthquake,"M 2.1 - 8km S of El Sauzal, B.C., MX",55,Point,"[-116.6943333, 31.833, 5.471]",55
0,2.45,Utah,1167038014780,1535494486720,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50328270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50328270&format=geojson,,,,,reviewed,0,92,uu,50328270,",usp000f0y9,uu50328270,",",us,uu,",",impact-text,origin,phase-data,",25,0.1625,0.17,47,ml,earthquake,M 2.5 - Utah,56,Point,"[-111.21, 39.4591667, 5.44]",56
0,3.5,"43km SSW of Caliente, Nevada",1167036250700,1524602379961,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00195898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00195898&format=geojson,,,,,reviewed,0,188,nn,00195898,",nn00195898,usp000f0y8,ci10223949,",",nn,us,ci,",",geoserve,impact-text,nearby-cities,origin,phase-data,",18,0.81,0.0918,235.91,ml,earthquake,"M 3.5 - 43km SSW of Caliente, Nevada",57,Point,"[-114.641, 37.2381, 4.1]",57
0,2.5,Oregon,1167003570360,1469227201730,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707188&format=geojson,,,,,reviewed,0,96,uw,10707188,",uw10707188,",",uw,",",origin,phase-data,",32,0.1312,0.38,64,md,earthquake,M 2.5 - Oregon,58,Point,"[-122.5931667, 44.9081667, 14.43]",58
0,2.41,"3km E of Anaheim, CA",1167002189170,1457485162662,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10223905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10223905&format=geojson,,,,,reviewed,0,89,ci,10223905,",ci10223905,",",ci,",",nearby-cities,origin,phase-data,",64,0.05069,0.28,49,ml,earthquake,"M 2.4 - 3km E of Anaheim, CA",59,Point,"[-117.8608333, 33.837, 11.917]",59
0,2.4,Nevada,1166999757252,1524602378612,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00195096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00195096&format=geojson,,,,,reviewed,0,89,nn,00195096,",nn00195096,",",nn,",",origin,phase-data,",23,0.043,0.1309,34.32,ml,earthquake,M 2.4 - Nevada,60,Point,"[-116.3735, 37.0345, 8.6]",60
0,2,Oregon,1166997832020,1469227201110,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10707183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10707183&format=geojson,,,,,reviewed,0,62,uw,10707183,",uw10707183,",",uw,",",origin,phase-data,",18,0.239,0.19,61,md,earthquake,M 2.0 - Oregon,61,Point,"[-120.9305, 45.1196667, 15.192]",61
