,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.45,"5km S of Brawley, CA",415247040790,1459592478465,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1102046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1102046&format=geojson,,,,,reviewed,0,92,ci,1102046,",ci1102046,",",ci,",",nearby-cities,origin,phase-data,",23,0.1081,0.19,117,ml,earthquake,"M 2.5 - 5km S of Brawley, CA",16,Point,"[-115.5368333, 32.935, 14.545]",16
0,2.2,Washington,415234134990,1469401095190,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10153733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10153733&format=geojson,,,,,reviewed,0,74,uw,10153733,",uw10153733,",",uw,",",origin,phase-data,",23,,0.2,94,md,earthquake,M 2.2 - Washington,17,Point,"[-121.7391667, 47.9205, 4.613]",17
0,2.55,Central California,415233193680,1481406555559,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088517&format=geojson,,,,,reviewed,0,100,nc,1088517,",nc1088517,ci1102035,",",nc,ci,",",nearby-cities,origin,phase-data,",9,0.1027,0.01,177,md,earthquake,M 2.6 - Central California,18,Point,"[-118.8081667, 37.4883333, 4.567]",18
0,2.03,"29km SW of Ocotillo, CA",415233167590,1454439062220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12164543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12164543&format=geojson,,,,,reviewed,0,63,ci,12164543,",ci12164543,",",ci,",",origin,phase-data,",10,0.2459,0.18,217,mh,earthquake,"M 2.0 - 29km SW of Ocotillo, CA",19,Point,"[-116.1748333, 32.524, 5.778]",19
0,2.4,Northern California,415230943330,1481406546430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088515,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088515&format=geojson,,,,,reviewed,0,89,nc,1088515,",nc1088515,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.02162,0.1,50,md,earthquake,M 2.4 - Northern California,20,Point,"[-122.1486667, 37.2748333, 8.805]",20
0,2.04,Northern California,415228175130,1481406535690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088513&format=geojson,,,,,reviewed,0,64,nc,1088513,",nc1088513,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.02703,0.07,44,md,earthquake,M 2.0 - Northern California,21,Point,"[-121.6538333, 36.99, 5.234]",21
0,2.19,"12km NNE of Inyokern, CA",415225609710,1454471870550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1102018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1102018&format=geojson,,,,,reviewed,0,74,ci,1102018,",ci1102018,",",ci,",",origin,phase-data,",25,0.05387,0.23,45,mc,earthquake,"M 2.2 - 12km NNE of Inyokern, CA",22,Point,"[-117.75, 35.7463333, 5.42]",22
0,2.05,"12km NNE of Inyokern, CA",415225516630,1459611241724,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1102017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1102017&format=geojson,,,,,reviewed,0,65,ci,1102017,",ci1102017,",",ci,",",nearby-cities,origin,phase-data,",14,0.04639,0.12,63,mh,earthquake,"M 2.1 - 12km NNE of Inyokern, CA",23,Point,"[-117.7436667, 35.7385, 8.27]",23
0,2.13,"5km SE of Loma Linda, CA",415192669420,1454457285060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100972&format=geojson,,,,,reviewed,0,70,ci,1100972,",ci1100972,",",ci,",",origin,phase-data,",29,,0.16,51,mc,earthquake,"M 2.1 - 5km SE of Loma Linda, CA",24,Point,"[-117.2268333, 34.0133333, 16.197]",24
0,2,"20km SE of Little Lake, CA",415189644680,1454471868540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3299635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3299635&format=geojson,,,,,reviewed,0,62,ci,3299635,",ci3299635,",",ci,",",origin,phase-data,",21,0.02075,0.16,94,mc,earthquake,"M 2.0 - 20km SE of Little Lake, CA",25,Point,"[-117.743, 35.8195, 6.649]",25
0,2.57,"4km NE of Temecula, CA",415188802250,1454443808980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3299632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3299632&format=geojson,,,,,reviewed,0,102,ci,3299632,",ci3299632,",",ci,",",origin,phase-data,",58,,0.34,70,ml,earthquake,"M 2.6 - 4km NE of Temecula, CA",26,Point,"[-117.1198333, 33.524, 3.317]",26
0,2.02,Northern California,415177352820,1481406475446,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088500&format=geojson,,,,,reviewed,0,63,nc,1088500,",nc1088500,",",nc,",",nearby-cities,origin,phase-data,",15,0.00991,0.06,57,md,earthquake,M 2.0 - Northern California,27,Point,"[-122.7836667, 38.8033333, -0.091]",27
0,2.34,Northern California,415165297400,1481406452387,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088494&format=geojson,,,,,reviewed,0,84,nc,1088494,",nc1088494,",",nc,",",nearby-cities,origin,phase-data,",10,0.3883,0.25,234,md,earthquake,M 2.3 - Northern California,28,Point,"[-121.0163333, 40.1358333, -1.631]",28
0,2.23,Central California,415157167200,1481406439990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088491,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088491&format=geojson,,,,,reviewed,0,77,nc,1088491,",nc1088491,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.1063,0.16,142,md,earthquake,M 2.2 - Central California,29,Point,"[-120.4611667, 36.2946667, 8.256]",29
0,2.12,"Long Valley area, California",415152520220,1481406424231,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088488&format=geojson,,,,,reviewed,0,69,nc,1088488,",nc1088488,",",nc,",",nearby-cities,origin,phase-data,",11,0.02252,0.04,65,md,earthquake,"M 2.1 - Long Valley area, California",30,Point,"[-118.9408333, 37.6413333, 4.153]",30
0,3,Northern California,415149986930,1481406416605,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088486&format=geojson,,,,,reviewed,0,138,nc,1088486,",nc1088486,",",nc,",",nearby-cities,origin,phase-data,",21,0.01261,0.07,50,md,earthquake,M 3.0 - Northern California,31,Point,"[-122.7791667, 38.8033333, -0.867]",31
0,2.11,offshore Northern California,415148698800,1481406408908,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088484&format=geojson,,,,,reviewed,0,68,nc,1088484,",nc1088484,",",nc,",",nearby-cities,origin,phase-data,",9,0.1667,0.15,285,md,earthquake,M 2.1 - offshore Northern California,32,Point,"[-124.4985, 40.4355, 18.847]",32
0,2.28,"12km NNE of Inyokern, CA",415145379980,1454453275300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100937&format=geojson,,,,,reviewed,0,80,ci,1100937,",ci1100937,",",ci,",",origin,phase-data,",23,0.05238,0.17,44,mh,earthquake,"M 2.3 - 12km NNE of Inyokern, CA",33,Point,"[-117.7495, 35.7448333, 5.72]",33
0,2.36,"19km NNE of Inyokern, CA",415140104720,1454439061710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100933&format=geojson,,,,,reviewed,0,86,ci,1100933,",ci1100933,",",ci,",",origin,phase-data,",24,0.01783,0.15,58,mh,earthquake,"M 2.4 - 19km NNE of Inyokern, CA",34,Point,"[-117.743, 35.8091667, 5.809]",34
0,2.04,Northern California,415139022120,1481406396890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088481,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088481&format=geojson,,,,,reviewed,0,64,nc,1088481,",nc1088481,",",nc,",",nearby-cities,origin,phase-data,",9,0.01802,0.13,174,md,earthquake,M 2.0 - Northern California,35,Point,"[-122.5888333, 38.529, 5.585]",35
0,2.37,"12km NNE of Inyokern, CA",415124221870,1459603707213,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100927&format=geojson,,,,,reviewed,0,86,ci,1100927,",ci1100927,",",ci,",",nearby-cities,origin,phase-data,",21,0.04988,0.16,47,mc,earthquake,"M 2.4 - 12km NNE of Inyokern, CA",36,Point,"[-117.7405, 35.7416667, 7.29]",36
0,2.48,Central California,415111252060,1481406349573,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088471,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088471&format=geojson,,,,,reviewed,0,95,nc,1088471,",ci1100920,nc1088471,",",ci,nc,",",nearby-cities,origin,phase-data,",10,0.04144,0.01,160,md,earthquake,M 2.5 - Central California,37,Point,"[-118.8711667, 37.5715, 4.916]",37
0,3.03,"Long Valley area, California",415109499870,1481406345564,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088470,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088470&format=geojson,,,,,reviewed,0,141,nc,1088470,",ci1100919,nc1088470,",",ci,nc,",",nearby-cities,origin,phase-data,",13,0.01982,0.03,81,md,earthquake,"M 3.0 - Long Valley area, California",38,Point,"[-118.9396667, 37.6313333, 4.013]",38
0,2.37,"17km ENE of Barstow, CA",415109286620,1454462065230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100918&format=geojson,,,,,reviewed,0,86,ci,1100918,",ci1100918,",",ci,",",origin,phase-data,",18,,0.19,70,mc,earthquake,"M 2.4 - 17km ENE of Barstow, CA",39,Point,"[-116.848, 34.9443333, -0.708]",39
0,2.18,"16km ENE of Barstow, CA",415106445450,1459557411627,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100917&format=geojson,,,,,reviewed,0,73,ci,1100917,",ci1100917,",",ci,",",nearby-cities,origin,phase-data,",13,,0.2,69,mc,earthquake,"M 2.2 - 16km ENE of Barstow, CA",40,Point,"[-116.8505, 34.9358333, 1.942]",40
0,2,"15km ENE of Barstow, CA",415103095320,1459615150032,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100915&format=geojson,,,,,reviewed,0,62,ci,1100915,",ci1100915,",",ci,",",nearby-cities,origin,phase-data,",9,0.1531,0.18,67,mc,earthquake,"M 2.0 - 15km ENE of Barstow, CA",41,Point,"[-116.8591667, 34.9301667, 2.602]",41
0,2.28,"Long Valley area, California",415093988930,1481406329786,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088466&format=geojson,,,,,reviewed,0,80,nc,1088466,",nc1088466,",",nc,",",nearby-cities,origin,phase-data,",9,0.01982,0.02,148,md,earthquake,"M 2.3 - Long Valley area, California",42,Point,"[-118.9231667, 37.6405, 5.253]",42
0,2.52,Northern California,415093189770,1481406325681,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088465&format=geojson,,,,,reviewed,0,98,nc,1088465,",nc1088465,",",nc,",",nearby-cities,origin,phase-data,",15,0.07207,0.4,84,md,earthquake,M 2.5 - Northern California,43,Point,"[-122.436, 40.5935, 24.479]",43
0,2.47,Central California,415090808370,1481406317592,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088463&format=geojson,,,,,reviewed,0,94,nc,1088463,",nc1088463,",",nc,",",nearby-cities,origin,phase-data,",12,0.09009,0.36,210,md,earthquake,M 2.5 - Central California,44,Point,"[-119.2053333, 38.4271667, 2.729]",44
0,2.25,"Long Valley area, California",415088654480,1481406309675,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088461&format=geojson,,,,,reviewed,0,78,nc,1088461,",nc1088461,",",nc,",",nearby-cities,origin,phase-data,",9,0.02342,0.01,152,md,earthquake,"M 2.3 - Long Valley area, California",45,Point,"[-118.9375, 37.6378333, 4.173]",45
0,2.17,offshore Northern California,415086026350,1481406305645,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088460&format=geojson,,,,,reviewed,0,72,nc,1088460,",nc1088460,",",nc,",",nearby-cities,origin,phase-data,",21,0.07387,0.14,164,md,earthquake,M 2.2 - offshore Northern California,46,Point,"[-122.5618333, 37.7701667, -0.032]",46
0,3.06,"79km SE of Maneadero, B.C., MX",415082610970,1459603705260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100908&format=geojson,,,,,reviewed,0,144,ci,1100908,",ci1100908,",",ci,",",nearby-cities,origin,phase-data,",5,1.352,0.55,293,mc,earthquake,"M 3.1 - 79km SE of Maneadero, B.C., MX",47,Point,"[-115.8988333, 31.291, 5.842]",47
0,3.05,"Long Valley area, California",415079411390,1481406277966,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088453&format=geojson,,,,,reviewed,0,143,nc,1088453,",ci1100907,nc1088453,usp0001tb2,",",ci,nc,us,",",nearby-cities,origin,phase-data,",11,0.02072,0.05,120,md,earthquake,"M 3.1 - Long Valley area, California",48,Point,"[-118.9415, 37.6393333, 4.293]",48
0,3.01,Central California,415073125720,1481406258098,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088448&format=geojson,,,,,reviewed,0,139,nc,1088448,",ci1100904,nc1088448,",",ci,nc,",",nearby-cities,origin,phase-data,",11,0.0991,0.02,202,md,earthquake,M 3.0 - Central California,49,Point,"[-118.879, 37.5005, 2.236]",49
0,2.26,"6km SSW of Johannesburg, CA",415067783920,1454457281680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100901&format=geojson,,,,,reviewed,0,79,ci,1100901,",ci1100901,",",ci,",",origin,phase-data,",33,0.1587,0.24,54,mc,earthquake,"M 2.3 - 6km SSW of Johannesburg, CA",50,Point,"[-117.6555, 35.3208333, 3.508]",50
0,2.2,"13km E of Coso Junction, CA",415064502480,1454457280680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100898&format=geojson,,,,,reviewed,0,74,ci,1100898,",ci1100898,",",ci,",",origin,phase-data,",21,0.02935,0.18,78,mc,earthquake,"M 2.2 - 13km E of Coso Junction, CA",51,Point,"[-117.8028333, 36.0338333, 0.24]",51
0,2.3,Washington,415061733440,1469401092240,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10153228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10153228&format=geojson,,,,,reviewed,0,81,uw,10153228,",uw10153228,",",uw,",",origin,phase-data,",23,0.5242,0.46,174,md,explosion,M 2.3 Explosion - Washington,52,Point,"[-118.3688333, 46.8503333, 1.053]",52
0,2.99,"Long Valley area, California",415059688020,1481406220091,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088438&format=geojson,,,,,reviewed,0,138,nc,1088438,",nc1088438,ci1100893,",",nc,ci,",",nearby-cities,origin,phase-data,",11,0.01982,0.03,60,md,earthquake,"M 3.0 - Long Valley area, California",53,Point,"[-118.9253333, 37.6421667, 5.103]",53
0,2.23,"7km SSW of Johannesburg, CA",415056119950,1459592426785,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100889,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100889&format=geojson,,,,,reviewed,0,77,ci,1100889,",ci1100889,",",ci,",",nearby-cities,origin,phase-data,",25,0.166,0.19,78,mc,earthquake,"M 2.2 - 7km SSW of Johannesburg, CA",54,Point,"[-117.66, 35.3128333, 5.045]",54
0,2.15,"13km WSW of Little Lake, CA",415053040680,1459615146993,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100886,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100886&format=geojson,,,,,reviewed,0,71,ci,1100886,",ci1100886,",",ci,",",nearby-cities,origin,phase-data,",19,0.02919,0.17,142,mc,earthquake,"M 2.2 - 13km WSW of Little Lake, CA",55,Point,"[-118.0465, 35.8976667, 9.278]",55
0,2.08,"Long Valley area, California",415051692070,1481406207948,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088435&format=geojson,,,,,reviewed,0,67,nc,1088435,",nc1088435,",",nc,",",nearby-cities,origin,phase-data,",8,0.02793,0.04,60,md,earthquake,"M 2.1 - Long Valley area, California",56,Point,"[-118.9343333, 37.6431667, 2.847]",56
0,2.61,"6km NW of Boron, CA",415051464940,1454469676170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298810&format=geojson,,,,,reviewed,0,105,ci,3298810,",ci3298810,",",ci,",",origin,phase-data,",0,0.3751,0.115,110.5,mc,quarry blast,"M 2.6 Quarry Blast - 6km NW of Boron, CA",57,Point,"[-117.689, 35.047, -0.853]",57
0,2.51,"6km NNW of Boron, CA",415051448160,1454462063810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100883,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100883&format=geojson,,,,,reviewed,0,97,ci,1100883,",ci1100883,",",ci,",",origin,phase-data,",0,0.3738,0.105,108.6,mc,quarry blast,"M 2.5 Quarry Blast - 6km NNW of Boron, CA",58,Point,"[-117.679, 35.043, 0.147]",58
0,2.09,"San Francisco Bay area, California",415047118890,1481406204139,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088434&format=geojson,,,,,reviewed,0,67,nc,1088434,",nc1088434,",",nc,",",nearby-cities,origin,phase-data,",6,0.08198,0.39,261,md,quarry blast,"M 2.1 Quarry Blast - San Francisco Bay area, California",59,Point,"[-122.2461667, 38.2021667, -0.32]",59
0,2.3,"53km E of Maneadero, B.C., MX",415043774810,1454447798150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100878&format=geojson,,,,,reviewed,0,81,ci,1100878,",ci1100878,",",ci,",",origin,phase-data,",6,0.9006,0.21,311,mh,earthquake,"M 2.3 - 53km E of Maneadero, B.C., MX",60,Point,"[-116.0031667, 31.7466667, 5.842]",60
0,2.61,"46km SSW of Dana Point, CA",415036577310,1459603704015,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1100865,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1100865&format=geojson,,,,,reviewed,0,105,ci,1100865,",ci1100865,",",ci,",",nearby-cities,origin,phase-data,",13,,0.35,186,mc,earthquake,"M 2.6 - 46km SSW of Dana Point, CA",61,Point,"[-117.8976667, 33.0916667, 5.762]",61
0,2.36,"Long Valley area, California",415026438260,1481406165869,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1088424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1088424&format=geojson,,,,,reviewed,0,86,nc,1088424,",ci1100863,nc1088424,",",ci,nc,",",nearby-cities,origin,phase-data,",12,0.02072,0.04,98,md,earthquake,"M 2.4 - Long Valley area, California",62,Point,"[-118.9321667, 37.6275, 2.983]",62
