,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.48,"13km N of Borrego Springs, CA",631056408640,1454552944750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048936&format=geojson,,,,,reviewed,0,95,ci,1048936,",ci1048936,",",ci,",",origin,phase-data,",0,,0.066,56.5,mc,earthquake,"M 2.5 - 13km N of Borrego Springs, CA",33,Point,"[-116.383, 33.376, 8.822]",33
0,2.18,Central California,631055012410,1481338838570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149841,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149841&format=geojson,,,,,reviewed,0,73,nc,149841,",nc149841,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.02973,0.08,34,md,earthquake,M 2.2 - Central California,34,Point,"[-121.535, 36.8116667, 6.488]",34
0,2.42,"20km ENE of Coachella, CA",631051959920,1454538822600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048930&format=geojson,,,,,reviewed,0,90,ci,1048930,",ci1048930,",",ci,",",origin,phase-data,",0,,0.119,91.1,mc,earthquake,"M 2.4 - 20km ENE of Coachella, CA",35,Point,"[-115.985, 33.774, 5.566]",35
0,2.29,"20km ENE of Coachella, CA",631047670270,1454562238200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048928&format=geojson,,,,,reviewed,0,81,ci,1048928,",ci1048928,",",ci,",",origin,phase-data,",0,,0.058,89.7,mc,earthquake,"M 2.3 - 20km ENE of Coachella, CA",36,Point,"[-115.993, 33.771, 4.942]",36
0,2.68,"50km ENE of San Clemente Is. (SE tip), CA",631046792110,1454534015620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048926&format=geojson,,,,,reviewed,0,110,ci,1048926,",ci1048926,",",ci,",",origin,phase-data,",0,,0.259,149.7,mc,earthquake,"M 2.7 - 50km ENE of San Clemente Is. (SE tip), CA",37,Point,"[-117.864, 33.007, 5.806]",37
0,2.48,"8km NW of Garnet, CA",631044825570,1454562237670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048925&format=geojson,,,,,reviewed,0,95,ci,1048925,",ci1048925,",",ci,",",origin,phase-data,",0,,0.062,55,mc,earthquake,"M 2.5 - 8km NW of Garnet, CA",38,Point,"[-116.603, 33.961, 4.747]",38
0,2.08,"10km NNE of Yucaipa, CA",631044605830,1454552944290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048924&format=geojson,,,,,reviewed,0,67,ci,1048924,",ci1048924,",",ci,",",origin,phase-data,",0,,0.062,69.3,mc,earthquake,"M 2.1 - 10km NNE of Yucaipa, CA",39,Point,"[-116.99, 34.108, 3.305]",39
0,2.36,"21km ENE of Coachella, CA",631033347620,1454550606440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048918&format=geojson,,,,,reviewed,0,86,ci,1048918,",ci1048918,",",ci,",",origin,phase-data,",0,,0.115,112.9,mc,earthquake,"M 2.4 - 21km ENE of Coachella, CA",40,Point,"[-115.98, 33.774, 4.516]",40
0,3.13,"20km ENE of Coachella, CA",631028978890,1454555264350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048915&format=geojson,,,,,reviewed,0,151,ci,1048915,",ci1048915,",",ci,",",origin,phase-data,",0,,0.064,89.6,mc,earthquake,"M 3.1 - 20km ENE of Coachella, CA",41,Point,"[-115.993, 33.771, 4.805]",41
0,2.21,"20km ENE of Coachella, CA",631027182740,1454538822070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci673170,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci673170&format=geojson,,,,,reviewed,0,75,ci,673170,",ci673170,",",ci,",",origin,phase-data,",0,,0.11,90.7,mc,earthquake,"M 2.2 - 20km ENE of Coachella, CA",42,Point,"[-115.987, 33.772, 5.438]",42
0,2.14,"20km ENE of Coachella, CA",631027048290,1454538821540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci140486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci140486&format=geojson,,,,,reviewed,0,70,ci,140486,",ci140486,",",ci,",",origin,phase-data,",0,,0.11,89.8,mc,earthquake,"M 2.1 - 20km ENE of Coachella, CA",43,Point,"[-115.99, 33.769, 4.816]",43
0,3.08,"19km ENE of Coachella, CA",631026935430,1454543355710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048913,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048913&format=geojson,,,,,reviewed,0,146,ci,1048913,",ci1048913,",",ci,",",origin,phase-data,",0,,0.071,89.4,mc,earthquake,"M 3.1 - 19km ENE of Coachella, CA",44,Point,"[-115.994, 33.77, 4.685]",44
0,2.97,"26km SSW of Progreso, B.C., MX",631026348760,1454564593090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048912&format=geojson,,,,,reviewed,0,136,ci,1048912,",ci1048912,",",ci,",",origin,phase-data,",0,,0.181,288.1,mc,earthquake,"M 3.0 - 26km SSW of Progreso, B.C., MX",45,Point,"[-115.668, 32.357, 5.769]",45
0,2.62,Central California,631025391810,1481338717740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149820&format=geojson,,,,,reviewed,0,106,nc,149820,",nc149820,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.01622,0.15,22,md,earthquake,M 2.6 - Central California,46,Point,"[-121.5461667, 36.8343333, 1.694]",46
0,2.25,"18km NNW of Borrego Springs, CA",631021485450,1454564592650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048907,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048907&format=geojson,,,,,reviewed,0,78,ci,1048907,",ci1048907,",",ci,",",origin,phase-data,",0,,0.115,86.8,mc,earthquake,"M 2.3 - 18km NNW of Borrego Springs, CA",47,Point,"[-116.429, 33.408, 10.411]",47
0,2.93,"26km SSW of Progreso, B.C., MX",631020043150,1454552943390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048905&format=geojson,,,,,reviewed,0,132,ci,1048905,",ci1048905,",",ci,",",origin,phase-data,",0,,0.188,288,mc,earthquake,"M 2.9 - 26km SSW of Progreso, B.C., MX",48,Point,"[-115.669, 32.355, 5.769]",48
0,2.07,"San Francisco Bay area, California",631018808710,1481338696916,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149818&format=geojson,,,,,reviewed,0,66,nc,149818,",nc149818,",",nc,",",nearby-cities,origin,phase-data,",21,0.06216,0.07,99,md,earthquake,"M 2.1 - San Francisco Bay area, California",49,Point,"[-122.0478333, 37.9798333, 14.504]",49
0,2.68,"21km ESE of Anza, CA",631016174280,1454562237180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048902&format=geojson,,,,,reviewed,0,110,ci,1048902,",ci1048902,",",ci,",",origin,phase-data,",0,,0.131,26.9,ml,earthquake,"M 2.7 - 21km ESE of Anza, CA",50,Point,"[-116.456, 33.503, 7.815]",50
0,2.34,"19km N of Mojave, CA",631011374570,1454559926320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048901&format=geojson,,,,,reviewed,0,84,ci,1048901,",ci1048901,",",ci,",",origin,phase-data,",0,,0.125,59.6,mc,earthquake,"M 2.3 - 19km N of Mojave, CA",51,Point,"[-118.213, 35.223, 2.661]",51
0,2.11,"2km ESE of Loma Linda, CA",631010576830,1454548271400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048899&format=geojson,,,,,reviewed,0,68,ci,1048899,",ci1048899,",",ci,",",origin,phase-data,",0,,0.102,63,mc,earthquake,"M 2.1 - 2km ESE of Loma Linda, CA",52,Point,"[-117.241, 34.044, 15.138]",52
0,2.21,"14km ENE of Coachella, CA",631005544200,1454536409690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048893&format=geojson,,,,,reviewed,0,75,ci,1048893,",ci1048893,",",ci,",",origin,phase-data,",0,,0.015,99.1,mc,earthquake,"M 2.2 - 14km ENE of Coachella, CA",53,Point,"[-116.033, 33.737, 6.095]",53
0,2.11,"16km NE of Lebec, CA",630995874760,1454536409140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048885&format=geojson,,,,,reviewed,0,68,ci,1048885,",ci1048885,",",ci,",",origin,phase-data,",0,,0.137,84.7,mc,earthquake,"M 2.1 - 16km NE of Lebec, CA",54,Point,"[-118.745, 34.946, 6.907]",54
0,3.75,"7km WNW of Delta, B.C., MX",630989177450,1454552942870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048884,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048884&format=geojson,,,,,reviewed,0,216,ci,1048884,",usp00043r4,ci1048884,",",us,ci,",",origin,phase-data,",0,,0.354,210.2,mc,earthquake,"M 3.8 - 7km WNW of Delta, B.C., MX",55,Point,"[-115.255, 32.385, 5.977]",55
0,2.33,"4km W of Delta, B.C., MX",630989148920,1454538821080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci140485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci140485&format=geojson,,,,,reviewed,0,84,ci,140485,",ci140485,",",ci,",",origin,phase-data,",0,,0.321,226.8,mc,earthquake,"M 2.3 - 4km W of Delta, B.C., MX",56,Point,"[-115.236, 32.349, 5.975]",56
0,2,"19km N of Mojave, CA",630983710510,1454536408610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048878&format=geojson,,,,,reviewed,0,62,ci,1048878,",ci1048878,",",ci,",",origin,phase-data,",0,,0.121,62.3,mc,earthquake,"M 2.0 - 19km N of Mojave, CA",57,Point,"[-118.214, 35.224, 3.051]",57
0,3,"12km W of Morongo Valley, CA",630977206530,1454534014630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048876&format=geojson,,,,,reviewed,0,138,ci,1048876,",ci1048876,",",ci,",",origin,phase-data,",0,,0.094,50.5,mc,earthquake,"M 3.0 - 12km W of Morongo Valley, CA",58,Point,"[-116.705, 34.042, 14.014]",58
0,2.59,Northern California,630975562510,1481338539465,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149794&format=geojson,,,,,reviewed,0,103,nc,149794,",nc149794,",",nc,",",nearby-cities,origin,phase-data,",13,0.01802,0.13,198,md,quarry blast,M 2.6 Quarry Blast - Northern California,59,Point,"[-122.4251667, 38.8046667, -0.646]",59
0,2.07,"31km N of Yucca Valley, CA",630961760890,1454548269730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci140482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci140482&format=geojson,,,,,reviewed,0,66,ci,140482,",ci140482,",",ci,",",origin,phase-data,",0,,0.1,195.1,mh,earthquake,"M 2.1 - 31km N of Yucca Valley, CA",60,Point,"[-116.466, 34.388, 4.88]",60
0,2.43,"30km N of Yucca Valley, CA",630961736060,1454541133680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048863&format=geojson,,,,,reviewed,0,91,ci,1048863,",ci1048863,",",ci,",",origin,phase-data,",0,,0.092,120.1,mc,earthquake,"M 2.4 - 30km N of Yucca Valley, CA",61,Point,"[-116.465, 34.386, 4.846]",61
0,2.66,"2km E of Beaumont, CA",630961519620,1454552942300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048862,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048862&format=geojson,,,,,reviewed,0,109,ci,1048862,",ci1048862,",",ci,",",origin,phase-data,",0,,0.103,33.6,mc,earthquake,"M 2.7 - 2km E of Beaumont, CA",62,Point,"[-116.959, 33.929, 14.214]",62
0,2.02,Northern California,630953108660,1481338475950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149785&format=geojson,,,,,reviewed,0,63,nc,149785,",nc149785,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.008108,0.05,68,md,earthquake,M 2.0 - Northern California,63,Point,"[-121.5178333, 37.107, 6.527]",63
