,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.42,"10km NE of Ocotillo Wells, California",770353414430,1455344430763,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169866,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169866&format=geojson,,,,,reviewed,0,180,ci,3169866,",ci3169866,usp0006de4,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.274,40.2,ml,earthquake,"M 3.4 - 10km NE of Ocotillo Wells, California",10,Point,"[-116.049, 33.202, 3.333]",10
0,2.75,Northern California,770338629170,1482388260660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc403247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc403247&format=geojson,,,,,reviewed,0,116,nc,403247,",nc403247,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.03243,0.06,37,md,earthquake,M 2.8 - Northern California,11,Point,"[-122.8236667, 38.8316667, 1.111]",11
0,2.03,Utah,770331951180,1535433319910,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50098325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50098325&format=geojson,,,,,reviewed,0,63,uu,50098325,",uu50098325,",",uu,",",origin,phase-data,",7,0.1787,0.05,151,md,earthquake,M 2.0 - Utah,12,Point,"[-111.3516667, 38.9498333, 4.44]",12
0,2.15,"5km NNE of Pacoima, California",770326052010,1455244797656,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169833&format=geojson,,,,,reviewed,0,71,ci,3169833,",ci3169833,",",ci,",",nearby-cities,origin,phase-data,",0,,0.264,37.9,mc,earthquake,"M 2.2 - 5km NNE of Pacoima, California",13,Point,"[-118.417, 34.326, 4.497]",13
0,2.79,"3km NNE of Canoga Park, California",770312600430,1455253566127,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169826&format=geojson,,,,,reviewed,0,120,ci,3169826,",ci3169826,usp0006ddg,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.283,40.5,ml,earthquake,"M 2.8 - 3km NNE of Canoga Park, California",14,Point,"[-118.594, 34.222, 18.288]",14
0,2.31,"7km SW of Delta, B.C., MX",770311281740,1455289730722,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169803,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169803&format=geojson,,,,,reviewed,0,82,ci,3169803,",ci3169803,",",ci,",",nearby-cities,origin,phase-data,",0,0.3898,0.406,228.2,mc,earthquake,"M 2.3 - 7km SW of Delta, B.C., MX",15,Point,"[-115.243, 32.307, 5.987]",15
0,2.47,"1km ENE of Chatsworth, California",770300662070,1455253564708,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169789,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169789&format=geojson,,,,,reviewed,0,94,ci,3169789,",ci3169789,usp0006dd2,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.277,36.4,ml,earthquake,"M 2.5 - 1km ENE of Chatsworth, California",16,Point,"[-118.594, 34.261, 16.98]",16
0,2.03,"23km SW of Independence, California",770288205670,1455216553017,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169772,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169772&format=geojson,,,,,reviewed,0,63,ci,3169772,",ci3169772,",",ci,",",nearby-cities,origin,phase-data,",0,0.6582,0.318,196.8,mc,earthquake,"M 2.0 - 23km SW of Independence, California",17,Point,"[-118.353, 36.64, 4.516]",17
0,2.48,"9km WNW of Alberto Oviedo Mota, B.C., MX",770287952190,1455289728121,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169771&format=geojson,,,,,reviewed,0,95,ci,3169771,",ci3169771,",",ci,",",nearby-cities,origin,phase-data,",0,0.4313,0.438,234.1,ml,earthquake,"M 2.5 - 9km WNW of Alberto Oviedo Mota, B.C., MX",18,Point,"[-115.253, 32.265, 5.991]",18
0,2.01,"3km NE of Granada Hills, California",770284565420,1455326487881,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169769,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169769&format=geojson,,,,,reviewed,0,62,ci,3169769,",ci3169769,",",ci,",",nearby-cities,origin,phase-data,",0,,0.233,46.1,mc,earthquake,"M 2.0 - 3km NE of Granada Hills, California",19,Point,"[-118.476, 34.291, 3.379]",19
0,3.36,"8km ENE of Coso Junction, California",770268145200,1455317255063,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169750&format=geojson,,,,,reviewed,0,174,ci,3169750,",ci3169750,usp0006dcc,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.227,115.3,ml,earthquake,"M 3.4 - 8km ENE of Coso Junction, California",20,Point,"[-117.861, 36.074, -0.88]",20
0,2.67,"6km WNW of Chatsworth, California",770254002650,1455270949823,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169739,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169739&format=geojson,,,,,reviewed,0,110,ci,3169739,",ci3169739,usp0006dc0,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.274,34,ml,earthquake,"M 2.7 - 6km WNW of Chatsworth, California",21,Point,"[-118.665, 34.27, 11.376]",21
0,2.14,"12km WSW of Furnace Creek, California",770247919100,1455326485342,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169730&format=geojson,,,,,reviewed,0,70,ci,3169730,",ci3169730,",",ci,",",nearby-cities,origin,phase-data,",0,0.72,0.211,285.9,mc,earthquake,"M 2.1 - 12km WSW of Furnace Creek, California",22,Point,"[-116.977, 36.423, 4.842]",22
0,2.06,"33km NE of Simmler, California",770246306120,1455299095241,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169727&format=geojson,,,,,reviewed,0,65,ci,3169727,",ci3169727,",",ci,",",nearby-cities,origin,phase-data,",0,0.2138,0.271,231.3,mc,earthquake,"M 2.1 - 33km NE of Simmler, California",23,Point,"[-119.781, 35.593, 5.165]",23
0,2.2,Northern California,770245301460,1482388130920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402991&format=geojson,,,,,reviewed,0,74,nc,402991,",nc402991,",",nc,",",nearby-cities,origin,phase-data,",22,0.02703,0.03,90,md,earthquake,M 2.2 - Northern California,24,Point,"[-123.4258333, 39.6116667, 8.024]",24
0,2.15,Northern California,770237782140,1482388102370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402987&format=geojson,,,,,reviewed,0,71,nc,402987,",nc402987,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.03153,0.06,55,md,earthquake,M 2.2 - Northern California,25,Point,"[-121.6616667, 37.1538333, 8.821]",25
0,2.44,Northern California,770214399590,1482388031340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402979,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402979&format=geojson,,,,,reviewed,0,92,nc,402979,",nc402979,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.03784,0.06,62,md,earthquake,M 2.4 - Northern California,26,Point,"[-121.5821667, 37.1805, 2.711]",26
0,2.03,Northern California,770199207220,1482387998412,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402976,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402976&format=geojson,,,,,reviewed,0,63,nc,402976,",nc402976,",",nc,",",nearby-cities,origin,phase-data,",17,0.03153,0.04,45,md,earthquake,M 2.0 - Northern California,27,Point,"[-122.7473333, 38.7936667, 0.803]",27
0,2.27,Northern California,770191728870,1482387976153,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402972&format=geojson,,,,,reviewed,0,79,nc,402972,",nc402972,",",nc,",",nearby-cities,origin,phase-data,",22,0.03694,0.03,49,md,earthquake,M 2.3 - Northern California,28,Point,"[-122.8225, 38.8376667, 2.076]",28
0,2.13,"16km N of Goleta, California",770181591810,1455344406347,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169630&format=geojson,,,,,reviewed,0,70,ci,3169630,",ci3169630,",",ci,",",nearby-cities,origin,phase-data,",0,,0.21,80.9,mc,earthquake,"M 2.1 - 16km N of Goleta, California",29,Point,"[-119.804, 34.582, 9.689]",29
0,2,"17km N of Goleta, California",770181539580,1455308276502,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169629,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169629&format=geojson,,,,,reviewed,0,62,ci,3169629,",ci3169629,",",ci,",",nearby-cities,origin,phase-data,",0,0.1213,0.23,105,mc,earthquake,"M 2.0 - 17km N of Goleta, California",30,Point,"[-119.806, 34.591, 8.769]",30
0,2.56,Northern California,770176169310,1482387935330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402960&format=geojson,,,,,reviewed,0,101,nc,402960,",nc402960,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.01892,0.06,38,md,earthquake,M 2.6 - Northern California,31,Point,"[-122.8018333, 38.8255, 3.06]",31
0,2.49,"6km SW of Santa Clarita, California",770164823270,1455235655884,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169603&format=geojson,,,,,reviewed,0,95,ci,3169603,",ci3169603,",",ci,",",nearby-cities,origin,phase-data,",0,,0.264,48.1,ml,earthquake,"M 2.5 - 6km SW of Santa Clarita, California",32,Point,"[-118.545, 34.372, 4.361]",32
0,2.16,Central California,770156797540,1482387894600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402954&format=geojson,,,,,reviewed,0,72,nc,402954,",nc402954,ci3169583,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.04144,0.03,129,md,earthquake,M 2.2 - Central California,33,Point,"[-118.7641667, 37.5113333, 2.733]",33
0,2.19,"4km NW of Lake View Terrace, California",770156382960,1455344403683,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169582&format=geojson,,,,,reviewed,0,74,ci,3169582,",ci3169582,",",ci,",",nearby-cities,origin,phase-data,",0,,0.305,28.6,ml,earthquake,"M 2.2 - 4km NW of Lake View Terrace, California",34,Point,"[-118.393, 34.304, 6.308]",34
0,2.08,Central California,770152008090,1482387870801,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402950&format=geojson,,,,,reviewed,0,67,nc,402950,",ci3169571,nc402950,",",ci,nc,",",nearby-cities,origin,phase-data,",32,0.09009,0.21,196,md,earthquake,M 2.1 - Central California,35,Point,"[-120.2835, 36.1733333, 8.54]",35
0,2.43,"37km WSW of Ludlow, California",770149859710,1455270941751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169570&format=geojson,,,,,reviewed,0,91,ci,3169570,",ci3169570,",",ci,",",nearby-cities,origin,phase-data,",0,,0.219,57.5,mc,earthquake,"M 2.4 - 37km WSW of Ludlow, California",36,Point,"[-116.551, 34.623, 2.53]",36
0,3.58,"11km NNE of Simi Valley, California",770145312330,1455226439734,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169586&format=geojson,,,,,reviewed,0,197,ci,3169586,",ci3169586,usp0006dac,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.268,26.1,ml,earthquake,"M 3.6 - 11km NNE of Simi Valley, California",37,Point,"[-118.682, 34.355, 11.86]",37
0,3.24,"11km NNE of Simi Valley, California",770145244400,1455326476461,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169562&format=geojson,,,,,reviewed,0,162,ci,3169562,",ci3169562,usp0006dab,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.249,26.1,ml,earthquake,"M 3.2 - 11km NNE of Simi Valley, California",38,Point,"[-118.683, 34.355, 12.59]",38
0,2.69,"10km NNE of Simi Valley, California",770138381070,1455299091533,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169546&format=geojson,,,,,reviewed,0,111,ci,3169546,",ci3169546,usp0006da8,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.07832,0.219,40.2,ml,earthquake,"M 2.7 - 10km NNE of Simi Valley, California",39,Point,"[-118.682, 34.353, 12.743]",39
0,2,"10km NNE of Simi Valley, California",770136560500,1455244777778,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169573&format=geojson,,,,,reviewed,0,62,ci,3169573,",ci3169573,",",ci,",",nearby-cities,origin,phase-data,",0,,0.287,72.9,mh,earthquake,"M 2.0 - 10km NNE of Simi Valley, California",40,Point,"[-118.698, 34.355, 12.523]",40
0,3.04,"10km NNE of Simi Valley, California",770136531890,1455216543364,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169540&format=geojson,,,,,reviewed,0,142,ci,3169540,",ci3169540,usp0006da7,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.264,26.4,ml,earthquake,"M 3.0 - 10km NNE of Simi Valley, California",41,Point,"[-118.687, 34.354, 12.473]",41
0,2.95,Northern California,770135578750,1482387831990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402930&format=geojson,,,,,reviewed,0,134,nc,402930,",nc402930,usp0006da5,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.02523,0.04,32,md,earthquake,M 3.0 - Northern California,42,Point,"[-122.8013333, 38.8321667, 0.62]",42
0,2.11,Northern California,770126795980,1482387790940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402919&format=geojson,,,,,reviewed,0,68,nc,402919,",nc402919,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.02252,0.07,60,md,earthquake,M 2.1 - Northern California,43,Point,"[-121.695, 37.5848333, 4.114]",43
0,2,Central California,770125439880,1482387773632,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402916&format=geojson,,,,,reviewed,0,62,nc,402916,",ci3169510,nc402916,",",ci,nc,",",nearby-cities,origin,phase-data,",20,0.08649,0.06,141,md,earthquake,M 2.0 - Central California,44,Point,"[-120.245, 36.2155, 12]",44
0,2.66,Central California,770118615770,1482387748230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402909,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402909&format=geojson,,,,,reviewed,0,109,nc,402909,",nc402909,ci3169498,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.06306,0.07,171,md,earthquake,M 2.7 - Central California,45,Point,"[-121.3531667, 35.8265, 7.754]",45
0,2.33,"22km N of Yucca Valley, California",770111053380,1455289710495,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169489&format=geojson,,,,,reviewed,0,84,ci,3169489,",ci3169489,usp0006d9s,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.155,45.8,ml,earthquake,"M 2.3 - 22km N of Yucca Valley, California",46,Point,"[-116.453, 34.312, 8.356]",46
0,2.04,"31km N of Yucca Valley, California",770106942570,1455317240329,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169485&format=geojson,,,,,reviewed,0,64,ci,3169485,",ci3169485,",",ci,",",nearby-cities,origin,phase-data,",0,,0.124,148.9,mc,earthquake,"M 2.0 - 31km N of Yucca Valley, California",47,Point,"[-116.457, 34.391, 1.966]",47
0,2.34,Northern California,770101513070,1482387711867,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402892&format=geojson,,,,,reviewed,0,84,nc,402892,",nc402892,",",nc,",",nearby-cities,origin,phase-data,",20,0.02703,0.05,44,md,earthquake,M 2.3 - Northern California,48,Point,"[-122.8288333, 38.8131667, -0.509]",48
0,2.6,Washington,770078227220,1469319590210,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10351033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10351033&format=geojson,,,,,reviewed,0,104,uw,10351033,",uw10351033,",",uw,",",origin,phase-data,",9,0.8868,0.35,296,md,earthquake,M 2.6 - Washington,49,Point,"[-118.3641667, 46.1486667, 15.005]",49
0,2.1,Oregon,770064961800,1469319589700,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10350988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10350988&format=geojson,,,,,reviewed,0,68,uw,10350988,",uw10350988,",",uw,",",origin,phase-data,",5,0.311,0.06,255,md,explosion,M 2.1 Explosion - Oregon,50,Point,"[-121.645, 42.5558333, -1.701]",50
0,2.45,"9km ESE of Big Bear City, California",770059059250,1455270928148,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169414,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169414&format=geojson,,,,,reviewed,0,92,ci,3169414,",ci3169414,",",ci,",",nearby-cities,origin,phase-data,",0,,0.14,48.5,ml,earthquake,"M 2.5 - 9km ESE of Big Bear City, California",51,Point,"[-116.754, 34.226, 5.343]",51
0,2,Northern California,770057932150,1482387631422,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402856&format=geojson,,,,,reviewed,0,62,nc,402856,",nc402856,",",nc,",",nearby-cities,origin,phase-data,",8,0.1396,0.02,207,md,earthquake,M 2.0 - Northern California,52,Point,"[-121.153, 40.201, 3.161]",52
0,3.1,off the coast of Northern California,770049062260,1482387617180,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006d8n,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006d8n&format=geojson,,,,,reviewed,0,148,us,p0006d8n,",nc402850,usp0006d8n,",",nc,us,",",nearby-cities,origin,phase-data,",,,,,md,earthquake,M 3.1 - off the coast of Northern California,53,Point,"[-126.345, 41.399, 10]",53
0,2.55,Northern California,770048809050,1482387612240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402848&format=geojson,,,,,reviewed,0,100,nc,402848,",nc402848,",",nc,",",nearby-cities,origin,phase-data,",26,0.1667,0.12,202,md,earthquake,M 2.6 - Northern California,54,Point,"[-121.1095, 40.2031667, -1.194]",54
0,2.38,"38km NW of San Miguel Is., California",770033154180,1455308264341,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169384&format=geojson,,,,,reviewed,0,87,ci,3169384,",ci3169384,",",ci,",",nearby-cities,origin,phase-data,",0,0.2744,0.341,223.6,mc,earthquake,"M 2.4 - 38km NW of San Miguel Is., California",55,Point,"[-120.605, 34.308, 5.494]",55
0,2.06,"10km NE of Borrego Springs, California",770026702660,1455279998687,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169371&format=geojson,,,,,reviewed,0,65,ci,3169371,",ci3169371,",",ci,",",nearby-cities,origin,phase-data,",0,,0.237,36.8,mc,earthquake,"M 2.1 - 10km NE of Borrego Springs, California",56,Point,"[-116.294, 33.309, 9.424]",56
0,2.12,"6km S of Santa Clarita, California",770002961300,1455270921780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169347&format=geojson,,,,,reviewed,0,69,ci,3169347,",ci3169347,",",ci,",",nearby-cities,origin,phase-data,",0,,0.279,87.8,mc,earthquake,"M 2.1 - 6km S of Santa Clarita, California",57,Point,"[-118.513, 34.361, 2.479]",57
0,2.59,Central California,770002009940,1482387559550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402834,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402834&format=geojson,,,,,reviewed,0,103,nc,402834,",nc402834,ci3169346,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.07477,0.04,82,md,earthquake,M 2.6 - Central California,58,Point,"[-118.8233333, 37.452, 7.509]",58
0,2.21,"45km WSW of Carlsbad, California",769999619570,1455335556578,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169342&format=geojson,,,,,reviewed,0,75,ci,3169342,",ci3169342,",",ci,",",nearby-cities,origin,phase-data,",0,,0.203,200.2,mc,earthquake,"M 2.2 - 45km WSW of Carlsbad, California",59,Point,"[-117.784, 32.976, 5.622]",59
0,2.34,"10km N of Chatsworth, California",769992338840,1455270917940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169325&format=geojson,,,,,reviewed,0,84,ci,3169325,",ci3169325,",",ci,",",nearby-cities,origin,phase-data,",0,,0.307,23.5,ml,earthquake,"M 2.3 - 10km N of Chatsworth, California",60,Point,"[-118.582, 34.346, 15.501]",60
0,3.43,"4km SW of San Bernardino, California",769991219140,1455353682506,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3169324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3169324&format=geojson,,,,,reviewed,0,181,ci,3169324,",ci3169324,usp0006d7a,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.177,16.6,ml,earthquake,"M 3.4 - 4km SW of San Bernardino, California",61,Point,"[-117.323, 34.109, 16.885]",61
0,2.47,Northern California,769989655630,1482387529221,,https://earthquake.usgs.gov/earthquakes/eventpage/nc402825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc402825&format=geojson,,,,,reviewed,0,94,nc,402825,",nc402825,",",nc,",",nearby-cities,origin,phase-data,",9,0.05676,0.04,95,md,quarry blast,M 2.5 Quarry Blast - Northern California,62,Point,"[-122.381, 38.8285, -0.62]",62
