,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.06,"6km E of East Foothills, California",1488043043380,1488305763298,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767836&format=geojson,,,,,reviewed,0,65,nc,72767836,",nc72767836,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",80,0.02638,0.07,63,md,earthquake,"M 2.1 - 6km E of East Foothills, California",30,Point,"[-121.742, 37.3883333, 7.07]",30
0,2.9,"6km NW of The Geysers, California",1488024092660,1488323643733,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767726&format=geojson,4,4.1,,,reviewed,0,131,nc,72767726,",nc72767726,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",70,0.00593,0.05,42,md,earthquake,"M 2.9 - 6km NW of The Geysers, California",31,Point,"[-122.804, 38.8198333, 3.44]",31
0,2.34,"4km E of Heber, CA",1488003325590,1494959217903,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37812224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37812224&format=geojson,10,4.1,,,reviewed,0,88,ci,37812224,",ci37812224,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.0867,0.22,66,ml,earthquake,"M 2.3 - 4km E of Heber, CA",32,Point,"[-115.4826667, 32.7238333, 2.76]",32
0,2.12,"2km WSW of Princeton, Canada",1487974560210,1488311113430,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61252386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61252386&format=geojson,,,,,reviewed,0,69,uw,61252386,",uw61252386,",",uw,",",geoserve,origin,phase-data,",7,0.6134,0.43,247,ml,explosion,"M 2.1 Explosion - 2km WSW of Princeton, Canada",33,Point,"[-120.5433333, 49.4503333, -0.51]",33
0,2.05,"21km NE of Old Faithful Geyser, Wyoming",1487971988810,1488497221580,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60186592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60186592&format=geojson,,,,,reviewed,0,65,uu,60186592,",uu60186592,",",uu,",",geoserve,origin,phase-data,",14,0.02905,0.15,58,ml,earthquake,"M 2.1 - 21km NE of Old Faithful Geyser, Wyoming",34,Point,"[-110.6743333, 44.624, 5.14]",34
0,2.06,"8km NNE of Cabazon, CA",1487966829940,1494957428244,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811936&format=geojson,1,1,,,reviewed,0,65,ci,37811936,",ci37811936,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",96,0.05936,0.15,17,ml,earthquake,"M 2.1 - 8km NNE of Cabazon, CA",35,Point,"[-116.7621667, 33.9893333, 16.49]",35
0,2.08,"4km SW of Palomar Observatory, CA",1487964319300,1494958328006,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811904&format=geojson,1,2.2,,,reviewed,0,67,ci,37811904,",ci37811904,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",75,0.03229,0.21,33,ml,earthquake,"M 2.1 - 4km SW of Palomar Observatory, CA",36,Point,"[-116.8896667, 33.3305, 11.17]",36
0,2.39,"12km ESE of Lincoln, Montana",1487959188430,1487963533250,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80200374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80200374&format=geojson,,,,,reviewed,0,88,mb,80200374,",mb80200374,",",mb,",",geoserve,origin,phase-data,",27,0.189,0.19,110,ml,earthquake,"M 2.4 - 12km ESE of Lincoln, Montana",37,Point,"[-112.5403333, 46.8911667, 11.4]",37
0,2.07,"6km W of Cobb, California",1487951063720,1487967362869,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767476&format=geojson,,,,,reviewed,0,66,nc,72767476,",nc72767476,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",52,0.01024,0.05,37,md,earthquake,"M 2.1 - 6km W of Cobb, California",38,Point,"[-122.8008333, 38.8306667, 1.77]",38
0,2.19,"1km E of Pacheco, California",1487942507570,1487965143808,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767446&format=geojson,1,2,,,reviewed,0,74,nc,72767446,",nc72767446,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",73,0.0497,0.1,47,md,earthquake,"M 2.2 - 1km E of Pacheco, California",39,Point,"[-122.0541667, 37.981, 17.62]",39
0,5.2,"168km SW of Port Hardy, Canada",1487939304830,1494983978040,-540,https://earthquake.usgs.gov/earthquakes/eventpage/us20008m0k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20008m0k&format=geojson,9,3.4,,,reviewed,0,419,us,20008m0k,",us20008m0k,",",us,",",dyfi,geoserve,moment-tensor,origin,phase-data,",,1.171,0.94,140,mww,earthquake,"M 5.2 - 168km SW of Port Hardy, Canada",40,Point,"[-129.1491, 49.6697, 10]",40
0,3.3,"226km W of Bandon, Oregon",1487918156040,1494983978040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/us20008lyk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20008lyk&format=geojson,1,2,,,reviewed,0,168,us,20008lyk,",us20008lyk,",",us,",",dyfi,geoserve,origin,phase-data,",,2.283,0.81,239,ml,earthquake,"M 3.3 - 226km W of Bandon, Oregon",41,Point,"[-127.1669, 43.4574, 10]",41
0,2.09,"41km ESE of Bridgeport, California",1487912619320,1530555998127,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767306&format=geojson,1,2.7,,,reviewed,0,67,nc,72767306,",nc72767306,nn00579785,",",nc,nn,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",34,0.3042,0.06,98,md,earthquake,"M 2.1 - 41km ESE of Bridgeport, California",42,Point,"[-118.8276667, 38.0843333, 2.04]",42
0,2.03,"21km NE of Soledad, California",1487880033970,1487901123732,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767166&format=geojson,,,,,reviewed,0,63,nc,72767166,",nc72767166,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",41,0.05735,0.06,59,md,earthquake,"M 2.0 - 21km NE of Soledad, California",43,Point,"[-121.1346667, 36.5433333, 5.05]",43
0,2.08,"9km S of Princeton, Canada",1487873865320,1487960998934,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61252096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61252096&format=geojson,4,2.7,,,reviewed,0,68,uw,61252096,",uw61252096,",",uw,",",dyfi,geoserve,origin,phase-data,",9,0.5639,0.2,217,ml,explosion,"M 2.1 Explosion - 9km S of Princeton, Canada",44,Point,"[-120.4845, 49.3703333, -0.51]",44
0,2.19,"57km WSW of Guadalupe, California",1487871170260,1487898423618,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767111&format=geojson,,,,,reviewed,0,74,nc,72767111,",nc72767111,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",29,0.4689,0.21,253,md,earthquake,"M 2.2 - 57km WSW of Guadalupe, California",45,Point,"[-121.1678333, 34.8006667, 10.13]",45
0,2.49,"8km W of Templeton, California",1487869484260,1487876355132,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767101&format=geojson,6,3.4,,,reviewed,0,97,nc,72767101,",nc72767101,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",66,0.09717,0.06,42,md,earthquake,"M 2.5 - 8km W of Templeton, California",46,Point,"[-120.7973333, 35.5586667, 5.03]",46
0,2.1,"16km ENE of Coachella, CA",1487848637990,1494958860457,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811136&format=geojson,,,,,reviewed,0,68,ci,37811136,",ci37811136,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",60,0.1077,0.17,93,ml,earthquake,"M 2.1 - 16km ENE of Coachella, CA",47,Point,"[-116.0286667, 33.7581667, 2.37]",47
0,2,"34km WSW of Mammoth Lakes, California",1487840194510,1487877543289,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72766961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72766961&format=geojson,,,,,reviewed,0,62,nc,72766961,",nc72766961,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.1732,0.09,108,md,earthquake,"M 2.0 - 34km WSW of Mammoth Lakes, California",48,Point,"[-119.3173333, 37.5103333, 14.36]",48
0,4.5,"193km SW of Port Hardy, Canada",1487831361150,1494983976040,-540,https://earthquake.usgs.gov/earthquakes/eventpage/us20008lpj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20008lpj&format=geojson,1,2.7,,,reviewed,0,312,us,20008lpj,",us20008lpj,",",us,",",dyfi,geoserve,moment-tensor,origin,phase-data,",,1.38,0.77,179,mwr,earthquake,"M 4.5 - 193km SW of Port Hardy, Canada",49,Point,"[-129.4659, 49.5603, 10]",49
0,5.1,"170km SW of Port Hardy, Canada",1487829898100,1494983976040,-540,https://earthquake.usgs.gov/earthquakes/eventpage/us20008lph,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20008lph&format=geojson,14,2.5,,,reviewed,1,404,us,20008lph,",us20008lph,at00oltcwf,",",us,at,",",dyfi,geoserve,impact-link,moment-tensor,origin,phase-data,",,1.177,0.73,154,mww,earthquake,"M 5.1 - 170km SW of Port Hardy, Canada",50,Point,"[-129.2457, 49.7062, 10]",50
0,4.09,"15km WNW of Belfair, Washington",1487825944050,1530814771970,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61251926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61251926&format=geojson,3359,3.9,3.56,green,reviewed,1,647,uw,61251926,",at00olt9uf,uw61251926,us20008lp7,",",at,uw,us,",",dyfi,geoserve,impact-link,losspager,moment-tensor,origin,phase-data,shakemap,",58,0.1653,0.25,34,ml,earthquake,"M 4.1 - 15km WNW of Belfair, Washington",51,Point,"[-123.035, 47.4801667, 15.44]",51
0,3.28,"22km S of Solvang, CA",1487825383740,1494983976040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811048&format=geojson,338,4.3,,,reviewed,0,311,ci,37811048,",ci37811048,nc72766806,us20008lp5,",",ci,nc,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",37,0.08826,0.21,95,ml,earthquake,"M 3.3 - 22km S of Solvang, CA",52,Point,"[-120.1623333, 34.3993333, 2.78]",52
0,2.38,"22km S of Solvang, CA",1487823513320,1494958552858,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811040&format=geojson,2,2.1,,,reviewed,0,88,ci,37811040,",ci37811040,",",ci,",",dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",28,0.08765,0.23,95,ml,earthquake,"M 2.4 - 22km S of Solvang, CA",53,Point,"[-120.1606667, 34.4008333, 3.91]",53
0,2.83,"21km NE of Soledad, California",1487806420490,1487825983266,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72766716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72766716&format=geojson,2,2.7,,,reviewed,0,124,nc,72766716,",nc72766716,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",67,0.06078,0.07,41,md,earthquake,"M 2.8 - 21km NE of Soledad, California",54,Point,"[-121.1383333, 36.5455, 8.66]",54
