,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.82,offshore Northern California,644059560000,1481966825390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158554&format=geojson,,,,,reviewed,0,122,nc,158554,",nc158554,usp00049yh,",",nc,us,",",nearby-cities,origin,phase-data,",18,0.2333,0.06,231,md,earthquake,M 2.8 - offshore Northern California,18,Point,"[-124.5553333, 40.312, 19.95]",18
0,2.77,Northern California,644039797030,1481966775570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158600&format=geojson,,,,,reviewed,0,118,nc,158600,",nc158600,usp00049y2,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.04324,0.07,79,md,earthquake,M 2.8 - Northern California,19,Point,"[-121.6748333, 37.6358333, 8.619]",19
0,2.69,Northern California,644033073270,1481966755540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158546&format=geojson,,,,,reviewed,0,111,nc,158546,",nc158546,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.01532,0.05,37,md,earthquake,M 2.7 - Northern California,20,Point,"[-122.7946667, 38.8231667, 0.203]",20
0,2.31,"13km SW of Mojave, CA",644025062640,1454630473840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059267&format=geojson,,,,,reviewed,0,82,ci,1059267,",ci1059267,",",ci,",",origin,phase-data,",0,,0.103,104.4,mc,quarry blast,"M 2.3 Quarry Blast - 13km SW of Mojave, CA",21,Point,"[-118.28, 34.97, -1.023]",21
0,2.21,"14km WSW of Lake Hughes, CA",644016645790,1454623653500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059262,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059262&format=geojson,,,,,reviewed,0,75,ci,1059262,",ci1059262,",",ci,",",origin,phase-data,",0,,0.104,100.1,mc,earthquake,"M 2.2 - 14km WSW of Lake Hughes, CA",22,Point,"[-118.584, 34.63, 8.353]",22
0,2.17,Northern California,643988631570,1481966698510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158536&format=geojson,,,,,reviewed,0,72,nc,158536,",nc158536,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.04595,0.09,92,md,earthquake,M 2.2 - Northern California,23,Point,"[-121.9236667, 37.0003333, 4.862]",23
0,2.5,"11km ENE of Indio, CA",643984739340,1454631165400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059230&format=geojson,,,,,reviewed,0,96,ci,1059230,",ci1059230,",",ci,",",origin,phase-data,",0,,0.068,74,mc,earthquake,"M 2.5 - 11km ENE of Indio, CA",24,Point,"[-116.112, 33.77, 3.632]",24
0,2.61,Central California,643979930990,1481966669890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158510&format=geojson,,,,,reviewed,0,105,nc,158510,",nc158510,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.01802,0.09,33,md,earthquake,M 2.6 - Central California,25,Point,"[-121.5708333, 36.8411667, 5.621]",25
0,2.05,"5km NE of Claremont, CA",643970330050,1454633880960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059227&format=geojson,,,,,reviewed,0,65,ci,1059227,",ci1059227,",",ci,",",origin,phase-data,",0,,0.085,56.8,mc,earthquake,"M 2.1 - 5km NE of Claremont, CA",26,Point,"[-117.691, 34.13, 3.642]",26
0,2.21,"7km SSW of Malibu, CA",643961897740,1454633187980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059226&format=geojson,,,,,reviewed,0,75,ci,1059226,",ci1059226,",",ci,",",origin,phase-data,",0,,0.326,158.4,mc,earthquake,"M 2.2 - 7km SSW of Malibu, CA",27,Point,"[-118.851, 33.954, 5.758]",27
0,2.35,Central California,643956844330,1481966597060,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158614&format=geojson,,,,,reviewed,0,85,nc,158614,",nc158614,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.03153,0.08,33,md,earthquake,M 2.4 - Central California,28,Point,"[-121.4096667, 36.825, 6.988]",28
0,2.04,offshore Central California,643954663950,1481966587684,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158501&format=geojson,,,,,reviewed,0,64,nc,158501,",nc158501,ci1059224,",",nc,ci,",",nearby-cities,origin,phase-data,",29,0.09189,0.06,208,md,earthquake,M 2.0 - offshore Central California,29,Point,"[-121.2018333, 35.5748333, 3.686]",29
0,2.35,Northern California,643949000360,1481966566530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158437,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158437&format=geojson,,,,,reviewed,0,85,nc,158437,",nc158437,usp00049wt,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",75,0.05045,0.08,63,md,earthquake,M 2.4 - Northern California,30,Point,"[-121.9685, 37.128, 13.573]",30
0,2.48,"15km S of San Pedro, CA",643948134780,1454628421770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059217&format=geojson,,,,,reviewed,0,95,ci,1059217,",ci1059217,",",ci,",",origin,phase-data,",0,,0.153,115.4,mc,earthquake,"M 2.5 - 15km S of San Pedro, CA",31,Point,"[-118.262, 33.6, 5.619]",31
0,2.26,"4km W of Pomona, CA",643927571220,1454629782900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059214&format=geojson,,,,,reviewed,0,79,ci,1059214,",ci1059214,",",ci,",",origin,phase-data,",0,,0.068,53.6,ml,earthquake,"M 2.3 - 4km W of Pomona, CA",32,Point,"[-117.797, 34.061, 4.372]",32
0,2.07,Northern California,643919964140,1481966498240,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158489&format=geojson,,,,,reviewed,0,66,nc,158489,",nc158489,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.01261,0.07,36,md,earthquake,M 2.1 - Northern California,33,Point,"[-122.0218333, 37.1753333, 10.991]",33
0,2.73,"18km SW of Thousand Oaks, CA",643910249320,1454630472340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059212&format=geojson,,,,,reviewed,0,115,ci,1059212,",ci1059212,",",ci,",",origin,phase-data,",0,,0.134,157.5,mc,earthquake,"M 2.7 - 18km SW of Thousand Oaks, CA",34,Point,"[-118.989, 34.063, 11.754]",34
0,2.27,Central California,643898784510,1481966461930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158485&format=geojson,,,,,reviewed,0,79,nc,158485,",nc158485,ci1059208,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.0973,0.18,118,md,earthquake,M 2.3 - Central California,35,Point,"[-120.6726667, 36.6513333, -0.663]",35
0,2.03,Central California,643892152920,1481966439220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158480&format=geojson,,,,,reviewed,0,63,nc,158480,",nc158480,ci1059206,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.04054,0.03,85,md,earthquake,M 2.0 - Central California,36,Point,"[-118.8281667, 37.5498333, 5.14]",36
0,2.19,Utah,643887288980,1535429244680,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50050305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50050305&format=geojson,,,,,reviewed,0,74,uu,50050305,",uu50050305,",",uu,",",origin,phase-data,",13,0.06681,0.19,51,md,earthquake,M 2.2 - Utah,37,Point,"[-111.5648333, 39.2071667, 19.86]",37
0,2.29,Central California,643886535110,1481966406310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158476&format=geojson,,,,,reviewed,0,81,nc,158476,",nc158476,ci1059201,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.02072,0.08,44,md,earthquake,M 2.3 - Central California,38,Point,"[-120.6136667, 36.0541667, 4.611]",38
0,2.21,offshore Northern California,643885427450,1481966392548,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1177114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1177114&format=geojson,,,,,reviewed,0,75,nc,1177114,",nc1177114,",",nc,",",nearby-cities,origin,phase-data,",5,0.2288,0.1,261,md,earthquake,M 2.2 - offshore Northern California,39,Point,"[-124.5526667, 40.317, 20.16]",39
0,2.2,"Mount Hood area, Oregon",643884775460,1469311045790,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10262908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10262908&format=geojson,,,,,reviewed,0,74,uw,10262908,",uw10262908,",",uw,",",origin,phase-data,",30,0.09281,0.34,39,md,earthquake,"M 2.2 - Mount Hood area, Oregon",40,Point,"[-121.6956667, 45.371, 2.421]",40
0,2.2,offshore Northern California,643873977450,1481966370050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158472&format=geojson,,,,,reviewed,0,74,nc,158472,",nc158472,",",nc,",",nearby-cities,origin,phase-data,",25,0.1297,0.16,206,md,earthquake,M 2.2 - offshore Northern California,41,Point,"[-122.3211667, 37.07, 2.573]",41
0,2.68,"San Francisco Bay area, California",643866688270,1481966354100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158435&format=geojson,,,,,reviewed,0,110,nc,158435,",nc158435,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.04234,0.08,61,md,earthquake,"M 2.7 - San Francisco Bay area, California",42,Point,"[-121.968, 37.8355, 15.447]",42
0,2.75,Northern California,643866564110,1481966344010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158469,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158469&format=geojson,,,,,reviewed,0,116,nc,158469,",nc158469,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.009009,0.11,41,md,earthquake,M 2.8 - Northern California,43,Point,"[-122.7835, 38.8083333, 0.263]",43
0,2.1,Northern California,643844339030,1481966307030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158462,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158462&format=geojson,,,,,reviewed,0,68,nc,158462,",nc158462,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.00991,0.08,39,md,earthquake,M 2.1 - Northern California,44,Point,"[-122.8038333, 38.8008333, 3.261]",44
0,4.3,off the coast of Northern California,643841097980,1415321184663,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00049vb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00049vb&format=geojson,,,,,reviewed,0,284,us,p00049vb,",usp00049vb,",",us,",",origin,phase-data,",,,0.8,,mb,earthquake,M 4.3 - off the coast of Northern California,45,Point,"[-126.738, 41.909, 10]",45
0,2.48,"39km E of Big Pine, CA",643832472480,1454627720320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059181&format=geojson,,,,,reviewed,0,95,ci,1059181,",ci1059181,",",ci,",",origin,phase-data,",0,,0.266,195.6,mc,earthquake,"M 2.5 - 39km E of Big Pine, CA",46,Point,"[-117.847, 37.156, 4.208]",46
0,2.7,Central California,643829496400,1481966259210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158341&format=geojson,,,,,reviewed,0,112,nc,158341,",nc158341,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.01892,0.1,32,md,earthquake,M 2.7 - Central California,47,Point,"[-121.5738333, 36.8433333, 5.574]",47
0,2.8,Washington-British Columbia border region,643820199410,1469311043070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10262698,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10262698&format=geojson,,,,,reviewed,0,121,uw,10262698,",usp00049uy,uw10262698,",",us,uw,",",impact-text,origin,phase-data,",30,,0.25,45,md,earthquake,M 2.8 - Washington-British Columbia border region,48,Point,"[-123.2963333, 48.7773333, 58.7]",48
0,2.22,"San Francisco Bay area, California",643807047460,1481966225890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158452&format=geojson,,,,,reviewed,0,76,nc,158452,",nc158452,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.05225,0.06,55,md,earthquake,"M 2.2 - San Francisco Bay area, California",49,Point,"[-121.9935, 37.8138333, 8.776]",49
0,2.64,Central California,643760995030,1481966126860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158416,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158416&format=geojson,,,,,reviewed,0,107,nc,158416,",nc158416,ci1059162,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.02072,0.03,80,md,earthquake,M 2.6 - Central California,50,Point,"[-118.838, 37.5721667, 4.595]",50
0,2.06,"23km SSW of Pine Mountain Club, CA",643751607130,1454628418490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059159&format=geojson,,,,,reviewed,0,65,ci,1059159,",ci1059159,",",ci,",",origin,phase-data,",0,,0.122,74.3,mc,earthquake,"M 2.1 - 23km SSW of Pine Mountain Club, CA",51,Point,"[-119.276, 34.668, 8.008]",51
0,2.01,Northern California,643721917220,1481966004792,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158368&format=geojson,,,,,reviewed,0,62,nc,158368,",nc158368,",",nc,",",nearby-cities,origin,phase-data,",10,0.2793,0.04,277,md,earthquake,M 2.0 - Northern California,52,Point,"[-121.2138333, 39.9018333, 4.625]",52
0,3.3,"26km S of Lompoc, CA",643706891500,1454623652210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059151&format=geojson,,,,,reviewed,0,168,ci,1059151,",usp00049su,ci1059151,",",us,ci,",",origin,phase-data,",0,,0.174,176.6,ml,earthquake,"M 3.3 - 26km S of Lompoc, CA",53,Point,"[-120.413, 34.406, 0.216]",53
0,2.01,"1km E of Monterey Park, CA",643703865040,1454624341740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059149,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059149&format=geojson,,,,,reviewed,0,62,ci,1059149,",ci1059149,",",ci,",",origin,phase-data,",0,,0.04,133.6,mc,earthquake,"M 2.0 - 1km E of Monterey Park, CA",54,Point,"[-118.112, 34.063, 13.181]",54
0,2.78,Utah,643681627250,1535429243340,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50050290,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50050290&format=geojson,,,,,reviewed,0,119,uu,50050290,",usp00049sd,uu50050290,",",us,uu,",",impact-text,origin,phase-data,",10,0.5518,0.36,231,md,earthquake,M 2.8 - Utah,55,Point,"[-113.343, 37.2406667, 0.69]",55
0,2.65,Central California,643679238680,1481965923670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158321&format=geojson,,,,,reviewed,0,108,nc,158321,",nc158321,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.02432,0.11,31,md,earthquake,M 2.7 - Central California,56,Point,"[-121.4623333, 36.7598333, 7.554]",56
0,2.37,"16km NNE of Apple Valley, CA",643668591780,1454628417620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059136&format=geojson,,,,,reviewed,0,86,ci,1059136,",ci1059136,",",ci,",",origin,phase-data,",0,,0.14,109.1,mc,quarry blast,"M 2.4 Quarry Blast - 16km NNE of Apple Valley, CA",57,Point,"[-117.12, 34.63, -0.809]",57
0,2.08,"10km SW of Salton City, CA",643663859710,1454629780200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1059134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1059134&format=geojson,,,,,reviewed,0,67,ci,1059134,",ci1059134,",",ci,",",origin,phase-data,",0,,0.125,84.1,mc,earthquake,"M 2.1 - 10km SW of Salton City, CA",58,Point,"[-116.035, 33.233, 5.765]",58
0,2.3,Washington,643648185500,1469311029280,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10261733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10261733&format=geojson,,,,,reviewed,0,81,uw,10261733,",uw10261733,",",uw,",",origin,phase-data,",24,0.1178,0.17,52,md,explosion,M 2.3 Explosion - Washington,59,Point,"[-122.7915, 46.7313333, 5.143]",59
0,2.35,Central California,643647427470,1481965828110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158431&format=geojson,,,,,reviewed,0,85,nc,158431,",nc158431,ci1059114,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.01171,0.09,107,md,earthquake,M 2.4 - Central California,60,Point,"[-120.3465, 36.2608333, 8.821]",60
0,2.52,Central California,643646680380,1481965806800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158329&format=geojson,,,,,reviewed,0,98,nc,158329,",nc158329,ci1059113,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.03153,0.09,59,md,earthquake,M 2.5 - Central California,61,Point,"[-120.3701667, 36.305, 10.908]",61
0,2.31,Central California,643644462870,1481965794640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158300&format=geojson,,,,,reviewed,0,82,nc,158300,",nc158300,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.004505,0.16,48,md,earthquake,M 2.3 - Central California,62,Point,"[-121.0345, 36.5751667, 7.962]",62
0,2.33,"San Francisco Bay area, California",643626455190,1481965732910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc158260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc158260&format=geojson,,,,,reviewed,0,84,nc,158260,",nc158260,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01441,0.1,24,md,earthquake,"M 2.3 - San Francisco Bay area, California",63,Point,"[-121.8913333, 37.5226667, 10.343]",63
