,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.44,"17km ESE of Ocotillo, CA",1519620485370,1522188465770,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38116000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38116000&format=geojson,,,,,reviewed,0,92,ci,38116000,",ci38116000,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",50,0.08708,0.25,69,ml,earthquake,"M 2.4 - 17km ESE of Ocotillo, CA",33,Point,"[-115.8226667, 32.6808333, 7.79]",33
0,2.47,"4km WNW of The Geysers, CA",1519610879120,1519998722841,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976136&format=geojson,1,3.1,,,reviewed,0,94,nc,72976136,",nc72976136,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",67,0.0009028,0.07,49,md,earthquake,"M 2.5 - 4km WNW of The Geysers, CA",34,Point,"[-122.802, 38.7886667, 3.48]",34
0,2.15,"10km W of Toms Place, CA",1519604765500,1519996081738,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976101&format=geojson,,,,,reviewed,0,71,nc,72976101,",nc72976101,nn00623281,",",nc,nn,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",43,0.0398,0.03,79,md,earthquake,"M 2.2 - 10km W of Toms Place, CA",35,Point,"[-118.7978333, 37.5521667, 8.87]",35
0,2.5,"13km ESE of Soda Springs, Idaho",1519603418630,1527383160040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us2000d7ve,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us2000d7ve&format=geojson,1,1,,,reviewed,0,96,us,2000d7ve,",us2000d7ve,uu60272752,",",us,uu,",",dyfi,geoserve,origin,phase-data,",,0.118,0.5,71,ml,earthquake,"M 2.5 - 13km ESE of Soda Springs, Idaho",36,Point,"[-111.4645, 42.5974, 5]",36
0,2.05,"7km N of Pinnacles, CA",1519602331300,1520049482990,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976076&format=geojson,1,2,,,reviewed,0,65,nc,72976076,",nc72976076,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",49,0.04078,0.07,39,md,earthquake,"M 2.1 - 7km N of Pinnacles, CA",37,Point,"[-121.1446667, 36.593, 8.01]",37
0,2.02,"6km S of Princeton, Canada",1519596674400,1519598776470,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61370386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61370386&format=geojson,,,,,reviewed,0,63,uw,61370386,",uw61370386,",",uw,",",geoserve,origin,phase-data,",10,0.5848,0.32,188,ml,explosion,"M 2.0 Explosion - 6km S of Princeton, Canada",38,Point,"[-120.5256667, 49.4026667, -0.37]",38
0,2.34,"13km WSW of Toms Place, CA",1519591990630,1519979585484,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72976036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72976036&format=geojson,1,2,,,reviewed,0,84,nc,72976036,",nc72976036,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",41,0.07431,0.05,91,md,earthquake,"M 2.3 - 13km WSW of Toms Place, CA",39,Point,"[-118.8118333, 37.5071667, 4.59]",39
0,2.07,"13km NE of West Yellowstone, Montana",1519577767130,1519590387910,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272667,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272667&format=geojson,,,,,reviewed,0,66,uu,60272667,",uu60272667,",",uu,",",geoserve,origin,phase-data,",13,0.01227,0.13,153,ml,earthquake,"M 2.1 - 13km NE of West Yellowstone, Montana",40,Point,"[-110.991, 44.7535, 8.98]",40
0,2.15,"13km NE of West Yellowstone, Montana",1519571670500,1521221613100,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272622&format=geojson,,,,,reviewed,0,71,uu,60272622,",uu60272622,",",uu,",",geoserve,origin,phase-data,",16,0.01448,0.12,125,ml,earthquake,"M 2.2 - 13km NE of West Yellowstone, Montana",41,Point,"[-110.9871667, 44.7541667, 9.07]",41
0,3.04,"13km NE of West Yellowstone, Montana",1519571421400,1526954427040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272617,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272617&format=geojson,1,2.7,,,reviewed,0,142,uu,60272617,",uu60272617,us2000d7pe,",",uu,us,",",dyfi,geoserve,origin,phase-data,",18,0.009669,0.18,96,ml,earthquake,"M 3.0 - 13km NE of West Yellowstone, Montana",42,Point,"[-110.9953333, 44.7535, 6.3]",42
0,2.16,"13km NE of West Yellowstone, Montana",1519570711360,1519600369136,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272607&format=geojson,1,2.2,,,reviewed,0,72,uu,60272607,",uu60272607,",",uu,",",dyfi,geoserve,origin,phase-data,",17,0.01102,0.11,127,ml,earthquake,"M 2.2 - 13km NE of West Yellowstone, Montana",43,Point,"[-110.991, 44.7571667, 9.53]",43
0,2.46,"6km NE of North Shore, CA",1519567780190,1519671306020,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci38115656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38115656&format=geojson,3,3.4,,,reviewed,0,94,ci,38115656,",ci38115656,",",ci,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",76,0.04882,0.18,63,ml,earthquake,"M 2.5 - 6km NE of North Shore, CA",44,Point,"[-115.8875, 33.5585, 9.03]",44
0,2.17,"13km NE of West Yellowstone, Montana",1519556710540,1519588039750,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272537&format=geojson,,,,,reviewed,0,72,uu,60272537,",uu60272537,",",uu,",",geoserve,origin,phase-data,",17,0.01002,0.12,105,ml,earthquake,"M 2.2 - 13km NE of West Yellowstone, Montana",45,Point,"[-110.9938333, 44.7545, 9.06]",45
0,2.67,"3km NW of The Geysers, CA",1519539366340,1519874943850,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975786,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975786&format=geojson,3,2.7,,,reviewed,0,110,nc,72975786,",nc72975786,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",72,0.01145,0.07,28,md,earthquake,"M 2.7 - 3km NW of The Geysers, CA",46,Point,"[-122.7778333, 38.8015, 2.26]",46
0,2.12,"13km NE of West Yellowstone, Montana",1519508488130,1519599289290,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272462,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272462&format=geojson,,,,,reviewed,0,69,uu,60272462,",uu60272462,",",uu,",",geoserve,origin,phase-data,",15,0.02363,0.12,119,ml,earthquake,"M 2.1 - 13km NE of West Yellowstone, Montana",47,Point,"[-110.9781667, 44.7466667, 9.25]",47
0,3.51,"8km ESE of Deep Springs, CA",1519506139160,1526954426040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975536&format=geojson,6,2.5,3.68,,reviewed,0,191,nc,72975536,",nc72975536,nn00623048,us2000d7hh,",",nc,nn,us,",",dyfi,focal-mechanism,geoserve,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",54,0.2976,0.11,92,ml,earthquake,"M 3.5 - 8km ESE of Deep Springs, CA",48,Point,"[-117.907, 37.338, 6.1]",48
0,2.05,"24km NW of Parkfield, CA",1519495521660,1519858984743,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975471,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975471&format=geojson,1,2,,,reviewed,0,65,nc,72975471,",nc72975471,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,0.03192,0.08,109,md,earthquake,"M 2.1 - 24km NW of Parkfield, CA",49,Point,"[-120.6225, 36.045, 4.21]",49
0,2.03,"13km NE of West Yellowstone, Montana",1519486860240,1519588533760,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272432&format=geojson,,,,,reviewed,0,63,uu,60272432,",uu60272432,",",uu,",",geoserve,origin,phase-data,",15,0.02853,0.12,115,ml,earthquake,"M 2.0 - 13km NE of West Yellowstone, Montana",50,Point,"[-110.9738333, 44.7425, 8.37]",50
0,2.14,"13km NE of West Yellowstone, Montana",1519477818880,1519589551630,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uu60272347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60272347&format=geojson,,,,,reviewed,0,70,uu,60272347,",uu60272347,",",uu,",",geoserve,origin,phase-data,",18,0.02526,0.11,118,ml,earthquake,"M 2.1 - 13km NE of West Yellowstone, Montana",51,Point,"[-110.9763333, 44.7456667, 8.84]",51
0,2.35,"41km NE of Covelo, CA",1519477700170,1519923064110,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975406,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975406&format=geojson,1,2,,,reviewed,0,85,nc,72975406,",nc72975406,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.1569,0.33,30,md,earthquake,"M 2.4 - 41km NE of Covelo, CA",52,Point,"[-122.9003333, 40.0451667, 3.49]",52
0,2.5,"7km SSW of Markleeville, CA",1519462110570,1519794003983,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72975151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72975151&format=geojson,2,2,,,reviewed,0,97,nc,72975151,",nc72975151,nn00623011,",",nc,nn,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",31,0.4025,0.17,88,md,earthquake,"M 2.5 - 7km SSW of Markleeville, CA",53,Point,"[-119.8345, 38.6303333, -1.48]",53
