,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.25,"18km ENE of Little Lake, CA",1433025331560,1457710172744,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37390744,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37390744&format=geojson,,,,,reviewed,0,78,ci,37390744,",ci37390744,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.0416,0.11,65,ml,earthquake,"M 2.3 - 18km ENE of Little Lake, CA",10,Point,"[-117.7198333, 36.0058333, 1.977]",10
0,2.09,"41km ENE of King City, California",1433018330840,1486506625350,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72458191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72458191&format=geojson,,,,,reviewed,0,67,nc,72458191,",nc72458191,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",82,0.1829,0.18,42,md,earthquake,"M 2.1 - 41km ENE of King City, California",11,Point,"[-120.7253333, 36.3935, 11.713]",11
0,2.09,"9km WNW of Greenville, California",1432991176550,1486506451091,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72457996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72457996&format=geojson,,,,,reviewed,0,67,nc,72457996,",nc72457996,nn00496733,",",nc,nn,",",geoserve,nearby-cities,origin,phase-data,",24,0.04685,0.07,81,md,earthquake,"M 2.1 - 9km WNW of Greenville, California",12,Point,"[-121.0516667, 40.1823333, 4.965]",12
0,2.1,"34km SSW of Caliente, Nevada",1432978754598,1530316474413,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496717&format=geojson,,,,,reviewed,0,68,nn,00496717,",nn00496717,",",nn,",",cap,geoserve,nearby-cities,origin,phase-data,",20,0.368,0.1692,102.18,ml,earthquake,"M 2.1 - 34km SSW of Caliente, Nevada",13,Point,"[-114.6036, 37.3137, 5.7]",13
0,2.47,"12km WNW of Calipatria, CA",1432975066840,1457671166655,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37390288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37390288&format=geojson,,,,,reviewed,0,94,ci,37390288,",ci37390288,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",43,0.01879,0.2,33,ml,earthquake,"M 2.5 - 12km WNW of Calipatria, CA",14,Point,"[-115.6378333, 33.1693333, 4.837]",14
0,2.07,"9km NE of Gilroy, California",1432964298710,1486506360330,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72457601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72457601&format=geojson,2,2.2,,,reviewed,0,66,nc,72457601,",nc72457601,",",nc,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",69,0.03514,0.06,42,md,earthquake,"M 2.1 - 9km NE of Gilroy, California",15,Point,"[-121.4915, 37.06, 4.272]",15
0,3.7,"19km NNE of Indio, CA",1432963436720,1474708662547,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37390168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37390168&format=geojson,273,3.4,4.76,,reviewed,0,303,ci,37390168,",ci37390168,us20002kh4,",",ci,us,",",cap,dyfi,focal-mechanism,general-link,geoserve,impact-text,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",104,0.05503,0.15,39,ml,earthquake,"M 3.7 - 19km NNE of Indio, CA",16,Point,"[-116.1425, 33.8766667, 7.04]",16
0,2.65,"12km SSE of Ridgemark, California",1432935935730,1486506216710,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72457421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72457421&format=geojson,6,2.2,,,reviewed,0,109,nc,72457421,",nc72457421,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",56,0.05946,0.07,45,md,earthquake,"M 2.7 - 12km SSE of Ridgemark, California",17,Point,"[-121.3338333, 36.7026667, 2.609]",17
0,2.28,"22km ESE of Little Lake, CA",1432930936030,1457731121542,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389944&format=geojson,2,2.2,,,reviewed,0,80,ci,37389944,",ci37389944,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.07941,0.15,35,ml,earthquake,"M 2.3 - 22km ESE of Little Lake, CA",18,Point,"[-117.6876667, 35.8573333, 2.85]",18
0,2.24,"9km SE of Amity, Oregon",1432928889750,1469217116950,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw61026996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61026996&format=geojson,,,,,reviewed,0,77,uw,61026996,",uw61026996,",",uw,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,",12,0.1818,0.16,144,ml,explosion,"M 2.2 Explosion - 9km SE of Amity, Oregon",19,Point,"[-123.1096667, 45.0661667, -0.322]",19
0,2.07,northern Idaho,1432928303470,1469217116720,,https://earthquake.usgs.gov/earthquakes/eventpage/uw61026981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61026981&format=geojson,,,,,reviewed,0,66,uw,61026981,",uw61026981,",",uw,",",origin,phase-data,",5,1.104,0.65,140,md,earthquake,M 2.1 - northern Idaho,20,Point,"[-116.397, 47.2756667, 41.54]",20
0,2.1,"1km E of Mullan, Idaho",1432893724500,1433261629120,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb15398271,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb15398271&format=geojson,,,,,automatic,0,68,mb,15398271,",mb15398271,",",mb,",",general-link,geoserve,nearby-cities,origin,",32,0.006288207,0.14,75.5999939520005,mc,earthquake,"M 2.1 - 1km E of Mullan, Idaho",21,Point,"[-115.7848, 47.4706, 1.8]",21
0,2.87,"3km NE of Ocotillo Wells, CA",1432889236910,1457664565603,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389632&format=geojson,1,2.7,,,reviewed,0,127,ci,37389632,",ci37389632,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",77,0.1262,0.17,26,ml,earthquake,"M 2.9 - 3km NE of Ocotillo Wells, CA",22,Point,"[-116.107, 33.1656667, 11.41]",22
0,2.03,"38km SSW of San Clemente, CA",1432884546440,1457684205819,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389592&format=geojson,,,,,reviewed,0,63,ci,37389592,",ci37389592,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.4417,0.23,165,ml,earthquake,"M 2.0 - 38km SSW of San Clemente, CA",23,Point,"[-117.7955, 33.1241667, 0.58]",23
0,2.69,"9km NE of Bryant, Washington",1432883035410,1469217114760,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw61026271,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61026271&format=geojson,10,3.4,,,reviewed,0,115,uw,61026271,",us20002k93,uw61026271,",",us,uw,",",dyfi,general-link,geoserve,impact-text,nearby-cities,origin,phase-data,",19,0.04954,0.23,96,ml,earthquake,"M 2.7 - 9km NE of Bryant, Washington",24,Point,"[-122.0816667, 48.3126667, 11.701]",24
0,2.67,"19km ENE of Little Lake, CA",1432881137220,1457757956176,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389552&format=geojson,2,2.2,,,reviewed,0,110,ci,37389552,",ci37389552,nn00496591,",",ci,nn,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.04181,0.13,37,ml,earthquake,"M 2.7 - 19km ENE of Little Lake, CA",25,Point,"[-117.7183333, 36.0078333, 2]",25
0,2.22,"9km S of Progreso, B.C., MX",1432872131770,1457671159329,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389496&format=geojson,,,,,reviewed,0,76,ci,37389496,",ci37389496,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.1764,0.27,195,ml,earthquake,"M 2.2 - 9km S of Progreso, B.C., MX",26,Point,"[-115.5841667, 32.4998333, 6.03]",26
0,2.3,"19km ENE of Little Lake, CA",1432863361940,1457671157253,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389408&format=geojson,2,2.2,,,reviewed,0,82,ci,37389408,",ci37389408,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",32,0.0418,0.13,44,ml,earthquake,"M 2.3 - 19km ENE of Little Lake, CA",27,Point,"[-117.7188333, 36.007, 1.49]",27
0,2.45,"6km S of Princeton, Canada",1432847594670,1469217113530,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw61026046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61026046&format=geojson,,,,,reviewed,0,92,uw,61026046,",uw61026046,",",uw,",",cap,geoserve,nearby-cities,origin,phase-data,",16,0.5984,0.52,207,ml,explosion,"M 2.5 Explosion - 6km S of Princeton, Canada",28,Point,"[-120.5231667, 49.399, -0.53]",28
0,2.31,"16km ESE of Anza, CA",1432841420530,1457751127512,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37389200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37389200&format=geojson,,,,,reviewed,0,82,ci,37389200,",ci37389200,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",72,0.05288,0.17,30,ml,earthquake,"M 2.3 - 16km ESE of Anza, CA",29,Point,"[-116.5063333, 33.5086667, 13.42]",29
0,2.34,"1km NE of Beaver, Utah",1432823132280,1432832142580,-360,https://earthquake.usgs.gov/earthquakes/eventpage/uu60112312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60112312&format=geojson,,,,,reviewed,0,84,uu,60112312,",uu60112312,",",uu,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,tectonic-summary,",24,0.29,0.19,54,ml,earthquake,"M 2.3 - 1km NE of Beaver, Utah",30,Point,"[-112.6278333, 38.2848333, 1.47]",30
0,3.45,"11km WNW of Alberto Oviedo Mota, B.C., MX",1432815221750,1457671154464,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388864&format=geojson,,,,,reviewed,0,183,ci,37388864,",ci37388864,us20002jzf,",",ci,us,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.1728,0.27,116,ml,earthquake,"M 3.5 - 11km WNW of Alberto Oviedo Mota, B.C., MX",31,Point,"[-115.2816667, 32.2473333, 10.79]",31
0,3.25,"11km W of Alberto Oviedo Mota, B.C., MX",1432814640300,1457696983671,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388832,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388832&format=geojson,,,,,reviewed,0,162,ci,37388832,",ci37388832,us20002k0e,",",ci,us,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.1876,0.27,94,ml,earthquake,"M 3.3 - 11km W of Alberto Oviedo Mota, B.C., MX",32,Point,"[-115.2821667, 32.2323333, 11.81]",32
0,2.12,"19km ESE of Anza, CA",1432809574620,1457751121708,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388776&format=geojson,1,2,,,reviewed,0,69,ci,37388776,",ci37388776,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",90,0.04624,0.17,26,ml,earthquake,"M 2.1 - 19km ESE of Anza, CA",33,Point,"[-116.4768333, 33.5056667, 8.03]",33
0,2.1,"4km ESE of The Geysers, California",1432797783350,1486505309220,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456646&format=geojson,0,1,,,reviewed,0,68,nc,72456646,",nc72456646,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",69,0.01441,0.08,33,md,earthquake,"M 2.1 - 4km ESE of The Geysers, California",34,Point,"[-122.7148333, 38.7586667, 1.342]",34
0,2.35,"23km NE of King City, California",1432785829860,1486505254580,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456616&format=geojson,2,3.1,,,reviewed,0,86,nc,72456616,",nc72456616,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",85,0.07117,0.08,70,md,earthquake,"M 2.4 - 23km NE of King City, California",35,Point,"[-120.9623333, 36.383, 6.139]",35
0,2.3,"1km ESE of Frazier Park, CA",1432751516810,1457684200157,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388384&format=geojson,,,,,reviewed,0,81,ci,37388384,",ci37388384,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",64,0.05205,0.24,44,ml,earthquake,"M 2.3 - 1km ESE of Frazier Park, CA",36,Point,"[-118.9353333, 34.8191667, 9.93]",36
0,2.35,"4km NW of Redding, California",1432746901850,1486505044950,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456391&format=geojson,2,2,,,reviewed,0,85,nc,72456391,",nc72456391,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.08559,0.08,58,md,earthquake,"M 2.4 - 4km NW of Redding, California",37,Point,"[-122.4233333, 40.6193333, 21.872]",37
0,2.42,"21km NNE of Soledad, California",1432744448710,1486505016350,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456371&format=geojson,,,,,reviewed,0,90,nc,72456371,",nc72456371,",",nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",73,0.02342,0.07,31,md,earthquake,"M 2.4 - 21km NNE of Soledad, California",38,Point,"[-121.2056667, 36.5951667, 8.589]",38
0,2.3,"11km ESE of Challis, Idaho",1432742625800,1432853295871,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb15942483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb15942483&format=geojson,,,,,automatic,0,81,mb,15942483,",mb15942483,",",mb,",",general-link,geoserve,nearby-cities,origin,",27,0.1634934,0.21,53.9999956800003,mc,earthquake,"M 2.3 - 11km ESE of Challis, Idaho",39,Point,"[-114.1101, 44.449, 11.8]",39
0,2.93,"1km NNE of The Geysers, California",1432742086460,1486504952250,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456331&format=geojson,5,2.2,,,reviewed,0,133,nc,72456331,",nc72456331,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",87,0.01081,0.08,22,md,earthquake,"M 2.9 - 1km NNE of The Geysers, California",40,Point,"[-122.746, 38.791, 1.213]",40
0,2.04,"26km E of Hydesville, California",1432728750910,1486504849670,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456246&format=geojson,,,,,reviewed,0,64,nc,72456246,",nc72456246,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.1054,0.07,63,md,earthquake,"M 2.0 - 26km E of Hydesville, California",41,Point,"[-123.7801667, 40.5273333, 22.925]",41
0,2.23,"7km WNW of Cobb, California",1432719607290,1486504750390,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc71092179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71092179&format=geojson,0,1,,,reviewed,0,77,nc,71092179,",nc71092179,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",29,0.01171,0.03,55,md,earthquake,"M 2.2 - 7km WNW of Cobb, California",42,Point,"[-122.8056667, 38.8363333, 1.999]",42
0,2.4,"7km WNW of Cobb, California",1432719604720,1486504740690,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456161&format=geojson,0,1,,,reviewed,0,89,nc,72456161,",nc72456161,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",69,0.01081,0.03,31,md,earthquake,"M 2.4 - 7km WNW of Cobb, California",43,Point,"[-122.804, 38.836, 2.015]",43
0,3,"12km S of Santa Cruz Is. (NW end), CA",1432712858350,1457716914280,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388136&format=geojson,2,1,,,reviewed,0,139,ci,37388136,",ci37388136,us10002cgb,",",ci,us,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",37,,0.23,121,ml,earthquake,"M 3.0 - 12km S of Santa Cruz Is. (NW end), CA",44,Point,"[-119.906, 33.9641667, 16.86]",44
0,2.06,"8km SE of Willits, California",1432697302420,1486504647981,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72456061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72456061&format=geojson,2,2,,,reviewed,0,66,nc,72456061,",nc72456061,",",nc,",",cap,dyfi,geoserve,nearby-cities,origin,phase-data,tectonic-summary,",21,0.1477,0.06,93,md,earthquake,"M 2.1 - 8km SE of Willits, California",45,Point,"[-123.2853333, 39.3525, 4.569]",45
0,2.58,"28km N of Searles Valley, CA",1432696538940,1457671150099,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388024&format=geojson,1,2.2,,,reviewed,0,103,ci,37388024,",ci37388024,nn00496279,",",ci,nn,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",34,0.1065,0.14,55,ml,earthquake,"M 2.6 - 28km N of Searles Valley, CA",46,Point,"[-117.3668333, 36.0188333, 5.4]",46
0,3.1,"35km SSW of Caliente, Nevada",1432693903610,1530316463534,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496267&format=geojson,0,0,,,reviewed,0,148,nn,00496267,",nn00496267,us10002ce6,",",nn,us,",",cap,dyfi,geoserve,nearby-cities,origin,phase-data,",24,0.337,0.12,101.21,ml,earthquake,"M 3.1 - 35km SSW of Caliente, Nevada",47,Point,"[-114.6438, 37.3144, 7.1]",47
0,3.2,"29km SSW of Caliente, Nevada",1432692261186,1530316463368,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496265&format=geojson,0,1,,,reviewed,0,158,nn,00496265,",nn00496265,us10002cdm,",",nn,us,",",cap,dyfi,geoserve,moment-tensor,nearby-cities,origin,phase-data,",30,0.365,0.1995,97.31,ml,earthquake,"M 3.2 - 29km SSW of Caliente, Nevada",48,Point,"[-114.5958, 37.3604, 8.5]",48
0,2.6,"33km SSW of Caliente, Nevada",1432691722023,1530316463784,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496263,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496263&format=geojson,0,1,,,reviewed,0,104,nn,00496263,",nn00496263,us10002cdi,",",nn,us,",",cap,dyfi,geoserve,nearby-cities,origin,phase-data,",16,0.372,0.142,133.18,ml,earthquake,"M 2.6 - 33km SSW of Caliente, Nevada",49,Point,"[-114.5955, 37.3215, 6]",49
0,3.61,"112km ESE of Maneadero, B.C., MX",1432691271090,1457716912393,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37388000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37388000&format=geojson,1,2.2,,,reviewed,0,201,ci,37388000,",ci37388000,",",ci,",",cap,dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",43,0.186,1.88,146,ml,earthquake,"M 3.6 - 112km ESE of Maneadero, B.C., MX",50,Point,"[-115.5431667, 31.2195, 3.566]",50
0,2.4,"35km SSW of Caliente, Nevada",1432685236500,1530316462571,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496246&format=geojson,,,,,reviewed,0,89,nn,00496246,",nn00496246,",",nn,",",cap,geoserve,nearby-cities,origin,phase-data,",12,0.379,0.2016,104.43,ml,earthquake,"M 2.4 - 35km SSW of Caliente, Nevada",51,Point,"[-114.5945, 37.2978, 5.2]",51
0,3.3,"32km SSW of Caliente, Nevada",1432684986201,1530316462867,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00496244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00496244&format=geojson,3,1,3.22,,reviewed,0,168,nn,00496244,",nn00496244,us10002ccj,",",nn,us,",",cap,dyfi,geoserve,moment-tensor,nearby-cities,origin,phase-data,shakemap,",18,0.374,0.1688,100.27,ml,earthquake,"M 3.3 - 32km SSW of Caliente, Nevada",52,Point,"[-114.5908, 37.3307, 8.9]",52
