,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.2,"4km E of Lake Isabella, California",896546395030,1455287521614,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055238,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055238&format=geojson,,,,,reviewed,0,74,ci,9055238,",ci9055238,",",ci,",",nearby-cities,origin,phase-data,",0,0.09663,0.097,105.4,mc,earthquake,"M 2.2 - 4km E of Lake Isabella, California",10,Point,"[-118.431, 35.623, 3.941]",10
0,2.27,Northern California,896537215600,1482937491953,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176360,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176360&format=geojson,,,,,reviewed,0,79,nc,30176360,",nc30176360,",",nc,",",nearby-cities,origin,phase-data,",27,0.01802,0.04,43,md,earthquake,M 2.3 - Northern California,11,Point,"[-122.8001667, 38.8256667, 3.34]",11
0,2.01,Central California,896534430920,1482937477670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176328&format=geojson,,,,,reviewed,0,62,nc,30176328,",nc30176328,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.02523,0.08,35,md,earthquake,M 2.0 - Central California,12,Point,"[-121.521, 36.799, 6.87]",12
0,2.61,Central California,896532704190,1482937461070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176320&format=geojson,,,,,reviewed,0,105,nc,30176320,",nc30176320,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.02432,0.07,34,md,earthquake,M 2.6 - Central California,13,Point,"[-121.5213333, 36.8005, 7.06]",13
0,2.96,Central California,896531090340,1482937431150,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176317&format=geojson,,,,,reviewed,0,135,nc,30176317,",nc30176317,usp0008p0k,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",70,0.02432,0.07,35,md,earthquake,M 3.0 - Central California,14,Point,"[-121.5241667, 36.8033333, 7.05]",14
0,2.47,"Long Valley area, California",896527654470,1482937400220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176314&format=geojson,,,,,reviewed,0,94,nc,30176314,",nc30176314,ci9055201,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.01892,0.06,69,md,earthquake,"M 2.5 - Long Valley area, California",15,Point,"[-118.9888333, 37.6266667, 4.733]",15
0,2.82,Northern California,896523831760,1482937376290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176293&format=geojson,,,,,reviewed,0,122,nc,30176293,",nc30176293,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.5243,0.18,215,md,earthquake,M 2.8 - Northern California,16,Point,"[-120.005, 39.633, -1.335]",16
0,2.2,"30km N of Yucca Valley, California",896520965550,1455351740943,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055168&format=geojson,,,,,reviewed,0,74,ci,9055168,",ci9055168,",",ci,",",nearby-cities,origin,phase-data,",0,,0.148,115.7,mc,earthquake,"M 2.2 - 30km N of Yucca Valley, California",17,Point,"[-116.464, 34.385, 1.036]",17
0,3.46,offshore Northern California,896519165560,1482937366379,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176292&format=geojson,,,,,reviewed,0,184,nc,30176292,",nc30176292,usp0008p03,",",nc,us,",",nearby-cities,origin,phase-data,",45,0.6514,0.19,271,md,earthquake,M 3.5 - offshore Northern California,18,Point,"[-125.1801667, 40.3805, -0.103]",18
0,2.38,"13km S of Big Bear Lake, California",896506760700,1455342432627,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055164&format=geojson,,,,,reviewed,0,87,ci,9055164,",ci9055164,",",ci,",",nearby-cities,origin,phase-data,",0,,0.184,45.4,ml,earthquake,"M 2.4 - 13km S of Big Bear Lake, California",19,Point,"[-116.904, 34.125, 7.471]",19
0,2.51,"26km N of Yucca Valley, California",896506745330,1455269001440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055150&format=geojson,,,,,reviewed,0,97,ci,9055150,",ci9055150,",",ci,",",nearby-cities,origin,phase-data,",0,,0.131,63.2,ml,earthquake,"M 2.5 - 26km N of Yucca Valley, California",20,Point,"[-116.469, 34.35, 2.296]",20
0,2.39,"26km N of Yucca Valley, California",896505967190,1455278052532,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055148&format=geojson,,,,,reviewed,0,88,ci,9055148,",ci9055148,",",ci,",",nearby-cities,origin,phase-data,",0,,0.183,62.3,mc,earthquake,"M 2.4 - 26km N of Yucca Valley, California",21,Point,"[-116.468, 34.347, 2.326]",21
0,2.1,"9km NE of Indio, California",896503388070,1455287517921,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055146&format=geojson,,,,,reviewed,0,68,ci,9055146,",ci9055146,",",ci,",",nearby-cities,origin,phase-data,",0,0.06153,0.179,45.3,mc,earthquake,"M 2.1 - 9km NE of Indio, California",22,Point,"[-116.135, 33.768, 5.327]",22
0,2.91,Central California,896503368230,1482937270780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176249,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176249&format=geojson,,,,,reviewed,0,130,nc,30176249,",nc30176249,usp0008nz9,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",70,0.02793,0.07,34,md,earthquake,M 2.9 - Central California,23,Point,"[-121.5303333, 36.8071667, 6.94]",23
0,2.07,"6km SSE of Winchester, California",896482796380,1455287516204,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055129&format=geojson,,,,,reviewed,0,66,ci,9055129,",ci9055129,",",ci,",",nearby-cities,origin,phase-data,",0,,0.159,113.3,mc,quarry blast,"M 2.1 Quarry Blast - 6km SSE of Winchester, California",24,Point,"[-117.064, 33.655, -0.696]",24
0,2.5,"53km SSW of Progreso, B.C., MX",896467582240,1455315225716,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055109&format=geojson,,,,,reviewed,0,96,ci,9055109,",ci9055109,",",ci,",",nearby-cities,origin,phase-data,",0,0.5243,0.107,303.3,mc,earthquake,"M 2.5 - 53km SSW of Progreso, B.C., MX",25,Point,"[-115.752, 32.124, 5.626]",25
0,2.4,Washington,896467492930,1469297530730,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10447898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10447898&format=geojson,,,,,reviewed,0,89,uw,10447898,",uw10447898,",",uw,",",origin,phase-data,",19,0.1893,0.22,107,md,earthquake,M 2.4 - Washington,26,Point,"[-120.0226667, 45.9043333, -0.607]",26
0,2.44,"14km NNE of Ojai, California",896455758700,1455360603749,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3299829,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3299829&format=geojson,,,,,reviewed,0,92,ci,3299829,",ci3299829,",",ci,",",nearby-cities,origin,phase-data,",0,,0.225,45.5,mc,earthquake,"M 2.4 - 14km NNE of Ojai, California",27,Point,"[-119.174, 34.561, 12.868]",27
0,2.31,"8km ESE of Bodfish, California",896455728810,1455242759933,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055101&format=geojson,,,,,reviewed,0,82,ci,9055101,",ci9055101,",",ci,",",nearby-cities,origin,phase-data,",0,0.09777,0.094,61.5,mc,earthquake,"M 2.3 - 8km ESE of Bodfish, California",28,Point,"[-118.412, 35.554, 2.311]",28
0,3.4,"Sinaloa, Mexico",896452978310,1415322316851,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0008ny0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0008ny0&format=geojson,,,,,reviewed,0,178,us,p0008ny0,",usp0008ny0,",",us,",",origin,phase-data,",,,1.27,,mb,earthquake,"M 3.4 - Sinaloa, Mexico",29,Point,"[-108.885, 26.141, 10]",29
0,3.51,"29km E of Ensenada, B.C., MX",896450243290,1455360601258,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055112&format=geojson,,,,,reviewed,0,190,ci,9055112,",ci9055112,usp0008nxx,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.7866,0.383,261.3,ml,earthquake,"M 3.5 - 29km E of Ensenada, B.C., MX",30,Point,"[-116.311, 31.88, 5.469]",30
0,2.12,"11km NNE of Lake View Terrace, California",896443710060,1455251612229,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055093&format=geojson,,,,,reviewed,0,69,ci,9055093,",ci9055093,",",ci,",",nearby-cities,origin,phase-data,",0,,0.214,42,mc,earthquake,"M 2.1 - 11km NNE of Lake View Terrace, California",31,Point,"[-118.301, 34.362, 3.779]",31
0,2.39,Northern California,896432176540,1482937081008,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51054207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51054207&format=geojson,,,,,reviewed,0,88,nc,51054207,",nc51054207,",",nc,",",nearby-cities,origin,phase-data,",4,0.1,0,190,md,earthquake,M 2.4 - Northern California,32,Point,"[-121.3921667, 37.0961667, 22.986]",32
0,2.35,Central California,896416789880,1482937004730,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176136&format=geojson,,,,,reviewed,0,85,nc,30176136,",nc30176136,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.02883,0.07,35,md,earthquake,M 2.4 - Central California,33,Point,"[-121.533, 36.8091667, 6.95]",33
0,2.65,"62km WSW of Alberto Oviedo Mota, B.C., MX",896413928880,1455360599754,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055076&format=geojson,,,,,reviewed,0,108,ci,9055076,",ci9055076,",",ci,",",nearby-cities,origin,phase-data,",0,0.7292,0.161,310.4,mc,earthquake,"M 2.7 - 62km WSW of Alberto Oviedo Mota, B.C., MX",34,Point,"[-115.723, 31.918, 5.62]",34
0,2.39,"24km N of Yucca Valley, California",896411944310,1455351735951,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055075,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055075&format=geojson,,,,,reviewed,0,88,ci,9055075,",ci9055075,",",ci,",",nearby-cities,origin,phase-data,",0,,0.135,53.6,mc,earthquake,"M 2.4 - 24km N of Yucca Valley, California",35,Point,"[-116.463, 34.326, 0.566]",35
0,2.28,Central California,896410780480,1482936951070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176110&format=geojson,,,,,reviewed,0,80,nc,30176110,",nc30176110,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.03243,0.06,35,md,earthquake,M 2.3 - Central California,36,Point,"[-121.536, 36.806, 8.48]",36
0,2,Oregon,896405507590,1469297526670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10447693,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10447693&format=geojson,,,,,reviewed,0,62,uw,10447693,",uw10447693,",",uw,",",origin,phase-data,",36,0.4291,0.41,89,md,earthquake,M 2.0 - Oregon,37,Point,"[-122.9515, 45.1301667, 22.26]",37
0,2,Washington,896404929950,1469297526120,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10447683,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10447683&format=geojson,,,,,reviewed,0,62,uw,10447683,",uw10447683,",",uw,",",origin,phase-data,",6,,0.18,159,md,explosion,M 2.0 Explosion - Washington,38,Point,"[-121.9178333, 48.0915, -1.069]",38
0,2.3,"1km ENE of Kernville, California",896401903770,1455315224376,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055064&format=geojson,,,,,reviewed,0,81,ci,9055064,",ci9055064,",",ci,",",nearby-cities,origin,phase-data,",0,0.08196,0.09,112.6,mc,earthquake,"M 2.3 - 1km ENE of Kernville, California",39,Point,"[-118.412, 35.761, 8.846]",39
0,2.5,"40km NE of Big Bear City, California",896396319850,1455351734662,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055060&format=geojson,,,,,reviewed,0,96,ci,9055060,",ci9055060,",",ci,",",nearby-cities,origin,phase-data,",0,,0.143,62.9,mc,earthquake,"M 2.5 - 40km NE of Big Bear City, California",40,Point,"[-116.524, 34.507, 1.388]",40
0,2.31,"8km ESE of Winchester, California",896395779430,1455242757361,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055051&format=geojson,,,,,reviewed,0,82,ci,9055051,",ci9055051,",",ci,",",nearby-cities,origin,phase-data,",0,,0.215,74.5,ml,quarry blast,"M 2.3 Quarry Blast - 8km ESE of Winchester, California",41,Point,"[-117.013, 33.67, -0.696]",41
0,2.94,"22km SSW of Newport Beach, California",896395102830,1455278041073,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055046&format=geojson,,,,,reviewed,0,133,ci,9055046,",ci9055046,usp0008nwg,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.335,100.9,ml,earthquake,"M 2.9 - 22km SSW of Newport Beach, California",42,Point,"[-118, 33.427, 5.447]",42
0,2,Central California,896391482270,1482936884540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176093&format=geojson,,,,,reviewed,0,62,nc,30176093,",nc30176093,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.02703,0.08,34,md,earthquake,M 2.0 - Central California,43,Point,"[-121.528, 36.805, 6.69]",43
0,4.3,Central California,896387492990,1482936858990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176079&format=geojson,,,,,reviewed,0,284,nc,30176079,",nc30176079,usp0008nw2,",",nc,us,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",80,0.02973,0.09,35,mw,earthquake,M 4.3 - Central California,44,Point,"[-121.5411667, 36.8111667, 7.85]",44
0,2.18,Northern California,896385188770,1482936839242,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176072&format=geojson,,,,,reviewed,0,73,nc,30176072,",nc30176072,",",nc,",",nearby-cities,origin,phase-data,",11,0.1847,0.05,106,md,quarry blast,M 2.2 Quarry Blast - Northern California,45,Point,"[-122.3113333, 40.7475, -0.914]",45
0,2.11,"46km NNW of Los Algodones, B.C., MX",896384040020,1455333624132,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9055009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9055009&format=geojson,,,,,reviewed,0,68,ci,9055009,",ci9055009,",",ci,",",nearby-cities,origin,phase-data,",0,0.1089,0.13,167,mc,quarry blast,"M 2.1 Quarry Blast - 46km NNW of Los Algodones, B.C., MX",46,Point,"[-114.946, 33.078, -0.093]",46
0,2.23,Central California,896375801280,1482936810810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176029&format=geojson,,,,,reviewed,0,77,nc,30176029,",nc30176029,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.06486,0.31,78,md,earthquake,M 2.2 - Central California,47,Point,"[-121.014, 36.71, 0.087]",47
0,2.3,"11km ENE of Coso Junction, California",896372290400,1455360598550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9054992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9054992&format=geojson,,,,,reviewed,0,81,ci,9054992,",ci9054992,",",ci,",",nearby-cities,origin,phase-data,",0,0.05176,0.106,107.3,mc,earthquake,"M 2.3 - 11km ENE of Coso Junction, California",48,Point,"[-117.833, 36.069, 1.11]",48
0,3.07,Northern California,896371896160,1482936787370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176026&format=geojson,,,,,reviewed,0,145,nc,30176026,",nc30176026,usp0008nvr,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.01892,0.05,33,md,earthquake,M 3.1 - Northern California,49,Point,"[-122.8031667, 38.8253333, 2.99]",49
0,2.2,"110km ESE of Maneadero, B.C., MX",896369740540,1455268998404,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9054991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9054991&format=geojson,,,,,reviewed,0,74,ci,9054991,",ci9054991,",",ci,",",nearby-cities,origin,phase-data,",0,1.378,0.466,332.5,mh,earthquake,"M 2.2 - 110km ESE of Maneadero, B.C., MX",50,Point,"[-115.528, 31.278, 5.925]",50
0,3.7,western Montana,896364144700,1415322316511,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0008nvm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0008nvm&format=geojson,,,,,reviewed,0,211,us,p0008nvm,",usp0008nvm,",",us,",",impact-text,origin,phase-data,",,,,,ml,earthquake,M 3.7 - western Montana,51,Point,"[-112.405, 44.577, 13.1]",51
0,2.07,Utah,896356613170,1535473140950,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50155955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50155955&format=geojson,,,,,reviewed,0,66,uu,50155955,",uu50155955,",",uu,",",origin,phase-data,",17,0.2213,0.29,98,md,earthquake,M 2.1 - Utah,52,Point,"[-111.3448333, 38.9928333, 6.29]",52
0,2.18,"14km N of Borrego Springs, California",896351008610,1455224271695,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9054973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9054973&format=geojson,,,,,reviewed,0,73,ci,9054973,",ci9054973,",",ci,",",nearby-cities,origin,phase-data,",0,0.2407,0.29,44.6,mc,earthquake,"M 2.2 - 14km N of Borrego Springs, California",53,Point,"[-116.366, 33.379, 5.631]",53
0,2.37,Northern California,896348966690,1482936725817,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30176008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30176008&format=geojson,,,,,reviewed,0,86,nc,30176008,",nc30176008,",",nc,",",nearby-cities,origin,phase-data,",12,0.327,0.08,159,md,earthquake,M 2.4 - Northern California,54,Point,"[-120.4413333, 39.2163333, 0.691]",54
0,2.08,"San Francisco Bay area, California",896343889210,1482936716940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30175994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30175994&format=geojson,,,,,reviewed,0,67,nc,30175994,",nc30175994,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.08198,0.09,103,md,earthquake,"M 2.1 - San Francisco Bay area, California",55,Point,"[-121.827, 37.8608333, 14.347]",55
0,2.04,"41km WSW of Encinitas, California",896332537880,1455251607444,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9054957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9054957&format=geojson,,,,,reviewed,0,64,ci,9054957,",ci9054957,",",ci,",",nearby-cities,origin,phase-data,",0,0.4546,0.261,272.2,mc,earthquake,"M 2.0 - 41km WSW of Encinitas, California",56,Point,"[-117.715, 32.95, 5.568]",56
0,2.69,"Yellowstone National Park, Wyoming",896321280030,1535473125210,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50155835,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50155835&format=geojson,,,,,reviewed,0,111,uu,50155835,",uu50155835,",",uu,",",origin,phase-data,",22,0.04851,0.22,84,ml,earthquake,"M 2.7 - Yellowstone National Park, Wyoming",57,Point,"[-110.7883333, 44.7685, 7.2]",57
0,3.16,Northern California,896318157230,1482936662870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30175935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30175935&format=geojson,,,,,reviewed,0,154,nc,30175935,",nc30175935,usp0008nu7,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.01532,0.05,33,md,earthquake,M 3.2 - Northern California,58,Point,"[-122.8131667, 38.8136667, 2.9]",58
0,2.5,"70km WSW of Alberto Oviedo Mota, B.C., MX",896299137490,1455351733333,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9054915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9054915&format=geojson,,,,,reviewed,0,96,ci,9054915,",ci9054915,",",ci,",",nearby-cities,origin,phase-data,",0,0.7561,0.308,307.5,mc,earthquake,"M 2.5 - 70km WSW of Alberto Oviedo Mota, B.C., MX",59,Point,"[-115.805, 31.894, 5.62]",59
0,2.16,"46km NNW of Los Algodones, B.C., MX",896297843550,1455287512309,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9054914,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9054914&format=geojson,,,,,reviewed,0,72,ci,9054914,",ci9054914,",",ci,",",nearby-cities,origin,phase-data,",0,0.1014,0.217,164.5,mc,quarry blast,"M 2.2 Quarry Blast - 46km NNW of Los Algodones, B.C., MX",60,Point,"[-114.955, 33.072, -0.103]",60
0,2.54,Northern California,896293495450,1482936624776,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30175910,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30175910&format=geojson,,,,,reviewed,0,99,nc,30175910,",nc30175910,",",nc,",",nearby-cities,origin,phase-data,",15,0.3459,0.04,253,md,earthquake,M 2.5 - Northern California,61,Point,"[-120.4436667, 39.2518333, 8.256]",61
