,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.5,Nevada,825597799200,1415321999687,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007e5p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007e5p&format=geojson,,,,,reviewed,0,188,us,p0007e5p,",usp0007e5p,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,M 3.5 - Nevada,11,Point,"[-117.905, 39.921, 5]",11
0,2.02,"13km NNE of Ridgecrest, California",825586296870,1455283874110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256364&format=geojson,,,,,reviewed,0,63,ci,3256364,",ci3256364,",",ci,",",nearby-cities,origin,phase-data,",0,0.0148,0.15,115.7,mc,earthquake,"M 2.0 - 13km NNE of Ridgecrest, California",12,Point,"[-117.629, 35.734, 6.717]",12
0,3.1,"6km NNW of Claremont, California",825575927890,1455274692601,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256349&format=geojson,,,,,reviewed,0,148,ci,3256349,",usp0007e51,ci3256349,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.267,24.3,ml,earthquake,"M 3.1 - 6km NNW of Claremont, California",13,Point,"[-117.734, 34.152, 9.886]",13
0,2,Northern California,825575369200,1482568637210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30098003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30098003&format=geojson,,,,,reviewed,0,62,nc,30098003,",nc30098003,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.03333,0.06,60,md,earthquake,M 2.0 - Northern California,14,Point,"[-121.4675, 36.9953333, 4.931]",14
0,2.46,"25km N of Yucca Valley, California",825570459070,1455348243764,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256343&format=geojson,,,,,reviewed,0,93,ci,3256343,",ci3256343,",",ci,",",nearby-cities,origin,phase-data,",0,,0.203,101.5,ml,earthquake,"M 2.5 - 25km N of Yucca Valley, California",15,Point,"[-116.472, 34.338, 3.366]",15
0,2.35,"12km ESE of Puebla, B.C., MX",825562873340,1455257074201,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256334&format=geojson,,,,,reviewed,0,85,ci,3256334,",ci3256334,",",ci,",",nearby-cities,origin,phase-data,",0,0.1839,0.242,215,mc,earthquake,"M 2.4 - 12km ESE of Puebla, B.C., MX",16,Point,"[-115.236, 32.515, 15.924]",16
0,2.17,"26km N of Yucca Valley, California",825553853680,1455283870477,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256400&format=geojson,,,,,reviewed,0,72,ci,3256400,",ci3256400,",",ci,",",nearby-cities,origin,phase-data,",0,0.106,0.187,104.6,mc,earthquake,"M 2.2 - 26km N of Yucca Valley, California",17,Point,"[-116.47, 34.343, 2.276]",17
0,2.14,"25km N of Yucca Valley, California",825553829940,1455283869252,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256318,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256318&format=geojson,,,,,reviewed,0,70,ci,3256318,",ci3256318,",",ci,",",nearby-cities,origin,phase-data,",0,,0.256,103.8,mc,earthquake,"M 2.1 - 25km N of Yucca Valley, California",18,Point,"[-116.463, 34.337, 4.156]",18
0,2.63,Northern California,825544448610,1482568592848,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097992&format=geojson,,,,,reviewed,0,106,nc,30097992,",nc30097992,",",nc,",",nearby-cities,origin,phase-data,",15,0.1586,0.06,104,md,earthquake,M 2.6 - Northern California,19,Point,"[-124.0016667, 40.5476667, 21.317]",19
0,2.1,Washington,825541055010,1469293193480,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10395683,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10395683&format=geojson,,,,,reviewed,0,68,uw,10395683,",uw10395683,",",uw,",",origin,phase-data,",5,0.1771,0.31,128,md,explosion,M 2.1 Explosion - Washington,20,Point,"[-123.053, 46.6035, 2.103]",20
0,2.29,"38km N of Yucca Valley, California",825533502580,1455302873378,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256268,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256268&format=geojson,,,,,reviewed,0,81,ci,3256268,",ci3256268,",",ci,",",nearby-cities,origin,phase-data,",0,,0.218,109.1,mc,earthquake,"M 2.3 - 38km N of Yucca Valley, California",21,Point,"[-116.5, 34.447, 2.154]",21
0,2.37,Northern California,825529544940,1482568554130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097982&format=geojson,,,,,reviewed,0,86,nc,30097982,",nc30097982,",",nc,",",nearby-cities,origin,phase-data,",26,0.03153,0.05,47,md,earthquake,M 2.4 - Northern California,22,Point,"[-123.155, 38.953, 5.9]",22
0,3.17,Central California,825526435460,1482568532850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097978&format=geojson,,,,,reviewed,0,155,nc,30097978,",nc30097978,ci3256249,usp0007e3u,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.0964,0.04,124,md,earthquake,M 3.2 - Central California,23,Point,"[-118.8653333, 37.4983333, 3.566]",23
0,2.5,"13km NNE of Ridgecrest, California",825516484710,1455239392836,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256240&format=geojson,,,,,reviewed,0,96,ci,3256240,",ci3256240,",",ci,",",nearby-cities,origin,phase-data,",0,0.02059,0.173,120.3,mc,earthquake,"M 2.5 - 13km NNE of Ridgecrest, California",24,Point,"[-117.622, 35.729, 8.527]",24
0,2.72,Central California,825512691830,1482568488110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097964&format=geojson,,,,,reviewed,0,114,nc,30097964,",nc30097964,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.01261,0.05,32,md,earthquake,M 2.7 - Central California,25,Point,"[-121.1811667, 36.5853333, 3.527]",25
0,2.89,"2km SE of San Fernando, California",825501577070,1455283862940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256227&format=geojson,,,,,reviewed,0,128,ci,3256227,",usp0007e37,ci3256227,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.296,28.4,ml,earthquake,"M 2.9 - 2km SE of San Fernando, California",26,Point,"[-118.42, 34.266, 10.108]",26
0,2.29,Northern California,825495688140,1482568444708,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097957&format=geojson,,,,,reviewed,0,81,nc,30097957,",nc30097957,",",nc,",",nearby-cities,origin,phase-data,",19,0.1946,0.14,170,md,earthquake,M 2.3 - Northern California,27,Point,"[-119.6116667, 38.7036667, -2.043]",27
0,2.01,"4km SSW of Delta, B.C., MX",825491056190,1455257069333,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256204&format=geojson,,,,,reviewed,0,62,ci,3256204,",ci3256204,",",ci,",",nearby-cities,origin,phase-data,",0,0.3751,0.236,253.4,mc,earthquake,"M 2.0 - 4km SSW of Delta, B.C., MX",28,Point,"[-115.214, 32.324, 5.964]",28
0,3.31,"5km SSW of Delta, B.C., MX",825472773580,1455339222377,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256165&format=geojson,,,,,reviewed,0,169,ci,3256165,",usp0007e2j,ci3256165,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,0.3832,0.471,227.1,ml,earthquake,"M 3.3 - 5km SSW of Delta, B.C., MX",29,Point,"[-115.223, 32.315, 5.987]",29
0,2.25,Northern California,825459188360,1482568369210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097928&format=geojson,,,,,reviewed,0,78,nc,30097928,",nc30097928,",",nc,",",nearby-cities,origin,phase-data,",32,0.03964,0.06,50,md,earthquake,M 2.3 - Northern California,30,Point,"[-122.7998333, 38.8475, 0.378]",30
0,3.2,Northern California,825455965760,1482568354540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097925&format=geojson,,,,,reviewed,0,158,nc,30097925,",nc30097925,usp0007e24,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.01982,0.06,39,md,earthquake,M 3.2 - Northern California,31,Point,"[-122.7705, 38.8026667, 0.153]",31
0,2.49,"3km NNE of Guadalupe Victoria, B.C., MX",825452730620,1455330048698,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256134&format=geojson,,,,,reviewed,0,95,ci,3256134,",ci3256134,",",ci,",",nearby-cities,origin,phase-data,",0,0.4095,0.273,259.2,mc,earthquake,"M 2.5 - 3km NNE of Guadalupe Victoria, B.C., MX",32,Point,"[-115.092, 32.315, 5.973]",32
0,2.46,Northern California,825429680660,1482568309167,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097908&format=geojson,,,,,reviewed,0,93,nc,30097908,",nc30097908,",",nc,",",nearby-cities,origin,phase-data,",15,0.282,0.07,173,md,earthquake,M 2.5 - Northern California,33,Point,"[-119.6153333, 38.717, -1.136]",33
0,2.5,Washington,825418796580,1469293190570,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10395428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10395428&format=geojson,,,,,reviewed,0,96,uw,10395428,",uw10395428,",",uw,",",origin,phase-data,",66,0.2025,0.26,43,md,earthquake,M 2.5 - Washington,34,Point,"[-121.8138333, 46.5481667, 1]",34
0,2.11,"40km WSW of Carlsbad, California",825418401530,1455320962427,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256083&format=geojson,,,,,reviewed,0,68,ci,3256083,",ci3256083,",",ci,",",nearby-cities,origin,phase-data,",0,,0.307,158.7,mc,earthquake,"M 2.1 - 40km WSW of Carlsbad, California",35,Point,"[-117.737, 33.003, 5.806]",35
0,2.15,"40km WSW of Carlsbad, California",825416254990,1455283857321,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256082&format=geojson,,,,,reviewed,0,71,ci,3256082,",ci3256082,",",ci,",",nearby-cities,origin,phase-data,",0,,0.324,165.7,mc,earthquake,"M 2.2 - 40km WSW of Carlsbad, California",36,Point,"[-117.737, 33.008, 5.804]",36
0,2.37,Northern California,825414637000,1482568293770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097901&format=geojson,,,,,reviewed,0,86,nc,30097901,",nc30097901,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0,0.05,29,md,earthquake,M 2.4 - Northern California,37,Point,"[-121.791, 37.523, 4.336]",37
0,2.38,Northern California,825382444430,1482568233199,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097880&format=geojson,,,,,reviewed,0,87,nc,30097880,",nc30097880,",",nc,",",nearby-cities,origin,phase-data,",13,0.5252,0.03,216,md,earthquake,M 2.4 - Northern California,38,Point,"[-119.61, 38.725, -1.417]",38
0,2.08,Northern California,825376934960,1482568220679,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097877&format=geojson,,,,,reviewed,0,67,nc,30097877,",nc30097877,",",nc,",",nearby-cities,origin,phase-data,",18,0.03243,0.05,70,md,earthquake,M 2.1 - Northern California,39,Point,"[-122.7475, 38.7948333, -0.497]",39
0,2.34,Central California,825376152850,1482568212666,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097875&format=geojson,,,,,reviewed,0,84,nc,30097875,",nc30097875,",",nc,",",nearby-cities,origin,phase-data,",26,0.01441,0.09,61,md,earthquake,M 2.3 - Central California,40,Point,"[-120.6091667, 36.0585, 2.24]",40
0,2.13,Northern California,825374511560,1482568199288,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097871,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097871&format=geojson,,,,,reviewed,0,70,nc,30097871,",nc30097871,",",nc,",",nearby-cities,origin,phase-data,",18,0.07207,0.06,46,md,earthquake,M 2.1 - Northern California,41,Point,"[-123.4201667, 40.5265, 24.042]",41
0,2.48,"18km N of Ridgecrest, California",825369863700,1455257064051,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256281&format=geojson,,,,,reviewed,0,95,ci,3256281,",ci3256281,",",ci,",",nearby-cities,origin,phase-data,",0,0.03726,0.149,71.9,mc,earthquake,"M 2.5 - 18km N of Ridgecrest, California",42,Point,"[-117.656, 35.779, 5.433]",42
0,2.19,"18km N of Ridgecrest, California",825369815510,1455357445654,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256026&format=geojson,,,,,reviewed,0,74,ci,3256026,",ci3256026,",",ci,",",nearby-cities,origin,phase-data,",0,0.03679,0.155,84,mc,earthquake,"M 2.2 - 18km N of Ridgecrest, California",43,Point,"[-117.655, 35.779, 5.593]",43
0,2.38,offshore Northern California,825365077120,1482568184647,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097857&format=geojson,,,,,reviewed,0,87,nc,30097857,",nc30097857,",",nc,",",nearby-cities,origin,phase-data,",13,0.155,0.03,267,md,earthquake,M 2.4 - offshore Northern California,44,Point,"[-124.5016667, 40.2918333, 14.326]",44
0,2.32,"38km ENE of Lucerne Valley, California",825343775510,1455220388918,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255982&format=geojson,,,,,reviewed,0,83,ci,3255982,",ci3255982,",",ci,",",nearby-cities,origin,phase-data,",0,,0.176,86.8,mc,earthquake,"M 2.3 - 38km ENE of Lucerne Valley, California",45,Point,"[-116.607, 34.622, 6.01]",45
0,2.36,"11km NE of Barstow, California",825327561420,1455283853025,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255964&format=geojson,,,,,reviewed,0,86,ci,3255964,",ci3255964,",",ci,",",nearby-cities,origin,phase-data,",0,,0.228,85.2,mc,earthquake,"M 2.4 - 11km NE of Barstow, California",46,Point,"[-116.955, 34.976, 4.031]",46
0,2.65,Utah,825324613600,1535469723610,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50127610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50127610&format=geojson,,,,,reviewed,0,108,uu,50127610,",uu50127610,",",uu,",",origin,phase-data,",9,0.1984,0.25,245,md,earthquake,M 2.7 - Utah,47,Point,"[-113.7271667, 37.0303333, 6.3]",47
0,2.25,"5km NNE of Yucca Valley, California",825315464440,1455302861076,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255956&format=geojson,,,,,reviewed,0,78,ci,3255956,",ci3255956,",",ci,",",nearby-cities,origin,phase-data,",0,,0.201,73,ml,earthquake,"M 2.3 - 5km NNE of Yucca Valley, California",48,Point,"[-116.404, 34.15, 2.922]",48
0,2.06,"20km ESE of Anza, California",825313012750,1455293325109,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255954&format=geojson,,,,,reviewed,0,65,ci,3255954,",ci3255954,",",ci,",",nearby-cities,origin,phase-data,",0,,0.204,33.2,mc,earthquake,"M 2.1 - 20km ESE of Anza, California",49,Point,"[-116.461, 33.513, -0.147]",49
0,3.6,western Montana,825305230500,1415321998735,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0007dy8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0007dy8&format=geojson,,,,,reviewed,0,199,us,p0007dy8,",usp0007dy8,",",us,",",impact-text,origin,phase-data,",,,,,ml,earthquake,M 3.6 - western Montana,50,Point,"[-112.685, 44.785, 7.5]",50
0,2.22,Arizona,825301384460,1535469722960,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50127595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50127595&format=geojson,,,,,reviewed,0,76,uu,50127595,",uu50127595,",",uu,",",origin,phase-data,",7,0.7778,0.29,248,md,earthquake,M 2.2 - Arizona,51,Point,"[-112.3695, 36.9215, 15.27]",51
0,2.01,"30km N of Yucca Valley, California",825288766780,1455293322536,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3255913,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3255913&format=geojson,,,,,reviewed,0,62,ci,3255913,",ci3255913,",",ci,",",nearby-cities,origin,phase-data,",0,,0.139,114.9,mc,earthquake,"M 2.0 - 30km N of Yucca Valley, California",52,Point,"[-116.451, 34.383, 2.456]",52
0,2.03,Central California,825278549080,1482568031203,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097805&format=geojson,,,,,reviewed,0,63,nc,30097805,",nc30097805,",",nc,",",nearby-cities,origin,phase-data,",22,0.006306,0.05,65,md,earthquake,M 2.0 - Central California,53,Point,"[-121.0821667, 36.5133333, 2.324]",53
0,2.39,Central California,825265405690,1482567991050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097793&format=geojson,,,,,reviewed,0,88,nc,30097793,",nc30097793,ci3255882,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.03243,0.04,75,md,earthquake,M 2.4 - Central California,54,Point,"[-120.5855, 36.0376667, 7.703]",54
0,2.87,"Long Valley area, California",825259253730,1482567945950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097785&format=geojson,,,,,reviewed,0,127,nc,30097785,",nc30097785,ci3255876,usp0007dwq,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01892,0.06,41,md,earthquake,"M 2.9 - Long Valley area, California",55,Point,"[-118.8818333, 37.6565, 2.482]",55
0,2.03,"28km N of Yucca Valley, California",825258562870,1455339209866,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3256172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3256172&format=geojson,,,,,reviewed,0,63,ci,3256172,",ci3256172,",",ci,",",nearby-cities,origin,phase-data,",0,0.1189,0.12,111.2,mc,earthquake,"M 2.0 - 28km N of Yucca Valley, California",56,Point,"[-116.472, 34.365, 0.496]",56
0,2.13,Northern California,825258322590,1482567932282,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097783&format=geojson,,,,,reviewed,0,70,nc,30097783,",nc30097783,",",nc,",",nearby-cities,origin,phase-data,",12,0.7018,0.07,293,md,earthquake,M 2.1 - Northern California,57,Point,"[-119.6821667, 38.6825, -0.837]",57
0,2.32,Northern California,825258175000,1482567927369,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097782&format=geojson,,,,,reviewed,0,83,nc,30097782,",nc30097782,",",nc,",",nearby-cities,origin,phase-data,",14,0.5216,0.03,211,md,earthquake,M 2.3 - Northern California,58,Point,"[-119.6355, 38.697, 0.473]",58
0,2,"Long Valley area, California",825255431170,1482567890312,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097769,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097769&format=geojson,,,,,reviewed,0,62,nc,30097769,",nc30097769,",",nc,",",nearby-cities,origin,phase-data,",25,0.01982,0.06,78,md,earthquake,"M 2.0 - Long Valley area, California",59,Point,"[-118.8815, 37.6553333, 2.822]",59
0,2.2,"Long Valley area, California",825247360980,1482567878820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097765,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097765&format=geojson,,,,,reviewed,0,74,nc,30097765,",nc30097765,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.01712,0.04,61,md,earthquake,"M 2.2 - Long Valley area, California",60,Point,"[-118.8836667, 37.6356667, 6.412]",60
0,2.27,Central California,825239611540,1482567850139,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097760&format=geojson,,,,,reviewed,0,79,nc,30097760,",nc30097760,",",nc,",",nearby-cities,origin,phase-data,",34,0.005405,0.12,141,md,earthquake,M 2.3 - Central California,61,Point,"[-121.3, 35.7743333, 4.44]",61
0,2.62,Northern California,825220464400,1482567829181,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097751&format=geojson,,,,,reviewed,0,106,nc,30097751,",nc30097751,",",nc,",",nearby-cities,origin,phase-data,",17,0.1883,0.13,190,md,earthquake,M 2.6 - Northern California,62,Point,"[-120.0316667, 39.6336667, 6.98]",62
0,2.42,Northern California,825213938250,1482567823985,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30097750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30097750&format=geojson,,,,,reviewed,0,90,nc,30097750,",nc30097750,",",nc,",",nearby-cities,origin,phase-data,",13,0.1982,0.06,70,md,earthquake,M 2.4 - Northern California,63,Point,"[-122.0155, 41.151, 13.584]",63
