,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.32,Central California,604659087370,1481234810310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132023&format=geojson,,,,,reviewed,0,83,nc,132023,",nc132023,ci1022270,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.02523,0.04,110,md,earthquake,M 2.3 - Central California,10,Point,"[-118.8481667, 37.5725, 6.275]",10
0,2.04,Northern California,604651368720,1481234762247,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132018&format=geojson,,,,,reviewed,0,64,nc,132018,",nc132018,",",nc,",",nearby-cities,origin,phase-data,",19,0.2613,0.36,170,md,earthquake,M 2.0 - Northern California,11,Point,"[-121.899, 38.2038333, 4.595]",11
0,2.68,offshore Northern California,604647872330,1481234758105,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132017&format=geojson,,,,,reviewed,0,110,nc,132017,",nc132017,",",nc,",",nearby-cities,origin,phase-data,",12,0.2207,0.09,262,md,earthquake,M 2.7 - offshore Northern California,12,Point,"[-124.5638333, 40.339, 17.72]",12
0,3.3,offshore Northern California,604647159130,1481234753760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132016&format=geojson,,,,,reviewed,0,168,nc,132016,",nc132016,",",nc,",",nearby-cities,origin,phase-data,",19,0.1649,0.11,277,ml,earthquake,M 3.3 - offshore Northern California,13,Point,"[-124.5533333, 40.4763333, 22.618]",13
0,2.34,"3km NNW of Valle Vista, CA",604647087540,1454543102560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022264&format=geojson,,,,,reviewed,0,84,ci,1022264,",ci1022264,",",ci,",",origin,phase-data,",0,,0.113,136,mc,earthquake,"M 2.3 - 3km NNW of Valle Vista, CA",14,Point,"[-116.9, 33.774, 5.397]",14
0,2.18,"9km NNW of Borrego Springs, CA",604638769260,1454552639480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022257&format=geojson,,,,,reviewed,0,73,ci,1022257,",ci1022257,",",ci,",",origin,phase-data,",0,,0.045,56.9,mc,earthquake,"M 2.2 - 9km NNW of Borrego Springs, CA",15,Point,"[-116.405, 33.33, 6.592]",15
0,2.4,"10km ENE of Coso Junction, CA",604636144980,1454528983380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022255&format=geojson,,,,,reviewed,0,89,ci,1022255,",ci1022255,",",ci,",",origin,phase-data,",0,,0.046,136.1,mc,earthquake,"M 2.4 - 10km ENE of Coso Junction, CA",16,Point,"[-117.844, 36.073, 0.32]",16
0,2.03,"10km N of Yucca Valley, CA",604633506010,1454536106200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022250,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022250&format=geojson,,,,,reviewed,0,63,ci,1022250,",ci1022250,",",ci,",",origin,phase-data,",0,,0.068,170.2,mc,earthquake,"M 2.0 - 10km N of Yucca Valley, CA",17,Point,"[-116.416, 34.199, 2.767]",17
0,2.24,Northern California,604631929990,1481234724630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132040&format=geojson,,,,,reviewed,0,77,nc,132040,",nc132040,",",nc,",",nearby-cities,origin,phase-data,",7,0.02703,0.02,129,md,earthquake,M 2.2 - Northern California,18,Point,"[-122.7513333, 38.777, 1.292]",18
0,3.22,"37km ENE of Ensenada, B.C., MX",604629923180,1454531374410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022246,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022246&format=geojson,,,,,reviewed,0,160,ci,1022246,",ci1022246,",",ci,",",origin,phase-data,",0,,0.234,211.7,mc,earthquake,"M 3.2 - 37km ENE of Ensenada, B.C., MX",19,Point,"[-116.238, 31.942, 5.455]",19
0,2,Northern California,604628926090,1481234712090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089389&format=geojson,,,,,reviewed,0,62,nc,10089389,",nc10089389,",",nc,",",nearby-cities,origin,phase-data,",7,0.3369,0.03,289,md,earthquake,M 2.0 - Northern California,20,Point,"[-121.9608333, 39.5418333, 21.69]",20
0,2.21,"45km NE of Holtville, CA",604627042410,1454540840810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022242&format=geojson,,,,,reviewed,0,75,ci,1022242,",ci1022242,",",ci,",",origin,phase-data,",0,,0.166,101,mc,quarry blast,"M 2.2 Quarry Blast - 45km NE of Holtville, CA",21,Point,"[-115, 33.06, -0.224]",21
0,2.45,"4km SSE of Home Gardens, CA",604621177390,1454538512410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022228&format=geojson,,,,,reviewed,0,92,ci,1022228,",ci1022228,",",ci,",",origin,phase-data,",0,,0.131,97.7,mc,quarry blast,"M 2.5 Quarry Blast - 4km SSE of Home Gardens, CA",22,Point,"[-117.5, 33.85, -0.386]",22
0,2.01,Northern California,604619598110,1481234677035,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1161771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1161771&format=geojson,,,,,reviewed,0,62,nc,1161771,",nc1161771,",",nc,",",nearby-cities,origin,phase-data,",13,0.01802,0.08,76,md,earthquake,M 2.0 - Northern California,23,Point,"[-122.8128333, 38.7961667, 2.738]",23
0,2.99,off the coast of Northern California,604617729060,1481234672762,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089387&format=geojson,,,,,reviewed,0,138,nc,10089387,",nc10089387,",",nc,",",nearby-cities,origin,phase-data,",20,1.636,0.25,312,md,earthquake,M 3.0 - off the coast of Northern California,24,Point,"[-125.6785, 41.7586667, 0.872]",24
0,3.5,"Long Valley area, California",604609389110,1481234635430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089289,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089289&format=geojson,,,,,reviewed,0,188,nc,10089289,",nc10089289,usp0003sdc,ci1022203,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",46,0.02973,0.05,79,ml,earthquake,"M 3.5 - Long Valley area, California",25,Point,"[-118.8758333, 37.6058333, 2.825]",25
0,2.41,Utah,604600010370,1535428131160,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50041315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50041315&format=geojson,,,,,reviewed,0,89,uu,50041315,",uu50041315,",",uu,",",origin,phase-data,",14,0.01973,0.35,77,md,earthquake,M 2.4 - Utah,26,Point,"[-111.6115, 38.8306667, 17.99]",26
0,2.09,Utah,604596115960,1535428130500,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50041310,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50041310&format=geojson,,,,,reviewed,0,67,uu,50041310,",uu50041310,",",uu,",",origin,phase-data,",12,0.2088,0.17,79,md,earthquake,M 2.1 - Utah,27,Point,"[-111.5221667, 39.8586667, 10.05]",27
0,2.13,"13km NNE of Banning, CA",604595656140,1454545420660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022173&format=geojson,,,,,reviewed,0,70,ci,1022173,",ci1022173,",",ci,",",origin,phase-data,",0,,0.057,156,mc,earthquake,"M 2.1 - 13km NNE of Banning, CA",28,Point,"[-116.818, 34.028, 13.679]",28
0,4.12,Utah,604595587750,1535428129800,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50041305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50041305&format=geojson,,,,,reviewed,0,261,uu,50041305,",usp0003sda,uu50041305,",",us,uu,",",impact-text,origin,phase-data,",13,0.02028,0.19,53,ml,earthquake,M 4.1 - Utah,29,Point,"[-111.614, 38.8326667, 22.26]",29
0,2.37,Northern California,604593754230,1481234608860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131987&format=geojson,,,,,reviewed,0,86,nc,131987,",nc131987,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.05495,0.09,87,md,earthquake,M 2.4 - Northern California,30,Point,"[-119.7366667, 38.5786667, 4.482]",30
0,2.79,Utah,604589114250,1535428129130,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50041300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50041300&format=geojson,,,,,reviewed,0,120,uu,50041300,",uu50041300,",",uu,",",origin,phase-data,",13,0.2032,0.38,88,md,earthquake,M 2.8 - Utah,31,Point,"[-111.5306667, 39.8533333, 21.35]",31
0,2.34,Northern California,604574954180,1481234571260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131984&format=geojson,,,,,reviewed,0,84,nc,131984,",nc131984,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",78,0.03604,0.07,68,md,earthquake,M 2.3 - Northern California,32,Point,"[-121.5856667, 37.1816667, 1.071]",32
0,2.17,"5km WSW of Pinon Hills, CA",604573951540,1454554987570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022160&format=geojson,,,,,reviewed,0,72,ci,1022160,",ci1022160,",",ci,",",origin,phase-data,",0,,0.164,34.7,mc,earthquake,"M 2.2 - 5km WSW of Pinon Hills, CA",33,Point,"[-117.694, 34.416, 7.438]",33
0,2.33,Central California,604570978900,1481234559270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131982&format=geojson,,,,,reviewed,0,84,nc,131982,",nc131982,",",nc,",",nearby-cities,origin,phase-data,",13,0.2297,0.05,265,md,earthquake,M 2.3 - Central California,34,Point,"[-119.2815, 38.268, 4.338]",34
0,2.5,Utah,604570527890,1535428125860,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50041275,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50041275&format=geojson,,,,,reviewed,0,96,uu,50041275,",uu50041275,",",uu,",",origin,phase-data,",12,0.1184,0.26,156,md,earthquake,M 2.5 - Utah,35,Point,"[-110.9068333, 39.7188333, -2.86]",35
0,2.1,Northern California,604559505620,1481234518090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131976,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131976&format=geojson,,,,,reviewed,0,68,nc,131976,",nc131976,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.02973,0.09,38,md,earthquake,M 2.1 - Northern California,36,Point,"[-122.828, 38.7941667, 1.6]",36
0,2.25,Central California,604551909260,1481234496300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089373&format=geojson,,,,,reviewed,0,78,nc,10089373,",nc10089373,ci1022148,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.04234,0.09,72,md,earthquake,M 2.3 - Central California,37,Point,"[-120.5933333, 36.0266667, 3.643]",37
0,2.29,"12km N of Borrego Springs, CA",604544521910,1454561942330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022134&format=geojson,,,,,reviewed,0,81,ci,1022134,",ci1022134,",",ci,",",origin,phase-data,",0,,0.085,41.8,mc,earthquake,"M 2.3 - 12km N of Borrego Springs, CA",38,Point,"[-116.358, 33.364, 11.227]",38
0,2.52,"16km W of Coronado, CA",604533687030,1454557328220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022129&format=geojson,,,,,reviewed,0,98,ci,1022129,",ci1022129,",",ci,",",origin,phase-data,",0,,0.125,235.1,mc,earthquake,"M 2.5 - 16km W of Coronado, CA",39,Point,"[-117.35, 32.669, 5.337]",39
0,2.29,"19km WSW of Westmorland, CA",604507300320,1454561941910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022103&format=geojson,,,,,reviewed,0,81,ci,1022103,",ci1022103,",",ci,",",origin,phase-data,",0,,0.128,97.8,mc,earthquake,"M 2.3 - 19km WSW of Westmorland, CA",40,Point,"[-115.804, 32.963, 1.271]",40
0,2.23,"45km ENE of Trona, CA",604504661630,1454561941420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022101&format=geojson,,,,,reviewed,0,77,ci,1022101,",ci1022101,",",ci,",",origin,phase-data,",0,,0.218,247.3,mc,earthquake,"M 2.2 - 45km ENE of Trona, CA",41,Point,"[-116.928, 35.939, 5.173]",41
0,2.1,"20km NNW of Tehachapi, CA",604504254350,1454547943520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022100&format=geojson,,,,,reviewed,0,68,ci,1022100,",ci1022100,",",ci,",",origin,phase-data,",0,,0.066,80.1,mc,earthquake,"M 2.1 - 20km NNW of Tehachapi, CA",42,Point,"[-118.501, 35.31, 4.319]",42
0,2.09,"6km SSE of Redlands, CA",604503750170,1454557327760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022099&format=geojson,,,,,reviewed,0,67,ci,1022099,",ci1022099,",",ci,",",origin,phase-data,",0,,0.378,66.8,mc,earthquake,"M 2.1 - 6km SSE of Redlands, CA",43,Point,"[-117.151, 34.007, 8.589]",43
0,2.24,"3km NW of Rossmoor, CA",604498097200,1454564277160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022096&format=geojson,,,,,reviewed,0,77,ci,1022096,",ci1022096,",",ci,",",origin,phase-data,",0,,0.079,96.2,mc,earthquake,"M 2.2 - 3km NW of Rossmoor, CA",44,Point,"[-118.115, 33.804, 13.268]",44
0,2.22,"12km W of Mojave, CA",604483933260,1454547942460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022091,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022091&format=geojson,,,,,reviewed,0,76,ci,1022091,",ci1022091,",",ci,",",origin,phase-data,",0,,0.085,26,mc,earthquake,"M 2.2 - 12km W of Mojave, CA",45,Point,"[-118.305, 35.052, 8.746]",45
0,2.04,Northern California,604475382750,1481234375267,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131925&format=geojson,,,,,reviewed,0,64,nc,131925,",nc131925,",",nc,",",nearby-cities,origin,phase-data,",19,0.02162,0.04,60,md,earthquake,M 2.0 - Northern California,46,Point,"[-122.771, 38.8196667, 0.142]",46
0,3.01,"45km WSW of Carlsbad, CA",604461988590,1454536105220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022070,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022070&format=geojson,,,,,reviewed,0,139,ci,1022070,",ci1022070,",",ci,",",origin,phase-data,",0,,0.117,264.5,mc,earthquake,"M 3.0 - 45km WSW of Carlsbad, CA",47,Point,"[-117.77, 32.958, 5.61]",47
0,3.2,western Montana,604448694220,1415321018549,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0003sbp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0003sbp&format=geojson,,,,,reviewed,0,158,us,p0003sbp,",usp0003sbp,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,M 3.2 - western Montana,48,Point,"[-112.516, 46.847, 5]",48
0,2.57,"6km ESE of Ocotillo, CA",604419745500,1454554985780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022014,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022014&format=geojson,,,,,reviewed,0,102,ci,1022014,",ci1022014,",",ci,",",origin,phase-data,",0,,0.108,73.1,mc,earthquake,"M 2.6 - 6km ESE of Ocotillo, CA",49,Point,"[-115.937, 32.72, 6.389]",49
0,2.04,"13km S of Las Flores, CA",604416072110,1454540837620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022010&format=geojson,,,,,reviewed,0,64,ci,1022010,",ci1022010,",",ci,",",origin,phase-data,",0,,0.093,170.1,mc,earthquake,"M 2.0 - 13km S of Las Flores, CA",50,Point,"[-118.632, 33.923, 11.481]",50
0,2.77,"San Francisco Bay area, California",604415079210,1481234304360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131931&format=geojson,,,,,reviewed,0,118,nc,131931,",nc131931,usp0003say,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",74,0,0.07,24,md,earthquake,"M 2.8 - San Francisco Bay area, California",51,Point,"[-121.9988333, 37.6146667, 7.956]",51
0,2.25,"13km S of Las Flores, CA",604413890160,1454550312890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022008&format=geojson,,,,,reviewed,0,78,ci,1022008,",ci1022008,",",ci,",",origin,phase-data,",0,,0.108,125.4,mc,earthquake,"M 2.3 - 13km S of Las Flores, CA",52,Point,"[-118.623, 33.922, 6.635]",52
0,3.02,"16km NE of Coso Junction, CA",604413418230,1454557326820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022006&format=geojson,,,,,reviewed,0,140,ci,1022006,",ci1022006,",",ci,",",origin,phase-data,",0,,0.089,251.1,mc,earthquake,"M 3.0 - 16km NE of Coso Junction, CA",53,Point,"[-117.81, 36.128, 5.49]",53
0,2.73,Northern California,604409814570,1481234265550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131972&format=geojson,,,,,reviewed,0,115,nc,131972,",nc131972,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.03153,0.41,45,md,earthquake,M 2.7 - Northern California,54,Point,"[-122.83, 38.8221667, -0.847]",54
0,2.47,Northern California,604409727600,1481234257220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131971&format=geojson,,,,,reviewed,0,94,nc,131971,",nc131971,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.02793,0.27,44,md,earthquake,M 2.5 - Northern California,55,Point,"[-122.8306667, 38.8115, -0.71]",55
0,2.35,Northern California,604409682670,1481234243740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131930&format=geojson,,,,,reviewed,0,85,nc,131930,",nc131930,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.03333,0.17,43,md,earthquake,M 2.4 - Northern California,56,Point,"[-122.8373333, 38.8086667, -0.72]",56
0,2.3,"15km NE of Coso Junction, CA",604405383550,1454540837120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci138974,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci138974&format=geojson,,,,,reviewed,0,81,ci,138974,",ci138974,",",ci,",",origin,phase-data,",0,,0.083,240.1,mc,earthquake,"M 2.3 - 15km NE of Coso Junction, CA",57,Point,"[-117.81, 36.122, 4.75]",57
0,2.23,"19km WSW of Westmorland, CA",604405323450,1454554985360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1021992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1021992&format=geojson,,,,,reviewed,0,77,ci,1021992,",ci1021992,",",ci,",",origin,phase-data,",0,,0.105,160,mc,earthquake,"M 2.2 - 19km WSW of Westmorland, CA",58,Point,"[-115.798, 32.958, 4.069]",58
0,2.07,"8km S of Borrego Springs, CA",604397299650,1454564275360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1021990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1021990&format=geojson,,,,,reviewed,0,66,ci,1021990,",ci1021990,",",ci,",",origin,phase-data,",0,,0.029,77.7,mc,earthquake,"M 2.1 - 8km S of Borrego Springs, CA",59,Point,"[-116.371, 33.183, 8.611]",59
0,2.07,Northern California,604384694150,1481234206207,,https://earthquake.usgs.gov/earthquakes/eventpage/nc131929,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc131929&format=geojson,,,,,reviewed,0,66,nc,131929,",nc131929,",",nc,",",nearby-cities,origin,phase-data,",14,0.2243,0.06,97,md,earthquake,M 2.1 - Northern California,60,Point,"[-122.2221667, 39.2068333, 20.034]",60
0,2.63,"30km WNW of Olancha, CA",604377461860,1454547939360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci138971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci138971&format=geojson,,,,,reviewed,0,106,ci,138971,",ci138971,",",ci,",",origin,phase-data,",0,,0.136,222.1,mc,earthquake,"M 2.6 - 30km WNW of Olancha, CA",61,Point,"[-118.336, 36.336, 4.657]",61
0,2.65,"23km WSW of Olancha, CA",604376997060,1454554984840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1021977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1021977&format=geojson,,,,,reviewed,0,108,ci,1021977,",ci1021977,",",ci,",",origin,phase-data,",0,,0.418,146.3,mc,earthquake,"M 2.7 - 23km WSW of Olancha, CA",62,Point,"[-118.233, 36.186, 4.781]",62
0,2.15,"4km NNE of Yucca Valley, CA",604375878380,1454547938950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1021975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1021975&format=geojson,,,,,reviewed,0,71,ci,1021975,",ci1021975,",",ci,",",origin,phase-data,",0,,0.118,102.6,mc,earthquake,"M 2.2 - 4km NNE of Yucca Valley, CA",63,Point,"[-116.414, 34.149, 1.673]",63
