,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.59,"18km WNW of Morongo Valley, CA",93871715740,1454029868800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320632&format=geojson,,,,,reviewed,0,198,ci,3320632,",ci3320632,",",ci,",",origin,phase-data,",13,0.5179,0.43,89,ml,earthquake,"M 3.6 - 18km WNW of Morongo Valley, CA",10,Point,"[-116.7633333, 34.0931667, 6]",10
0,3.23,"12km ENE of Little Lake, CA",93839865200,1454031062270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320630&format=geojson,,,,,reviewed,0,161,ci,3320630,",ci3320630,",",ci,",",origin,phase-data,",7,0.2186,0.53,147,ml,earthquake,"M 3.2 - 12km ENE of Little Lake, CA",11,Point,"[-117.7863333, 35.9718333, 0]",11
0,2.54,"9km ENE of Little Lake, CA",93839823500,1454031645150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320628&format=geojson,,,,,reviewed,0,99,ci,3320628,",ci3320628,",",ci,",",origin,phase-data,",4,0.2283,0.54,152,mh,earthquake,"M 2.5 - 9km ENE of Little Lake, CA",12,Point,"[-117.8101667, 35.9653333, 0]",12
0,2.48,"8km ENE of Little Lake, CA",93833555450,1454030763850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320626&format=geojson,,,,,reviewed,0,95,ci,3320626,",ci3320626,",",ci,",",origin,phase-data,",7,0.2251,0.46,151,ml,earthquake,"M 2.5 - 8km ENE of Little Lake, CA",13,Point,"[-117.8151667, 35.9555, 0.19]",13
0,4.63,"65km ENE of Beatty, NV",93816900580,1454030763290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320625&format=geojson,,,,,reviewed,0,330,ci,3320625,",ci3320625,",",ci,",",origin,phase-data,",17,1.719,0.55,257,ml,nuclear explosion,"M 4.6 Nuclear Explosion - 65km ENE of Beatty, NV",14,Point,"[-116.0831667, 37.1398333, 0.4]",14
0,3.55,"16km E of Little Lake, CA",93781887470,1454031947450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320624&format=geojson,,,,,reviewed,0,194,ci,3320624,",ci3320624,",",ci,",",origin,phase-data,",12,0.185,0.32,150,ml,earthquake,"M 3.6 - 16km E of Little Lake, CA",15,Point,"[-117.734, 35.9641667, 4.59]",15
0,3.44,"14km ENE of Little Lake, CA",93762952980,1454031061740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320623&format=geojson,,,,,reviewed,0,182,ci,3320623,",ci3320623,",",ci,",",origin,phase-data,",12,0.1976,0.4,149,ml,earthquake,"M 3.4 - 14km ENE of Little Lake, CA",16,Point,"[-117.7535, 35.9676667, 2.36]",16
0,2,Washington,93757075320,1469404758160,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855398&format=geojson,,,,,reviewed,0,62,uw,10855398,",uw10855398,",",uw,",",origin,phase-data,",11,0.424,0.15,294,md,earthquake,M 2.0 - Washington,17,Point,"[-120.0691667, 47.6341667, 5.011]",17
0,3.24,"10km ENE of Little Lake, CA",93754596180,1454031946910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320622&format=geojson,,,,,reviewed,0,162,ci,3320622,",ci3320622,",",ci,",",origin,phase-data,",6,0.2169,0.39,145,ml,earthquake,"M 3.2 - 10km ENE of Little Lake, CA",18,Point,"[-117.8003333, 35.9571667, 0.53]",18
0,3.2,"9km E of Little Lake, CA",93754207000,1454031946380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320621&format=geojson,,,,,reviewed,0,158,ci,3320621,",ci3320621,",",ci,",",origin,phase-data,",10,0.2135,0.48,142,ml,earthquake,"M 3.2 - 9km E of Little Lake, CA",19,Point,"[-117.809, 35.9428333, 3.72]",19
0,3.77,"14km ENE of Little Lake, CA",93753475070,1454030762760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320619,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320619&format=geojson,,,,,reviewed,0,219,ci,3320619,",ci3320619,",",ci,",",origin,phase-data,",12,0.1956,0.6,149,ml,earthquake,"M 3.8 - 14km ENE of Little Lake, CA",20,Point,"[-117.7501667, 35.9673333, 0]",20
0,3.53,"20km S of Twentynine Palms, CA",93652341830,1454031644650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320595,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320595&format=geojson,,,,,reviewed,0,192,ci,3320595,",ci3320595,",",ci,",",origin,phase-data,",11,0.1538,0.57,104,ml,earthquake,"M 3.5 - 20km S of Twentynine Palms, CA",21,Point,"[-116.1073333, 33.9591667, 0.02]",21
0,2.08,"18km S of Twentynine Palms, CA",93652319270,1454031945910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320593&format=geojson,,,,,reviewed,0,67,ci,3320593,",ci3320593,",",ci,",",origin,phase-data,",5,0.1302,0.23,131,mh,earthquake,"M 2.1 - 18km S of Twentynine Palms, CA",22,Point,"[-116.0443333, 33.9751667, 0.24]",22
0,3.02,"14km N of Ocotillo, CA",93564484890,1454031061230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320591&format=geojson,,,,,reviewed,0,140,ci,3320591,",ci3320591,",",ci,",",origin,phase-data,",9,0.2326,0.48,66,ml,earthquake,"M 3.0 - 14km N of Ocotillo, CA",23,Point,"[-115.9931667, 32.8616667, 5.64]",23
0,3,"18km NNW of Tehachapi, CA",93524209490,1454030176380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320589&format=geojson,,,,,reviewed,0,138,ci,3320589,",ci3320589,",",ci,",",origin,phase-data,",11,0.3747,0.33,125,ml,earthquake,"M 3.0 - 18km NNW of Tehachapi, CA",24,Point,"[-118.5093333, 35.2883333, 1.11]",24
0,3.22,"12km NNE of Ocotillo Wells, CA",93505952230,1454030175880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320588&format=geojson,,,,,reviewed,0,160,ci,3320588,",ci3320588,",",ci,",",origin,phase-data,",9,0.5913,0.44,61,ml,earthquake,"M 3.2 - 12km NNE of Ocotillo Wells, CA",25,Point,"[-116.0841667, 33.2426667, 6]",25
0,2.33,"7km SW of Coronado, CA",93491977200,1454031359500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320586&format=geojson,,,,,reviewed,0,84,ci,3320586,",ci3320586,",",ci,",",origin,phase-data,",4,0.2758,0.48,294,mh,earthquake,"M 2.3 - 7km SW of Coronado, CA",26,Point,"[-117.2335, 32.6393333, 0]",26
0,3.35,"5km SE of Chino, CA",93071575260,1454031944900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320582,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320582&format=geojson,,,,,reviewed,0,173,ci,3320582,",ci3320582,",",ci,",",origin,phase-data,",14,0.2222,0.47,129,ml,earthquake,"M 3.4 - 5km SE of Chino, CA",27,Point,"[-117.6426667, 33.9851667, 0.02]",27
0,2.77,"6km ESE of Chino, CA",93071059700,1454029868270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320580&format=geojson,,,,,reviewed,0,118,ci,3320580,",ci3320580,",",ci,",",origin,phase-data,",10,0.2171,0.54,134,ml,earthquake,"M 2.8 - 6km ESE of Chino, CA",28,Point,"[-117.6366667, 33.9868333, 0.02]",28
0,2,"Puget Sound region, Washington",93068257040,1469404751960,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855348,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855348&format=geojson,,,,,reviewed,0,62,uw,10855348,",uw10855348,",",uw,",",origin,phase-data,",9,0.323,0.12,171,md,earthquake,"M 2.0 - Puget Sound region, Washington",29,Point,"[-121.8751667, 47.779, 27.928]",29
0,2,Washington,93030839190,1469404750520,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855338&format=geojson,,,,,reviewed,0,62,uw,10855338,",uw10855338,",",uw,",",origin,phase-data,",13,0.586,0.27,306,md,earthquake,M 2.0 - Washington,30,Point,"[-120.2646667, 47.7286667, 2.155]",30
0,3.17,"73km E of Beatty, NV",93025800780,1454031644160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320725&format=geojson,,,,,reviewed,0,155,ci,3320725,",ci3320725,",",ci,",",origin,phase-data,",10,1.791,0.79,254,ml,nuclear explosion,"M 3.2 Nuclear Explosion - 73km E of Beatty, NV",31,Point,"[-115.9441667, 37.0138333, 0.01]",31
0,2.8,"Olympic Peninsula, Washington",93012304710,1469404749020,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855328&format=geojson,,,,,reviewed,0,121,uw,10855328,",uw10855328,",",uw,",",origin,phase-data,",10,,0.1,194,md,earthquake,"M 2.8 - Olympic Peninsula, Washington",32,Point,"[-123.1465, 47.6113333, 41.892]",32
0,2.8,Washington,93002969090,1469404748290,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855323&format=geojson,,,,,reviewed,0,121,uw,10855323,",uw10855323,",",uw,",",origin,phase-data,",5,,0.08,247,md,earthquake,M 2.8 - Washington,33,Point,"[-121.9135, 46.7255, 8.855]",33
0,2.04,"4km SE of Ontario, CA",92834084560,1454030175390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320577&format=geojson,,,,,reviewed,0,64,ci,3320577,",ci3320577,",",ci,",",origin,phase-data,",5,0.1884,0.29,159,mh,earthquake,"M 2.0 - 4km SE of Ontario, CA",34,Point,"[-117.5998333, 34.0206667, 9.86]",34
0,2.34,"6km ESE of Chino, CA",92832865890,1454031358540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320576&format=geojson,,,,,reviewed,0,84,ci,3320576,",ci3320576,",",ci,",",origin,phase-data,",7,0.2091,0.6,147,ml,earthquake,"M 2.3 - 6km ESE of Chino, CA",35,Point,"[-117.627, 33.9865, 0.07]",35
0,3.37,"6km ESE of Chino, CA",92830929320,1454031643170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320575,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320575&format=geojson,,,,,reviewed,0,175,ci,3320575,",ci3320575,",",ci,",",origin,phase-data,",12,0.2167,0.41,130,ml,earthquake,"M 3.4 - 6km ESE of Chino, CA",36,Point,"[-117.636, 33.9843333, 0]",36
0,2.7,"Seattle-Tacoma urban area, Washington",92779007300,1469404745460,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855293&format=geojson,,,,,reviewed,0,112,uw,10855293,",uw10855293,",",uw,",",origin,phase-data,",10,,0.15,68,md,earthquake,"M 2.7 - Seattle-Tacoma urban area, Washington",37,Point,"[-122.5303333, 47.4938333, 26.718]",37
0,2.5,Washington,92778713970,1469404743420,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855288&format=geojson,,,,,reviewed,0,96,uw,10855288,",uw10855288,",",uw,",",origin,phase-data,",18,0.05019,0.15,151,md,earthquake,M 2.5 - Washington,38,Point,"[-119.0306667, 46.4188333, 1.812]",38
0,2.6,Washington,92778247520,1469404741230,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855278,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855278&format=geojson,,,,,reviewed,0,104,uw,10855278,",uw10855278,",",uw,",",origin,phase-data,",18,0.05024,0.18,151,md,earthquake,M 2.6 - Washington,39,Point,"[-119.0305, 46.4188333, 2.012]",39
0,2.5,Washington,92764478990,1469404738600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855258,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855258&format=geojson,,,,,reviewed,0,96,uw,10855258,",uw10855258,",",uw,",",origin,phase-data,",7,,0.21,203,md,earthquake,M 2.5 - Washington,40,Point,"[-121.792, 46.5918333, 6.787]",40
0,2.6,Washington,92755848320,1469404737640,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855248&format=geojson,,,,,reviewed,0,104,uw,10855248,",uw10855248,",",uw,",",origin,phase-data,",5,0.1505,0.3,207,md,earthquake,M 2.6 - Washington,41,Point,"[-122.1236667, 48.8146667, 9.146]",41
0,2.7,Washington,92754878350,1469404737210,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855243,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855243&format=geojson,,,,,reviewed,0,112,uw,10855243,",uw10855243,",",uw,",",origin,phase-data,",6,0.1551,0.32,203,md,earthquake,M 2.7 - Washington,42,Point,"[-122.133, 48.8061667, 7.506]",42
0,4.4,Nevada,92717085700,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis3214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis3214&format=geojson,,,,,reviewed,0,298,ushis,3214,",ushis3214,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,M 4.4 - Nevada,43,Point,"[-115.639, 38.676, 10]",43
0,2,"San Juan Islands region, Washington",92714257270,1469404736390,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855233&format=geojson,,,,,reviewed,0,62,uw,10855233,",uw10855233,",",uw,",",origin,phase-data,",4,0.1222,0.24,239,md,earthquake,"M 2.0 - San Juan Islands region, Washington",44,Point,"[-122.9895, 48.615, 11.803]",44
0,3.3,"San Juan Islands region, Washington",92714135130,1469404735910,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855228&format=geojson,,,,,reviewed,0,168,uw,10855228,",uw10855228,",",uw,",",origin,phase-data,",6,0.1513,0.17,232,md,earthquake,"M 3.3 - San Juan Islands region, Washington",45,Point,"[-123.0083333, 48.5826667, 5.473]",45
0,2.4,"24km WNW of Ludlow, CA",92536505950,1454029867310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320573,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320573&format=geojson,,,,,reviewed,0,89,ci,3320573,",ci3320573,",",ci,",",origin,phase-data,",6,0.6136,0.52,179,mh,quarry blast,"M 2.4 Quarry Blast - 24km WNW of Ludlow, CA",46,Point,"[-116.4185, 34.7756667, 0.01]",46
0,3.2,"Seattle-Tacoma urban area, Washington",92511354250,1469404729070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855183&format=geojson,,,,,reviewed,0,158,uw,10855183,",uw10855183,",",uw,",",origin,phase-data,",11,,0.12,85,md,earthquake,"M 3.2 - Seattle-Tacoma urban area, Washington",47,Point,"[-122.456, 47.77, 20.388]",47
0,2.6,"16km NNE of Inyokern, CA",92487390770,1454031642680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320562&format=geojson,,,,,reviewed,0,104,ci,3320562,",ci3320562,",",ci,",",origin,phase-data,",7,0.128,0.64,89,mh,earthquake,"M 2.6 - 16km NNE of Inyokern, CA",48,Point,"[-117.7488333, 35.7801667, 0.01]",48
0,3.9,"Olympic Peninsula, Washington",92485947430,1469404728610,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855178&format=geojson,,,,,reviewed,0,234,uw,10855178,",uw10855178,",",uw,",",origin,phase-data,",10,,0.08,233,md,earthquake,"M 3.9 - Olympic Peninsula, Washington",49,Point,"[-123.4153333, 47.8601667, 42.534]",49
0,3.3,"10km SW of Salton City, CA",92286164310,1454029866710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320561&format=geojson,,,,,reviewed,0,168,ci,3320561,",ci3320561,",",ci,",",origin,phase-data,",7,0.5712,0.44,86,ml,earthquake,"M 3.3 - 10km SW of Salton City, CA",50,Point,"[-116.0408333, 33.2441667, 6]",50
0,3.6,"Puget Sound region, Washington",92225862410,1469404722580,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855133&format=geojson,,,,,reviewed,0,199,uw,10855133,",uw10855133,",",uw,",",origin,phase-data,",10,,0.19,136,md,earthquake,"M 3.6 - Puget Sound region, Washington",51,Point,"[-122.7575, 47.4808333, 14.798]",51
0,2.1,Washington,92161748270,1469404722220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855128&format=geojson,,,,,reviewed,0,68,uw,10855128,",uw10855128,",",uw,",",origin,phase-data,",5,0.3612,0.16,104,md,earthquake,M 2.1 - Washington,52,Point,"[-122.2556667, 48.4823333, 21.663]",52
0,2.73,"11km E of Puebla, B.C., MX",92115576640,1454030762250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320560&format=geojson,,,,,reviewed,0,115,ci,3320560,",ci3320560,",",ci,",",origin,phase-data,",3,0.5926,0.09,241,mh,earthquake,"M 2.7 - 11km E of Puebla, B.C., MX",53,Point,"[-115.2395, 32.57, 6]",53
0,2.71,"15km N of Piru, CA",92022147000,1454030761680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320559&format=geojson,,,,,reviewed,0,113,ci,3320559,",ci3320559,",",ci,",",origin,phase-data,",9,0.6555,0.47,142,ml,earthquake,"M 2.7 - 15km N of Piru, CA",54,Point,"[-118.7965, 34.552, 6]",54
0,2.04,"8km S of Agua Dulce, CA",91952227610,1454030761200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320558&format=geojson,,,,,reviewed,0,64,ci,3320558,",ci3320558,",",ci,",",origin,phase-data,",4,0.2953,0.28,200,mh,earthquake,"M 2.0 - 8km S of Agua Dulce, CA",55,Point,"[-118.3196667, 34.4251667, 0.46]",55
0,2.26,"11km ESE of Tehachapi, CA",91925435440,1459616309064,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320557&format=geojson,,,,,reviewed,0,79,ci,3320557,",ci3320557,",",ci,",",nearby-cities,origin,phase-data,",6,0.5952,0.65,179,mh,quarry blast,"M 2.3 Quarry Blast - 11km ESE of Tehachapi, CA",56,Point,"[-118.3453333, 35.0756667, 0.01]",56
0,2.71,"47km SSW of Progreso, B.C., MX",91920337360,1454030173140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320556&format=geojson,,,,,reviewed,0,113,ci,3320556,",ci3320556,",",ci,",",origin,phase-data,",6,0.4202,0.49,207,mh,earthquake,"M 2.7 - 47km SSW of Progreso, B.C., MX",57,Point,"[-115.7751667, 32.1921667, 6]",57
0,2.1,Washington,91877530430,1469404706590,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855028,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855028&format=geojson,,,,,reviewed,0,68,uw,10855028,",uw10855028,",",uw,",",origin,phase-data,",19,0.03917,0.08,59,md,earthquake,M 2.1 - Washington,58,Point,"[-119.3843333, 46.7518333, 1.955]",58
0,2.4,Washington,91876433820,1469404706090,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855023&format=geojson,,,,,reviewed,0,89,uw,10855023,",uw10855023,",",uw,",",origin,phase-data,",7,0.2059,0.2,148,md,earthquake,M 2.4 - Washington,59,Point,"[-122.166, 48.6763333, 8.503]",59
0,2,"Puget Sound region, Washington",91837667970,1469404703550,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855013&format=geojson,,,,,reviewed,0,62,uw,10855013,",uw10855013,",",uw,",",origin,phase-data,",9,0.1825,0.23,126,md,earthquake,"M 2.0 - Puget Sound region, Washington",60,Point,"[-122.8018333, 47.8656667, 46.177]",60
0,2.97,"5km NNE of Anza, CA",91815539260,1454029865750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320555&format=geojson,,,,,reviewed,0,136,ci,3320555,",ci3320555,",",ci,",",origin,phase-data,",9,0.303,0.35,105,ml,earthquake,"M 3.0 - 5km NNE of Anza, CA",61,Point,"[-116.6483333, 33.5986667, 6.31]",61
0,2.25,"5km NNE of Anza, CA",91804531870,1454030172610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320554&format=geojson,,,,,reviewed,0,78,ci,3320554,",ci3320554,",",ci,",",origin,phase-data,",7,0.2976,0.47,105,mh,earthquake,"M 2.3 - 5km NNE of Anza, CA",62,Point,"[-116.6496667, 33.5926667, 6]",62
0,2.07,"6km SE of Chino, CA",91788945230,1454031060740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320553&format=geojson,,,,,reviewed,0,66,ci,3320553,",ci3320553,",",ci,",",origin,phase-data,",5,0.4219,0.35,160,mh,earthquake,"M 2.1 - 6km SE of Chino, CA",63,Point,"[-117.6465, 33.9755, 6]",63
