,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.2,"9km E of Cabazon, CA",252292306590,1454356563300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337190&format=geojson,,,,,reviewed,0,74,ci,3337190,",ci3337190,",",ci,",",origin,phase-data,",33,,0.19,40,mh,earthquake,"M 2.2 - 9km E of Cabazon, CA",21,Point,"[-116.6945, 33.9068333, 15.78]",21
0,2.2,"16km SSE of Ocotillo Wells, CA",252290764780,1454357863250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337189&format=geojson,,,,,reviewed,0,74,ci,3337189,",ci3337189,",",ci,",",origin,phase-data,",16,0.1622,0.25,98,mh,quarry blast,"M 2.2 Quarry Blast - 16km SSE of Ocotillo Wells, CA",22,Point,"[-116.0991667, 33.007, 2.93]",22
0,2.2,"Lassen Peak area, California",252289173980,1481819135807,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038369,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038369&format=geojson,,,,,reviewed,0,74,nc,1038369,",nc1038369,",",nc,",",nearby-cities,origin,phase-data,",5,0.03514,0.02,142,md,earthquake,"M 2.2 - Lassen Peak area, California",23,Point,"[-121.4286667, 40.4415, 6.069]",23
0,2.34,"6km SW of Salton City, CA",252284214990,1454357226530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337188&format=geojson,,,,,reviewed,0,84,ci,3337188,",ci3337188,",",ci,",",origin,phase-data,",29,0.1769,0.24,36,ml,earthquake,"M 2.3 - 6km SW of Salton City, CA",24,Point,"[-115.9958333, 33.2606667, 5.59]",24
0,2.2,"14km W of Mojave, CA",252283792700,1454356899340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337187&format=geojson,,,,,reviewed,0,74,ci,3337187,",ci3337187,",",ci,",",origin,phase-data,",29,,0.35,53,mh,quarry blast,"M 2.2 Quarry Blast - 14km W of Mojave, CA",25,Point,"[-118.3295, 35.039, 0]",25
0,2.2,"11km N of Victorville, CA",252282642910,1454355555590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337185&format=geojson,,,,,reviewed,0,74,ci,3337185,",ci3337185,",",ci,",",origin,phase-data,",17,,0.14,171,mh,quarry blast,"M 2.2 Quarry Blast - 11km N of Victorville, CA",26,Point,"[-117.3051667, 34.6313333, 0.57]",26
0,2.2,"Lassen Peak area, California",252281312520,1481819123555,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038366&format=geojson,,,,,reviewed,0,74,nc,1038366,",nc1038366,",",nc,",",nearby-cities,origin,phase-data,",5,0.03784,0.01,144,md,earthquake,"M 2.2 - Lassen Peak area, California",27,Point,"[-121.4281667, 40.438, 6.129]",27
0,2.92,"Lassen Peak area, California",252281091200,1481819119739,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038365&format=geojson,,,,,reviewed,0,131,nc,1038365,",nc1038365,",",nc,",",nearby-cities,origin,phase-data,",5,0.03333,0,142,md,earthquake,"M 2.9 - Lassen Peak area, California",28,Point,"[-121.4303333, 40.4428333, 6.149]",28
0,2.08,"Lassen Peak area, California",252280953230,1481819116047,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038364&format=geojson,,,,,reviewed,0,67,nc,1038364,",nc1038364,",",nc,",",nearby-cities,origin,phase-data,",5,0.03423,0.01,143,md,earthquake,"M 2.1 - Lassen Peak area, California",29,Point,"[-121.429, 40.4428333, 6.249]",29
0,2.26,Northern California,252280140240,1481819104769,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038361&format=geojson,,,,,reviewed,0,79,nc,1038361,",nc1038361,",",nc,",",nearby-cities,origin,phase-data,",6,0.07658,0.47,180,md,earthquake,M 2.3 - Northern California,30,Point,"[-121.4201667, 40.396, -1.891]",30
0,2.81,Northern California,252279790210,1481819097142,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038359&format=geojson,,,,,reviewed,0,121,nc,1038359,",nc1038359,",",nc,",",nearby-cities,origin,phase-data,",6,0.07387,0.38,178,md,earthquake,M 2.8 - Northern California,31,Point,"[-121.421, 40.3988333, -2.011]",31
0,2.34,"Lassen Peak area, California",252279746210,1481819093385,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038358,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038358&format=geojson,,,,,reviewed,0,84,nc,1038358,",nc1038358,",",nc,",",nearby-cities,origin,phase-data,",5,0.02432,0.07,137,md,earthquake,"M 2.3 - Lassen Peak area, California",32,Point,"[-121.4661667, 40.4405, 3.173]",32
0,2.25,"Lassen Peak area, California",252278828290,1481819071360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038352&format=geojson,,,,,reviewed,0,78,nc,1038352,",nc1038352,",",nc,",",nearby-cities,origin,phase-data,",5,0.03604,0.02,142,md,earthquake,"M 2.3 - Lassen Peak area, California",33,Point,"[-121.4296667, 40.4398333, 6.239]",33
0,2.08,"Lassen Peak area, California",252278635890,1481819064307,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038350&format=geojson,,,,,reviewed,0,67,nc,1038350,",nc1038350,",",nc,",",nearby-cities,origin,phase-data,",5,0.03784,0.01,144,md,earthquake,"M 2.1 - Lassen Peak area, California",34,Point,"[-121.4281667, 40.439, 5.839]",34
0,2.08,"Lassen Peak area, California",252278605580,1481819056745,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038348,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038348&format=geojson,,,,,reviewed,0,67,nc,1038348,",nc1038348,",",nc,",",nearby-cities,origin,phase-data,",5,0.03784,0.01,144,md,earthquake,"M 2.1 - Lassen Peak area, California",35,Point,"[-121.4281667, 40.438, 5.919]",35
0,2.61,Northern California,252275771010,1481819034739,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038342&format=geojson,,,,,reviewed,0,105,nc,1038342,",nc1038342,",",nc,",",nearby-cities,origin,phase-data,",6,0.07387,0.4,178,md,earthquake,M 2.6 - Northern California,36,Point,"[-121.4201667, 40.3988333, -2.011]",36
0,2.97,"Lassen Peak area, California",252275028510,1481819020112,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038338&format=geojson,,,,,reviewed,0,136,nc,1038338,",nc1038338,",",nc,",",nearby-cities,origin,phase-data,",4,0.03784,0,171,md,earthquake,"M 3.0 - Lassen Peak area, California",37,Point,"[-121.428, 40.438, 6.369]",37
0,2.14,"Lassen Peak area, California",252274603790,1481819005613,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038334&format=geojson,,,,,reviewed,0,70,nc,1038334,",nc1038334,",",nc,",",nearby-cities,origin,phase-data,",5,0.03784,0.02,144,md,earthquake,"M 2.1 - Lassen Peak area, California",38,Point,"[-121.4281667, 40.4381667, 6.189]",38
0,2.08,"Lassen Peak area, California",252274499680,1481818998193,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038332&format=geojson,,,,,reviewed,0,67,nc,1038332,",nc1038332,",",nc,",",nearby-cities,origin,phase-data,",5,0.03784,0.01,144,md,earthquake,"M 2.1 - Lassen Peak area, California",39,Point,"[-121.4288333, 40.438, 6.009]",39
0,2.84,"Lassen Peak area, California",252274471340,1481818994623,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038331&format=geojson,,,,,reviewed,0,124,nc,1038331,",nc1038331,",",nc,",",nearby-cities,origin,phase-data,",5,0.03604,0,142,md,earthquake,"M 2.8 - Lassen Peak area, California",40,Point,"[-121.429, 40.4406667, 6.119]",40
0,2.49,"Lassen Peak area, California",252274436700,1481818987210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038329&format=geojson,,,,,reviewed,0,95,nc,1038329,",nc1038329,",",nc,",",nearby-cities,origin,phase-data,",5,0.03694,0.01,143,md,earthquake,"M 2.5 - Lassen Peak area, California",41,Point,"[-121.4278333, 40.4395, 6.049]",41
0,2.85,Northern California,252274402810,1481818983529,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038328&format=geojson,,,,,reviewed,0,125,nc,1038328,",nc1038328,",",nc,",",nearby-cities,origin,phase-data,",6,0.07928,0.47,182,md,earthquake,M 2.9 - Northern California,42,Point,"[-121.4191667, 40.3938333, -2.011]",42
0,2.35,"20km WSW of Olancha, CA",252274174140,1454356607500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10080058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10080058&format=geojson,,,,,reviewed,0,85,ci,10080058,",ci10080058,",",ci,",",origin,phase-data,",2,0.2279,0.41,189,mh,earthquake,"M 2.4 - 20km WSW of Olancha, CA",43,Point,"[-118.2213333, 36.2421667, 3]",43
0,2.64,"Lassen Peak area, California",252273962160,1481818979976,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038327&format=geojson,,,,,reviewed,0,107,nc,1038327,",nc1038327,",",nc,",",nearby-cities,origin,phase-data,",5,0.03874,0.01,144,md,earthquake,"M 2.6 - Lassen Peak area, California",44,Point,"[-121.4268333, 40.4381667, 6.269]",44
0,3.14,Central California,252260158460,1481818963920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038323&format=geojson,,,,,reviewed,0,152,nc,1038323,",nc1038323,ci3337181,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.2847,0.29,136,md,earthquake,M 3.1 - Central California,45,Point,"[-120.0203333, 36.8466667, 7.07]",45
0,2,"6km NE of Puebla, B.C., MX",252255139890,1454357862790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337178&format=geojson,,,,,reviewed,0,62,ci,3337178,",ci3337178,",",ci,",",origin,phase-data,",10,0.09418,0.29,183,mh,earthquake,"M 2.0 - 6km NE of Puebla, B.C., MX",46,Point,"[-115.3125, 32.6103333, 10]",46
0,3.5,Central California,252252556160,1481818944490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038319&format=geojson,,,,,reviewed,0,188,nc,1038319,",nc1038319,usp0000s9f,ci3337177,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.2964,0.25,137,ml,earthquake,M 3.5 - Central California,47,Point,"[-120.0318333, 36.8373333, 6.72]",47
0,2.24,"6km SW of Salton City, CA",252228230920,1454357225960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337173&format=geojson,,,,,reviewed,0,77,ci,3337173,",ci3337173,",",ci,",",origin,phase-data,",25,0.1798,0.21,36,ml,earthquake,"M 2.2 - 6km SW of Salton City, CA",48,Point,"[-115.9996667, 33.2613333, 6.02]",48
0,2.88,"5km SW of Salton City, CA",252227990710,1454357861710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337172&format=geojson,,,,,reviewed,0,128,ci,3337172,",usp0000s9a,ci3337172,",",us,ci,",",origin,phase-data,",45,,0.26,35,ml,earthquake,"M 2.9 - 5km SW of Salton City, CA",49,Point,"[-115.9918333, 33.2613333, 9.65]",49
0,2.28,"San Francisco Bay area, California",252217707880,1481818921930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038314&format=geojson,,,,,reviewed,0,80,nc,1038314,",nc1038314,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.01441,0.06,76,md,earthquake,"M 2.3 - San Francisco Bay area, California",50,Point,"[-121.7436667, 37.3686667, 2.488]",50
0,2.16,Central California,252215430900,1481818914430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038313&format=geojson,,,,,reviewed,0,72,nc,1038313,",nc1038313,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02613,0.06,37,md,earthquake,M 2.2 - Central California,51,Point,"[-121.3206667, 36.6905, 3.756]",51
0,2.86,"81km S of Estacion Coahuila, B.C., MX",252205137030,1454357225490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337165&format=geojson,,,,,reviewed,0,126,ci,3337165,",ci3337165,",",ci,",",origin,phase-data,",5,1.107,0.63,336,mh,earthquake,"M 2.9 - 81km S of Estacion Coahuila, B.C., MX",52,Point,"[-114.8593333, 31.4748333, 6]",52
0,3.2,"22km NNW of Desert Center, CA",252197767540,1454355554610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337163,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337163&format=geojson,,,,,reviewed,0,158,ci,3337163,",ci3337163,",",ci,",",origin,phase-data,",25,,0.16,36,mh,quarry blast,"M 3.2 Quarry Blast - 22km NNW of Desert Center, CA",53,Point,"[-115.5171667, 33.8886667, 0]",53
0,2.75,"1km NE of Lake Arrowhead, CA",252191226740,1454357859820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337162&format=geojson,,,,,reviewed,0,116,ci,3337162,",ci3337162,",",ci,",",origin,phase-data,",52,,0.28,35,ml,earthquake,"M 2.8 - 1km NE of Lake Arrowhead, CA",54,Point,"[-117.1843333, 34.2523333, 3.25]",54
0,2.06,"22km WNW of Olancha, CA",252174495840,1454357913410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10080054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10080054&format=geojson,,,,,reviewed,0,65,ci,10080054,",ci10080054,",",ci,",",origin,phase-data,",2,0.1304,0.1,281,mh,earthquake,"M 2.1 - 22km WNW of Olancha, CA",55,Point,"[-118.2178333, 36.3715, 3]",55
0,2.1,Washington,252164450620,1469406697870,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10845453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10845453&format=geojson,,,,,reviewed,0,68,uw,10845453,",uw10845453,",",uw,",",origin,phase-data,",9,0.3373,0.15,205,md,earthquake,M 2.1 - Washington,56,Point,"[-120.42, 47.121, 0.303]",56
0,2.99,Central California,252159663080,1481818865810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038300&format=geojson,,,,,reviewed,0,138,nc,1038300,",nc1038300,ci3337155,",",nc,ci,",",nearby-cities,origin,phase-data,",16,0.02432,0.04,255,md,earthquake,M 3.0 - Central California,57,Point,"[-120.3538333, 35.8063333, 7.958]",57
0,2.28,"11km S of Rancho Palos Verdes, CA",252156862350,1454357859260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3337154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3337154&format=geojson,,,,,reviewed,0,80,ci,3337154,",ci3337154,",",ci,",",origin,phase-data,",15,0.1127,0.25,133,ml,earthquake,"M 2.3 - 11km S of Rancho Palos Verdes, CA",58,Point,"[-118.3901667, 33.6475, 0.01]",58
0,2.24,Northern California,252129020110,1481818834105,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038292,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038292&format=geojson,,,,,reviewed,0,77,nc,1038292,",nc1038292,",",nc,",",nearby-cities,origin,phase-data,",43,0.04144,0.09,40,md,earthquake,M 2.2 - Northern California,59,Point,"[-121.6298333, 36.98, 3.494]",59
0,2.01,offshore Northern California,252127290660,1481818826012,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038290,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038290&format=geojson,,,,,reviewed,0,62,nc,1038290,",nc1038290,",",nc,",",nearby-cities,origin,phase-data,",8,0.1613,0.05,306,md,earthquake,M 2.0 - offshore Northern California,60,Point,"[-124.4853333, 40.3376667, 23.645]",60
0,2.23,Central California,252126389100,1481818822275,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038289,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038289&format=geojson,,,,,reviewed,0,77,nc,1038289,",nc1038289,",",nc,",",nearby-cities,origin,phase-data,",13,0.02883,0.14,146,md,earthquake,M 2.2 - Central California,61,Point,"[-120.3875, 35.841, 7.993]",61
0,3.4,Central California,252125977820,1481818818414,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1038288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1038288&format=geojson,,,,,reviewed,0,178,nc,1038288,",nc1038288,usp0000s8u,ci3337150,",",nc,us,ci,",",nearby-cities,origin,phase-data,",20,0.02162,0.04,239,ml,earthquake,M 3.4 - Central California,62,Point,"[-120.363, 35.8106667, 8.108]",62
