,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.69,"7km N of Moreno Valley, CA",75464383950,1454030438230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321438&format=geojson,,,,,reviewed,0,111,ci,3321438,",ci3321438,",",ci,",",origin,phase-data,",9,,0.46,124,ml,earthquake,"M 2.7 - 7km N of Moreno Valley, CA",10,Point,"[-117.2391667, 33.9866667, 6]",10
0,2.4,"Puget Sound region, Washington",75360223600,1469404454650,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853193,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853193&format=geojson,,,,,reviewed,0,89,uw,10853193,",uw10853193,",",uw,",",origin,phase-data,",6,0.09485,0.11,158,md,earthquake,"M 2.4 - Puget Sound region, Washington",11,Point,"[-122.9053333, 47.4965, 15.967]",11
0,2,"Puget Sound region, Washington",75259047170,1469404453150,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853183,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853183&format=geojson,,,,,reviewed,0,62,uw,10853183,",uw10853183,",",uw,",",origin,phase-data,",5,0.2886,0.13,111,md,earthquake,"M 2.0 - Puget Sound region, Washington",12,Point,"[-122.6098333, 47.8536667, 21.667]",12
0,3.04,"7km SW of Morongo Valley, CA",75246255920,1454031612160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321437,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321437&format=geojson,,,,,reviewed,0,142,ci,3321437,",ci3321437,",",ci,",",origin,phase-data,",6,0.668,0.37,114,ml,earthquake,"M 3.0 - 7km SW of Morongo Valley, CA",13,Point,"[-116.6255, 33.9933333, 6]",13
0,2.7,Washington,75244727300,1469404452890,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853178&format=geojson,,,,,reviewed,0,112,uw,10853178,",uw10853178,",",uw,",",origin,phase-data,",5,,0.42,171,md,earthquake,M 2.7 - Washington,14,Point,"[-121.827, 46.9576667, 4.01]",14
0,2.8,Washington,75239777370,1469404451990,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853168&format=geojson,,,,,reviewed,0,121,uw,10853168,",uw10853168,",",uw,",",origin,phase-data,",4,,0.19,296,md,earthquake,M 2.8 - Washington,15,Point,"[-122.3776667, 48.6628333, 13.811]",15
0,2.9,Washington,75227536930,1469404451640,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853163,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853163&format=geojson,,,,,reviewed,0,129,uw,10853163,",uw10853163,",",uw,",",origin,phase-data,",5,0.5377,0.28,292,md,earthquake,M 2.9 - Washington,16,Point,"[-122.4021667, 48.6298333, 17.541]",16
0,2.8,"Seattle-Tacoma urban area, Washington",75193313600,1469404451170,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853158&format=geojson,,,,,reviewed,0,121,uw,10853158,",uw10853158,",",uw,",",origin,phase-data,",7,0.1131,0.16,103,md,earthquake,"M 2.8 - Seattle-Tacoma urban area, Washington",17,Point,"[-122.347, 47.463, 26.054]",17
0,2.25,"9km SE of Santa Clarita, CA",75171167690,1454031039620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321435&format=geojson,,,,,reviewed,0,78,ci,3321435,",ci3321435,",",ci,",",origin,phase-data,",6,,0.24,172,mh,earthquake,"M 2.3 - 9km SE of Santa Clarita, CA",18,Point,"[-118.4251667, 34.3685, 0]",18
0,3.22,"5km NW of Pacoima, CA",75165789630,1454029832970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321434&format=geojson,,,,,reviewed,0,160,ci,3321434,",ci3321434,",",ci,",",origin,phase-data,",11,,0.6,144,ml,earthquake,"M 3.2 - 5km NW of Pacoima, CA",19,Point,"[-118.4671667, 34.3173333, 1.78]",19
0,4.24,"69km ENE of Beatty, NV",75142800290,1454029832440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321433&format=geojson,,,,,reviewed,0,277,ci,3321433,",ci3321433,",",ci,",",origin,phase-data,",14,,0.4,255,ml,nuclear explosion,"M 4.2 Nuclear Explosion - 69km ENE of Beatty, NV",20,Point,"[-116.0018333, 37.0646667, 0.5]",20
0,3.1,"San Juan Islands region, Washington",75013656560,1469404448960,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853138&format=geojson,,,,,reviewed,0,148,uw,10853138,",uw10853138,",",uw,",",origin,phase-data,",6,0.6086,0.27,297,md,earthquake,"M 3.1 - San Juan Islands region, Washington",21,Point,"[-122.9645, 48.6153333, 23.021]",21
0,3.89,"64km ENE of Beatty, NV",74959800980,1454031039090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321432&format=geojson,,,,,reviewed,0,233,ci,3321432,",ci3321432,",",ci,",",origin,phase-data,",12,,0.7,256,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 64km ENE of Beatty, NV",22,Point,"[-116.0878333, 37.1206667, 0.3]",22
0,2.49,"8km SE of Santa Clarita, CA",74793159270,1454031333090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321431&format=geojson,,,,,reviewed,0,95,ci,3321431,",ci3321431,",",ci,",",origin,phase-data,",9,,0.7,141,ml,earthquake,"M 2.5 - 8km SE of Santa Clarita, CA",23,Point,"[-118.4565, 34.3625, 0]",23
0,2.71,"10km SW of Morongo Valley, CA",74700939170,1454030437740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321430,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321430&format=geojson,,,,,reviewed,0,113,ci,3321430,",ci3321430,",",ci,",",origin,phase-data,",7,,0.6,106,ml,earthquake,"M 2.7 - 10km SW of Morongo Valley, CA",24,Point,"[-116.6485, 33.9736667, 6]",24
0,2.77,"16km SSW of Oasis, CA",74626683360,1454031610680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321429&format=geojson,,,,,reviewed,0,118,ci,3321429,",ci3321429,",",ci,",",origin,phase-data,",6,,0.32,112,ml,earthquake,"M 2.8 - 16km SSW of Oasis, CA",25,Point,"[-116.1486667, 33.3311667, 6]",25
0,3.21,"28km ENE of Bishop, CA",74573651880,1454031332030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321392&format=geojson,,,,,reviewed,0,159,ci,3321392,",ci3321392,",",ci,",",origin,phase-data,",6,,0.39,304,ml,earthquake,"M 3.2 - 28km ENE of Bishop, CA",26,Point,"[-118.0938333, 37.4566667, 6]",26
0,2.2,"Puget Sound region, Washington",74500876860,1469404445740,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853108&format=geojson,,,,,reviewed,0,74,uw,10853108,",uw10853108,",",uw,",",origin,phase-data,",7,0.1483,0.15,127,md,earthquake,"M 2.2 - Puget Sound region, Washington",27,Point,"[-121.9733333, 47.5555, 15.213]",27
0,2,Washington,74487005790,1469404445330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853103&format=geojson,,,,,reviewed,0,62,uw,10853103,",uw10853103,",",uw,",",origin,phase-data,",5,0.1496,0.21,207,md,earthquake,M 2.0 - Washington,28,Point,"[-121.6741667, 47.5791667, -0.707]",28
0,3.66,"54km WSW of Alamo, NV",74440798120,1454031610150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321391&format=geojson,,,,,reviewed,0,206,ci,3321391,",ci3321391,",",ci,",",origin,phase-data,",12,,1.05,283,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 54km WSW of Alamo, NV",29,Point,"[-115.7368333, 37.2045, 0.01]",29
0,2.94,"16km S of Fort Irwin, CA",74407847330,1454031609580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321390&format=geojson,,,,,reviewed,0,133,ci,3321390,",ci3321390,",",ci,",",origin,phase-data,",7,,0.51,185,ml,earthquake,"M 2.9 - 16km S of Fort Irwin, CA",30,Point,"[-116.6643333, 35.1216667, 6]",30
0,2.44,"18km ESE of Little Lake, CA",74273990210,1454031609080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321389&format=geojson,,,,,reviewed,0,92,ci,3321389,",ci3321389,",",ci,",",origin,phase-data,",4,,0.33,156,ml,earthquake,"M 2.4 - 18km ESE of Little Lake, CA",31,Point,"[-117.7178333, 35.8926667, 2.68]",31
0,2.5,"Seattle-Tacoma urban area, Washington",74199970950,1469404443480,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853093&format=geojson,,,,,reviewed,0,96,uw,10853093,",uw10853093,",",uw,",",origin,phase-data,",7,0.04253,0.11,97,md,earthquake,"M 2.5 - Seattle-Tacoma urban area, Washington",32,Point,"[-122.2033333, 47.584, 19.313]",32
0,2.44,"3km SW of Marina del Rey, CA",74092424750,1454030437240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321388,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321388&format=geojson,,,,,reviewed,0,92,ci,3321388,",ci3321388,",",ci,",",origin,phase-data,",9,,0.45,182,ml,earthquake,"M 2.4 - 3km SW of Marina del Rey, CA",33,Point,"[-118.4743333, 33.965, 6.91]",33
0,2.63,"11km S of Big Bear City, CA",74089622350,1454031908070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321387&format=geojson,,,,,reviewed,0,106,ci,3321387,",ci3321387,",",ci,",",origin,phase-data,",9,,0.49,94,ml,earthquake,"M 2.6 - 11km S of Big Bear City, CA",34,Point,"[-116.8226667, 34.1635, 6]",34
0,2.35,"5km N of Sunland, CA",74081644970,1454030436710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321386&format=geojson,,,,,reviewed,0,85,ci,3321386,",ci3321386,",",ci,",",origin,phase-data,",9,,0.41,164,ml,earthquake,"M 2.4 - 5km N of Sunland, CA",35,Point,"[-118.307, 34.2991667, 2.16]",35
0,2.71,"2km NE of Sunland, CA",73921769210,1454030740640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321385&format=geojson,,,,,reviewed,0,113,ci,3321385,",ci3321385,",",ci,",",origin,phase-data,",9,,0.32,139,ml,earthquake,"M 2.7 - 2km NE of Sunland, CA",36,Point,"[-118.2881667, 34.274, 8.8]",36
0,2.98,"27km NNE of Kernville, CA",73914523280,1454030145130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321446&format=geojson,,,,,reviewed,0,137,ci,3321446,",ci3321446,",",ci,",",origin,phase-data,",7,,0.7,165,ml,earthquake,"M 3.0 - 27km NNE of Kernville, CA",37,Point,"[-118.3423333, 35.989, 3.33]",37
0,2.23,"11km E of Valley Center, CA",73912347450,1454031608550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321382&format=geojson,,,,,reviewed,0,77,ci,3321382,",ci3321382,",",ci,",",origin,phase-data,",5,,0.4,158,mh,earthquake,"M 2.2 - 11km E of Valley Center, CA",38,Point,"[-116.9161667, 33.2193333, 4.28]",38
0,2.98,"28km N of Kernville, CA",73895923380,1454030144640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321381&format=geojson,,,,,reviewed,0,137,ci,3321381,",ci3321381,",",ci,",",origin,phase-data,",4,,0.46,196,ml,earthquake,"M 3.0 - 28km N of Kernville, CA",39,Point,"[-118.3813333, 36.0015, 6]",39
0,2,Washington,73845152680,1469404443020,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853088&format=geojson,,,,,reviewed,0,62,uw,10853088,",uw10853088,",",uw,",",origin,phase-data,",4,,0.17,295,md,earthquake,M 2.0 - Washington,40,Point,"[-121.6063333, 46.6835, -1.115]",40
0,2.3,Washington,73717706380,1469404441000,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853078&format=geojson,,,,,reviewed,0,81,uw,10853078,",uw10853078,",",uw,",",origin,phase-data,",18,0.6007,0.27,306,md,earthquake,M 2.3 - Washington,41,Point,"[-120.3181667, 47.7055, 4.315]",41
0,4.36,"59km NE of Beatty, NV",73682100670,1454031330130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321380&format=geojson,,,,,reviewed,0,292,ci,3321380,",ci3321380,",",ci,",",origin,phase-data,",13,,0.63,283,ml,nuclear explosion,"M 4.4 Nuclear Explosion - 59km NE of Beatty, NV",42,Point,"[-116.2086667, 37.2076667, 0.4]",42
0,3.29,"25km NW of Ocotillo, CA",73606633660,1454031608030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321379,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321379&format=geojson,,,,,reviewed,0,167,ci,3321379,",ci3321379,",",ci,",",origin,phase-data,",4,,0.48,277,ml,earthquake,"M 3.3 - 25km NW of Ocotillo, CA",43,Point,"[-116.1718333, 32.9078333, 6]",43
0,3.44,"8km NNE of Greenfield, CA",73605066590,1454030436220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321378&format=geojson,,,,,reviewed,0,182,ci,3321378,",ci3321378,",",ci,",",origin,phase-data,",5,,0.52,282,ml,earthquake,"M 3.4 - 8km NNE of Greenfield, CA",44,Point,"[-121.223, 36.3936667, 6]",44
0,2.65,"18km NNE of Pine Valley, CA",73589614400,1454031907530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321377&format=geojson,,,,,reviewed,0,108,ci,3321377,",ci3321377,",",ci,",",origin,phase-data,",5,,0.58,243,ml,earthquake,"M 2.7 - 18km NNE of Pine Valley, CA",45,Point,"[-116.4443333, 32.972, 6]",45
0,2.4,"Seattle-Tacoma urban area, Washington",73573011440,1469404438480,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10840033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10840033&format=geojson,,,,,reviewed,0,89,uw,10840033,",uw10840033,",",uw,",",origin,phase-data,",7,0.1599,0.32,83,md,earthquake,"M 2.4 - Seattle-Tacoma urban area, Washington",46,Point,"[-122.572, 47.613, 16.784]",46
0,2.2,Washington,73429347900,1469404437980,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853073&format=geojson,,,,,reviewed,0,74,uw,10853073,",uw10853073,",",uw,",",origin,phase-data,",5,0.4407,0.31,282,md,earthquake,M 2.2 - Washington,47,Point,"[-122.3431667, 48.5376667, -0.569]",47
0,3,"Seattle-Tacoma urban area, Washington",73395751230,1469404436160,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853053&format=geojson,,,,,reviewed,0,138,uw,10853053,",uw10853053,",",uw,",",origin,phase-data,",8,,0.11,80,md,earthquake,"M 3.0 - Seattle-Tacoma urban area, Washington",48,Point,"[-122.4326667, 47.6268333, 23.334]",48
0,2,Washington,73385910770,1469404435400,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853043&format=geojson,,,,,reviewed,0,62,uw,10853043,",uw10853043,",",uw,",",origin,phase-data,",6,,0.19,162,md,earthquake,M 2.0 - Washington,49,Point,"[-121.9695, 46.8096667, 11.58]",49
0,2.4,Washington,73382806650,1469404434100,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853038,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853038&format=geojson,,,,,reviewed,0,89,uw,10853038,",uw10853038,",",uw,",",origin,phase-data,",7,,0.14,260,md,earthquake,M 2.4 - Washington,50,Point,"[-122.3816667, 48.4056667, 25.468]",50
0,3.34,"2km NW of Aguanga, CA",73261782490,1454031037640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321372&format=geojson,,,,,reviewed,0,172,ci,3321372,",ci3321372,",",ci,",",origin,phase-data,",11,,0.59,131,ml,earthquake,"M 3.3 - 2km NW of Aguanga, CA",51,Point,"[-116.8763333, 33.4521667, 9.34]",51
0,3.18,"13km SW of Thousand Oaks, CA",73197916610,1454030435690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321371&format=geojson,,,,,reviewed,0,156,ci,3321371,",ci3321371,",",ci,",",origin,phase-data,",10,,0.64,204,ml,earthquake,"M 3.2 - 13km SW of Thousand Oaks, CA",52,Point,"[-118.9655, 34.0978333, 6]",52
0,2,"Puget Sound region, Washington",73110949040,1469404432720,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853023&format=geojson,,,,,reviewed,0,62,uw,10853023,",uw10853023,",",uw,",",origin,phase-data,",7,0.08966,0.15,159,md,earthquake,"M 2.0 - Puget Sound region, Washington",53,Point,"[-122.908, 47.585, 42.397]",53
0,2.91,"20km NNE of Borrego Springs, CA",73071434410,1454030739680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321370&format=geojson,,,,,reviewed,0,130,ci,3321370,",ci3321370,",",ci,",",origin,phase-data,",7,,0.52,107,ml,earthquake,"M 2.9 - 20km NNE of Borrego Springs, CA",54,Point,"[-116.3125, 33.425, 6]",54
0,3.55,"42km W of La Jolla, CA",73016791170,1454031329610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321369,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321369&format=geojson,,,,,reviewed,0,194,ci,3321369,",ci3321369,",",ci,",",origin,phase-data,",10,,0.48,243,ml,earthquake,"M 3.6 - 42km W of La Jolla, CA",55,Point,"[-117.7248333, 32.8581667, 6]",55
0,2.7,"10km NE of Lake Arrowhead, CA",72957987960,1454031036690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321368&format=geojson,,,,,reviewed,0,112,ci,3321368,",ci3321368,",",ci,",",origin,phase-data,",10,,0.42,108,ml,earthquake,"M 2.7 - 10km NE of Lake Arrowhead, CA",56,Point,"[-117.1185, 34.3215, 1.5]",56
0,2.4,Washington,72936599620,1469404432080,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10853018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10853018&format=geojson,,,,,reviewed,0,89,uw,10853018,",uw10853018,",",uw,",",origin,phase-data,",7,0.5113,0.25,301,md,earthquake,M 2.4 - Washington,57,Point,"[-122.207, 48.6711667, 14.071]",57
0,2.92,"5km SE of Yucca Valley, CA",72883310120,1454031906580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321365&format=geojson,,,,,reviewed,0,131,ci,3321365,",ci3321365,",",ci,",",origin,phase-data,",9,,0.6,135,ml,earthquake,"M 2.9 - 5km SE of Yucca Valley, CA",58,Point,"[-116.3871667, 34.083, 6]",58
0,4.35,"83km ESE of Maneadero, B.C., MX",72875880150,1454030739170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321364&format=geojson,,,,,reviewed,0,291,ci,3321364,",ci3321364,",",ci,",",origin,phase-data,",11,,0.46,284,ml,earthquake,"M 4.4 - 83km ESE of Maneadero, B.C., MX",59,Point,"[-115.7508333, 31.4448333, 6]",59
0,2.53,"8km WSW of Calimesa, CA",72845985240,1454031329130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321363,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321363&format=geojson,,,,,reviewed,0,98,ci,3321363,",ci3321363,",",ci,",",origin,phase-data,",7,,0.4,122,mh,earthquake,"M 2.5 - 8km WSW of Calimesa, CA",60,Point,"[-117.1296667, 33.9545, 5.94]",60
0,2,Washington,72744039620,1469404426180,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852973&format=geojson,,,,,reviewed,0,62,uw,10852973,",uw10852973,",",uw,",",origin,phase-data,",4,0.5787,0.36,273,md,earthquake,M 2.0 - Washington,61,Point,"[-122.3221667, 46.8246667, -0.629]",61
0,2.8,"21km N of Searles Valley, CA",72692238970,1454031328570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321362&format=geojson,,,,,reviewed,0,121,ci,3321362,",ci3321362,",",ci,",",origin,phase-data,",5,,0.39,176,ml,earthquake,"M 2.8 - 21km N of Searles Valley, CA",62,Point,"[-117.363, 35.95, 0]",62
0,2.92,"24km N of Searles Valley, CA",72680826730,1454031036200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321361&format=geojson,,,,,reviewed,0,131,ci,3321361,",ci3321361,",",ci,",",origin,phase-data,",5,,0.57,197,ml,earthquake,"M 2.9 - 24km N of Searles Valley, CA",63,Point,"[-117.3538333, 35.9758333, 0.28]",63
