,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.2,"14km E of Big Bear City, California",725754818110,1455070148022,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085499&format=geojson,,,,,reviewed,0,74,ci,3085499,",ci3085499,",",ci,",",nearby-cities,origin,phase-data,",0,,0.107,75.8,mc,earthquake,"M 2.2 - 14km E of Big Bear City, California",28,Point,"[-116.695, 34.269, 5.551]",28
0,2.01,"Long Valley area, California",725750928080,1482199853040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330466&format=geojson,,,,,reviewed,0,62,nc,330466,",nc330466,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.01622,0.04,60,md,earthquake,"M 2.0 - Long Valley area, California",29,Point,"[-118.9461667, 37.6366667, 4.658]",29
0,2.3,"16km ENE of Yucaipa, California",725749296810,1455133972591,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085485&format=geojson,,,,,reviewed,0,81,ci,3085485,",ci3085485,",",ci,",",nearby-cities,origin,phase-data,",0,,0.195,43.6,mc,earthquake,"M 2.3 - 16km ENE of Yucaipa, California",30,Point,"[-116.89, 34.094, 2.565]",30
0,2.74,Northern California,725748027710,1482199838980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330465&format=geojson,,,,,reviewed,0,116,nc,330465,",nc330465,",",nc,",",nearby-cities,origin,phase-data,",24,0.4964,0.09,230,md,earthquake,M 2.7 - Northern California,31,Point,"[-120.7218333, 39.7906667, 2.888]",31
0,2.28,"20km ENE of Little Lake, California",725746651610,1455121004527,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085478&format=geojson,,,,,reviewed,0,80,ci,3085478,",ci3085478,",",ci,",",nearby-cities,origin,phase-data,",0,0.05992,0.166,186.2,mc,earthquake,"M 2.3 - 20km ENE of Little Lake, California",32,Point,"[-117.701, 36.001, 1.757]",32
0,2.13,"11km N of Big Bear City, California",725746377520,1455083006641,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085477,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085477&format=geojson,,,,,reviewed,0,70,ci,3085477,",ci3085477,",",ci,",",nearby-cities,origin,phase-data,",0,0.1486,0.391,133.2,mc,quarry blast,"M 2.1 Quarry Blast - 11km N of Big Bear City, California",33,Point,"[-116.827, 34.359, -1.157]",33
0,3.04,"Long Valley area, California",725745555490,1482199818420,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330593,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330593&format=geojson,,,,,reviewed,0,142,nc,330593,",nc330593,ci3085474,usp0005k36,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.01622,0.06,60,md,earthquake,"M 3.0 - Long Valley area, California",34,Point,"[-118.9463333, 37.6361667, 4.954]",34
0,2.43,"16km ENE of Yucaipa, California",725741393350,1455096075446,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085461&format=geojson,,,,,reviewed,0,91,ci,3085461,",ci3085461,",",ci,",",nearby-cities,origin,phase-data,",0,,0.181,54.2,mc,earthquake,"M 2.4 - 16km ENE of Yucaipa, California",35,Point,"[-116.889, 34.097, 1.105]",35
0,2,"36km ENE of Lucerne Valley, California",725736114890,1455147219351,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085451&format=geojson,,,,,reviewed,0,62,ci,3085451,",ci3085451,",",ci,",",nearby-cities,origin,phase-data,",0,,0.165,172.3,mc,earthquake,"M 2.0 - 36km ENE of Lucerne Valley, California",36,Point,"[-116.603, 34.556, 9.631]",36
0,2.65,"12km NNW of Big Bear City, California",725733742000,1455083005391,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085447&format=geojson,,,,,reviewed,0,108,ci,3085447,",ci3085447,",",ci,",",nearby-cities,origin,phase-data,",0,,0.168,28.7,mc,earthquake,"M 2.7 - 12km NNW of Big Bear City, California",37,Point,"[-116.903, 34.354, 2.748]",37
0,2.92,"10km N of Indio, California",725731280510,1455108553781,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085445,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085445&format=geojson,,,,,reviewed,0,131,ci,3085445,",ci3085445,usp0005k2x,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.143,37.1,ml,earthquake,"M 2.9 - 10km N of Indio, California",38,Point,"[-116.195, 33.809, 5.785]",38
0,2.25,"3km E of Yucca Valley, California",725729948700,1455120998854,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085442&format=geojson,,,,,reviewed,0,78,ci,3085442,",ci3085442,",",ci,",",nearby-cities,origin,phase-data,",0,,0.177,60.5,mc,earthquake,"M 2.3 - 3km E of Yucca Valley, California",39,Point,"[-116.401, 34.118, -0.533]",39
0,2.11,"6km S of Idyllwild, California",725729503640,1455083004059,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085441&format=geojson,,,,,reviewed,0,68,ci,3085441,",ci3085441,",",ci,",",nearby-cities,origin,phase-data,",0,,0.142,38.8,mc,earthquake,"M 2.1 - 6km S of Idyllwild, California",40,Point,"[-116.725, 33.682, 11.803]",40
0,2.15,"9km ENE of Barstow, California",725729263660,1455096072961,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085440&format=geojson,,,,,reviewed,0,71,ci,3085440,",ci3085440,",",ci,",",nearby-cities,origin,phase-data,",0,,0.157,64.7,mc,earthquake,"M 2.2 - 9km ENE of Barstow, California",41,Point,"[-116.936, 34.933, 3.991]",41
0,2.34,"5km SSE of Yucca Valley, California",725728894520,1455070144104,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085438&format=geojson,,,,,reviewed,0,84,ci,3085438,",ci3085438,",",ci,",",nearby-cities,origin,phase-data,",0,,0.162,55.6,mc,earthquake,"M 2.3 - 5km SSE of Yucca Valley, California",42,Point,"[-116.405, 34.079, 4.407]",42
0,2.03,Central California,725726870460,1482199780648,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330446&format=geojson,,,,,reviewed,0,63,nc,330446,",nc330446,",",nc,",",nearby-cities,origin,phase-data,",30,0.2126,0.08,206,md,earthquake,M 2.0 - Central California,43,Point,"[-118.7335, 38.0235, 1.555]",43
0,2.35,"40km WSW of Ludlow, California",725724627070,1455120997257,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085432&format=geojson,,,,,reviewed,0,85,ci,3085432,",ci3085432,",",ci,",",nearby-cities,origin,phase-data,",0,,0.169,42.2,mc,earthquake,"M 2.4 - 40km WSW of Ludlow, California",44,Point,"[-116.582, 34.62, 6.13]",44
0,2.36,Northern California,725722965260,1482199772364,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330444&format=geojson,,,,,reviewed,0,86,nc,330444,",nc330444,",",nc,",",nearby-cities,origin,phase-data,",24,0.03604,0.04,101,md,earthquake,M 2.4 - Northern California,45,Point,"[-123.4693333, 39.7731667, 4.45]",45
0,2.42,Northern California,725719913030,1482199760741,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330440&format=geojson,,,,,reviewed,0,90,nc,330440,",nc330440,",",nc,",",nearby-cities,origin,phase-data,",12,0.6477,0.43,252,md,earthquake,M 2.4 - Northern California,46,Point,"[-119.9301667, 38.777, 37.409]",46
0,2.29,"12km SE of Lucerne Valley, California",725717326510,1455096067302,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085424&format=geojson,,,,,reviewed,0,81,ci,3085424,",ci3085424,",",ci,",",nearby-cities,origin,phase-data,",0,,0.18,32.3,mc,earthquake,"M 2.3 - 12km SE of Lucerne Valley, California",47,Point,"[-116.878, 34.368, 2.694]",47
0,2.22,"40km NE of Big Bear City, California",725715740670,1455096063990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085422&format=geojson,,,,,reviewed,0,76,ci,3085422,",ci3085422,",",ci,",",nearby-cities,origin,phase-data,",0,,0.103,46.5,mc,earthquake,"M 2.2 - 40km NE of Big Bear City, California",48,Point,"[-116.499, 34.487, 6.678]",48
0,2.75,Central California,725714747070,1482199745600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330438&format=geojson,,,,,reviewed,0,116,nc,330438,",nc330438,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.02252,0.09,25,md,earthquake,M 2.8 - Central California,49,Point,"[-121.5478333, 36.8275, 4.686]",49
0,2.23,offshore Northern California,725714670990,1482199738231,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330437,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330437&format=geojson,,,,,reviewed,0,77,nc,330437,",nc330437,",",nc,",",nearby-cities,origin,phase-data,",4,0.4766,0.01,262,md,earthquake,M 2.2 - offshore Northern California,50,Point,"[-124.3576667, 40.911, 0.716]",50
0,2.38,"40km ENE of Lucerne Valley, California",725714516830,1455096062720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085421&format=geojson,,,,,reviewed,0,87,ci,3085421,",ci3085421,",",ci,",",nearby-cities,origin,phase-data,",0,,0.191,65.2,mc,earthquake,"M 2.4 - 40km ENE of Lucerne Valley, California",51,Point,"[-116.549, 34.539, 2.548]",51
0,2.01,"39km W of Ludlow, California",725709591270,1455070142851,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085418&format=geojson,,,,,reviewed,0,62,ci,3085418,",ci3085418,",",ci,",",nearby-cities,origin,phase-data,",0,0.1416,0.172,55.3,mc,earthquake,"M 2.0 - 39km W of Ludlow, California",52,Point,"[-116.576, 34.78, 7.868]",52
0,2.06,"14km NNE of Barstow, California",725704058510,1455147216844,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085416,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085416&format=geojson,,,,,reviewed,0,65,ci,3085416,",ci3085416,",",ci,",",nearby-cities,origin,phase-data,",0,0.07573,0.214,76.3,mc,earthquake,"M 2.1 - 14km NNE of Barstow, California",53,Point,"[-116.959, 35.008, -1.039]",53
0,2.42,"13km NNE of Barstow, California",725696409850,1455096061440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085409&format=geojson,,,,,reviewed,0,90,ci,3085409,",ci3085409,",",ci,",",nearby-cities,origin,phase-data,",0,0.06941,0.127,93.3,mc,earthquake,"M 2.4 - 13km NNE of Barstow, California",54,Point,"[-116.968, 35.008, 3.251]",54
0,2.49,"27km N of Yucca Valley, California",725696264020,1455133970042,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085408&format=geojson,,,,,reviewed,0,95,ci,3085408,",ci3085408,",",ci,",",nearby-cities,origin,phase-data,",0,,0.139,111.7,mc,earthquake,"M 2.5 - 27km N of Yucca Valley, California",55,Point,"[-116.47, 34.359, 4.626]",55
0,2.28,"5km SW of Idyllwild, California",725695452290,1455108547544,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085407,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085407&format=geojson,,,,,reviewed,0,80,ci,3085407,",ci3085407,",",ci,",",nearby-cities,origin,phase-data,",0,,0.203,37.9,mc,earthquake,"M 2.3 - 5km SW of Idyllwild, California",56,Point,"[-116.757, 33.709, 15.192]",56
0,2.18,offshore Northern California,725694800590,1482199715452,,https://earthquake.usgs.gov/earthquakes/eventpage/nc330429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc330429&format=geojson,,,,,reviewed,0,73,nc,330429,",nc330429,",",nc,",",nearby-cities,origin,phase-data,",10,0.3261,0.05,218,md,earthquake,M 2.2 - offshore Northern California,57,Point,"[-124.3223333, 40.897, 9.912]",57
0,2.5,"64km E of Maneadero, B.C., MX",725687839220,1455108546010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085402,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085402&format=geojson,,,,,reviewed,0,96,ci,3085402,",ci3085402,",",ci,",",nearby-cities,origin,phase-data,",0,0.8811,0.332,336.2,mc,earthquake,"M 2.5 - 64km E of Maneadero, B.C., MX",58,Point,"[-115.89, 31.764, 5.883]",58
0,2.98,"6km ESE of Yucca Valley, California",725686207550,1455133968709,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085399,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085399&format=geojson,,,,,reviewed,0,137,ci,3085399,",ci3085399,",",ci,",",nearby-cities,origin,phase-data,",0,,0.158,61.5,ml,earthquake,"M 3.0 - 6km ESE of Yucca Valley, California",59,Point,"[-116.377, 34.089, 1.797]",59
0,2.05,"26km NNE of Trona, California",725685413190,1455133967291,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085396&format=geojson,,,,,reviewed,0,65,ci,3085396,",ci3085396,",",ci,",",nearby-cities,origin,phase-data,",0,0.2827,0.24,259.1,mc,earthquake,"M 2.1 - 26km NNE of Trona, California",60,Point,"[-117.303, 35.99, 5.149]",60
0,2.11,"8km NE of Beaumont, California",725683086900,1455147213217,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3085392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3085392&format=geojson,,,,,reviewed,0,68,ci,3085392,",ci3085392,",",ci,",",nearby-cities,origin,phase-data,",0,,0.092,54,mc,earthquake,"M 2.1 - 8km NE of Beaumont, California",61,Point,"[-116.928, 33.989, 6.785]",61
