,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.22,"33km WSW of Tecopa, CA",675514762540,1454624647140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019801&format=geojson,,,,,reviewed,0,76,ci,2019801,",ci2019801,",",ci,",",origin,phase-data,",0,,0.196,234,mc,earthquake,"M 2.2 - 33km WSW of Tecopa, CA",27,Point,"[-116.562, 35.726, 5.278]",27
0,2.3,"34km WSW of Tecopa, CA",675504675810,1454628032730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019794&format=geojson,,,,,reviewed,0,81,ci,2019794,",ci2019794,",",ci,",",origin,phase-data,",0,,0.174,233.1,mc,earthquake,"M 2.3 - 34km WSW of Tecopa, CA",28,Point,"[-116.567, 35.72, 5.278]",28
0,2.36,"19km WSW of Manhattan Beach, CA",675486603290,1454627340860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019788,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019788&format=geojson,,,,,reviewed,0,86,ci,2019788,",ci2019788,",",ci,",",origin,phase-data,",0,,0.212,55.7,mc,earthquake,"M 2.4 - 19km WSW of Manhattan Beach, CA",29,Point,"[-118.605, 33.834, 8.014]",29
0,2.2,Utah,675476425730,1535430207860,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50058265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50058265&format=geojson,,,,,reviewed,0,74,uu,50058265,",uu50058265,",",uu,",",origin,phase-data,",15,0.183,0.17,164,md,earthquake,M 2.2 - Utah,30,Point,"[-111.4738333, 41.9975, 10.29]",30
0,2.82,Central California,675463034040,1482054882260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215414,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215414&format=geojson,,,,,reviewed,0,122,nc,215414,",nc215414,usp0004s78,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.01351,0.06,28,md,earthquake,M 2.8 - Central California,31,Point,"[-121.1741667, 36.5786667, 1.792]",31
0,2.21,Northern California,675461836160,1482054875057,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215413&format=geojson,,,,,reviewed,0,75,nc,215413,",nc215413,",",nc,",",nearby-cities,origin,phase-data,",20,0.01351,0.16,49,md,earthquake,M 2.2 - Northern California,32,Point,"[-122.784, 38.8188333, -0.937]",32
0,2.35,"11km ENE of Cabazon, CA",675457217970,1454626662160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019758,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019758&format=geojson,,,,,reviewed,0,85,ci,2019758,",ci2019758,",",ci,",",origin,phase-data,",0,,0.081,38,mc,earthquake,"M 2.4 - 11km ENE of Cabazon, CA",33,Point,"[-116.682, 33.967, 8.354]",33
0,2.26,Central California,675454045010,1482054865910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215411&format=geojson,,,,,reviewed,0,79,nc,215411,",nc215411,ci2019753,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.04595,0.08,54,md,earthquake,M 2.3 - Central California,34,Point,"[-121.1131667, 35.7141667, 6.141]",34
0,2.05,Central California,675438550450,1482054847170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215382&format=geojson,,,,,reviewed,0,65,nc,215382,",nc215382,ci2019724,",",nc,ci,",",nearby-cities,origin,phase-data,",30,0.00991,0.08,116,md,earthquake,M 2.1 - Central California,35,Point,"[-121.2936667, 35.7755, 3.044]",35
0,3.13,offshore Central California,675433199860,1482054841660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215379,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215379&format=geojson,,,,,reviewed,0,151,nc,215379,",nc215379,usp0004s6j,ci2019705,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.02252,0.07,179,md,earthquake,M 3.1 - offshore Central California,36,Point,"[-121.3198333, 35.7573333, 5.364]",36
0,3.6,offshore Central California,675431927060,1482054832520,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215378&format=geojson,,,,,reviewed,0,199,nc,215378,",nc215378,usp0004s6h,ci2019701,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",58,0.02703,0.09,179,ml,earthquake,M 3.6 - offshore Central California,37,Point,"[-121.323, 35.7535, 5.694]",37
0,2.37,Northern California,675422413830,1482054800380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215370&format=geojson,,,,,reviewed,0,86,nc,215370,",nc215370,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.01802,0.09,43,md,earthquake,M 2.4 - Northern California,38,Point,"[-122.7805, 38.8216667, 0.803]",38
0,2.1,"19km ENE of Santa Barbara Is., CA",675404017400,1454633481100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019598&format=geojson,,,,,reviewed,0,68,ci,2019598,",ci2019598,",",ci,",",origin,phase-data,",0,,0.094,134.2,mh,earthquake,"M 2.1 - 19km ENE of Santa Barbara Is., CA",39,Point,"[-118.865, 33.532, 5.785]",39
0,2.07,Utah,675401652540,1535430207220,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50058260,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50058260&format=geojson,,,,,reviewed,0,66,uu,50058260,",uu50058260,",",uu,",",origin,phase-data,",6,0.2737,0.09,112,md,earthquake,M 2.1 - Utah,40,Point,"[-111.1875, 39.295, 5.99]",40
0,3.02,Central California,675400048350,1482054743790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215362&format=geojson,,,,,reviewed,0,140,nc,215362,",nc215362,ci2019569,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.04414,0.11,199,md,earthquake,M 3.0 - Central California,41,Point,"[-119.1243333, 38.052, 9.84]",41
0,2.02,"26km W of Desert Center, CA",675384338860,1454623954270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019485,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019485&format=geojson,,,,,reviewed,0,63,ci,2019485,",ci2019485,",",ci,",",origin,phase-data,",0,,0.104,111.1,mc,earthquake,"M 2.0 - 26km W of Desert Center, CA",42,Point,"[-115.683, 33.749, 3.224]",42
0,2.71,Central California,675374670380,1482054717450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215343&format=geojson,,,,,reviewed,0,113,nc,215343,",nc215343,usp0004s5g,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",88,0.02252,0.06,35,md,earthquake,M 2.7 - Central California,43,Point,"[-121.6543333, 36.91, 9.491]",43
0,2.39,Utah,675368131140,1535430205850,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50058245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50058245&format=geojson,,,,,reviewed,0,88,uu,50058245,",uu50058245,",",uu,",",origin,phase-data,",17,0.1817,0.21,164,md,earthquake,M 2.4 - Utah,44,Point,"[-111.4721667, 41.9973333, 10.45]",44
0,2.56,Northern California,675365205790,1482054685040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215335&format=geojson,,,,,reviewed,0,101,nc,215335,",nc215335,",",nc,",",nearby-cities,origin,phase-data,",16,0.1252,0.03,184,md,earthquake,M 2.6 - Northern California,45,Point,"[-124.118, 40.7121667, 25.224]",45
0,2.2,Utah,675349424070,1535430204500,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50058235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50058235&format=geojson,,,,,reviewed,0,74,uu,50058235,",uu50058235,",",uu,",",origin,phase-data,",13,0.1861,0.15,163,md,earthquake,M 2.2 - Utah,46,Point,"[-111.4783333, 41.997, 11.58]",46
0,2.58,Utah,675344573420,1535430203860,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50058230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50058230&format=geojson,,,,,reviewed,0,102,uu,50058230,",uu50058230,",",uu,",",origin,phase-data,",6,0.1598,0.05,98,md,earthquake,M 2.6 - Utah,47,Point,"[-111.3985, 38.9388333, 2.51]",47
0,2.27,Northern California,675340547720,1482054645490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215306&format=geojson,,,,,reviewed,0,79,nc,215306,",nc215306,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.02613,0.04,40,md,earthquake,M 2.3 - Northern California,48,Point,"[-122.7978333, 38.8336667, 0.79]",48
0,2.63,Central California,675332703850,1482054637630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215305&format=geojson,,,,,reviewed,0,106,nc,215305,",nc215305,ci2019179,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.04865,0.13,172,md,earthquake,M 2.6 - Central California,49,Point,"[-121.704, 36.1881667, 13.652]",49
0,2,"58km E of Maneadero, B.C., MX",675313870660,1454634184760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019099&format=geojson,,,,,reviewed,0,62,ci,2019099,",ci2019099,",",ci,",",origin,phase-data,",5,,0.56,335,mh,earthquake,"M 2.0 - 58km E of Maneadero, B.C., MX",50,Point,"[-115.9605, 31.7836667, 5.842]",50
0,2.53,"6km WNW of Mira Loma, CA",675299196610,1454632796220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2019027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2019027&format=geojson,,,,,reviewed,0,98,ci,2019027,",ci2019027,",",ci,",",origin,phase-data,",0,,0.15,58.8,ml,earthquake,"M 2.5 - 6km WNW of Mira Loma, CA",51,Point,"[-117.579, 34.003, 4.952]",51
0,3.7,western Montana,675286646560,1415321317579,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0004s46,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0004s46&format=geojson,,,,,reviewed,0,211,us,p0004s46,",usp0004s46,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,M 3.7 - western Montana,52,Point,"[-111.818, 44.806, 5]",52
0,3.1,Central California,675277192150,1482054570490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215286&format=geojson,,,,,reviewed,0,148,nc,215286,",nc215286,usp0004s41,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.3703,0.32,183,ml,earthquake,M 3.1 - Central California,53,Point,"[-119.3993333, 38.38, -2.165]",53
0,2.35,"3km NE of View Park-Windsor Hills, CA",675262915910,1454627338030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018851&format=geojson,,,,,reviewed,0,85,ci,2018851,",ci2018851,",",ci,",",origin,phase-data,",0,,0.123,70,mc,earthquake,"M 2.4 - 3km NE of View Park-Windsor Hills, CA",54,Point,"[-118.33, 34.014, 6.255]",54
0,2.96,"2km NE of View Park-Windsor Hills, CA",675262258140,1454628030780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018845&format=geojson,,,,,reviewed,0,135,ci,2018845,",usp0004s3w,ci2018845,",",us,ci,",",impact-text,origin,phase-data,",0,,0.115,70.2,mc,earthquake,"M 3.0 - 2km NE of View Park-Windsor Hills, CA",55,Point,"[-118.332, 34.014, 6.775]",55
0,2.23,Northern California,675260465210,1482054526960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215273&format=geojson,,,,,reviewed,0,77,nc,215273,",nc215273,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.04144,0.08,59,md,earthquake,M 2.2 - Northern California,56,Point,"[-121.8871667, 37.069, 12.884]",56
0,2,Northern California,675252812360,1482054507227,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215270,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215270&format=geojson,,,,,reviewed,0,62,nc,215270,",nc215270,",",nc,",",nearby-cities,origin,phase-data,",24,0.02342,0.05,64,md,earthquake,M 2.0 - Northern California,57,Point,"[-122.747, 38.7736667, 1.331]",57
0,2.21,"46km WSW of Carlsbad, CA",675247018580,1454626660310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018810&format=geojson,,,,,reviewed,0,75,ci,2018810,",ci2018810,",",ci,",",origin,phase-data,",0,,0.337,175.2,mc,earthquake,"M 2.2 - 46km WSW of Carlsbad, CA",58,Point,"[-117.817, 33.031, 5.62]",58
0,2.8,off the coast of Oregon,675244819810,1415321317450,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0004s3c,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0004s3c&format=geojson,,,,,reviewed,0,121,us,p0004s3c,",usp0004s3c,",",us,",",origin,phase-data,",,,0.5,,mb,earthquake,M 2.8 - off the coast of Oregon,59,Point,"[-126.41, 43.37, 10]",59
0,2.37,"6km W of Mira Loma, CA",675179816940,1454626658960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018685&format=geojson,,,,,reviewed,0,86,ci,2018685,",ci2018685,",",ci,",",origin,phase-data,",0,,0.094,59.1,ml,earthquake,"M 2.4 - 6km W of Mira Loma, CA",60,Point,"[-117.578, 34.001, 5.032]",60
0,2.53,Northern California,675165247200,1482054423270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc215230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc215230&format=geojson,,,,,reviewed,0,98,nc,215230,",nc215230,usp0004s28,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.03694,0.05,42,md,earthquake,M 2.5 - Northern California,61,Point,"[-121.6845, 37.5045, 6.701]",61
0,2,Washington,675159565610,1469312650160,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10278928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10278928&format=geojson,,,,,reviewed,0,62,uw,10278928,",uw10278928,",",uw,",",origin,phase-data,",34,0.2259,0.49,62,md,earthquake,M 2.0 - Washington,62,Point,"[-121.7403333, 47.5788333, 1.303]",62
0,2.46,"24km NNW of Tehachapi, CA",675157056880,1454627337550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2018673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2018673&format=geojson,,,,,reviewed,0,93,ci,2018673,",ci2018673,",",ci,",",origin,phase-data,",0,,0.132,68.9,mc,earthquake,"M 2.5 - 24km NNW of Tehachapi, CA",63,Point,"[-118.585, 35.313, 1.787]",63
