,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"Seattle-Tacoma urban area, Washington",99443449820,1469404819070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855883,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855883&format=geojson,,,,,reviewed,0,68,uw,10855883,",uw10855883,",",uw,",",origin,phase-data,",8,0.08285,0.11,81,md,earthquake,"M 2.1 - Seattle-Tacoma urban area, Washington",13,Point,"[-122.3645, 47.5303333, 23.874]",13
0,2.57,"16km SSE of Port Hueneme, CA",99408390250,1454031963020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320386&format=geojson,,,,,reviewed,0,102,ci,3320386,",ci3320386,",",ci,",",origin,phase-data,",4,0.8073,0.62,270,mh,earthquake,"M 2.6 - 16km SSE of Port Hueneme, CA",14,Point,"[-119.1313333, 34.0186667, 6]",14
0,2.14,"27km W of Rancho Palos Verdes, CA",99407553180,1454031962560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320385&format=geojson,,,,,reviewed,0,70,ci,3320385,",ci3320385,",",ci,",",origin,phase-data,",2,0.704,0.93,358,mh,earthquake,"M 2.1 - 27km W of Rancho Palos Verdes, CA",15,Point,"[-118.6793333, 33.7435, 6]",15
0,2.38,"8km SW of Thousand Oaks, CA",99392826160,1454030778930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320384&format=geojson,,,,,reviewed,0,87,ci,3320384,",ci3320384,",",ci,",",origin,phase-data,",4,0.7312,0.43,260,mh,earthquake,"M 2.4 - 8km SW of Thousand Oaks, CA",16,Point,"[-118.935, 34.1433333, 6]",16
0,2.81,"18km WSW of Malibu, CA",99303437900,1454030778440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320383&format=geojson,,,,,reviewed,0,121,ci,3320383,",ci3320383,",",ci,",",origin,phase-data,",9,0.7074,0.44,199,ml,earthquake,"M 2.8 - 18km WSW of Malibu, CA",17,Point,"[-118.985, 33.9388333, 6]",17
0,2.56,"16km W of Malibu, CA",99242566800,1454031075560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320382&format=geojson,,,,,reviewed,0,101,ci,3320382,",ci3320382,",",ci,",",origin,phase-data,",7,0.6904,0.59,195,ml,earthquake,"M 2.6 - 16km W of Malibu, CA",18,Point,"[-118.9821667, 33.995, 6]",18
0,3.84,"19km S of Camarillo, CA",99221415430,1454029882120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320381&format=geojson,,,,,reviewed,0,227,ci,3320381,",usp00000nd,ci3320381,",",us,ci,",",origin,phase-data,",13,0.7001,0.62,191,ml,earthquake,"M 3.8 - 19km S of Camarillo, CA",19,Point,"[-119.0066667, 34.0508333, 6]",19
0,3.8,"Puget Sound region, Washington",99204437790,1469404816320,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855853&format=geojson,,,,,reviewed,0,222,uw,10855853,",uw10855853,",",uw,",",origin,phase-data,",10,,0.15,141,md,earthquake,"M 3.8 - Puget Sound region, Washington",20,Point,"[-122.8561667, 47.27, 20.913]",20
0,2.76,"18km SSE of Camarillo, CA",99202607090,1454031075040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320380&format=geojson,,,,,reviewed,0,117,ci,3320380,",usp00000n8,ci3320380,",",us,ci,",",origin,phase-data,",7,0.6862,0.54,189,ml,earthquake,"M 2.8 - 18km SSE of Camarillo, CA",21,Point,"[-118.9916667, 34.0623333, 6]",21
0,3.12,"11km W of Malibu, CA",99188081560,1454031654380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320379,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320379&format=geojson,,,,,reviewed,0,150,ci,3320379,",usp00000n3,ci3320379,",",us,ci,",",origin,phase-data,",12,0.6492,0.39,177,ml,earthquake,"M 3.1 - 11km W of Malibu, CA",22,Point,"[-118.9313333, 33.9951667, 6]",22
0,3.26,"13km SW of Thousand Oaks, CA",99186902830,1454029881610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320378&format=geojson,,,,,reviewed,0,164,ci,3320378,",usp00000n1,ci3320378,",",us,ci,",",origin,phase-data,",10,0.6695,0.58,170,ml,earthquake,"M 3.3 - 13km SW of Thousand Oaks, CA",23,Point,"[-118.9771667, 34.1125, 6]",23
0,3.74,"19km W of Malibu, CA",99158366420,1454029881120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320377&format=geojson,,,,,reviewed,0,215,ci,3320377,",usp00000mx,ci3320377,",",us,ci,",",origin,phase-data,",13,0.7159,0.48,180,ml,earthquake,"M 3.7 - 19km W of Malibu, CA",24,Point,"[-119.019, 34.0153333, 6]",24
0,3.43,"16km W of Malibu, CA",99154604720,1454029880550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320371&format=geojson,,,,,reviewed,0,181,ci,3320371,",usp00000mw,ci3320371,",",us,ci,",",origin,phase-data,",11,0.6845,0.66,183,ml,earthquake,"M 3.4 - 16km W of Malibu, CA",25,Point,"[-118.9841667, 34.0325, 6]",25
0,3.41,"15km SW of Thousand Oaks, CA",99154508530,1454029880010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320370&format=geojson,,,,,reviewed,0,179,ci,3320370,",usp00000mv,ci3320370,",",us,ci,",",origin,phase-data,",9,0.6699,0.58,188,ml,earthquake,"M 3.4 - 15km SW of Thousand Oaks, CA",26,Point,"[-118.9748333, 34.0838333, 6]",26
0,5.3,"22km W of Malibu, CA",99153956140,1594159866890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320341&format=geojson,,,5.494,,reviewed,0,432,ci,3320341,",atlas19730221144500,atlas19730221144557,ushis3219,iscgem764165,usp00000mu,ci3320341,",",atlas,atlas,ushis,iscgem,us,ci,",",associate,impact-text,origin,phase-data,shakemap,trump-shakemap,",14,0.7181,0.39,183,mw,earthquake,"M 5.3 - 22km W of Malibu, CA",27,Point,"[-119.0501667, 33.979, 10]",27
0,2.94,"6km SE of Biola, CA",99138290510,1454030189820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320340&format=geojson,,,,,reviewed,0,133,ci,3320340,",ci3320340,",",ci,",",origin,phase-data,",3,1.432,0.08,256,mh,earthquake,"M 2.9 - 6km SE of Biola, CA",28,Point,"[-119.9771667, 36.7555, 6]",28
0,2.1,"Puget Sound region, Washington",99130062150,1469404815450,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855843,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855843&format=geojson,,,,,reviewed,0,68,uw,10855843,",uw10855843,",",uw,",",origin,phase-data,",4,0.01942,0.07,146,md,earthquake,"M 2.1 - Puget Sound region, Washington",29,Point,"[-122.8156667, 47.5438333, 7.481]",29
0,3.66,"7km ENE of Ocotillo, CA",99053345100,1454031373640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320339&format=geojson,,,,,reviewed,0,206,ci,3320339,",usp00000m5,ci3320339,",",us,ci,",",origin,phase-data,",7,0.1906,0.47,164,ml,earthquake,"M 3.7 - 7km ENE of Ocotillo, CA",30,Point,"[-115.9226667, 32.7578333, 6]",30
0,3.97,"42km S of Alamo, NV",98977393120,1454031074500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320360,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320360&format=geojson,,,,,reviewed,0,242,ci,3320360,",usp00000kj,ci3320360,",",us,ci,",",origin,phase-data,",6,2.133,0.83,299,ml,earthquake,"M 4.0 - 42km S of Alamo, NV",31,Point,"[-115.1786667, 36.983, 6]",31
0,3.19,"66km SSW of Alamo, NV",98972550280,1454030189300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320359&format=geojson,,,,,reviewed,0,157,ci,3320359,",usp00000kf,ci3320359,",",us,ci,",",origin,phase-data,",6,1.857,0.85,253,mh,earthquake,"M 3.2 - 66km SSW of Alamo, NV",32,Point,"[-115.5438333, 36.855, 6]",32
0,3.31,"65km SW of Alamo, NV",98969938950,1454029879480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320358,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320358&format=geojson,,,,,reviewed,0,169,ci,3320358,",usp00000ke,ci3320358,",",us,ci,",",origin,phase-data,",9,1.863,0.73,273,mh,earthquake,"M 3.3 - 65km SW of Alamo, NV",33,Point,"[-115.6163333, 36.9001667, 6]",33
0,3.63,"50km S of Alamo, NV",98969206390,1454030777920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366719&format=geojson,,,,,reviewed,0,203,ci,3366719,",ci3366719,",",ci,",",origin,phase-data,",7,2.044,0.84,297,ml,earthquake,"M 3.6 - 50km S of Alamo, NV",34,Point,"[-115.2571667, 36.919, 6]",34
0,3.06,"68km SW of Alamo, NV",98968722530,1454031653890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320336&format=geojson,,,,,reviewed,0,144,ci,3320336,",ci3320336,",",ci,",",origin,phase-data,",2,1.836,0.11,296,ml,earthquake,"M 3.1 - 68km SW of Alamo, NV",35,Point,"[-115.6026667, 36.861, 6]",35
0,4.06,"64km SW of Alamo, NV",98968519450,1454029879010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320335&format=geojson,,,,,reviewed,0,254,ci,3320335,",usp00000kd,ci3320335,",",us,ci,",",origin,phase-data,",4,1.924,0.13,297,ml,earthquake,"M 4.1 - 64km SW of Alamo, NV",36,Point,"[-115.7405, 37.0253333, 6]",36
0,3.32,"59km SSW of Alamo, NV",98939439830,1454029878520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320356&format=geojson,,,,,reviewed,0,170,ci,3320356,",usp00000k9,ci3320356,",",us,ci,",",origin,phase-data,",6,1.921,0.92,274,mh,earthquake,"M 3.3 - 59km SSW of Alamo, NV",37,Point,"[-115.5186667, 36.9183333, 6]",37
0,4.02,"48km S of Alamo, NV",98906678930,1454031961600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320331&format=geojson,,,,,reviewed,0,249,ci,3320331,",usp00000k4,ci3320331,",",us,ci,",",origin,phase-data,",5,2.065,0.81,304,ml,earthquake,"M 4.0 - 48km S of Alamo, NV",38,Point,"[-115.2535, 36.9435, 6]",38
0,2.65,"10km WNW of Palomar Observatory, CA",98872354570,1454031073980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320330,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320330&format=geojson,,,,,reviewed,0,108,ci,3320330,",ci3320330,",",ci,",",origin,phase-data,",7,0.09327,0.51,120,ml,earthquake,"M 2.7 - 10km WNW of Palomar Observatory, CA",39,Point,"[-116.9675, 33.3853333, 3.93]",39
0,2.45,"10km WNW of Palomar Observatory, CA",98864473860,1454030188830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320329,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320329&format=geojson,,,,,reviewed,0,92,ci,3320329,",ci3320329,",",ci,",",origin,phase-data,",5,0.08931,0.34,119,mh,earthquake,"M 2.5 - 10km WNW of Palomar Observatory, CA",40,Point,"[-116.964, 33.3816667, 4.31]",40
0,2.27,"9km WNW of Palomar Observatory, CA",98864441360,1454030188350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320328&format=geojson,,,,,reviewed,0,79,ci,3320328,",ci3320328,",",ci,",",origin,phase-data,",5,0.08193,0.53,119,mh,earthquake,"M 2.3 - 9km WNW of Palomar Observatory, CA",41,Point,"[-116.9571667, 33.375, 3.41]",41
0,2.84,"40km WSW of Maneadero, B.C., MX",98809109440,1454030777420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320327&format=geojson,,,,,reviewed,0,124,ci,3320327,",ci3320327,",",ci,",",origin,phase-data,",3,1.245,0.5,321,mh,earthquake,"M 2.8 - 40km WSW of Maneadero, B.C., MX",42,Point,"[-116.9748333, 31.641, 6]",42
0,3.91,"23km NNE of Dixon Lane-Meadow Creek, CA",98795398460,1454029877500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320326&format=geojson,,,,,reviewed,0,235,ci,3320326,",ci3320326,",",ci,",",origin,phase-data,",9,,0.27,227,ml,earthquake,"M 3.9 - 23km NNE of Dixon Lane-Meadow Creek, CA",43,Point,"[-118.3375, 37.5805, 6]",43
0,3.47,"56km SSW of Alamo, NV",98666094570,1454029876480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320354,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320354&format=geojson,,,,,reviewed,0,185,ci,3320354,",usp00000j8,ci3320354,",",us,ci,",",origin,phase-data,",4,1.958,0.88,284,mh,earthquake,"M 3.5 - 56km SSW of Alamo, NV",44,Point,"[-115.4126667, 36.9053333, 6]",44
0,3.65,"40km S of Alamo, NV",98665562540,1454030775970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320352&format=geojson,,,,,reviewed,0,205,ci,3320352,",usp00000j7,ci3320352,",",us,ci,",",origin,phase-data,",4,2.124,0.58,306,mh,earthquake,"M 3.7 - 40km S of Alamo, NV",45,Point,"[-115.2371667, 37.0088333, 6]",45
0,2,"Seattle-Tacoma urban area, Washington",98634909500,1469404813690,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855823&format=geojson,,,,,reviewed,0,62,uw,10855823,",uw10855823,",",uw,",",origin,phase-data,",6,0.1872,0.1,125,md,earthquake,"M 2.0 - Seattle-Tacoma urban area, Washington",46,Point,"[-122.697, 47.7245, 19.19]",46
0,2.42,"7km SE of Santa Clarita, CA",98633038790,1454030187430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320324&format=geojson,,,,,reviewed,0,90,ci,3320324,",ci3320324,",",ci,",",origin,phase-data,",5,0.323,0.47,229,mh,earthquake,"M 2.4 - 7km SE of Santa Clarita, CA",47,Point,"[-118.4623333, 34.3638333, 1.05]",47
0,2.34,"14km SE of Ocotillo, CA",98631200020,1454031372680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320323&format=geojson,,,,,reviewed,0,84,ci,3320323,",ci3320323,",",ci,",",origin,phase-data,",4,0.1838,0.4,207,mh,earthquake,"M 2.3 - 14km SE of Ocotillo, CA",48,Point,"[-115.8916667, 32.6445, 6]",48
0,2.48,"8km NNE of Big Bear City, CA",98465258230,1459604787626,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320322&format=geojson,,,,,reviewed,0,95,ci,3320322,",ci3320322,",",ci,",",nearby-cities,origin,phase-data,",9,0.5629,0.4,107,mh,quarry blast,"M 2.5 Quarry Blast - 8km NNE of Big Bear City, CA",49,Point,"[-116.8281667, 34.3273333, 0.01]",49
0,2.2,Washington,98449180830,1469404810890,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855803,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855803&format=geojson,,,,,reviewed,0,74,uw,10855803,",uw10855803,",",uw,",",origin,phase-data,",6,0.288,0.34,196,md,earthquake,M 2.2 - Washington,50,Point,"[-121.7036667, 47.7388333, 20.673]",50
0,2.67,"15km NW of Coso Junction, CA",98375487210,1454031073470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320321&format=geojson,,,,,reviewed,0,110,ci,3320321,",ci3320321,",",ci,",",origin,phase-data,",4,0.4992,0.19,138,ml,earthquake,"M 2.7 - 15km NW of Coso Junction, CA",51,Point,"[-118.0725, 36.1338333, 6]",51
0,2.83,"20km NW of Tehachapi, CA",98374982060,1454030775520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320320&format=geojson,,,,,reviewed,0,123,ci,3320320,",ci3320320,",",ci,",",origin,phase-data,",6,0.3989,0.51,135,ml,earthquake,"M 2.8 - 20km NW of Tehachapi, CA",52,Point,"[-118.5868333, 35.2738333, 6]",52
0,2.6,Washington,98362497310,1469404808330,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855783&format=geojson,,,,,reviewed,0,104,uw,10855783,",uw10855783,",",uw,",",origin,phase-data,",6,0.234,0.28,266,md,earthquake,M 2.6 - Washington,53,Point,"[-123.4763333, 46.943, 28.281]",53
0,2.56,"6km N of Granada Hills, CA",98332801330,1454030186930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320319&format=geojson,,,,,reviewed,0,101,ci,3320319,",ci3320319,",",ci,",",origin,phase-data,",6,0.3301,0.41,240,ml,earthquake,"M 2.6 - 6km N of Granada Hills, CA",54,Point,"[-118.5115, 34.3205, 0.38]",54
0,3.97,"55km NNW of Las Vegas, NV",98147432560,1454031653390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320351&format=geojson,,,,,reviewed,0,242,ci,3320351,",usp00000ft,ci3320351,",",us,ci,",",origin,phase-data,",3,1.705,0.91,298,ml,earthquake,"M 4.0 - 55km NNW of Las Vegas, NV",55,Point,"[-115.492, 36.6351667, 6]",55
0,2.77,"5km SSE of Big Bear Lake, CA",98144392110,1454031371120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320315&format=geojson,,,,,reviewed,0,118,ci,3320315,",ci3320315,",",ci,",",origin,phase-data,",9,0.4599,0.42,95,ml,earthquake,"M 2.8 - 5km SSE of Big Bear Lake, CA",56,Point,"[-116.8848333, 34.208, 6]",56
0,2.69,"13km N of Big Bear City, CA",98139046080,1459547029745,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320314&format=geojson,,,,,reviewed,0,111,ci,3320314,",ci3320314,",",ci,",",nearby-cities,origin,phase-data,",7,0.6965,0.37,112,mh,quarry blast,"M 2.7 Quarry Blast - 13km N of Big Bear City, CA",57,Point,"[-116.8228333, 34.3793333, 0.01]",57
0,3.2,Arizona,98127517000,1415316068862,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00000fr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00000fr&format=geojson,,,,,reviewed,0,158,us,p00000fr,",usp00000fr,",",us,",",origin,",,,,,ml,earthquake,M 3.2 - Arizona,58,Point,"[-110.425, 36.43, 5]",58
0,2.57,"4km SW of Idyllwild, CA",98110221520,1454031652890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320313&format=geojson,,,,,reviewed,0,102,ci,3320313,",ci3320313,",",ci,",",origin,phase-data,",7,0.3766,0.55,97,mh,earthquake,"M 2.6 - 4km SW of Idyllwild, CA",59,Point,"[-116.7468333, 33.7185, 6]",59
0,3.28,"18km NNW of Twentynine Palms, CA",98091663590,1454030185910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320312&format=geojson,,,,,reviewed,0,166,ci,3320312,",usp00000fd,ci3320312,",",us,ci,",",origin,phase-data,",8,0.2011,0.48,243,ml,earthquake,"M 3.3 - 18km NNW of Twentynine Palms, CA",60,Point,"[-116.1226667, 34.2978333, 15.71]",60
0,2.8,Washington,98068056300,1469404804910,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10855753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10855753&format=geojson,,,,,reviewed,0,121,uw,10855753,",uw10855753,",",uw,",",origin,phase-data,",7,,0.2,179,md,earthquake,M 2.8 - Washington,61,Point,"[-121.8648333, 46.6795, 7.417]",61
