,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.17,Northern California,446916716750,1480632617335,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8224&format=geojson,,,,,reviewed,0,72,nc,8224,",nc8224,",",nc,",",nearby-cities,origin,phase-data,",19,0.006306,0.01,40,md,earthquake,M 2.2 - Northern California,10,Point,"[-122.7946667, 38.8136667, 3.07]",10
0,2.02,"9km N of Anza, CA",446915964190,1454454056640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32713&format=geojson,,,,,reviewed,0,63,ci,32713,",ci32713,",",ci,",",origin,phase-data,",0,0.02399,0.128,0,mc,earthquake,"M 2.0 - 9km N of Anza, CA",11,Point,"[-116.683, 33.639, 12.528]",11
0,2.18,"5km SSE of Idyllwild, CA",446905052250,1454458774120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32700,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32700&format=geojson,,,,,reviewed,0,73,ci,32700,",ci32700,",",ci,",",origin,phase-data,",0,0.06936,0.096,0,mc,earthquake,"M 2.2 - 5km SSE of Idyllwild, CA",12,Point,"[-116.706, 33.693, 16.225]",12
0,2.19,Central California,446898154890,1480632607527,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8269,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8269&format=geojson,,,,,reviewed,0,74,nc,8269,",nc8269,ci32695,",",nc,ci,",",nearby-cities,origin,phase-data,",27,0.04505,0.09,64,md,earthquake,M 2.2 - Central California,13,Point,"[-120.3736667, 36.2873333, 8.958]",13
0,2.08,"4km SSW of Salton City, CA",446887423700,1454458773150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32690,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32690&format=geojson,,,,,reviewed,0,67,ci,32690,",ci32690,",",ci,",",origin,phase-data,",0,,0.178,0,mc,earthquake,"M 2.1 - 4km SSW of Salton City, CA",14,Point,"[-115.97, 33.264, 1.404]",14
0,2.64,Northern California,446882923340,1480632587828,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8259,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8259&format=geojson,,,,,reviewed,0,107,nc,8259,",nc8259,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",93,0.02793,0.04,29,md,earthquake,M 2.6 - Northern California,15,Point,"[-121.6536667, 37.281, 8.403]",15
0,2.62,Central California,446880183760,1480632576157,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8212&format=geojson,,,,,reviewed,0,106,nc,8212,",nc8212,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.03063,0.1,32,md,earthquake,M 2.6 - Central California,16,Point,"[-121.3151667, 36.6893333, 2.228]",16
0,2.21,"6km E of Ocotillo Wells, CA",446869862740,1454449322980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32669,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32669&format=geojson,,,,,reviewed,0,75,ci,32669,",ci32669,",",ci,",",origin,phase-data,",0,,0.168,0,mc,earthquake,"M 2.2 - 6km E of Ocotillo Wells, CA",17,Point,"[-116.064, 33.138, 5.511]",17
0,2.09,"6km E of Ocotillo Wells, CA",446869555370,1454449321890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32668,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32668&format=geojson,,,,,reviewed,0,67,ci,32668,",ci32668,",",ci,",",origin,phase-data,",0,0.09738,0.087,0,mc,earthquake,"M 2.1 - 6km E of Ocotillo Wells, CA",18,Point,"[-116.064, 33.142, 6.36]",18
0,2.42,"6km E of Ocotillo Wells, CA",446868816920,1454449321390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32666&format=geojson,,,,,reviewed,0,90,ci,32666,",ci32666,",",ci,",",origin,phase-data,",0,,0.221,0,mc,earthquake,"M 2.4 - 6km E of Ocotillo Wells, CA",19,Point,"[-116.073, 33.137, 5.586]",19
0,4.23,"6km E of Ocotillo Wells, CA",446868451710,1454439838390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32665,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32665&format=geojson,,,,,reviewed,0,275,ci,32665,",usp00022bg,ci32665,",",us,ci,",",origin,phase-data,",0,,0.251,0,ml,earthquake,"M 4.2 - 6km E of Ocotillo Wells, CA",20,Point,"[-116.071, 33.136, 6.496]",20
0,2.11,Northern California,446865179700,1480632564181,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1111916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1111916&format=geojson,,,,,reviewed,0,68,nc,1111916,",nc1111916,",",nc,",",nearby-cities,origin,phase-data,",7,0.06036,0.15,105,md,quarry blast,M 2.1 Quarry Blast - Northern California,21,Point,"[-122.3793333, 38.8338333, -0.72]",21
0,2.2,Central California,446864543070,1480632562029,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8199&format=geojson,,,,,reviewed,0,74,nc,8199,",nc8199,ci32663,",",nc,ci,",",nearby-cities,origin,phase-data,",21,0.1036,0.11,74,md,earthquake,M 2.2 - Central California,22,Point,"[-120.2448333, 36.1825, 6.517]",22
0,2.2,"10km N of Big Bear City, CA",446851667140,1454439836970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32638,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32638&format=geojson,,,,,reviewed,0,74,ci,32638,",ci32638,",",ci,",",origin,phase-data,",0,,0.226,0,mc,quarry blast,"M 2.2 Quarry Blast - 10km N of Big Bear City, CA",23,Point,"[-116.85, 34.35, -1.611]",23
0,2.04,"10km S of Idyllwild, CA",446847730150,1454439836510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32637,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32637&format=geojson,,,,,reviewed,0,64,ci,32637,",ci32637,",",ci,",",origin,phase-data,",0,0.06528,0.112,0,mc,earthquake,"M 2.0 - 10km S of Idyllwild, CA",24,Point,"[-116.73, 33.655, 16.445]",24
0,2.47,"4km NW of Boron, CA",446846667880,1454454054320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32635&format=geojson,,,,,reviewed,0,94,ci,32635,",ci32635,",",ci,",",origin,phase-data,",0,,0.252,0,mc,quarry blast,"M 2.5 Quarry Blast - 4km NW of Boron, CA",25,Point,"[-117.68, 35.03, -0.935]",25
0,2.2,"4km NW of Boron, CA",446846502430,1454449320860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32634&format=geojson,,,,,reviewed,0,74,ci,32634,",ci32634,",",ci,",",origin,phase-data,",0,0.09356,0.133,0,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",26,Point,"[-117.68, 35.03, -0.791]",26
0,2.34,Northern California,446839573610,1480632542789,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8103&format=geojson,,,,,reviewed,0,84,nc,8103,",nc8103,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.01712,0.09,44,md,earthquake,M 2.3 - Northern California,27,Point,"[-121.6721667, 37.5501667, 3.496]",27
0,5.2,offshore Northern California,446829374120,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8089&format=geojson,,,,,reviewed,0,416,nc,8089,",ushis3843,usp00022b4,nc8089,",",ushis,us,nc,",",impact-text,nearby-cities,origin,phase-data,",57,0.6568,0.13,277,ml,earthquake,M 5.2 - offshore Northern California,28,Point,"[-125.1951667, 40.4308333, 7.931]",28
0,2.27,"3km NE of Fontana, CA",446825437510,1454454052930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32622&format=geojson,,,,,reviewed,0,79,ci,32622,",ci32622,",",ci,",",origin,phase-data,",0,,0.143,0,mc,earthquake,"M 2.3 - 3km NE of Fontana, CA",29,Point,"[-117.434, 34.115, 4.523]",29
0,2.29,"7km NE of San Diego Country Estates, CA",446821223650,1454439835040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32616&format=geojson,,,,,reviewed,0,81,ci,32616,",ci32616,",",ci,",",origin,phase-data,",0,0.09128,0.101,0,mc,earthquake,"M 2.3 - 7km NE of San Diego Country Estates, CA",30,Point,"[-116.722, 33.042, 13.692]",30
0,2.67,Northern California,446819802920,1480632511905,,https://earthquake.usgs.gov/earthquakes/eventpage/nc8080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc8080&format=geojson,,,,,reviewed,0,110,nc,8080,",nc8080,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.01712,0.03,39,md,earthquake,M 2.7 - Northern California,31,Point,"[-122.8105, 38.8191667, 3.21]",31
0,2.8,"23km SSW of Newport Beach, CA",446813352390,1454454051670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32610&format=geojson,,,,,reviewed,0,121,ci,32610,",ci32610,",",ci,",",origin,phase-data,",0,0.3042,0.341,0,mc,earthquake,"M 2.8 - 23km SSW of Newport Beach, CA",32,Point,"[-118.042, 33.435, 5.242]",32
0,2.85,"70km SSW of Progreso, B.C., MX",446811996400,1454435013580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32607&format=geojson,,,,,reviewed,0,125,ci,32607,",ci32607,",",ci,",",origin,phase-data,",0,,0.23,0,mc,earthquake,"M 2.9 - 70km SSW of Progreso, B.C., MX",33,Point,"[-115.875, 31.998, 5.724]",33
0,2.37,"15km WNW of Ocotillo, CA",446809249270,1454449319870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32602,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32602&format=geojson,,,,,reviewed,0,86,ci,32602,",ci32602,",",ci,",",origin,phase-data,",0,,0.217,0,mc,earthquake,"M 2.4 - 15km WNW of Ocotillo, CA",34,Point,"[-116.138, 32.785, 8.768]",34
0,2,"3km NW of Desert Hot Springs, CA",446808796300,1454468615050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32601&format=geojson,,,,,reviewed,0,62,ci,32601,",ci32601,",",ci,",",origin,phase-data,",0,0.1095,0.14,0,mc,earthquake,"M 2.0 - 3km NW of Desert Hot Springs, CA",35,Point,"[-116.525, 33.977, 1.557]",35
0,3.35,"14km ESE of Lucerne Valley, CA",446796539290,1454449318410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32594&format=geojson,,,,,reviewed,0,173,ci,32594,",usp00022as,ci32594,",",us,ci,",",impact-text,origin,phase-data,",0,,0.153,0,ml,earthquake,"M 3.4 - 14km ESE of Lucerne Valley, CA",36,Point,"[-116.825, 34.398, 6.234]",36
0,3.8,western Montana,446790311490,1415320472087,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00022an,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00022an&format=geojson,,,,,reviewed,0,222,us,p00022an,",usp00022an,",",us,",",impact-text,origin,phase-data,",,,0.6,,ml,earthquake,M 3.8 - western Montana,37,Point,"[-111.46, 46.179, 5]",37
0,2.21,"12km NE of Trabuco Canyon, CA",446787178560,1454435012600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32557,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32557&format=geojson,,,,,reviewed,0,75,ci,32557,",ci32557,",",ci,",",origin,phase-data,",0,,0.244,0,mc,earthquake,"M 2.2 - 12km NE of Trabuco Canyon, CA",38,Point,"[-117.499, 33.739, 7.154]",38
0,3.2,western Montana,446776293530,1415320472079,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00022ag,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00022ag&format=geojson,,,,,reviewed,0,158,us,p00022ag,",usp00022ag,",",us,",",impact-text,origin,phase-data,",,,0.7,,ml,earthquake,M 3.2 - western Montana,39,Point,"[-111.497, 46.184, 5]",39
0,2.13,"10km N of Big Bear City, CA",446773185110,1454439833090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32551&format=geojson,,,,,reviewed,0,70,ci,32551,",ci32551,",",ci,",",origin,phase-data,",0,,0.211,0,mc,quarry blast,"M 2.1 Quarry Blast - 10km N of Big Bear City, CA",40,Point,"[-116.85, 34.35, -1.718]",40
0,2.17,"10km N of Big Bear City, CA",446770097810,1454449316530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32547&format=geojson,,,,,reviewed,0,72,ci,32547,",ci32547,",",ci,",",origin,phase-data,",0,0.01875,0.107,0,mc,quarry blast,"M 2.2 Quarry Blast - 10km N of Big Bear City, CA",41,Point,"[-116.85, 34.35, -1.464]",41
0,2.37,Central California,446769305310,1480632472669,,https://earthquake.usgs.gov/earthquakes/eventpage/nc7973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc7973&format=geojson,,,,,reviewed,0,86,nc,7973,",nc7973,ci32546,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.03153,0.09,78,md,earthquake,M 2.4 - Central California,42,Point,"[-120.3068333, 36.2616667, 9.527]",42
0,2.26,"4km SSW of Poway, CA",446768488240,1454444546870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32545&format=geojson,,,,,reviewed,0,79,ci,32545,",ci32545,",",ci,",",origin,phase-data,",0,0.05626,0.213,0,mc,quarry blast,"M 2.3 Quarry Blast - 4km SSW of Poway, CA",43,Point,"[-117.046, 32.924, -0.79]",43
0,2.91,"24km W of Ludlow, CA",446767729540,1454454048440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32543&format=geojson,,,,,reviewed,0,130,ci,32543,",ci32543,",",ci,",",origin,phase-data,",0,0.1092,0.24,0,mc,quarry blast,"M 2.9 Quarry Blast - 24km W of Ludlow, CA",44,Point,"[-116.42, 34.75, -1.084]",44
0,2.13,Northern California,446767225620,1480632470869,,https://earthquake.usgs.gov/earthquakes/eventpage/nc7972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc7972&format=geojson,,,,,reviewed,0,70,nc,7972,",nc7972,",",nc,",",nearby-cities,origin,phase-data,",9,0.02703,0.13,121,md,quarry blast,M 2.1 Quarry Blast - Northern California,45,Point,"[-120.5603333, 37.926, -0.295]",45
0,2.29,"16km NNE of Apple Valley, CA",446764735920,1454435011130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32541&format=geojson,,,,,reviewed,0,81,ci,32541,",ci32541,",",ci,",",origin,phase-data,",0,,0.247,0,mc,quarry blast,"M 2.3 Quarry Blast - 16km NNE of Apple Valley, CA",46,Point,"[-117.12, 34.63, -1.263]",46
0,2.31,"4km NW of Boron, CA",446760377700,1454468614560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32531&format=geojson,,,,,reviewed,0,82,ci,32531,",ci32531,",",ci,",",origin,phase-data,",0,0.09356,0.232,0,mc,quarry blast,"M 2.3 Quarry Blast - 4km NW of Boron, CA",47,Point,"[-117.68, 35.03, -0.935]",47
0,2.13,"4km NW of Boron, CA",446760207850,1454439832110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32530&format=geojson,,,,,reviewed,0,70,ci,32530,",ci32530,",",ci,",",origin,phase-data,",0,,0.204,0,mc,quarry blast,"M 2.1 Quarry Blast - 4km NW of Boron, CA",48,Point,"[-117.68, 35.03, -0.935]",48
0,2.49,"33km NE of Ensenada, B.C., MX",446759730620,1454458769830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32529,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32529&format=geojson,,,,,reviewed,0,95,ci,32529,",ci32529,",",ci,",",origin,phase-data,",0,,0.362,0,mc,earthquake,"M 2.5 - 33km NE of Ensenada, B.C., MX",49,Point,"[-116.355, 32.063, 5.381]",49
0,2.12,Central California,446742238550,1480632454763,,https://earthquake.usgs.gov/earthquakes/eventpage/nc7928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc7928&format=geojson,,,,,reviewed,0,69,nc,7928,",nc7928,ci32515,",",nc,ci,",",nearby-cities,origin,phase-data,",20,0.07117,0.02,250,md,earthquake,M 2.1 - Central California,50,Point,"[-118.585, 37.3853333, 7.576]",50
0,2.21,Northern California,446738051520,1480632451037,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1111877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1111877&format=geojson,,,,,reviewed,0,75,nc,1111877,",nc1111877,",",nc,",",nearby-cities,origin,phase-data,",12,0.03874,0.03,92,md,earthquake,M 2.2 - Northern California,51,Point,"[-124.2245, 40.6083333, 21.629]",51
0,3,southern Idaho,446730731260,1415320472004,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000229x,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000229x&format=geojson,,,,,reviewed,0,138,us,p000229x,",usp000229x,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,M 3.0 - southern Idaho,52,Point,"[-114.003, 44.222, 10]",52
0,2.45,"4km N of Cabazon, CA",446727408940,1454449313010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32501&format=geojson,,,,,reviewed,0,92,ci,32501,",ci32501,",",ci,",",origin,phase-data,",0,,0.163,0,ml,earthquake,"M 2.5 - 4km N of Cabazon, CA",53,Point,"[-116.791, 33.955, 18.906]",53
0,3.86,"20km SW of Newport Beach, CA",446725095020,1454449312400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32500&format=geojson,,,,,reviewed,0,229,ci,32500,",usp000229u,ci32500,",",us,ci,",",impact-text,origin,phase-data,",0,,0.302,0,ml,earthquake,"M 3.9 - 20km SW of Newport Beach, CA",54,Point,"[-118.061, 33.471, 5.758]",54
0,2.23,"26km SSW of Ocotillo Wells, CA",446724632880,1454435007790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32498,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32498&format=geojson,,,,,reviewed,0,77,ci,32498,",ci32498,",",ci,",",origin,phase-data,",0,0.01943,0.072,0,mc,earthquake,"M 2.2 - 26km SSW of Ocotillo Wells, CA",55,Point,"[-116.244, 32.934, 10.987]",55
0,2.25,Northern California,446717352420,1480632413839,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1111864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1111864&format=geojson,,,,,reviewed,0,78,nc,1111864,",nc1111864,",",nc,",",nearby-cities,origin,phase-data,",15,0.06396,0.04,66,md,earthquake,M 2.3 - Northern California,56,Point,"[-123.2755, 39.3845, 2.999]",56
0,2.18,"16km N of Ocotillo Wells, CA",446716832370,1454454046350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32495,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32495&format=geojson,,,,,reviewed,0,73,ci,32495,",ci32495,",",ci,",",origin,phase-data,",0,0.1191,0.147,0,mc,earthquake,"M 2.2 - 16km N of Ocotillo Wells, CA",57,Point,"[-116.131, 33.285, 9.774]",57
0,2.88,"36km ENE of Ensenada, B.C., MX",446716122110,1454463693010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32493&format=geojson,,,,,reviewed,0,128,ci,32493,",ci32493,",",ci,",",origin,phase-data,",0,,0.311,0,mc,earthquake,"M 2.9 - 36km ENE of Ensenada, B.C., MX",58,Point,"[-116.28, 32.008, 5.405]",58
0,2.03,"21km NE of Kernville, CA",446713107670,1454435007290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32489&format=geojson,,,,,reviewed,0,63,ci,32489,",ci32489,",",ci,",",origin,phase-data,",0,0.1818,0.257,0,mc,earthquake,"M 2.0 - 21km NE of Kernville, CA",59,Point,"[-118.294, 35.913, -1.405]",59
0,2.48,"22km NNE of Kernville, CA",446713000790,1454458770320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32536&format=geojson,,,,,reviewed,0,95,ci,32536,",ci32536,",",ci,",",origin,phase-data,",0,0.1967,0.228,0,mc,earthquake,"M 2.5 - 22km NNE of Kernville, CA",60,Point,"[-118.308, 35.93, -1.392]",60
0,2.2,Central California,446704011020,1480632393880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc7899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc7899&format=geojson,,,,,reviewed,0,74,nc,7899,",nc7899,",",nc,",",nearby-cities,origin,phase-data,",11,0.2288,0.08,125,md,earthquake,M 2.2 - Central California,61,Point,"[-120.009, 37.3805, 12.718]",61
0,2.99,"54km ENE of Ensenada, B.C., MX",446700519020,1454463692530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci32482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci32482&format=geojson,,,,,reviewed,0,138,ci,32482,",ci32482,",",ci,",",origin,phase-data,",0,0.6494,0.214,0,mc,earthquake,"M 3.0 - 54km ENE of Ensenada, B.C., MX",62,Point,"[-116.063, 32, 5.699]",62
0,2.26,Northern California,446696123860,1480632387481,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1111856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1111856&format=geojson,,,,,reviewed,0,79,nc,1111856,",nc1111856,",",nc,",",nearby-cities,origin,phase-data,",11,0.04054,0.1,95,md,earthquake,M 2.3 - Northern California,63,Point,"[-122.1655, 41.2963333, 5.239]",63
