,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.26,"24km NNE of Ensenada, B.C., MX",486424165410,1454555524200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67453&format=geojson,,,,,reviewed,0,79,ci,67453,",ci67453,",",ci,",",origin,phase-data,",0,,0.219,169.6,mc,earthquake,"M 2.3 - 24km NNE of Ensenada, B.C., MX",10,Point,"[-116.527, 32.073, 5.401]",10
0,2.8,"Mount St. Helens area, Washington",486424065870,1469388689200,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211778&format=geojson,,,,,reviewed,0,121,uw,10211778,",uw10211778,",",uw,",",origin,phase-data,",22,0.01155,0.15,75,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",11,Point,"[-122.1891667, 46.198, -0.459]",11
0,2.6,"Mount St. Helens area, Washington",486422980230,1469388688800,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211733&format=geojson,,,,,reviewed,0,104,uw,10211733,",uw10211733,",",uw,",",origin,phase-data,",20,0.01041,0.14,73,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",12,Point,"[-122.19, 46.1991667, -0.719]",12
0,2.7,"Mount St. Helens area, Washington",486421869280,1469388688440,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211693,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211693&format=geojson,,,,,reviewed,0,112,uw,10211693,",uw10211693,",",uw,",",origin,phase-data,",22,0.01055,0.15,73,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",13,Point,"[-122.1888333, 46.199, -0.599]",13
0,2.7,"Mount St. Helens area, Washington",486421302480,1469388688030,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211668,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211668&format=geojson,,,,,reviewed,0,112,uw,10211668,",uw10211668,",",uw,",",origin,phase-data,",20,0.01205,0.14,76,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",14,Point,"[-122.189, 46.1975, -1.019]",14
0,2.7,"Mount St. Helens area, Washington",486420162040,1469388687670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211633,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211633&format=geojson,,,,,reviewed,0,112,uw,10211633,",uw10211633,",",uw,",",origin,phase-data,",21,0.01073,0.15,73,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",15,Point,"[-122.1883333, 46.1988333, -0.749]",15
0,2.04,Northern California,486419412990,1480738388389,,https://earthquake.usgs.gov/earthquakes/eventpage/nc49324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc49324&format=geojson,,,,,reviewed,0,64,nc,49324,",nc49324,",",nc,",",nearby-cities,origin,phase-data,",8,0.04685,0.01,146,md,quarry blast,M 2.0 Quarry Blast - Northern California,16,Point,"[-122.3061667, 40.7446667, -0.774]",16
0,3.1,"22km NNE of Kernville, CA",486419216680,1454531949480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67449&format=geojson,,,,,reviewed,0,148,ci,67449,",usp0002fcx,ci67449,",",us,ci,",",origin,phase-data,",0,,0.168,133.3,mc,earthquake,"M 3.1 - 22km NNE of Kernville, CA",17,Point,"[-118.309, 35.933, 4.478]",17
0,2.8,"Mount St. Helens area, Washington",486417332810,1469388684860,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211443,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211443&format=geojson,,,,,reviewed,0,121,uw,10211443,",uw10211443,",",uw,",",origin,phase-data,",22,0.01072,0.15,73,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",18,Point,"[-122.189, 46.1988333, -0.599]",18
0,2.8,"Mount St. Helens area, Washington",486416388520,1469388684240,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211398&format=geojson,,,,,reviewed,0,121,uw,10211398,",uw10211398,",",uw,",",origin,phase-data,",22,0.01008,0.17,72,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",19,Point,"[-122.19, 46.1995, -0.599]",19
0,2.6,"Mount St. Helens area, Washington",486415000430,1469388683790,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211303,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211303&format=geojson,,,,,reviewed,0,104,uw,10211303,",uw10211303,",",uw,",",origin,phase-data,",20,0.01106,0.15,74,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",20,Point,"[-122.1893333, 46.1985, -0.669]",20
0,2.29,"4km NW of Boron, CA",486414652900,1454529554160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67435&format=geojson,,,,,reviewed,0,81,ci,67435,",ci67435,",",ci,",",origin,phase-data,",0,,0.193,0,mc,quarry blast,"M 2.3 Quarry Blast - 4km NW of Boron, CA",21,Point,"[-117.68, 35.03, -0.791]",21
0,2.21,"4km NW of Boron, CA",486414580890,1454557866690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67448&format=geojson,,,,,reviewed,0,75,ci,67448,",ci67448,",",ci,",",origin,phase-data,",0,,0.165,0,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",22,Point,"[-117.68, 35.03, -0.791]",22
0,2.59,"16km NNE of Inyokern, CA",486412884120,1454534278610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67446&format=geojson,,,,,reviewed,0,103,ci,67446,",ci67446,",",ci,",",origin,phase-data,",0,0.0875,0.161,50.7,mc,earthquake,"M 2.6 - 16km NNE of Inyokern, CA",23,Point,"[-117.734, 35.779, 4.72]",23
0,2.7,"Mount St. Helens area, Washington",486412577680,1469388682900,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211153&format=geojson,,,,,reviewed,0,112,uw,10211153,",uw10211153,",",uw,",",origin,phase-data,",21,0.01172,0.15,75,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",24,Point,"[-122.1891667, 46.1978333, -0.779]",24
0,3.45,Northern California,486412316550,1480738365040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48820&format=geojson,,,,,reviewed,0,183,nc,48820,",nc48820,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.364,0.19,81,md,earthquake,M 3.5 - Northern California,25,Point,"[-122.0301667, 39.1235, 23.333]",25
0,2.8,"Mount St. Helens area, Washington",486412051410,1469388681720,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211118&format=geojson,,,,,reviewed,0,121,uw,10211118,",uw10211118,",",uw,",",origin,phase-data,",20,0.01141,0.16,75,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",26,Point,"[-122.19, 46.1981667, -0.629]",26
0,2.7,"Mount St. Helens area, Washington",486411586820,1469388681080,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10211093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10211093&format=geojson,,,,,reviewed,0,112,uw,10211093,",uw10211093,",",uw,",",origin,phase-data,",20,0.01106,0.15,74,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",27,Point,"[-122.1886667, 46.1985, -0.639]",27
0,2.7,"Mount St. Helens area, Washington",486410480930,1469388680220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210993&format=geojson,,,,,reviewed,0,112,uw,10210993,",uw10210993,",",uw,",",origin,phase-data,",21,0.01122,0.16,74,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",28,Point,"[-122.1893333, 46.1983333, -0.899]",28
0,2.4,"Mount St. Helens area, Washington",486410023820,1469388679290,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210948&format=geojson,,,,,reviewed,0,89,uw,10210948,",uw10210948,",",uw,",",origin,phase-data,",19,0.008828,0.13,70,md,earthquake,"M 2.4 - Mount St. Helens area, Washington",29,Point,"[-122.187, 46.2008333, -0.549]",29
0,2.15,"San Francisco Bay area, California",486409602070,1480738355916,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48819&format=geojson,,,,,reviewed,0,71,nc,48819,",nc48819,",",nc,",",nearby-cities,origin,phase-data,",10,0.04234,0.13,100,md,quarry blast,"M 2.2 Quarry Blast - San Francisco Bay area, California",30,Point,"[-122.1043333, 37.3318333, -0.328]",30
0,2.5,"Mount St. Helens area, Washington",486407512980,1469388678530,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210783&format=geojson,,,,,reviewed,0,96,uw,10210783,",uw10210783,",",uw,",",origin,phase-data,",19,0.01263,0.14,77,md,earthquake,"M 2.5 - Mount St. Helens area, Washington",31,Point,"[-122.191, 46.197, -0.559]",31
0,2.3,Northern California,486407351870,1480738348632,,https://earthquake.usgs.gov/earthquakes/eventpage/nc49321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc49321&format=geojson,,,,,reviewed,0,81,nc,49321,",nc49321,",",nc,",",nearby-cities,origin,phase-data,",12,0.3595,0.05,140,md,earthquake,M 2.3 - Northern California,32,Point,"[-122.036, 39.1278333, 15.979]",32
0,2.8,"Mount St. Helens area, Washington",486406280690,1469388678140,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210733&format=geojson,,,,,reviewed,0,121,uw,10210733,",uw10210733,",",uw,",",origin,phase-data,",22,0.01141,0.15,74,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",33,Point,"[-122.188, 46.1981667, -0.559]",33
0,2.7,"Mount St. Helens area, Washington",486404903990,1469388677710,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210663&format=geojson,,,,,reviewed,0,112,uw,10210663,",uw10210663,",",uw,",",origin,phase-data,",16,0.01176,0.15,106,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",34,Point,"[-122.1876667, 46.1978333, -0.319]",34
0,2.6,"Mount St. Helens area, Washington",486402977520,1469388677320,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210563&format=geojson,,,,,reviewed,0,104,uw,10210563,",uw10210563,",",uw,",",origin,phase-data,",21,0.01327,0.16,77,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",35,Point,"[-122.1873333, 46.1963333, -0.539]",35
0,2.64,Central California,486401966600,1480738328910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48815&format=geojson,,,,,reviewed,0,107,nc,48815,",nc48815,ci67425,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.06757,0.11,57,md,earthquake,M 2.6 - Central California,36,Point,"[-120.419, 36.2215, 6.645]",36
0,2.8,"Mount St. Helens area, Washington",486401620350,1469388677010,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210468&format=geojson,,,,,reviewed,0,121,uw,10210468,",uw10210468,",",uw,",",origin,phase-data,",19,0.009889,0.14,72,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",37,Point,"[-122.1893333, 46.1996667, -0.56]",37
0,2.69,Northern California,486400927100,1480738323117,,https://earthquake.usgs.gov/earthquakes/eventpage/nc49320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc49320&format=geojson,,,,,reviewed,0,111,nc,49320,",nc49320,",",nc,",",nearby-cities,origin,phase-data,",4,0.1414,0.47,109,md,earthquake,M 2.7 - Northern California,38,Point,"[-124.0183333, 40.2613333, 3.853]",38
0,2.7,"Mount St. Helens area, Washington",486400837140,1469388676400,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210413&format=geojson,,,,,reviewed,0,112,uw,10210413,",uw10210413,",",uw,",",origin,phase-data,",20,0.01139,0.16,75,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",39,Point,"[-122.1888333, 46.1981667, -0.33]",39
0,3.58,Northern California,486400047430,1480738318180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48812&format=geojson,,,,,reviewed,0,197,nc,48812,",nc48812,usp0002fck,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",46,0.218,0.1,58,md,earthquake,M 3.6 - Northern California,40,Point,"[-122.0495, 39.1116667, 13.153]",40
0,2.9,"Mount St. Helens area, Washington",486398868240,1469388675740,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210268,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210268&format=geojson,,,,,reviewed,0,129,uw,10210268,",uw10210268,",",uw,",",origin,phase-data,",21,0.01077,0.14,73,md,earthquake,"M 2.9 - Mount St. Helens area, Washington",41,Point,"[-122.1875, 46.1988333, -0.25]",41
0,2.43,Central California,486397953040,1480738298330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48808&format=geojson,,,,,reviewed,0,91,nc,48808,",nc48808,ci67405,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.01892,0.07,56,md,earthquake,M 2.4 - Central California,42,Point,"[-118.6466667, 37.4611667, 2.717]",42
0,2.7,"Mount St. Helens area, Washington",486396758260,1469388674970,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210148&format=geojson,,,,,reviewed,0,112,uw,10210148,",uw10210148,",",uw,",",origin,phase-data,",19,0.01058,0.17,73,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",43,Point,"[-122.1878333, 46.199, -0.44]",43
0,2.7,"Mount St. Helens area, Washington",486394606350,1469388674590,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210083&format=geojson,,,,,reviewed,0,112,uw,10210083,",uw10210083,",",uw,",",origin,phase-data,",18,0.01023,0.17,72,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",44,Point,"[-122.1885, 46.1993333, -0.34]",44
0,2.1,"Mount St. Helens area, Washington",486391847610,1469388674210,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210058&format=geojson,,,,,reviewed,0,68,uw,10210058,",uw10210058,",",uw,",",origin,phase-data,",16,0.009726,0.14,72,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",45,Point,"[-122.1895, 46.1998333, -0.23]",45
0,2.6,"Mount St. Helens area, Washington",486391515320,1469388673870,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10210033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10210033&format=geojson,,,,,reviewed,0,104,uw,10210033,",uw10210033,",",uw,",",origin,phase-data,",20,0.01039,0.16,73,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",46,Point,"[-122.1895, 46.1991667, -0.6]",46
0,2.76,Northern California,486391369230,1480738285192,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48806&format=geojson,,,,,reviewed,0,117,nc,48806,",nc48806,",",nc,",",nearby-cities,origin,phase-data,",35,0.227,0.14,101,md,earthquake,M 2.8 - Northern California,47,Point,"[-122.026, 39.1051667, 8.617]",47
0,2.7,"Mount St. Helens area, Washington",486390277250,1469388673430,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209993&format=geojson,,,,,reviewed,0,112,uw,10209993,",uw10209993,",",uw,",",origin,phase-data,",24,,0.18,48,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",48,Point,"[-122.1885, 46.2001667, -0.419]",48
0,2.51,"62km ENE of Maneadero, B.C., MX",486388240860,1454553205600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67415,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67415&format=geojson,,,,,reviewed,0,97,ci,67415,",ci67415,",",ci,",",origin,phase-data,",0,,0.268,262.1,mc,earthquake,"M 2.5 - 62km ENE of Maneadero, B.C., MX",49,Point,"[-115.92, 31.825, 5.496]",49
0,2.6,"Mount St. Helens area, Washington",486387751020,1469388673040,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209893&format=geojson,,,,,reviewed,0,104,uw,10209893,",uw10209893,",",uw,",",origin,phase-data,",19,0.01106,0.16,74,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",50,Point,"[-122.1896667, 46.1985, -0.22]",50
0,2.8,"Mount St. Helens area, Washington",486387365240,1469388672420,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209868,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209868&format=geojson,,,,,reviewed,0,121,uw,10209868,",uw10209868,",",uw,",",origin,phase-data,",26,,0.25,64,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",51,Point,"[-122.1888333, 46.1993333, -0.749]",51
0,3.9,"73km ENE of Maneadero, B.C., MX",486387031350,1454550859760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67414,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67414&format=geojson,,,,,reviewed,0,234,ci,67414,",usp0002fce,ci67414,",",us,ci,",",origin,phase-data,",0,,0.467,182.9,ml,earthquake,"M 3.9 - 73km ENE of Maneadero, B.C., MX",52,Point,"[-115.821, 31.875, 5.87]",52
0,2.7,"Mount St. Helens area, Washington",486385088420,1469388671980,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209813&format=geojson,,,,,reviewed,0,112,uw,10209813,",uw10209813,",",uw,",",origin,phase-data,",20,0.01222,0.18,76,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",53,Point,"[-122.1886667, 46.1973333, -0.02]",53
0,2.7,"Mount St. Helens area, Washington",486384191020,1469388671210,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209768,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209768&format=geojson,,,,,reviewed,0,112,uw,10209768,",uw10209768,",",uw,",",origin,phase-data,",21,0.01056,0.16,73,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",54,Point,"[-122.1885, 46.199, -0.21]",54
0,3,"Mount St. Helens area, Washington",486383307920,1469388670880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209718&format=geojson,,,,,reviewed,0,138,uw,10209718,",uw10209718,",",uw,",",origin,phase-data,",22,0.01124,0.16,74,md,earthquake,"M 3.0 - Mount St. Helens area, Washington",55,Point,"[-122.19, 46.1983333, -0.28]",55
0,2.8,"Mount St. Helens area, Washington",486382529930,1469388670510,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209688,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209688&format=geojson,,,,,reviewed,0,121,uw,10209688,",uw10209688,",",uw,",",origin,phase-data,",22,0.01106,0.16,74,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",56,Point,"[-122.1895, 46.1985, -0.43]",56
0,2.53,Northern California,486381500870,1480738266403,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48804,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48804&format=geojson,,,,,reviewed,0,98,nc,48804,",nc48804,",",nc,",",nearby-cities,origin,phase-data,",20,0.1676,0.13,101,md,earthquake,M 2.5 - Northern California,57,Point,"[-120.4421667, 39.988, 4.707]",57
0,2.22,Northern California,486381429760,1480738262601,,https://earthquake.usgs.gov/earthquakes/eventpage/nc49319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc49319&format=geojson,,,,,reviewed,0,76,nc,49319,",nc49319,",",nc,",",nearby-cities,origin,phase-data,",18,0.1514,0.04,103,md,earthquake,M 2.2 - Northern California,58,Point,"[-120.4278333, 40.0005, 10.677]",58
0,2.36,"7km NNW of Delta, B.C., MX",486379956430,1454534276630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67412,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67412&format=geojson,,,,,reviewed,0,86,ci,67412,",ci67412,",",ci,",",origin,phase-data,",0,,0.447,215.1,mc,earthquake,"M 2.4 - 7km NNW of Delta, B.C., MX",59,Point,"[-115.222, 32.417, 5.991]",59
0,2.8,"Mount St. Helens area, Washington",486379912450,1469388670040,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209618&format=geojson,,,,,reviewed,0,121,uw,10209618,",uw10209618,",",uw,",",origin,phase-data,",20,0.01139,0.17,74,md,earthquake,"M 2.8 - Mount St. Helens area, Washington",60,Point,"[-122.1861667, 46.1983333, -0.39]",60
0,2.6,"Mount St. Helens area, Washington",486378988030,1469388669630,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209588&format=geojson,,,,,reviewed,0,104,uw,10209588,",uw10209588,",",uw,",",origin,phase-data,",20,0.01055,0.15,73,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",61,Point,"[-122.1888333, 46.199, -0.6]",61
0,2.6,"Mount St. Helens area, Washington",486377734780,1469388669220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10209548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10209548&format=geojson,,,,,reviewed,0,104,uw,10209548,",uw10209548,",",uw,",",origin,phase-data,",20,0.00994,0.13,72,md,earthquake,"M 2.6 - Mount St. Helens area, Washington",62,Point,"[-122.1875, 46.1996667, -0.32]",62
