,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.46,"Yellowstone National Park, Wyoming",1172652881680,1535494916230,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50331665,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50331665&format=geojson,,,,,reviewed,0,93,uu,50331665,",uu50331665,",",uu,",",origin,phase-data,",19,0.05335,0.17,94,ml,earthquake,"M 2.5 - Yellowstone National Park, Wyoming",10,Point,"[-110.2671667, 44.6456667, 4.84]",10
0,2.36,"15km NNE of Barstow, CA",1172643788390,1457511044121,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14277180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14277180&format=geojson,,,,,reviewed,0,86,ci,14277180,",ci14277180,",",ci,",",nearby-cities,origin,phase-data,",20,0.1553,0.14,107,ml,earthquake,"M 2.4 - 15km NNE of Barstow, CA",11,Point,"[-116.968, 35.0291667, 4.005]",11
0,2.86,"Yellowstone National Park, Wyoming",1172641499330,1535494914230,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50331650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50331650&format=geojson,,,,,reviewed,0,126,uu,50331650,",usp000f5ts,uu50331650,",",us,uu,",",impact-text,origin,phase-data,",17,0.245,0.16,114,ml,earthquake,"M 2.9 - Yellowstone National Park, Wyoming",12,Point,"[-110.2568333, 44.6508333, 1.61]",12
0,2.01,"19km N of Pine Mountain Club, CA",1172629753390,1457469566684,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14277172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14277172&format=geojson,,,,,reviewed,0,62,ci,14277172,",ci14277172,",",ci,",",nearby-cities,origin,phase-data,",14,0.06887,0.22,126,ml,earthquake,"M 2.0 - 19km N of Pine Mountain Club, CA",13,Point,"[-119.1251667, 35.0198333, 11.442]",13
0,2.44,Northern California,1172616626640,1484547385890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193969&format=geojson,,,,,reviewed,0,92,nc,40193969,",nc40193969,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.109,0.11,33,md,earthquake,M 2.4 - Northern California,14,Point,"[-123.111, 39.4703333, 2.175]",14
0,4.5,Gulf of California,1172614986470,1415323903010,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5sx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5sx&format=geojson,,,,,reviewed,0,312,us,p000f5sx,",usp000f5sx,",",us,",",impact-text,origin,phase-data,",14,,1.06,151.4,mb,earthquake,M 4.5 - Gulf of California,15,Point,"[-110.248, 26.003, 10]",15
0,2.66,Central California,1172612025220,1484547378936,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193968&format=geojson,,,,,reviewed,0,109,nc,40193968,",nc40193968,",",nc,",",nearby-cities,origin,phase-data,",34,0.02613,0.08,62,md,quarry blast,M 2.7 Quarry Blast - Central California,16,Point,"[-121.6203333, 36.8976667, -0.112]",16
0,5,Gulf of California,1172606889040,1478741779758,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5sp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5sp&format=geojson,,,,,reviewed,0,385,us,p000f5sp,",gcmtc200702272008a,usp000f5sp,gcmt20070227200809,",",gcmt,us,gcmt,",",focal-mechanism,impact-text,moment-tensor,origin,phase-data,",120,,1.03,70.3,mwc,earthquake,M 5.0 - Gulf of California,17,Point,"[-110.46, 25.981, 10]",17
0,2.02,Utah,1172606785570,1535494906360,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50331590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50331590&format=geojson,,,,,reviewed,0,63,uu,50331590,",uu50331590,",",uu,",",origin,phase-data,",22,0.1258,0.09,78,ml,earthquake,M 2.0 - Utah,18,Point,"[-111.744, 41.2731667, 13.19]",18
0,2.58,Northern California,1172605481700,1484547372980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193966&format=geojson,,,,,reviewed,0,102,nc,40193966,",nc40193966,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.1811,0.08,49,md,earthquake,M 2.6 - Northern California,19,Point,"[-123.3218333, 39.395, 2.653]",19
0,2.05,Northern California,1172596575100,1484547347123,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193962&format=geojson,,,,,reviewed,0,65,nc,40193962,",nc40193962,",",nc,",",nearby-cities,origin,phase-data,",21,0.06216,0.04,48,md,earthquake,M 2.1 - Northern California,20,Point,"[-122.8703333, 38.8278333, 1.66]",20
0,2.28,Northern California,1172582872270,1484547322670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193957&format=geojson,,,,,reviewed,0,80,nc,40193957,",nc40193957,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.1135,0.06,41,md,earthquake,M 2.3 - Northern California,21,Point,"[-123.1046667, 39.4678333, 4.385]",21
0,4.3,Gulf of California,1172576677020,1415323902889,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5s0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5s0&format=geojson,,,,,reviewed,0,284,us,p000f5s0,",usp000f5s0,",",us,",",impact-text,origin,phase-data,",51,,1.34,150.3,mb,earthquake,M 4.3 - Gulf of California,22,Point,"[-110.312, 26.029, 10]",22
0,2.3,"Mount St. Helens area, Washington",1172554875440,1469227418950,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10719568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10719568&format=geojson,,,,,reviewed,0,81,uw,10719568,",uw10719568,",",uw,",",origin,phase-data,",11,,0.1,101,md,earthquake,"M 2.3 - Mount St. Helens area, Washington",23,Point,"[-122.186, 46.1985, -1.027]",23
0,2.08,Northern California,1172546100330,1484547237290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193946&format=geojson,,,,,reviewed,0,67,nc,40193946,",nc40193946,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.09099,0.1,45,md,earthquake,M 2.1 - Northern California,24,Point,"[-122.8043333, 38.6233333, 4.748]",24
0,2.05,Northern California,1172543589320,1484547220123,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193944&format=geojson,,,,,reviewed,0,65,nc,40193944,",nc40193944,",",nc,",",nearby-cities,origin,phase-data,",30,0.03514,0.26,54,md,earthquake,M 2.1 - Northern California,25,Point,"[-122.4018333, 38.8635, 3.485]",25
0,2,Nevada,1172541695163,1524589153799,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00199968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00199968&format=geojson,,,,,reviewed,0,62,nn,00199968,",nn00199968,",",nn,",",origin,phase-data,",5,0.226,0.0556,117.63,ml,earthquake,M 2.0 - Nevada,26,Point,"[-115.7152, 38.1485, 7.4]",26
0,2.97,offshore Northern California,1172532927380,1484547200430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193942&format=geojson,,,,,reviewed,0,136,nc,40193942,",nc40193942,",",nc,",",nearby-cities,origin,phase-data,",28,0.4532,0.14,253,md,earthquake,M 3.0 - offshore Northern California,27,Point,"[-124.8956667, 40.634, 23.277]",27
0,2.64,"9km S of Ocotillo, CA",1172513900550,1457521033687,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233349&format=geojson,,,,,reviewed,0,107,ci,10233349,",ci10233349,",",ci,",",nearby-cities,origin,phase-data,",34,0.07228,0.3,174,ml,earthquake,"M 2.6 - 9km S of Ocotillo, CA",28,Point,"[-116.008, 32.6523333, 1.466]",28
0,2.86,offshore Northern California,1172506403490,1484547134291,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193937&format=geojson,,,,,reviewed,0,126,nc,40193937,",nc40193937,",",nc,",",nearby-cities,origin,phase-data,",32,0.6171,0.25,296,md,earthquake,M 2.9 - offshore Northern California,29,Point,"[-125.0921667, 40.701, 5.287]",29
0,2.75,Northern California,1172505306060,1484547119360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193935&format=geojson,,,,,reviewed,0,116,nc,40193935,",nc40193935,usp000f5ps,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",60,0.04505,0.1,25,md,earthquake,M 2.8 - Northern California,30,Point,"[-122.5728333, 38.3931667, 3.79]",30
0,2.64,Northern California,1172499494690,1484547111383,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71014100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71014100&format=geojson,,,,,reviewed,0,107,nc,71014100,",nc71014100,",",nc,",",nearby-cities,origin,phase-data,",10,0.1685,0.09,294,md,earthquake,M 2.6 - Northern California,31,Point,"[-124.1133333, 40.9736667, 23.443]",31
0,5.4,"52km W of Ferndale, CA",1172492462140,1457511039568,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233309,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233309&format=geojson,,,,,reviewed,0,449,ci,10233309,",ci10233309,",",ci,",",nearby-cities,origin,phase-data,",21,,69.32,329,mh,earthquake,"M 5.4 - 52km W of Ferndale, CA",32,Point,"[-124.87, 40.642, 4.957]",32
0,5.4,offshore Northern California,1172492394530,1593238858789,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193932&format=geojson,1023,4.1,4.64,,reviewed,0,859,nc,40193932,",nc40193932,gcmtc200702261220a,usp000f5ph,gcmt20070226121954,",",nc,gcmt,us,gcmt,",",dyfi,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",94,0.4333,0.19,244,mw,earthquake,M 5.4 - offshore Northern California,33,Point,"[-124.8628333, 40.6428333, -0.533]",33
0,2.33,Central California,1172491606310,1484547071850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193931&format=geojson,,,,,reviewed,0,84,nc,40193931,",nc40193931,ci10233305,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.005405,0.08,80,md,earthquake,M 2.3 - Central California,34,Point,"[-118.8228333, 37.5906667, 3.683]",34
0,2.67,Central California,1172474303100,1484547008190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193922&format=geojson,,,,,reviewed,0,110,nc,40193922,",nc40193922,ci10233293,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",80,0.07477,0.16,73,md,earthquake,M 2.7 - Central California,35,Point,"[-120.6838333, 36.2433333, 14.365]",35
0,2.41,Central California,1172463010650,1484546978960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193919&format=geojson,,,,,reviewed,0,89,nc,40193919,",nc40193919,ci10233281,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",77,0.03333,0.15,38,md,earthquake,M 2.4 - Central California,36,Point,"[-120.6353333, 36.0575, -0.726]",36
0,2.32,Central California,1172456972680,1484546949037,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193916&format=geojson,,,,,reviewed,0,83,nc,40193916,",nc40193916,",",nc,",",nearby-cities,origin,phase-data,",12,0.07297,0.03,98,md,earthquake,M 2.3 - Central California,37,Point,"[-119.355, 37.2571667, 20.558]",37
0,2.04,Northern California,1172450743780,1484546943360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193915&format=geojson,,,,,reviewed,0,64,nc,40193915,",nc40193915,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.1324,0.41,78,md,earthquake,M 2.0 - Northern California,38,Point,"[-121.0788333, 37.3156667, -0.348]",38
0,2.03,"5km N of Boron, CA",1172450290570,1457495503095,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233273&format=geojson,,,,,reviewed,0,63,ci,10233273,",ci10233273,",",ci,",",nearby-cities,origin,phase-data,",13,0.1149,0.13,84,ml,quarry blast,"M 2.0 Quarry Blast - 5km N of Boron, CA",39,Point,"[-117.6581667, 35.0451667, -0.924]",39
0,2.58,"9km WNW of Pine Mountain Club, CA",1172445284670,1457490464669,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233269,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233269&format=geojson,,,,,reviewed,0,102,ci,10233269,",ci10233269,",",ci,",",nearby-cities,origin,phase-data,",24,0.02167,0.37,92,ml,earthquake,"M 2.6 - 9km WNW of Pine Mountain Club, CA",40,Point,"[-119.2405, 34.866, 12.667]",40
0,2.54,"46km SSW of Progreso, B.C., MX",1172444751480,1457532914070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233265&format=geojson,,,,,reviewed,0,99,ci,10233265,",ci10233265,",",ci,",",nearby-cities,origin,phase-data,",11,0.4195,0.29,280,ml,earthquake,"M 2.5 - 46km SSW of Progreso, B.C., MX",41,Point,"[-115.854, 32.2306667, 5.787]",41
0,2.37,Northern California,1172443969030,1484546925389,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71014055,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71014055&format=geojson,,,,,reviewed,0,86,nc,71014055,",nc71014055,",",nc,",",nearby-cities,origin,phase-data,",10,0.655,0.1,210,md,earthquake,M 2.4 - Northern California,42,Point,"[-120.8073333, 39.9335, 4.724]",42
0,2.35,offshore Central California,1172441717160,1484546908170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193911&format=geojson,,,,,reviewed,0,85,nc,40193911,",nc40193911,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.05622,0.07,194,md,earthquake,M 2.4 - offshore Central California,43,Point,"[-121.3743333, 35.7848333, 5.225]",43
0,2.6,southern Idaho,1172429005870,1415323902221,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5mp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5mp&format=geojson,,,,,reviewed,0,104,us,p000f5mp,",usp000f5mp,",",us,",",impact-text,origin,phase-data,",27,,0.91,53.3,ml,earthquake,M 2.6 - southern Idaho,44,Point,"[-111.399, 42.941, 5]",44
0,3.5,Northern California,1172422947480,1489780545117,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193905&format=geojson,,,3.8,,reviewed,0,188,nc,40193905,",nc40193905,usp000f5mj,ci10233241,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,shakemap,",122,0.1225,0.14,62,ml,earthquake,M 3.5 - Northern California,45,Point,"[-121.075, 37.3055, 6.282]",45
0,2.24,"12km WSW of Ocotillo, CA",1172422844120,1457457090356,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233237,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233237&format=geojson,,,,,reviewed,0,77,ci,10233237,",ci10233237,",",ci,",",nearby-cities,origin,phase-data,",33,0.01913,0.25,86,ml,earthquake,"M 2.2 - 12km WSW of Ocotillo, CA",46,Point,"[-116.1006667, 32.6783333, 10.413]",46
0,2.93,Northern California,1172419483410,1484546842400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193902&format=geojson,,,,,reviewed,0,132,nc,40193902,",nc40193902,usp000f5mf,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",48,0.02793,0.06,33,ml,earthquake,M 2.9 - Northern California,47,Point,"[-122.753, 38.7766667, 1.388]",47
0,4.4,Gulf of California,1172416852260,1415323902196,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5m9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5m9&format=geojson,,,,,reviewed,0,298,us,p000f5m9,",usp000f5m9,",",us,",",impact-text,origin,phase-data,",23,,0.98,162.9,mb,earthquake,M 4.4 - Gulf of California,48,Point,"[-110.593, 25.852, 10]",48
0,2.06,Central California,1172416503100,1484546828890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193901&format=geojson,,,,,reviewed,0,65,nc,40193901,",nc40193901,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.03874,0.06,58,md,earthquake,M 2.1 - Central California,49,Point,"[-121.0386667, 36.4598333, 5.139]",49
0,5.2,Gulf of California,1172415829140,1431543231000,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5m6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5m6&format=geojson,,,,,reviewed,0,416,us,p000f5m6,",usp000f5m6,iscgem11509835,",",us,iscgem,",",impact-text,origin,phase-data,",58,,1.25,85.5,mb,earthquake,M 5.2 - Gulf of California,50,Point,"[-110.613, 26.029, 10]",50
0,5.9,Gulf of California,1172415641150,1478741769459,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000f5m5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000f5m5&format=geojson,,,,,reviewed,0,536,us,p000f5m5,",gcmtc200702251500a,usp000f5m5,gcmt20070225150041,iscgem11509832,",",gcmt,us,gcmt,iscgem,",",focal-mechanism,impact-text,moment-tensor,moment-tensor,origin,phase-data,",188,,1.35,50,mwb,earthquake,M 5.9 - Gulf of California,51,Point,"[-110.421, 26.146, 10]",51
0,3.16,"10km S of Ocotillo, CA",1172404781500,1457526319419,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10233213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10233213&format=geojson,,,,,reviewed,0,154,ci,10233213,",usp000f5ky,ci10233213,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",42,0.07523,0.33,176,ml,earthquake,"M 3.2 - 10km S of Ocotillo, CA",52,Point,"[-116.012, 32.6506667, 0.676]",52
0,2.03,Northern California,1172404044950,1484546780027,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193897&format=geojson,,,,,reviewed,0,63,nc,40193897,",nc40193897,",",nc,",",nearby-cities,origin,phase-data,",26,0.01081,0.05,36,md,earthquake,M 2.0 - Northern California,53,Point,"[-122.803, 38.8165, 1.518]",53
0,2.32,Central California,1172402410940,1484546765540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193895&format=geojson,,,,,reviewed,0,83,nc,40193895,",nc40193895,ci10233201,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.03694,0.07,64,md,earthquake,M 2.3 - Central California,54,Point,"[-118.609, 37.9096667, 6.387]",54
0,2.31,Northern California,1172402313940,1484546756004,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71013985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71013985&format=geojson,,,,,reviewed,0,82,nc,71013985,",nc71013985,",",nc,",",nearby-cities,origin,phase-data,",8,0.03063,0.02,150,md,earthquake,M 2.3 - Northern California,55,Point,"[-124.1985, 40.2115, 15.035]",55
0,3,"Mount St. Helens area, Washington",1172401086760,1469227414220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10719088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10719088&format=geojson,,,,,reviewed,0,138,uw,10719088,",usp000f5ku,uw10719088,",",us,uw,",",impact-text,origin,phase-data,",31,,0.18,45,md,earthquake,"M 3.0 - Mount St. Helens area, Washington",56,Point,"[-122.1888333, 46.1966667, -1.018]",56
0,2.17,Northern California,1172399841430,1484546749790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193894&format=geojson,,,,,reviewed,0,72,nc,40193894,",nc40193894,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",87,0.03604,0.08,48,md,earthquake,M 2.2 - Northern California,57,Point,"[-121.4703333, 36.9915, 4.758]",57
0,2.4,"Mount St. Helens area, Washington",1172399628860,1469227413730,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10719078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10719078&format=geojson,,,,,reviewed,0,89,uw,10719078,",uw10719078,",",uw,",",origin,phase-data,",16,,0.08,87,md,earthquake,"M 2.4 - Mount St. Helens area, Washington",58,Point,"[-122.1893333, 46.1968333, -1.348]",58
0,2.21,Northern California,1172392529000,1484546727230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193892&format=geojson,,,,,reviewed,0,75,nc,40193892,",nc40193892,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.1243,0.07,43,md,earthquake,M 2.2 - Northern California,59,Point,"[-123.2846667, 39.3515, 3.696]",59
0,2.61,"San Francisco Bay area, California",1172381671850,1484546681090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40193885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40193885&format=geojson,,,,,reviewed,0,105,nc,40193885,",nc40193885,usp000f5kc,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",132,0.002703,0.18,14,md,earthquake,"M 2.6 - San Francisco Bay area, California",60,Point,"[-122.2495, 37.8571667, 8.523]",60
