,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.38,"6km WSW of Devore, CA",368079428130,1459566149442,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521926&format=geojson,,,,,reviewed,0,87,ci,521926,",ci521926,",",ci,",",nearby-cities,origin,phase-data,",48,,0.44,35,ml,earthquake,"M 2.4 - 6km WSW of Devore, CA",10,Point,"[-117.4641667, 34.2098333, 4.841]",10
0,2.3,"51km ENE of Maneadero, B.C., MX",368068826190,1459554508574,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521933&format=geojson,,,,,reviewed,0,81,ci,521933,",ci521933,",",ci,",",nearby-cities,origin,phase-data,",12,,0.53,228,mh,earthquake,"M 2.3 - 51km ENE of Maneadero, B.C., MX",11,Point,"[-116.0333333, 31.8065, 5.509]",11
0,2.6,"68km S of Estacion Coahuila, B.C., MX",368027861950,1454452168150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521937&format=geojson,,,,,reviewed,0,104,ci,521937,",ci521937,",",ci,",",origin,phase-data,",7,1.044,0.6,281,mc,earthquake,"M 2.6 - 68km S of Estacion Coahuila, B.C., MX",12,Point,"[-115.0166667, 31.5845, 5.961]",12
0,2.2,"17km ESE of Campo, CA",368025445600,1454447428200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521936&format=geojson,,,,,reviewed,0,74,ci,521936,",ci521936,",",ci,",",origin,phase-data,",21,,0.23,200,mc,earthquake,"M 2.2 - 17km ESE of Campo, CA",13,Point,"[-116.3068333, 32.535, 7.699]",13
0,3.05,"Long Valley area, California",368011916950,1481603194099,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067227&format=geojson,,,,,reviewed,0,143,nc,1067227,",nc1067227,ci521916,",",nc,ci,",",nearby-cities,origin,phase-data,",12,0.09369,0.05,109,md,earthquake,"M 3.1 - Long Valley area, California",14,Point,"[-118.9303333, 37.6315, 2.446]",14
0,2.39,"San Francisco Bay area, California",368010269420,1481603188890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067226&format=geojson,,,,,reviewed,0,88,nc,1067226,",nc1067226,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.04324,0.09,94,md,earthquake,"M 2.4 - San Francisco Bay area, California",15,Point,"[-121.7536667, 37.795, 11.827]",15
0,3.2,Northern California,367990285000,1481603171120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067223,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067223&format=geojson,,,,,reviewed,0,158,nc,1067223,",nc1067223,usp0001fjs,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.1658,0.08,75,ml,earthquake,M 3.2 - Northern California,16,Point,"[-123.2953333, 40.5033333, 30.068]",16
0,2.06,"San Francisco Bay area, California",367990170860,1481603164030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067222&format=geojson,,,,,reviewed,0,65,nc,1067222,",nc1067222,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.04865,0.06,32,md,earthquake,"M 2.1 - San Francisco Bay area, California",17,Point,"[-122.1248333, 37.7255, 5.258]",17
0,2.72,"1km SSE of Orcutt, CA",367978088290,1454447427170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521903&format=geojson,,,,,reviewed,0,114,ci,521903,",ci521903,",",ci,",",origin,phase-data,",18,,0.25,112,mc,earthquake,"M 2.7 - 1km SSE of Orcutt, CA",18,Point,"[-120.4303333, 34.856, 4.933]",18
0,2.97,"8km NNW of Lake Henshaw, CA",367970225500,1459554505892,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521900&format=geojson,,,,,reviewed,0,136,ci,521900,",ci521900,",",ci,",",nearby-cities,origin,phase-data,",52,,0.44,35,mh,earthquake,"M 3.0 - 8km NNW of Lake Henshaw, CA",19,Point,"[-116.78, 33.3118333, 8.279]",19
0,2,"38km SW of Lompoc, CA",367970159800,1459542731898,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521899&format=geojson,,,,,reviewed,0,62,ci,521899,",ci521899,",",ci,",",nearby-cities,origin,phase-data,",7,,0.41,106,mh,earthquake,"M 2.0 - 38km SW of Lompoc, CA",20,Point,"[-120.7795, 34.418, 5.338]",20
0,3.1,Northern California,367959456960,1481603115620,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067210&format=geojson,,,,,reviewed,0,148,nc,1067210,",nc1067210,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.4802,0.11,205,ml,earthquake,M 3.1 - Northern California,21,Point,"[-120.8251667, 39.8886667, 0.187]",21
0,2.63,"7km ENE of Santa Clarita, CA",367945553990,1459542730800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521888&format=geojson,,,,,reviewed,0,106,ci,521888,",ci521888,",",ci,",",nearby-cities,origin,phase-data,",42,,0.33,56,ml,earthquake,"M 2.6 - 7km ENE of Santa Clarita, CA",22,Point,"[-118.4383333, 34.4435, 8.836]",22
0,2.52,"6km SSW of Salton City, CA",367926087660,1454471506070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521881,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521881&format=geojson,,,,,reviewed,0,98,ci,521881,",ci521881,",",ci,",",origin,phase-data,",48,,0.35,35,mc,earthquake,"M 2.5 - 6km SSW of Salton City, CA",23,Point,"[-115.9701667, 33.2431667, 5.28]",23
0,2.06,offshore Northern California,367907527390,1481603068024,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067198,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067198&format=geojson,,,,,reviewed,0,65,nc,1067198,",nc1067198,",",nc,",",nearby-cities,origin,phase-data,",9,0.2811,0.05,264,md,earthquake,M 2.1 - offshore Northern California,24,Point,"[-124.5578333, 40.4173333, 28.751]",24
0,2.02,"9km W of El Segundo, CA",367898254500,1454442703110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521877&format=geojson,,,,,reviewed,0,63,ci,521877,",ci521877,",",ci,",",origin,phase-data,",15,,0.21,118,mc,earthquake,"M 2.0 - 9km W of El Segundo, CA",25,Point,"[-118.5166667, 33.903, 5.5]",25
0,3.87,"76km S of Estacion Coahuila, B.C., MX",367896887530,1459612248293,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521876&format=geojson,,,,,reviewed,0,230,ci,521876,",ci521876,usp0001fj7,",",ci,us,",",nearby-cities,origin,phase-data,",15,,0.36,262,ml,earthquake,"M 3.9 - 76km S of Estacion Coahuila, B.C., MX",26,Point,"[-115.0803333, 31.5126667, 5.961]",26
0,2.59,"80km S of Estacion Coahuila, B.C., MX",367896686970,1454461700030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521875&format=geojson,,,,,reviewed,0,103,ci,521875,",ci521875,",",ci,",",origin,phase-data,",4,1.155,0.22,302,mc,earthquake,"M 2.6 - 80km S of Estacion Coahuila, B.C., MX",27,Point,"[-115.0521667, 31.476, 5.961]",27
0,2.53,"19km N of Yucca Valley, CA",367890589390,1459600874209,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521872&format=geojson,,,,,reviewed,0,98,ci,521872,",ci521872,",",ci,",",nearby-cities,origin,phase-data,",40,,0.55,90,ml,earthquake,"M 2.5 - 19km N of Yucca Valley, CA",28,Point,"[-116.4576667, 34.285, -1.011]",28
0,3.04,Utah,367881548350,1535424327510,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50002435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50002435&format=geojson,,,,,reviewed,0,142,uu,50002435,",uu50002435,",",uu,",",origin,phase-data,",11,0.4023,0.29,134,md,earthquake,M 3.0 - Utah,29,Point,"[-112.9365, 37.839, 9.2]",29
0,2.45,"4km NW of Boron, CA",367873691100,1454466265210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521868,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521868&format=geojson,,,,,reviewed,0,92,ci,521868,",ci521868,",",ci,",",origin,phase-data,",0,0.3209,0.318,83.2,mc,quarry blast,"M 2.5 Quarry Blast - 4km NW of Boron, CA",30,Point,"[-117.68, 35.03, -1.253]",30
0,2.65,"4km NW of Boron, CA",367873680060,1454456486710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521864&format=geojson,,,,,reviewed,0,108,ci,521864,",ci521864,",",ci,",",origin,phase-data,",0,,0.253,36.2,mc,quarry blast,"M 2.7 Quarry Blast - 4km NW of Boron, CA",31,Point,"[-117.68, 35.03, -0.937]",31
0,2,"44km E of Ensenada, B.C., MX",367867959000,1459589217528,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521857&format=geojson,,,,,reviewed,0,62,ci,521857,",ci521857,",",ci,",",nearby-cities,origin,phase-data,",10,,0.28,261,mh,earthquake,"M 2.0 - 44km E of Ensenada, B.C., MX",32,Point,"[-116.1588333, 31.9148333, 5.497]",32
0,2.33,"San Francisco Bay area, California",367865779960,1481603030080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067188&format=geojson,,,,,reviewed,0,84,nc,1067188,",nc1067188,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.02342,0.06,30,md,earthquake,"M 2.3 - San Francisco Bay area, California",33,Point,"[-121.7321667, 37.37, 5.667]",33
0,2.04,"10km SSE of Bombay Beach, CA",367849964750,1454442702130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521849,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521849&format=geojson,,,,,reviewed,0,64,ci,521849,",ci521849,",",ci,",",origin,phase-data,",36,,0.21,74,mc,earthquake,"M 2.0 - 10km SSE of Bombay Beach, CA",34,Point,"[-115.6766667, 33.2775, 4.354]",34
0,2.28,"26km WSW of Westmorland, CA",367841203530,1454461697960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521848&format=geojson,,,,,reviewed,0,80,ci,521848,",ci521848,",",ci,",",origin,phase-data,",49,,0.36,56,mc,earthquake,"M 2.3 - 26km WSW of Westmorland, CA",35,Point,"[-115.8785, 32.9545, 11.391]",35
0,2.36,"7km S of Salton City, CA",367832176050,1454456890460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521839,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521839&format=geojson,,,,,reviewed,0,86,ci,521839,",ci521839,",",ci,",",origin,phase-data,",49,,0.29,35,mc,earthquake,"M 2.4 - 7km S of Salton City, CA",36,Point,"[-115.9686667, 33.2406667, 3.27]",36
0,2.45,"7km SSW of Salton City, CA",367831945700,1454456889860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521838&format=geojson,,,,,reviewed,0,92,ci,521838,",ci521838,",",ci,",",origin,phase-data,",52,,0.3,36,mc,earthquake,"M 2.5 - 7km SSW of Salton City, CA",37,Point,"[-115.9743333, 33.239, 2.66]",37
0,2.19,"6km SSW of Salton City, CA",367831508900,1454452162280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521836&format=geojson,,,,,reviewed,0,74,ci,521836,",ci521836,",",ci,",",origin,phase-data,",17,0.04966,0.43,78,mc,earthquake,"M 2.2 - 6km SSW of Salton City, CA",38,Point,"[-115.978, 33.244, 3.797]",38
0,2.19,"7km SSW of Salton City, CA",367831494370,1454442699930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521835,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521835&format=geojson,,,,,reviewed,0,74,ci,521835,",ci521835,",",ci,",",origin,phase-data,",47,,0.3,36,mc,earthquake,"M 2.2 - 7km SSW of Salton City, CA",39,Point,"[-115.9738333, 33.2413333, 3.43]",39
0,2.8,"109km SE of Fortuna Foothills, AZ",367829076290,1454461302170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521833,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521833&format=geojson,,,,,reviewed,0,121,ci,521833,",ci521833,",",ci,",",origin,phase-data,",7,,0.69,344,mh,earthquake,"M 2.8 - 109km SE of Fortuna Foothills, AZ",40,Point,"[-113.5868333, 31.9678333, 5.961]",40
0,2.46,Northern California,367820261770,1481602983468,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067177&format=geojson,,,,,reviewed,0,93,nc,1067177,",nc1067177,",",nc,",",nearby-cities,origin,phase-data,",19,0.02072,0.09,113,md,earthquake,M 2.5 - Northern California,41,Point,"[-124.2005, 40.5428333, 12.172]",41
0,2,Utah,367814262100,1535424326210,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50002425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50002425&format=geojson,,,,,reviewed,0,62,uu,50002425,",uu50002425,",",uu,",",origin,phase-data,",9,0.3963,0.23,187,md,earthquake,M 2.0 - Utah,42,Point,"[-112.947, 37.8546667, 5.07]",42
0,2.13,"8km SE of Bombay Beach, CA",367813017150,1454447424200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521823&format=geojson,,,,,reviewed,0,70,ci,521823,",ci521823,",",ci,",",origin,phase-data,",32,,0.31,71,mc,earthquake,"M 2.1 - 8km SE of Bombay Beach, CA",43,Point,"[-115.6806667, 33.2873333, 1.124]",43
0,2.52,"8km SSE of Bombay Beach, CA",367811131600,1454456888830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521809&format=geojson,,,,,reviewed,0,98,ci,521809,",ci521809,",",ci,",",origin,phase-data,",47,,0.34,44,mc,earthquake,"M 2.5 - 8km SSE of Bombay Beach, CA",44,Point,"[-115.6966667, 33.2856667, 3.904]",44
0,3.24,"8km SSE of Bombay Beach, CA",367810921750,1459600867464,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521808&format=geojson,,,,,reviewed,0,162,ci,521808,",ci521808,usp0001fhm,",",ci,us,",",nearby-cities,origin,phase-data,",64,,0.33,33,ml,earthquake,"M 3.2 - 8km SSE of Bombay Beach, CA",45,Point,"[-115.6843333, 33.2878333, 11.656]",45
0,2.23,"4km NW of Boron, CA",367787351550,1454461286640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521796,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521796&format=geojson,,,,,reviewed,0,77,ci,521796,",ci521796,",",ci,",",origin,phase-data,",0,,0.253,64.1,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",46,Point,"[-117.68, 35.03, -0.937]",46
0,2.62,Utah,367786912000,1535424324880,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50002415,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50002415&format=geojson,,,,,reviewed,0,106,uu,50002415,",uu50002415,",",uu,",",origin,phase-data,",11,0.8074,0.3,139,md,earthquake,M 2.6 - Utah,47,Point,"[-112.4481667, 37.6071667, 3.31]",47
0,2.04,"1km SE of Murrieta, CA",367785011240,1454437944240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521795&format=geojson,,,,,reviewed,0,64,ci,521795,",ci521795,",",ci,",",origin,phase-data,",33,,0.36,44,mc,earthquake,"M 2.0 - 1km SE of Murrieta, CA",48,Point,"[-117.2076667, 33.5475, 11.064]",48
0,2.01,Northern California,367779268400,1481602946182,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067166&format=geojson,,,,,reviewed,0,62,nc,1067166,",nc1067166,",",nc,",",nearby-cities,origin,phase-data,",13,0.01532,0.12,158,md,earthquake,M 2.0 - Northern California,49,Point,"[-124.3211667, 40.4673333, 18.664]",49
0,3.71,"67km ENE of Beatty, NV",367770660470,1459612239605,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521787,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521787&format=geojson,,,,,reviewed,0,212,ci,521787,",usp0001fhb,ci521787,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",56,,0.38,232,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 67km ENE of Beatty, NV",50,Point,"[-116.0665, 37.1603333, 0.3]",50
0,3.19,offshore Northern California,367760253110,1481602916294,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067159&format=geojson,,,,,reviewed,0,157,nc,1067159,",nc1067159,",",nc,",",nearby-cities,origin,phase-data,",28,0.5622,0.1,285,md,earthquake,M 3.2 - offshore Northern California,51,Point,"[-124.9371667, 40.83, 9.254]",51
0,2.13,"San Francisco Bay area, California",367758640550,1481602911180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067158&format=geojson,,,,,reviewed,0,70,nc,1067158,",nc1067158,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.1099,0.09,104,md,earthquake,"M 2.1 - San Francisco Bay area, California",52,Point,"[-121.7788333, 37.8335, 14.212]",52
0,3.04,"San Francisco Bay area, California",367754483530,1481602886290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067154&format=geojson,,,,,reviewed,0,142,nc,1067154,",nc1067154,usp0001fh5,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",66,0.04595,0.1,138,md,earthquake,"M 3.0 - San Francisco Bay area, California",53,Point,"[-121.7731667, 37.8496667, 16.296]",53
0,2,"30km S of Malibu, CA",367717936500,1459601127726,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521761&format=geojson,,,,,reviewed,0,62,ci,521761,",ci521761,",",ci,",",nearby-cities,origin,phase-data,",9,0.3727,0.35,221,mh,earthquake,"M 2.0 - 30km S of Malibu, CA",54,Point,"[-118.8228333, 33.7306667, 5.182]",54
0,2.1,"Puget Sound region, Washington",367715079550,1469398834250,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10132793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10132793&format=geojson,,,,,reviewed,0,68,uw,10132793,",uw10132793,",",uw,",",origin,phase-data,",36,,0.19,58,md,earthquake,"M 2.1 - Puget Sound region, Washington",55,Point,"[-122.7908333, 47.2788333, 22.36]",55
0,2.39,"4km NW of Boron, CA",367700859450,1454451754840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521751&format=geojson,,,,,reviewed,0,88,ci,521751,",ci521751,",",ci,",",origin,phase-data,",0,0.3209,0.235,128.5,mc,quarry blast,"M 2.4 Quarry Blast - 4km NW of Boron, CA",56,Point,"[-117.68, 35.03, -0.937]",56
0,2.63,"4km NW of Boron, CA",367700833490,1454466263610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521750&format=geojson,,,,,reviewed,0,106,ci,521750,",ci521750,",",ci,",",origin,phase-data,",0,,0.252,36.2,mc,quarry blast,"M 2.6 Quarry Blast - 4km NW of Boron, CA",57,Point,"[-117.68, 35.03, -0.937]",57
0,2.09,"21km NNW of Desert Center, CA",367699758860,1454442300250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521749&format=geojson,,,,,reviewed,0,67,ci,521749,",ci521749,",",ci,",",origin,phase-data,",0,,0.163,38.1,mc,quarry blast,"M 2.1 Quarry Blast - 21km NNW of Desert Center, CA",58,Point,"[-115.52, 33.88, -0.746]",58
0,2.3,Central California,367685782930,1481602829005,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067140&format=geojson,,,,,reviewed,0,81,nc,1067140,",nc1067140,",",nc,",",nearby-cities,origin,phase-data,",31,0.1153,0.14,92,md,earthquake,M 2.3 - Central California,59,Point,"[-121.3981667, 36.4151667, 11.16]",59
0,2,Washington,367683609880,1469398830070,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10132523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10132523&format=geojson,,,,,reviewed,0,62,uw,10132523,",uw10132523,",",uw,",",origin,phase-data,",24,,0.25,132,md,earthquake,M 2.0 - Washington,60,Point,"[-121.3853333, 46.523, 4.94]",60
0,2.06,Northern California,367681557510,1481602819910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1067138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1067138&format=geojson,,,,,reviewed,0,65,nc,1067138,",nc1067138,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.07117,0.09,72,md,earthquake,M 2.1 - Northern California,61,Point,"[-121.5715, 37.5468333, 6.292]",61
0,2.66,"6km SSW of Salton City, CA",367656100950,1459543012283,,https://earthquake.usgs.gov/earthquakes/eventpage/ci521736,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci521736&format=geojson,,,,,reviewed,0,109,ci,521736,",ci521736,",",ci,",",nearby-cities,origin,phase-data,",38,,0.29,36,mc,earthquake,"M 2.7 - 6km SSW of Salton City, CA",62,Point,"[-115.9736667, 33.2453333, 2.98]",62
