,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.27,"2km SW of Willowbrook, CA",1369968011320,1457706909961,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351897&format=geojson,78,3.6,,,reviewed,0,107,ci,15351897,",ci15351897,us2013qwdt,",",ci,us,",",cap,dyfi,general-link,geoserve,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,",52,0.0451,0.35,46,ml,earthquake,"M 2.3 - 2km SW of Willowbrook, CA",10,Point,"[-118.2733333, 33.906, 6.437]",10
0,2.24,"6km WSW of Isla Vista, CA",1369959047000,1457667957066,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351865,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351865&format=geojson,7,5.4,,,reviewed,0,81,ci,15351865,",ci15351865,",",ci,",",cap,dyfi,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",18,0.07257,0.22,107,ml,earthquake,"M 2.2 - 6km WSW of Isla Vista, CA",11,Point,"[-119.9291667, 34.4005, 1.19]",11
0,3.54,"13km WNW of Greenville, California",1369948114520,1497294539301,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72003166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72003166&format=geojson,16,3.1,4.75,,reviewed,0,198,nc,72003166,",nc72003166,us2013qvb6,ci15351777,nn00413791,",",nc,us,ci,nn,",",cap,dyfi,focal-mechanism,geoserve,impact-text,moment-tensor,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,shakemap,",33,0.02162,0.12,77,mw,earthquake,"M 3.5 - 13km WNW of Greenville, California",12,Point,"[-121.0951667, 40.1836667, 3.252]",12
0,2.07,"6km W of Isla Vista, CA",1369939347380,1502995706780,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351697,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351697&format=geojson,,,,,reviewed,0,66,ci,15351697,",ci15351697,usp000k11d,",",ci,us,",",cap,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",27,0.07404,0.21,93,ml,earthquake,"M 2.1 - 6km W of Isla Vista, CA",13,Point,"[-119.9321667, 34.4098333, 7.3]",13
0,2.35,"9km W of Cobb, California",1369927535740,1485896583190,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002986&format=geojson,,,,,automatic,0,85,nc,72002986,",nc72002986,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",43,0.006306,0.07,37,md,earthquake,"M 2.4 - 9km W of Cobb, California",14,Point,"[-122.8271637, 38.8381653, 1.899]",14
0,2.08,"10km WNW of Greenville, California",1369923862420,1485896549050,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002961&format=geojson,,,,,reviewed,0,67,nc,72002961,",nc72002961,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.007207,0.05,70,md,earthquake,"M 2.1 - 10km WNW of Greenville, California",15,Point,"[-121.0633333, 40.169, 0.642]",15
0,2.15,"10km WNW of Greenville, California",1369921668610,1485896523797,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002946&format=geojson,,,,,reviewed,0,71,nc,72002946,",nc72002946,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",18,0.01351,0.06,93,md,earthquake,"M 2.2 - 10km WNW of Greenville, California",16,Point,"[-121.066, 40.1585, 7.002]",16
0,2.2,"13km NE of Yerington, Nevada",1369899160555,1530312093687,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00413742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00413742&format=geojson,,,,,reviewed,0,74,nn,00413742,",nn00413742,",",nn,",",cap,geoserve,nearby-cities,origin,phase-data,",24,0.168,0.1093,95.23,ml,earthquake,"M 2.2 - 13km NE of Yerington, Nevada",17,Point,"[-119.0599, 39.0775, 7.3]",17
0,2.72,"9km E of Gilroy, California",1369895568840,1485896321400,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002806&format=geojson,31,2.6,,,reviewed,0,122,nc,72002806,",nc72002806,usp000k10z,",",nc,us,",",dyfi,focal-mechanism,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",113,0.03694,0.12,47,md,earthquake,"M 2.7 - 9km E of Gilroy, California",18,Point,"[-121.4576667, 36.9955, 9.578]",18
0,2.72,"6km W of Isla Vista, CA",1369894314290,1457761346329,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351473&format=geojson,31,2.7,,,reviewed,0,122,ci,15351473,",ci15351473,usp000k10y,",",ci,us,",",cap,dyfi,general-link,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",36,0.07088,0.41,63,ml,earthquake,"M 2.7 - 6km W of Isla Vista, CA",19,Point,"[-119.9281667, 34.4186667, 9.93]",19
0,2.05,"5km WSW of Niland, CA",1369887301910,1498595373497,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351425&format=geojson,,,,,reviewed,0,65,ci,15351425,",ci15351425,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",46,0.02934,0.18,84,ml,earthquake,"M 2.1 - 5km WSW of Niland, CA",20,Point,"[-115.564, 33.216, 1.77]",20
0,2.15,"6km NW of Isla Vista, CA",1369884013280,1457693889266,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351409&format=geojson,,,,,reviewed,0,71,ci,15351409,",ci15351409,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",21,0.06506,0.46,81,ml,earthquake,"M 2.2 - 6km NW of Isla Vista, CA",21,Point,"[-119.913, 34.4423333, 8.93]",21
0,3.11,"7km W of Isla Vista, CA",1369883942070,1457700295892,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351401&format=geojson,121,3.4,4.04,,reviewed,0,190,ci,15351401,",ci15351401,usp000k10w,",",ci,us,",",cap,dyfi,general-link,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,shakemap,",43,,0.27,63,ml,earthquake,"M 3.1 - 7km W of Isla Vista, CA",22,Point,"[-119.9341667, 34.4203333, 10.05]",22
0,2.1,"9km W of Isla Vista, CA",1369867484220,1457727746373,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351273&format=geojson,,,,,reviewed,0,68,ci,15351273,",ci15351273,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",17,0.09635,0.31,110,ml,earthquake,"M 2.1 - 9km W of Isla Vista, CA",23,Point,"[-119.959, 34.4193333, 12.52]",23
0,2.28,"9km WNW of Greenville, California",1369864895310,1485892155460,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002546&format=geojson,,,,,reviewed,0,80,nc,72002546,",nc72002546,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",27,0.02162,0.08,81,md,earthquake,"M 2.3 - 9km WNW of Greenville, California",24,Point,"[-121.05, 40.1836667, 5.572]",24
0,2.2,"13km NE of Yerington, Nevada",1369863894069,1530312093052,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00413710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00413710&format=geojson,,,,,reviewed,0,74,nn,00413710,",nn00413710,",",nn,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,",27,0.169,0.1177,95.54,ml,earthquake,"M 2.2 - 13km NE of Yerington, Nevada",25,Point,"[-119.0608, 39.0803, 5.9]",25
0,2.74,"3km W of Ridgemark, California",1369862016460,1485892117170,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002511&format=geojson,,,,,reviewed,0,116,nc,72002511,",nc72002511,ci15351177,",",nc,ci,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",90,0.05856,0.2,35,md,earthquake,"M 2.7 - 3km W of Ridgemark, California",26,Point,"[-121.405, 36.8155, 12.113]",26
0,2.33,"6km WNW of Isla Vista, CA",1369855075210,1457747954376,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15351001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15351001&format=geojson,,,,,reviewed,0,84,ci,15351001,",ci15351001,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.1084,0.15,202,ml,earthquake,"M 2.3 - 6km WNW of Isla Vista, CA",27,Point,"[-119.9276667, 34.4275, 3.119]",27
0,2.49,"8km W of Isla Vista, CA",1369854311880,1457720459841,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350953&format=geojson,11,3.8,,,reviewed,0,100,ci,15350953,",ci15350953,usp000k10t,",",ci,us,",",cap,dyfi,general-link,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",28,0.08265,0.26,79,ml,earthquake,"M 2.5 - 8km W of Isla Vista, CA",28,Point,"[-119.9426667, 34.414, 9.49]",28
0,2.34,"10km WNW of Greenville, California",1369848928200,1485892023610,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002426,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002426&format=geojson,,,,,reviewed,0,84,nc,72002426,",nc72002426,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.01261,0.12,77,md,earthquake,"M 2.3 - 10km WNW of Greenville, California",29,Point,"[-121.0591667, 40.178, 3.932]",29
0,2.72,"20km SE of Downieville, California",1369844645150,1497294535766,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002421&format=geojson,4,2.7,,,reviewed,0,115,nc,72002421,",nc72002421,usp000k10m,nn00413660,",",nc,us,nn,",",dyfi,focal-mechanism,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",32,0.2099,0.1,58,md,earthquake,"M 2.7 - 20km SE of Downieville, California",30,Point,"[-120.6768333, 39.4173333, 2.739]",30
0,2.04,"8km WSW of Shafter, CA",1369844045260,1457741235995,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350793&format=geojson,,,,,reviewed,0,64,ci,15350793,",ci15350793,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.2357,0.4,141,ml,earthquake,"M 2.0 - 8km WSW of Shafter, CA",31,Point,"[-119.3526667, 35.4648333, 4.978]",31
0,2.62,"8km W of Isla Vista, CA",1369841920770,1457747953149,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350769,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350769&format=geojson,49,4.3,,,reviewed,0,127,ci,15350769,",ci15350769,",",ci,",",cap,dyfi,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",31,,0.33,109,ml,earthquake,"M 2.6 - 8km W of Isla Vista, CA",32,Point,"[-119.949, 34.4131667, 9.81]",32
0,2.57,"6km WNW of Isla Vista, CA",1369839002920,1457734575645,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350737&format=geojson,22,4.9,,,reviewed,0,112,ci,15350737,",ci15350737,",",ci,",",cap,dyfi,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.07235,0.31,63,ml,earthquake,"M 2.6 - 6km WNW of Isla Vista, CA",33,Point,"[-119.9268333, 34.433, 9]",33
0,4.8,"6km W of Isla Vista, CA",1369838283410,1594329305819,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350729&format=geojson,3010,4.6,5.1,green,reviewed,1,814,ci,15350729,",at00mnkdze,nc72002356,ci15350729,usb000h858,atlas20130529143803,",",at,nc,ci,us,atlas,",",cap,dyfi,focal-mechanism,geoserve,impact-link,impact-text,losspager,moment-tensor,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,shakemap,",37,,0.44,63,mw,earthquake,"M 4.8 - 6km W of Isla Vista, CA",34,Point,"[-119.9198333, 34.4061667, 7.12]",34
0,2.04,"7km E of East Foothills, California",1369835371230,1485891923090,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002336&format=geojson,,,,,automatic,0,64,nc,72002336,",nc72002336,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,tectonic-summary,",48,0.02613,0.05,39,md,earthquake,"M 2.0 - 7km E of East Foothills, California",35,Point,"[-121.7381668, 37.3811684, 6.712]",35
0,2.12,"9km NW of Greenville, California",1369834968010,1485891911530,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002331&format=geojson,,,,,reviewed,0,69,nc,72002331,",nc72002331,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",20,0.02883,0.13,81,md,earthquake,"M 2.1 - 9km NW of Greenville, California",36,Point,"[-121.0435, 40.1898333, 5.822]",36
0,2.2,"10km WNW of Greenville, California",1369817606510,1485891789750,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72002251,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72002251&format=geojson,,,,,reviewed,0,74,nc,72002251,",nc72002251,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",25,0.01532,0.1,122,md,earthquake,"M 2.2 - 10km WNW of Greenville, California",37,Point,"[-121.0581667, 40.182, 4.431]",37
0,2.4,"50km SSW of Goldfield, Nevada",1369817097130,1530312090647,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00413642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00413642&format=geojson,,,,,reviewed,0,89,nn,00413642,",nn00413642,ci15350625,",",nn,ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",16,0.145,0.1056,99.36,ml,earthquake,"M 2.4 - 50km SSW of Goldfield, Nevada",38,Point,"[-117.4416, 37.2832, 9]",38
0,2.73,"26km ENE of Pine Valley, CA",1369790434240,1457674615791,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350505&format=geojson,4,2.7,,,reviewed,0,116,ci,15350505,",ci15350505,",",ci,",",cap,dyfi,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",88,0.1393,0.21,49,ml,earthquake,"M 2.7 - 26km ENE of Pine Valley, CA",39,Point,"[-116.257, 32.884, 4.355]",39
0,2.03,"5km W of Greenville, California",1369775446900,1485891382360,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001881,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001881&format=geojson,,,,,reviewed,0,63,nc,72001881,",nc72001881,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",29,0.04054,0.1,77,md,earthquake,"M 2.0 - 5km W of Greenville, California",40,Point,"[-121.0123333, 40.1433333, 4.882]",40
0,2.25,"4km WNW of Greenville, California",1369759196670,1485891276700,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001741&format=geojson,,,,,reviewed,0,78,nc,72001741,",nc72001741,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.03514,0.15,77,md,earthquake,"M 2.3 - 4km WNW of Greenville, California",41,Point,"[-121.0081667, 40.1493333, 6.142]",41
0,2.44,"28km N of Upper Lake, California",1369757130730,1485891261222,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001726&format=geojson,,,,,automatic,0,92,nc,72001726,",nc72001726,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",32,0.07477,0.1,37,md,earthquake,"M 2.4 - 28km N of Upper Lake, California",42,Point,"[-122.9206696, 39.4206657, 10.198]",42
0,2.25,"5km W of Greenville, California",1369756413380,1485891254866,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001721&format=geojson,,,,,reviewed,0,78,nc,72001721,",nc72001721,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",18,0.04865,0.07,83,md,earthquake,"M 2.3 - 5km W of Greenville, California",43,Point,"[-121.0185, 40.1365, 3.402]",43
0,2.1,"8km WSW of Progreso, B.C., MX",1369754627030,1497558809203,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350177&format=geojson,,,,,reviewed,0,68,ci,15350177,",ci15350177,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",26,0.1161,0.18,93,ml,earthquake,"M 2.1 - 8km WSW of Progreso, B.C., MX",44,Point,"[-115.6621667, 32.5463333, 7.81]",44
0,2.09,"5km WNW of The Geysers, California",1369738163040,1485891119350,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001596&format=geojson,,,,,automatic,0,67,nc,72001596,",nc72001596,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",42,0.01171,0.05,77,md,earthquake,"M 2.1 - 5km WNW of The Geysers, California",45,Point,"[-122.814003, 38.7960014, 3.053]",45
0,2.25,"41km SW of Ferndale, California",1369734377070,1485891064620,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001541&format=geojson,,,,,automatic,0,78,nc,72001541,",nc72001541,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",9,0.2495,0.04,262,md,earthquake,"M 2.3 - 41km SW of Ferndale, California",46,Point,"[-124.5876694, 40.2983322, 19.739]",46
0,2,"10km WNW of Greenville, California",1369731943120,1485891040800,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001516&format=geojson,,,,,reviewed,0,62,nc,72001516,",nc72001516,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",22,0.02162,0.15,129,md,earthquake,"M 2.0 - 10km WNW of Greenville, California",47,Point,"[-121.0548333, 40.1883333, 5.691]",47
0,2.9,"51km SSW of Goldfield, Nevada",1369729086466,1530312088468,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00413536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00413536&format=geojson,,,,,reviewed,0,129,nn,00413536,",nn00413536,ci15350081,us2013qtcu,",",nn,ci,us,",",cap,geoserve,impact-text,nearby-cities,origin,p-wave-travel-times,phase-data,scitech-link,",12,0.154,0.1525,95.64,ml,earthquake,"M 2.9 - 51km SSW of Goldfield, Nevada",48,Point,"[-117.4507, 37.2732, 5.7]",48
0,2.23,"5km WNW of Greenville, California",1369725678600,1485890995953,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001471,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001471&format=geojson,,,,,reviewed,0,77,nc,72001471,",nc72001471,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",18,0.03694,0.1,108,md,earthquake,"M 2.2 - 5km WNW of Greenville, California",49,Point,"[-121.0121667, 40.153, 5.512]",49
0,2.09,"12km SSW of Westwood, California",1369723951600,1485890978260,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001461&format=geojson,,,,,reviewed,0,67,nc,72001461,",nc72001461,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",23,0.01441,0.11,121,md,earthquake,"M 2.1 - 12km SSW of Westwood, California",50,Point,"[-121.0746667, 40.211, 8.085]",50
0,2.14,"5km W of Greenville, California",1369718854960,1485890945050,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001436&format=geojson,,,,,reviewed,0,70,nc,72001436,",nc72001436,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",20,0.05045,0.06,76,md,earthquake,"M 2.1 - 5km W of Greenville, California",51,Point,"[-121.0205, 40.1353333, 3.062]",51
0,2.34,"8km ENE of Olancha, CA",1369718593530,1497555188320,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci15350025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci15350025&format=geojson,,,,,reviewed,0,84,ci,15350025,",ci15350025,nn00413523,",",ci,nn,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",44,0.1731,0.15,45,ml,earthquake,"M 2.3 - 8km ENE of Olancha, CA",52,Point,"[-117.9301667, 36.3158333, 0.34]",52
0,2.09,"5km WNW of Greenville, California",1369711156880,1485890906656,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72001401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72001401&format=geojson,,,,,reviewed,0,67,nc,72001401,",nc72001401,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",17,0.03243,0.09,123,md,earthquake,"M 2.1 - 5km WNW of Greenville, California",53,Point,"[-121.008, 40.16, 5.262]",53
