,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.55,"78km SW of Avila Beach, CA",4607537080,1454029736150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324343&format=geojson,,,,,reviewed,0,194,ci,3324343,",ci3324343,",",ci,",",origin,phase-data,",15,,0.44,248,ml,earthquake,"M 3.6 - 78km SW of Avila Beach, CA",10,Point,"[-121.4031667, 34.7466667, 6]",10
0,2.88,"8km S of Salton City, CA",4534449890,1454030344560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324342&format=geojson,,,,,reviewed,0,128,ci,3324342,",ci3324342,",",ci,",",origin,phase-data,",4,0.7618,0.26,155,ml,earthquake,"M 2.9 - 8km S of Salton City, CA",11,Point,"[-115.9666667, 33.2226667, 6]",11
0,2,Washington,4495525290,1469403622490,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836203&format=geojson,,,,,reviewed,0,62,uw,10836203,",uw10836203,",",uw,",",origin,phase-data,",5,0.1418,0.05,231,md,earthquake,M 2.0 - Washington,12,Point,"[-119.4133333, 46.8768333, 0.693]",12
0,2.76,"22km ENE of Barstow, CA",4482745320,1454031236000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324326&format=geojson,,,,,reviewed,0,117,ci,3324326,",ci3324326,",",ci,",",origin,phase-data,",10,0.2988,0.7,174,ml,earthquake,"M 2.8 - 22km ENE of Barstow, CA",13,Point,"[-116.8238333, 35.0026667, 6]",13
0,3.14,"36km NE of Ensenada, B.C., MX",4371225950,1454031804790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324325&format=geojson,,,,,reviewed,0,152,ci,3324325,",ci3324325,",",ci,",",origin,phase-data,",5,0.6479,0.52,241,ml,earthquake,"M 3.1 - 36km NE of Ensenada, B.C., MX",14,Point,"[-116.3448333, 32.0926667, 6]",14
0,3.32,"55km E of Maneadero, B.C., MX",4139938340,1454030041960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324322&format=geojson,,,,,reviewed,0,170,ci,3324322,",ci3324322,",",ci,",",origin,phase-data,",4,1.064,0.63,288,ml,earthquake,"M 3.3 - 55km E of Maneadero, B.C., MX",15,Point,"[-115.988, 31.7851667, 6]",15
0,3.14,"34km SSW of Progreso, B.C., MX",4073161080,1454030344100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324320&format=geojson,,,,,reviewed,0,152,ci,3324320,",ci3324320,",",ci,",",origin,phase-data,",3,0.8832,0.62,251,mh,earthquake,"M 3.1 - 34km SSW of Progreso, B.C., MX",16,Point,"[-115.7285, 32.2995, 6]",16
0,2,Washington,3910621560,1469403620310,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836163,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836163&format=geojson,,,,,reviewed,0,62,uw,10836163,",uw10836163,",",uw,",",origin,phase-data,",7,0.1399,0.08,144,md,earthquake,M 2.0 - Washington,17,Point,"[-119.4168333, 46.8813333, 0.479]",17
0,2.78,"15km WNW of Coalinga, CA",3858779250,1454030943590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324317,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324317&format=geojson,,,,,reviewed,0,119,ci,3324317,",ci3324317,",",ci,",",origin,phase-data,",6,,1.27,142,mh,earthquake,"M 2.8 - 15km WNW of Coalinga, CA",18,Point,"[-120.4998333, 36.2071667, 0.09]",18
0,2.96,"15km W of Coalinga, CA",3858297580,1454031509180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324315&format=geojson,,,,,reviewed,0,135,ci,3324315,",ci3324315,",",ci,",",origin,phase-data,",9,,0.5,113,ml,earthquake,"M 3.0 - 15km W of Coalinga, CA",19,Point,"[-120.5265, 36.1285, 4.6]",19
0,2,Washington,3851391100,1469403620080,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836158&format=geojson,,,,,reviewed,0,62,uw,10836158,",uw10836158,",",uw,",",origin,phase-data,",7,0.1395,0.05,144,md,earthquake,M 2.0 - Washington,20,Point,"[-119.4175, 46.8815, 0.129]",20
0,2.58,"13km SW of Twentynine Palms, CA",3820784790,1454030041360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324314&format=geojson,,,,,reviewed,0,102,ci,3324314,",ci3324314,",",ci,",",origin,phase-data,",6,,0.42,153,mh,earthquake,"M 2.6 - 13km SW of Twentynine Palms, CA",21,Point,"[-116.1646667, 34.0503333, 6]",21
0,3.9,"73km N of Pahrump, NV",3677036150,1454030040800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324946&format=geojson,,,,,reviewed,0,234,ci,3324946,",ci3324946,",",ci,",",origin,phase-data,",5,1.72,0.79,276,ml,earthquake,"M 3.9 - 73km N of Pahrump, NV",22,Point,"[-115.8991667, 36.8605, 6]",22
0,3.05,"4km ENE of Green Acres, CA",3623196170,1454029735650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324945&format=geojson,,,,,reviewed,0,143,ci,3324945,",ci3324945,",",ci,",",origin,phase-data,",9,0.3718,0.57,152,ml,earthquake,"M 3.1 - 4km ENE of Green Acres, CA",23,Point,"[-117.0383333, 33.7488333, 6]",23
0,4.22,"70km ENE of Beatty, NV",3611700190,1454031804250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324944&format=geojson,,,,,reviewed,0,274,ci,3324944,",ci3324944,",",ci,",",origin,phase-data,",15,1.755,0.87,258,ml,nuclear explosion,"M 4.2 Nuclear Explosion - 70km ENE of Beatty, NV",24,Point,"[-116.0388333, 37.164, 0.4]",24
0,2.3,Washington,3581231450,1469403618970,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836133&format=geojson,,,,,reviewed,0,81,uw,10836133,",uw10836133,",",uw,",",origin,phase-data,",6,0.1413,0.13,114,md,earthquake,M 2.3 - Washington,25,Point,"[-119.2595, 46.4336667, 3.857]",25
0,2.59,"19km NNE of Borrego Springs, CA",3525634710,1454031803760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324943&format=geojson,,,,,reviewed,0,103,ci,3324943,",ci3324943,",",ci,",",origin,phase-data,",5,0.4607,0.63,161,ml,earthquake,"M 2.6 - 19km NNE of Borrego Springs, CA",26,Point,"[-116.3175, 33.4186667, 6]",26
0,3.27,"6km SW of Avenal, CA",3427246230,1454029735150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324942&format=geojson,,,,,reviewed,0,165,ci,3324942,",ci3324942,",",ci,",",origin,phase-data,",12,,0.56,122,ml,earthquake,"M 3.3 - 6km SW of Avenal, CA",27,Point,"[-120.1696667, 35.9613333, 6]",27
0,2.7,Washington,3392376740,1469403617690,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836103&format=geojson,,,,,reviewed,0,112,uw,10836103,",uw10836103,",",uw,",",origin,phase-data,",6,0.9032,0.16,306,md,explosion,M 2.7 Explosion - Washington,28,Point,"[-120.2785, 47.646, -0.247]",28
0,2.73,"22km S of Bodfish, CA",3366949840,1454030647840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324941&format=geojson,,,,,reviewed,0,115,ci,3324941,",ci3324941,",",ci,",",origin,phase-data,",8,0.2774,0.45,85,ml,earthquake,"M 2.7 - 22km S of Bodfish, CA",29,Point,"[-118.514, 35.3866667, 6]",29
0,2.99,"9km NNE of San Clemente Is. (NW tip), CA",3331774440,1454031508650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324937&format=geojson,,,,,reviewed,0,138,ci,3324937,",ci3324937,",",ci,",",origin,phase-data,",12,1.09,0.47,217,ml,earthquake,"M 3.0 - 9km NNE of San Clemente Is. (NW tip), CA",30,Point,"[-118.5658333, 33.1071667, 6]",30
0,4.15,"68km E of Beatty, NV",3078002780,1454030647310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324934&format=geojson,,,,,reviewed,0,265,ci,3324934,",ci3324934,",",ci,",",origin,phase-data,",15,1.749,0.72,252,ml,nuclear explosion,"M 4.2 Nuclear Explosion - 68km E of Beatty, NV",31,Point,"[-116, 37, 6]",31
0,2,Washington,3028698880,1469403616560,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836078&format=geojson,,,,,reviewed,0,62,uw,10836078,",uw10836078,",",uw,",",origin,phase-data,",7,0.1697,0.16,116,md,earthquake,M 2.0 - Washington,32,Point,"[-119.2998333, 46.4285, -0.283]",32
0,5.1,"68km ENE of Beatty, NV",2998800160,1454029734620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324933&format=geojson,,,,,reviewed,0,400,ci,3324933,",ci3324933,",",ci,",",origin,phase-data,",16,1.763,1.31,255,ml,nuclear explosion,"M 5.1 Nuclear Explosion - 68km ENE of Beatty, NV",33,Point,"[-116.0265, 37.0981667, 0.6]",33
0,3.2,"26km ENE of Coso Junction, CA",2888963950,1454030040220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324932&format=geojson,,,,,reviewed,0,158,ci,3324932,",ci3324932,",",ci,",",origin,phase-data,",8,0.7953,0.54,164,ml,earthquake,"M 3.2 - 26km ENE of Coso Junction, CA",34,Point,"[-117.6803333, 36.1298333, 6]",34
0,2.85,"10km N of Cabazon, CA",2786923940,1454030039640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324928&format=geojson,,,,,reviewed,0,125,ci,3324928,",ci3324928,",",ci,",",origin,phase-data,",7,0.4779,0.64,119,ml,earthquake,"M 2.9 - 10km N of Cabazon, CA",35,Point,"[-116.8005, 34.0085, 6]",35
0,3.18,"27km ENE of Greenfield, CA",2755185980,1454031235460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324927&format=geojson,,,,,reviewed,0,156,ci,3324927,",ci3324927,",",ci,",",origin,phase-data,",8,,0.57,172,mh,earthquake,"M 3.2 - 27km ENE of Greenfield, CA",36,Point,"[-120.9945, 36.4503333, 6]",36
0,2.78,"17km N of Banning, CA",2657443050,1454030343610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324926&format=geojson,,,,,reviewed,0,119,ci,3324926,",ci3324926,",",ci,",",origin,phase-data,",9,0.449,0.55,173,ml,earthquake,"M 2.8 - 17km N of Banning, CA",37,Point,"[-116.8443333, 34.0776667, 6]",37
0,2.59,"18km N of Banning, CA",2607292490,1454029734130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324925&format=geojson,,,,,reviewed,0,103,ci,3324925,",ci3324925,",",ci,",",origin,phase-data,",8,0.4509,0.43,173,ml,earthquake,"M 2.6 - 18km N of Banning, CA",38,Point,"[-116.8428333, 34.0815, 6]",38
0,2.72,"12km W of Coso Junction, CA",2596932850,1454029733660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324924&format=geojson,,,,,reviewed,0,114,ci,3324924,",ci3324924,",",ci,",",origin,phase-data,",6,0.4499,0.47,124,mh,earthquake,"M 2.7 - 12km W of Coso Junction, CA",39,Point,"[-118.0816667, 36.0351667, 6]",39
0,2.54,"14km WSW of Little Lake, CA",2584029220,1454031508160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324923&format=geojson,,,,,reviewed,0,99,ci,3324923,",ci3324923,",",ci,",",origin,phase-data,",5,0.3728,0.31,207,mh,earthquake,"M 2.5 - 14km WSW of Little Lake, CA",40,Point,"[-118.0475, 35.8891667, 6]",40
0,3.27,"86km WSW of Los Osos, CA",2567926160,1454030039070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324921&format=geojson,,,,,reviewed,0,165,ci,3324921,",ci3324921,",",ci,",",origin,phase-data,",6,1.45,0.71,325,ml,earthquake,"M 3.3 - 86km WSW of Los Osos, CA",41,Point,"[-121.6655, 34.943, 6]",41
0,4.09,"65km ENE of Beatty, NV",2566800720,1454030943020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324919&format=geojson,,,,,reviewed,0,257,ci,3324919,",ci3324919,",",ci,",",origin,phase-data,",13,1.749,0.31,253,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 65km ENE of Beatty, NV",42,Point,"[-116.0348333, 37.0308333, 0.3]",42
0,2.7,Washington,2507731380,1469403615420,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836053&format=geojson,,,,,reviewed,0,112,uw,10836053,",uw10836053,",",uw,",",origin,phase-data,",7,0.5652,0.24,263,md,explosion,M 2.7 Explosion - Washington,43,Point,"[-118.29, 46.8353333, 1.599]",43
0,3.38,"29km W of San Nicolas Is., CA",2425638840,1454030038470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324917&format=geojson,,,,,reviewed,0,176,ci,3324917,",ci3324917,",",ci,",",origin,phase-data,",12,1.185,0.48,253,ml,earthquake,"M 3.4 - 29km W of San Nicolas Is., CA",44,Point,"[-119.812, 33.2555, 6]",44
0,2.96,"10km SSE of Yucca Valley, CA",2322856650,1454031234970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324916&format=geojson,,,,,reviewed,0,135,ci,3324916,",ci3324916,",",ci,",",origin,phase-data,",5,0.7795,0.56,204,ml,earthquake,"M 3.0 - 10km SSE of Yucca Valley, CA",45,Point,"[-116.3921667, 34.029, 6]",45
0,3.33,"31km NW of Dixon Lane-Meadow Creek, CA",2146883600,1454030646810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324915&format=geojson,,,,,reviewed,0,171,ci,3324915,",ci3324915,",",ci,",",origin,phase-data,",9,,0.6,226,ml,earthquake,"M 3.3 - 31km NW of Dixon Lane-Meadow Creek, CA",46,Point,"[-118.6183333, 37.613, 6]",46
0,3.97,"69km ENE of Beatty, NV",1960201120,1454031234450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324912&format=geojson,,,,,reviewed,0,242,ci,3324912,",ci3324912,",",ci,",",origin,phase-data,",13,1.756,1.04,257,ml,quarry blast,"M 4.0 Quarry Blast - 69km ENE of Beatty, NV",47,Point,"[-116.0368333, 37.1373333, 0.3]",47
0,2.62,"14km NW of Coso Junction, CA",1824734840,1454030646320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324911&format=geojson,,,,,reviewed,0,106,ci,3324911,",ci3324911,",",ci,",",origin,phase-data,",5,0.4867,0.54,250,mh,earthquake,"M 2.6 - 14km NW of Coso Junction, CA",48,Point,"[-118.0691667, 36.1171667, 6]",48
0,4.02,"46km S of Ocotillo, CA",1769032610,1454031233910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324910,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324910&format=geojson,,,,,reviewed,0,249,ci,3324910,",ci3324910,",",ci,",",origin,phase-data,",5,0.6873,0.6,336,ml,earthquake,"M 4.0 - 46km S of Ocotillo, CA",49,Point,"[-115.9788333, 32.3196667, 6]",49
0,3.29,"26km NNE of Ocotillo, CA",1679037200,1454031507660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324908&format=geojson,,,,,reviewed,0,167,ci,3324908,",ci3324908,",",ci,",",origin,phase-data,",4,0.7076,0.55,165,ml,earthquake,"M 3.3 - 26km NNE of Ocotillo, CA",50,Point,"[-115.8985, 32.9571667, 6]",50
0,2,Washington,1648498140,1469403614960,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836043&format=geojson,,,,,reviewed,0,62,uw,10836043,",uw10836043,",",uw,",",origin,phase-data,",7,0.1724,0.17,117,md,earthquake,M 2.0 - Washington,51,Point,"[-119.3035, 46.4275, -0.303]",51
0,2,Washington,1596781760,1469403614540,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10836033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10836033&format=geojson,,,,,reviewed,0,62,uw,10836033,",uw10836033,",",uw,",",origin,phase-data,",6,0.1055,0.12,234,md,earthquake,M 2.0 - Washington,52,Point,"[-119.6993333, 46.9528333, -0.251]",52
0,4.49,"58km ENE of Maneadero, B.C., MX",1581385380,1454030645760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324907,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324907&format=geojson,,,,,reviewed,0,310,ci,3324907,",ci3324907,",",ci,",",origin,phase-data,",8,0.9871,0.36,283,ml,earthquake,"M 4.5 - 58km ENE of Maneadero, B.C., MX",53,Point,"[-115.982, 31.8823333, 6]",53
0,2.37,"5km N of Crestline, CA",1468869770,1454031507170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324906&format=geojson,,,,,reviewed,0,86,ci,3324906,",ci3324906,",",ci,",",origin,phase-data,",10,0.2984,0.26,137,ml,earthquake,"M 2.4 - 5km N of Crestline, CA",54,Point,"[-117.2905, 34.2841667, 5.81]",54
0,2.98,"26km NE of Pine Valley, CA",1349462580,1454031803260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324905&format=geojson,,,,,reviewed,0,137,ci,3324905,",ci3324905,",",ci,",",origin,phase-data,",4,0.4158,0.31,144,ml,earthquake,"M 3.0 - 26km NE of Pine Valley, CA",55,Point,"[-116.305, 32.9588333, 6]",55
0,2.86,"28km NW of Dixon Lane-Meadow Creek, CA",1275077410,1454030037970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324902&format=geojson,,,,,reviewed,0,126,ci,3324902,",ci3324902,",",ci,",",origin,phase-data,",3,0.6109,0.24,328,mh,earthquake,"M 2.9 - 28km NW of Dixon Lane-Meadow Creek, CA",56,Point,"[-118.6145, 37.5836667, 6]",56
0,2.79,"20km NW of Tehachapi, CA",1265982280,1454031506680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324901&format=geojson,,,,,reviewed,0,120,ci,3324901,",ci3324901,",",ci,",",origin,phase-data,",5,0.4109,0.39,124,ml,earthquake,"M 2.8 - 20km NW of Tehachapi, CA",57,Point,"[-118.595, 35.263, 6]",57
0,3,"18km N of Dixon Lane-Meadow Creek, CA",1190660840,1454030037440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324900&format=geojson,,,,,reviewed,0,138,ci,3324900,",ci3324900,",",ci,",",origin,phase-data,",6,,0.43,234,mh,earthquake,"M 3.0 - 18km N of Dixon Lane-Meadow Creek, CA",58,Point,"[-118.4078333, 37.5451667, 6]",58
0,3.09,"4km S of Salton City, CA",1123582370,1454030036880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324899&format=geojson,,,,,reviewed,0,147,ci,3324899,",ci3324899,",",ci,",",origin,phase-data,",6,0.5217,0.75,126,ml,earthquake,"M 3.1 - 4km S of Salton City, CA",59,Point,"[-115.9601667, 33.2588333, 6]",59
0,2.95,"5km NNW of Tehachapi, CA",1121398150,1454030942450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324898,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324898&format=geojson,,,,,reviewed,0,134,ci,3324898,",ci3324898,",",ci,",",origin,phase-data,",8,0.471,0.43,100,ml,quarry blast,"M 3.0 Quarry Blast - 5km NNW of Tehachapi, CA",60,Point,"[-118.4608333, 35.1771667, 0.01]",60
0,2.58,"2km NW of Claremont, CA",1075717990,1454030343100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324897&format=geojson,,,,,reviewed,0,102,ci,3324897,",ci3324897,",",ci,",",origin,phase-data,",11,0.2944,0.55,130,ml,earthquake,"M 2.6 - 2km NW of Claremont, CA",61,Point,"[-117.7321667, 34.107, 6]",61
0,2.96,"6km WNW of Calimesa, CA",1070797320,1454030036270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3324895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3324895&format=geojson,,,,,reviewed,0,135,ci,3324895,",ci3324895,",",ci,",",origin,phase-data,",12,0.2137,0.64,102,ml,earthquake,"M 3.0 - 6km WNW of Calimesa, CA",62,Point,"[-117.119, 34.0096667, 0.01]",62
