,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.23,"2km SSE of Delta, B.C., MX",304921217620,1454363063530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249679&format=geojson,,,,,reviewed,0,77,ci,12249679,",ci12249679,",",ci,",",origin,phase-data,",11,0.367,0.47,219,mh,earthquake,"M 2.2 - 2km SSE of Delta, B.C., MX",16,Point,"[-115.1885, 32.3356667, 10]",16
0,2.04,"36km SW of Alberto Oviedo Mota, B.C., MX",304921027230,1454364057230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249683,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249683&format=geojson,,,,,reviewed,0,64,ci,12249683,",ci12249683,",",ci,",",origin,phase-data,",2,0.8262,0,292,mh,earthquake,"M 2.0 - 36km SW of Alberto Oviedo Mota, B.C., MX",17,Point,"[-115.4666667, 32.0266667, 6]",17
0,2.95,"2km NNW of Delta, B.C., MX",304920862290,1459570253450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351216&format=geojson,,,,,reviewed,0,134,ci,3351216,",ci3351216,usp00012qw,",",ci,us,",",nearby-cities,origin,phase-data,",22,0.3307,0.83,214,ml,earthquake,"M 3.0 - 2km NNW of Delta, B.C., MX",18,Point,"[-115.199, 32.371, 10]",18
0,2.51,"0km NW of Delta, B.C., MX",304920737220,1459593850383,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351215&format=geojson,,,,,reviewed,0,97,ci,3351215,",ci3351215,",",ci,",",nearby-cities,origin,phase-data,",12,0.3439,0.45,215,ml,earthquake,"M 2.5 - 0km NW of Delta, B.C., MX",19,Point,"[-115.1963333, 32.358, 10]",19
0,3.42,"1km SSE of Delta, B.C., MX",304920616910,1454369273470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249663&format=geojson,,,,,reviewed,0,180,ci,12249663,",usp00012qv,ci12249663,",",us,ci,",",origin,phase-data,",24,0.3582,0.84,218,ml,earthquake,"M 3.4 - 1km SSE of Delta, B.C., MX",20,Point,"[-115.1905, 32.3443333, 10]",20
0,2.54,"0km SW of Delta, B.C., MX",304918985060,1459593849132,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351214,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351214&format=geojson,,,,,reviewed,0,99,ci,3351214,",ci3351214,",",ci,",",nearby-cities,origin,phase-data,",17,0.3498,0.63,217,ml,earthquake,"M 2.5 - 0km SW of Delta, B.C., MX",21,Point,"[-115.196, 32.352, 10]",21
0,2.12,"1km W of Delta, B.C., MX",304918784470,1459616490715,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351178&format=geojson,,,,,reviewed,0,69,ci,3351178,",ci3351178,",",ci,",",nearby-cities,origin,phase-data,",7,0.5104,0.33,215,mh,earthquake,"M 2.1 - 1km W of Delta, B.C., MX",22,Point,"[-115.203, 32.356, 10]",22
0,2.96,"6km NW of Alberto Oviedo Mota, B.C., MX",304916220860,1459605047498,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351176&format=geojson,,,,,reviewed,0,135,ci,3351176,",ci3351176,usp00012qu,",",ci,us,",",nearby-cities,origin,phase-data,",16,0.4362,0.95,228,ml,earthquake,"M 3.0 - 6km NW of Alberto Oviedo Mota, B.C., MX",23,Point,"[-115.218, 32.262, 10]",23
0,2.59,"52km NE of Mammoth Lakes, CA",304913871810,1459593906444,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351175&format=geojson,,,,,reviewed,0,103,ci,3351175,",ci3351175,",",ci,",",nearby-cities,origin,phase-data,",7,0.9175,0.84,318,mh,earthquake,"M 2.6 - 52km NE of Mammoth Lakes, CA",24,Point,"[-118.5286667, 37.942, 6]",24
0,2.27,"Long Valley area, California",304913811610,1481859069190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047505&format=geojson,,,,,reviewed,0,79,nc,1047505,",nc1047505,",",nc,",",nearby-cities,origin,phase-data,",4,0.4351,0.01,227,md,earthquake,"M 2.3 - Long Valley area, California",25,Point,"[-118.9345, 37.6445, 2.869]",25
0,2.08,"5km W of Alberto Oviedo Mota, B.C., MX",304912693950,1459581915036,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351174,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351174&format=geojson,,,,,reviewed,0,67,ci,3351174,",ci3351174,",",ci,",",nearby-cities,origin,phase-data,",8,0.5938,1.25,252,mh,earthquake,"M 2.1 - 5km W of Alberto Oviedo Mota, B.C., MX",26,Point,"[-115.222, 32.235, 10]",26
0,2.43,"1km SE of Delta, B.C., MX",304912560170,1459616542081,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351173&format=geojson,,,,,reviewed,0,91,ci,3351173,",ci3351173,",",ci,",",nearby-cities,origin,phase-data,",16,0.357,0.69,218,mh,earthquake,"M 2.4 - 1km SE of Delta, B.C., MX",27,Point,"[-115.1811667, 32.3471667, 10]",27
0,2.68,"28km SSE of Twentynine Palms, CA",304912452630,1459570327250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351172&format=geojson,,,,,reviewed,0,110,ci,3351172,",ci3351172,",",ci,",",nearby-cities,origin,phase-data,",49,,0.34,39,ml,earthquake,"M 2.7 - 28km SSE of Twentynine Palms, CA",28,Point,"[-115.9021667, 33.9246667, 1.15]",28
0,2,"5km W of Delta, B.C., MX",304911914670,1454366120870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249643,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249643&format=geojson,,,,,reviewed,0,62,ci,12249643,",ci12249643,",",ci,",",origin,phase-data,",2,0.7852,1.2,260,mh,earthquake,"M 2.0 - 5km W of Delta, B.C., MX",29,Point,"[-115.25, 32.35, 10]",29
0,2.69,"1km SW of Delta, B.C., MX",304910877930,1454362045970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249635&format=geojson,,,,,reviewed,0,111,ci,12249635,",ci12249635,",",ci,",",origin,phase-data,",20,0.3544,0.72,217,ml,earthquake,"M 2.7 - 1km SW of Delta, B.C., MX",30,Point,"[-115.2008333, 32.3466667, 10]",30
0,2.14,"4km SE of Delta, B.C., MX",304910803890,1454367175030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249639&format=geojson,,,,,reviewed,0,70,ci,12249639,",ci12249639,",",ci,",",origin,phase-data,",2,0.7724,0,265,mh,earthquake,"M 2.1 - 4km SE of Delta, B.C., MX",31,Point,"[-115.165, 32.3315, 6]",31
0,2.47,"1km E of Delta, B.C., MX",304910397210,1459547039134,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351170,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351170&format=geojson,,,,,reviewed,0,94,ci,3351170,",ci3351170,",",ci,",",nearby-cities,origin,phase-data,",15,0.3491,0.62,216,mh,earthquake,"M 2.5 - 1km E of Delta, B.C., MX",32,Point,"[-115.1833333, 32.3548333, 10]",32
0,2.09,"11km N of Delta, B.C., MX",304909587700,1459570322949,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351169,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351169&format=geojson,,,,,reviewed,0,67,ci,3351169,",ci3351169,",",ci,",",nearby-cities,origin,phase-data,",8,0.4745,0.81,202,mh,earthquake,"M 2.1 - 11km N of Delta, B.C., MX",33,Point,"[-115.187, 32.454, 10]",33
0,2.09,"2km SE of Delta, B.C., MX",304909479830,1454368237040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249623&format=geojson,,,,,reviewed,0,67,ci,12249623,",ci12249623,",",ci,",",origin,phase-data,",2,0.7649,0.01,264,mh,earthquake,"M 2.1 - 2km SE of Delta, B.C., MX",34,Point,"[-115.1715, 32.3418333, 6]",34
0,2.13,"2km SSW of Delta, B.C., MX",304909195360,1459627384583,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351168&format=geojson,,,,,reviewed,0,70,ci,3351168,",ci3351168,",",ci,",",nearby-cities,origin,phase-data,",10,0.3603,0.57,218,mh,earthquake,"M 2.1 - 2km SSW of Delta, B.C., MX",35,Point,"[-115.1981667, 32.341, 10]",35
0,2.3,"8km NNE of San Marcos, CA",304909166310,1454367174610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249607&format=geojson,,,,,reviewed,0,81,ci,12249607,",ci12249607,",",ci,",",origin,phase-data,",8,0.0962,0.24,78,mh,quarry blast,"M 2.3 Quarry Blast - 8km NNE of San Marcos, CA",36,Point,"[-117.142, 33.2156667, 7.17]",36
0,2,"10km ENE of Vista, CA",304908181740,1454362045210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351167&format=geojson,,,,,reviewed,0,62,ci,3351167,",ci3351167,",",ci,",",origin,phase-data,",15,0.2646,0.34,128,mh,quarry blast,"M 2.0 Quarry Blast - 10km ENE of Vista, CA",37,Point,"[-117.146, 33.2361667, 0.01]",37
0,2.29,"1km SSW of Delta, B.C., MX",304907296410,1459593904217,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351166&format=geojson,,,,,reviewed,0,81,ci,3351166,",ci3351166,",",ci,",",nearby-cities,origin,phase-data,",9,0.5216,0.24,218,mh,earthquake,"M 2.3 - 1km SSW of Delta, B.C., MX",38,Point,"[-115.201, 32.3445, 6]",38
0,2.18,"2km N of Delta, B.C., MX",304906776940,1454369272590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12249603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12249603&format=geojson,,,,,reviewed,0,73,ci,12249603,",ci12249603,",",ci,",",origin,phase-data,",2,0.7415,0.01,261,mh,earthquake,"M 2.2 - 2km N of Delta, B.C., MX",39,Point,"[-115.1953333, 32.3761667, 6]",39
0,2.3,"7km ENE of Tehachapi, CA",304898776680,1454366119510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351165&format=geojson,,,,,reviewed,0,81,ci,3351165,",ci3351165,",",ci,",",origin,phase-data,",9,,0.06,79,mh,quarry blast,"M 2.3 Quarry Blast - 7km ENE of Tehachapi, CA",40,Point,"[-118.3795, 35.1613333, 5.5]",40
0,2.49,"42km NNW of Dixon Lane-Meadow Creek, CA",304897320410,1459616540295,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351164&format=geojson,,,,,reviewed,0,95,ci,3351164,",ci3351164,",",ci,",",nearby-cities,origin,phase-data,",6,0.7405,0.55,314,ml,earthquake,"M 2.5 - 42km NNW of Dixon Lane-Meadow Creek, CA",41,Point,"[-118.5125, 37.761, 6]",41
0,2.29,"San Francisco Bay area, California",304889206570,1481859043903,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047499,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047499&format=geojson,,,,,reviewed,0,81,nc,1047499,",nc1047499,",",nc,",",nearby-cities,origin,phase-data,",6,0.1955,0.03,294,md,earthquake,"M 2.3 - San Francisco Bay area, California",42,Point,"[-121.7233333, 37.6931667, 4.563]",42
0,2.2,"27km SE of Twentynine Palms, CA",304888809880,1459558755646,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351162,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351162&format=geojson,,,,,reviewed,0,74,ci,3351162,",ci3351162,",",ci,",",nearby-cities,origin,phase-data,",27,0.09585,0.22,40,mh,earthquake,"M 2.2 - 27km SE of Twentynine Palms, CA",43,Point,"[-115.9075, 33.9393333, 5.63]",43
0,2.26,"12km SSE of Anza, CA",304888457170,1459593902747,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351160&format=geojson,,,,,reviewed,0,79,ci,3351160,",ci3351160,",",ci,",",nearby-cities,origin,phase-data,",33,,0.37,38,ml,earthquake,"M 2.3 - 12km SSE of Anza, CA",44,Point,"[-116.6335, 33.4535, 4.74]",44
0,2,"5km NNW of Boron, CA",304887762810,1459581971295,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351158,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351158&format=geojson,,,,,reviewed,0,62,ci,3351158,",ci3351158,",",ci,",",nearby-cities,origin,phase-data,",19,0.3114,0.16,68,mh,quarry blast,"M 2.0 Quarry Blast - 5km NNW of Boron, CA",45,Point,"[-117.68, 35.0395, -0.92]",45
0,2.38,"Long Valley area, California",304884431810,1481859032637,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047497&format=geojson,,,,,reviewed,0,87,nc,1047497,",ci3351157,nc1047497,",",ci,nc,",",nearby-cities,origin,phase-data,",4,0.4252,0.02,292,md,earthquake,"M 2.4 - Long Valley area, California",46,Point,"[-118.7903333, 37.6356667, 2.499]",46
0,2.54,"Long Valley area, California",304884109410,1481859028948,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047496&format=geojson,,,,,reviewed,0,99,nc,1047496,",ci3351156,nc1047496,",",ci,nc,",",nearby-cities,origin,phase-data,",4,0.4423,0.06,294,md,earthquake,"M 2.5 - Long Valley area, California",47,Point,"[-118.8095, 37.6188333, 2.449]",47
0,2.05,"27km SE of Twentynine Palms, CA",304879496870,1459605086500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351154,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351154&format=geojson,,,,,reviewed,0,65,ci,3351154,",ci3351154,",",ci,",",nearby-cities,origin,phase-data,",26,,0.21,39,mh,earthquake,"M 2.1 - 27km SE of Twentynine Palms, CA",48,Point,"[-115.9061667, 33.9366667, 7.16]",48
0,2.16,"San Francisco Bay area, California",304878008720,1481859021313,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047494&format=geojson,,,,,reviewed,0,72,nc,1047494,",nc1047494,",",nc,",",nearby-cities,origin,phase-data,",15,0.05225,0.02,100,md,earthquake,"M 2.2 - San Francisco Bay area, California",49,Point,"[-122.0026667, 37.8363333, 6.539]",49
0,4.9,off the coast of Washington,304870978000,1415316125131,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00012qh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00012qh&format=geojson,,,,,reviewed,0,369,us,p00012qh,",usp00012qh,",",us,",",origin,",,,,,mb,earthquake,M 4.9 - off the coast of Washington,50,Point,"[-127.837, 47.645, 15]",50
0,2,"27km SE of Twentynine Palms, CA",304868531010,1459605085237,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351150&format=geojson,,,,,reviewed,0,62,ci,3351150,",ci3351150,",",ci,",",nearby-cities,origin,phase-data,",23,0.09684,0.13,47,mh,earthquake,"M 2.0 - 27km SE of Twentynine Palms, CA",51,Point,"[-115.907, 33.936, 7.4]",51
0,2.4,"12km SW of Puebla, B.C., MX",304866609280,1454367173090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351149,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351149&format=geojson,,,,,reviewed,0,89,ci,3351149,",ci3351149,",",ci,",",origin,phase-data,",8,0.2825,0.4,239,mh,earthquake,"M 2.4 - 12km SW of Puebla, B.C., MX",52,Point,"[-115.4478333, 32.4923333, 6]",52
0,2.66,"21km WNW of Inyokern, CA",304860138900,1459627437021,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351143&format=geojson,,,,,reviewed,0,109,ci,3351143,",ci3351143,",",ci,",",nearby-cities,origin,phase-data,",9,,0.27,117,ml,earthquake,"M 2.7 - 21km WNW of Inyokern, CA",53,Point,"[-118.0158333, 35.7426667, 4.8]",53
0,2.12,"3km S of Cabazon, CA",304849284420,1459616583428,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351137,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351137&format=geojson,,,,,reviewed,0,69,ci,3351137,",ci3351137,",",ci,",",nearby-cities,origin,phase-data,",41,,0.2,32,mh,earthquake,"M 2.1 - 3km S of Cabazon, CA",54,Point,"[-116.7835, 33.8943333, 17.39]",54
0,2.04,"San Francisco Bay area, California",304840564000,1481858979346,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047483&format=geojson,,,,,reviewed,0,64,nc,1047483,",nc1047483,",",nc,",",nearby-cities,origin,phase-data,",26,0.03784,0.08,103,md,earthquake,"M 2.0 - San Francisco Bay area, California",55,Point,"[-121.8213333, 37.417, 0.517]",55
0,2.45,Northern California,304840031700,1481858975409,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1047482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1047482&format=geojson,,,,,reviewed,0,92,nc,1047482,",nc1047482,",",nc,",",nearby-cities,origin,phase-data,",11,0.1126,0.1,142,md,earthquake,M 2.5 - Northern California,56,Point,"[-123.169, 39.4168333, 9.307]",56
0,2.24,"27km SE of Twentynine Palms, CA",304821125170,1459558672938,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351132&format=geojson,,,,,reviewed,0,77,ci,3351132,",ci3351132,",",ci,",",nearby-cities,origin,phase-data,",31,,0.21,39,mh,earthquake,"M 2.2 - 27km SE of Twentynine Palms, CA",57,Point,"[-115.9045, 33.9361667, 5.36]",57
0,2.6,"6km NNW of Boron, CA",304801301810,1454369270840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351128&format=geojson,,,,,reviewed,0,104,ci,3351128,",ci3351128,",",ci,",",origin,phase-data,",17,,0.14,85,mh,quarry blast,"M 2.6 Quarry Blast - 6km NNW of Boron, CA",58,Point,"[-117.6893333, 35.0481667, 7]",58
0,2.74,"7km NE of Coachella, CA",304790424140,1459558671628,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3351123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3351123&format=geojson,,,,,reviewed,0,116,ci,3351123,",ci3351123,",",ci,",",nearby-cities,origin,phase-data,",52,,0.34,34,ml,earthquake,"M 2.7 - 7km NE of Coachella, CA",59,Point,"[-116.1213333, 33.7303333, 2.52]",59
