,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.71,"37km NE of Ensenada, B.C., MX",454654232020,1454454297370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40865,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40865&format=geojson,,,,,reviewed,0,113,ci,40865,",ci40865,",",ci,",",origin,phase-data,",0,,0.493,0,mc,earthquake,"M 2.7 - 37km NE of Ensenada, B.C., MX",43,Point,"[-116.309, 32.077, 5.405]",43
0,2.3,"4km SSE of Yorba Linda, CA",454646493640,1454449575860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40856&format=geojson,,,,,reviewed,0,81,ci,40856,",ci40856,",",ci,",",origin,phase-data,",0,,0.145,0,ml,earthquake,"M 2.3 - 4km SSE of Yorba Linda, CA",44,Point,"[-117.804, 33.855, 4.839]",44
0,2.31,Northern California,454633458840,1480641878647,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1115913,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1115913&format=geojson,,,,,reviewed,0,82,nc,1115913,",nc1115913,",",nc,",",nearby-cities,origin,phase-data,",11,0.2766,0.09,189,md,earthquake,M 2.3 - Northern California,45,Point,"[-122.067, 39.7261667, 22.804]",45
0,2.15,Northern California,454630580580,1480641876651,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19615&format=geojson,,,,,reviewed,0,71,nc,19615,",nc19615,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.03243,0.06,28,md,earthquake,M 2.2 - Northern California,46,Point,"[-121.6586667, 37.288, 8.553]",46
0,3.15,Northern California,454623304250,1480641869100,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19606&format=geojson,,,,,reviewed,0,153,nc,19606,",nc19606,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.007207,0.08,31,md,earthquake,M 3.2 - Northern California,47,Point,"[-122.8036667, 38.8051667, 0.584]",47
0,2.58,Northern California,454612208540,1480641856838,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19594&format=geojson,,,,,reviewed,0,102,nc,19594,",nc19594,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.00991,0.09,33,md,earthquake,M 2.6 - Northern California,48,Point,"[-122.8075, 38.8063333, 3.204]",48
0,2.43,"3km NE of Kernville, CA",454611374550,1454435283660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40838&format=geojson,,,,,reviewed,0,91,ci,40838,",ci40838,",",ci,",",origin,phase-data,",0,0.1219,0.221,0,mc,earthquake,"M 2.4 - 3km NE of Kernville, CA",49,Point,"[-118.4, 35.769, 4.582]",49
0,2,"4km NNW of Kernville, CA",454611367750,1454440079830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40951&format=geojson,,,,,reviewed,0,62,ci,40951,",ci40951,",",ci,",",origin,phase-data,",0,,0.178,0,mc,earthquake,"M 2.0 - 4km NNW of Kernville, CA",50,Point,"[-118.446, 35.785, 4.677]",50
0,2.09,"10km NNE of Banning, CA",454610595340,1454444811620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40837,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40837&format=geojson,,,,,reviewed,0,67,ci,40837,",ci40837,",",ci,",",origin,phase-data,",0,,0.235,0,mc,earthquake,"M 2.1 - 10km NNE of Banning, CA",51,Point,"[-116.85, 34.012, 13.542]",51
0,2.09,offshore Central California,454604734530,1480641851182,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1115902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1115902&format=geojson,,,,,reviewed,0,67,nc,1115902,",nc1115902,",",nc,",",nearby-cities,origin,phase-data,",9,0.6721,0.06,309,md,earthquake,M 2.1 - offshore Central California,52,Point,"[-121.7343333, 35.2063333, -0.073]",52
0,2.15,Central California,454595966830,1480641840796,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19578&format=geojson,,,,,reviewed,0,71,nc,19578,",nc19578,ci40826,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.03694,0.04,70,md,earthquake,M 2.2 - Central California,53,Point,"[-121.0571667, 36.4766667, 6.684]",53
0,2.04,"48km SSW of Progreso, B.C., MX",454577099980,1454440075260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40812&format=geojson,,,,,reviewed,0,64,ci,40812,",ci40812,",",ci,",",origin,phase-data,",0,,0.354,0,mc,earthquake,"M 2.0 - 48km SSW of Progreso, B.C., MX",54,Point,"[-115.81, 32.194, 5.666]",54
0,3.01,Northern California,454572416490,1480641823543,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19570&format=geojson,,,,,reviewed,0,139,nc,19570,",nc19570,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.03153,0.17,48,md,earthquake,M 3.0 - Northern California,55,Point,"[-122.819, 38.8328333, -0.867]",55
0,2.24,"50km SSW of Progreso, B.C., MX",454566776230,1454454295430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40807&format=geojson,,,,,reviewed,0,77,ci,40807,",ci40807,",",ci,",",origin,phase-data,",0,0.4388,0.473,0,mc,earthquake,"M 2.2 - 50km SSW of Progreso, B.C., MX",56,Point,"[-115.876, 32.209, 5.513]",56
0,2.21,Northern California,454564313120,1480641815645,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19562&format=geojson,,,,,reviewed,0,75,nc,19562,",nc19562,",",nc,",",nearby-cities,origin,phase-data,",23,0.01532,0.59,43,md,earthquake,M 2.2 - Northern California,57,Point,"[-122.8005, 38.772, -0.946]",57
0,2.32,"47km SSW of Progreso, B.C., MX",454545115230,1454444809840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40800,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40800&format=geojson,,,,,reviewed,0,83,ci,40800,",ci40800,",",ci,",",origin,phase-data,",0,,0.219,0,mc,earthquake,"M 2.3 - 47km SSW of Progreso, B.C., MX",58,Point,"[-115.794, 32.198, 5.745]",58
0,2.36,"58km SSW of Progreso, B.C., MX",454542573940,1454449571160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40798&format=geojson,,,,,reviewed,0,86,ci,40798,",ci40798,",",ci,",",origin,phase-data,",0,,0.422,0,mc,earthquake,"M 2.4 - 58km SSW of Progreso, B.C., MX",59,Point,"[-115.77, 32.081, 5.881]",59
0,2.14,Northern California,454537425840,1480641784429,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19538&format=geojson,,,,,reviewed,0,70,nc,19538,",nc19538,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.03694,0.06,27,md,earthquake,M 2.1 - Northern California,60,Point,"[-121.6756667, 37.2951667, 2.693]",60
0,2.08,"43km SSW of Progreso, B.C., MX",454532286730,1454468873260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40794&format=geojson,,,,,reviewed,0,67,ci,40794,",ci40794,",",ci,",",origin,phase-data,",0,,0.193,0,mc,earthquake,"M 2.1 - 43km SSW of Progreso, B.C., MX",61,Point,"[-115.781, 32.231, 5.724]",61
0,2.28,"46km SSW of Progreso, B.C., MX",454524423930,1454454294030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40790,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40790&format=geojson,,,,,reviewed,0,80,ci,40790,",ci40790,",",ci,",",origin,phase-data,",0,,0.224,0,mc,earthquake,"M 2.3 - 46km SSW of Progreso, B.C., MX",62,Point,"[-115.791, 32.206, 5.834]",62
0,2.22,"San Francisco Bay area, California",454522553700,1480641767180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc19518,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc19518&format=geojson,,,,,reviewed,0,76,nc,19518,",nc19518,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.04054,0.07,32,md,earthquake,"M 2.2 - San Francisco Bay area, California",63,Point,"[-122.14, 37.7535, 6.174]",63
