,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.02,"15km W of Brooktrails, CA",1590946415800,1591394644424,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73399991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73399991&format=geojson,,,,,reviewed,0,63,nc,73399991,",nc73399991,",",nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",19,0.05282,0.09,77,md,earthquake,"M 2.0 - 15km W of Brooktrails, CA",14,Point,"[-123.5546667, 39.4523333, 2.95]",14
0,2.7,"16 km SW of Stanley, Idaho",1590946336894,1597522798040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us6000a386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000a386&format=geojson,1,2,,,reviewed,0,112,us,6000a386,",us6000a386,mb80428789,",",us,mb,",",dyfi,geoserve,origin,phase-data,",,0.754,1.21,73,ml,earthquake,"M 2.7 - 16 km SW of Stanley, Idaho",15,Point,"[-115.1049, 44.1277, 10]",15
0,2.07,"7km NE of Imperial, CA",1590944262650,1591126193456,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39224447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39224447&format=geojson,,,,,reviewed,0,66,ci,39224447,",ci39224447,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.04342,0.19,70,ml,earthquake,"M 2.1 - 7km NE of Imperial, CA",16,Point,"[-115.5103333, 32.892, 5.68]",16
0,2.56,"7km NE of Imperial, CA",1590944218970,1597522798040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39224439,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39224439&format=geojson,3,2.2,,,reviewed,0,101,ci,39224439,",ci39224439,us6000a37r,",",ci,us,",",dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.04237,0.28,42,ml,earthquake,"M 2.6 - 7km NE of Imperial, CA",17,Point,"[-115.5121667, 32.8901667, 5.46]",17
0,3.9,"16 km SW of Stanley, Idaho",1590943925894,1597522798040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us6000a37q,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000a37q&format=geojson,31,3.4,3.852,green,reviewed,0,245,us,6000a37q,",us6000a37q,mb80428749,",",us,mb,",",dyfi,geoserve,losspager,moment-tensor,origin,phase-data,shakemap,",,0.749,0.71,41,mwr,earthquake,"M 3.9 - 16 km SW of Stanley, Idaho",18,Point,"[-115.0969, 44.1266, 10]",18
0,2.3,"46km WNW of Tonopah, Nevada",1590943640310,1590943927321,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739783&format=geojson,,,,,automatic,0,81,nn,00739783,",nn00739783,",",nn,",",geoserve,origin,phase-data,",31,0.137,0.11,101.03,ml,earthquake,"M 2.3 - 46km WNW of Tonopah, Nevada",19,Point,"[-117.7383, 38.1958, 13.6]",19
0,2.9,"45km WNW of Tonopah, Nevada",1590943372602,1597522797040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739778&format=geojson,,,,,reviewed,0,129,nn,00739778,",nn00739778,us6000a37m,",",nn,us,",",geoserve,origin,phase-data,",29,0.033,0.1157,47.72,ml,earthquake,"M 2.9 - 45km WNW of Tonopah, Nevada",20,Point,"[-117.7464, 38.1944, 11.1]",20
0,2.32,"71km NE of Idaho City, Idaho",1590942513580,1591030401750,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80428734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80428734&format=geojson,,,,,reviewed,0,83,mb,80428734,",mb80428734,",",mb,",",geoserve,origin,phase-data,",8,0.898,0.23,85,ml,earthquake,"M 2.3 - 71km NE of Idaho City, Idaho",21,Point,"[-115.1793333, 44.2701667, 9.6]",21
0,2,"52km WNW of Tonopah, Nevada",1590939271280,1590939793949,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739741&format=geojson,,,,,automatic,0,62,nn,00739741,",nn00739741,",",nn,",",geoserve,origin,phase-data,",19,0.141,0.13,51.83,ml,earthquake,"M 2.0 - 52km WNW of Tonopah, Nevada",22,Point,"[-117.811, 38.1752, 12.8]",22
0,2.3,"10 km NNW of Stanley, Idaho",1590937758100,1597522797040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us6000a3sb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000a3sb&format=geojson,,,,,reviewed,0,81,us,6000a3sb,",mb80428639,us6000a3sb,",",mb,us,",",geoserve,origin,phase-data,",,0.844,0.98,64,ml,earthquake,"M 2.3 - 10 km NNW of Stanley, Idaho",23,Point,"[-114.9639, 44.3081, 10]",23
0,2.1,"65km SE of Hawthorne, Nevada",1590937727010,1590938059273,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739720,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739720&format=geojson,,,,,automatic,0,68,nn,00739720,",nn00739720,",",nn,",",geoserve,origin,phase-data,",25,0.064,0.19,54.39,ml,earthquake,"M 2.1 - 65km SE of Hawthorne, Nevada",24,Point,"[-118.0448, 38.1462, 5.3]",24
0,2.24,"6km NE of Imperial, CA",1590934410350,1591121898320,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39224279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39224279&format=geojson,,,,,reviewed,0,77,ci,39224279,",ci39224279,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",52,0.04022,0.26,35,ml,earthquake,"M 2.2 - 6km NE of Imperial, CA",25,Point,"[-115.5171667, 32.8848333, 7.93]",25
0,2,"54km WNW of Tonopah, Nevada",1590932293810,1590932536771,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739667,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739667&format=geojson,,,,,automatic,0,62,nn,00739667,",nn00739667,",",nn,",",geoserve,origin,phase-data,",30,0.027,0.09,64,ml,earthquake,"M 2.0 - 54km WNW of Tonopah, Nevada",26,Point,"[-117.839, 38.1677, 9.5]",26
0,2,"63km W of Tonopah, Nevada",1590930732300,1590930935948,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739648&format=geojson,,,,,automatic,0,62,nn,00739648,",nn00739648,",",nn,",",geoserve,origin,phase-data,",29,0.023,0.12,47.98,ml,earthquake,"M 2.0 - 63km W of Tonopah, Nevada",27,Point,"[-117.9485, 38.1568, 11.4]",27
0,2.3,"61km W of Tonopah, Nevada",1590928421760,1590928917618,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739628&format=geojson,,,,,automatic,0,81,nn,00739628,",nn00739628,",",nn,",",geoserve,origin,phase-data,",32,0.038,0.15,76.41,ml,earthquake,"M 2.3 - 61km W of Tonopah, Nevada",28,Point,"[-117.9225, 38.1598, 13.6]",28
0,2.1,"4km SW of Lytle Creek, CA",1590925060620,1591123583860,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39224111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39224111&format=geojson,,,,,reviewed,0,68,ci,39224111,",ci39224111,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",113,0.03384,0.18,17,ml,earthquake,"M 2.1 - 4km SW of Lytle Creek, CA",29,Point,"[-117.523, 34.23, 9.4]",29
0,2.1,"63km W of Tonopah, Nevada",1590921734370,1590921955895,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739547&format=geojson,,,,,automatic,0,68,nn,00739547,",nn00739547,",",nn,",",geoserve,origin,phase-data,",28,0.029,0.11,51.62,ml,earthquake,"M 2.1 - 63km W of Tonopah, Nevada",30,Point,"[-117.9428, 38.165, 4]",30
0,2,"61km SE of Hawthorne, Nevada",1590921292290,1590921496127,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739540&format=geojson,,,,,automatic,0,62,nn,00739540,",nn00739540,",",nn,",",geoserve,origin,phase-data,",26,0.122,0.18,69.37,ml,earthquake,"M 2.0 - 61km SE of Hawthorne, Nevada",31,Point,"[-118.1787, 38.1, 7]",31
0,2,"64km W of Tonopah, Nevada",1590916593160,1590916877834,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739478,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739478&format=geojson,,,,,automatic,0,62,nn,00739478,",nn00739478,",",nn,",",geoserve,origin,phase-data,",25,0.013,0.13,47.55,ml,earthquake,"M 2.0 - 64km W of Tonopah, Nevada",32,Point,"[-117.9547, 38.1432, 11.2]",32
0,2.6,"20 km NW of Stanley, Idaho",1590913332139,1597522796040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/us6000a36w,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us6000a36w&format=geojson,,,,,reviewed,0,104,us,6000a36w,",mb80428514,us6000a36w,",",mb,us,",",geoserve,origin,phase-data,",,0.922,0.39,64,ml,earthquake,"M 2.6 - 20 km NW of Stanley, Idaho",33,Point,"[-115.1467, 44.3179, 10]",33
0,2.1,"56km WNW of Tonopah, Nevada",1590912802390,1590913011285,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739441&format=geojson,,,,,automatic,0,68,nn,00739441,",nn00739441,",",nn,",",geoserve,origin,phase-data,",20,0.018,0.09,74.58,ml,earthquake,"M 2.1 - 56km WNW of Tonopah, Nevada",34,Point,"[-117.8527, 38.181, 12.4]",34
0,2.4,"57km WNW of Tonopah, Nevada",1590912746901,1590977756973,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739436&format=geojson,,,,,reviewed,0,89,nn,00739436,",nn00739436,",",nn,",",geoserve,origin,phase-data,",30,0.013,0.1774,49.11,ml,earthquake,"M 2.4 - 57km WNW of Tonopah, Nevada",35,Point,"[-117.8741, 38.175, 10.9]",35
0,2.18,"3km NE of Dollar Point, CA",1590912586670,1591053242610,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73399661,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73399661&format=geojson,,,,,reviewed,0,73,nc,73399661,",nn00739433,nc73399661,",",nn,nc,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",17,0.04338,0.06,86,md,earthquake,"M 2.2 - 3km NE of Dollar Point, CA",36,Point,"[-120.0701667, 39.2071667, 6.07]",36
0,3.2,"54km WNW of Tonopah, Nevada",1590911152042,1597522796040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739410,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739410&format=geojson,,,3.31,,reviewed,0,158,nn,00739410,",nn00739410,us6000a338,",",nn,us,",",geoserve,origin,phase-data,shakemap,",17,0.023,0.1705,47.66,ml,earthquake,"M 3.2 - 54km WNW of Tonopah, Nevada",37,Point,"[-117.8423, 38.1628, 7.7]",37
0,2,"63km W of Tonopah, Nevada",1590908212760,1590908460129,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739385&format=geojson,,,,,automatic,0,62,nn,00739385,",nn00739385,",",nn,",",geoserve,origin,phase-data,",32,0.015,0.1,52.69,ml,earthquake,"M 2.0 - 63km W of Tonopah, Nevada",38,Point,"[-117.9445, 38.1585, 11.2]",38
0,2.1,"30km N of Yucca Valley, CA",1590907643790,1591109783240,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39223919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39223919&format=geojson,,,,,reviewed,0,68,ci,39223919,",ci39223919,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",49,0.1129,0.13,64,ml,earthquake,"M 2.1 - 30km N of Yucca Valley, CA",39,Point,"[-116.456, 34.3868333, 8.24]",39
0,2.37,"0km NNW of Mirrormont, Washington",1590905482950,1597522796040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61634706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61634706&format=geojson,7,2.1,2.41,,reviewed,0,88,uw,61634706,",uw61634706,us6000a32i,",",uw,us,",",dyfi,geoserve,origin,phase-data,shakemap,",37,0.07147,0.16,79,ml,earthquake,"M 2.4 - 0km NNW of Mirrormont, Washington",40,Point,"[-121.975333333333, 47.478, 23.22]",40
0,2.7,"46km WNW of Tonopah, Nevada",1590904786670,1597522796040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739349,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739349&format=geojson,,,,,automatic,0,112,nn,00739349,",nn00739349,us6000a32c,",",nn,us,",",geoserve,origin,phase-data,",38,0.032,0.12,49.25,ml,earthquake,"M 2.7 - 46km WNW of Tonopah, Nevada",41,Point,"[-117.7457, 38.1868, 11.9]",41
0,2.07,"27km NE of Simmler, CA",1590903516670,1591045200492,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci37446597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37446597&format=geojson,,,,,reviewed,0,66,ci,37446597,",ci37446597,",",ci,",",geoserve,nearby-cities,origin,phase-data,scitech-link,",14,0.1711,0.4,94,ml,earthquake,"M 2.1 - 27km NE of Simmler, CA",42,Point,"[-119.7686667, 35.5025, 9.25]",42
0,2.1,"65km W of Tonopah, Nevada",1590902940080,1590903211451,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739333&format=geojson,,,,,automatic,0,68,nn,00739333,",nn00739333,",",nn,",",geoserve,origin,phase-data,",15,0.032,0.12,80.2,ml,earthquake,"M 2.1 - 65km W of Tonopah, Nevada",43,Point,"[-117.9703, 38.1698, 2.8]",43
0,2.6,"27km WNW of Buttonwillow, CA",1590902793460,1597522796040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39223895,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39223895&format=geojson,,,,,reviewed,0,104,ci,39223895,",ci39223895,us6000a31h,",",ci,us,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",35,0.2042,0.32,71,ml,earthquake,"M 2.6 - 27km WNW of Buttonwillow, CA",44,Point,"[-119.733, 35.5186667, 9.26]",44
0,2.8,"55km WNW of Tonopah, Nevada",1590902763432,1597522795040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739326&format=geojson,,,,,reviewed,0,121,nn,00739326,",nn00739326,us6000a31e,",",nn,us,",",geoserve,origin,phase-data,",32,0.018,0.1431,50.53,ml,earthquake,"M 2.8 - 55km WNW of Tonopah, Nevada",45,Point,"[-117.849, 38.1565, 9.9]",45
0,2.1,"47km WNW of Tonopah, Nevada",1590902731950,1590903021191,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739327&format=geojson,,,,,automatic,0,68,nn,00739327,",nn00739327,",",nn,",",geoserve,origin,phase-data,",10,0.046,0.04,103.85,ml,earthquake,"M 2.1 - 47km WNW of Tonopah, Nevada",46,Point,"[-117.7382, 38.2055, 9.5]",46
0,2.2,"64km W of Tonopah, Nevada",1590901856370,1590902059705,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739312&format=geojson,,,,,automatic,0,74,nn,00739312,",nn00739312,",",nn,",",geoserve,origin,phase-data,",25,0.034,0.11,109.26,ml,earthquake,"M 2.2 - 64km W of Tonopah, Nevada",47,Point,"[-117.9622, 38.1435, 12]",47
0,3.5,"64km SE of Hawthorne, Nevada",1590901395193,1597522795040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739304,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739304&format=geojson,5,2.7,3.5,,reviewed,0,190,nn,00739304,",nn00739304,us6000a30z,",",nn,us,",",dyfi,geoserve,origin,phase-data,shakemap,",33,0.017,0.2042,43.03,ml,earthquake,"M 3.5 - 64km SE of Hawthorne, Nevada",48,Point,"[-118.0655, 38.1468, 7.7]",48
0,2.44,"15km SSW of Searles Valley, CA",1590899783270,1591042456810,-480,https://earthquake.usgs.gov/earthquakes/eventpage/ci39223871,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39223871&format=geojson,,,,,reviewed,0,92,ci,39223871,",ci39223871,",",ci,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",40,0.0498,0.13,67,ml,earthquake,"M 2.4 - 15km SSW of Searles Valley, CA",49,Point,"[-117.4516667, 35.6356667, 8.65]",49
0,2.27,"29km SE of Bodie, CA",1590898927730,1591081383958,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73399556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73399556&format=geojson,,,,,reviewed,0,79,nc,73399556,",nc73399556,nn00739279,",",nc,nn,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",32,0.2725,0.06,94,md,earthquake,"M 2.3 - 29km SE of Bodie, CA",50,Point,"[-118.7491667, 38.0581667, 4.67]",50
0,2.1,"50km WNW of Tonopah, Nevada",1590897906850,1590898272908,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739266&format=geojson,,,,,automatic,0,68,nn,00739266,",nn00739266,",",nn,",",geoserve,origin,phase-data,",32,0.028,0.12,95.74,ml,earthquake,"M 2.1 - 50km WNW of Tonopah, Nevada",51,Point,"[-117.7745, 38.225, 3.6]",51
0,2.27,"71km WSW of Challis, Idaho",1590895859080,1590936006370,-420,https://earthquake.usgs.gov/earthquakes/eventpage/mb80428434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80428434&format=geojson,,,,,reviewed,0,79,mb,80428434,",mb80428434,",",mb,",",geoserve,origin,phase-data,",10,0.863,0.31,78,ml,earthquake,"M 2.3 - 71km WSW of Challis, Idaho",52,Point,"[-115.079, 44.2798333, 9.36]",52
0,2.1,"54km W of Tonopah, Nevada",1590894727650,1590895010027,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739242&format=geojson,,,,,automatic,0,68,nn,00739242,",nn00739242,",",nn,",",geoserve,origin,phase-data,",18,0.008,0.07,97.54,ml,earthquake,"M 2.1 - 54km W of Tonopah, Nevada",53,Point,"[-117.8377, 38.1568, 11]",53
0,2.3,"52km WNW of Tonopah, Nevada",1590894672390,1590894892984,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739239&format=geojson,,,,,automatic,0,81,nn,00739239,",nn00739239,",",nn,",",geoserve,origin,phase-data,",35,0.052,0.08,57.04,ml,earthquake,"M 2.3 - 52km WNW of Tonopah, Nevada",54,Point,"[-117.8122, 38.1708, 11.7]",54
0,2.13,"8km NW of The Geysers, CA",1590893199540,1591344722678,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc73399496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73399496&format=geojson,,,,,reviewed,0,70,nc,73399496,",nc73399496,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",68,0.01079,0.05,31,md,earthquake,"M 2.1 - 8km NW of The Geysers, CA",55,Point,"[-122.8196667, 38.8311667, 1.8]",55
0,2.5,"65km W of Tonopah, Nevada",1590892598890,1597522795040,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739226&format=geojson,,,,,automatic,0,96,nn,00739226,",nn00739226,us6000a2yp,",",nn,us,",",geoserve,origin,phase-data,",34,0.035,0.12,48.76,ml,earthquake,"M 2.5 - 65km W of Tonopah, Nevada",56,Point,"[-117.9518, 38.1715, 6.4]",56
