,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.78,"9km E of Barstow, California",872980771750,1455241756318,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021839,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021839&format=geojson,,,,,reviewed,0,119,ci,9021839,",ci9021839,usp00086xm,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.191,80.7,ml,earthquake,"M 2.8 - 9km E of Barstow, California",10,Point,"[-116.927, 34.902, 4.251]",10
0,2.07,"17km W of Furnace Creek, California",872955648100,1455232508234,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021823&format=geojson,,,,,reviewed,0,66,ci,9021823,",ci9021823,",",ci,",",nearby-cities,origin,phase-data,",0,0.5078,0.324,311.8,mc,earthquake,"M 2.1 - 17km W of Furnace Creek, California",11,Point,"[-117.037, 36.444, 4.569]",11
0,2.31,"13km ESE of Kernville, California",872949078490,1455350762629,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021809&format=geojson,,,,,reviewed,0,82,ci,9021809,",ci9021809,",",ci,",",nearby-cities,origin,phase-data,",0,0.04729,0.169,83.7,mc,earthquake,"M 2.3 - 13km ESE of Kernville, California",12,Point,"[-118.289, 35.724, 11.515]",12
0,2.28,"30km ENE of Ensenada, B.C., MX",872942665320,1455223160971,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021802&format=geojson,,,,,reviewed,0,80,ci,9021802,",ci9021802,",",ci,",",nearby-cities,origin,phase-data,",0,0.7338,0.248,290.6,mc,earthquake,"M 2.3 - 30km ENE of Ensenada, B.C., MX",13,Point,"[-116.309, 31.934, 5.583]",13
0,2.53,"3km NNE of Pacoima, California",872942435260,1455332665774,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296878&format=geojson,,,,,reviewed,0,98,ci,3296878,",ci3296878,",",ci,",",nearby-cities,origin,phase-data,",0,,0.249,68.4,mc,earthquake,"M 2.5 - 3km NNE of Pacoima, California",14,Point,"[-118.425, 34.307, 10.558]",14
0,2.53,"2km NNE of Pacoima, California",872942426920,1455267999025,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021801&format=geojson,,,,,reviewed,0,98,ci,9021801,",ci9021801,",",ci,",",nearby-cities,origin,phase-data,",0,,0.239,29.3,mc,earthquake,"M 2.5 - 2km NNE of Pacoima, California",15,Point,"[-118.428, 34.302, 8.308]",15
0,4.1,western Montana,872941287900,1415322201567,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00086wk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00086wk&format=geojson,,,,,reviewed,0,259,us,p00086wk,",usp00086wk,",",us,",",origin,phase-data,",,,,,ml,earthquake,M 4.1 - western Montana,16,Point,"[-111.498, 44.84, 3.8]",16
0,2.14,"5km WNW of Guadalupe Victoria, B.C., MX",872939085760,1455267997603,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021794,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021794&format=geojson,,,,,reviewed,0,70,ci,9021794,",ci9021794,",",ci,",",nearby-cities,origin,phase-data,",0,0.4565,0.263,229.5,mc,earthquake,"M 2.1 - 5km WNW of Guadalupe Victoria, B.C., MX",17,Point,"[-115.153, 32.304, 5.963]",17
0,2.54,"68km WSW of Alberto Oviedo Mota, B.C., MX",872933509570,1455359668554,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021784&format=geojson,,,,,reviewed,0,99,ci,9021784,",ci9021784,",",ci,",",nearby-cities,origin,phase-data,",0,0.7129,0.284,251.6,mc,earthquake,"M 2.5 - 68km WSW of Alberto Oviedo Mota, B.C., MX",18,Point,"[-115.811, 31.938, 5.62]",18
0,2.03,"5km NNW of Guadalupe Victoria, B.C., MX",872917824700,1455286538866,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021767,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021767&format=geojson,,,,,reviewed,0,63,ci,9021767,",ci9021767,",",ci,",",nearby-cities,origin,phase-data,",0,0.4275,0.319,295,mc,earthquake,"M 2.0 - 5km NNW of Guadalupe Victoria, B.C., MX",19,Point,"[-115.12, 32.326, 5.954]",19
0,3.3,off the coast of Northern California,872917040050,1482742487758,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00086vz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00086vz&format=geojson,,,,,reviewed,0,168,us,p00086vz,",nc519167,usp00086vz,",",nc,us,",",nearby-cities,origin,phase-data,",,,,,ml,earthquake,M 3.3 - off the coast of Northern California,20,Point,"[-126.332, 40.436, 3.1]",20
0,2.22,"37km WNW of Laughlin, Nevada",872906996680,1455350757490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021752&format=geojson,,,,,reviewed,0,76,ci,9021752,",ci9021752,",",ci,",",nearby-cities,origin,phase-data,",0,0.686,0.612,297.9,mc,earthquake,"M 2.2 - 37km WNW of Laughlin, Nevada",21,Point,"[-114.969, 35.249, 4.739]",21
0,2.2,Utah,872894594370,1535472204210,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50148420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50148420&format=geojson,,,,,reviewed,0,74,uu,50148420,",uu50148420,",",uu,",",origin,phase-data,",6,0.3853,0.11,192,md,earthquake,M 2.2 - Utah,22,Point,"[-113.8181667, 37.5263333, 4.25]",22
0,2.47,"68km WSW of Alberto Oviedo Mota, B.C., MX",872888082540,1455267995825,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021735,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021735&format=geojson,,,,,reviewed,0,94,ci,9021735,",ci9021735,",",ci,",",nearby-cities,origin,phase-data,",0,0.7263,0.201,311.3,mc,earthquake,"M 2.5 - 68km WSW of Alberto Oviedo Mota, B.C., MX",23,Point,"[-115.791, 31.923, 5.62]",23
0,2.51,"67km WSW of Alberto Oviedo Mota, B.C., MX",872887866320,1455359666085,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021734&format=geojson,,,,,reviewed,0,97,ci,9021734,",ci9021734,",",ci,",",nearby-cities,origin,phase-data,",0,0.7114,0.173,310.6,mc,earthquake,"M 2.5 - 67km WSW of Alberto Oviedo Mota, B.C., MX",24,Point,"[-115.791, 31.938, 5.62]",24
0,2.78,"70km WSW of Alberto Oviedo Mota, B.C., MX",872884627640,1455323366304,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021732&format=geojson,,,,,reviewed,0,119,ci,9021732,",ci9021732,",",ci,",",nearby-cities,origin,phase-data,",0,0.7277,0.329,252.6,mc,earthquake,"M 2.8 - 70km WSW of Alberto Oviedo Mota, B.C., MX",25,Point,"[-115.817, 31.923, 5.726]",25
0,2.01,"0km ENE of Muscoy, California",872882208490,1455250711138,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021728&format=geojson,,,,,reviewed,0,62,ci,9021728,",ci9021728,",",ci,",",nearby-cities,origin,phase-data,",0,,0.154,40.3,mc,earthquake,"M 2.0 - 0km ENE of Muscoy, California",26,Point,"[-117.34, 34.156, 6.852]",26
0,2.35,"12km SE of Ocotillo, California",872879479350,1455323365088,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021719&format=geojson,,,,,reviewed,0,85,ci,9021719,",ci9021719,",",ci,",",nearby-cities,origin,phase-data,",0,0.002739,0.208,113.6,mc,earthquake,"M 2.4 - 12km SE of Ocotillo, California",27,Point,"[-115.922, 32.65, 5.377]",27
0,4.15,Northern California,872869700150,1482742398813,,https://earthquake.usgs.gov/earthquakes/eventpage/nc519094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc519094&format=geojson,,,,,reviewed,0,265,nc,519094,",nc519094,usp00086v3,",",nc,us,",",nearby-cities,origin,phase-data,",37,0.7387,0.21,264,md,earthquake,M 4.2 - Northern California,28,Point,"[-120.594, 41.5856667, 44.438]",28
0,2,Oregon,872868097230,1469295857600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10427813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10427813&format=geojson,,,,,reviewed,0,62,uw,10427813,",uw10427813,",",uw,",",origin,phase-data,",24,0.7399,0.41,145,md,earthquake,M 2.0 - Oregon,29,Point,"[-119.7298333, 45.46, -0.611]",29
0,2.25,"12km SE of Ocotillo, California",872866096260,1455223155757,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021706&format=geojson,,,,,reviewed,0,78,ci,9021706,",ci9021706,",",ci,",",nearby-cities,origin,phase-data,",0,0.006751,0.254,183.6,mc,earthquake,"M 2.3 - 12km SE of Ocotillo, California",30,Point,"[-115.915, 32.645, 5.657]",30
0,2.61,Northern California,872855222020,1482742352683,,https://earthquake.usgs.gov/earthquakes/eventpage/nc519059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc519059&format=geojson,,,,,reviewed,0,105,nc,519059,",nc519059,",",nc,",",nearby-cities,origin,phase-data,",18,0.04414,0.15,196,md,earthquake,M 2.6 - Northern California,31,Point,"[-124.3258333, 40.2893333, 9.116]",31
0,2.26,"5km WNW of Guadalupe Victoria, B.C., MX",872847145080,1455314149979,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021692,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021692&format=geojson,,,,,reviewed,0,79,ci,9021692,",ci9021692,",",ci,",",nearby-cities,origin,phase-data,",0,0.4598,0.325,234.8,mc,earthquake,"M 2.3 - 5km WNW of Guadalupe Victoria, B.C., MX",32,Point,"[-115.151, 32.3, 5.963]",32
0,2.04,offshore Northern California,872846824330,1482742334427,,https://earthquake.usgs.gov/earthquakes/eventpage/nc519055,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc519055&format=geojson,,,,,reviewed,0,64,nc,519055,",nc519055,",",nc,",",nearby-cities,origin,phase-data,",16,0.2658,0.04,259,md,earthquake,M 2.0 - offshore Northern California,33,Point,"[-124.677, 40.4203333, 23.324]",33
0,3.7,southern Idaho,872845815100,1415322201312,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00086u9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00086u9&format=geojson,,,,,reviewed,0,211,us,p00086u9,",usp00086u9,",",us,",",origin,phase-data,",,,,,ml,earthquake,M 3.7 - southern Idaho,34,Point,"[-113.223, 44.542, 9.9]",34
0,3.1,western Montana,872844173000,1415322201310,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00086u7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00086u7&format=geojson,,,,,reviewed,0,148,us,p00086u7,",usp00086u7,",",us,",",impact-text,origin,phase-data,",,,,,ml,earthquake,M 3.1 - western Montana,35,Point,"[-115.88, 48.58, 18.7]",35
0,2.2,Washington,872844087170,1469295856450,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10427603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10427603&format=geojson,,,,,reviewed,0,74,uw,10427603,",usp00086u6,uw10427603,",",us,uw,",",origin,phase-data,",49,0.1937,0.17,37,md,earthquake,M 2.2 - Washington,36,Point,"[-122.4003333, 46.6141667, 14.856]",36
0,2.06,"11km SE of Ocotillo, California",872838282910,1455305186448,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021688,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021688&format=geojson,,,,,reviewed,0,65,ci,9021688,",ci9021688,",",ci,",",nearby-cities,origin,phase-data,",0,0.005827,0.267,99.7,mc,earthquake,"M 2.1 - 11km SE of Ocotillo, California",37,Point,"[-115.924, 32.653, 5.257]",37
0,2.06,Northern California,872828934700,1482742317400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30141737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30141737&format=geojson,,,,,reviewed,0,65,nc,30141737,",nc30141737,",",nc,",",nearby-cities,origin,phase-data,",9,0.08468,0.04,81,md,earthquake,M 2.1 - Northern California,38,Point,"[-122.4168333, 40.6803333, 23.584]",38
0,2.03,"4km WSW of Guadalupe Victoria, B.C., MX",872818666610,1455359662537,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021668,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021668&format=geojson,,,,,reviewed,0,63,ci,9021668,",ci9021668,",",ci,",",nearby-cities,origin,phase-data,",0,0.4894,0.189,301.4,mc,earthquake,"M 2.0 - 4km WSW of Guadalupe Victoria, B.C., MX",39,Point,"[-115.147, 32.268, 5.954]",39
0,2.7,"Vancouver Island, Canada region",872811777000,1469295855250,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00086tq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00086tq&format=geojson,,,,,reviewed,0,112,us,p00086tq,",uw10427193,usp00086tq,",",uw,us,",",origin,phase-data,",,,,,ml,earthquake,"M 2.7 - Vancouver Island, Canada region",40,Point,"[-125.68, 48.9, 32.7]",40
0,2.08,"8km ENE of Delta, B.C., MX",872809722000,1455295691240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021662,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021662&format=geojson,,,,,reviewed,0,67,ci,9021662,",ci9021662,",",ci,",",nearby-cities,origin,phase-data,",0,0.378,0.287,222.7,mc,earthquake,"M 2.1 - 8km ENE of Delta, B.C., MX",41,Point,"[-115.105, 32.374, 5.963]",41
0,2.11,"44km SSW of Progreso, B.C., MX",872798875980,1455295688753,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021652&format=geojson,,,,,reviewed,0,68,ci,9021652,",ci9021652,",",ci,",",nearby-cities,origin,phase-data,",0,0.422,0.203,259,mc,earthquake,"M 2.1 - 44km SSW of Progreso, B.C., MX",42,Point,"[-115.809, 32.232, 5.767]",42
0,2.25,"19km W of Searles Valley, California",872796035790,1455323363850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021641&format=geojson,,,,,reviewed,0,78,ci,9021641,",ci9021641,",",ci,",",nearby-cities,origin,phase-data,",0,0.03326,0.187,106.7,mc,earthquake,"M 2.3 - 19km W of Searles Valley, California",43,Point,"[-117.61, 35.784, 5.882]",43
0,2.16,"47km SSW of Progreso, B.C., MX",872758635640,1455341452206,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021586&format=geojson,,,,,reviewed,0,72,ci,9021586,",ci9021586,",",ci,",",nearby-cities,origin,phase-data,",0,0.4512,0.282,260.6,mc,earthquake,"M 2.2 - 47km SSW of Progreso, B.C., MX",44,Point,"[-115.799, 32.201, 5.791]",44
0,2.26,"25km N of Yucca Valley, California",872754246340,1455314144957,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021579&format=geojson,,,,,reviewed,0,79,ci,9021579,",ci9021579,",",ci,",",nearby-cities,origin,phase-data,",0,0.1069,0.176,102.3,mc,earthquake,"M 2.3 - 25km N of Yucca Valley, California",45,Point,"[-116.473, 34.34, 2.086]",45
0,2.48,Utah,872753500580,1535472200380,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50148390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50148390&format=geojson,,,,,reviewed,0,95,uu,50148390,",uu50148390,",",uu,",",origin,phase-data,",7,0.1936,0.03,101,md,earthquake,M 2.5 - Utah,46,Point,"[-111.343, 38.9633333, 3.24]",46
0,2.54,Northern California,872752046510,1482742161740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518969&format=geojson,,,,,reviewed,0,99,nc,518969,",nc518969,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.003604,0.06,44,md,earthquake,M 2.5 - Northern California,47,Point,"[-122.7208333, 38.776, 1.724]",47
0,2.34,Utah,872750437530,1535472199740,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50148385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50148385&format=geojson,,,,,reviewed,0,84,uu,50148385,",uu50148385,",",uu,",",origin,phase-data,",7,0.1915,0.05,101,md,earthquake,M 2.3 - Utah,48,Point,"[-111.339, 38.96, 3.33]",48
0,2.62,"70km WSW of Alberto Oviedo Mota, B.C., MX",872744838890,1455259266116,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021565&format=geojson,,,,,reviewed,0,106,ci,9021565,",ci9021565,",",ci,",",nearby-cities,origin,phase-data,",0,0.7078,0.362,251.3,mc,earthquake,"M 2.6 - 70km WSW of Alberto Oviedo Mota, B.C., MX",49,Point,"[-115.828, 31.942, 5.726]",49
0,2.37,"65km WSW of Alberto Oviedo Mota, B.C., MX",872743906210,1455286522442,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021564&format=geojson,,,,,reviewed,0,86,ci,9021564,",ci9021564,",",ci,",",nearby-cities,origin,phase-data,",0,0.6912,0.139,253.9,mc,earthquake,"M 2.4 - 65km WSW of Alberto Oviedo Mota, B.C., MX",50,Point,"[-115.787, 31.958, 5.62]",50
0,2.09,"5km W of Granada Hills, California",872735897140,1455241741038,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021556&format=geojson,,,,,reviewed,0,67,ci,9021556,",ci9021556,",",ci,",",nearby-cities,origin,phase-data,",0,,0.206,77,ml,earthquake,"M 2.1 - 5km W of Granada Hills, California",51,Point,"[-118.552, 34.279, 13.416]",51
0,2.06,"1km ENE of Muscoy, California",872724596500,1455305185198,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021544&format=geojson,,,,,reviewed,0,65,ci,9021544,",ci9021544,",",ci,",",nearby-cities,origin,phase-data,",0,,0.167,44.7,mc,earthquake,"M 2.1 - 1km ENE of Muscoy, California",52,Point,"[-117.332, 34.159, 8.963]",52
0,2.07,"14km NNW of Westmorland, California",872713607860,1455259263752,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021538&format=geojson,,,,,reviewed,0,66,ci,9021538,",ci9021538,",",ci,",",nearby-cities,origin,phase-data,",0,0.07466,0.183,110.8,mc,earthquake,"M 2.1 - 14km NNW of Westmorland, California",53,Point,"[-115.667, 33.159, 4.197]",53
0,2.36,"7km SW of Chino Hills, California",872712132560,1455359661385,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021537&format=geojson,,,,,reviewed,0,86,ci,9021537,",ci9021537,",",ci,",",nearby-cities,origin,phase-data,",0,0.1485,0.228,117.8,ml,earthquake,"M 2.4 - 7km SW of Chino Hills, California",54,Point,"[-117.817, 33.958, 12.023]",54
0,2.2,"46km SSW of Progreso, B.C., MX",872709989370,1455350751078,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021534,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021534&format=geojson,,,,,reviewed,0,74,ci,9021534,",ci9021534,",",ci,",",nearby-cities,origin,phase-data,",0,0.4414,0.295,242.3,mc,earthquake,"M 2.2 - 46km SSW of Progreso, B.C., MX",55,Point,"[-115.79, 32.21, 5.769]",55
0,2.29,"7km SW of Chino Hills, California",872706744490,1455259262578,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021526&format=geojson,,,,,reviewed,0,81,ci,9021526,",ci9021526,",",ci,",",nearby-cities,origin,phase-data,",0,,0.218,119.7,ml,earthquake,"M 2.3 - 7km SW of Chino Hills, California",56,Point,"[-117.823, 33.957, 11.508]",56
0,2.11,"17km S of Ocotillo Wells, California",872704855620,1455267989784,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021523&format=geojson,,,,,reviewed,0,68,ci,9021523,",ci9021523,",",ci,",",nearby-cities,origin,phase-data,",0,0.1548,0.275,81.9,mc,quarry blast,"M 2.1 Quarry Blast - 17km S of Ocotillo Wells, California",57,Point,"[-116.1, 32.996, -0.197]",57
0,2.19,"4km N of Yucca Valley, California",872700118380,1455341450967,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021521&format=geojson,,,,,reviewed,0,74,ci,9021521,",ci9021521,",",ci,",",nearby-cities,origin,phase-data,",0,0.1327,0.217,43,mc,earthquake,"M 2.2 - 4km N of Yucca Valley, California",58,Point,"[-116.434, 34.152, 1.856]",58
0,2.17,"45km ESE of Beatty, Nevada",872693485220,1455341448370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9021506,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9021506&format=geojson,,,,,reviewed,0,72,ci,9021506,",ci9021506,",",ci,",",nearby-cities,origin,phase-data,",0,1.141,0.323,331,mc,earthquake,"M 2.2 - 45km ESE of Beatty, Nevada",59,Point,"[-116.305, 36.72, 3.5]",59
0,2.13,Central California,872684075640,1482742054040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc518899,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc518899&format=geojson,,,,,reviewed,0,70,nc,518899,",nc518899,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02793,0.04,54,md,earthquake,M 2.1 - Central California,60,Point,"[-121.1565, 36.567, 3.322]",60
