,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.1,Oregon,757361324780,1469318334540,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10343663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10343663&format=geojson,,,,,reviewed,0,259,uw,10343663,",uw10343663,",",uw,",",origin,phase-data,",13,,0.27,170,md,earthquake,M 4.1 - Oregon,10,Point,"[-121.9348333, 42.286, -1.703]",10
0,2.3,Oregon,757361321930,1469318334230,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10343638,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10343638&format=geojson,,,,,reviewed,0,81,uw,10343638,",usp00065w0,uw10343638,",",us,uw,",",impact-text,origin,phase-data,",9,,0.17,167,md,earthquake,M 2.3 - Oregon,11,Point,"[-121.9401667, 42.2923333, 0.105]",11
0,2,"41km ESE of Big Pine, California",757358455490,1455086945577,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138706&format=geojson,,,,,reviewed,0,62,ci,3138706,",ci3138706,",",ci,",",nearby-cities,origin,phase-data,",0,,0.377,193.6,mc,earthquake,"M 2.0 - 41km ESE of Big Pine, California",12,Point,"[-117.843, 37.083, 4.208]",12
0,2.5,"13km NE of Little Lake, California",757335404490,1455151242362,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138686,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138686&format=geojson,,,,,reviewed,0,96,ci,3138686,",ci3138686,",",ci,",",nearby-cities,origin,phase-data,",0,0.02847,0.184,92.1,mc,earthquake,"M 2.5 - 13km NE of Little Lake, California",13,Point,"[-117.8, 36.016, -0.247]",13
0,2.37,"13km NE of Little Lake, California",757334378190,1455074189448,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138685,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138685&format=geojson,,,,,reviewed,0,86,ci,3138685,",ci3138685,",",ci,",",nearby-cities,origin,phase-data,",0,0.02847,0.182,92.5,mc,earthquake,"M 2.4 - 13km NE of Little Lake, California",14,Point,"[-117.8, 36.016, -0.257]",14
0,2.01,Northern California,757331948030,1482311009437,,https://earthquake.usgs.gov/earthquakes/eventpage/nc390018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc390018&format=geojson,,,,,reviewed,0,62,nc,390018,",nc390018,",",nc,",",nearby-cities,origin,phase-data,",23,0.03333,0.05,65,md,earthquake,M 2.0 - Northern California,15,Point,"[-122.6936667, 38.7455, 0.8]",15
0,2,"2km N of Fontana, California",757321001100,1455125039775,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138675,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138675&format=geojson,,,,,reviewed,0,62,ci,3138675,",ci3138675,",",ci,",",nearby-cities,origin,phase-data,",0,,0.201,52.2,mc,earthquake,"M 2.0 - 2km N of Fontana, California",16,Point,"[-117.46, 34.111, 3.101]",16
0,2.59,"5km SSW of Redlands, California",757316615230,1455138029898,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138661,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138661&format=geojson,,,,,reviewed,0,103,ci,3138661,",usp00065v5,ci3138661,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.144,33.7,mc,earthquake,"M 2.6 - 5km SSW of Redlands, California",17,Point,"[-117.211, 34.017, 9.771]",17
0,2.12,"34km N of Yucca Valley, California",757304999710,1455125035558,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138646&format=geojson,,,,,reviewed,0,69,ci,3138646,",ci3138646,",",ci,",",nearby-cities,origin,phase-data,",0,,0.193,47.4,mc,earthquake,"M 2.1 - 34km N of Yucca Valley, California",18,Point,"[-116.47, 34.414, 6.966]",18
0,2,"6km NNE of Yucca Valley, California",757295454870,1455151239675,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138653&format=geojson,,,,,reviewed,0,62,ci,3138653,",ci3138653,",",ci,",",nearby-cities,origin,phase-data,",0,0.1357,0.184,106.8,mc,earthquake,"M 2.0 - 6km NNE of Yucca Valley, California",19,Point,"[-116.419, 34.169, 3.463]",19
0,2.05,"8km NE of Indio, California",757291267030,1455138023525,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138622&format=geojson,,,,,reviewed,0,65,ci,3138622,",ci3138622,",",ci,",",nearby-cities,origin,phase-data,",0,,0.16,39,mc,earthquake,"M 2.1 - 8km NE of Indio, California",20,Point,"[-116.142, 33.763, 4.988]",20
0,2.35,Central California,757287107190,1482310930430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc390001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc390001&format=geojson,,,,,reviewed,0,85,nc,390001,",nc390001,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.02162,0.07,53,md,earthquake,M 2.4 - Central California,21,Point,"[-121.5993333, 36.8638333, 7.517]",21
0,2.1,"6km WNW of Rancho Cucamonga, California",757286531670,1455074183120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138614&format=geojson,,,,,reviewed,0,68,ci,3138614,",ci3138614,",",ci,",",nearby-cities,origin,phase-data,",0,,0.2,41.4,mc,earthquake,"M 2.1 - 6km WNW of Rancho Cucamonga, California",22,Point,"[-117.633, 34.15, 8.672]",22
0,2.12,Central California,757276970930,1482310915690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc390000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc390000&format=geojson,,,,,reviewed,0,69,nc,390000,",nc390000,ci3138588,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.03423,0.03,77,md,earthquake,M 2.1 - Central California,23,Point,"[-118.847, 37.561, 8.027]",23
0,2.31,"5km NE of Ridgecrest, California",757271287510,1455125031389,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138583&format=geojson,,,,,reviewed,0,82,ci,3138583,",ci3138583,",",ci,",",nearby-cities,origin,phase-data,",0,0.1057,0.169,88.2,mc,earthquake,"M 2.3 - 5km NE of Ridgecrest, California",24,Point,"[-117.632, 35.649, 3.06]",24
0,3.05,offshore Northern California,757271057510,1482310897966,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389991&format=geojson,,,,,reviewed,0,143,nc,389991,",nc389991,usp00065uh,",",nc,us,",",nearby-cities,origin,phase-data,",44,0.6802,0.17,267,md,earthquake,M 3.1 - offshore Northern California,25,Point,"[-125.1866667, 40.6816667, 5.243]",25
0,2,Northern California,757269836720,1482310892360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389990&format=geojson,,,,,reviewed,0,62,nc,389990,",nc389990,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",62,0.01171,0.06,56,md,earthquake,M 2.0 - Northern California,26,Point,"[-121.6765, 36.934, 11.13]",26
0,2.42,Central California,757265663070,1482310860880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389978&format=geojson,,,,,reviewed,0,90,nc,389978,",nc389978,ci3138578,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.04144,0.05,101,md,earthquake,M 2.4 - Central California,27,Point,"[-118.8183333, 37.5466667, 3.133]",27
0,2.07,Central California,757265207620,1482310853406,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389977&format=geojson,,,,,reviewed,0,66,nc,389977,",nc389977,",",nc,",",nearby-cities,origin,phase-data,",7,0.7414,0.03,293,md,earthquake,M 2.1 - Central California,28,Point,"[-119.4226667, 38.5491667, 2.942]",28
0,2.31,"68km WSW of Alberto Oviedo Mota, B.C., MX",757261883320,1459563258485,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138568&format=geojson,,,,,reviewed,0,82,ci,3138568,",ci3138568,",",ci,",",nearby-cities,origin,phase-data,",10,0.7311,0.31,299,mc,earthquake,"M 2.3 - 68km WSW of Alberto Oviedo Mota, B.C., MX",29,Point,"[-115.7936667, 31.9183333, 5.726]",29
0,2.76,Central California,757251825960,1482310780950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389968&format=geojson,,,,,reviewed,0,117,nc,389968,",nc389968,ci3138560,usp00065u9,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.06216,0.05,76,md,earthquake,M 2.8 - Central California,30,Point,"[-118.431, 37.3425, 9.028]",30
0,2,Oregon,757246244570,1469318318880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10342228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10342228&format=geojson,,,,,reviewed,0,62,uw,10342228,",uw10342228,",",uw,",",origin,phase-data,",10,,0.13,163,md,earthquake,M 2.0 - Oregon,31,Point,"[-121.9435, 42.291, 2.417]",31
0,2.1,"11km NNE of Borrego Springs, California",757240463940,1455099927914,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138554,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138554&format=geojson,,,,,reviewed,0,68,ci,3138554,",ci3138554,",",ci,",",nearby-cities,origin,phase-data,",0,,0.195,46.5,mc,earthquake,"M 2.1 - 11km NNE of Borrego Springs, California",32,Point,"[-116.35, 33.356, 10.814]",32
0,2.39,"40km NE of Big Bear City, California",757229658960,1455099923751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138542&format=geojson,,,,,reviewed,0,88,ci,3138542,",ci3138542,",",ci,",",nearby-cities,origin,phase-data,",0,,0.142,66.5,mc,earthquake,"M 2.4 - 40km NE of Big Bear City, California",33,Point,"[-116.531, 34.512, -0.472]",33
0,2,Oregon,757226686930,1469318317220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10342073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10342073&format=geojson,,,,,reviewed,0,62,uw,10342073,",uw10342073,",",uw,",",origin,phase-data,",12,,0.16,167,md,earthquake,M 2.0 - Oregon,34,Point,"[-121.9273333, 42.2398333, 1.371]",34
0,2,Oregon,757224913830,1469318316890,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10342053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10342053&format=geojson,,,,,reviewed,0,62,uw,10342053,",uw10342053,",",uw,",",origin,phase-data,",5,0.1091,0.1,201,md,earthquake,M 2.0 - Oregon,35,Point,"[-121.9241667, 42.233, 1.977]",35
0,2.03,Central California,757223400310,1482310658220,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389933&format=geojson,,,,,reviewed,0,63,nc,389933,",nc389933,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.03964,0.05,48,md,earthquake,M 2.0 - Central California,36,Point,"[-120.8831667, 36.3086667, 5.972]",36
0,2.07,"26km N of Yuma, Arizona",757215621870,1455151222523,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138523,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138523&format=geojson,,,,,reviewed,0,66,ci,3138523,",ci3138523,",",ci,",",nearby-cities,origin,phase-data,",0,0.1887,0.17,205.5,mc,quarry blast,"M 2.1 Quarry Blast - 26km N of Yuma, Arizona",37,Point,"[-114.628, 32.964, -0.165]",37
0,2.36,Central California,757215107230,1482310629900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1210966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1210966&format=geojson,,,,,reviewed,0,86,nc,1210966,",nc1210966,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.02072,0.07,52,md,earthquake,M 2.4 - Central California,38,Point,"[-121.599, 36.8648333, 7.217]",38
0,2.7,"13km N of Grapevine, California",757211997550,1455074176460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138522&format=geojson,,,,,reviewed,0,112,ci,3138522,",ci3138522,usp00065tk,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.25,87,ml,earthquake,"M 2.7 - 13km N of Grapevine, California",39,Point,"[-118.945, 35.06, 16.482]",39
0,2.81,"29km N of Yucca Valley, California",757206001630,1455061128090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138500&format=geojson,,,,,reviewed,0,121,ci,3138500,",ci3138500,",",ci,",",nearby-cities,origin,phase-data,",0,0.1267,0.152,130,mc,earthquake,"M 2.8 - 29km N of Yucca Valley, California",40,Point,"[-116.481, 34.368, 1.541]",40
0,2.03,"38km WSW of Ludlow, California",757199366280,1455151219604,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138494&format=geojson,,,,,reviewed,0,63,ci,3138494,",ci3138494,",",ci,",",nearby-cities,origin,phase-data,",0,,0.162,114.9,mc,earthquake,"M 2.0 - 38km WSW of Ludlow, California",41,Point,"[-116.557, 34.625, 4.484]",41
0,2,Oregon,757198605660,1469318311880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10341628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10341628&format=geojson,,,,,reviewed,0,62,uw,10341628,",uw10341628,",",uw,",",origin,phase-data,",5,0.3364,0.5,298,md,explosion,M 2.0 Explosion - Oregon,42,Point,"[-121.535, 42.2061667, -1.726]",42
0,2.45,"San Francisco Bay area, California",757187173970,1482310575160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389914,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389914&format=geojson,,,,,reviewed,0,92,nc,389914,",nc389914,usp00065t7,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",67,0.01081,0.03,108,md,earthquake,"M 2.5 - San Francisco Bay area, California",43,Point,"[-122.4815, 37.6276667, 6.458]",43
0,2.37,Central California,757179419140,1482310560330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389911&format=geojson,,,,,reviewed,0,86,nc,389911,",nc389911,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.05225,0.06,36,md,earthquake,M 2.4 - Central California,44,Point,"[-121.4043333, 36.693, 9.096]",44
0,2.02,"14km SSE of Estacion Coahuila, B.C., MX",757170287710,1455125020501,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138338&format=geojson,,,,,reviewed,0,63,ci,3138338,",ci3138338,",",ci,",",nearby-cities,origin,phase-data,",0,0.5627,0.401,269.3,mc,earthquake,"M 2.0 - 14km SSE of Estacion Coahuila, B.C., MX",45,Point,"[-114.925, 32.086, 5.98]",45
0,2.29,"25km SSE of Estacion Coahuila, B.C., MX",757170241520,1455061124241,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138550,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138550&format=geojson,,,,,reviewed,0,81,ci,3138550,",ci3138550,",",ci,",",nearby-cities,origin,phase-data,",0,0.6401,0.316,280,mc,earthquake,"M 2.3 - 25km SSE of Estacion Coahuila, B.C., MX",46,Point,"[-114.899, 31.983, 5.975]",46
0,2.51,"21km NNW of Santa Cruz Is. (E end), California",757166584780,1455112392956,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138335&format=geojson,,,,,reviewed,0,97,ci,3138335,",ci3138335,",",ci,",",nearby-cities,origin,phase-data,",0,,0.184,81.7,mc,earthquake,"M 2.5 - 21km NNW of Santa Cruz Is. (E end), California",47,Point,"[-119.635, 34.196, 5.153]",47
0,2.98,offshore Central California,757153935610,1482310520130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389905&format=geojson,,,,,reviewed,0,137,nc,389905,",nc389905,usp00065sm,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.4162,0.17,229,md,earthquake,M 3.0 - offshore Central California,48,Point,"[-122.4218333, 36.6911667, 15.382]",48
0,2.2,"26km N of Yucca Valley, California",757144108270,1455061120302,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138309,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138309&format=geojson,,,,,reviewed,0,74,ci,3138309,",ci3138309,",",ci,",",nearby-cities,origin,phase-data,",0,0.1122,0.078,126.1,mc,earthquake,"M 2.2 - 26km N of Yucca Valley, California",49,Point,"[-116.476, 34.347, -0.023]",49
0,2.04,"34km SSE of Santa Cruz Is. (E end), California",757130686190,1455112391314,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138304,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138304&format=geojson,,,,,reviewed,0,64,ci,3138304,",ci3138304,",",ci,",",nearby-cities,origin,phase-data,",0,,0.222,105.6,mc,earthquake,"M 2.0 - 34km SSE of Santa Cruz Is. (E end), California",50,Point,"[-119.439, 33.73, 5.644]",50
0,2.32,Northern California,757125117430,1482310442718,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389893&format=geojson,,,,,reviewed,0,83,nc,389893,",nc389893,",",nc,",",nearby-cities,origin,phase-data,",12,0.05766,0.11,91,md,quarry blast,M 2.3 Quarry Blast - Northern California,51,Point,"[-122.3781667, 38.8241667, -0.436]",51
0,2.43,"44km E of Big Pine, California",757122932260,1455138010789,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2136479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2136479&format=geojson,,,,,reviewed,0,91,ci,2136479,",ci2136479,",",ci,",",nearby-cities,origin,phase-data,",0,,0.235,197.4,mc,earthquake,"M 2.4 - 44km E of Big Pine, California",52,Point,"[-117.801, 37.099, 4.208]",52
0,2.29,"9km SSE of Big Bear City, California",757116400520,1455086918135,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138199&format=geojson,,,,,reviewed,0,81,ci,3138199,",ci3138199,",",ci,",",nearby-cities,origin,phase-data,",0,,0.166,27,mc,earthquake,"M 2.3 - 9km SSE of Big Bear City, California",53,Point,"[-116.821, 34.181, 1.633]",53
0,4.7,Wyoming,757112548770,1415321678795,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00065rz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00065rz&format=geojson,,,,,reviewed,0,340,us,p00065rz,",usp00065rz,",",us,",",impact-text,origin,phase-data,",,,1,,mb,earthquake,M 4.7 - Wyoming,54,Point,"[-110.132, 43.483, 8]",54
0,2.89,Central California,757109171240,1482310404970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389873&format=geojson,,,,,reviewed,0,128,nc,389873,",nc389873,ci3138181,usp00065ry,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",71,0.05946,0.1,29,md,earthquake,M 2.9 - Central California,55,Point,"[-121.1183333, 36.5896667, 8.619]",55
0,2.46,"46km NNW of Los Algodones, B.C., MX",757106698530,1455061117775,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138180&format=geojson,,,,,reviewed,0,93,ci,3138180,",ci3138180,",",ci,",",nearby-cities,origin,phase-data,",0,0.09466,0.185,108.6,mc,quarry blast,"M 2.5 Quarry Blast - 46km NNW of Los Algodones, B.C., MX",56,Point,"[-114.972, 33.067, -0.213]",56
0,2.3,Oregon,757106113170,1469318305780,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10340653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10340653&format=geojson,,,,,reviewed,0,81,uw,10340653,",uw10340653,",",uw,",",origin,phase-data,",11,,0.2,117,md,earthquake,M 2.3 - Oregon,57,Point,"[-122.012, 42.2798333, 2.307]",57
0,2.28,Central California,757104936400,1482310395280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc389871,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc389871&format=geojson,,,,,reviewed,0,80,nc,389871,",nc389871,ci3138177,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.06847,0.18,145,md,earthquake,M 2.3 - Central California,58,Point,"[-120.0981667, 35.993, 13.838]",58
0,2.35,"10km ENE of Barstow, California",757091961620,1455074157279,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138164,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138164&format=geojson,,,,,reviewed,0,85,ci,3138164,",ci3138164,",",ci,",",nearby-cities,origin,phase-data,",0,,0.18,82.5,mc,earthquake,"M 2.4 - 10km ENE of Barstow, California",59,Point,"[-116.914, 34.92, -1.058]",59
0,2.1,Oregon,757083556870,1469318304160,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10340493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10340493&format=geojson,,,,,reviewed,0,68,uw,10340493,",uw10340493,",",uw,",",origin,phase-data,",11,,0.17,175,md,earthquake,M 2.1 - Oregon,60,Point,"[-121.9225, 42.2726667, -0.149]",60
0,2.4,Oregon,757081351780,1469318303530,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10340428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10340428&format=geojson,,,,,reviewed,0,89,uw,10340428,",uw10340428,",",uw,",",origin,phase-data,",11,,0.16,175,md,earthquake,M 2.4 - Oregon,61,Point,"[-121.9218333, 42.2708333, -0.499]",61
0,2.04,"16km W of Palos Verdes Estates, California",757076749890,1455086909316,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3138150,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3138150&format=geojson,,,,,reviewed,0,64,ci,3138150,",ci3138150,",",ci,",",nearby-cities,origin,phase-data,",0,,0.175,87,mc,earthquake,"M 2.0 - 16km W of Palos Verdes Estates, California",62,Point,"[-118.561, 33.796, 4.81]",62
