,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.13,"24km N of Yucca Valley, CA",296793596020,1459559055844,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349423,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349423&format=geojson,,,,,reviewed,0,70,ci,3349423,",ci3349423,",",ci,",",nearby-cities,origin,phase-data,",26,0.1581,0.2,140,mh,earthquake,"M 2.1 - 24km N of Yucca Valley, CA",41,Point,"[-116.4458333, 34.3285, 2.17]",41
0,2.12,Central California,296790154900,1481852547213,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045969&format=geojson,,,,,reviewed,0,69,nc,1045969,",nc1045969,",",nc,",",nearby-cities,origin,phase-data,",18,0.02793,0.19,74,md,earthquake,M 2.1 - Central California,42,Point,"[-121.0996667, 36.5298333, -0.423]",42
0,2.18,offshore Northern California,296783523450,1481852543708,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045968&format=geojson,,,,,reviewed,0,73,nc,1045968,",nc1045968,",",nc,",",nearby-cities,origin,phase-data,",5,1.139,0.29,319,md,earthquake,M 2.2 - offshore Northern California,43,Point,"[-125.332, 40.4068333, 4.705]",43
0,2.27,"20km NNW of Yucca Valley, CA",296782382580,1459605306591,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349420&format=geojson,,,,,reviewed,0,79,ci,3349420,",ci3349420,",",ci,",",nearby-cities,origin,phase-data,",39,,0.19,83,mh,earthquake,"M 2.3 - 20km NNW of Yucca Valley, CA",44,Point,"[-116.4933333, 34.2873333, 3.24]",44
0,2.18,Central California,296782027570,1481852536679,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045966&format=geojson,,,,,reviewed,0,73,nc,1045966,",nc1045966,",",nc,",",nearby-cities,origin,phase-data,",19,0.02793,0.05,105,md,earthquake,M 2.2 - Central California,45,Point,"[-121.0978333, 36.5308333, 1.674]",45
0,2.09,"23km NNW of Yucca Valley, CA",296776082330,1459582203292,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349419,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349419&format=geojson,,,,,reviewed,0,67,ci,3349419,",ci3349419,",",ci,",",nearby-cities,origin,phase-data,",23,0.1098,0.13,84,mh,earthquake,"M 2.1 - 23km NNW of Yucca Valley, CA",46,Point,"[-116.514, 34.31, 1.18]",46
0,2.66,Central California,296774658510,1481852533174,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045965&format=geojson,,,,,reviewed,0,109,nc,1045965,",nc1045965,",",nc,",",nearby-cities,origin,phase-data,",20,0.06396,0.16,67,md,earthquake,M 2.7 - Central California,47,Point,"[-120.6368333, 36.1931667, 4.614]",47
0,2.08,Central California,296767949510,1481852525957,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045963&format=geojson,,,,,reviewed,0,67,nc,1045963,",nc1045963,",",nc,",",nearby-cities,origin,phase-data,",33,0.02613,0.05,54,md,earthquake,M 2.1 - Central California,48,Point,"[-121.3035, 36.6775, 5.424]",48
0,3.15,"35km E of Barstow, CA",296737186040,1459582201961,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349410,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349410&format=geojson,,,,,reviewed,0,153,ci,3349410,",ci3349410,usp00010yv,",",ci,us,",",nearby-cities,origin,phase-data,",51,,0.45,119,ml,earthquake,"M 3.2 - 35km E of Barstow, CA",49,Point,"[-116.6471667, 34.9516667, 8.73]",49
0,2.12,Central California,296728256190,1481852507534,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045958&format=geojson,,,,,reviewed,0,69,nc,1045958,",nc1045958,",",nc,",",nearby-cities,origin,phase-data,",13,0.06577,0.43,64,md,earthquake,M 2.1 - Central California,50,Point,"[-120.6341667, 36.1905, 4.534]",50
0,2.6,"72km SW of Maneadero, B.C., MX",296721108420,1454369152770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349409&format=geojson,,,,,reviewed,0,104,ci,3349409,",ci3349409,",",ci,",",origin,phase-data,",5,1.462,0.26,341,mh,earthquake,"M 2.6 - 72km SW of Maneadero, B.C., MX",51,Point,"[-117.1028333, 31.2601667, 6]",51
0,2.47,"12km WSW of Delta, B.C., MX",296719074890,1459616787409,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349408&format=geojson,,,,,reviewed,0,94,ci,3349408,",ci3349408,",",ci,",",nearby-cities,origin,phase-data,",15,0.3731,0.54,238,mh,earthquake,"M 2.5 - 12km WSW of Delta, B.C., MX",52,Point,"[-115.3163333, 32.3253333, 10]",52
0,2.66,Northern California,296717300580,1481852500234,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045956,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045956&format=geojson,,,,,reviewed,0,109,nc,1045956,",nc1045956,",",nc,",",nearby-cities,origin,phase-data,",23,0.009009,0.06,63,md,earthquake,M 2.7 - Northern California,53,Point,"[-122.805, 38.8031667, 0.945]",53
0,2.64,"3km SSE of Chino Hills, CA",296715593660,1459594214282,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349407,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349407&format=geojson,,,,,reviewed,0,107,ci,3349407,",ci3349407,",",ci,",",nearby-cities,origin,phase-data,",52,,0.27,48,ml,earthquake,"M 2.6 - 3km SSE of Chino Hills, CA",54,Point,"[-117.7468333, 33.9693333, 10.97]",54
0,2.14,Central California,296714873520,1481852496148,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045955&format=geojson,,,,,reviewed,0,70,nc,1045955,",nc1045955,",",nc,",",nearby-cities,origin,phase-data,",19,0.01171,0.05,80,md,earthquake,M 2.1 - Central California,55,Point,"[-120.4198333, 35.8716667, 5.008]",55
0,3.9,offshore Northern California,296712732260,1481852488740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045953&format=geojson,,,,,reviewed,0,234,nc,1045953,",nc1045953,usp00010ym,",",nc,us,",",nearby-cities,origin,phase-data,",23,0.7874,0.07,301,ml,earthquake,M 3.9 - offshore Northern California,56,Point,"[-125.165, 41.008, 2.999]",56
0,2.72,Northern California,296707055160,1481852481592,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045951&format=geojson,,,,,reviewed,0,114,nc,1045951,",nc1045951,",",nc,",",nearby-cities,origin,phase-data,",24,0.01171,0.04,40,md,earthquake,M 2.7 - Northern California,57,Point,"[-122.7691667, 38.803, 1.406]",57
0,2.1,"23km NNW of Joshua Tree, CA",296704646420,1459594212983,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349404,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349404&format=geojson,,,,,reviewed,0,68,ci,3349404,",ci3349404,",",ci,",",nearby-cities,origin,phase-data,",36,,0.16,85,mh,earthquake,"M 2.1 - 23km NNW of Joshua Tree, CA",58,Point,"[-116.3785, 34.3353333, 0.93]",58
0,2.38,Central California,296689189280,1481852473698,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045949&format=geojson,,,,,reviewed,0,87,nc,1045949,",nc1045949,",",nc,",",nearby-cities,origin,phase-data,",19,0.06577,0.45,64,md,earthquake,M 2.4 - Central California,59,Point,"[-120.6351667, 36.1913333, 4.774]",59
0,2.23,"13km N of Pine Mountain Club, CA",296683240140,1459570591763,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3349401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3349401&format=geojson,,,,,reviewed,0,77,ci,3349401,",ci3349401,",",ci,",",nearby-cities,origin,phase-data,",25,,0.27,91,mh,earthquake,"M 2.2 - 13km N of Pine Mountain Club, CA",60,Point,"[-119.1436667, 34.9628333, 12.05]",60
0,2.76,offshore Northern California,296677041000,1481852462089,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045946&format=geojson,,,,,reviewed,0,117,nc,1045946,",nc1045946,",",nc,",",nearby-cities,origin,phase-data,",7,0.5766,0.09,310,md,earthquake,M 2.8 - offshore Northern California,61,Point,"[-125.0306667, 40.6236667, 30.565]",61
0,3.3,Central California,296670483580,1481852453610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1045944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1045944&format=geojson,,,,,reviewed,0,168,nc,1045944,",nc1045944,ci3349399,usp00010y8,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.03063,0.06,63,ml,earthquake,M 3.3 - Central California,62,Point,"[-121.0971667, 36.535, 0.967]",62
