,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.45,"8km SW of Niland, CA",1125530852190,1457394600761,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178236&format=geojson,,,,,reviewed,0,305,ci,14178236,",usp000dyev,ci14178236,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",62,0.03185,0.34,51,ml,earthquake,"M 4.5 - 8km SW of Niland, CA",10,Point,"[-115.5891667, 33.1983333, 2.892]",10
0,2.19,"9km SW of Niland, CA",1125530539270,1457388372932,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178228&format=geojson,,,,,reviewed,0,74,ci,14178228,",ci14178228,",",ci,",",nearby-cities,origin,phase-data,",18,0.07858,0.27,59,ml,earthquake,"M 2.2 - 9km SW of Niland, CA",11,Point,"[-115.594, 33.195, 3.79]",11
0,2.3,"9km SW of Niland, CA",1125530435360,1457394597298,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178224&format=geojson,,,,,reviewed,0,81,ci,14178224,",ci14178224,",",ci,",",nearby-cities,origin,phase-data,",25,0.02479,0.3,59,ml,earthquake,"M 2.3 - 9km SW of Niland, CA",12,Point,"[-115.5943333, 33.1905, 3.726]",12
0,2.26,"10km NW of Calipatria, CA",1125530431510,1457379172491,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178220&format=geojson,,,,,reviewed,0,79,ci,14178220,",ci14178220,",",ci,",",nearby-cities,origin,phase-data,",16,0.01634,0.27,65,ml,earthquake,"M 2.3 - 10km NW of Calipatria, CA",13,Point,"[-115.604, 33.1781667, 1.862]",13
0,2.17,"12km WNW of Calipatria, CA",1125529993570,1457379170520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178216&format=geojson,,,,,reviewed,0,72,ci,14178216,",ci14178216,",",ci,",",nearby-cities,origin,phase-data,",20,0.0233,0.24,65,ml,earthquake,"M 2.2 - 12km WNW of Calipatria, CA",14,Point,"[-115.6366667, 33.163, 4.662]",14
0,4.2,"11km WNW of Calipatria, CA",1125529636450,1588382999773,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178212,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178212&format=geojson,27,5.6,,,reviewed,0,287,ci,14178212,",ci14178212,usp000dyeu,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",46,0.008225,0.25,46,ml,earthquake,"M 4.2 - 11km WNW of Calipatria, CA",15,Point,"[-115.618, 33.1758333, 4.622]",15
0,2.51,"11km WNW of Calipatria, CA",1125529279820,1457385826234,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178208&format=geojson,,,,,reviewed,0,97,ci,14178208,",ci14178208,",",ci,",",nearby-cities,origin,phase-data,",25,0.01183,0.24,59,ml,earthquake,"M 2.5 - 11km WNW of Calipatria, CA",16,Point,"[-115.6096667, 33.1783333, 2.943]",16
0,3.11,"12km WNW of Calipatria, CA",1125529189010,1457384511993,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178204,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178204&format=geojson,,,,,reviewed,0,149,ci,14178204,",usp000dyet,ci14178204,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",48,0.0178,0.31,59,ml,earthquake,"M 3.1 - 12km WNW of Calipatria, CA",17,Point,"[-115.6338333, 33.168, 4.953]",17
0,2.78,"10km SW of Niland, CA",1125529141590,1457383179049,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178200&format=geojson,,,,,reviewed,0,119,ci,14178200,",usp000dyes,ci14178200,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",31,0.01682,0.26,59,ml,earthquake,"M 2.8 - 10km SW of Niland, CA",18,Point,"[-115.6041667, 33.1898333, 1.703]",18
0,2.81,"10km WNW of Calipatria, CA",1125528985650,1457395888121,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178196&format=geojson,,,,,reviewed,0,121,ci,14178196,",usp000dyer,ci14178196,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",35,0.018,0.3,46,ml,earthquake,"M 2.8 - 10km WNW of Calipatria, CA",19,Point,"[-115.6118333, 33.1675, 3.842]",19
0,3.3,"11km WNW of Calipatria, CA",1125528868360,1457392038842,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178192&format=geojson,,,,,reviewed,0,168,ci,14178192,",usp000dyep,ci14178192,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",25,0.02935,0.37,84,ml,earthquake,"M 3.3 - 11km WNW of Calipatria, CA",20,Point,"[-115.6306667, 33.1545, 1.853]",20
0,4.46,"10km WNW of Calipatria, CA",1125528624030,1588382979624,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178188,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178188&format=geojson,22,5.2,6.93,green,reviewed,0,317,ci,14178188,",ci14178188,gcmtc200508312250a,usp000dyen,gcmt20050831225024,",",ci,gcmt,us,gcmt,",",dyfi,focal-mechanism,impact-text,losspager,moment-tensor,nearby-cities,origin,phase-data,shakemap,",44,0.01434,0.32,60,ml,earthquake,"M 4.5 - 10km WNW of Calipatria, CA",21,Point,"[-115.6115, 33.1721667, 2.003]",21
0,2.5,"13km WSW of Niland, CA",1125528573360,1457384510124,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12217227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12217227&format=geojson,,,,,reviewed,0,96,ci,12217227,",ci12217227,",",ci,",",nearby-cities,origin,phase-data,",17,0.01308,0.38,63,mh,earthquake,"M 2.5 - 13km WSW of Niland, CA",22,Point,"[-115.6375, 33.1793333, 2.703]",22
0,4.63,"12km WNW of Calipatria, CA",1125528465530,1593233250746,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178184,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178184&format=geojson,67,3.7,6.12,green,reviewed,0,355,ci,14178184,",ci14178184,usp000dyek,",",ci,us,",",dyfi,impact-text,losspager,nearby-cities,origin,phase-data,shakemap,",45,0.0198,0.27,67,ml,earthquake,"M 4.6 - 12km WNW of Calipatria, CA",23,Point,"[-115.6351667, 33.1663333, 4.003]",23
0,3.5,"11km WNW of Calipatria, CA",1125528464850,1457381858021,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12217219,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12217219&format=geojson,,,,,reviewed,0,188,ci,12217219,",usp000dyem,ci12217219,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",32,0.01189,0.26,60,mh,earthquake,"M 3.5 - 11km WNW of Calipatria, CA",24,Point,"[-115.6186667, 33.1716667, 3.883]",24
0,3.62,"11km WNW of Calipatria, CA",1125528349820,1457380571196,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178180&format=geojson,,,,,reviewed,0,202,ci,14178180,",usp000dyej,ci14178180,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",46,0.007728,0.28,59,ml,earthquake,"M 3.6 - 11km WNW of Calipatria, CA",25,Point,"[-115.6221667, 33.172, 4.337]",25
0,2.38,"11km WNW of Calipatria, CA",1125528095950,1457384508852,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178176&format=geojson,,,,,reviewed,0,87,ci,14178176,",ci14178176,",",ci,",",nearby-cities,origin,phase-data,",41,0.009244,0.3,59,ml,earthquake,"M 2.4 - 11km WNW of Calipatria, CA",26,Point,"[-115.6206667, 33.174, 5.252]",26
0,2.16,"11km WNW of Calipatria, CA",1125527512050,1457379168012,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178172&format=geojson,,,,,reviewed,0,72,ci,14178172,",ci14178172,",",ci,",",nearby-cities,origin,phase-data,",27,0.009586,0.25,59,ml,earthquake,"M 2.2 - 11km WNW of Calipatria, CA",27,Point,"[-115.6196667, 33.1738333, 4.772]",27
0,2,"11km WNW of Calipatria, CA",1125526985720,1457390770197,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178168&format=geojson,,,,,reviewed,0,62,ci,14178168,",ci14178168,",",ci,",",nearby-cities,origin,phase-data,",22,0.01092,0.28,60,ml,earthquake,"M 2.0 - 11km WNW of Calipatria, CA",28,Point,"[-115.6171667, 33.1731667, 4.062]",28
0,2.24,"11km WNW of Calipatria, CA",1125526833190,1457384503704,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178160&format=geojson,,,,,reviewed,0,77,ci,14178160,",ci14178160,",",ci,",",nearby-cities,origin,phase-data,",23,0.01344,0.25,60,ml,earthquake,"M 2.2 - 11km WNW of Calipatria, CA",29,Point,"[-115.6148333, 33.1713333, 4.442]",29
0,3.16,"11km WNW of Calipatria, CA",1125526634020,1457398344799,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178156,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178156&format=geojson,,,,,reviewed,0,154,ci,14178156,",usp000dyeg,ci14178156,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",47,0.01298,0.28,45,ml,earthquake,"M 3.2 - 11km WNW of Calipatria, CA",30,Point,"[-115.6211667, 33.1701667, 4.732]",30
0,2,"11km WNW of Calipatria, CA",1125526221600,1457384501314,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12216963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12216963&format=geojson,,,,,reviewed,0,62,ci,12216963,",ci12216963,",",ci,",",nearby-cities,origin,phase-data,",12,0.01911,0.31,92,mh,earthquake,"M 2.0 - 11km WNW of Calipatria, CA",31,Point,"[-115.6181667, 33.1643333, 1.772]",31
0,2.26,"11km SW of Niland, CA",1125525811000,1457388371288,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12216959,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12216959&format=geojson,,,,,reviewed,0,79,ci,12216959,",ci12216959,",",ci,",",nearby-cities,origin,phase-data,",10,0.003461,0.18,98,ml,earthquake,"M 2.3 - 11km SW of Niland, CA",32,Point,"[-115.6191667, 33.1811667, 2.022]",32
0,2.34,"12km WNW of Calipatria, CA",1125525794160,1457381856625,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178144,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178144&format=geojson,,,,,reviewed,0,84,ci,14178144,",ci14178144,",",ci,",",nearby-cities,origin,phase-data,",31,0.007423,0.32,58,ml,earthquake,"M 2.3 - 12km WNW of Calipatria, CA",33,Point,"[-115.6291667, 33.1781667, 4.782]",33
0,2.7,"Mount St. Helens area, Washington",1125525793000,1469224288980,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10687888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10687888&format=geojson,,,,,reviewed,0,112,uw,10687888,",usp000dyef,uw10687888,",",us,uw,",",impact-text,origin,phase-data,",15,,0.24,84,md,earthquake,"M 2.7 - Mount St. Helens area, Washington",34,Point,"[-122.1938333, 46.1983333, -1.793]",34
0,3.26,"12km WNW of Calipatria, CA",1125524941970,1457390768915,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178132&format=geojson,,,,,reviewed,0,164,ci,14178132,",usp000dyec,ci14178132,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",40,0.09088,0.34,59,ml,earthquake,"M 3.3 - 12km WNW of Calipatria, CA",35,Point,"[-115.626, 33.1765, 4.508]",35
0,2.09,"10km WNW of Calipatria, CA",1125524821870,1457379166646,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12216951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12216951&format=geojson,,,,,reviewed,0,67,ci,12216951,",ci12216951,",",ci,",",nearby-cities,origin,phase-data,",15,0.02252,0.31,89,ml,earthquake,"M 2.1 - 10km WNW of Calipatria, CA",36,Point,"[-115.6183333, 33.1608333, 2.212]",36
0,2.9,Washington,1125524444720,1469224288390,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10687863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10687863&format=geojson,,,,,reviewed,0,129,uw,10687863,",uw10687863,",",uw,",",origin,phase-data,",6,0.09219,0.02,117,md,explosion,M 2.9 Explosion - Washington,37,Point,"[-122.7795, 46.7456667, -0.211]",37
0,2.05,"7km WSW of Shafter, CA",1125515973180,1457394592128,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178084&format=geojson,,,,,reviewed,0,65,ci,14178084,",ci14178084,",",ci,",",nearby-cities,origin,phase-data,",22,0.2396,0.59,127,ml,earthquake,"M 2.1 - 7km WSW of Shafter, CA",38,Point,"[-119.3478333, 35.4785, 5.469]",38
0,2.39,"10km SW of Niland, CA",1125514275560,1457398343184,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178076&format=geojson,,,,,reviewed,0,88,ci,14178076,",ci14178076,",",ci,",",nearby-cities,origin,phase-data,",23,0.08107,0.2,62,ml,earthquake,"M 2.4 - 10km SW of Niland, CA",39,Point,"[-115.6065, 33.186, 4.66]",39
0,2.67,"58km SSW of Progreso, B.C., MX",1125514136570,1457394590776,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178072&format=geojson,,,,,reviewed,0,110,ci,14178072,",ci14178072,",",ci,",",nearby-cities,origin,phase-data,",11,0.5599,0.21,274,ml,earthquake,"M 2.7 - 58km SSW of Progreso, B.C., MX",40,Point,"[-115.7853333, 32.09, 5.772]",40
0,2.17,"11km NW of Calipatria, CA",1125511536870,1457393305325,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178040&format=geojson,,,,,reviewed,0,72,ci,14178040,",ci14178040,",",ci,",",nearby-cities,origin,phase-data,",26,0.01288,0.25,60,ml,earthquake,"M 2.2 - 11km NW of Calipatria, CA",41,Point,"[-115.6078333, 33.1795, 4.702]",41
0,2.71,"11km WNW of Calipatria, CA",1125510633410,1457381853999,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178032&format=geojson,,,,,reviewed,0,113,ci,14178032,",ci14178032,",",ci,",",nearby-cities,origin,phase-data,",43,0.007779,0.25,60,ml,earthquake,"M 2.7 - 11km WNW of Calipatria, CA",42,Point,"[-115.6168333, 33.177, 4.762]",42
0,2.56,"11km WNW of Calipatria, CA",1125509942170,1457393303737,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178020&format=geojson,,,,,reviewed,0,101,ci,14178020,",ci14178020,",",ci,",",nearby-cities,origin,phase-data,",44,0.01208,0.32,59,ml,earthquake,"M 2.6 - 11km WNW of Calipatria, CA",43,Point,"[-115.6203333, 33.1711667, 5.192]",43
0,2.12,"9km SW of Niland, CA",1125509164820,1457393301755,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14178012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14178012&format=geojson,,,,,reviewed,0,69,ci,14178012,",ci14178012,",",ci,",",nearby-cities,origin,phase-data,",19,0.02016,0.23,59,ml,earthquake,"M 2.1 - 9km SW of Niland, CA",44,Point,"[-115.5993333, 33.1883333, 4.342]",44
0,2.5,"Mount St. Helens area, Washington",1125509056580,1469224285790,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10687798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10687798&format=geojson,,,,,reviewed,0,96,uw,10687798,",uw10687798,",",uw,",",origin,phase-data,",12,0.001525,0.21,80,md,earthquake,"M 2.5 - Mount St. Helens area, Washington",45,Point,"[-122.1858333, 46.1971667, -1.939]",45
0,2.21,"11km WNW of Calipatria, CA",1125505699680,1457384494646,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177980&format=geojson,,,,,reviewed,0,75,ci,14177980,",ci14177980,",",ci,",",nearby-cities,origin,phase-data,",26,0.0158,0.21,65,ml,earthquake,"M 2.2 - 11km WNW of Calipatria, CA",46,Point,"[-115.6153333, 33.1685, 4.692]",46
0,2.26,"11km WNW of Calipatria, CA",1125505335040,1457385821517,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177972&format=geojson,,,,,reviewed,0,79,ci,14177972,",ci14177972,",",ci,",",nearby-cities,origin,phase-data,",16,0.01226,0.23,91,ml,earthquake,"M 2.3 - 11km WNW of Calipatria, CA",47,Point,"[-115.6106667, 33.176, 4.772]",47
0,2.22,"10km WNW of Calipatria, CA",1125505290700,1457388365930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177968&format=geojson,,,,,reviewed,0,76,ci,14177968,",ci14177968,",",ci,",",nearby-cities,origin,phase-data,",19,0.01496,0.21,65,ml,earthquake,"M 2.2 - 10km WNW of Calipatria, CA",48,Point,"[-115.6108333, 33.1718333, 4.882]",48
0,3.38,"9km SW of Niland, CA",1125505127610,1457389577728,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177960&format=geojson,,,,,reviewed,0,176,ci,14177960,",usp000dydv,ci14177960,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",39,0.08033,0.4,46,ml,earthquake,"M 3.4 - 9km SW of Niland, CA",49,Point,"[-115.6006667, 33.1913333, 2.438]",49
0,2.5,"10km SW of Niland, CA",1125505125520,1457397134751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12216891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12216891&format=geojson,,,,,reviewed,0,96,ci,12216891,",ci12216891,",",ci,",",nearby-cities,origin,phase-data,",39,0.01491,0.19,47,mh,earthquake,"M 2.5 - 10km SW of Niland, CA",50,Point,"[-115.6048333, 33.1821667, 5.43]",50
0,2.19,"10km WNW of Calipatria, CA",1125503624940,1457398340099,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177920,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177920&format=geojson,,,,,reviewed,0,74,ci,14177920,",ci14177920,",",ci,",",nearby-cities,origin,phase-data,",18,0.01432,0.2,64,ml,earthquake,"M 2.2 - 10km WNW of Calipatria, CA",51,Point,"[-115.6085, 33.175, 4.612]",51
0,2.16,"11km WNW of Calipatria, CA",1125503188110,1457392034804,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177912&format=geojson,,,,,reviewed,0,72,ci,14177912,",ci14177912,",",ci,",",nearby-cities,origin,phase-data,",15,0.011,0.18,64,ml,earthquake,"M 2.2 - 11km WNW of Calipatria, CA",52,Point,"[-115.6106667, 33.1785, 3.582]",52
0,2.39,"9km SW of Niland, CA",1125502941250,1457379157237,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12216931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12216931&format=geojson,,,,,reviewed,0,88,ci,12216931,",ci12216931,",",ci,",",nearby-cities,origin,phase-data,",13,0.02268,0.27,61,ml,earthquake,"M 2.4 - 9km SW of Niland, CA",53,Point,"[-115.5956667, 33.1855, 2.942]",53
0,2,"8km NW of Calipatria, CA",1125502614640,1457389574779,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12217195,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12217195&format=geojson,,,,,reviewed,0,62,ci,12217195,",ci12217195,",",ci,",",nearby-cities,origin,phase-data,",5,0.05489,0.23,117,mh,earthquake,"M 2.0 - 8km NW of Calipatria, CA",54,Point,"[-115.5708333, 33.1808333, 6.675]",54
0,3.76,"10km SW of Niland, CA",1125502537470,1457398338858,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177900&format=geojson,,,,,reviewed,0,218,ci,14177900,",usp000dydt,ci14177900,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",37,0.0817,0.29,46,ml,earthquake,"M 3.8 - 10km SW of Niland, CA",55,Point,"[-115.6053333, 33.1885, 4.558]",55
0,2.12,"11km WNW of Calipatria, CA",1125501837440,1457381850846,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177892,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177892&format=geojson,,,,,reviewed,0,69,ci,14177892,",ci14177892,",",ci,",",nearby-cities,origin,phase-data,",17,0.01251,0.14,65,ml,earthquake,"M 2.1 - 11km WNW of Calipatria, CA",56,Point,"[-115.6135, 33.1731667, 4.383]",56
0,2.31,"10km SW of Niland, CA",1125499528050,1457390767395,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177888&format=geojson,,,,,reviewed,0,82,ci,14177888,",ci14177888,",",ci,",",nearby-cities,origin,phase-data,",25,0.009209,0.27,60,ml,earthquake,"M 2.3 - 10km SW of Niland, CA",57,Point,"[-115.6056667, 33.1813333, 4.642]",57
0,2.46,"10km WNW of Calipatria, CA",1125499448380,1457388363403,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14177884,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14177884&format=geojson,,,,,reviewed,0,93,ci,14177884,",ci14177884,",",ci,",",nearby-cities,origin,phase-data,",29,0.01312,0.25,60,ml,earthquake,"M 2.5 - 10km WNW of Calipatria, CA",58,Point,"[-115.6083333, 33.1776667, 4.372]",58
