,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.09,"4km SE of South Lebanon, Oregon",1472591385780,1472845599640,-420,https://earthquake.usgs.gov/earthquakes/eventpage/uw61201996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61201996&format=geojson,,,,,reviewed,0,67,uw,61201996,",uw61201996,",",uw,",",cap,general-link,geoserve,origin,phase-data,",8,0.07266,0.3,129,ml,earthquake,"M 2.1 - 4km SE of South Lebanon, Oregon",12,Point,"[-122.8671667, 44.4715, 5.97]",12
0,2.2,"32km ENE of Big Bear City, CA",1472567236290,1473231846131,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676568&format=geojson,0,1,,,reviewed,0,74,ci,37676568,",ci37676568,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",75,0.07334,0.13,28,ml,earthquake,"M 2.2 - 32km ENE of Big Bear City, CA",13,Point,"[-116.5513333, 34.4193333, 8.11]",13
0,3.43,"32km ENE of Big Bear City, CA",1472567110810,1480382926040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676560&format=geojson,10,2.7,,,reviewed,0,184,ci,37676560,",ci37676560,us20006vcx,",",ci,us,",",cap,dyfi,focal-mechanism,general-link,geoserve,impact-text,nearby-cities,origin,phase-data,scitech-link,",82,0.07452,0.15,41,ml,earthquake,"M 3.4 - 32km ENE of Big Bear City, CA",14,Point,"[-116.5495, 34.4195, 8.06]",14
0,2.07,"42km SSW of Panguitch, Utah",1472558304950,1472589883100,-360,https://earthquake.usgs.gov/earthquakes/eventpage/uu60159952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60159952&format=geojson,,,,,reviewed,0,66,uu,60159952,",uu60159952,",",uu,",",cap,general-link,geoserve,origin,phase-data,",15,0.2042,0.16,78,ml,earthquake,"M 2.1 - 42km SSW of Panguitch, Utah",15,Point,"[-112.567, 37.4573333, 14.13]",15
0,2.38,"31km ESE of Janesville, California",1472558264530,1530554552967,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687666&format=geojson,,,,,reviewed,0,87,nc,72687666,",nc72687666,nn00558163,",",nc,nn,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",33,0.07928,0.16,144,md,earthquake,"M 2.4 - 31km ESE of Janesville, California",16,Point,"[-120.2043333, 40.1513333, 7.81]",16
0,2.13,"3km ENE of Saint Helena, California",1472546248630,1486766730120,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687631&format=geojson,1,2.2,,,reviewed,0,70,nc,72687631,",nc72687631,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",71,0.02973,0.19,67,md,earthquake,"M 2.1 - 3km ENE of Saint Helena, California",17,Point,"[-122.437, 38.5186667, 12.48]",17
0,2.18,"23km WNW of Desert Center, CA",1472539590590,1472577004480,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676440&format=geojson,,,,,reviewed,0,73,ci,37676440,",ci37676440,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",46,0.07998,0.2,84,ml,earthquake,"M 2.2 - 23km WNW of Desert Center, CA",18,Point,"[-115.6298333, 33.7871667, 0.33]",18
0,2,"32km ENE of Winnemucca, Nevada",1472524859888,1530554554174,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00558178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00558178&format=geojson,,,,,reviewed,0,62,nn,00558178,",nn00558178,",",nn,",",cap,geoserve,origin,phase-data,",9,0.659,0.1176,128.5,ml,earthquake,"M 2.0 - 32km ENE of Winnemucca, Nevada",19,Point,"[-117.3769, 41.0791, 1.8]",19
0,2.24,"10km NNE of Huron, California",1472520674830,1486766643330,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687486&format=geojson,,,,,reviewed,0,77,nc,72687486,",nc72687486,",",nc,",",focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",31,0.4423,0.21,169,md,earthquake,"M 2.2 - 10km NNE of Huron, California",20,Point,"[-120.0626667, 36.2956667, 35.15]",20
0,2.65,"9km S of Alberto Oviedo Mota, B.C., MX",1472510759100,1472567634025,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676144,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676144&format=geojson,1,2.7,,,reviewed,0,108,ci,37676144,",ci37676144,",",ci,",",cap,dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",15,0.1785,0.3,248,ml,earthquake,"M 2.7 - 9km S of Alberto Oviedo Mota, B.C., MX",21,Point,"[-115.1791667, 32.1468333, 19.17]",21
0,2.4,"12km SE of Bodfish, CA",1472494379880,1472495989464,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675904&format=geojson,,,,,reviewed,0,89,ci,37675904,",ci37675904,",",ci,",",cap,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",31,0.167,0.17,54,ml,earthquake,"M 2.4 - 12km SE of Bodfish, CA",22,Point,"[-118.4035, 35.5056667, 3.16]",22
0,2.19,"22km WNW of Desert Center, CA",1472487605330,1472517836190,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675776&format=geojson,,,,,reviewed,0,74,ci,37675776,",ci37675776,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",55,0.07105,0.15,47,ml,earthquake,"M 2.2 - 22km WNW of Desert Center, CA",23,Point,"[-115.622, 33.7771667, 3.01]",23
0,2.03,"17km S of Gardnerville Ranchos, Nevada",1472485812760,1530554548837,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687256,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687256&format=geojson,,,,,reviewed,0,63,nc,72687256,",nn00558022,nc72687256,",",nn,nc,",",cap,geoserve,nearby-cities,origin,phase-data,",20,0.3694,0.08,102,md,earthquake,"M 2.0 - 17km S of Gardnerville Ranchos, Nevada",24,Point,"[-119.7148333, 38.7315, 7.17]",24
0,2.09,"17km SSE of Gardnerville Ranchos, Nevada",1472481257510,1530554548075,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687226&format=geojson,,,,,reviewed,0,67,nc,72687226,",nn00558017,nc72687226,",",nn,nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",30,0.3658,0.14,103,md,earthquake,"M 2.1 - 17km SSE of Gardnerville Ranchos, Nevada",25,Point,"[-119.6976667, 38.7323333, -0.85]",25
0,2.93,"27km SSE of Seeley Lake, Montana",1472478019760,1480382925040,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb80167234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80167234&format=geojson,0,1,,,reviewed,0,132,mb,80167234,",mb80167234,us20006v1s,",",mb,us,",",cap,dyfi,general-link,geoserve,origin,phase-data,",28,0.06,0.15,86,ml,earthquake,"M 2.9 - 27km SSE of Seeley Lake, Montana",26,Point,"[-113.3146667, 46.9561667, 5.71]",26
0,2.3,"18km WNW of Fernley, Nevada",1472463874762,1530554547811,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00558006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00558006&format=geojson,,,,,reviewed,0,81,nn,00558006,",nn00558006,",",nn,",",cap,geoserve,origin,phase-data,",29,0.042,0.1886,72.46,ml,earthquake,"M 2.3 - 18km WNW of Fernley, Nevada",27,Point,"[-119.4353, 39.6949, 11.4]",27
0,2.33,"1km ENE of Ridgemark, California",1472463425460,1486766498160,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687111&format=geojson,3,4.1,,,reviewed,0,85,nc,72687111,",nc72687111,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",64,0.04234,0.08,47,md,earthquake,"M 2.3 - 1km ENE of Ridgemark, California",28,Point,"[-121.3511667, 36.8193333, 6.3]",28
0,2.77,"1km NE of Ridgemark, California",1472463123340,1486766487210,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687101&format=geojson,37,4.3,,,reviewed,0,134,nc,72687101,",nc72687101,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",70,0.04324,0.07,47,md,earthquake,"M 2.8 - 1km NE of Ridgemark, California",29,Point,"[-121.3523333, 36.8196667, 6.41]",29
0,2.24,"4km W of Borrego Springs, CA",1472459025340,1472516892270,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675568&format=geojson,,,,,reviewed,0,77,ci,37675568,",ci37675568,",",ci,",",cap,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",107,0.01721,0.16,26,ml,earthquake,"M 2.2 - 4km W of Borrego Springs, CA",30,Point,"[-116.4138333, 33.2511667, 4.94]",30
0,2.31,"2km NNE of Costa Mesa, CA",1472450103250,1473234022987,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675488&format=geojson,8,3.1,,,reviewed,0,85,ci,37675488,",ci37675488,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",108,0.02871,0.23,62,ml,earthquake,"M 2.3 - 2km NNE of Costa Mesa, CA",31,Point,"[-117.908, 33.6823333, 15.34]",31
0,2.6,"30km SSW of Hawthorne, Nevada",1472447031628,1530554548327,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00557997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00557997&format=geojson,,,,,reviewed,0,104,nn,00557997,",nn00557997,nc72686951,us20006uyp,",",nn,nc,us,",",cap,focal-mechanism,geoserve,origin,phase-data,scitech-link,",24,0.184,0.127,32.79,ml,earthquake,"M 2.6 - 30km SSW of Hawthorne, Nevada",32,Point,"[-118.7379, 38.2627, 10.1]",32
0,2.74,"38km ENE of Ensenada, B.C., MX",1472443886560,1473233992498,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675408&format=geojson,2,2.2,,,reviewed,0,116,ci,37675408,",ci37675408,",",ci,",",cap,dyfi,geoserve,nearby-cities,origin,phase-data,scitech-link,",24,0.3782,0.23,176,ml,earthquake,"M 2.7 - 38km ENE of Ensenada, B.C., MX",33,Point,"[-116.25, 32.0055, 3.57]",33
0,2.05,"17km S of Gardnerville Ranchos, Nevada",1472441012950,1530554552028,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72686891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72686891&format=geojson,,,,,reviewed,0,65,nc,72686891,",nn00557995,nc72686891,",",nn,nc,",",cap,focal-mechanism,geoserve,nearby-cities,origin,phase-data,",19,0.373,0.1,127,md,earthquake,"M 2.1 - 17km S of Gardnerville Ranchos, Nevada",34,Point,"[-119.7186667, 38.7283333, 3.44]",34
0,2.28,"42km E of Hoback, Wyoming",1472425443510,1472482497910,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb80167174,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80167174&format=geojson,,,,,reviewed,0,80,mb,80167174,",mb80167174,",",mb,",",cap,general-link,geoserve,origin,phase-data,",13,0.405,0.14,145,ml,earthquake,"M 2.3 - 42km E of Hoback, Wyoming",35,Point,"[-110.2576667, 43.2823333, 5.64]",35
0,2.15,"139km W of Depoe Bay, Oregon",1472423832360,1472851086910,-480,https://earthquake.usgs.gov/earthquakes/eventpage/uw61201201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw61201201&format=geojson,,,,,reviewed,0,71,uw,61201201,",uw61201201,",",uw,",",cap,general-link,geoserve,origin,phase-data,",10,0.5419,0.14,277,ml,earthquake,"M 2.2 - 139km W of Depoe Bay, Oregon",36,Point,"[-125.8181667, 44.9648333, 5]",36
0,2.7,"90km WSW of Ferndale, California",1472421730900,1486766352838,-480,https://earthquake.usgs.gov/earthquakes/eventpage/nc72686721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72686721&format=geojson,,,,,reviewed,0,112,nc,72686721,",nc72686721,",",nc,",",geoserve,nearby-cities,origin,phase-data,",19,0.7378,0.23,284,md,earthquake,"M 2.7 - 90km WSW of Ferndale, California",37,Point,"[-125.2901667, 40.3483333, 22.95]",37
0,4.49,"23km SW of Hayfork, California",1472419252090,1489795319693,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72686711,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72686711&format=geojson,136,3.6,2.67,green,reviewed,0,359,nc,72686711,",nc72686711,us20006uvq,",",nc,us,",",cap,dyfi,focal-mechanism,geoserve,impact-text,losspager,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",35,0.0973,0.1,64,mw,earthquake,"M 4.5 - 23km SW of Hayfork, California",38,Point,"[-123.4078333, 40.4365, 35.62]",38
0,2.5,"61km ESE of Lakeview, Oregon",1472418816674,1530554545547,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00557965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00557965&format=geojson,,,,,reviewed,0,96,nn,00557965,",nn00557965,us20006uvu,",",nn,us,",",cap,geoserve,origin,phase-data,",7,0.084,0.178,80.88,ml,earthquake,"M 2.5 - 61km ESE of Lakeview, Oregon",39,Point,"[-119.6776, 41.9565, 4.9]",39
0,2.06,"2km N of Costa Mesa, CA",1472406642330,1472567337740,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675072&format=geojson,2,2.2,,,reviewed,0,66,ci,37675072,",ci37675072,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",82,0.02784,0.23,74,ml,earthquake,"M 2.1 - 2km N of Costa Mesa, CA",40,Point,"[-117.9096667, 33.6835, 15.69]",40
0,2.74,"12km WNW of Alberto Oviedo Mota, B.C., MX",1472383564280,1472495653516,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37674872,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37674872&format=geojson,,,,,reviewed,0,116,ci,37674872,",ci37674872,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",23,0.1436,0.23,171,ml,earthquake,"M 2.7 - 12km WNW of Alberto Oviedo Mota, B.C., MX",41,Point,"[-115.2815, 32.2768333, 15.9]",41
0,2.13,"44km E of Hoback, Wyoming",1472380421490,1472482896360,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb80167059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80167059&format=geojson,,,,,reviewed,0,70,mb,80167059,",mb80167059,",",mb,",",cap,general-link,geoserve,origin,phase-data,",13,0.431,0.13,155,ml,earthquake,"M 2.1 - 44km E of Hoback, Wyoming",42,Point,"[-110.2365, 43.2566667, 4.61]",42
0,2.84,"12km WNW of Alberto Oviedo Mota, B.C., MX",1472371860140,1480382923040,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37674776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37674776&format=geojson,,,,,reviewed,0,124,ci,37674776,",ci37674776,us20006urt,",",ci,us,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",20,0.157,0.21,219,ml,earthquake,"M 2.8 - 12km WNW of Alberto Oviedo Mota, B.C., MX",43,Point,"[-115.2913333, 32.2625, 13.41]",43
0,2.66,"10km SE of Gorman, CA",1472363146020,1472499185480,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37674728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37674728&format=geojson,1,2,,,reviewed,0,109,ci,37674728,",ci37674728,",",ci,",",cap,dyfi,focal-mechanism,general-link,geoserve,nearby-cities,origin,phase-data,scitech-link,",80,0.03132,0.21,28,ml,earthquake,"M 2.7 - 10km SE of Gorman, CA",44,Point,"[-118.7683333, 34.7458333, 12.39]",44
0,2.76,"21km NE of Soledad, California",1472351077080,1486766046720,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72686391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72686391&format=geojson,8,3.8,,,reviewed,0,120,nc,72686391,",nc72686391,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",74,0.01351,0.08,49,ml,earthquake,"M 2.8 - 21km NE of Soledad, California",45,Point,"[-121.1686667, 36.5751667, 3.96]",45
0,2.06,"43km E of Hoback, Wyoming",1472341430840,1472511979690,-360,https://earthquake.usgs.gov/earthquakes/eventpage/mb80166959,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=mb80166959&format=geojson,,,,,reviewed,0,65,mb,80166959,",mb80166959,",",mb,",",cap,general-link,geoserve,origin,phase-data,",9,0.419,0.1,155,ml,earthquake,"M 2.1 - 43km E of Hoback, Wyoming",46,Point,"[-110.2501667, 43.2621667, 6.01]",46
0,2,"38km NE of Old Faithful Geyser, Wyoming",1472338429430,1472580094120,-360,https://earthquake.usgs.gov/earthquakes/eventpage/uu60159702,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60159702&format=geojson,,,,,reviewed,0,62,uu,60159702,",uu60159702,",",uu,",",cap,general-link,geoserve,origin,phase-data,",16,0.08054,0.17,72,ml,earthquake,"M 2.0 - 38km NE of Old Faithful Geyser, Wyoming",47,Point,"[-110.4318333, 44.6556667, 5.2]",47
0,2.7,"61km ESE of Lakeview, Oregon",1472335415459,1530554541939,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nn00557877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00557877&format=geojson,,,,,reviewed,0,112,nn,00557877,",nn00557877,us20006uni,",",nn,us,",",cap,geoserve,origin,phase-data,",7,0.083,0.1835,80.46,ml,earthquake,"M 2.7 - 61km ESE of Lakeview, Oregon",48,Point,"[-119.6792, 41.9487, 3.7]",48
0,4.8,"35km E of Hoback, Wyoming",1472330867240,1521853882062,-360,https://earthquake.usgs.gov/earthquakes/eventpage/us20006umx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20006umx&format=geojson,578,3.9,4.64,green,reviewed,0,580,us,20006umx,",us20006umx,mb80166864,",",us,mb,",",cap,dyfi,geoserve,impact-text,losspager,moment-tensor,origin,phase-data,shakemap,",,0.373,1.14,7,mwr,earthquake,"M 4.8 - 35km E of Hoback, Wyoming",49,Point,"[-110.3593, 43.2226, 12.3]",49
0,2.5,"43km E of Hoback, Wyoming",1472319271650,1480382922040,-360,https://earthquake.usgs.gov/earthquakes/eventpage/us20006ul6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us20006ul6&format=geojson,,,,,reviewed,0,96,us,20006ul6,",mb80166834,us20006ul6,",",mb,us,",",cap,general-link,geoserve,origin,phase-data,",,0.432,0.73,57,ml,earthquake,"M 2.5 - 43km E of Hoback, Wyoming",50,Point,"[-110.2471, 43.2366, 4.53]",50
0,2.21,"6km SW of Templeton, California",1472310005590,1486765732090,-420,https://earthquake.usgs.gov/earthquakes/eventpage/nc72686026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72686026&format=geojson,8,2.7,,,reviewed,0,77,nc,72686026,",nc72686026,",",nc,",",cap,dyfi,focal-mechanism,geoserve,nearby-cities,origin,phase-data,scitech-link,",76,0.1108,0.06,42,md,earthquake,"M 2.2 - 6km SW of Templeton, California",51,Point,"[-120.7596667, 35.5065, 4.48]",51
0,2.35,"8km SSW of Alberto Oviedo Mota, B.C., MX",1472309630160,1472492245528,-420,https://earthquake.usgs.gov/earthquakes/eventpage/ci37674240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37674240&format=geojson,,,,,reviewed,0,85,ci,37674240,",ci37674240,",",ci,",",cap,geoserve,nearby-cities,origin,phase-data,scitech-link,",12,0.1734,0.26,247,ml,earthquake,"M 2.4 - 8km SSW of Alberto Oviedo Mota, B.C., MX",52,Point,"[-115.192, 32.1596667, 23.19]",52
