,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.27,offshore Northern California,162663659930,1481758990144,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022965&format=geojson,,,,,reviewed,0,165,nc,1022965,",nc1022965,",",nc,",",nearby-cities,origin,phase-data,",6,0.4613,0.07,306,md,earthquake,M 3.3 - offshore Northern California,16,Point,"[-124.8746667, 40.4995, 10.197]",16
0,2.29,Central California,162655364950,1481758986398,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022964&format=geojson,,,,,reviewed,0,81,nc,1022964,",nc1022964,",",nc,",",nearby-cities,origin,phase-data,",24,0.04955,0.05,58,md,earthquake,M 2.3 - Central California,17,Point,"[-121.1253333, 36.539, 2.639]",17
0,2.4,Northern California,162636021890,1481758982660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022960&format=geojson,,,,,reviewed,0,89,nc,1022960,",nc1022960,",",nc,",",nearby-cities,origin,phase-data,",13,0.04054,0.04,114,md,earthquake,M 2.4 - Northern California,18,Point,"[-124.1905, 40.4925, 21.503]",18
0,2.2,"28km SSW of Ocotillo Wells, CA",162615377130,1454104797720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037950&format=geojson,,,,,reviewed,0,74,ci,3037950,",ci3037950,",",ci,",",origin,phase-data,",0,,0.141,112.4,md,earthquake,"M 2.2 - 28km SSW of Ocotillo Wells, CA",19,Point,"[-116.245, 32.912, 1.88]",19
0,2.35,"2km WSW of Wrightwood, CA",162608158270,1454102849780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037949&format=geojson,,,,,reviewed,0,85,ci,3037949,",ci3037949,",",ci,",",origin,phase-data,",0,,0.29,63,mh,earthquake,"M 2.4 - 2km WSW of Wrightwood, CA",20,Point,"[-117.658, 34.356, 5.17]",20
0,2.52,"19km SW of Ocotillo Wells, CA",162605847830,1454102383140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037948&format=geojson,,,,,reviewed,0,98,ci,3037948,",ci3037948,",",ci,",",origin,phase-data,",0,,0.198,66.5,mh,earthquake,"M 2.5 - 19km SW of Ocotillo Wells, CA",21,Point,"[-116.251, 33.004, 4.98]",21
0,2.73,Central California,162600483440,1481758967803,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022953&format=geojson,,,,,reviewed,0,115,nc,1022953,",nc1022953,",",nc,",",nearby-cities,origin,phase-data,",7,0.02883,0.06,133,md,earthquake,M 2.7 - Central California,22,Point,"[-121.1561667, 36.5645, 2.498]",22
0,2.15,offshore Northern California,162580516820,1481758963707,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022951,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022951&format=geojson,,,,,reviewed,0,71,nc,1022951,",nc1022951,",",nc,",",nearby-cities,origin,phase-data,",11,0.2126,0.02,295,md,earthquake,M 2.2 - offshore Northern California,23,Point,"[-124.562, 40.4273333, 26.604]",23
0,2.79,"38km SE of Twentynine Palms, CA",162573406280,1454102382550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037945&format=geojson,,,,,reviewed,0,120,ci,3037945,",ci3037945,",",ci,",",origin,phase-data,",0,,0.272,64.5,mh,earthquake,"M 2.8 - 38km SE of Twentynine Palms, CA",24,Point,"[-115.765, 33.917, 7.25]",24
0,2.51,"36km SE of Twentynine Palms, CA",162572449700,1454103344570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037943&format=geojson,,,,,reviewed,0,97,ci,3037943,",ci3037943,",",ci,",",origin,phase-data,",0,,0.207,64,mh,earthquake,"M 2.5 - 36km SE of Twentynine Palms, CA",25,Point,"[-115.767, 33.93, 7.08]",25
0,2.89,Central California,162566514600,1481758956484,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022949&format=geojson,,,,,reviewed,0,128,nc,1022949,",nc1022949,",",nc,",",nearby-cities,origin,phase-data,",10,0.01261,0.05,159,md,earthquake,M 2.9 - Central California,26,Point,"[-120.7985, 36.2283333, 6.806]",26
0,3.74,"40km E of Big Pine, CA",162558801260,1454103832390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037940&format=geojson,,,,,reviewed,0,215,ci,3037940,",usp0000a18,ci3037940,",",us,ci,",",origin,phase-data,",0,,0.127,253.1,ml,earthquake,"M 3.7 - 40km E of Big Pine, CA",27,Point,"[-117.838, 37.177, 6]",27
0,2.14,"46km WSW of Carlsbad, CA",162537345580,1454102381580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037938&format=geojson,,,,,reviewed,0,70,ci,3037938,",ci3037938,",",ci,",",origin,phase-data,",0,,0.269,184.7,mh,earthquake,"M 2.1 - 46km WSW of Carlsbad, CA",28,Point,"[-117.828, 33.055, 6]",28
0,3.15,Central California,162512269210,1481758942143,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022942&format=geojson,,,,,reviewed,0,153,nc,1022942,",nc1022942,",",nc,",",nearby-cities,origin,phase-data,",24,0.01351,0.06,59,md,earthquake,M 3.2 - Central California,29,Point,"[-121.1906667, 36.5881667, 6.142]",29
0,2.83,"44km E of Ensenada, B.C., MX",162493861070,1454101916940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037936&format=geojson,,,,,reviewed,0,123,ci,3037936,",ci3037936,",",ci,",",origin,phase-data,",0,0.7353,0.376,276.3,mh,earthquake,"M 2.8 - 44km E of Ensenada, B.C., MX",30,Point,"[-116.161, 31.914, 6]",30
0,3.38,Central California,162489735850,1481758929810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022939,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022939&format=geojson,,,,,reviewed,0,176,nc,1022939,",nc1022939,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.04685,0.09,64,md,earthquake,M 3.4 - Central California,31,Point,"[-121.4408333, 36.9475, 6.821]",31
0,2.1,"17km SW of Ocotillo Wells, CA",162488279850,1454103344060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037934&format=geojson,,,,,reviewed,0,68,ci,3037934,",ci3037934,",",ci,",",origin,phase-data,",0,,0.206,96.3,md,earthquake,"M 2.1 - 17km SW of Ocotillo Wells, CA",32,Point,"[-116.235, 33.02, 6]",32
0,2.37,Central California,162486392260,1481758923783,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022938&format=geojson,,,,,reviewed,0,86,nc,1022938,",nc1022938,",",nc,",",nearby-cities,origin,phase-data,",22,0.04234,0.1,55,md,earthquake,M 2.4 - Central California,33,Point,"[-121.4628333, 36.9221667, 4.157]",33
0,4.5,off the coast of Northern California,162482334200,1415316089007,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000a0s,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000a0s&format=geojson,,,,,reviewed,0,312,us,p0000a0s,",usp0000a0s,",",us,",",origin,",,,,,mb,earthquake,M 4.5 - off the coast of Northern California,34,Point,"[-127.301, 40.286, 33]",34
0,2.97,"28km W of Olancha, CA",162471754750,1454101916460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037932&format=geojson,,,,,reviewed,0,136,ci,3037932,",ci3037932,",",ci,",",origin,phase-data,",0,0.2396,0.212,147,ml,earthquake,"M 3.0 - 28km W of Olancha, CA",35,Point,"[-118.314, 36.292, 6]",35
0,2.62,"15km NE of Barstow, CA",162466779200,1454102849250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037931,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037931&format=geojson,,,,,reviewed,0,106,ci,3037931,",ci3037931,",",ci,",",origin,phase-data,",0,,0.257,84.7,mh,earthquake,"M 2.6 - 15km NE of Barstow, CA",36,Point,"[-116.905, 34.991, 6]",36
0,3.1,Central California,162456618210,1481758919976,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022935&format=geojson,,,,,reviewed,0,148,nc,1022935,",nc1022935,",",nc,",",nearby-cities,origin,phase-data,",20,0.03243,0.12,68,md,earthquake,M 3.1 - Central California,37,Point,"[-121.5838333, 36.853, 5.523]",37
0,2.52,Northern California,162438687830,1481758916031,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022934,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022934&format=geojson,,,,,reviewed,0,98,nc,1022934,",nc1022934,",",nc,",",nearby-cities,origin,phase-data,",8,0.5369,0.2,315,md,earthquake,M 2.5 - Northern California,38,Point,"[-123.0618333, 40.4888333, 22.061]",38
0,2.2,"19km SW of Ocotillo Wells, CA",162417508640,1454104796250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037928&format=geojson,,,,,reviewed,0,74,ci,3037928,",ci3037928,",",ci,",",origin,phase-data,",0,,0.184,100.3,md,earthquake,"M 2.2 - 19km SW of Ocotillo Wells, CA",39,Point,"[-116.252, 33.003, 2.24]",39
0,4.26,"29km W of Alberto Oviedo Mota, B.C., MX",162414423350,1454101448120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037927&format=geojson,,,,,reviewed,0,279,ci,3037927,",ci3037927,",",ci,",",origin,phase-data,",0,,0.454,247,ml,earthquake,"M 4.3 - 29km W of Alberto Oviedo Mota, B.C., MX",40,Point,"[-115.476, 32.188, 6]",40
0,3.4,Central California,162408256500,1481758910300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022933&format=geojson,,,,,reviewed,0,178,nc,1022933,",nc1022933,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.02432,0.09,35,md,earthquake,M 3.4 - Central California,41,Point,"[-121.1603333, 36.5726667, 2.949]",41
0,2.57,Central California,162399824930,1481758894106,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022930&format=geojson,,,,,reviewed,0,102,nc,1022930,",nc1022930,",",nc,",",nearby-cities,origin,phase-data,",9,0.02613,0.03,91,md,earthquake,M 2.6 - Central California,42,Point,"[-120.9925, 36.4091667, 6.198]",42
0,3.19,"10km WNW of Malibu, CA",162382920300,1454101915520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037925&format=geojson,,,,,reviewed,0,157,ci,3037925,",usp0000a0e,ci3037925,",",us,ci,",",origin,phase-data,",0,,0.273,135.5,ml,earthquake,"M 3.2 - 10km WNW of Malibu, CA",43,Point,"[-118.896, 34.052, 6]",43
0,2.04,Central California,162375109180,1481758886859,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022928&format=geojson,,,,,reviewed,0,64,nc,1022928,",nc1022928,",",nc,",",nearby-cities,origin,phase-data,",11,0.1018,0.05,87,md,earthquake,M 2.0 - Central California,44,Point,"[-121.4695, 36.9091667, 7.97]",44
0,2.27,Central California,162373689580,1481758883075,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022927&format=geojson,,,,,reviewed,0,79,nc,1022927,",nc1022927,",",nc,",",nearby-cities,origin,phase-data,",16,0.07117,0.08,55,md,earthquake,M 2.3 - Central California,45,Point,"[-121.4696667, 36.9063333, 5.823]",45
0,2.63,Northern California,162342869000,1481758871570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022924&format=geojson,,,,,reviewed,0,106,nc,1022924,",nc1022924,",",nc,",",nearby-cities,origin,phase-data,",14,0.05766,0.1,66,md,earthquake,M 2.6 - Northern California,46,Point,"[-121.6178333, 36.977, 3.812]",46
0,2.26,Central California,162337817210,1481758867933,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022923&format=geojson,,,,,reviewed,0,79,nc,1022923,",nc1022923,",",nc,",",nearby-cities,origin,phase-data,",17,0.03514,0.11,56,md,earthquake,M 2.3 - Central California,47,Point,"[-121.472, 36.9103333, 4.287]",47
0,3.01,"15km ESE of Anza, CA",162330128030,1454101915100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037924&format=geojson,,,,,reviewed,0,139,ci,3037924,",ci3037924,",",ci,",",origin,phase-data,",0,,0.346,42.6,ml,earthquake,"M 3.0 - 15km ESE of Anza, CA",48,Point,"[-116.521, 33.505, 14.89]",48
0,2.63,"20km SW of Ocotillo Wells, CA",162314146040,1454101914670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037923,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037923&format=geojson,,,,,reviewed,0,106,ci,3037923,",ci3037923,",",ci,",",origin,phase-data,",0,,0.158,67.2,mh,earthquake,"M 2.6 - 20km SW of Ocotillo Wells, CA",49,Point,"[-116.259, 33.002, 1.31]",49
0,2.3,Central California,162314124760,1481758864046,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022922&format=geojson,,,,,reviewed,0,81,nc,1022922,",nc1022922,",",nc,",",nearby-cities,origin,phase-data,",17,0.03694,0.09,56,md,earthquake,M 2.3 - Central California,50,Point,"[-121.4696667, 36.9105, 5.132]",50
0,2.04,Central California,162313142380,1481758860034,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022921&format=geojson,,,,,reviewed,0,64,nc,1022921,",nc1022921,",",nc,",",nearby-cities,origin,phase-data,",6,0.1396,0.02,156,md,earthquake,M 2.0 - Central California,51,Point,"[-120.8045, 36.2341667, 7.41]",51
0,2.27,Central California,162299034110,1481758852529,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022919&format=geojson,,,,,reviewed,0,79,nc,1022919,",nc1022919,",",nc,",",nearby-cities,origin,phase-data,",8,0.03153,0.04,113,md,earthquake,M 2.3 - Central California,52,Point,"[-121.0838333, 36.5405, 7.581]",52
0,2.68,"21km SSW of La Quinta, CA",162295594750,1454102848680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037922&format=geojson,,,,,reviewed,0,110,ci,3037922,",ci3037922,",",ci,",",origin,phase-data,",0,,0.346,31.7,ml,earthquake,"M 2.7 - 21km SSW of La Quinta, CA",53,Point,"[-116.427, 33.501, 0]",53
0,2.13,Central California,162274544230,1481758845098,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022917,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022917&format=geojson,,,,,reviewed,0,70,nc,1022917,",nc1022917,",",nc,",",nearby-cities,origin,phase-data,",23,0.04414,0.09,57,md,earthquake,M 2.1 - Central California,54,Point,"[-121.4605, 36.9241667, 5.324]",54
0,2.37,Central California,162271689610,1481758841106,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022916&format=geojson,,,,,reviewed,0,86,nc,1022916,",nc1022916,",",nc,",",nearby-cities,origin,phase-data,",9,0.02252,0.03,86,md,earthquake,M 2.4 - Central California,55,Point,"[-121.1008333, 36.5186667, 3.591]",55
0,3.38,Central California,162258696430,1481758837476,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022914,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022914&format=geojson,,,,,reviewed,0,176,nc,1022914,",nc1022914,",",nc,",",nearby-cities,origin,phase-data,",17,0.03604,0.11,92,md,quarry blast,M 3.4 Quarry Blast - Central California,56,Point,"[-121.6278333, 36.9083333, -0.115]",56
0,2.04,Central California,162256161500,1481758833623,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022913,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022913&format=geojson,,,,,reviewed,0,64,nc,1022913,",nc1022913,",",nc,",",nearby-cities,origin,phase-data,",17,0.03964,0.09,52,md,earthquake,M 2.0 - Central California,57,Point,"[-121.4661667, 36.9161667, 5.494]",57
0,2.46,Central California,162251443200,1481758829668,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022912&format=geojson,,,,,reviewed,0,93,nc,1022912,",nc1022912,",",nc,",",nearby-cities,origin,phase-data,",22,0.04414,0.08,57,md,earthquake,M 2.5 - Central California,58,Point,"[-121.4606667, 36.9271667, 5.186]",58
0,3.24,offshore Northern California,162243377210,1481758825838,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022911&format=geojson,,,,,reviewed,0,162,nc,1022911,",nc1022911,",",nc,",",nearby-cities,origin,phase-data,",15,0.1757,0.06,308,md,earthquake,M 3.2 - offshore Northern California,59,Point,"[-124.4851667, 40.3038333, 24.201]",59
0,2.73,Central California,162224893230,1481758814641,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022908&format=geojson,,,,,reviewed,0,115,nc,1022908,",nc1022908,",",nc,",",nearby-cities,origin,phase-data,",31,0.01892,0.07,36,md,earthquake,M 2.7 - Central California,60,Point,"[-121.4085, 36.8376667, 7.534]",60
0,2.16,"14km E of Anza, CA",162211159740,1454104308510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037915,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037915&format=geojson,,,,,reviewed,0,72,ci,3037915,",ci3037915,",",ci,",",origin,phase-data,",0,0.1495,0.469,58.4,mh,earthquake,"M 2.2 - 14km E of Anza, CA",61,Point,"[-116.526, 33.534, 16]",61
0,4.3,off the coast of Oregon,162208572100,1415316088939,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00009ze,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00009ze&format=geojson,,,,,reviewed,0,284,us,p00009ze,",usp00009ze,",",us,",",origin,",,,,,mb,earthquake,M 4.3 - off the coast of Oregon,62,Point,"[-128.696, 44.247, 33]",62
0,2.96,"36km SE of Twentynine Palms, CA",162137251970,1454102379300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3037911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3037911&format=geojson,,,,,reviewed,0,135,ci,3037911,",ci3037911,",",ci,",",origin,phase-data,",0,,0.205,41.8,mh,earthquake,"M 3.0 - 36km SE of Twentynine Palms, CA",63,Point,"[-115.771, 33.928, 6.48]",63
0,2.52,Central California,162137165820,1481758798677,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1022904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1022904&format=geojson,,,,,reviewed,0,98,nc,1022904,",nc1022904,",",nc,",",nearby-cities,origin,phase-data,",20,0.03784,0.14,59,md,earthquake,M 2.5 - Central California,64,Point,"[-121.4736667, 36.9016667, 5.756]",64
