,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.83,"San Francisco Bay area, California",549436584190,1481087276570,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101254,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101254&format=geojson,,,,,reviewed,0,123,nc,101254,",nc101254,usp00035dm,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",77,0.04505,0.08,27,md,earthquake,"M 2.8 - San Francisco Bay area, California",10,Point,"[-122.1455, 37.7435, 3.668]",10
0,2.34,"18km ESE of Julian, CA",549433419970,1454530600920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723123&format=geojson,,,,,reviewed,0,84,ci,723123,",ci723123,",",ci,",",origin,phase-data,",0,,0.232,72,mc,earthquake,"M 2.3 - 18km ESE of Julian, CA",11,Point,"[-116.423, 33.022, 5.506]",11
0,2.12,"10km NNE of Nuevo, CA",549433264130,1454537785450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723122&format=geojson,,,,,reviewed,0,69,ci,723122,",ci723122,",",ci,",",origin,phase-data,",0,,0.211,97.2,mc,earthquake,"M 2.1 - 10km NNE of Nuevo, CA",12,Point,"[-117.104, 33.882, 13.783]",12
0,3.2,"San Francisco Bay area, California",549430489780,1481087254610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101253&format=geojson,,,,,reviewed,0,158,nc,101253,",nc101253,usp00035dk,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",78,0.04955,0.08,27,ml,earthquake,"M 3.2 - San Francisco Bay area, California",13,Point,"[-122.1418333, 37.7406667, 4.148]",13
0,2.14,Central California,549430092400,1481087246230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101215&format=geojson,,,,,reviewed,0,70,nc,101215,",nc101215,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.1045,0.06,153,md,earthquake,M 2.1 - Central California,14,Point,"[-120.996, 36.9431667, 6.926]",14
0,2.27,Northern California,549426713190,1481087217283,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101211&format=geojson,,,,,reviewed,0,79,nc,101211,",nc101211,",",nc,",",nearby-cities,origin,phase-data,",14,0.2892,0.04,247,md,earthquake,M 2.3 - Northern California,15,Point,"[-122.0408333, 39.68, 16.952]",15
0,2.45,Northern California,549426047750,1481087213535,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101210,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101210&format=geojson,,,,,reviewed,0,92,nc,101210,",nc101210,",",nc,",",nearby-cities,origin,phase-data,",33,0.01622,0.04,38,md,earthquake,M 2.5 - Northern California,16,Point,"[-122.7898333, 38.824, 1.813]",16
0,2.16,"21km N of Santa Barbara Is., CA",549424685100,1454542428920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723115&format=geojson,,,,,reviewed,0,72,ci,723115,",ci723115,",",ci,",",origin,phase-data,",0,,0.185,174.7,mc,earthquake,"M 2.2 - 21km N of Santa Barbara Is., CA",17,Point,"[-119.061, 33.664, 5.777]",17
0,2.55,"16km NNE of Indio, CA",549421917410,1454532986800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723112&format=geojson,,,,,reviewed,0,100,ci,723112,",ci723112,",",ci,",",origin,phase-data,",0,,0.094,67.4,mc,earthquake,"M 2.6 - 16km NNE of Indio, CA",18,Point,"[-116.177, 33.864, 3.935]",18
0,2.06,"17km NNE of Indio, CA",549420326780,1454537784950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723111&format=geojson,,,,,reviewed,0,65,ci,723111,",ci723111,",",ci,",",origin,phase-data,",0,0.06975,0.214,68.5,mc,earthquake,"M 2.1 - 17km NNE of Indio, CA",19,Point,"[-116.17, 33.869, 2.027]",19
0,2.41,Northern California,549419660540,1481087192780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101208&format=geojson,,,,,reviewed,0,89,nc,101208,",nc101208,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.02072,0.04,41,md,earthquake,M 2.4 - Northern California,20,Point,"[-122.7896667, 38.8286667, 1.303]",20
0,2.11,"15km ENE of Borrego Springs, CA",549416882570,1454532986370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723109&format=geojson,,,,,reviewed,0,68,ci,723109,",ci723109,",",ci,",",origin,phase-data,",0,,0.065,91.1,mc,earthquake,"M 2.1 - 15km ENE of Borrego Springs, CA",21,Point,"[-116.218, 33.286, 16.06]",21
0,3.32,"16km NNE of Indio, CA",549414400830,1454530600310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723104&format=geojson,,,,,reviewed,0,170,ci,723104,",usp00035dd,ci723104,",",us,ci,",",origin,phase-data,",0,,0.076,67.3,ml,earthquake,"M 3.3 - 16km NNE of Indio, CA",22,Point,"[-116.177, 33.865, 3.955]",22
0,2,"14km N of Joshua Tree, CA",549413079560,1454556594020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723102,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723102&format=geojson,,,,,reviewed,0,62,ci,723102,",ci723102,",",ci,",",origin,phase-data,",0,,0.089,79.8,mc,earthquake,"M 2.0 - 14km N of Joshua Tree, CA",23,Point,"[-116.307, 34.257, 7.757]",23
0,2.09,"5km SW of Morongo Valley, CA",549402780230,1454556593500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723094&format=geojson,,,,,reviewed,0,67,ci,723094,",ci723094,",",ci,",",origin,phase-data,",0,,0.172,58.5,mc,earthquake,"M 2.1 - 5km SW of Morongo Valley, CA",24,Point,"[-116.616, 34.009, 9.187]",24
0,2.23,"15km NE of Indio, CA",549393313830,1454535339680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723085&format=geojson,,,,,reviewed,0,77,ci,723085,",ci723085,",",ci,",",origin,phase-data,",0,,0.206,63.9,mc,earthquake,"M 2.2 - 15km NE of Indio, CA",25,Point,"[-116.086, 33.8, 1.977]",25
0,2.05,"7km N of Cabazon, CA",549389544260,1454535339210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723083&format=geojson,,,,,reviewed,0,65,ci,723083,",ci723083,",",ci,",",origin,phase-data,",0,,0.044,102.6,mc,earthquake,"M 2.1 - 7km N of Cabazon, CA",26,Point,"[-116.786, 33.978, 7.394]",26
0,2.37,Central California,549388628520,1481087130780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc102552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc102552&format=geojson,,,,,reviewed,0,86,nc,102552,",nc102552,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.009009,0.07,189,md,earthquake,M 2.4 - Central California,27,Point,"[-118.8406667, 37.4518333, 6.067]",27
0,2.03,"12km SSW of Puebla, B.C., MX",549383989860,1454551900290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723078&format=geojson,,,,,reviewed,0,63,ci,723078,",ci723078,",",ci,",",origin,phase-data,",0,,0.237,193,mc,earthquake,"M 2.0 - 12km SSW of Puebla, B.C., MX",28,Point,"[-115.408, 32.463, 5.972]",28
0,2.72,"49km W of La Jolla, CA",549364218580,1454554242810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723069,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723069&format=geojson,,,,,reviewed,0,114,ci,723069,",ci723069,",",ci,",",origin,phase-data,",0,,0.376,231.1,mc,earthquake,"M 2.7 - 49km W of La Jolla, CA",29,Point,"[-117.795, 32.895, 5.56]",29
0,2.14,"17km NNE of Indio, CA",549358593270,1454535338720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723064&format=geojson,,,,,reviewed,0,70,ci,723064,",ci723064,",",ci,",",origin,phase-data,",0,,0.229,67.9,mc,earthquake,"M 2.1 - 17km NNE of Indio, CA",30,Point,"[-116.173, 33.868, 1.505]",30
0,2.56,"San Francisco Bay area, California",549358401900,1481087064640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101321&format=geojson,,,,,reviewed,0,101,nc,101321,",nc101321,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",79,0.04054,0.08,21,md,earthquake,"M 2.6 - San Francisco Bay area, California",31,Point,"[-121.7838333, 37.394, 1.047]",31
0,2.02,"17km NNE of Indio, CA",549357432300,1454544683490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723063,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723063&format=geojson,,,,,reviewed,0,63,ci,723063,",ci723063,",",ci,",",origin,phase-data,",0,,0.122,69.1,mc,earthquake,"M 2.0 - 17km NNE of Indio, CA",32,Point,"[-116.167, 33.871, 1.607]",32
0,2.01,"17km NNE of Indio, CA",549356870270,1454530597420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723062,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723062&format=geojson,,,,,reviewed,0,62,ci,723062,",ci723062,",",ci,",",origin,phase-data,",0,,0.224,68,mc,earthquake,"M 2.0 - 17km NNE of Indio, CA",33,Point,"[-116.173, 33.87, 1.617]",33
0,2.29,"17km NNE of Indio, CA",549355150200,1454530596890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723061&format=geojson,,,,,reviewed,0,81,ci,723061,",ci723061,",",ci,",",origin,phase-data,",0,,0.069,67.7,mc,earthquake,"M 2.3 - 17km NNE of Indio, CA",34,Point,"[-116.175, 33.867, 3.897]",34
0,2.03,"17km NNE of Indio, CA",549354983770,1454563547110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723060&format=geojson,,,,,reviewed,0,63,ci,723060,",ci723060,",",ci,",",origin,phase-data,",0,,0.222,67.3,mc,earthquake,"M 2.0 - 17km NNE of Indio, CA",35,Point,"[-116.177, 33.867, 1.795]",35
0,2.22,offshore Northern California,549351859390,1481087050155,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10083590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10083590&format=geojson,,,,,reviewed,0,76,nc,10083590,",nc10083590,",",nc,",",nearby-cities,origin,phase-data,",11,0.1892,0.05,237,md,earthquake,M 2.2 - offshore Northern California,36,Point,"[-124.4526667, 40.3076667, 9.779]",36
0,2.46,"16km NNE of Indio, CA",549346681070,1454554242290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723057&format=geojson,,,,,reviewed,0,93,ci,723057,",ci723057,",",ci,",",origin,phase-data,",0,,0.132,67.3,ml,earthquake,"M 2.5 - 16km NNE of Indio, CA",37,Point,"[-116.178, 33.865, 3.805]",37
0,2.11,"17km NNE of Indio, CA",549345044090,1454540099640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci131922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci131922&format=geojson,,,,,reviewed,0,68,ci,131922,",ci131922,",",ci,",",origin,phase-data,",0,,0.134,67.4,mc,earthquake,"M 2.1 - 17km NNE of Indio, CA",38,Point,"[-116.177, 33.867, 3.955]",38
0,2.1,"24km SSW of La Quinta, CA",549337658760,1454540098690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723048&format=geojson,,,,,reviewed,0,68,ci,723048,",ci723048,",",ci,",",origin,phase-data,",0,,0.106,51.7,mc,earthquake,"M 2.1 - 24km SSW of La Quinta, CA",39,Point,"[-116.433, 33.477, 8.413]",39
0,3.3,Northern California,549334480220,1481086996210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101319,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101319&format=geojson,,,,,reviewed,0,168,nc,101319,",nc101319,usp00035cg,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",44,0.03694,0.05,36,ml,earthquake,M 3.3 - Northern California,40,Point,"[-122.7721667, 38.84, 2.353]",40
0,2.79,"40km WSW of Carlsbad, CA",549333956370,1454532984960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723037,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723037&format=geojson,,,,,reviewed,0,120,ci,723037,",ci723037,",",ci,",",origin,phase-data,",0,,0.154,186.9,mc,earthquake,"M 2.8 - 40km WSW of Carlsbad, CA",41,Point,"[-117.718, 32.977, 5.291]",41
0,2.19,"17km NNE of Indio, CA",549331995410,1454558925620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci131921,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci131921&format=geojson,,,,,reviewed,0,74,ci,131921,",ci131921,",",ci,",",origin,phase-data,",0,,0.14,68.9,mc,earthquake,"M 2.2 - 17km NNE of Indio, CA",42,Point,"[-116.168, 33.871, 1.867]",42
0,2.27,"8km ESE of Chula Vista, CA",549329933980,1454530596420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723025&format=geojson,,,,,reviewed,0,79,ci,723025,",ci723025,",",ci,",",origin,phase-data,",0,,0.168,216.4,mc,quarry blast,"M 2.3 Quarry Blast - 8km ESE of Chula Vista, CA",43,Point,"[-116.97, 32.61, -0.528]",43
0,2.07,"19km S of Ocotillo, CA",549329729350,1454535338290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723023&format=geojson,,,,,reviewed,0,66,ci,723023,",ci723023,",",ci,",",origin,phase-data,",0,,0.147,232.3,mc,quarry blast,"M 2.1 Quarry Blast - 19km S of Ocotillo, CA",44,Point,"[-116.03, 32.57, -0.476]",44
0,2.77,"29km WSW of Imperial Beach, CA",549328534340,1454544683040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723020&format=geojson,,,,,reviewed,0,118,ci,723020,",ci723020,",",ci,",",origin,phase-data,",0,,0.095,294.7,mc,earthquake,"M 2.8 - 29km WSW of Imperial Beach, CA",45,Point,"[-117.404, 32.506, 5.343]",45
0,2.31,"10km SW of Seal Beach, CA",549324353310,1454540098270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723010&format=geojson,,,,,reviewed,0,82,ci,723010,",ci723010,",",ci,",",origin,phase-data,",0,,0.272,142.1,mc,earthquake,"M 2.3 - 10km SW of Seal Beach, CA",46,Point,"[-118.18, 33.683, 1.48]",46
0,2.33,Northern California,549324131210,1481086972834,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101314&format=geojson,,,,,reviewed,0,84,nc,101314,",nc101314,",",nc,",",nearby-cities,origin,phase-data,",9,0.05586,0.11,118,md,quarry blast,M 2.3 Quarry Blast - Northern California,47,Point,"[-122.3818333, 38.8276667, -0.62]",47
0,2.46,"16km NNE of Indio, CA",549320879810,1454532984470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723006&format=geojson,,,,,reviewed,0,93,ci,723006,",ci723006,",",ci,",",origin,phase-data,",0,,0.191,67.3,mc,earthquake,"M 2.5 - 16km NNE of Indio, CA",48,Point,"[-116.177, 33.865, 2.065]",48
0,2.51,Northern California,549320820670,1481086961631,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101143,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101143&format=geojson,,,,,reviewed,0,97,nc,101143,",nc101143,",",nc,",",nearby-cities,origin,phase-data,",9,0.04414,0.03,115,md,earthquake,M 2.5 - Northern California,49,Point,"[-124.1781667, 40.4228333, 28.335]",49
0,2.25,"4km SSE of Home Gardens, CA",549319717150,1454535337840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci131916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci131916&format=geojson,,,,,reviewed,0,78,ci,131916,",ci131916,",",ci,",",origin,phase-data,",0,,0.242,232.8,mc,quarry blast,"M 2.3 Quarry Blast - 4km SSE of Home Gardens, CA",50,Point,"[-117.5, 33.85, -0.528]",50
0,2.33,"16km NNE of Indio, CA",549317903970,1454540097800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723002&format=geojson,,,,,reviewed,0,84,ci,723002,",ci723002,",",ci,",",origin,phase-data,",0,,0.229,190.1,mc,earthquake,"M 2.3 - 16km NNE of Indio, CA",51,Point,"[-116.174, 33.859, 5.563]",51
0,2.32,"16km NNE of Indio, CA",549317808850,1454530595870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci723001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci723001&format=geojson,,,,,reviewed,0,83,ci,723001,",ci723001,",",ci,",",origin,phase-data,",0,,0.086,67.2,mc,earthquake,"M 2.3 - 16km NNE of Indio, CA",52,Point,"[-116.178, 33.866, 4.025]",52
0,2.51,"16km NNE of Indio, CA",549316526720,1454563546580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722999&format=geojson,,,,,reviewed,0,97,ci,722999,",ci722999,",",ci,",",origin,phase-data,",0,,0.06,85.5,mc,earthquake,"M 2.5 - 16km NNE of Indio, CA",53,Point,"[-116.176, 33.865, 4.005]",53
0,3.4,Northern California,549314858240,1481086938200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101138&format=geojson,,,,,reviewed,0,178,nc,101138,",nc101138,usp00035c8,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",28,0.127,0.13,123,ml,earthquake,M 3.4 - Northern California,54,Point,"[-121.1468333, 40.2373333, 0.866]",54
0,3.11,"41km WSW of Carlsbad, CA",549312597370,1454556591570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722993&format=geojson,,,,,reviewed,0,149,ci,722993,",usp00035c6,ci722993,",",us,ci,",",origin,phase-data,",0,,0.211,186.6,ml,earthquake,"M 3.1 - 41km WSW of Carlsbad, CA",55,Point,"[-117.734, 32.972, 5.622]",55
0,2.07,"16km SW of Amboy, CA",549304093590,1454551899830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722983&format=geojson,,,,,reviewed,0,66,ci,722983,",ci722983,",",ci,",",origin,phase-data,",0,,0.117,112,mc,earthquake,"M 2.1 - 16km SW of Amboy, CA",56,Point,"[-115.871, 34.454, 4.94]",56
0,2.94,"8km WSW of Seal Beach, CA",549299789040,1454558925050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722978&format=geojson,,,,,reviewed,0,133,ci,722978,",usp00035c0,ci722978,",",us,ci,",",origin,phase-data,",0,,0.127,104.7,ml,earthquake,"M 2.9 - 8km WSW of Seal Beach, CA",57,Point,"[-118.185, 33.705, 9.273]",57
0,2.18,"21km ENE of Coachella, CA",549289944830,1454549601910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722969&format=geojson,,,,,reviewed,0,73,ci,722969,",ci722969,",",ci,",",origin,phase-data,",0,,0.098,92.4,mc,earthquake,"M 2.2 - 21km ENE of Coachella, CA",58,Point,"[-115.978, 33.777, -0.353]",58
0,2.24,Northern California,549274519370,1481086845554,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101114&format=geojson,,,,,reviewed,0,77,nc,101114,",nc101114,",",nc,",",nearby-cities,origin,phase-data,",24,0.02523,0.05,42,md,earthquake,M 2.2 - Northern California,59,Point,"[-122.7843333, 38.8316667, 0.763]",59
0,2.29,"6km WNW of Calipatria, CA",549273542180,1454563545800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722961&format=geojson,,,,,reviewed,0,81,ci,722961,",ci722961,",",ci,",",origin,phase-data,",0,0.03555,0.199,122.1,mc,earthquake,"M 2.3 - 6km WNW of Calipatria, CA",60,Point,"[-115.567, 33.151, 0.656]",60
0,2.02,"7km ENE of Borrego Springs, CA",549264360300,1454532984000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci722960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci722960&format=geojson,,,,,reviewed,0,63,ci,722960,",ci722960,",",ci,",",origin,phase-data,",0,0.08615,0.196,81.9,mc,earthquake,"M 2.0 - 7km ENE of Borrego Springs, CA",61,Point,"[-116.301, 33.277, 9.991]",61
0,2.48,Central California,549258033010,1481086776430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc101104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc101104&format=geojson,,,,,reviewed,0,95,nc,101104,",nc101104,ci722956,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.03514,0.05,49,md,earthquake,M 2.5 - Central California,62,Point,"[-118.4255, 37.516, 7.364]",62
0,2.11,Central California,549250528730,1481086751790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1150115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1150115&format=geojson,,,,,reviewed,0,68,nc,1150115,",nc1150115,",",nc,",",nearby-cities,origin,phase-data,",5,0.008108,0.03,169,md,earthquake,M 2.1 - Central California,63,Point,"[-118.4438333, 37.5403333, 3.245]",63
