,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.25,"8km ENE of North Tustin, California",946655182410,1455701226677,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131897&format=geojson,,,,,reviewed,0,78,ci,9131897,",ci9131897,",",ci,",",nearby-cities,origin,phase-data,",0,,0.215,85.1,ml,earthquake,"M 2.3 - 8km ENE of North Tustin, California",10,Point,"[-117.718, 33.806, 10.387]",10
0,2.01,"21km SW of Ocotillo, California",946650288490,1455648757655,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131887&format=geojson,,,,,reviewed,0,62,ci,9131887,",ci9131887,",",ci,",",nearby-cities,origin,phase-data,",0,0.05749,0.196,197.7,ml,earthquake,"M 2.0 - 21km SW of Ocotillo, California",11,Point,"[-116.147, 32.602, 8.758]",11
0,2.1,"25km NNW of Twentynine Palms, California",946648077400,1455580173529,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131882,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131882&format=geojson,,,,,reviewed,0,68,ci,9131882,",ci9131882,",",ci,",",nearby-cities,origin,phase-data,",0,,0.21,45.3,ml,earthquake,"M 2.1 - 25km NNW of Twentynine Palms, California",12,Point,"[-116.146, 34.353, 4.666]",12
0,2.4,"28km WNW of Ludlow, California",946642370310,1455657742093,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131879,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131879&format=geojson,,,,,reviewed,0,89,ci,9131879,",ci9131879,",",ci,",",nearby-cities,origin,phase-data,",0,,0.147,129.4,ml,earthquake,"M 2.4 - 28km WNW of Ludlow, California",13,Point,"[-116.423, 34.857, 2.358]",13
0,2,"15km NW of Ludlow, California",946637323550,1455657739496,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131857&format=geojson,,,,,reviewed,0,62,ci,9131857,",ci9131857,",",ci,",",nearby-cities,origin,phase-data,",0,0.04548,0.156,146.5,ml,earthquake,"M 2.0 - 15km NW of Ludlow, California",14,Point,"[-116.291, 34.805, 4.419]",14
0,2.52,"14km WNW of Ludlow, California",946635145790,1455580169376,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131853&format=geojson,,,,,reviewed,0,98,ci,9131853,",ci9131853,",",ci,",",nearby-cities,origin,phase-data,",0,,0.142,127.3,ml,earthquake,"M 2.5 - 14km WNW of Ludlow, California",15,Point,"[-116.293, 34.788, 2.359]",15
0,4.02,offshore Northern California,946629989670,1483147066272,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30503902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30503902&format=geojson,,,,,automatic,0,249,nc,30503902,",nc30503902,usp0009khw,",",nc,us,",",nearby-cities,origin,phase-data,",56,0.3306,0.11,238,ml,earthquake,M 4.0 - offshore Northern California,16,Point,"[-124.7121667, 40.6415, 17.348]",16
0,2.04,Central California,946629304990,1483147054455,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30503900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30503900&format=geojson,,,,,automatic,0,64,nc,30503900,",nc30503900,",",nc,",",nearby-cities,origin,phase-data,",16,0.05586,0.05,74,md,earthquake,M 2.0 - Central California,17,Point,"[-120.9613333, 36.3945, 0.883]",17
0,2.27,"14km WSW of Ludlow, California",946617140540,1455709802113,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131818,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131818&format=geojson,,,,,reviewed,0,79,ci,9131818,",ci9131818,",",ci,",",nearby-cities,origin,phase-data,",0,,0.174,87.2,ml,earthquake,"M 2.3 - 14km WSW of Ludlow, California",18,Point,"[-116.31, 34.687, 0.879]",18
0,2.2,"14km WSW of Ludlow, California",946608042680,1455701220451,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131801&format=geojson,,,,,reviewed,0,74,ci,9131801,",ci9131801,",",ci,",",nearby-cities,origin,phase-data,",0,0.1183,0.108,87,ml,earthquake,"M 2.2 - 14km WSW of Ludlow, California",19,Point,"[-116.29, 34.652, 4.929]",19
0,2.06,"22km NW of Ludlow, California",946607819430,1455588823919,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131799,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131799&format=geojson,,,,,reviewed,0,65,ci,9131799,",ci9131799,",",ci,",",nearby-cities,origin,phase-data,",0,0.01592,0.114,133.2,ml,earthquake,"M 2.1 - 22km NW of Ludlow, California",20,Point,"[-116.344, 34.845, 4.799]",20
0,2.09,"23km WNW of Ludlow, California",946603275360,1455605658951,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131786,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131786&format=geojson,,,,,reviewed,0,67,ci,9131786,",ci9131786,",",ci,",",nearby-cities,origin,phase-data,",0,,0.188,109.8,ml,earthquake,"M 2.1 - 23km WNW of Ludlow, California",21,Point,"[-116.384, 34.819, 1.859]",21
0,2.12,Central California,946598254750,1483146996460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30503893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30503893&format=geojson,,,,,automatic,0,69,nc,30503893,",nc30503893,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.05586,0.04,75,md,earthquake,M 2.1 - Central California,22,Point,"[-118.67, 37.5248333, 11.805]",22
0,2.12,"13km SW of Ludlow, California",946588449430,1455709799241,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131752&format=geojson,,,,,reviewed,0,69,ci,9131752,",ci9131752,",",ci,",",nearby-cities,origin,phase-data,",0,0.101,0.12,83.5,ml,earthquake,"M 2.1 - 13km SW of Ludlow, California",23,Point,"[-116.263, 34.641, 4.819]",23
0,2.77,"18km N of Twentynine Palms, California",946587857030,1455580160138,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131758,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131758&format=geojson,,,,,reviewed,0,118,ci,9131758,",ci9131758,usp0009kha,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.143,63.7,ml,earthquake,"M 2.8 - 18km N of Twentynine Palms, California",24,Point,"[-116.082, 34.301, 0.121]",24
0,2.14,"21km ESE of Anza, California",946587200090,1455631049948,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131742&format=geojson,,,,,reviewed,0,70,ci,9131742,",ci9131742,",",ci,",",nearby-cities,origin,phase-data,",0,,0.163,61.1,ml,earthquake,"M 2.1 - 21km ESE of Anza, California",25,Point,"[-116.47, 33.471, 5.471]",25
0,2,"21km ESE of Anza, California",946587010450,1455684031939,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131741&format=geojson,,,,,reviewed,0,62,ci,9131741,",ci9131741,",",ci,",",nearby-cities,origin,phase-data,",0,,0.197,69.6,ml,earthquake,"M 2.0 - 21km ESE of Anza, California",26,Point,"[-116.467, 33.473, 5.5]",26
0,2,"14km WNW of Ludlow, California",946579369250,1455588822597,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131721&format=geojson,,,,,reviewed,0,62,ci,9131721,",ci9131721,",",ci,",",nearby-cities,origin,phase-data,",0,0.05314,0.134,127.9,ml,earthquake,"M 2.0 - 14km WNW of Ludlow, California",27,Point,"[-116.292, 34.792, 3.369]",27
0,2.14,"29km NNW of Twentynine Palms, California",946577968450,1455709796850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131713&format=geojson,,,,,reviewed,0,70,ci,9131713,",ci9131713,",",ci,",",nearby-cities,origin,phase-data,",0,0.06736,0.152,64.7,mc,earthquake,"M 2.1 - 29km NNW of Twentynine Palms, California",28,Point,"[-116.157, 34.389, 4.716]",28
0,2.93,"25km S of Pahrump, Nevada",946574244500,1455648753983,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131705&format=geojson,,,,,reviewed,0,132,ci,9131705,",ci9131705,usp0009kgy,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.9525,0.268,250,mc,earthquake,"M 2.9 - 25km S of Pahrump, Nevada",29,Point,"[-115.989, 35.985, 5]",29
0,2.39,"26km N of Yucca Valley, California",946570976450,1455648752696,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131694,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131694&format=geojson,,,,,reviewed,0,88,ci,9131694,",ci9131694,",",ci,",",nearby-cities,origin,phase-data,",0,,0.158,51.9,mc,earthquake,"M 2.4 - 26km N of Yucca Valley, California",30,Point,"[-116.467, 34.342, -0.764]",30
0,2.01,"25km WNW of Ludlow, California",946567070440,1455657732931,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131699,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131699&format=geojson,,,,,reviewed,0,62,ci,9131699,",ci9131699,",",ci,",",nearby-cities,origin,phase-data,",0,0.04841,0.155,176.8,mc,earthquake,"M 2.0 - 25km WNW of Ludlow, California",31,Point,"[-116.396, 34.829, 0.22]",31
0,2.5,"48km WSW of Vandenberg Air Force Base, California",946561883500,1455622515107,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131674,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131674&format=geojson,,,,,reviewed,0,96,ci,9131674,",ci9131674,",",ci,",",nearby-cities,origin,phase-data,",0,,0.249,274.2,mc,earthquake,"M 2.5 - 48km WSW of Vandenberg Air Force Base, California",32,Point,"[-121.001, 34.572, 5.658]",32
0,2.64,Northern California,946552355020,1483146877281,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21074737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21074737&format=geojson,,,,,reviewed,0,107,nc,21074737,",nc21074737,",",nc,",",nearby-cities,origin,phase-data,",29,0.2216,0.09,112,md,earthquake,M 2.6 - Northern California,33,Point,"[-120.4856667, 39.945, -0.836]",33
0,2.14,"23km NW of Ludlow, California",946546775800,1455701215690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131648,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131648&format=geojson,,,,,reviewed,0,70,ci,9131648,",ci9131648,",",ci,",",nearby-cities,origin,phase-data,",0,0.04183,0.178,137.9,mc,earthquake,"M 2.1 - 23km NW of Ludlow, California",34,Point,"[-116.337, 34.872, 1.548]",34
0,2,"23km WNW of Ludlow, California",946541433710,1455648750221,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131638,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131638&format=geojson,,,,,reviewed,0,62,ci,9131638,",ci9131638,",",ci,",",nearby-cities,origin,phase-data,",0,0.04367,0.13,201.8,mc,earthquake,"M 2.0 - 23km WNW of Ludlow, California",35,Point,"[-116.387, 34.815, -0.066]",35
0,2.2,Northern California,946539172920,1483146857830,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21074725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21074725&format=geojson,,,,,reviewed,0,74,nc,21074725,",nc21074725,",",nc,",",nearby-cities,origin,phase-data,",22,0.1252,0.08,181,md,earthquake,M 2.2 - Northern California,36,Point,"[-121.4016667, 39.098, 18.225]",36
0,2.73,"29km WSW of Amboy, California",946538885520,1455588818751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131626&format=geojson,,,,,reviewed,0,115,ci,9131626,",ci9131626,",",ci,",",nearby-cities,origin,phase-data,",0,,0.156,83.4,mc,earthquake,"M 2.7 - 29km WSW of Amboy, California",37,Point,"[-116.043, 34.479, 2.034]",37
0,2.7,Central California,946538279020,1483146850216,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21074722,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21074722&format=geojson,,,,,reviewed,0,112,nc,21074722,",ci9131643,nc21074722,",",ci,nc,",",nearby-cities,origin,phase-data,",37,0.2622,0.06,275,md,earthquake,M 2.7 - Central California,38,Point,"[-117.996, 37.4956667, 13.006]",38
0,2,"14km WSW of Ludlow, California",946537459770,1455639954635,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131624&format=geojson,,,,,reviewed,0,62,ci,9131624,",ci9131624,",",ci,",",nearby-cities,origin,phase-data,",0,0.1177,0.037,87.7,mh,earthquake,"M 2.0 - 14km WSW of Ludlow, California",39,Point,"[-116.291, 34.658, 5.513]",39
0,2.16,"17km SW of Ludlow, California",946535880970,1455657729710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131621&format=geojson,,,,,reviewed,0,72,ci,9131621,",ci9131621,",",ci,",",nearby-cities,origin,phase-data,",0,0.1356,0.172,74.2,mc,earthquake,"M 2.2 - 17km SW of Ludlow, California",40,Point,"[-116.291, 34.611, 2.859]",40
0,3.29,"4km E of Rialto, CA",946535075110,1459593209707,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131630&format=geojson,,,,,reviewed,0,167,ci,9131630,",usp0009kg3,ci9131630,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",0,,0.208,25.7,ml,earthquake,"M 3.3 - 4km E of Rialto, CA",41,Point,"[-117.33, 34.11, 17.895]",41
0,2.24,"27km SSW of Ludlow, California",946534908060,1455666667355,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131618,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131618&format=geojson,,,,,reviewed,0,77,ci,9131618,",ci9131618,",",ci,",",nearby-cities,origin,phase-data,",0,,0.159,61.6,mc,earthquake,"M 2.2 - 27km SSW of Ludlow, California",42,Point,"[-116.232, 34.485, 7.617]",42
0,2.11,"21km WNW of Ludlow, California",946531962840,1455622510770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131615&format=geojson,,,,,reviewed,0,68,ci,9131615,",ci9131615,",",ci,",",nearby-cities,origin,phase-data,",0,0.04241,0.11,72.4,mc,earthquake,"M 2.1 - 21km WNW of Ludlow, California",43,Point,"[-116.368, 34.796, 0.849]",43
0,2.04,Central California,946530980830,1483146836910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21074703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21074703&format=geojson,,,,,reviewed,0,64,nc,21074703,",nc21074703,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.0973,0.07,83,md,earthquake,M 2.0 - Central California,44,Point,"[-120.2131667, 36.1098333, 14.567]",44
0,2.14,"9km E of Ludlow, California",946527127900,1455588817453,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131605&format=geojson,,,,,reviewed,0,70,ci,9131605,",ci9131605,",",ci,",",nearby-cities,origin,phase-data,",0,0.08351,0.108,143.8,mc,earthquake,"M 2.1 - 9km E of Ludlow, California",45,Point,"[-116.066, 34.728, 2.292]",45
0,2.32,"63km WSW of Imperial Beach, California",946523735330,1455597217147,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131597,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131597&format=geojson,,,,,reviewed,0,83,ci,9131597,",ci9131597,",",ci,",",nearby-cities,origin,phase-data,",0,0.9504,0.189,263.2,mc,earthquake,"M 2.3 - 63km WSW of Imperial Beach, California",46,Point,"[-117.722, 32.338, 5.471]",46
0,2.03,"12km NE of Little Lake, California",946520566730,1455639953357,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131586,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131586&format=geojson,,,,,reviewed,0,63,ci,9131586,",ci9131586,",",ci,",",nearby-cities,origin,phase-data,",0,0.03973,0.141,86.2,mc,earthquake,"M 2.0 - 12km NE of Little Lake, California",47,Point,"[-117.813, 36.012, -0.107]",47
0,3.81,"12km W of Ludlow, CA",946511264500,1459546492612,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131560&format=geojson,,,,,reviewed,0,223,ci,9131560,",ci9131560,",",ci,",",nearby-cities,origin,phase-data,",0,0.1192,0.052,105.2,mh,earthquake,"M 3.8 - 12km W of Ludlow, CA",48,Point,"[-116.294, 34.703, 9.22]",48
0,2.09,Central California,946503060890,1483146777490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21074625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21074625&format=geojson,,,,,reviewed,0,67,nc,21074625,",nc21074625,ci9131523,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02342,0.04,113,md,earthquake,M 2.1 - Central California,49,Point,"[-118.7525, 37.5115, 4.207]",49
0,2.04,"17km SSW of Ludlow, California",946499734970,1455605653520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131514&format=geojson,,,,,reviewed,0,64,ci,9131514,",ci9131514,",",ci,",",nearby-cities,origin,phase-data,",0,0.1263,0.112,81,mc,earthquake,"M 2.0 - 17km SSW of Ludlow, California",50,Point,"[-116.247, 34.584, 1.987]",50
0,2.18,"8km E of Ludlow, California",946497491560,1455692627871,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7170315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7170315&format=geojson,,,,,reviewed,0,73,ci,7170315,",ci7170315,",",ci,",",nearby-cities,origin,phase-data,",0,,0.165,124.5,mc,earthquake,"M 2.2 - 8km E of Ludlow, California",51,Point,"[-116.067, 34.726, 2.172]",51
0,2.1,"20km SW of Ludlow, California",946495735120,1455639950489,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131497,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131497&format=geojson,,,,,reviewed,0,68,ci,9131497,",ci9131497,",",ci,",",nearby-cities,origin,phase-data,",0,0.1519,0.134,74.2,mh,earthquake,"M 2.1 - 20km SW of Ludlow, California",52,Point,"[-116.286, 34.579, 0.748]",52
0,2.48,offshore Northern California,946491481240,1483146753831,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21074579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21074579&format=geojson,,,,,reviewed,0,95,nc,21074579,",nc21074579,",",nc,",",nearby-cities,origin,phase-data,",26,0.1973,0.04,228,md,earthquake,M 2.5 - offshore Northern California,53,Point,"[-124.5726667, 40.3946667, 25.178]",53
0,3.18,"13km WSW of Ludlow, CA",946491164150,1459593340534,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131501&format=geojson,,,,,reviewed,0,156,ci,9131501,",ci9131501,usp0009kez,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.144,89.2,ml,earthquake,"M 3.2 - 13km WSW of Ludlow, CA",54,Point,"[-116.294, 34.675, 1.014]",54
0,2.56,"13km WSW of Ludlow, California",946488294620,1455648746695,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131494,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131494&format=geojson,,,,,reviewed,0,101,ci,9131494,",ci9131494,",",ci,",",nearby-cities,origin,phase-data,",0,0.1193,0.063,161.4,ml,earthquake,"M 2.6 - 13km WSW of Ludlow, California",55,Point,"[-116.295, 34.698, 2.38]",55
0,2.07,"11km SE of Yucca Valley, California",946481036390,1455675446545,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131469,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131469&format=geojson,,,,,reviewed,0,66,ci,9131469,",ci9131469,",",ci,",",nearby-cities,origin,phase-data,",0,,0.166,53.2,mc,earthquake,"M 2.1 - 11km SE of Yucca Valley, California",56,Point,"[-116.357, 34.042, -0.797]",56
0,2.19,"14km SSW of Olancha, California",946479402370,1455657721912,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131466&format=geojson,,,,,reviewed,0,74,ci,9131466,",ci9131466,",",ci,",",nearby-cities,origin,phase-data,",0,0.1547,0.146,189.6,mc,earthquake,"M 2.2 - 14km SSW of Olancha, California",57,Point,"[-118.04, 36.156, 2.752]",57
0,2,"11km W of Ludlow, California",946477206090,1455666661604,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131457,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131457&format=geojson,,,,,reviewed,0,62,ci,9131457,",ci9131457,",",ci,",",nearby-cities,origin,phase-data,",0,0.1139,0.137,101.4,mc,earthquake,"M 2.0 - 11km W of Ludlow, California",58,Point,"[-116.284, 34.715, 9.989]",58
0,2.76,"58km NNW of Beatty, Nevada",946476568610,1455701209679,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131456&format=geojson,,,,,reviewed,0,117,ci,9131456,",ci9131456,",",ci,",",nearby-cities,origin,phase-data,",0,,0.591,275.6,mc,earthquake,"M 2.8 - 58km NNW of Beatty, Nevada",59,Point,"[-117.036, 37.377, 4.208]",59
0,2.13,"13km W of Ludlow, California",946465865560,1455613999834,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131434&format=geojson,,,,,reviewed,0,70,ci,9131434,",ci9131434,",",ci,",",nearby-cities,origin,phase-data,",0,0.1251,0.128,93,mc,earthquake,"M 2.1 - 13km W of Ludlow, California",60,Point,"[-116.301, 34.704, 2.769]",60
0,2.69,"8km E of Ludlow, California",946458374830,1455701207403,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9131421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9131421&format=geojson,,,,,reviewed,0,111,ci,9131421,",ci9131421,",",ci,",",nearby-cities,origin,phase-data,",0,,0.13,124.2,mc,earthquake,"M 2.7 - 8km E of Ludlow, California",61,Point,"[-116.067, 34.724, 2.032]",61
