,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.17,"1km SSE of Beatty, NV",667698579350,1454631390430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci691906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci691906&format=geojson,,,,,reviewed,0,72,ci,691906,",ci691906,",",ci,",",origin,phase-data,",0,,0.269,266.8,mc,quarry blast,"M 2.2 Quarry Blast - 1km SSE of Beatty, NV",10,Point,"[-116.75, 36.9, -1.513]",10
0,2.15,Northern California,667695459990,1482030936093,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207371&format=geojson,,,,,reviewed,0,71,nc,207371,",nc207371,",",nc,",",nearby-cities,origin,phase-data,",6,0.04414,0.02,108,md,quarry blast,M 2.2 Quarry Blast - Northern California,11,Point,"[-122.4096667, 38.8381667, -0.387]",11
0,2.04,Central California,667694935140,1482030930870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207370&format=geojson,,,,,reviewed,0,64,nc,207370,",nc207370,ci150233,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.03423,0.04,84,md,earthquake,M 2.0 - Central California,12,Point,"[-118.8665, 37.5751667, 5.02]",12
0,2.29,"45km NE of Holtville, CA",667683086630,1454630692260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013422&format=geojson,,,,,reviewed,0,81,ci,2013422,",ci2013422,",",ci,",",origin,phase-data,",0,,0.075,126.1,mc,quarry blast,"M 2.3 Quarry Blast - 45km NE of Holtville, CA",13,Point,"[-115, 33.06, -0.16]",13
0,2.38,"27km NE of Ensenada, B.C., MX",667672288360,1454625245130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013413&format=geojson,,,,,reviewed,0,87,ci,2013413,",ci2013413,",",ci,",",origin,phase-data,",0,,0.146,296.7,mc,earthquake,"M 2.4 - 27km NE of Ensenada, B.C., MX",14,Point,"[-116.438, 32.06, 5.595]",14
0,2.13,Northern California,667657764050,1482030843980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207350&format=geojson,,,,,reviewed,0,70,nc,207350,",nc207350,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.03694,0.05,44,md,earthquake,M 2.1 - Northern California,15,Point,"[-122.8383333, 38.8208333, 0.419]",15
0,2.5,"13km NNW of Westmorland, CA",667654198880,1454626587810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci691884,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci691884&format=geojson,,,,,reviewed,0,96,ci,691884,",ci691884,",",ci,",",origin,phase-data,",0,,0.089,274.7,mh,earthquake,"M 2.5 - 13km NNW of Westmorland, CA",16,Point,"[-115.674, 33.142, 0.973]",16
0,2,"14km WNW of Calipatria, CA",667653718320,1454632076520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013394,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013394&format=geojson,,,,,reviewed,0,62,ci,2013394,",ci2013394,",",ci,",",origin,phase-data,",0,,0.018,101.1,mh,earthquake,"M 2.0 - 14km WNW of Calipatria, CA",17,Point,"[-115.661, 33.163, 3.656]",17
0,2,"14km WNW of Calipatria, CA",667653701500,1454624578310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150229,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150229&format=geojson,,,,,reviewed,0,62,ci,150229,",ci150229,",",ci,",",origin,phase-data,",0,,0.056,102.5,mh,earthquake,"M 2.0 - 14km WNW of Calipatria, CA",18,Point,"[-115.657, 33.161, 1.066]",18
0,2.16,"44km SSW of Progreso, B.C., MX",667651606060,1454625938890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013393&format=geojson,,,,,reviewed,0,72,ci,2013393,",ci2013393,",",ci,",",origin,phase-data,",0,,0.291,276.8,mc,earthquake,"M 2.2 - 44km SSW of Progreso, B.C., MX",19,Point,"[-115.788, 32.222, 5.791]",19
0,2.08,Northern California,667645902510,1482030806630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207341&format=geojson,,,,,reviewed,0,67,nc,207341,",nc207341,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.01802,0.05,53,md,earthquake,M 2.1 - Northern California,20,Point,"[-122.776, 38.819, 1.583]",20
0,4.1,offshore Northern California,667643561880,1482030800374,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207340&format=geojson,,,,,reviewed,0,259,nc,207340,",usp0004nff,nc207340,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",126,0.9126,0.23,257,ml,earthquake,M 4.1 - offshore Northern California,21,Point,"[-125.3271667, 40.4195, 1.589]",21
0,2.36,Central California,667639600020,1482030792190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207338&format=geojson,,,,,reviewed,0,86,nc,207338,",nc207338,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.01351,0.06,30,md,earthquake,M 2.4 - Central California,22,Point,"[-121.3585, 36.715, 3.279]",22
0,2.12,"4km SE of Loma Linda, CA",667623508680,1454623877270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013371&format=geojson,,,,,reviewed,0,69,ci,2013371,",ci2013371,",",ci,",",origin,phase-data,",0,,0.093,35,mc,earthquake,"M 2.1 - 4km SE of Loma Linda, CA",23,Point,"[-117.228, 34.019, 10.277]",23
0,3.09,Central California,667613780410,1482030729530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207321&format=geojson,,,,,reviewed,0,147,nc,207321,",nc207321,usp0004nf9,ci2013364,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.06306,0.24,138,md,earthquake,M 3.1 - Central California,24,Point,"[-119.9778333, 35.802, 4.462]",24
0,2.03,"4km NW of Boron, CA",667607382710,1454627949700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013360,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013360&format=geojson,,,,,reviewed,0,63,ci,2013360,",ci2013360,",",ci,",",origin,phase-data,",0,,0.09,91,mc,quarry blast,"M 2.0 Quarry Blast - 4km NW of Boron, CA",25,Point,"[-117.68, 35.03, -0.935]",25
0,2.09,"9km N of Victorville, CA",667606431360,1454627267780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013359,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013359&format=geojson,,,,,reviewed,0,67,ci,2013359,",ci2013359,",",ci,",",origin,phase-data,",0,,0.302,61.7,mc,quarry blast,"M 2.1 Quarry Blast - 9km N of Victorville, CA",26,Point,"[-117.3, 34.62, -0.979]",26
0,2.06,"9km N of Victorville, CA",667588909830,1454627949210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013343&format=geojson,,,,,reviewed,0,65,ci,2013343,",ci2013343,",",ci,",",origin,phase-data,",0,,0.2,81.7,mc,quarry blast,"M 2.1 Quarry Blast - 9km N of Victorville, CA",27,Point,"[-117.3, 34.62, -0.972]",27
0,2.4,"69km WSW of Alberto Oviedo Mota, B.C., MX",667588841580,1454633416040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013342&format=geojson,,,,,reviewed,0,89,ci,2013342,",ci2013342,",",ci,",",origin,phase-data,",0,0.6693,0.254,306.8,mh,earthquake,"M 2.4 - 69km WSW of Alberto Oviedo Mota, B.C., MX",28,Point,"[-115.837, 31.98, 5.883]",28
0,2.64,"19km NE of Twentynine Palms, CA",667588695800,1454625938110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013341&format=geojson,,,,,reviewed,0,107,ci,2013341,",ci2013341,",",ci,",",origin,phase-data,",0,0.1816,0.112,154,mc,earthquake,"M 2.6 - 19km NE of Twentynine Palms, CA",29,Point,"[-115.903, 34.241, 0.773]",29
0,2,"25km NNE of El Sauzal, B.C., MX",667577735440,1454627267390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013334&format=geojson,,,,,reviewed,0,62,ci,2013334,",ci2013334,",",ci,",",origin,phase-data,",0,,0.118,307.3,mh,earthquake,"M 2.0 - 25km NNE of El Sauzal, B.C., MX",30,Point,"[-116.611, 32.116, 5.653]",30
0,2.52,"2km ESE of Ojai, CA",667571399070,1454627266960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013331,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013331&format=geojson,,,,,reviewed,0,98,ci,2013331,",ci2013331,",",ci,",",origin,phase-data,",0,,0.092,35.4,mc,earthquake,"M 2.5 - 2km ESE of Ojai, CA",31,Point,"[-119.218, 34.444, 10.927]",31
0,2.02,Central California,667569113200,1482030624830,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207278,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207278&format=geojson,,,,,reviewed,0,63,nc,207278,",nc207278,ci2013329,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.07477,0.11,57,md,earthquake,M 2.0 - Central California,32,Point,"[-120.3056667, 36.1805, 9.423]",32
0,2.6,"5km SSE of Redlands, CA",667565255270,1454623875830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013322,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013322&format=geojson,,,,,reviewed,0,104,ci,2013322,",ci2013322,",",ci,",",origin,phase-data,",0,,0.074,45.7,ml,earthquake,"M 2.6 - 5km SSE of Redlands, CA",33,Point,"[-117.172, 34.014, 11.237]",33
0,2.03,"Long Valley area, California",667561075830,1482030610754,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207276,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207276&format=geojson,,,,,reviewed,0,63,nc,207276,",nc207276,",",nc,",",nearby-cities,origin,phase-data,",13,0.02342,0.06,98,md,earthquake,"M 2.0 - Long Valley area, California",34,Point,"[-118.8428333, 37.6151667, 0.15]",34
0,3,Washington,667559775640,1469312213210,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10273283,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10273283&format=geojson,,,,,reviewed,0,138,uw,10273283,",usp0004nen,uw10273283,",",us,uw,",",impact-text,origin,phase-data,",34,0.09337,0.18,36,md,earthquake,M 3.0 - Washington,35,Point,"[-119.8835, 46.7175, 1.046]",35
0,2,"16km ENE of Twentynine Palms, CA",667552128500,1454629326850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013312&format=geojson,,,,,reviewed,0,62,ci,2013312,",ci2013312,",",ci,",",origin,phase-data,",0,,0.082,253,mh,earthquake,"M 2.0 - 16km ENE of Twentynine Palms, CA",36,Point,"[-115.926, 34.211, 5.249]",36
0,2.34,Utah,667551893300,1535429982620,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50056325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50056325&format=geojson,,,,,reviewed,0,84,uu,50056325,",uu50056325,",",uu,",",origin,phase-data,",7,0.3535,0.11,101,md,earthquake,M 2.3 - Utah,37,Point,"[-111.0631667, 39.5163333, 5.97]",37
0,2.52,offshore Northern California,667551397280,1482030592196,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207273&format=geojson,,,,,reviewed,0,98,nc,207273,",nc207273,",",nc,",",nearby-cities,origin,phase-data,",16,0.2045,0.1,225,md,earthquake,M 2.5 - offshore Northern California,38,Point,"[-124.4121667, 40.2811667, 22.211]",38
0,2.3,"16km ENE of Twentynine Palms, CA",667548868220,1454630690590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013300&format=geojson,,,,,reviewed,0,81,ci,2013300,",ci2013300,",",ci,",",origin,phase-data,",0,,0.104,149.7,mc,earthquake,"M 2.3 - 16km ENE of Twentynine Palms, CA",39,Point,"[-115.922, 34.217, 5.563]",39
0,2.27,"Long Valley area, California",667530762510,1482030524010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207255&format=geojson,,,,,reviewed,0,79,nc,207255,",nc207255,ci691794,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.01892,0.08,69,md,earthquake,"M 2.3 - Long Valley area, California",40,Point,"[-118.847, 37.621, -0.63]",40
0,2.06,"Long Valley area, California",667530205150,1482030509958,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207249,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207249&format=geojson,,,,,reviewed,0,65,nc,207249,",nc207249,",",nc,",",nearby-cities,origin,phase-data,",15,0.01441,0.05,122,md,earthquake,"M 2.1 - Long Valley area, California",41,Point,"[-118.8611667, 37.5986667, 0.6]",41
0,2.77,"Long Valley area, California",667530080860,1482030504640,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207248&format=geojson,,,,,reviewed,0,118,nc,207248,",nc207248,usp0004nea,ci691793,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.02342,0.07,70,md,earthquake,"M 2.8 - Long Valley area, California",42,Point,"[-118.845, 37.6158333, 0.09]",42
0,2.16,Northern California,667524227120,1482030491249,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207244,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207244&format=geojson,,,,,reviewed,0,72,nc,207244,",nc207244,",",nc,",",nearby-cities,origin,phase-data,",10,0.2973,0.58,91,md,earthquake,M 2.2 - Northern California,43,Point,"[-123.1938333, 41.0556667, 4.831]",43
0,2.15,Northern California,667496134160,1482030450310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207229,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207229&format=geojson,,,,,reviewed,0,71,nc,207229,",nc207229,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.03604,0.04,43,md,earthquake,M 2.2 - Northern California,44,Point,"[-121.6758333, 37.2943333, 1.743]",44
0,2.15,"10km W of Palomar Observatory, CA",667489665870,1454632075560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013240&format=geojson,,,,,reviewed,0,71,ci,2013240,",ci2013240,",",ci,",",origin,phase-data,",0,,0.101,74.2,mc,earthquake,"M 2.2 - 10km W of Palomar Observatory, CA",45,Point,"[-116.965, 33.344, 3.486]",45
0,2.2,Northern California,667480704560,1482030420650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207222&format=geojson,,,,,reviewed,0,74,nc,207222,",nc207222,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.04685,0.08,41,md,earthquake,M 2.2 - Northern California,46,Point,"[-121.774, 36.9898333, 14.685]",46
0,3.67,Nevada,667475321970,1535429981940,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50056320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50056320&format=geojson,,,,,reviewed,0,207,uu,50056320,",usp0004nd9,uu50056320,",",us,uu,",",origin,phase-data,",11,0.4885,0.17,238,md,earthquake,M 3.7 - Nevada,47,Point,"[-114.24, 37.3205, 12.61]",47
0,2.02,"7km N of North Shore, CA",667470543690,1454632720340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013233&format=geojson,,,,,reviewed,0,63,ci,2013233,",ci2013233,",",ci,",",origin,phase-data,",0,,0.064,46,mc,earthquake,"M 2.0 - 7km N of North Shore, CA",48,Point,"[-115.942, 33.59, 5.635]",48
0,3.24,Northern California,667463505630,1482030368810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207213,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207213&format=geojson,,,,,reviewed,0,162,nc,207213,",nc207213,usp0004nd2,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.2108,0.15,41,md,earthquake,M 3.2 - Northern California,49,Point,"[-122.9951667, 40.5091667, 39.312]",49
0,2.27,Central California,667454692440,1482030341720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207208&format=geojson,,,,,reviewed,0,79,nc,207208,",nc207208,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.01261,0.09,35,md,earthquake,M 2.3 - Central California,50,Point,"[-121.566, 36.856, 6.264]",50
0,2.2,"62km SW of Alberto Oviedo Mota, B.C., MX",667444499220,1454624575520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013220&format=geojson,,,,,reviewed,0,74,ci,2013220,",ci2013220,",",ci,",",origin,phase-data,",0,,0.276,260.4,mh,earthquake,"M 2.2 - 62km SW of Alberto Oviedo Mota, B.C., MX",51,Point,"[-115.662, 31.861, 5.936]",51
0,3,Northern California,667442413790,1482030291490,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207203&format=geojson,,,,,reviewed,0,138,nc,207203,",nc207203,usp0004ncv,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02793,0.06,29,ml,earthquake,M 3.0 - Northern California,52,Point,"[-122.8248333, 38.8233333, 1.049]",52
0,2.86,Northern California,667434398360,1482030238480,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207194,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207194&format=geojson,,,,,reviewed,0,126,nc,207194,",nc207194,usp0004ncu,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.03243,0.06,33,md,earthquake,M 2.9 - Northern California,53,Point,"[-122.816, 38.8351667, 0.72]",53
0,2.4,Northern California,667429951730,1482030222070,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207189&format=geojson,,,,,reviewed,0,89,nc,207189,",nc207189,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.01351,0.08,41,md,earthquake,M 2.4 - Northern California,54,Point,"[-122.8018333, 38.8203333, 2.35]",54
0,2.39,"4km NNE of Claremont, CA",667423942300,1454623874270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013211,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013211&format=geojson,,,,,reviewed,0,88,ci,2013211,",ci2013211,",",ci,",",origin,phase-data,",0,,0.084,46.6,mc,earthquake,"M 2.4 - 4km NNE of Claremont, CA",55,Point,"[-117.711, 34.128, 3.302]",55
0,2.13,offshore Central California,667418406360,1482030173300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207181&format=geojson,,,,,reviewed,0,70,nc,207181,",nc207181,",",nc,",",nearby-cities,origin,phase-data,",14,0.1784,0.08,196,md,earthquake,M 2.1 - offshore Central California,56,Point,"[-121.5611667, 36.015, 15.184]",56
0,2.48,"17km NE of Lucerne Valley, CA",667399007410,1454624575000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013206&format=geojson,,,,,reviewed,0,95,ci,2013206,",ci2013206,",",ci,",",origin,phase-data,",0,,0.079,81.9,mc,earthquake,"M 2.5 - 17km NE of Lucerne Valley, CA",57,Point,"[-116.815, 34.537, -0.23]",57
0,2.12,Northern California,667396211460,1482030143859,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207172&format=geojson,,,,,reviewed,0,69,nc,207172,",nc207172,",",nc,",",nearby-cities,origin,phase-data,",20,0.1676,0.09,207,md,earthquake,M 2.1 - Northern California,58,Point,"[-121.127, 40.1803333, -1.204]",58
0,2.21,"9km NE of Delta, B.C., MX",667396150820,1454627264710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013205&format=geojson,,,,,reviewed,0,75,ci,2013205,",ci2013205,",",ci,",",origin,phase-data,",0,,0.201,214.4,mc,earthquake,"M 2.2 - 9km NE of Delta, B.C., MX",59,Point,"[-115.134, 32.419, 5.99]",59
0,2.26,"17km NE of Lucerne Valley, CA",667389011700,1454627947790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013202&format=geojson,,,,,reviewed,0,79,ci,2013202,",ci2013202,",",ci,",",origin,phase-data,",0,,0.115,86.5,mc,earthquake,"M 2.3 - 17km NE of Lucerne Valley, CA",60,Point,"[-116.817, 34.536, -0.23]",60
0,2.22,"17km NE of Lucerne Valley, CA",667388851690,1454633414190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2013201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2013201&format=geojson,,,,,reviewed,0,76,ci,2013201,",ci2013201,",",ci,",",origin,phase-data,",0,,0.102,86.5,mc,earthquake,"M 2.2 - 17km NE of Lucerne Valley, CA",61,Point,"[-116.818, 34.536, -0.23]",61
0,2.07,Central California,667383555060,1482030108610,,https://earthquake.usgs.gov/earthquakes/eventpage/nc207165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc207165&format=geojson,,,,,reviewed,0,66,nc,207165,",nc207165,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01261,0.06,30,md,earthquake,M 2.1 - Central California,62,Point,"[-121.3571667, 36.7155, 3.309]",62
0,2.2,"Portland urban area, Washington",667373332030,1469312209560,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10273103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10273103&format=geojson,,,,,reviewed,0,74,uw,10273103,",uw10273103,",",uw,",",origin,phase-data,",34,0.09336,0.19,70,md,earthquake,"M 2.2 - Portland urban area, Washington",63,Point,"[-122.704, 45.6378333, 14.064]",63
