,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.61,Utah,820411867940,1535469517430,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50125870,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50125870&format=geojson,,,,,reviewed,0,105,uu,50125870,",usp00079xv,uu50125870,",",us,uu,",",origin,phase-data,",19,0.3187,0.25,55,md,earthquake,M 2.6 - Utah,10,Point,"[-111.9773333, 38.9961667, 9.82]",10
0,2.33,Northern California,820411062570,1482553316959,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093140&format=geojson,,,,,reviewed,0,84,nc,30093140,",nc30093140,",",nc,",",nearby-cities,origin,phase-data,",8,0.5261,0.07,295,md,earthquake,M 2.3 - Northern California,11,Point,"[-120.653, 39.7148333, 17.634]",11
0,2.15,"48km WSW of Alberto Oviedo Mota, B.C., MX",820406085070,1455320564296,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248120&format=geojson,,,,,reviewed,0,71,ci,3248120,",ci3248120,",",ci,",",nearby-cities,origin,phase-data,",0,0.5304,0.265,273.4,mc,earthquake,"M 2.2 - 48km WSW of Alberto Oviedo Mota, B.C., MX",12,Point,"[-115.665, 32.12, 5.783]",12
0,3.52,"6km SE of Ocotillo, California",820403989100,1455329668342,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248118&format=geojson,,,,,reviewed,0,191,ci,3248118,",ci3248118,",",ci,",",nearby-cities,origin,phase-data,",0,0.06086,0.11,112.9,mh,earthquake,"M 3.5 - 6km SE of Ocotillo, California",13,Point,"[-115.946, 32.705, 1.538]",13
0,2.3,"San Francisco Bay area, California",820395519700,1482553289450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093133,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093133&format=geojson,,,,,reviewed,0,81,nc,30093133,",nc30093133,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0,0.09,33,md,earthquake,"M 2.3 - San Francisco Bay area, California",14,Point,"[-122.1915, 37.9053333, 5.517]",14
0,2.41,Northern California,820394509910,1482553280556,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093132,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093132&format=geojson,,,,,reviewed,0,89,nc,30093132,",nc30093132,",",nc,",",nearby-cities,origin,phase-data,",12,0.7153,0.03,272,md,earthquake,M 2.4 - Northern California,15,Point,"[-119.6701667, 38.6923333, -0.057]",15
0,2.07,"Long Valley area, California",820383486980,1482553259340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093129&format=geojson,,,,,reviewed,0,66,nc,30093129,",nc30093129,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.01351,0.04,75,md,earthquake,"M 2.1 - Long Valley area, California",16,Point,"[-118.8855, 37.6255, 2.522]",16
0,2.41,"4km SW of Salton City, California",820383184640,1455220007195,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248099&format=geojson,,,,,reviewed,0,89,ci,3248099,",ci3248099,",",ci,",",nearby-cities,origin,phase-data,",0,,0.265,26.3,mc,earthquake,"M 2.4 - 4km SW of Salton City, California",17,Point,"[-115.986, 33.274, 3.24]",17
0,2.52,"Long Valley area, California",820378127520,1482553211860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093122&format=geojson,,,,,reviewed,0,98,nc,30093122,",nc30093122,ci3248094,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",26,0.01441,0.04,75,md,earthquake,"M 2.5 - Long Valley area, California",18,Point,"[-118.885, 37.625, 2.312]",18
0,2.4,Northern California,820372914080,1482553179696,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093118&format=geojson,,,,,reviewed,0,89,nc,30093118,",nc30093118,",",nc,",",nearby-cities,origin,phase-data,",12,0.7117,0.03,251,md,earthquake,M 2.4 - Northern California,19,Point,"[-119.65, 38.6771667, -0.577]",19
0,2.43,"3km NW of Pacoima, California",820370671270,1455256723118,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248087&format=geojson,,,,,reviewed,0,91,ci,3248087,",ci3248087,",",ci,",",nearby-cities,origin,phase-data,",0,,0.335,40,ml,earthquake,"M 2.4 - 3km NW of Pacoima, California",20,Point,"[-118.458, 34.301, 6.937]",20
0,2.88,"3km NNE of Canoga Park, California",820364656350,1455329667180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248081&format=geojson,,,,,reviewed,0,128,ci,3248081,",ci3248081,",",ci,",",nearby-cities,origin,phase-data,",0,,0.289,35.3,ml,earthquake,"M 2.9 - 3km NNE of Canoga Park, California",21,Point,"[-118.587, 34.224, 17.352]",21
0,2.3,Northern California,820362931810,1482553143310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093108&format=geojson,,,,,reviewed,0,81,nc,30093108,",nc30093108,",",nc,",",nearby-cities,origin,phase-data,",10,0.7378,0.02,288,md,earthquake,M 2.3 - Northern California,22,Point,"[-119.6525, 38.71, 0.543]",22
0,2.53,Northern California,820354997760,1482553132379,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093101&format=geojson,,,,,reviewed,0,98,nc,30093101,",nc30093101,",",nc,",",nearby-cities,origin,phase-data,",20,0.7351,0.03,226,md,earthquake,M 2.5 - Northern California,23,Point,"[-119.6415, 38.7016667, 1.883]",23
0,2.91,Northern California,820354296220,1482553119412,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093099&format=geojson,,,,,reviewed,0,130,nc,30093099,",nc30093099,usp00079we,",",nc,us,",",nearby-cities,origin,phase-data,",24,0.7216,0.03,198,md,earthquake,M 2.9 - Northern California,24,Point,"[-119.6645, 38.6966667, 1.823]",24
0,2.49,Northern California,820350972030,1482553112524,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093095&format=geojson,,,,,reviewed,0,95,nc,30093095,",nc30093095,",",nc,",",nearby-cities,origin,phase-data,",15,0.7351,0.03,253,md,earthquake,M 2.5 - Northern California,25,Point,"[-119.6513333, 38.7061667, -0.757]",25
0,3.24,Northern California,820345757200,1482553086880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093172,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093172&format=geojson,,,,,reviewed,0,162,nc,30093172,",nc30093172,ci3248059,usp00079wc,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",56,0.7414,0.06,153,md,earthquake,M 3.2 - Northern California,26,Point,"[-119.6526667, 38.7145, 4.95]",26
0,2.42,Northern California,820345705050,1482553073632,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093089&format=geojson,,,,,reviewed,0,90,nc,30093089,",nc30093089,",",nc,",",nearby-cities,origin,phase-data,",17,0.7261,0.03,224,md,earthquake,M 2.4 - Northern California,27,Point,"[-119.6508333, 38.6956667, 3.29]",27
0,2.91,Northern California,820343727490,1482553061690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093085&format=geojson,,,,,reviewed,0,130,nc,30093085,",nc30093085,ci3248052,usp00079w8,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.7261,0.05,157,md,earthquake,M 2.9 - Northern California,28,Point,"[-119.6493333, 38.6948333, -0.837]",28
0,2.43,Northern California,820342989600,1482553050069,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30095334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30095334&format=geojson,,,,,reviewed,0,91,nc,30095334,",nc30095334,",",nc,",",nearby-cities,origin,phase-data,",20,0.7207,0.04,231,md,earthquake,M 2.4 - Northern California,29,Point,"[-119.6548333, 38.6908333, 2.593]",29
0,2.32,Northern California,820342940650,1482553044920,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093084&format=geojson,,,,,reviewed,0,83,nc,30093084,",nc30093084,",",nc,",",nearby-cities,origin,phase-data,",16,0.7234,0.07,258,md,earthquake,M 2.3 - Northern California,30,Point,"[-119.6546667, 38.6943333, 2.043]",30
0,2.2,Washington,820342715890,1469292861320,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10389073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10389073&format=geojson,,,,,reviewed,0,74,uw,10389073,",uw10389073,",",uw,",",origin,phase-data,",46,0.1294,0.14,29,md,earthquake,M 2.2 - Washington,31,Point,"[-121.8441667, 47.5863333, 12.739]",31
0,2.24,offshore Northern California,820341855010,1482553028740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093083&format=geojson,,,,,reviewed,0,77,nc,30093083,",nc30093083,",",nc,",",nearby-cities,origin,phase-data,",13,0.1414,0.08,256,md,earthquake,M 2.2 - offshore Northern California,32,Point,"[-124.4786667, 40.3028333, 21.466]",32
0,3.04,Northern California,820337972650,1482553013720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093081&format=geojson,,,,,reviewed,0,142,nc,30093081,",nc30093081,ci3248047,usp00079w4,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.755,0.03,158,md,earthquake,M 3.0 - Northern California,33,Point,"[-119.6398333, 38.7248333, 0.86]",33
0,2.53,Northern California,820333649890,1482552991377,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093079&format=geojson,,,,,reviewed,0,98,nc,30093079,",nc30093079,",",nc,",",nearby-cities,origin,phase-data,",20,0.736,0.03,208,md,earthquake,M 2.5 - Northern California,34,Point,"[-119.6553333, 38.7095, 2.163]",34
0,2.28,"13km SSE of Progreso, B.C., MX",820318632610,1455347847876,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248030&format=geojson,,,,,reviewed,0,80,ci,3248030,",ci3248030,",",ci,",",nearby-cities,origin,phase-data,",0,0.2382,0.31,213.8,mc,earthquake,"M 2.3 - 13km SSE of Progreso, B.C., MX",35,Point,"[-115.54, 32.47, 5.977]",35
0,2.27,"14km SSE of Progreso, B.C., MX",820318315120,1455338857456,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248029&format=geojson,,,,,reviewed,0,79,ci,3248029,",ci3248029,",",ci,",",nearby-cities,origin,phase-data,",0,0.243,0.304,214.6,mc,earthquake,"M 2.3 - 14km SSE of Progreso, B.C., MX",36,Point,"[-115.541, 32.463, 5.977]",36
0,2.28,"11km SSW of Valencia, California",820317624530,1455302510116,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3248027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3248027&format=geojson,,,,,reviewed,0,80,ci,3248027,",ci3248027,",",ci,",",nearby-cities,origin,phase-data,",0,,0.233,28,ml,earthquake,"M 2.3 - 11km SSW of Valencia, California",37,Point,"[-118.628, 34.366, 13.577]",37
0,2.35,Utah,820305206620,1535469509530,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50125805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50125805&format=geojson,,,,,reviewed,0,85,uu,50125805,",uu50125805,",",uu,",",origin,phase-data,",18,0.02445,0.13,69,md,earthquake,M 2.4 - Utah,38,Point,"[-111.2411667, 39.6943333, -1.75]",38
0,2.32,Northern California,820299717680,1482552924888,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093059&format=geojson,,,,,reviewed,0,83,nc,30093059,",nc30093059,",",nc,",",nearby-cities,origin,phase-data,",17,0.7414,0.04,253,md,earthquake,M 2.3 - Northern California,39,Point,"[-119.6491667, 38.7133333, 0.073]",39
0,2,Northern California,820298189210,1482552920504,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093058&format=geojson,,,,,reviewed,0,62,nc,30093058,",nc30093058,",",nc,",",nearby-cities,origin,phase-data,",16,0.04865,0.03,58,md,earthquake,M 2.0 - Northern California,40,Point,"[-123.0783333, 39.0251667, 2.604]",40
0,2.45,offshore Northern California,820285085630,1482552907903,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093054&format=geojson,,,,,reviewed,0,92,nc,30093054,",nc30093054,",",nc,",",nearby-cities,origin,phase-data,",6,0.3225,0.04,271,md,earthquake,M 2.5 - offshore Northern California,41,Point,"[-124.365, 40.9666667, 15.893]",41
0,2.75,Northern California,820279667910,1482552900625,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093051&format=geojson,,,,,reviewed,0,116,nc,30093051,",nc30093051,",",nc,",",nearby-cities,origin,phase-data,",29,0.7387,0.05,199,md,earthquake,M 2.8 - Northern California,42,Point,"[-119.6516667, 38.7113333, 1.773]",42
0,3.1,western Montana,820278927110,1415321970368,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00079ux,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00079ux&format=geojson,,,,,reviewed,0,148,us,p00079ux,",usp00079ux,",",us,",",origin,phase-data,",,,,,ml,earthquake,M 3.1 - western Montana,43,Point,"[-112.706, 44.771, 7.1]",43
0,3.11,Utah,820276910500,1535469508830,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50125795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50125795&format=geojson,,,,,reviewed,0,149,uu,50125795,",ci3247987,usp00079uw,uu50125795,",",ci,us,uu,",",nearby-cities,origin,phase-data,",12,0.3514,0.27,195,ml,earthquake,M 3.1 - Utah,44,Point,"[-113.9553333, 37.5011667, 3.99]",44
0,2.02,"San Francisco Bay area, California",820269021050,1482552882414,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093049,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093049&format=geojson,,,,,reviewed,0,63,nc,30093049,",nc30093049,",",nc,",",nearby-cities,origin,phase-data,",21,0.00991,0.09,51,md,quarry blast,"M 2.0 Quarry Blast - San Francisco Bay area, California",45,Point,"[-122.1008333, 37.3268333, -0.35]",45
0,2.48,Northern California,820260508920,1482552853593,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093041&format=geojson,,,,,reviewed,0,95,nc,30093041,",nc30093041,",",nc,",",nearby-cities,origin,phase-data,",15,0.7216,0.05,257,md,earthquake,M 2.5 - Northern California,46,Point,"[-119.6673333, 38.699, 2.113]",46
0,2.32,Northern California,820257246030,1482552839475,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093036&format=geojson,,,,,reviewed,0,83,nc,30093036,",nc30093036,",",nc,",",nearby-cities,origin,phase-data,",5,0.709,0.06,291,md,earthquake,M 2.3 - Northern California,47,Point,"[-119.6756667, 38.6878333, 16.343]",47
0,2.35,Utah,820256357780,1535469506130,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50125775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50125775&format=geojson,,,,,reviewed,0,85,uu,50125775,",uu50125775,",",uu,",",origin,phase-data,",17,0.03151,0.26,71,md,earthquake,M 2.4 - Utah,48,Point,"[-111.247, 39.7023333, -2.8]",48
0,2.14,Northern California,820254748470,1482552824950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093034&format=geojson,,,,,reviewed,0,70,nc,30093034,",nc30093034,",",nc,",",nearby-cities,origin,phase-data,",13,0.7225,0.06,274,md,earthquake,M 2.1 - Northern California,49,Point,"[-119.6575, 38.6945, -0.827]",49
0,2.53,Northern California,820254652200,1482552819752,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093033&format=geojson,,,,,reviewed,0,98,nc,30093033,",nc30093033,",",nc,",",nearby-cities,origin,phase-data,",25,0.7216,0.05,198,md,earthquake,M 2.5 - Northern California,50,Point,"[-119.6628333, 38.6968333, 2.403]",50
0,2.01,Northern California,820253174340,1482552814866,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093031,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093031&format=geojson,,,,,reviewed,0,62,nc,30093031,",nc30093031,",",nc,",",nearby-cities,origin,phase-data,",18,0.145,0.05,66,md,earthquake,M 2.0 - Northern California,51,Point,"[-123.3576667, 39.0205, 5.116]",51
0,2.76,Northern California,820242567160,1482552795816,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093027&format=geojson,,,,,reviewed,0,117,nc,30093027,",nc30093027,",",nc,",",nearby-cities,origin,phase-data,",25,0.7261,0.04,216,md,earthquake,M 2.8 - Northern California,52,Point,"[-119.6681667, 38.7041667, 3.573]",52
0,2.25,"12km NNE of Yucaipa, California",820238709420,1455357064470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3247954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3247954&format=geojson,,,,,reviewed,0,78,ci,3247954,",ci3247954,",",ci,",",nearby-cities,origin,phase-data,",0,,0.188,35,mc,earthquake,"M 2.3 - 12km NNE of Yucaipa, California",53,Point,"[-116.988, 34.129, 3.634]",53
0,2.05,Northern California,820235601810,1482552770995,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093023&format=geojson,,,,,reviewed,0,65,nc,30093023,",nc30093023,",",nc,",",nearby-cities,origin,phase-data,",13,0.7414,0.03,266,md,earthquake,M 2.1 - Northern California,54,Point,"[-119.6421667, 38.709, 0.813]",54
0,2.22,Northern California,820232055760,1482552757379,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093017&format=geojson,,,,,reviewed,0,76,nc,30093017,",nc30093017,",",nc,",",nearby-cities,origin,phase-data,",6,0.6631,0.06,284,md,earthquake,M 2.2 - Northern California,55,Point,"[-119.6973333, 38.6441667, 4.233]",55
0,2.77,Northern California,820212587310,1482552731860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093008&format=geojson,,,,,reviewed,0,118,nc,30093008,",nc30093008,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",25,0.7279,0.03,167,md,earthquake,M 2.8 - Northern California,56,Point,"[-119.647, 38.6955, 2.143]",56
0,3.04,Northern California,820203053780,1482552721540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093002&format=geojson,,,,,reviewed,0,142,nc,30093002,",nc30093002,ci3247936,usp00079th,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.7216,0.06,156,md,earthquake,M 3.0 - Northern California,57,Point,"[-119.6636667, 38.6963333, -0.821]",57
0,2.62,Northern California,820202644170,1482552711056,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30093000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30093000&format=geojson,,,,,reviewed,0,106,nc,30093000,",nc30093000,",",nc,",",nearby-cities,origin,phase-data,",21,0.7261,0.05,203,md,earthquake,M 2.6 - Northern California,58,Point,"[-119.6728333, 38.7068333, 0.393]",58
0,2.69,Northern California,820200460830,1482552700807,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30092999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30092999&format=geojson,,,,,reviewed,0,111,nc,30092999,",nc30092999,",",nc,",",nearby-cities,origin,phase-data,",21,0.7153,0.08,221,md,earthquake,M 2.7 - Northern California,59,Point,"[-119.6698333, 38.6918333, -0.837]",59
0,2.71,Northern California,820188904730,1482552690000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30092991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30092991&format=geojson,,,,,reviewed,0,113,nc,30092991,",nc30092991,",",nc,",",nearby-cities,origin,phase-data,",21,0.7288,0.04,221,md,earthquake,M 2.7 - Northern California,60,Point,"[-119.6601667, 38.7038333, 3.863]",60
0,2.53,Northern California,820187007450,1482552685637,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30092990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30092990&format=geojson,,,,,reviewed,0,98,nc,30092990,",nc30092990,",",nc,",",nearby-cities,origin,phase-data,",10,0.7459,0.04,266,md,earthquake,M 2.5 - Northern California,61,Point,"[-119.633, 38.7103333, -0.629]",61
0,3.06,Northern California,820185882080,1482552670140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30092984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30092984&format=geojson,,,,,reviewed,0,144,nc,30092984,",nc30092984,usp00079t4,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.727,0.05,156,md,earthquake,M 3.1 - Northern California,62,Point,"[-119.6706667, 38.707, 2.58]",62
0,3.16,Northern California,820185525080,1482552656990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30095315,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30095315&format=geojson,,,,,reviewed,0,154,nc,30095315,",nc30095315,usp00079t3,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.7351,0.06,198,md,earthquake,M 3.2 - Northern California,63,Point,"[-119.6665, 38.7143333, -0.76]",63
