,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.42,Central California,378547060020,1481617724356,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070790,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070790&format=geojson,,,,,reviewed,0,180,nc,1070790,",nc1070790,ci104070,",",nc,ci,",",nearby-cities,origin,phase-data,",12,0.1225,0.05,115,md,earthquake,M 3.4 - Central California,16,Point,"[-118.6133333, 37.4735, 12.405]",16
0,3.47,Northern California,378526345960,1481617705180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070785&format=geojson,,,,,reviewed,0,185,nc,1070785,",nc1070785,usp0001hsm,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",30,0.08288,0.08,53,md,earthquake,M 3.5 - Northern California,17,Point,"[-123.3791667, 39.5066667, 7.207]",17
0,2.64,"14km SE of Anza, CA",378524281850,1459612752528,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104053&format=geojson,,,,,reviewed,0,107,ci,104053,",ci104053,",",ci,",",nearby-cities,origin,phase-data,",56,,0.22,43,ml,earthquake,"M 2.6 - 14km SE of Anza, CA",18,Point,"[-116.5665, 33.4646667, 8.315]",18
0,2.23,"35km NNW of Santa Barbara Is., CA",378505325150,1454442929560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104032&format=geojson,,,,,reviewed,0,77,ci,104032,",ci104032,",",ci,",",origin,phase-data,",13,,0.33,169,mc,earthquake,"M 2.2 - 35km NNW of Santa Barbara Is., CA",19,Point,"[-119.2073333, 33.7581667, 6.483]",19
0,2.62,Northern California,378505153530,1481617672787,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070777,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070777&format=geojson,,,,,reviewed,0,106,nc,1070777,",nc1070777,",",nc,",",nearby-cities,origin,phase-data,",12,0.464,0.07,278,md,earthquake,M 2.6 - Northern California,20,Point,"[-120.7065, 39.5633333, 18.904]",20
0,2.37,"14km N of Tehachapi, CA",378501510380,1454447636770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104029&format=geojson,,,,,reviewed,0,86,ci,104029,",ci104029,",",ci,",",origin,phase-data,",19,,0.2,101,mc,earthquake,"M 2.4 - 14km N of Tehachapi, CA",21,Point,"[-118.4605, 35.2593333, 4.128]",21
0,2.2,"26km W of Inyokern, CA",378500745210,1454447636180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104028,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104028&format=geojson,,,,,reviewed,0,74,ci,104028,",ci104028,",",ci,",",origin,phase-data,",19,,0.33,74,mc,earthquake,"M 2.2 - 26km W of Inyokern, CA",22,Point,"[-118.0978333, 35.6833333, 4.833]",22
0,2.76,"3km NE of Yucaipa, CA",378497050160,1459578210459,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104024&format=geojson,,,,,reviewed,0,117,ci,104024,",ci104024,",",ci,",",nearby-cities,origin,phase-data,",66,,0.2,26,ml,earthquake,"M 2.8 - 3km NE of Yucaipa, CA",23,Point,"[-117.0246667, 34.0543333, 11.513]",23
0,2.35,"3km NE of Yucaipa, CA",378484731010,1459566653284,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104019&format=geojson,,,,,reviewed,0,85,ci,104019,",ci104019,",",ci,",",nearby-cities,origin,phase-data,",55,,0.29,26,ml,earthquake,"M 2.4 - 3km NE of Yucaipa, CA",24,Point,"[-117.0255, 34.0546667, 10.083]",24
0,2.48,Northern California,378483661600,1481617657309,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070773,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070773&format=geojson,,,,,reviewed,0,95,nc,1070773,",nc1070773,",",nc,",",nearby-cities,origin,phase-data,",23,0.1577,0.1,75,md,earthquake,M 2.5 - Northern California,25,Point,"[-123.6461667, 40.2806667, 23.784]",25
0,2.74,"25km W of Johannesburg, CA",378466633730,1459566651240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci104011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci104011&format=geojson,,,,,reviewed,0,116,ci,104011,",ci104011,",",ci,",",nearby-cities,origin,phase-data,",29,,0.21,64,ml,earthquake,"M 2.7 - 25km W of Johannesburg, CA",26,Point,"[-117.9058333, 35.3586667, 7.208]",26
0,3.6,Nevada,378427542190,1415320234109,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001hrk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001hrk&format=geojson,,,,,reviewed,0,199,us,p0001hrk,",usp0001hrk,",",us,",",impact-text,origin,phase-data,",,,0.6,,ml,earthquake,M 3.6 - Nevada,27,Point,"[-114.98, 37.211, 5]",27
0,2.16,"4km NW of Boron, CA",378418051020,1454451635510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103995&format=geojson,,,,,reviewed,0,72,ci,103995,",ci103995,",",ci,",",origin,phase-data,",0,,0.192,64.1,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",28,Point,"[-117.68, 35.03, -0.925]",28
0,2.22,"4km NW of Boron, CA",378417893170,1454446884400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103994&format=geojson,,,,,reviewed,0,76,ci,103994,",ci103994,",",ci,",",origin,phase-data,",0,,0.139,64.1,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",29,Point,"[-117.68, 35.03, -0.925]",29
0,2.26,"31km SSW of Dana Point, CA",378406770500,1459588673298,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103987&format=geojson,,,,,reviewed,0,79,ci,103987,",ci103987,",",ci,",",nearby-cities,origin,phase-data,",17,,0.25,158,mc,earthquake,"M 2.3 - 31km SSW of Dana Point, CA",30,Point,"[-117.8363333, 33.2096667, 5.686]",30
0,2.07,Northern California,378367548120,1481617509701,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070733&format=geojson,,,,,reviewed,0,66,nc,1070733,",nc1070733,",",nc,",",nearby-cities,origin,phase-data,",6,0.1928,0.45,274,md,earthquake,M 2.1 - Northern California,31,Point,"[-123.7253333, 41.0825, 33.31]",31
0,2.26,Central California,378347846380,1481617478700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070725&format=geojson,,,,,reviewed,0,79,nc,1070725,",nc1070725,",",nc,",",nearby-cities,origin,phase-data,",6,0.2234,0.38,201,md,earthquake,M 2.3 - Central California,32,Point,"[-119.8195, 37.6236667, 3.927]",32
0,2.04,Northern California,378339458880,1481617456252,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070719&format=geojson,,,,,reviewed,0,64,nc,1070719,",nc1070719,",",nc,",",nearby-cities,origin,phase-data,",19,0.02432,0.08,79,md,earthquake,M 2.0 - Northern California,33,Point,"[-124.1985, 40.5458333, 11.658]",33
0,3.01,"12km W of Lytle Creek, CA",378332655560,1459622931854,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103964&format=geojson,,,,,reviewed,0,139,ci,103964,",ci103964,usp0001hq1,",",ci,us,",",nearby-cities,origin,phase-data,",57,,0.24,47,ml,earthquake,"M 3.0 - 12km W of Lytle Creek, CA",34,Point,"[-117.6283333, 34.2485, 5.963]",34
0,2.32,Northern California,378326114570,1481617418696,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070709&format=geojson,,,,,reviewed,0,83,nc,1070709,",nc1070709,",",nc,",",nearby-cities,origin,phase-data,",27,0.01351,0.09,44,md,earthquake,M 2.3 - Northern California,35,Point,"[-122.812, 38.8101667, 0.311]",35
0,2.1,Central California,378323081180,1481617413440,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070708&format=geojson,,,,,reviewed,0,68,nc,1070708,",nc1070708,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",65,0.03153,0.12,53,md,earthquake,M 2.1 - Central California,36,Point,"[-121.4586667, 36.9198333, 7.283]",36
0,2.04,"16km ENE of Coso Junction, CA",378314223310,1454443977830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182575,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182575&format=geojson,,,,,reviewed,0,64,ci,3182575,",ci3182575,",",ci,",",origin,phase-data,",0,0.329,0.054,186.2,mh,earthquake,"M 2.0 - 16km ENE of Coso Junction, CA",37,Point,"[-117.792, 36.105, 4.919]",37
0,2.51,offshore Northern California,378299857090,1481617369701,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070697,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070697&format=geojson,,,,,reviewed,0,97,nc,1070697,",nc1070697,",",nc,",",nearby-cities,origin,phase-data,",27,0.2171,0.09,239,md,earthquake,M 2.5 - offshore Northern California,38,Point,"[-124.5496667, 40.3308333, 25.509]",38
0,2.68,Northern California,378255603350,1481617290120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070679&format=geojson,,,,,reviewed,0,110,nc,1070679,",nc1070679,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.009009,0.08,30,md,earthquake,M 2.7 - Northern California,39,Point,"[-122.8048333, 38.8035, 0.265]",39
0,3.21,Central California,378252324490,1481617281438,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070678,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070678&format=geojson,,,,,reviewed,0,159,nc,1070678,",nc1070678,",",nc,",",nearby-cities,origin,phase-data,",14,0.01532,0.02,93,md,earthquake,M 3.2 - Central California,40,Point,"[-118.839, 37.5793333, 2.116]",40
0,2.47,Northern California,378237042080,1481617257060,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070673&format=geojson,,,,,reviewed,0,94,nc,1070673,",nc1070673,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.00991,0.07,36,md,earthquake,M 2.5 - Northern California,41,Point,"[-122.8293333, 38.8023333, 1.644]",41
0,2.37,"12km NE of Thousand Palms, CA",378232780570,1459553927198,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103947,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103947&format=geojson,,,,,reviewed,0,86,ci,103947,",ci103947,",",ci,",",nearby-cities,origin,phase-data,",50,,0.2,28,ml,earthquake,"M 2.4 - 12km NE of Thousand Palms, CA",42,Point,"[-116.2785, 33.8831667, 5.685]",42
0,3.52,offshore Northern California,378214962020,1481617227260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070667,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070667&format=geojson,,,,,reviewed,0,191,nc,1070667,",nc1070667,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.2342,0.07,235,md,earthquake,M 3.5 - offshore Northern California,43,Point,"[-124.555, 40.3111667, 26.829]",43
0,2.8,Northern California,378213730750,1481617217380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070666&format=geojson,,,,,reviewed,0,121,nc,1070666,",nc1070666,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.06036,0.09,41,md,earthquake,M 2.8 - Northern California,44,Point,"[-123.0753333, 38.9988333, 6.355]",44
0,2.3,"17km N of Pine Mountain Club, CA",378208727360,1454447632830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103912,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103912&format=geojson,,,,,reviewed,0,81,ci,103912,",ci103912,",",ci,",",origin,phase-data,",21,,0.35,128,mc,earthquake,"M 2.3 - 17km N of Pine Mountain Club, CA",45,Point,"[-119.1788333, 34.9943333, 4.701]",45
0,2.02,"20km ENE of Arvin, CA",378205663760,1454447632330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103911&format=geojson,,,,,reviewed,0,63,ci,103911,",ci103911,",",ci,",",origin,phase-data,",11,,0.38,121,mc,earthquake,"M 2.0 - 20km ENE of Arvin, CA",46,Point,"[-118.6146667, 35.2578333, 2.798]",46
0,2.35,"2km SE of Ridgecrest, CA",378203456620,1454438173640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103910,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103910&format=geojson,,,,,reviewed,0,85,ci,103910,",ci103910,",",ci,",",origin,phase-data,",22,,0.41,100,mc,earthquake,"M 2.4 - 2km SE of Ridgecrest, CA",47,Point,"[-117.6581667, 35.6091667, -1.006]",47
0,2.1,"14km ENE of Coso Junction, CA",378196736810,1459600328506,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103908&format=geojson,,,,,reviewed,0,68,ci,103908,",ci103908,",",ci,",",nearby-cities,origin,phase-data,",8,,0.49,85,ml,earthquake,"M 2.1 - 14km ENE of Coso Junction, CA",48,Point,"[-117.8168333, 36.1131667, 4.841]",48
0,2.07,"25km SW of Tonopah, NV",378194650370,1454466916350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103907,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103907&format=geojson,,,,,reviewed,0,66,ci,103907,",ci103907,",",ci,",",origin,phase-data,",0,,0.145,246,mc,earthquake,"M 2.1 - 25km SW of Tonopah, NV",49,Point,"[-117.421, 37.904, 4.006]",49
0,2.22,Northern California,378192229460,1481617186122,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070657&format=geojson,,,,,reviewed,0,76,nc,1070657,",nc1070657,",",nc,",",nearby-cities,origin,phase-data,",6,0.3252,0.03,261,md,earthquake,M 2.2 - Northern California,50,Point,"[-122.182, 40.5518333, 18.847]",50
0,2.05,Central California,378189045250,1481617178965,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070655&format=geojson,,,,,reviewed,0,65,nc,1070655,",nc1070655,",",nc,",",nearby-cities,origin,phase-data,",24,0.05495,0.12,94,md,earthquake,M 2.1 - Central California,51,Point,"[-120.8075, 36.2698333, 6.332]",51
0,2.2,"18km ENE of Arvin, CA",378176115540,1454438172600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103905,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103905&format=geojson,,,,,reviewed,0,74,ci,103905,",ci103905,",",ci,",",origin,phase-data,",19,,0.54,92,mc,earthquake,"M 2.2 - 18km ENE of Arvin, CA",52,Point,"[-118.6391667, 35.257, 3.278]",52
0,2.79,"San Francisco Bay area, California",378151004590,1481617136130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070644,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070644&format=geojson,,,,,reviewed,0,120,nc,1070644,",nc1070644,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01532,0.08,99,md,earthquake,"M 2.8 - San Francisco Bay area, California",53,Point,"[-122.463, 37.626, 11.663]",53
0,2.22,Northern California,378150567870,1481617129351,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070643,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070643&format=geojson,,,,,reviewed,0,76,nc,1070643,",nc1070643,",",nc,",",nearby-cities,origin,phase-data,",21,0.109,0.07,61,md,earthquake,M 2.2 - Northern California,54,Point,"[-123.2841667, 39.3135, 3.331]",54
0,2.18,"19km NW of Tehachapi, CA",378149532340,1454438172070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103896&format=geojson,,,,,reviewed,0,73,ci,103896,",ci103896,",",ci,",",origin,phase-data,",20,,0.21,88,mc,earthquake,"M 2.2 - 19km NW of Tehachapi, CA",55,Point,"[-118.6086667, 35.2476667, 5.008]",55
0,2.84,"12km NNE of Ocotillo Wells, CA",378149190330,1459611925155,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103893&format=geojson,,,,,reviewed,0,124,ci,103893,",ci103893,",",ci,",",nearby-cities,origin,phase-data,",57,,0.3,40,ml,earthquake,"M 2.8 - 12km NNE of Ocotillo Wells, CA",56,Point,"[-116.062, 33.2306667, 5.535]",56
0,2.83,"19km NW of Tehachapi, CA",378140982610,1459588895751,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103891&format=geojson,,,,,reviewed,0,123,ci,103891,",ci103891,",",ci,",",nearby-cities,origin,phase-data,",71,,0.43,36,ml,earthquake,"M 2.8 - 19km NW of Tehachapi, CA",57,Point,"[-118.6031667, 35.25, 1.528]",57
0,2.55,Central California,378087512430,1481617041930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070620,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070620&format=geojson,,,,,reviewed,0,100,nc,1070620,",nc1070620,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.02703,0.08,26,md,earthquake,M 2.6 - Central California,58,Point,"[-121.3008333, 36.7896667, 7.307]",58
0,2.86,Northern California,378084022050,1481617011670,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070613,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070613&format=geojson,,,,,reviewed,0,126,nc,1070613,",nc1070613,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.009009,0.1,35,md,earthquake,M 2.9 - Northern California,59,Point,"[-122.8053333, 38.8043333, 0.805]",59
0,2.13,offshore Central California,378072561190,1481616989560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1070608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1070608&format=geojson,,,,,reviewed,0,70,nc,1070608,",nc1070608,ci103866,",",nc,ci,",",nearby-cities,origin,phase-data,",21,0.2279,0.35,258,md,earthquake,M 2.1 - offshore Central California,60,Point,"[-120.7231667, 35.02, -0.36]",60
0,2.72,"8km ESE of Olancha, CA",378064309080,1459554183815,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103863&format=geojson,,,,,reviewed,0,114,ci,103863,",ci103863,",",ci,",",nearby-cities,origin,phase-data,",12,,0.36,151,ml,earthquake,"M 2.7 - 8km ESE of Olancha, CA",61,Point,"[-117.924, 36.2438333, 4.89]",61
0,2.37,"34km E of Olancha, CA",378033001340,1454438170110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103852,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103852&format=geojson,,,,,reviewed,0,86,ci,103852,",ci103852,",",ci,",",origin,phase-data,",11,,1.73,71,mc,earthquake,"M 2.4 - 34km E of Olancha, CA",62,Point,"[-117.6241667, 36.2588333, 4.711]",62
0,3.08,"10km N of Cabazon, CA",378008527760,1459577361473,,https://earthquake.usgs.gov/earthquakes/eventpage/ci103846,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci103846&format=geojson,,,,,reviewed,0,146,ci,103846,",ci103846,usp0001hmh,",",ci,us,",",nearby-cities,origin,phase-data,",60,,0.23,34,ml,earthquake,"M 3.1 - 10km N of Cabazon, CA",63,Point,"[-116.7725, 34.0083333, 17.729]",63
