,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.21,"2km W of Coso Junction, CA",220763304650,1454104283460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150181&format=geojson,,,,,reviewed,0,75,ci,150181,",ci150181,",",ci,",",origin,phase-data,",0,0.3829,0.04,139.3,ml,earthquake,"M 2.2 - 2km W of Coso Junction, CA",10,Point,"[-117.973, 36.048, 12.5]",10
0,2.57,"3km WNW of Lytle Creek, CA",220760704220,1454104768170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150180&format=geojson,,,,,reviewed,0,102,ci,150180,",ci150180,",",ci,",",origin,phase-data,",0,,0.242,32,ml,earthquake,"M 2.6 - 3km WNW of Lytle Creek, CA",11,Point,"[-117.533, 34.272, 10.22]",11
0,2.4,Northern California,220755749160,1481796896084,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033021&format=geojson,,,,,reviewed,0,89,nc,1033021,",nc1033021,",",nc,",",nearby-cities,origin,phase-data,",9,0.08829,0.09,252,md,earthquake,M 2.4 - Northern California,12,Point,"[-122.1691667, 38.4165, 11.756]",12
0,2.22,"54km NNW of Stovepipe Wells, CA",220753636290,1454103801290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150179&format=geojson,,,,,reviewed,0,76,ci,150179,",ci150179,",",ci,",",origin,phase-data,",0,0.6674,0.166,276.5,mh,earthquake,"M 2.2 - 54km NNW of Stovepipe Wells, CA",13,Point,"[-117.396, 37.045, 0.01]",13
0,2.32,Central California,220742078830,1481796888743,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033019&format=geojson,,,,,reviewed,0,83,nc,1033019,",nc1033019,",",nc,",",nearby-cities,origin,phase-data,",25,0.01712,0.06,68,md,earthquake,M 2.3 - Central California,14,Point,"[-121.0721667, 36.4931667, 1.943]",14
0,2.04,Northern California,220728663200,1481796885102,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033018&format=geojson,,,,,reviewed,0,64,nc,1033018,",nc1033018,",",nc,",",nearby-cities,origin,phase-data,",13,0.05586,0.15,63,md,earthquake,M 2.0 - Northern California,15,Point,"[-122.6348333, 38.343, 4.947]",15
0,2.38,Northern California,220727332400,1481796881527,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033017&format=geojson,,,,,reviewed,0,87,nc,1033017,",nc1033017,",",nc,",",nearby-cities,origin,phase-data,",22,0.05676,0.05,62,md,earthquake,M 2.4 - Northern California,16,Point,"[-122.6291667, 38.3463333, 6.587]",16
0,2.67,Central California,220700636370,1481796865970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033013&format=geojson,,,,,reviewed,0,110,nc,1033013,",nc1033013,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",59,0.03333,0.09,29,md,earthquake,M 2.7 - Central California,17,Point,"[-121.3971667, 36.7761667, 8.065]",17
0,2.28,"8km W of Santa Barbara Is., CA",220699353350,1454104767630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150173,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150173&format=geojson,,,,,reviewed,0,80,ci,150173,",ci150173,",",ci,",",origin,phase-data,",0,,0.156,137.8,mh,earthquake,"M 2.3 - 8km W of Santa Barbara Is., CA",18,Point,"[-119.148, 33.469, 0.18]",18
0,5,off the coast of Oregon,220694623200,1415316099140,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000kzg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000kzg&format=geojson,,,,,reviewed,0,385,us,p0000kzg,",usp0000kzg,",",us,",",origin,",,,,,mb,earthquake,M 5.0 - off the coast of Oregon,19,Point,"[-126.785, 43.438, 15]",19
0,2.82,offshore Northern California,220694114750,1481796860253,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033012&format=geojson,,,,,reviewed,0,122,nc,1033012,",nc1033012,",",nc,",",nearby-cities,origin,phase-data,",15,0.1784,0.05,294,md,earthquake,M 2.8 - offshore Northern California,20,Point,"[-124.3833333, 40.4006667, 23.172]",20
0,3.6,southern Idaho,220690775100,1415316099139,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000kzf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000kzf&format=geojson,,,,,reviewed,0,199,us,p0000kzf,",usp0000kzf,",",us,",",origin,",,,,,ml,earthquake,M 3.6 - southern Idaho,21,Point,"[-115.819, 44.488, 5]",21
0,2.31,"5km WSW of Garnet, CA",220677171260,1454102354940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150171&format=geojson,,,,,reviewed,0,82,ci,150171,",ci150171,",",ci,",",origin,phase-data,",0,,0.168,39.9,ml,earthquake,"M 2.3 - 5km WSW of Garnet, CA",22,Point,"[-116.598, 33.89, 6.67]",22
0,2.53,offshore Northern California,220675307180,1481796849510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033009&format=geojson,,,,,reviewed,0,98,nc,1033009,",nc1033009,",",nc,",",nearby-cities,origin,phase-data,",13,0.2703,0.04,293,md,earthquake,M 2.5 - offshore Northern California,23,Point,"[-124.6278333, 40.4653333, 23.481]",23
0,2.3,Washington,220672503620,1469406221040,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10842878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10842878&format=geojson,,,,,reviewed,0,81,uw,10842878,",uw10842878,",",uw,",",origin,phase-data,",8,0.3227,0.15,196,md,earthquake,M 2.3 - Washington,24,Point,"[-121.8643333, 46.7995, 13.093]",24
0,2.17,Northern California,220662751570,1481796841743,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033007&format=geojson,,,,,reviewed,0,72,nc,1033007,",nc1033007,",",nc,",",nearby-cities,origin,phase-data,",23,0.1207,0.17,241,md,quarry blast,M 2.2 Quarry Blast - Northern California,25,Point,"[-122.16, 37.0068333, -0.415]",25
0,2.19,Central California,220658368080,1481796836600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1033006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1033006&format=geojson,,,,,reviewed,0,74,nc,1033006,",nc1033006,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01441,0.14,37,md,earthquake,M 2.2 - Central California,26,Point,"[-121.562, 36.8378333, 4.364]",26
0,4.4,Nevada,220652966000,1415316099136,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000kzc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000kzc&format=geojson,,,,,reviewed,0,298,us,p0000kzc,",usp0000kzc,",",us,",",origin,",,,,,mb,mine collapse,M 4.4 Mine Collapse - Nevada,27,Point,"[-116.036, 37.1, 0]",27
0,3.5,Nevada,220652066000,1415316099134,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000kza,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000kza&format=geojson,,,,,reviewed,0,188,us,p0000kza,",usp0000kza,",",us,",",origin,",,,,,mb,mine collapse,M 3.5 Mine Collapse - Nevada,28,Point,"[-116.036, 37.1, 0]",28
0,5.13,"67km ENE of Beatty, NV",220644000070,1454101991440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12328591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12328591&format=geojson,,,,,reviewed,0,405,ci,12328591,",usp0000kz8,ci12328591,",",us,ci,",",origin,phase-data,",20,1.755,0.67,264,ml,nuclear explosion,"M 5.1 Nuclear Explosion - 67km ENE of Beatty, NV",29,Point,"[-116.0365, 37.1005, 0.01]",29
0,2.36,"8km N of Cabazon, CA",220638706520,1454101418210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150166,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150166&format=geojson,,,,,reviewed,0,86,ci,150166,",ci150166,",",ci,",",origin,phase-data,",0,,0.214,61.2,ml,earthquake,"M 2.4 - 8km N of Cabazon, CA",30,Point,"[-116.774, 33.99, 19.71]",30
0,2.38,"23km ENE of Thermal, CA",220638321190,1454104767070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150165,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150165&format=geojson,,,,,reviewed,0,87,ci,150165,",ci150165,",",ci,",",origin,phase-data,",0,0.2405,0.184,74.6,ml,earthquake,"M 2.4 - 23km ENE of Thermal, CA",31,Point,"[-115.925, 33.739, 0.66]",31
0,2.86,"10km SW of Niland, CA",220598382320,1454104766570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150161&format=geojson,,,,,reviewed,0,126,ci,150161,",ci150161,",",ci,",",origin,phase-data,",0,0.5247,0.133,221.4,ml,earthquake,"M 2.9 - 10km SW of Niland, CA",32,Point,"[-115.606, 33.182, 8.76]",32
0,2.17,Central California,220594553690,1481796798282,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032993&format=geojson,,,,,reviewed,0,72,nc,1032993,",nc1032993,",",nc,",",nearby-cities,origin,phase-data,",16,0.03063,0.03,124,md,earthquake,M 2.2 - Central California,33,Point,"[-120.7658333, 36.1988333, 7.23]",33
0,2.36,"37km SSE of Fort Irwin, CA",220589726960,1454104766070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150160,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150160&format=geojson,,,,,reviewed,0,86,ci,150160,",ci150160,",",ci,",",origin,phase-data,",0,,0.186,130.2,mh,earthquake,"M 2.4 - 37km SSE of Fort Irwin, CA",34,Point,"[-116.558, 34.95, 0.02]",34
0,2.38,Central California,220582820110,1481796794854,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032992&format=geojson,,,,,reviewed,0,87,nc,1032992,",nc1032992,",",nc,",",nearby-cities,origin,phase-data,",19,0.02613,0.05,65,md,earthquake,M 2.4 - Central California,35,Point,"[-121.0865, 36.5341667, 8.174]",35
0,2.85,Central California,220579275680,1481796789680,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032991&format=geojson,,,,,reviewed,0,125,nc,1032991,",nc1032991,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.02252,0.07,48,md,earthquake,M 2.9 - Central California,36,Point,"[-121.1021667, 36.5166667, 10.523]",36
0,2.7,offshore Northern California,220577455820,1481796783666,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032990&format=geojson,,,,,reviewed,0,112,nc,1032990,",nc1032990,",",nc,",",nearby-cities,origin,phase-data,",10,0.3189,0.11,310,md,earthquake,M 2.7 - offshore Northern California,37,Point,"[-124.7048333, 40.386, 13.36]",37
0,2.35,"6km SW of Pearblossum, CA",220535062190,1454103310710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150156,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150156&format=geojson,,,,,reviewed,0,85,ci,150156,",ci150156,",",ci,",",origin,phase-data,",0,,0.153,134.2,mh,earthquake,"M 2.4 - 6km SW of Pearblossum, CA",38,Point,"[-117.953, 34.473, 8.45]",38
0,4.8,off the coast of Northern California,220520040700,1415316099120,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000kyp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000kyp&format=geojson,,,,,reviewed,0,354,us,p0000kyp,",usp0000kyp,",",us,",",origin,",,,,,mb,earthquake,M 4.8 - off the coast of Northern California,39,Point,"[-126.215, 41.686, 15]",39
0,2.51,Central California,220511904290,1481796762216,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032982&format=geojson,,,,,reviewed,0,97,nc,1032982,",nc1032982,",",nc,",",nearby-cities,origin,phase-data,",3,0.1207,0.01,190,md,earthquake,M 2.5 - Central California,40,Point,"[-118.8931667, 37.984, 2.524]",40
0,2.54,Northern California,220503297110,1481796755342,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032980&format=geojson,,,,,reviewed,0,99,nc,1032980,",nc1032980,",",nc,",",nearby-cities,origin,phase-data,",27,0.02162,0.04,45,md,earthquake,M 2.5 - Northern California,41,Point,"[-122.8291667, 38.8056667, 0.35]",41
0,2.79,Northern California,220494788280,1481796746790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032978,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032978&format=geojson,,,,,reviewed,0,120,nc,1032978,",nc1032978,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.03964,0.06,89,md,earthquake,M 2.8 - Northern California,42,Point,"[-121.6295, 37.241, 4.502]",42
0,2.55,Central California,220492241400,1481796740826,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032977&format=geojson,,,,,reviewed,0,100,nc,1032977,",nc1032977,",",nc,",",nearby-cities,origin,phase-data,",4,0.3559,0.06,284,md,earthquake,M 2.6 - Central California,43,Point,"[-118.618, 37.5718333, 2.596]",43
0,2.7,Central California,220479784120,1481796721700,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032972&format=geojson,,,,,reviewed,0,112,nc,1032972,",nc1032972,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.01441,0.04,47,md,earthquake,M 2.7 - Central California,44,Point,"[-121.2726667, 36.6526667, 4.835]",44
0,2.82,Central California,220451925670,1481796705115,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032968,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032968&format=geojson,,,,,reviewed,0,122,nc,1032968,",nc1032968,",",nc,",",nearby-cities,origin,phase-data,",19,0.02342,0.06,76,md,earthquake,M 2.8 - Central California,45,Point,"[-121.0145, 36.448, 1.719]",45
0,2.16,Central California,220451598560,1481796701418,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032967&format=geojson,,,,,reviewed,0,72,nc,1032967,",nc1032967,",",nc,",",nearby-cities,origin,phase-data,",14,0.02883,0.19,79,md,earthquake,M 2.2 - Central California,46,Point,"[-121.003, 36.4508333, -0.511]",46
0,2.2,"27km ENE of Pine Valley, CA",220449905920,1454102353100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150153&format=geojson,,,,,reviewed,0,74,ci,150153,",ci150153,",",ci,",",origin,phase-data,",0,0.2416,0.167,85,ml,earthquake,"M 2.2 - 27km ENE of Pine Valley, CA",47,Point,"[-116.256, 32.898, 2.44]",47
0,4.7,"Vancouver Island, Canada region",220445567500,1415316098996,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000ky4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000ky4&format=geojson,,,,,reviewed,0,340,us,p0000ky4,",usp0000ky4,",",us,",",origin,",,,,,mb,earthquake,"M 4.7 - Vancouver Island, Canada region",48,Point,"[-129.493, 49.415, 10]",48
0,4.7,"Vancouver Island, Canada region",220445301100,1415316098996,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000ky3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000ky3&format=geojson,,,,,reviewed,0,340,us,p0000ky3,",usp0000ky3,",",us,",",origin,",,,,,mb,earthquake,"M 4.7 - Vancouver Island, Canada region",49,Point,"[-129.618, 49.425, 10]",49
0,4.1,offshore Northern California,220434270090,1481796687015,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032963&format=geojson,,,,,reviewed,0,259,nc,1032963,",nc1032963,usp0000ky1,",",nc,us,",",nearby-cities,origin,phase-data,",20,0.6495,0.1,319,ml,earthquake,M 4.1 - offshore Northern California,50,Point,"[-125.1301667, 40.4755, 2.16]",50
0,2.75,Central California,220423152080,1481796683123,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032962&format=geojson,,,,,reviewed,0,116,nc,1032962,",nc1032962,",",nc,",",nearby-cities,origin,phase-data,",13,0.02252,0.04,70,md,earthquake,M 2.8 - Central California,51,Point,"[-120.603, 36.0473333, 5.267]",51
0,2.21,Northern California,220417778730,1481796675937,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032960,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032960&format=geojson,,,,,reviewed,0,75,nc,1032960,",nc1032960,",",nc,",",nearby-cities,origin,phase-data,",13,0.1495,0.05,273,md,earthquake,M 2.2 - Northern California,52,Point,"[-122.7161667, 39.2513333, 2.925]",52
0,2.08,"20km SE of Bodfish, CA",220416142010,1454103800340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150148,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150148&format=geojson,,,,,reviewed,0,67,ci,150148,",ci150148,",",ci,",",origin,phase-data,",0,0.2319,0.118,239.6,mh,earthquake,"M 2.1 - 20km SE of Bodfish, CA",53,Point,"[-118.357, 35.451, 5.65]",53
0,2.22,"14km W of Niland, CA",220410891230,1454103309800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150147,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150147&format=geojson,,,,,reviewed,0,76,ci,150147,",ci150147,",",ci,",",origin,phase-data,",0,0.06002,0.162,102.5,mh,earthquake,"M 2.2 - 14km W of Niland, CA",54,Point,"[-115.67, 33.221, 4.29]",54
0,2.08,"13km W of Niland, CA",220410241280,1454103799840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150146,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150146&format=geojson,,,,,reviewed,0,67,ci,150146,",ci150146,",",ci,",",origin,phase-data,",0,0.06142,0.192,61.8,mh,earthquake,"M 2.1 - 13km W of Niland, CA",55,Point,"[-115.655, 33.24, 5.01]",55
0,5.1,off the coast of Northern California,220379744800,1415316098987,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000kxs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000kxs&format=geojson,,,,,reviewed,0,400,us,p0000kxs,",usp0000kxs,",",us,",",origin,",,,,,mb,earthquake,M 5.1 - off the coast of Northern California,56,Point,"[-126.014, 41.728, 15]",56
0,2.84,"4km ENE of Delta, B.C., MX",220372988620,1454103799350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150142,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150142&format=geojson,,,,,reviewed,0,124,ci,150142,",ci150142,",",ci,",",origin,phase-data,",0,0.5369,0.219,209.2,mh,earthquake,"M 2.8 - 4km ENE of Delta, B.C., MX",57,Point,"[-115.15, 32.369, 14.91]",57
0,2.97,"68km ENE of Maneadero, B.C., MX",220357185820,1454103308870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150140&format=geojson,,,,,reviewed,0,136,ci,150140,",ci150140,",",ci,",",origin,phase-data,",0,0.815,0.205,329.2,ml,earthquake,"M 3.0 - 68km ENE of Maneadero, B.C., MX",58,Point,"[-115.863, 31.86, 6]",58
0,2.13,Central California,220353239100,1481796657737,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032955&format=geojson,,,,,reviewed,0,70,nc,1032955,",nc1032955,",",nc,",",nearby-cities,origin,phase-data,",18,0.03423,0.04,105,md,earthquake,M 2.1 - Central California,59,Point,"[-120.8891667, 36.3091667, 3.827]",59
0,2.16,Central California,220324613260,1481796646507,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032952&format=geojson,,,,,reviewed,0,72,nc,1032952,",nc1032952,",",nc,",",nearby-cities,origin,phase-data,",5,0.05135,0.07,175,md,earthquake,M 2.2 - Central California,60,Point,"[-120.0073333, 37.3461667, 18.692]",60
0,2.04,"12km SW of Pala, CA",220322410760,1454102352130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150135,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150135&format=geojson,,,,,reviewed,0,64,ci,150135,",ci150135,",",ci,",",origin,phase-data,",0,,0.179,69.7,mh,quarry blast,"M 2.0 Quarry Blast - 12km SW of Pala, CA",61,Point,"[-117.153, 33.284, 5.18]",61
0,2.15,Central California,220321320570,1481796642904,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1032950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1032950&format=geojson,,,,,reviewed,0,71,nc,1032950,",nc1032950,",",nc,",",nearby-cities,origin,phase-data,",54,0.01982,0.11,56,md,earthquake,M 2.2 - Central California,62,Point,"[-121.4685, 36.9083333, 6.786]",62
0,2.23,"1km SE of El Centro, CA",220319998670,1454104280650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150134,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150134&format=geojson,,,,,reviewed,0,77,ci,150134,",ci150134,",",ci,",",origin,phase-data,",0,0.1234,0.24,118.6,mh,earthquake,"M 2.2 - 1km SE of El Centro, CA",63,Point,"[-115.547, 32.781, 15.92]",63
0,3.3,"2km SE of El Centro, CA",220317521660,1454104279610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci150131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci150131&format=geojson,,,,,reviewed,0,168,ci,150131,",usp0000kxj,ci150131,",",us,ci,",",origin,phase-data,",0,0.1261,0.301,120.9,ml,earthquake,"M 3.3 - 2km SE of El Centro, CA",64,Point,"[-115.546, 32.776, 16]",64
